No.,Time,Length
166,0.340233,66
167,0.340459,2858
168,0.340463,66
169,0.340459,1474
170,0.340459,25194
171,0.340476,66
172,0.340515,66
173,0.340711,29382
174,0.340739,66
175,0.340949,9838
176,0.340956,66
177,0.340949,1474
178,0.340972,66
179,0.340973,19610
180,0.341009,66
181,0.341246,32174
182,0.341283,66
183,0.341449,2184
184,0.341453,66
185,0.741201,2397
186,0.788902,66
187,0.790729,4254
188,0.790744,66
189,0.790765,4254
190,0.790769,66
191,0.790829,7046
192,0.790835,66
193,0.790878,7046
194,0.790885,66
195,0.790929,5650
196,0.790935,66
197,0.790977,5650
198,0.790984,66
199,0.791027,5650
200,0.791034,66
201,0.79106,4254
202,0.791063,66
203,0.791111,5650
204,0.791113,66
205,0.791163,5650
206,0.791165,66
207,0.791212,7046
208,0.791215,66
209,0.791261,2858
210,0.791262,66
211,0.791261,2858
212,0.791265,66
213,0.791311,5650
214,0.791313,66
215,0.791365,5650
216,0.791368,66
217,0.791411,7046
218,0.791414,66
219,0.791461,5650
220,0.791511,5650
221,0.791562,5650
222,0.791611,5650
223,0.791661,7046
224,0.791667,66
225,0.791701,66
226,0.791712,5650
227,0.79172,66
228,0.791763,5650
229,0.791765,66
230,0.791811,2858
231,0.791811,2858
232,0.791861,7046
233,0.791898,66
234,0.791911,5650
235,0.791931,66
236,0.791963,5650
237,0.791965,66
238,0.792011,5650
239,0.792013,66
240,0.792062,7046
241,0.79211,5650
242,0.792163,5650
243,0.792203,66
244,0.792213,5650
245,0.792225,66
246,0.792262,5650
247,0.792294,66
248,0.792313,7046
249,0.792322,66
250,0.792364,1462
251,0.792364,4254
252,0.792413,5650
253,0.792423,66
254,0.792462,5650
255,0.79249,66
256,0.792512,7046
257,0.792522,66
258,0.792563,5650
259,0.792591,66
260,0.792612,5650
261,0.792623,66
262,0.792662,5650
263,0.792671,66
264,0.792713,7046
265,0.792738,66
266,0.792763,5650
267,0.792774,66
268,0.792812,5650
269,0.792825,66
270,0.792865,5650
271,0.792892,66
272,0.792913,1462
273,0.792913,4254
274,0.792925,66
275,0.792969,7046
276,0.792984,66
277,0.793012,5650
278,0.793062,66
279,0.793065,5650
280,0.793077,66
281,0.793115,5650
282,0.793132,66
283,0.793182,7046
284,0.793221,5650
285,0.793224,66
286,0.793245,66
287,0.79327,5650
288,0.793316,66
289,0.793321,7046
290,0.793376,5650
291,0.793423,5650
292,0.793468,5650
293,0.793496,66
294,0.793524,7046
295,0.793605,8442
296,0.793615,66
297,0.79368,9838
298,0.793698,66
299,0.79372,66
300,0.793726,5650
301,0.793796,66
302,0.793999,27986
303,0.794013,5650
304,0.794077,8442
305,0.794094,66
306,0.794345,30778
307,0.794357,66
308,0.794578,19610
309,0.794585,66
310,0.794601,11234
311,0.794643,66
312,0.794835,27986
313,0.794861,66
314,0.795104,25194
315,0.795118,66
316,0.795126,8442
317,0.795141,66
318,0.795342,25194
319,0.795355,66
320,0.795597,29382
321,0.795628,66
322,0.795847,1462
323,0.795847,29382
324,0.795871,66
325,0.796099,29382
326,0.796109,66
327,0.796346,5650
328,0.796351,66
329,0.796346,23798
330,0.796376,66
331,0.796599,29382
332,0.796629,66
333,0.796847,11234
334,0.796853,66
335,0.796867,19610
336,0.796881,66
337,0.797093,26590
338,0.797122,66
339,0.797334,18214
340,0.797343,66
341,0.797357,14026
342,0.797404,66
343,0.797606,27986
344,0.797636,66
345,0.797836,22402
346,0.797844,66
347,0.797854,7046
348,0.797866,66
349,0.798107,30778
350,0.79814,66
351,0.798354,26590
352,0.798367,66
353,0.798374,4254
354,0.798389,66
355,0.798599,26590
356,0.79861,66
357,0.798863,30778
358,0.7989,66
359,0.799097,2858
360,0.799103,66
361,0.799097,25194
362,0.799346,29382
363,0.799362,66
364,0.799597,9838
365,0.799603,66
366,0.799597,19610
367,0.799628,66
368,0.799858,30778
369,0.799886,66
370,0.800089,14026
371,0.800096,66
372,0.80011,15422
373,0.800128,66
374,0.800347,27986
375,0.800371,66
376,0.800592,21006
377,0.800601,66
378,0.800617,11234
379,0.80063,66
380,0.800848,26590
381,0.800857,66
382,0.801098,26590
383,0.801107,66
384,0.801114,5650
385,0.801138,66
386,0.80135,27986
387,0.80136,66
388,0.801599,27986
389,0.801609,66
390,0.801853,2858
391,0.801859,66
392,0.801853,27986
393,0.80188,66
394,0.802122,30778
395,0.802186,66
396,0.802356,5650
397,0.802362,66
398,0.802356,22402
399,0.802445,66
400,0.802607,29382
401,0.80264,66
402,0.802845,12630
403,0.802853,66
404,0.802871,18214
405,0.8029,66
406,0.803111,29382
407,0.803142,66
408,0.803348,16818
409,0.803361,66
410,0.803379,14026
411,0.803391,66
412,0.803609,27986
413,0.803638,66
414,0.80385,22402
415,0.803862,66
416,0.803879,8442
417,0.803908,66
418,0.804108,27986
419,0.804141,66
420,0.804353,27986
421,0.804363,66
422,0.804368,1462
423,0.804608,29382
424,0.804631,66
425,0.804856,27986
426,0.804867,66
427,0.805116,5650
428,0.805121,66
429,0.805116,25194
430,0.805141,66
431,0.805355,27986
432,0.805376,66
433,0.805595,11234
434,0.805601,66
435,0.805613,19610
436,0.805637,66
437,0.805858,29382
438,0.805882,66
439,0.806098,15422
440,0.806104,66
441,0.806117,14026
442,0.80612,66
443,0.806355,29382
444,0.80638,66
445,0.8066,21006
446,0.806607,66
447,0.806615,8442
448,0.806629,66
449,0.806856,29382
450,0.806864,66
451,0.807104,26590
452,0.807112,66
453,0.807117,4254
454,0.807128,66
455,0.807357,27986
456,0.807366,66
457,0.807607,29382
458,0.807624,66
459,0.807858,2858
460,0.807862,66
461,0.807858,26590
462,0.807881,66
463,0.808106,18306
464,0.808115,66
465,0.808129,14026
466,0.808147,66
467,0.808358,26590
468,0.808366,66
469,0.808608,22823
470,0.808615,66
471,0.819841,30778
472,0.819916,66
473,0.82009,29382
474,0.820102,66
475,0.820337,4254
476,0.820344,66
477,0.820337,23798
478,0.820373,66
479,0.820581,21845
480,0.820593,66
481,0.830603,2263
482,0.83191,66
483,0.85377,32174
484,0.853965,23798
485,0.853969,66
486,0.854061,66
487,0.854191,8442
488,0.854192,2557
489,0.855556,66
490,0.88783,2403
491,0.935768,66
492,0.937545,27986
493,0.9376,66
494,0.937648,11234
495,0.937654,66
496,0.937902,25194
497,0.937913,7046
498,0.938214,34966
499,0.938437,22402
500,0.938453,5650
501,0.938674,26590
502,0.938855,66
503,0.938909,27986
504,0.938923,66
505,0.939157,4254
506,0.939162,66
507,0.939157,25194
508,0.939405,27986
509,0.939656,11234
510,0.93967,21006
511,0.939714,66
512,0.939912,27986
513,0.939939,66
514,0.940155,15422
515,0.94017,66
516,0.940172,15422
517,0.940188,66
518,0.940449,32174
519,0.940495,66
520,0.940651,16818
521,0.940658,66
522,0.940667,9838
523,0.940698,66
524,0.940909,27986
525,0.940932,66
526,0.941158,26590
527,0.941167,66
528,0.941173,4254
529,0.941183,66
530,0.94141,27986
531,0.941422,66
532,0.941667,30778
533,0.941696,66
534,0.94191,1462
535,0.94191,26590
536,0.941925,66
537,0.942163,30778
538,0.942193,66
539,0.942412,7046
540,0.942416,66
541,0.942412,21006
542,0.942437,66
543,0.942662,29382
544,0.942685,66
545,0.942903,14026
546,0.942909,66
547,0.942918,16818
548,0.942929,66
549,0.943163,29382
550,0.943201,66
551,0.943405,18214
552,0.943411,66
553,0.943424,12630
554,0.943454,66
555,0.943672,29382
556,0.943695,66
557,0.943908,22402
558,0.943917,66
559,0.943927,7046
560,0.94396,66
561,0.944162,27986
562,0.944182,66
563,0.944413,29382
564,0.944426,1462
565,0.944434,66
566,0.944663,27986
567,0.944673,66
568,0.944913,29382
569,0.944937,66
570,0.945243,5650
571,0.945248,66
572,0.945243,33570
573,0.945264,66
574,0.945413,19610
575,0.94542,66
576,0.945658,11234
577,0.945663,66
578,0.945675,19610
579,0.945699,66
580,0.945914,27986
581,0.945942,66
582,0.946159,16818
583,0.946165,66
584,0.946174,14026
585,0.946256,66
586,0.946423,29382
587,0.946445,66
588,0.94666,21006
589,0.946667,66
590,0.946689,9838
591,0.946719,66
592,0.946916,26590
593,0.946937,66
594,0.947178,27986
595,0.947187,4254
596,0.947199,66
597,0.947416,27986
598,0.947422,66
599,0.947687,30778
600,0.947721,66
601,0.947932,1462
602,0.947932,27986
603,0.947964,66
604,0.948183,29382
605,0.948204,66
606,0.948422,7046
607,0.948427,66
608,0.948422,21006
609,0.948442,66
610,0.948673,29382
611,0.9487,66
612,0.948915,14026
613,0.948921,66
614,0.948934,16818
615,0.94896,66
616,0.949187,29382
617,0.949225,66
618,0.949434,18214
619,0.949443,66
620,0.949453,14026
621,0.94948,66
622,0.949674,25194
623,0.949696,66
624,0.94992,25194
625,0.949928,66
626,0.949938,5650
627,0.949948,66
628,0.950182,29382
629,0.95019,66
630,0.950421,27986
631,0.95043,66
632,0.950683,1462
633,0.950683,29382
634,0.9507,66
635,0.950924,27986
636,0.950932,66
637,0.951174,7046
638,0.951178,66
639,0.951175,23798
640,0.951193,66
641,0.951425,29382
642,0.951444,66
643,0.951668,11234
644,0.951673,66
645,0.951681,18214
646,0.95169,66
647,0.951928,29382
648,0.951947,66
649,0.952169,16818
650,0.952175,66
651,0.952184,14026
652,0.952189,66
653,0.952435,29382
654,0.952453,66
655,0.952674,21006
656,0.952684,66
657,0.952697,9838
658,0.952723,66
659,0.952928,26590
660,0.952946,66
661,0.953177,27986
662,0.953186,2858
663,0.953196,66
664,0.953429,27986
665,0.95344,66
666,0.953679,29382
667,0.953699,66
668,0.953935,4254
669,0.953941,66
670,0.953935,25194
671,0.953969,66
672,0.95418,29382
673,0.954206,66
674,0.954424,9838
675,0.95443,66
676,0.954424,733
677,0.954449,66
678,0.955188,29382
679,0.955214,66
680,0.955442,29382
681,0.955453,66
682,0.955691,5650
683,0.955696,66
684,0.955691,23798
685,0.955711,66
686,0.955943,29382
687,0.955968,66
688,0.956183,11234
689,0.956189,66
690,0.956201,19610
691,0.956216,66
692,0.956437,7123
693,0.956441,66
694,0.981,2268
695,0.982269,66
696,0.983242,27986
697,0.983275,66
698,0.983345,12630
699,0.98335,66
700,0.9836,23798
701,0.983611,7996
702,0.984128,66
703,0.997925,2403
704,1.045839,66
705,1.047546,26590
706,1.047643,11234
707,1.047901,26590
708,1.047925,7046
709,1.048149,26590
710,1.048408,30778
711,1.048433,2858
712,1.048443,66
713,1.048478,66
714,1.048651,25194
715,1.048911,30778
716,1.049149,5650
717,1.049149,22402
718,1.049401,29382
719,1.049637,12630
720,1.049657,18214
721,1.049908,66
722,1.049909,29382
723,1.049974,66
724,1.050141,16818
725,1.050166,14026
726,1.050401,27986
727,1.050643,22402
728,1.05066,7046
729,1.050904,29382
730,1.051149,27986
731,1.05116,1462
732,1.051401,29382
733,1.051652,29382
734,1.051901,4254
735,1.051901,25194
736,1.05215,29382
737,1.052402,9838
738,1.052402,19610
739,1.052652,29382
740,1.052893,15422
741,1.052906,14026
742,1.053156,29382
743,1.053395,21006
744,1.053411,9838
745,1.053653,27986
746,1.053903,26590
747,1.053924,5650
748,1.054272,40550
749,1.054404,15422
750,1.054663,2858
751,1.054663,27986
752,1.054909,29382
753,1.055162,7046
754,1.055162,22402
755,1.055408,29382
756,1.055647,12630
757,1.055665,16818
758,1.055906,29382
759,1.056149,18214
760,1.056166,11234
761,1.056408,29382
762,1.056658,23798
763,1.056671,7046
764,1.056909,27986
765,1.05716,29382
766,1.057173,1462
767,1.057263,66
768,1.057411,27986
769,1.057423,66
770,1.057673,30778
771,1.057692,66
772,1.057916,4254
773,1.057922,66
774,1.057916,25194
775,1.058024,66
776,1.058166,29382
777,1.058181,66
778,1.058417,9838
779,1.058417,19610
780,1.058474,66
781,1.058666,29382
782,1.058679,66
783,1.058905,15422
784,1.058914,66
785,1.058927,15422
786,1.059045,66
787,1.059165,27986
788,1.059176,66
789,1.059406,21006
790,1.059414,66
791,1.059428,9838
792,1.059521,66
793,1.059664,27986
794,1.059675,66
795,1.059913,26590
796,1.059923,66
797,1.059929,4254
798,1.060014,66
799,1.060172,29382
800,1.060189,66
801,1.060423,29382
802,1.060438,66
803,1.06067,1462
804,1.06067,26590
805,1.060694,66
806,1.060925,30778
807,1.060944,66
808,1.061172,7046
809,1.061172,22402
810,1.061213,66
811,1.06142,27986
812,1.061434,66
813,1.06166,14026
814,1.061676,66
815,1.061687,18214
816,1.061707,66
817,1.061921,27986
818,1.062068,66
819,1.062164,18214
820,1.062174,66
821,1.062186,12630
822,1.062426,27986
823,1.062471,66
824,1.062668,23798
825,1.062678,66
826,1.062684,7046
827,1.062818,66
828,1.062922,27986
829,1.062935,66
830,1.063173,29382
831,1.063189,66
832,1.063193,2858
833,1.063206,66
834,1.063422,26590
835,1.063485,66
836,1.06367,29382
837,1.063742,66
838,1.063921,5650
839,1.063926,66
840,1.063921,19643
841,1.064009,66
842,1.07791,32174
843,1.077941,66
844,1.078155,29382
845,1.078166,66
846,1.078404,2858
847,1.07841,66
848,1.078404,26590
849,1.078468,66
850,1.078646,27986
851,1.078689,66
852,1.078881,9838
853,1.078888,66
854,1.078881,14026
855,1.078908,66
856,1.079138,30778
857,1.079179,66
858,1.079389,19610
859,1.079398,66
860,1.079426,14026
861,1.079511,66
862,1.07965,26590
863,1.079659,66
864,1.079902,23798
865,1.079912,66
866,1.079919,8442
867,1.079934,66
868,1.080163,27986
869,1.080179,66
870,1.08039,26590
871,1.080399,66
872,1.080644,1462
873,1.080644,29382
874,1.080669,66
875,1.080884,27986
876,1.080892,66
877,1.081143,7046
878,1.081158,66
879,1.081143,23798
880,1.08122,66
881,1.081426,33570
882,1.081488,66
883,1.081661,7046
884,1.081669,66
885,1.081661,21006
886,1.081692,66
887,1.081901,27986
888,1.08192,66
889,1.082183,15422
890,1.082192,66
891,1.082223,22402
892,1.082237,66
893,1.082384,19610
894,1.082392,66
895,1.082632,22402
896,1.082649,8442
897,1.08265,66
898,1.082668,66
899,1.082888,27986
900,1.08292,66
901,1.083147,27986
902,1.083156,66
903,1.083161,4254
904,1.083179,66
905,1.08343,32174
906,1.083441,66
907,1.083669,27986
908,1.083678,66
909,1.083684,1462
910,1.083887,23798
911,1.083896,66
912,1.084136,29382
913,1.084174,66
914,1.08439,9838
915,1.084396,66
916,1.08439,21006
917,1.084411,66
918,1.084639,27986
919,1.084658,66
920,1.084884,15422
921,1.084891,66
922,1.084902,15422
923,1.084909,66
924,1.08514,29382
925,1.085169,66
926,1.085384,19610
927,1.085391,66
928,1.085412,11234
929,1.08542,66
930,1.085641,27986
931,1.085649,66
932,1.08589,25194
933,1.085898,66
934,1.085905,5650
935,1.08592,66
936,1.08614,27986
937,1.086175,66
938,1.086391,29382
939,1.086429,66
940,1.08664,1462
941,1.08664,27986
942,1.086672,66
943,1.086894,29382
944,1.086912,66
945,1.087143,7046
946,1.087149,66
947,1.087143,22402
948,1.087164,66
949,1.087398,30778
950,1.087425,66
951,1.087636,11234
952,1.087642,66
953,1.096343,30778
954,1.096409,66
955,1.096571,21257
956,1.096593,66
957,1.096605,9838
958,1.096613,66
959,1.096815,2607
960,1.09682,66
961,1.09763,11234
962,1.097679,66
963,1.097712,9838
964,1.097784,66
965,1.097966,30778
966,1.098048,66
967,1.098201,12630
968,1.098221,66
969,1.105144,29382
970,1.105207,66
971,1.105386,29382
972,1.105397,66
973,1.105631,5650
974,1.105636,66
975,1.105631,22402
976,1.105672,66
977,1.105879,29382
978,1.105909,66
979,1.106124,12630
980,1.106146,66
981,1.106156,12584
982,1.106161,66
983,1.124358,2269
984,1.125487,78
985,1.125487,66
986,1.126397,7046
987,1.126435,4254
988,1.126463,66
989,1.126508,8442
990,1.126579,8442
991,1.126655,8442
992,1.12674,8442
993,1.126826,12630
994,1.126907,7046
995,1.126907,1462
996,1.127167,32174
997,1.127358,66
998,1.127415,29382
999,1.127425,66
1000,1.127659,1462
1001,1.127659,20709
1002,1.127668,66
1003,1.138739,2405
1004,1.186661,66
1005,1.23344,5650
1006,1.233508,8442
1007,1.233509,66
1008,1.233527,66
1009,1.233558,5650
1010,1.2336,5650
1011,1.233653,5650
1012,1.2337,5650
1013,1.23375,5650
1014,1.23379,5650
1015,1.23384,5650
1016,1.233892,5650
1017,1.233944,5650
1018,1.233944,1462
1019,1.233989,5650
1020,1.23404,5650
1021,1.234092,5650
1022,1.23414,5650
1023,1.23419,7046
1024,1.23424,5650
1025,1.234291,5650
1026,1.234341,5650
1027,1.234369,66
1028,1.234391,7046
1029,1.234399,66
1030,1.234441,5650
1031,1.234445,66
1032,1.234492,4254
1033,1.234492,1462
1034,1.23454,5650
1035,1.234543,66
1036,1.234561,66
1037,1.23459,5650
1038,1.234593,66
1039,1.234641,7046
1040,1.234693,5650
1041,1.234743,5650
1042,1.234792,5650
1043,1.234798,66
1044,1.23482,66
1045,1.234843,7046
1046,1.234858,66
1047,1.234895,5650
1048,1.234929,66
1049,1.234942,5650
1050,1.234956,66
1051,1.234996,7046
1052,1.235014,66
1053,1.235043,2858
1054,1.235043,2858
1055,1.235052,66
1056,1.235092,5650
1057,1.2351,66
1058,1.235143,5650
1059,1.235155,66
1060,1.235192,5650
1061,1.235201,66
1062,1.235241,5650
1063,1.235249,66
1064,1.235295,7046
1065,1.235307,66
1066,1.235342,5650
1067,1.235356,66
1068,1.235393,5650
1069,1.235405,66
1070,1.235443,5650
1071,1.235462,66
1072,1.235495,7046
1073,1.235509,66
1074,1.235542,5650
1075,1.235565,66
1076,1.235594,2858
1077,1.235594,2858
1078,1.235603,66
1079,1.235644,5650
1080,1.235654,66
1081,1.235696,5650
1082,1.23573,66
1083,1.235747,7046
1084,1.235768,66
1085,1.235794,5650
1086,1.235829,66
1087,1.235843,5650
1088,1.235855,66
1089,1.235894,5650
1090,1.235922,66
1091,1.235941,5650
1092,1.235955,66
1093,1.235994,7046
1094,1.236025,66
1095,1.236043,5650
1096,1.236055,66
1097,1.236097,5650
1098,1.236121,66
1099,1.236145,2858
1100,1.236145,2858
1101,1.236186,66
1102,1.236197,7046
1103,1.236205,66
1104,1.236243,5650
1105,1.236273,66
1106,1.236295,5650
1107,1.236321,66
1108,1.236342,5650
1109,1.236354,66
1110,1.236397,7046
1111,1.236433,66
1112,1.236442,4254
1113,1.23645,66
1114,1.236496,7046
1115,1.23652,66
1116,1.236542,5650
1117,1.236592,5650
1118,1.236601,66
1119,1.236608,66
1120,1.236654,7046
1121,1.236677,66
1122,1.236706,1462
1123,1.236706,4254
1124,1.236715,66
1125,1.236752,7046
1126,1.236769,66
1127,1.236794,4254
1128,1.2368,66
1129,1.236843,5650
1130,1.236871,66
1131,1.236893,5650
1132,1.236906,66
1133,1.236943,7046
1134,1.236975,66
1135,1.236994,5650
1136,1.237006,66
1137,1.237044,5650
1138,1.237057,66
1139,1.237094,5650
1140,1.237121,66
1141,1.237147,7046
1142,1.237161,66
1143,1.237195,5650
1144,1.237208,66
1145,1.237243,1462
1146,1.237243,4254
1147,1.237268,66
1148,1.237296,5650
1149,1.237311,66
1150,1.237343,5650
1151,1.237351,66
1152,1.237396,7046
1153,1.23741,66
1154,1.237443,5650
1155,1.237458,66
1156,1.237497,5650
1157,1.23752,66
1158,1.237545,5650
1159,1.237555,66
1160,1.237593,5650
1161,1.237605,66
1162,1.237645,7046
1163,1.237666,66
1164,1.237695,5650
1165,1.237706,66
1166,1.237743,5650
1167,1.237754,66
1168,1.237795,1462
1169,1.237795,4254
1170,1.237815,66
1171,1.237843,5650
1172,1.23786,66
1173,1.237895,7046
1174,1.237906,66
1175,1.237945,5650
1176,1.237983,66
1177,1.237996,5650
1178,1.238007,66
1179,1.238045,5650
1180,1.238107,7046
1181,1.238116,66
1182,1.238143,5650
1183,1.238195,5650
1184,1.238212,66
1185,1.238246,5650
1186,1.238296,5650
1187,1.238314,66
1188,1.238346,1462
1189,1.238346,5650
1190,1.238394,5650
1191,1.238402,66
1192,1.238407,66
1193,1.238445,5650
1194,1.238456,66
1195,1.238497,5650
1196,1.238535,66
1197,1.238544,5650
1198,1.238553,66
1199,1.238595,7046
1200,1.238605,66
1201,1.238645,5650
1202,1.238681,66
1203,1.238695,5650
1204,1.238704,66
1205,1.238744,5650
1206,1.238754,66
1207,1.238796,5650
1208,1.238831,66
1209,1.238845,7046
1210,1.238856,66
1211,1.238897,5650
1212,1.238933,66
1213,1.238944,5650
1214,1.238952,66
1215,1.238995,5650
1216,1.239005,66
1217,1.239049,7046
1218,1.239085,66
1219,1.239096,5650
1220,1.239105,66
1221,1.239145,4410
1222,1.239156,66
1223,1.278889,11234
1224,1.27893,5650
1225,1.278998,66
1226,1.279221,33570
1227,1.279295,8442
1228,1.279334,66
1229,1.279581,5650
1230,1.279592,66
1231,1.279581,27986
1232,1.279645,66
1233,1.279825,29382
1234,1.27999,66
1235,1.280074,7046
1236,1.280088,66
1237,1.280075,22402
1238,1.280116,66
1239,1.280319,29382
1240,1.280415,66
1241,1.280551,12630
1242,1.280565,66
1243,1.280599,19610
1244,1.28076,66
1245,1.280821,26590
1246,1.280842,66
1247,1.281065,18214
1248,1.281086,66
1249,1.281127,18214
1250,1.281184,66
1251,1.281323,23798
1252,1.281436,66
1253,1.281559,22402
1254,1.281576,66
1255,1.281599,9838
1256,1.281666,66
1257,1.281815,25194
1258,1.28198,66
1259,1.282072,29382
1260,1.282098,4254
1261,1.282106,66
1262,1.282166,66
1263,1.28231,25194
1264,1.28248,66
1265,1.282588,32174
1266,1.282632,66
1267,1.282815,2858
1268,1.282823,66
1269,1.282815,23798
1270,1.282978,66
1271,1.283079,32174
1272,1.283119,66
1273,1.283316,8442
1274,1.283326,66
1275,1.283316,19610
1276,1.283385,66
1277,1.283589,30778
1278,1.283645,66
1279,1.283804,14026
1280,1.283816,66
1281,1.283842,16818
1282,1.283925,66
1283,1.284072,26590
1284,1.284115,66
1285,1.284306,21006
1286,1.284319,66
1287,1.284337,9838
1288,1.284374,66
1289,1.284577,29382
1290,1.284597,66
1291,1.284826,25194
1292,1.284838,66
1293,1.284846,5650
1294,1.284889,66
1295,1.285069,26590
1296,1.285107,66
1297,1.285321,29382
1298,1.285353,66
1299,1.285567,2858
1300,1.285574,66
1301,1.285567,26590
1302,1.2856,66
1303,1.285821,29382
1304,1.285852,66
1305,1.286075,8442
1306,1.286082,66
1307,1.286075,21006
1308,1.286101,66
1309,1.286324,30778
1310,1.286356,66
1311,1.286563,12630
1312,1.286572,66
1313,1.286586,18214
1314,1.286606,66
1315,1.286837,29382
1316,1.286864,66
1317,1.28707,16818
1318,1.287081,66
1319,1.287099,14026
1320,1.287105,66
1321,1.287325,26590
1322,1.287357,66
1323,1.287575,23798
1324,1.28759,66
1325,1.287601,8442
1326,1.28762,66
1327,1.287813,14218
1328,1.287824,66
1329,1.287839,14026
1330,1.28792,66
1331,1.288077,27986
1332,1.28811,66
1333,1.288311,22402
1334,1.288327,66
1335,1.288341,8442
1336,1.288358,66
1337,1.288586,29382
1338,1.288604,66
1339,1.288824,26590
1340,1.288838,66
1341,1.288846,2858
1342,1.288872,66
1343,1.289086,29382
1344,1.289108,66
1345,1.289328,27986
1346,1.289339,66
1347,1.289567,4254
1348,1.289572,66
1349,1.289567,23798
1350,1.289585,66
1351,1.289823,30778
1352,1.289844,66
1353,1.290074,9838
1354,1.290086,66
1355,1.290074,19610
1356,1.290109,66
1357,1.290321,29382
1358,1.290356,66
1359,1.290563,15422
1360,1.290573,66
1361,1.290588,15422
1362,1.290596,66
1363,1.290821,27986
1364,1.290844,66
1365,1.291064,21006
1366,1.291074,66
1367,1.291087,9838
1368,1.291127,66
1369,1.291322,27986
1370,1.291342,66
1371,1.291571,26590
1372,1.291581,66
1373,1.291587,4254
1374,1.291609,66
1375,1.291822,27986
1376,1.291841,66
1377,1.292075,29382
1378,1.292094,66
1379,1.292322,2858
1380,1.292327,66
1381,1.292322,26590
1382,1.292347,66
1383,1.292576,29382
1384,1.292603,66
1385,1.292825,8442
1386,1.292831,66
1387,1.292825,21006
1388,1.292844,66
1389,1.293073,29382
1390,1.293106,66
1391,1.293315,14026
1392,1.293322,66
1393,1.293336,16818
1394,1.29335,66
1395,1.293575,27986
1396,1.293594,66
1397,1.293817,19610
1398,1.293825,66
1399,1.293835,11234
1400,1.293852,66
1401,1.294074,29382
1402,1.294108,66
1403,1.294323,23798
1404,1.294332,66
1405,1.29434,7046
1406,1.294363,66
1407,1.294584,27986
1408,1.294598,66
1409,1.294833,29382
1410,1.294851,2858
1411,1.294858,66
1412,1.295084,26590
1413,1.295098,66
1414,1.295339,30778
1415,1.295367,66
1416,1.295587,4254
1417,1.295594,66
1418,1.295587,25194
1419,1.295613,66
