No.,Time,Length
243,0.464553,66
244,0.464779,22402
245,0.464786,66
246,0.464793,7046
247,0.46482,66
248,0.465037,29382
249,0.465055,66
250,0.465286,27986
251,0.465293,66
252,0.465299,2858
253,0.465305,66
254,0.465536,27986
255,0.465543,66
256,0.465787,29382
257,0.465804,66
258,0.466037,4254
259,0.466037,25194
260,0.466046,66
261,0.466058,66
262,0.46629,29382
263,0.466307,66
264,0.466539,9838
265,0.466539,19610
266,0.466549,66
267,0.466561,66
268,0.466787,29382
269,0.466805,66
270,0.467032,15422
271,0.467037,66
272,0.467046,15422
273,0.46705,66
274,0.46729,27986
275,0.467308,66
276,0.467536,1554
277,0.467536,4254
278,0.46754,66
279,0.467552,66
280,0.467794,30778
281,0.467814,66
282,0.468042,29382
283,0.46805,66
284,0.468053,1462
285,0.468294,27986
286,0.468302,66
287,0.468546,29382
288,0.468576,66
289,0.468795,5650
290,0.468795,23798
291,0.468808,66
292,0.468821,66
293,0.469045,29382
294,0.469064,66
295,0.469291,8349
296,0.469295,66
297,0.47638,2443
298,0.477412,78
299,0.477412,66
300,0.489551,30778
301,0.489639,9838
302,0.489897,23798
303,0.48991,8442
304,0.49015,27986
305,0.490399,27986
306,0.490409,2858
307,0.490652,29382
308,0.490904,29382
309,0.491151,2858
310,0.491151,26590
311,0.491403,29382
312,0.491656,8442
313,0.491656,21006
314,0.491896,5650
315,0.493749,66
316,0.494637,11234
317,0.49466,66
318,0.494701,8442
319,0.494966,18214
320,0.495018,18214
321,0.495219,25194
322,0.495462,21006
323,0.495494,11234
324,0.495732,27986
325,0.495971,25194
326,0.496002,5650
327,0.496229,27986
328,0.496479,29382
329,0.496728,1462
330,0.496728,27986
331,0.496972,27986
332,0.497124,66
333,0.497225,8442
334,0.497225,22402
335,0.497253,66
336,0.497489,30778
337,0.497711,11234
338,0.497743,19610
339,0.497893,66
340,0.497977,26590
341,0.498044,66
342,0.498214,18214
343,0.498233,12630
344,0.498313,66
345,0.498478,29382
346,0.498492,66
347,0.498712,22402
348,0.498722,66
349,0.498734,7046
350,0.49897,66
351,0.498975,27986
352,0.499016,66
353,0.499217,23798
354,0.499234,66
355,0.499476,5650
356,0.499477,14026
357,0.499497,66
358,0.499565,66
359,0.499747,19610
360,0.49977,66
361,0.500002,19610
362,0.500019,66
363,0.500252,11234
364,0.500273,5650
365,0.50028,66
366,0.500314,66
367,0.500518,19610
368,0.500533,66
369,0.500762,11234
370,0.50077,66
371,0.501032,15422
372,0.501283,12630
373,0.50131,8442
374,0.501545,19610
375,0.501817,19610
376,0.502055,16818
377,0.502077,4254
378,0.502303,15422
379,0.502566,19610
380,0.502812,19610
381,0.503069,5650
382,0.503069,15422
383,0.503318,19610
384,0.503562,18214
385,0.503805,11234
386,0.503822,14026
387,0.504066,23798
388,0.50417,66
389,0.504325,26590
390,0.504338,66
391,0.504343,5650
392,0.504576,26590
393,0.504654,66
394,0.504827,30778
395,0.504842,66
396,0.505096,1462
397,0.505096,30778
398,0.505339,27986
399,0.505592,5650
400,0.505592,23798
401,0.505637,66
402,0.505682,66
403,0.505842,29382
404,0.505869,66
405,0.506064,11234
406,0.506106,21006
407,0.506206,66
408,0.506321,25194
409,0.50633,66
410,0.506566,18214
411,0.506581,12630
412,0.506615,66
413,0.50683,29382
414,0.506843,66
415,0.507066,22402
416,0.507077,66
417,0.507085,2858
418,0.507321,22402
419,0.507369,66
420,0.507581,29382
421,0.507591,66
422,0.507833,9838
423,0.507833,19610
424,0.507857,66
425,0.508082,23798
426,0.508091,66
427,0.508343,12630
428,0.508356,66
429,0.5086,8442
430,0.5086,9838
431,0.50861,66
432,0.508719,66
433,0.508854,21006
434,0.508861,66
435,0.509118,21006
436,0.509129,66
437,0.509356,12630
438,0.509363,66
439,0.509373,11234
440,0.509432,66
441,0.509622,22402
442,0.509635,66
443,0.509874,25194
444,0.509889,66
445,0.510119,5650
446,0.510119,18214
447,0.510189,66
448,0.510369,22402
449,0.51038,66
450,0.510622,23798
451,0.510637,66
452,0.510641,4254
453,0.51087,22402
454,0.510947,66
455,0.51113,23798
456,0.511146,66
457,0.511371,14026
458,0.51138,66
459,0.511391,9838
460,0.511429,66
461,0.511629,21006
462,0.511641,66
463,0.511873,17587
464,0.511884,66
465,0.511894,7046
466,0.511903,66
467,0.512125,21006
468,0.51214,66
469,0.51238,15422
470,0.512391,66
471,0.512631,21006
472,0.512647,4254
473,0.512656,66
474,0.512883,21006
475,0.512892,66
476,0.513132,23798
477,0.513157,66
478,0.513379,15422
479,0.513386,66
480,0.5134,11234
481,0.513408,66
482,0.513633,19610
483,0.513885,27986
484,0.514144,5650
485,0.514144,21006
486,0.514394,22402
487,0.514641,14674
488,0.516921,66
489,0.546327,2443
490,0.547458,78
491,0.547458,66
492,0.55171,27986
493,0.551779,9838
494,0.551819,66
495,0.552055,26590
496,0.552078,66
497,0.552084,4254
498,0.552291,18214
499,0.552578,33570
500,0.552825,8442
501,0.552825,19610
502,0.553056,25194
503,0.553302,19610
504,0.553353,15422
505,0.553568,25194
506,0.553816,23798
507,0.553852,4254
508,0.554056,15422
509,0.554306,21006
510,0.554371,66
511,0.554564,21006
512,0.554577,66
513,0.554827,2858
514,0.554827,18214
515,0.554847,66
516,0.554904,66
517,0.555078,18214
518,0.555093,66
519,0.555353,18214
520,0.555368,66
521,0.555616,9838
522,0.555616,11234
523,0.555638,66
524,0.555721,66
525,0.555875,19610
526,0.555896,66
527,0.556133,25194
528,0.55618,66
529,0.5564,8442
530,0.556401,23798
531,0.556441,66
532,0.556468,66
533,0.556634,23798
534,0.556658,66
535,0.556892,16818
536,0.556909,66
537,0.556925,7046
538,0.556938,66
539,0.55714,16818
540,0.557176,66
541,0.557403,29382
542,0.557452,66
543,0.557645,11234
544,0.557658,66
545,0.557683,15422
546,0.55771,66
547,0.557927,27986
548,0.557973,66
549,0.55815,21006
550,0.558173,66
551,0.558195,11234
552,0.558231,66
553,0.558411,25194
554,0.558654,27986
555,0.558676,4254
556,0.558912,21006
557,0.559163,21006
558,0.559409,18214
559,0.559422,1462
560,0.559676,22402
561,0.559932,22402
562,0.560178,18214
563,0.560196,2858
564,0.560314,66
565,0.560446,21006
566,0.560482,66
567,0.560709,22402
568,0.560744,66
569,0.560959,18214
570,0.560979,66
571,0.560995,5650
572,0.561123,66
573,0.561238,21006
574,0.561256,66
575,0.56149,21006
576,0.56152,66
577,0.561733,16818
578,0.56175,66
579,0.561761,7046
580,0.561765,66
581,0.56198,18214
582,0.562011,66
583,0.562232,21006
584,0.562258,66
585,0.562477,18214
586,0.562491,66
587,0.562501,4254
588,0.562533,66
589,0.562753,23798
590,0.562788,66
591,0.563006,16818
592,0.563017,66
593,0.563258,19610
594,0.563277,1462
595,0.563288,66
596,0.563512,21006
597,0.563525,66
598,0.563769,23798
599,0.563809,66
600,0.56404,18214
601,0.564063,66
602,0.564083,7046
603,0.564122,66
604,0.564295,22402
605,0.564317,66
606,0.564582,27986
607,0.564648,66
608,0.56482,7046
609,0.56482,14026
610,0.564855,66
611,0.56492,66
612,0.565083,21006
613,0.565108,66
614,0.565331,22402
615,0.56537,66
616,0.56559,7046
617,0.56559,14026
618,0.565618,66
619,0.565643,66
620,0.565834,22402
621,0.565873,66
622,0.566095,21006
623,0.566113,66
624,0.566334,7046
625,0.566334,14026
626,0.566344,66
627,0.566357,66
628,0.566588,21006
629,0.566598,66
630,0.566841,21006
631,0.566849,66
632,0.567092,8442
633,0.567093,14026
634,0.5671,66
635,0.567119,66
636,0.567342,15422
637,0.567348,66
638,0.567606,21006
639,0.56763,66
640,0.567848,14026
641,0.567856,66
642,0.567863,7046
643,0.567898,66
644,0.568102,18214
645,0.568109,66
646,0.568352,21006
647,0.568369,66
648,0.568599,18214
649,0.568605,66
650,0.568614,4254
651,0.568625,66
652,0.568855,18214
653,0.568861,66
654,0.569107,21006
655,0.569128,66
656,0.569357,21006
657,0.569364,66
658,0.56937,2858
659,0.569381,66
660,0.569612,19610
661,0.569621,66
662,0.569878,23798
663,0.570006,66
664,0.570115,18214
665,0.570129,66
666,0.570142,8442
667,0.570163,66
668,0.570369,22402
669,0.570382,66
670,0.57062,26590
671,0.570866,7046
672,0.570866,16818
673,0.570931,66
674,0.571116,25194
675,0.571127,66
676,0.571361,15422
677,0.571367,66
678,0.571614,7046
679,0.571614,19610
680,0.571628,66
681,0.571642,66
682,0.571868,25194
683,0.571897,66
684,0.572117,7904
685,0.572117,16818
686,0.57213,66
687,0.572156,66
688,0.572372,25194
689,0.572384,66
690,0.572613,22402
691,0.572622,66
692,0.572629,2858
693,0.572636,66
694,0.57287,25194
695,0.572881,66
696,0.573117,25194
697,0.573125,66
698,0.573365,11234
699,0.57337,66
700,0.573395,15422
701,0.57341,66
702,0.573617,21006
703,0.573638,66
704,0.57387,26590
705,0.573893,66
706,0.574122,1462
707,0.574122,25194
708,0.57414,66
709,0.574382,25194
710,0.574392,66
711,0.574628,14026
712,0.574636,66
713,0.57465,11234
714,0.574657,66
715,0.574886,25194
716,0.575154,25194
717,0.575401,2858
718,0.575401,22402
719,0.575581,66
720,0.575666,27986
721,0.575684,66
722,0.575911,14026
723,0.575919,66
724,0.57594,16818
725,0.576024,66
726,0.576178,22402
727,0.576215,66
728,0.57642,25194
729,0.576443,66
730,0.57666,25194
731,0.576684,66
732,0.576911,25194
733,0.576923,66
734,0.577155,14026
735,0.577163,66
736,0.577175,12630
737,0.577195,66
738,0.577411,23798
739,0.577432,66
740,0.577662,25194
741,0.577687,66
742,0.577914,2858
743,0.577914,23798
744,0.577928,66
745,0.577943,66
746,0.578162,22402
747,0.578168,66
748,0.578408,18214
749,0.578415,66
750,0.578423,8442
751,0.578445,66
752,0.578671,18214
753,0.578693,66
754,0.578925,25194
755,0.578959,66
756,0.579171,12630
757,0.579176,66
758,0.579184,12630
759,0.579189,66
760,0.579426,25194
761,0.579446,66
762,0.579678,26590
763,0.579686,1462
764,0.579698,66
765,0.579927,25194
766,0.579934,66
767,0.580189,27986
768,0.580211,66
769,0.580448,9838
770,0.580448,18214
771,0.580459,66
772,0.58048,66
773,0.580699,27986
774,0.580729,66
775,0.580944,18214
776,0.58095,66
777,0.580957,9838
778,0.580968,66
779,0.581189,26590
780,0.581197,66
781,0.58144,26590
782,0.581446,66
783,0.581691,1462
784,0.581691,27986
785,0.581711,66
786,0.581939,22402
787,0.581946,66
788,0.582184,14026
789,0.582188,66
790,0.582197,16818
791,0.582212,66
792,0.582442,27986
793,0.582459,66
794,0.582685,19610
795,0.58269,66
796,0.582697,11234
797,0.582718,66
798,0.582941,29382
799,0.582979,66
800,0.583231,23798
801,0.583237,66
802,0.583243,11234
803,0.583261,66
804,0.583441,23798
805,0.583446,66
806,0.583692,29382
807,0.5837,1462
808,0.583718,66
809,0.583953,29382
810,0.583961,66
811,0.584204,29382
812,0.584212,66
813,0.584466,4254
814,0.584466,26590
815,0.584475,66
816,0.584511,66
817,0.584705,29382
818,0.584725,66
819,0.584946,8442
820,0.584946,19610
821,0.584953,66
822,0.584967,66
823,0.585197,29382
824,0.585215,66
825,0.58544,15422
826,0.585445,66
827,0.585455,15422
828,0.585459,66
829,0.585696,27986
830,0.585714,66
831,0.585942,21006
832,0.585948,66
833,0.585958,9838
834,0.585975,66
835,0.586191,3040
836,0.586204,66
837,0.592657,2444
838,0.593686,78
839,0.593686,66
840,0.600205,5650
841,0.600235,4254
842,0.600256,66
843,0.600294,7046
844,0.600341,5650
845,0.600394,5650
846,0.600444,5650
847,0.600495,5650
848,0.600542,7046
849,0.600592,5650
850,0.600643,5650
851,0.600692,5650
852,0.600726,1462
853,0.600726,2858
854,0.600776,5650
855,0.60083,7046
856,0.600877,5650
857,0.600925,66
858,0.600927,5650
859,0.600951,66
860,0.600977,5650
861,0.600981,66
862,0.601028,7046
863,0.601076,5650
864,0.601101,66
865,0.601127,5650
866,0.601129,66
867,0.601176,5650
868,0.601178,66
869,0.601227,5650
870,0.601278,2858
871,0.601278,4254
872,0.601318,66
873,0.601327,5650
874,0.601339,66
875,0.601377,5650
876,0.601402,66
877,0.601427,5650
878,0.601456,66
879,0.601481,7046
880,0.601527,5650
881,0.601566,66
882,0.601577,5650
883,0.601588,66
884,0.601627,5650
885,0.601644,66
886,0.601678,5650
887,0.601701,66
888,0.601727,7046
889,0.601749,66
890,0.601777,5650
891,0.6018,66
892,0.601827,1462
893,0.601827,4254
894,0.601837,66
895,0.60188,5650
896,0.601889,66
897,0.601927,7046
898,0.601943,66
899,0.601979,5650
900,0.601988,66
901,0.602027,5650
902,0.602038,66
903,0.602079,5650
904,0.602088,66
905,0.602129,7046
906,0.602137,66
907,0.602178,5650
908,0.6022,66
909,0.602227,5650
910,0.602244,66
911,0.60228,5650
912,0.602295,66
913,0.602328,5650
914,0.602379,66
915,0.60238,1462
916,0.60238,5650
917,0.602391,66
918,0.602429,5650
919,0.602443,66
920,0.602483,5650
921,0.602526,66
922,0.602528,5650
923,0.602533,66
924,0.602579,7046
925,0.602592,66
926,0.602627,5650
927,0.602648,66
928,0.60268,5650
929,0.602692,66
930,0.602729,5650
931,0.602749,66
932,0.602779,5650
933,0.60279,66
934,0.60283,7046
935,0.60284,66
936,0.60288,5650
937,0.602891,66
938,0.602931,5650
939,0.602943,66
940,0.602979,5650
941,0.602988,66
942,0.603028,5650
943,0.60304,66
944,0.603083,7046
945,0.603094,66
946,0.603128,5650
947,0.603137,66
948,0.603178,5650
949,0.603189,66
950,0.603231,5650
951,0.603241,66
952,0.603281,7046
953,0.60329,66
954,0.603327,5650
955,0.60334,66
956,0.603382,5650
957,0.603392,66
958,0.603429,4254
959,0.603429,1462
960,0.603443,66
961,0.603485,7046
962,0.603496,66
963,0.603529,5650
964,0.60354,66
965,0.603578,5650
966,0.603591,66
967,0.603631,5650
968,0.603641,66
969,0.60368,5650
970,0.603689,66
971,0.603729,5650
972,0.603753,66
973,0.603779,7046
974,0.603788,66
975,0.603829,5650
976,0.603838,66
977,0.603881,5650
978,0.603889,66
979,0.603929,5650
980,0.603938,66
981,0.603981,5650
982,0.603981,1462
983,0.60399,66
984,0.604029,5650
985,0.604041,66
986,0.604082,5650
987,0.604094,66
988,0.60413,5650
989,0.604154,66
990,0.604182,5650
991,0.604198,66
992,0.604231,7046
993,0.604244,66
994,0.604283,5650
995,0.604306,66
996,0.604332,5650
997,0.604348,66
998,0.60438,5650
999,0.604394,66
1000,0.604429,5650
1001,0.60447,66
1002,0.604484,7046
1003,0.604501,66
1004,0.604529,4254
1005,0.604529,1462
1006,0.604543,66
1007,0.60458,5650
1008,0.604621,66
1009,0.604632,5650
1010,0.604649,66
1011,0.604695,7046
1012,0.604724,66
1013,0.604729,4254
1014,0.604753,66
1015,0.604784,7046
1016,0.604801,66
1017,0.604832,5650
1018,0.604874,66
1019,0.604886,5650
1020,0.604904,66
1021,0.604933,7046
1022,0.604948,66
1023,0.604991,5650
1024,0.605034,5650
1025,0.605085,4254
1026,0.605085,1462
1027,0.605135,7046
1028,0.605147,66
1029,0.605182,5650
1030,0.605193,66
1031,0.605231,5650
1032,0.605236,66
1033,0.605291,5650
1034,0.605301,66
1035,0.605334,5650
1036,0.605385,5650
1037,0.605385,1462
1038,0.605433,5650
1039,0.60546,66
1040,0.60549,5650
1041,0.605498,66
1042,0.605534,5650
1043,0.605541,66
1044,0.605582,5650
1045,0.605588,66
1046,0.605635,7046
1047,0.605685,5650
1048,0.60573,5650
1049,0.605782,5650
1050,0.605787,66
1051,0.605818,66
1052,0.605832,5650
1053,0.605841,66
1054,0.605893,7046
1055,0.605915,66
1056,0.605933,4254
1057,0.605933,1462
1058,0.605954,66
1059,0.605985,5650
1060,0.606032,5650
1061,0.606086,5650
1062,0.606134,7046
1063,0.606158,66
1064,0.606181,5650
1065,0.606185,66
1066,0.606232,5650
1067,0.606237,66
1068,0.606289,5650
1069,0.606295,66
1070,0.606332,5650
1071,0.606383,7046
1072,0.606394,66
1073,0.606405,66
1074,0.606431,5650
1075,0.606445,66
1076,0.606484,4254
1077,0.606484,1462
1078,0.606519,66
1079,0.606535,5650
1080,0.60656,66
1081,0.606584,5650
1082,0.606636,7046
1083,0.60669,5650
1084,0.606735,5650
1085,0.606787,5650
1086,0.606839,7046
1087,0.606888,5650
1088,0.606898,66
1089,0.606932,5650
1090,0.606954,66
1091,0.606981,5650
1092,0.606988,66
1093,0.607032,4254
1094,0.607032,1462
1095,0.607036,66
1096,0.607089,7046
1097,0.607134,5650
1098,0.607184,5650
1099,0.6072,66
1100,0.607237,5650
1101,0.607257,66
1102,0.607283,5650
1103,0.607298,66
1104,0.607336,7046
1105,0.607385,5650
1106,0.607435,5650
1107,0.607482,5650
1108,0.607542,7046
1109,0.607556,66
1110,0.607591,2858
1111,0.607591,2858
1112,0.607603,66
1113,0.60763,66
1114,0.607634,5650
1115,0.607656,66
1116,0.607686,5650
1117,0.607739,5650
1118,0.60777,66
1119,0.607787,7046
1120,0.607831,66
1121,0.607833,2858
1122,0.607839,66
1123,0.607886,5650
1124,0.607938,4254
1125,0.607982,2858
1126,0.608037,5650
1127,0.608065,66
1128,0.608087,4254
1129,0.608111,66
1130,0.608135,2858
1131,0.608187,5650
1132,0.608203,66
1133,0.608238,2858
1134,0.608245,66
1135,0.608289,1462
1136,0.608289,5650
1137,0.608333,2858
1138,0.608385,2858
1139,0.608411,66
1140,0.60844,7046
1141,0.60845,66
1142,0.608489,4254
1143,0.60852,66
1144,0.608544,4254
1145,0.608562,66
1146,0.608592,5650
1147,0.608639,4254
1148,0.608688,4254
1149,0.608739,2858
1150,0.608791,5650
1151,0.608842,4254
1152,0.608894,5650
1153,0.608945,5650
1154,0.608998,7046
1155,0.609044,5650
1156,0.609093,5650
1157,0.609144,5650
1158,0.609199,5650
1159,0.609244,5650
1160,0.609294,7046
1161,0.609343,5650
1162,0.609397,5650
1163,0.609444,5650
1164,0.609494,5650
1165,0.60956,8442
1166,0.6096,4254
1167,0.609646,5650
1168,0.609696,5650
1169,0.609746,7046
1170,0.609803,5650
1171,0.609846,5650
1172,0.609898,5650
1173,0.609949,7046
1174,0.610002,5650
1175,0.610045,4254
1176,0.610045,1462
1177,0.610085,66
1178,0.610098,5650
1179,0.610144,66
1180,0.610155,7046
1181,0.610177,66
1182,0.610195,4254
1183,0.610209,66
1184,0.610251,7046
1185,0.610296,5650
1186,0.610347,5650
1187,0.61036,66
1188,0.610396,5650
1189,0.610402,66
1190,0.610432,66
1191,0.610451,7046
1192,0.610461,66
1193,0.610498,5650
1194,0.610545,5650
1195,0.6106,4254
1196,0.6106,1462
1197,0.610652,7046
1198,0.610698,5650
1199,0.610746,5650
1200,0.610795,5650
1201,0.610849,5650
1202,0.610896,5650
1203,0.610948,7046
1204,0.610999,5650
1205,0.611051,5650
1206,0.611097,5650
1207,0.611147,4254
1208,0.611147,1462
1209,0.611199,7046
1210,0.611249,5650
1211,0.611298,5650
1212,0.611348,5650
1213,0.611398,7046
1214,0.611451,5650
1215,0.611498,5650
1216,0.611551,5650
1217,0.611598,5650
1218,0.611652,7046
1219,0.611697,2858
1220,0.611697,2858
1221,0.61175,5650
1222,0.611797,5650
1223,0.611852,5650
1224,0.611898,7046
1225,0.611948,5650
1226,0.611996,5650
1227,0.612052,5650
1228,0.612098,5650
1229,0.612148,7046
1230,0.612196,5650
1231,0.612251,2858
1232,0.612251,2858
1233,0.612299,5650
1234,0.61235,7046
1235,0.612397,5650
1236,0.612452,5650
1237,0.612497,5650
1238,0.612547,5650
1239,0.612595,5650
1240,0.612649,7046
1241,0.612696,5650
1242,0.612746,5650
1243,0.612796,2858
1244,0.612796,2858
1245,0.61285,7046
1246,0.612896,5650
1247,0.612945,5650
1248,0.612996,5650
1249,0.613049,5650
1250,0.613105,7046
1251,0.613148,5650
1252,0.613199,5650
1253,0.613254,5650
1254,0.6133,7046
1255,0.613349,1462
1256,0.613349,4254
1257,0.613399,5650
1258,0.61345,5650
1259,0.613496,5650
1260,0.613547,5650
1261,0.613599,7046
1262,0.613648,5650
1263,0.613696,5650
1264,0.613746,5650
1265,0.613797,5650
1266,0.613848,7046
1267,0.613895,1462
1268,0.614637,66
1269,0.615407,4254
1270,0.615426,66
1271,0.615455,5650
1272,0.615503,5650
1273,0.615556,5650
1274,0.615605,7046
1275,0.615654,5650
1276,0.615715,5650
1277,0.615715,66
1278,0.615757,5650
1279,0.615758,66
1280,0.615786,66
1281,0.615806,7046
1282,0.615854,5650
1283,0.61589,66
1284,0.615903,5650
1285,0.615954,1462
1286,0.615954,4254
1287,0.616002,5650
1288,0.616052,7046
1289,0.616105,2978
1290,0.616105,2858
1291,0.616126,66
1292,0.616159,5650
1293,0.616184,66
1294,0.616203,5650
1295,0.616214,66
1296,0.616253,5650
1297,0.616257,66
1298,0.616303,7046
1299,0.616356,5650
1300,0.616402,5650
1301,0.616454,5650
1302,0.616504,7046
1303,0.616504,66
1304,0.616535,66
1305,0.616555,5650
1306,0.616563,66
1307,0.616604,5650
1308,0.616607,66
1309,0.616654,2858
1310,0.616654,2858
1311,0.616705,5650
1312,0.616757,7046
1313,0.616804,5650
1314,0.616856,5650
1315,0.616864,66
1316,0.616898,66
1317,0.616905,5650
1318,0.616925,66
1319,0.61696,7046
1320,0.616968,66
1321,0.617004,5650
1322,0.617055,5650
1323,0.617103,5650
1324,0.617154,5650
1325,0.617205,2858
1326,0.617205,4254
1327,0.617239,66
1328,0.617255,5650
1329,0.61727,66
1330,0.617303,5650
1331,0.617307,66
1332,0.617354,5650
1333,0.617358,66
1334,0.617405,7046
1335,0.617453,5650
1336,0.617506,5650
1337,0.617553,66
1338,0.617556,5650
1339,0.617576,66
1340,0.61761,7046
1341,0.617617,66
1342,0.617656,5650
1343,0.617661,66
1344,0.617704,5650
1345,0.617755,1462
1346,0.617755,4254
1347,0.617756,66
1348,0.617787,66
1349,0.617813,7046
1350,0.617821,66
1351,0.61787,7046
1352,0.617876,66
1353,0.617905,4254
1354,0.617955,5650
1355,0.618007,5650
1356,0.618056,7046
1357,0.618073,66
1358,0.618106,5650
1359,0.618112,66
1360,0.618156,5650
1361,0.61816,66
1362,0.618208,5650
1363,0.618255,5650
1364,0.618308,1462
1365,0.618308,5650
1366,0.618355,5650
1367,0.618381,66
1368,0.618407,4254
1369,0.618411,66
1370,0.618511,4254
1371,0.618514,66
1372,0.618562,5650
1373,0.61861,2858
1374,0.618648,66
1375,0.618662,5650
1376,0.618678,66
1377,0.618715,5650
1378,0.618723,66
1379,0.618762,4254
1380,0.618766,66
1381,0.618812,5650
1382,0.618862,4254
1383,0.618912,5650
1384,0.618942,66
1385,0.618966,4254
1386,0.618973,66
1387,0.619012,1462
1388,0.619012,2858
1389,0.619019,66
1390,0.619062,5650
1391,0.619111,2858
1392,0.619162,4254
1393,0.619186,66
1394,0.619215,5650
1395,0.619261,4254
1396,0.619312,5650
1397,0.619362,4254
1398,0.619375,66
1399,0.619413,5650
1400,0.619418,66
1401,0.619466,4254
1402,0.619512,5650
1403,0.619551,66
1404,0.619564,4254
1405,0.619575,66
1406,0.619612,5650
1407,0.619661,2858
1408,0.619719,1462
1409,0.619719,5650
1410,0.619739,66
1411,0.619763,5650
