No.,Time,Length
246,2.354331,4254
247,2.354335,66
248,2.354382,5650
249,2.354384,66
250,2.35443,4254
251,2.354432,66
252,2.354481,5650
253,2.354483,66
254,2.354533,4254
255,2.354534,66
256,2.354582,5650
257,2.354588,66
258,2.35463,4254
259,2.354633,66
260,2.354681,5650
261,2.354685,66
262,2.354736,5650
263,2.354741,66
264,2.354784,4254
265,2.354787,66
266,2.354839,5650
267,2.354845,66
268,2.354886,1217
269,2.35489,66
270,2.362482,2302
271,2.363287,66
272,2.366024,5650
273,2.366042,66
274,2.366128,9838
275,2.366132,66
276,2.366161,4254
277,2.366163,66
278,2.366421,26590
279,2.366429,66
280,2.366525,9838
281,2.3668,8442
282,2.3668,21006
283,2.366817,66
284,2.366843,66
285,2.367052,25194
286,2.367062,66
287,2.367281,18214
288,2.367288,66
289,2.367298,7046
290,2.367307,66
291,2.367536,23798
292,2.367543,66
293,2.367784,25194
294,2.367801,66
295,2.368031,8442
296,2.368031,4254
297,2.368038,66
298,2.368058,66
299,2.368312,18214
300,2.368341,66
301,2.368547,23798
302,2.368567,66
303,2.368791,4254
304,2.368796,66
305,2.369043,8930
306,2.369065,66
307,2.37261,2303
308,2.373744,78
309,2.373744,66
310,2.378549,4254
311,2.378578,66
312,2.378651,11234
313,2.378687,4254
314,2.378701,66
315,2.378721,66
316,2.378966,27986
317,2.379061,9838
318,2.379323,7046
319,2.379323,19610
320,2.379593,26590
321,2.379818,18214
322,2.379856,8442
323,2.380081,21006
324,2.380341,26590
325,2.380587,8442
326,2.380587,16818
327,2.380707,66
328,2.380836,23798
329,2.380874,66
330,2.38108,19610
331,2.3812,66
332,2.381401,8442
333,2.381409,66
334,2.383381,25194
335,2.383392,66
336,2.383631,25194
337,2.383643,66
338,2.383888,5650
339,2.383888,21006
340,2.383899,66
341,2.383904,66
342,2.384124,22402
343,2.384134,66
344,2.384366,21006
345,2.384373,66
346,2.384381,5650
347,2.384384,66
348,2.384622,23798
349,2.38463,66
350,2.384872,25194
351,2.384879,66
352,2.385128,9838
353,2.385128,15422
354,2.385138,66
355,2.385141,66
356,2.385374,23798
357,2.385384,66
358,2.385625,23740
359,2.385633,66
360,2.38954,2304
361,2.391106,78
362,2.391107,66
363,2.392814,26590
364,2.39285,66
365,2.392913,9838
366,2.392924,66
367,2.393171,25194
368,2.393187,66
369,2.393416,2858
370,2.393416,22402
371,2.393431,66
372,2.393434,66
373,2.393679,26590
374,2.393693,66
375,2.393912,15422
376,2.39392,66
377,2.39393,9838
378,2.393935,66
379,2.394165,25194
380,2.394176,66
381,2.394422,25194
382,2.394436,66
383,2.394689,4254
384,2.39469,22402
385,2.394738,66
386,2.394746,66
387,2.394938,25194
388,2.394962,66
389,2.395177,16818
390,2.395194,66
391,2.395221,12630
392,2.395233,66
393,2.395434,21006
394,2.395457,66
395,2.395691,26590
396,2.395712,66
397,2.395938,4254
398,2.395938,21006
399,2.395958,66
400,2.395976,66
401,2.396183,15422
402,2.396198,66
403,2.396444,1462
404,2.396444,26590
405,2.396475,4254
406,2.396483,66
407,2.396512,66
408,2.39669,21006
409,2.39672,66
410,2.396942,26590
411,2.396971,66
412,2.397177,12630
413,2.397189,66
414,2.397206,14026
415,2.397231,66
416,2.39744,23798
417,2.397488,66
418,2.397677,16822
419,2.397685,66
420,2.510253,3425
421,2.510271,66
422,2.516181,2438
423,2.517084,78
424,2.517084,66
425,2.526932,9838
426,2.526963,66
427,2.527025,9838
428,2.527035,66
429,2.527273,26590
430,2.527282,66
431,2.527521,18214
432,2.527526,66
433,2.527537,12630
434,2.52754,66
435,2.527777,27986
436,2.527787,66
437,2.528024,23798
438,2.528033,66
439,2.528039,7046
440,2.528042,66
441,2.528277,27986
442,2.528289,66
443,2.52853,29382
444,2.528539,66
445,2.528545,2858
446,2.528547,66
447,2.528772,26590
448,2.528785,66
449,2.529029,8442
450,2.529029,21006
451,2.529044,66
452,2.529061,66
453,2.529275,5650
454,2.529275,23798
455,2.529285,66
456,2.529316,66
457,2.529523,29382
458,2.529555,66
459,2.529767,11234
460,2.529772,66
461,2.529785,19610
462,2.529801,66
463,2.530024,27986
464,2.530042,66
465,2.530269,16818
466,2.530275,66
467,2.530284,14026
468,2.530307,66
469,2.530536,29382
470,2.530557,66
471,2.530768,21006
472,2.530775,66
473,2.530784,8442
474,2.530804,66
475,2.531026,27986
476,2.531047,66
477,2.531273,27986
478,2.531281,66
479,2.531284,2858
480,2.531312,66
481,2.531527,29382
482,2.531535,66
483,2.531776,27986
484,2.531783,66
485,2.53202,4254
486,2.532024,66
487,2.532276,26590
488,2.532293,66
489,2.532384,11234
490,2.532391,66
491,2.532638,25194
492,2.532658,66
493,2.532887,1462
494,2.532888,15422
495,2.532895,66
496,2.532908,66
497,2.533138,26590
498,2.533156,66
499,2.533384,22402
500,2.53339,66
501,2.533644,18214
502,2.533651,66
503,2.533896,26590
504,2.533924,66
505,2.534144,19610
506,2.534149,66
507,2.534157,7046
508,2.534177,66
509,2.534406,23798
510,2.534435,66
511,2.534658,25194
512,2.534687,66
513,2.534896,8442
514,2.534896,8442
515,2.534902,66
516,2.534925,66
517,2.535149,25194
518,2.535166,66
519,2.535399,25194
520,2.535406,66
521,2.535645,5650
522,2.535647,66
523,2.535899,8442
524,2.535908,66
525,2.53601,11234
526,2.536023,66
527,2.536081,7046
528,2.536089,66
529,2.536337,26590
530,2.536354,66
531,2.536581,11234
532,2.536584,66
533,2.536594,15422
534,2.536613,66
535,2.536837,23798
536,2.536853,66
537,2.537088,25194
538,2.537095,1462
539,2.537103,66
540,2.537339,29382
541,2.537356,66
542,2.537589,29382
543,2.537596,66
544,2.53784,4254
545,2.53784,25194
546,2.537849,66
547,2.537875,66
548,2.538092,29382
549,2.538109,66
550,2.53834,9838
551,2.538341,19610
552,2.538349,66
553,2.538372,66
554,2.53859,29382
555,2.538618,66
556,2.538835,15422
557,2.53884,66
558,2.538847,11234
559,2.538864,66
560,2.539091,25194
561,2.539108,66
562,2.539341,25194
563,2.539347,66
564,2.539591,2858
565,2.539591,22402
566,2.539598,66
567,2.539609,66
568,2.539844,26590
569,2.539861,66
570,2.540088,15422
571,2.540093,66
572,2.5401,11234
573,2.540106,66
574,2.540344,26590
575,2.540361,66
576,2.540592,25194
577,2.540599,66
578,2.540844,1462
579,2.540844,9838
580,2.540852,66
581,2.541102,30778
582,2.54112,66
583,2.541348,23798
584,2.541355,66
585,2.541358,5650
586,2.541377,66
587,2.5416,29382
588,2.54161,66
589,2.541851,29382
590,2.541859,66
591,2.542102,2858
592,2.542106,66
593,2.54237,30778
594,2.542389,66
595,2.542467,12630
596,2.542473,66
597,2.542716,18214
598,2.54273,12630
599,2.54273,66
600,2.542751,66
601,2.542971,27986
602,2.542988,66
603,2.543221,23798
604,2.543228,66
605,2.543474,4254
606,2.543477,66
607,2.543729,25194
608,2.543743,66
609,2.543836,11234
610,2.54384,66
611,2.544092,23798
612,2.544108,66
613,2.544351,29382
614,2.54437,66
615,2.544598,29382
616,2.544606,66
617,2.544849,5650
618,2.544849,23798
619,2.544857,66
620,2.544869,66
621,2.5451,29382
622,2.545117,66
623,2.545343,11234
624,2.545347,66
625,2.545357,19610
626,2.54537,66
627,2.5456,27986
628,2.545616,66
629,2.545845,16818
630,2.545851,66
631,2.546101,1462
632,2.546359,30778
633,2.546386,66
634,2.546467,12630
635,2.546471,66
636,2.546724,19610
637,2.546739,12630
638,2.54674,66
639,2.546761,66
640,2.546972,27986
641,2.546989,66
642,2.54722,23798
643,2.547227,66
644,2.547232,7046
645,2.547238,66
646,2.547472,27986
647,2.547479,66
648,2.547721,29382
649,2.547731,1462
650,2.547738,66
651,2.547971,27986
652,2.547979,66
653,2.548223,30778
654,2.548241,66
655,2.548473,4254
656,2.548473,25194
657,2.548482,66
658,2.548494,66
659,2.548726,29382
660,2.548744,66
661,2.548975,9838
662,2.548975,19610
663,2.548986,66
664,2.548997,66
665,2.549224,29382
666,2.549243,66
667,2.54947,15422
668,2.549476,66
669,2.549483,15422
670,2.549498,66
671,2.549727,27986
672,2.549744,66
673,2.549971,21006
674,2.549978,66
675,2.549985,9838
676,2.550002,66
677,2.550243,30778
678,2.550274,66
679,2.550475,23798
680,2.550482,66
681,2.550486,4254
682,2.550505,66
683,2.550731,29382
684,2.550747,66
685,2.550978,29382
686,2.550986,66
687,2.551228,1462
688,2.551228,27986
689,2.551248,66
690,2.551479,29382
691,2.551497,66
692,2.551731,7046
693,2.551731,22402
694,2.551739,66
695,2.55175,66
696,2.55198,29382
697,2.551996,66
698,2.552223,12630
699,2.552228,66
700,2.552237,18214
701,2.55225,66
702,2.55248,27986
703,2.552498,66
704,2.552725,18214
705,2.552731,66
706,2.552737,5650
707,2.552743,66
708,2.552982,29382
709,2.552999,66
710,2.553231,29382
711,2.553239,66
712,2.553243,1462
713,2.553481,27986
714,2.553488,66
715,2.553731,29382
716,2.553761,66
717,2.553984,5650
718,2.553984,25194
719,2.553992,66
720,2.554004,66
721,2.554236,29382
722,2.554264,66
723,2.554484,9838
724,2.554484,19610
725,2.554492,66
726,2.554516,66
727,2.554736,29382
728,2.554754,66
729,2.554979,15422
730,2.554984,66
731,2.554993,15422
732,2.554996,66
733,2.555236,27986
734,2.555253,66
735,2.55548,21006
736,2.555485,66
737,2.555493,9838
738,2.555508,66
739,2.555736,29382
740,2.555757,66
741,2.555986,25194
742,2.555993,66
743,2.555996,4254
744,2.556003,66
745,2.556239,29382
746,2.556246,66
747,2.556496,30778
748,2.556512,66
749,2.556738,27986
750,2.556745,66
751,2.556988,29382
752,2.557002,66
753,2.55724,7046
754,2.55724,22402
755,2.557248,66
756,2.557258,66
757,2.55749,29382
758,2.557507,66
759,2.557743,12630
760,2.557748,66
761,2.557758,19610
762,2.557775,66
763,2.557992,26590
764,2.558009,66
765,2.558243,18214
766,2.558249,66
767,2.558261,14026
768,2.558272,66
769,2.558499,27986
770,2.558515,66
771,2.558748,22402
772,2.558754,66
773,2.558762,8442
774,2.558776,66
775,2.558993,27986
776,2.559008,66
777,2.559243,27986
778,2.559251,66
779,2.559256,2858
780,2.559261,66
781,2.559494,27986
782,2.559502,66
783,2.559743,29382
784,2.559759,66
785,2.559994,4254
786,2.559994,25194
787,2.560004,66
788,2.560018,66
789,2.560245,29382
790,2.560263,66
791,2.560497,9838
792,2.560497,19610
793,2.560506,66
794,2.560519,66
795,2.560746,29382
796,2.560762,66
797,2.56099,15422
798,2.560995,66
799,2.561004,15422
800,2.561009,66
801,2.561245,27986
802,2.561262,66
803,2.56149,21006
804,2.561497,66
805,2.561508,9838
806,2.561519,66
807,2.561747,27986
808,2.561764,66
809,2.561997,26590
810,2.562005,66
811,2.562008,4254
812,2.56202,66
813,2.562249,29382
814,2.562258,66
815,2.562501,29382
816,2.562509,66
817,2.56275,1462
818,2.56275,27986
819,2.56277,66
820,2.563,29382
821,2.563015,66
822,2.56325,7046
823,2.56325,22402
824,2.563258,66
825,2.563268,66
826,2.563502,29382
827,2.563518,66
828,2.563744,12630
829,2.563749,66
830,2.563759,15422
831,2.56377,66
832,2.564,23798
833,2.564014,66
834,2.564251,23798
835,2.564258,66
836,2.564504,1462
837,2.564504,12630
838,2.564515,66
839,2.564759,25864
840,2.564776,66
841,2.565017,23798
842,2.565024,66
843,2.565267,22402
844,2.565273,66
845,2.565515,18214
846,2.565521,66
847,2.56553,8442
848,2.565541,66
849,2.565769,23798
850,2.565783,66
851,2.566019,26590
852,2.566034,66
853,2.566269,5650
854,2.566269,19610
855,2.566278,66
856,2.566289,66
857,2.566526,23798
858,2.566533,66
859,2.566772,21006
860,2.566778,66
861,2.566785,4254
862,2.566802,66
863,2.567026,21006
864,2.56704,66
865,2.567276,23798
866,2.567292,66
867,2.567522,15422
868,2.567528,66
869,2.567532,2858
870,2.567541,66
871,2.56778,26590
872,2.567796,66
873,2.568028,25194
874,2.568035,66
875,2.568273,9838
876,2.568273,2858
877,2.568279,66
878,2.56829,66
879,2.568531,30778
880,2.568548,66
881,2.568781,26590
882,2.568788,66
883,2.569028,4254
884,2.569028,22202
885,2.569036,66
886,2.569048,66
887,2.575413,2444
888,2.576789,78
889,2.576789,66
890,2.596476,27986
891,2.596564,8442
892,2.596824,25194
893,2.597071,2858
894,2.597071,19610
895,2.597324,23798
896,2.597569,21006
897,2.597583,4254
898,2.597823,23798
899,2.598073,25194
900,2.598315,11234
901,2.59833,15422
902,2.598575,23798
903,2.598825,23798
904,2.599074,1462
905,2.599074,22402
906,2.599326,25194
907,2.599568,7046
908,2.602259,66
909,2.60373,9838
910,2.60373,16818
911,2.603753,66
912,2.603827,66
913,2.603982,25194
914,2.603993,66
915,2.604223,22402
916,2.604233,66
917,2.604241,2858
918,2.604358,66
919,2.604482,23798
920,2.604492,66
921,2.60473,25194
922,2.60474,66
923,2.604971,12630
924,2.604979,66
925,2.604989,14026
926,2.605143,66
927,2.605234,29382
928,2.605248,66
929,2.605475,21006
930,2.605484,66
931,2.605496,9838
932,2.605509,66
933,2.605736,27986
934,2.605747,66
935,2.605982,26590
936,2.605993,2858
937,2.606009,66
938,2.606236,25194
939,2.606247,66
940,2.606482,25194
941,2.606495,66
942,2.606726,11234
943,2.606732,66
944,2.606746,14026
945,2.606751,66
946,2.606981,15422
947,2.606989,66
948,2.607238,25194
949,2.607248,66
950,2.607488,9838
951,2.607488,15422
952,2.607502,66
953,2.607509,66
954,2.607737,25194
955,2.607747,66
956,2.607987,23798
957,2.607997,66
958,2.608,2858
959,2.608002,66
960,2.608238,23798
961,2.608247,66
962,2.608488,25194
963,2.608498,66
964,2.608729,12630
965,2.608737,66
966,2.608747,12630
967,2.608758,66
968,2.608987,23798
969,2.608996,66
970,2.609239,25194
971,2.609249,66
972,2.609487,2858
973,2.609487,21006
974,2.609499,66
975,2.609504,66
976,2.609742,25194
977,2.609751,66
978,2.609982,18214
979,2.609991,66
980,2.610003,8442
981,2.610007,66
982,2.610257,25194
983,2.610266,66
984,2.610497,23798
985,2.610506,66
986,2.610737,7046
987,2.610737,9838
988,2.610747,66
989,2.610751,66
990,2.610994,26590
991,2.611005,66
992,2.611247,25194
993,2.611258,66
994,2.611492,2858
995,2.611492,21006
996,2.611507,66
997,2.611525,66
998,2.611739,25194
999,2.611758,66
1000,2.611983,18214
1001,2.611989,66
1002,2.611998,9838
1003,2.612028,66
1004,2.61224,26590
1005,2.612259,66
1006,2.612489,26590
1007,2.612497,66
1008,2.612739,1462
1009,2.612739,25194
1010,2.612747,66
1011,2.612761,66
1012,2.612995,27986
1013,2.613234,11234
1014,2.613248,15422
1015,2.613495,25194
1016,2.613659,66
1017,2.613742,23798
1018,2.61375,66
1019,2.613755,4254
1020,2.613862,66
1021,2.614,25194
1022,2.614012,66
1023,2.614242,16818
1024,2.61426,66
1025,2.61449,18214
1026,2.614528,11234
1027,2.614537,66
1028,2.614559,66
1029,2.614743,22402
1030,2.614767,66
1031,2.615001,26590
1032,2.615027,66
1033,2.615247,4254
1034,2.615247,22402
1035,2.615262,66
1036,2.615286,66
1037,2.615497,25194
1038,2.615521,66
1039,2.615743,16818
1040,2.615753,66
1041,2.615764,9838
1042,2.6158,66
1043,2.616002,25194
1044,2.616025,66
1045,2.616251,25194
1046,2.616263,66
1047,2.616497,4254
1048,2.616497,16818
1049,2.616752,25194
1050,2.616998,22402
1051,2.617139,66
1052,2.617335,25194
1053,2.617348,66
1054,2.617592,23798
1055,2.617603,66
1056,2.617853,15422
1057,2.617861,66
1058,2.617869,9838
1059,2.617882,66
1060,2.618118,26590
1061,2.618146,66
1062,2.618366,26590
1063,2.61838,66
1064,2.618619,1462
1065,2.618619,25194
1066,2.618636,66
1067,2.61867,66
1068,2.618868,25194
1069,2.618882,66
1070,2.619108,14026
1071,2.619116,66
1072,2.619132,14026
1073,2.619148,66
1074,2.619368,25194
1075,2.619409,66
1076,2.61962,25194
1077,2.619634,66
1078,2.619641,2858
1079,2.619658,66
1080,2.619871,25194
1081,2.619888,66
1082,2.620121,26590
1083,2.620153,66
1084,2.620371,9838
1085,2.620371,16818
1086,2.620386,66
1087,2.620404,66
1088,2.620621,25194
1089,2.620677,66
1090,2.620865,22402
1091,2.620876,66
1092,2.620889,5650
1093,2.620936,66
1094,2.621115,15422
1095,2.621123,66
1096,2.621374,23798
1097,2.621408,66
1098,2.621625,19610
1099,2.621634,66
1100,2.621648,12630
1101,2.621886,27986
1102,2.621918,66
1103,2.62213,23798
1104,2.622143,66
1105,2.622148,7046
1106,2.622385,27986
1107,2.622493,66
1108,2.622635,29382
1109,2.62265,66
1110,2.622654,2858
1111,2.622884,26590
1112,2.622899,66
1113,2.622934,66
1114,2.623136,29382
1115,2.623304,66
1116,2.623388,5650
1117,2.623388,25194
1118,2.623405,66
1119,2.62362,66
1120,2.623634,27986
1121,2.623655,66
1122,2.623875,11234
1123,2.623882,66
1124,2.623901,21006
1125,2.623961,66
1126,2.624136,27986
1127,2.624266,66
1128,2.624376,15422
1129,2.624384,66
1130,2.624399,15422
1131,2.624639,27986
1132,2.624739,66
1133,2.62488,21006
1134,2.62489,66
1135,2.624902,9838
1136,2.625117,66
1137,2.625136,27986
1138,2.625148,66
1139,2.62539,26590
1140,2.625402,66
1141,2.625407,5650
1142,2.625437,66
1143,2.625642,27986
1144,2.625652,66
1145,2.625887,27986
1146,2.625899,66
1147,2.626143,2858
1148,2.626143,27986
1149,2.626163,66
1150,2.626295,66
1151,2.626392,29382
1152,2.626561,66
1153,2.626642,7046
1154,2.626642,22402
1155,2.626656,66
1156,2.626849,66
1157,2.626894,29382
1158,2.627127,12630
1159,2.627139,66
1160,2.627143,16818
1161,2.62716,66
1162,2.627392,29382
1163,2.627403,66
1164,2.627634,18214
1165,2.627644,66
1166,2.627656,12630
1167,2.627759,66
1168,2.627892,20466
1169,2.627903,66
1170,2.627917,9838
1171,2.628048,66
1172,2.628143,26590
1173,2.628162,66
1174,2.628397,27986
1175,2.628414,4254
1176,2.62862,66
1177,2.62865,27986
1178,2.628666,66
1179,2.628895,29382
1180,2.628934,66
1181,2.62915,2858
1182,2.62915,26590
1183,2.629165,66
1184,2.629294,66
1185,2.629402,29382
1186,2.629587,66
1187,2.629645,8442
1188,2.629645,21006
1189,2.629657,66
1190,2.629856,66
1191,2.629895,29382
1192,2.630128,66
1193,2.630135,14026
1194,2.630153,66
1195,2.630159,16818
1196,2.630402,27986
1197,2.63052,66
1198,2.630639,19610
1199,2.630662,11234
1200,2.630868,66
1201,2.630894,27986
1202,2.630907,66
1203,2.631148,25194
1204,2.631161,66
1205,2.631167,7046
1206,2.631227,66
1207,2.6314,26590
1208,2.631416,66
1209,2.631654,29382
1210,2.631795,66
1211,2.631898,1462
1212,2.631898,27986
1213,2.632088,66
1214,2.632156,30778
1215,2.632384,66
1216,2.632404,5650
1217,2.632404,23798
1218,2.63243,66
1219,2.632654,29382
1220,2.632686,66
1221,2.63289,11234
1222,2.632899,66
1223,2.632915,19610
1224,2.633058,66
1225,2.633151,27986
1226,2.633164,66
1227,2.633394,16818
1228,2.633402,66
1229,2.633417,14026
1230,2.633616,66
1231,2.633654,27986
1232,2.633871,66
1233,2.633897,22402
1234,2.633912,66
1235,2.633921,9838
1236,2.633935,66
1237,2.634159,4254
1238,2.634159,22402
1239,2.634229,66
1240,2.634403,27986
1241,2.634418,2858
1242,2.634466,66
1243,2.63466,29382
1244,2.634676,66
1245,2.634899,27986
1246,2.634907,66
1247,2.635151,4254
1248,2.635151,25194
1249,2.635163,66
1250,2.635181,66
1251,2.635403,29382
1252,2.635429,66
1253,2.635653,9838
1254,2.635653,19610
1255,2.635664,66
1256,2.635683,66
1257,2.635903,29382
1258,2.63593,66
1259,2.636145,15422
1260,2.636152,66
1261,2.636164,15422
1262,2.636191,66
1263,2.636405,27986
1264,2.636432,66
1265,2.63665,21006
1266,2.636661,66
1267,2.636675,11234
1268,2.636708,66
1269,2.6369,11410
1270,2.63692,18214
1271,2.636927,66
1272,2.637159,27986
1273,2.637399,18214
1274,2.63742,11234
1275,2.637664,29382
1276,2.637908,23798
1277,2.637923,7046
1278,2.637986,66
1279,2.638161,27986
1280,2.638175,66
1281,2.638412,29382
1282,2.638426,66
1283,2.638432,2858
1284,2.638511,66
1285,2.638662,26590
1286,2.638674,66
1287,2.638919,30778
1288,2.638958,66
1289,2.639158,4254
1290,2.639158,23798
1291,2.63917,66
1292,2.639191,66
1293,2.639413,29382
1294,2.639653,11234
1295,2.639672,19610
1296,2.639907,27986
1297,2.640152,16818
1298,2.640163,12630
1299,2.640414,30778
1300,2.640657,21006
1301,2.640679,9838
1302,2.64091,26590
1303,2.64116,27986
1304,2.641171,2858
1305,2.641411,27986
1306,2.641663,29382
1307,2.641902,4254
1308,2.642649,66
1309,2.644343,5110
1310,2.644357,66
1311,2.692172,2445
1312,2.693038,78
1313,2.693038,66
1314,2.699458,8442
1315,2.699609,14026
1316,2.699687,9838
1317,2.699747,66
1318,2.699898,66
1319,2.699965,29382
1320,2.700175,2858
1321,2.700175,18214
1322,2.700438,27986
1323,2.700674,18214
1324,2.700703,9838
1325,2.700932,23798
1326,2.701186,26590
1327,2.701308,66
1328,2.701444,4254
1329,2.701444,22402
1330,2.701463,66
1331,2.70156,66
1332,2.701683,23798
1333,2.701698,66
1334,2.701925,18214
1335,2.701945,8442
1336,2.702185,23798
1337,2.702438,25194
1338,2.702687,7046
1339,2.702687,16818
1340,2.702724,66
1341,2.702936,19610
1342,2.70295,66
1343,2.703217,25194
1344,2.703236,66
1345,2.703464,2858
1346,2.703464,22402
1347,2.703487,66
1348,2.703539,66
1349,2.70371,21006
1350,2.703723,66
1351,2.703956,21006
1352,2.703974,5650
1353,2.704212,22402
1354,2.704478,25194
1355,2.704714,11234
1356,2.704731,14026
1357,2.704984,23798
1358,2.705234,23798
1359,2.705486,2858
1360,2.705486,23798
1361,2.705733,23798
1362,2.705977,16818
1363,2.705991,9838
1364,2.706236,25194
1365,2.706491,26590
1366,2.706729,2858
1367,2.706729,14026
1368,2.706988,27986
1369,2.70723,22402
1370,2.707246,4254
1371,2.707489,23798
1372,2.707771,29382
1373,2.70801,7046
1374,2.70801,18214
1375,2.708264,26590
1376,2.708495,19610
1377,2.708529,7046
1378,2.708748,21006
1379,2.708993,8442
1380,2.710579,66
1381,2.711716,26590
1382,2.711738,66
1383,2.711967,1462
1384,2.711967,26590
1385,2.712209,27986
1386,2.712462,9838
1387,2.712462,18214
1388,2.712763,33570
1389,2.712958,12630
1390,2.713016,14026
1391,2.713236,25194
1392,2.713486,25194
1393,2.713523,7046
1394,2.713741,21006
1395,2.714014,32174
1396,2.714297,4254
1397,2.714297,29382
1398,2.714505,26590
1399,2.714721,8442
1400,2.714721,8442
1401,2.715018,32174
1402,2.715245,23798
1403,2.715272,7046
1404,2.715492,25194
1405,2.715749,27986
1406,2.715993,4254
1407,2.715993,23798
1408,2.716239,27986
1409,2.716474,12630
1410,2.716487,15422
1411,2.716733,25844
1412,2.716994,29382
1413,2.717244,27986
1414,2.717494,7046
1415,2.717494,21006
1416,2.717745,27986
1417,2.717988,15422
1418,2.720089,30778
1419,2.726009,66
1420,2.72722,30778
