No.,Time,Length
216,0.045898,66
217,0.045943,7046
218,0.045953,66
219,0.045978,1462
220,0.045978,2858
221,0.045987,66
222,0.045992,66
223,0.046033,7046
224,0.046041,66
225,0.046085,5650
226,0.046093,66
227,0.046131,5650
228,0.046138,66
229,0.046181,5650
230,0.046189,66
231,0.046231,5650
232,0.046247,66
233,0.046293,7046
234,0.0463,66
235,0.04633,5650
236,0.046335,66
237,0.046381,5650
238,0.046386,66
239,0.04643,5650
240,0.046436,66
241,0.04648,5650
242,0.046485,66
243,0.046534,2858
244,0.046534,2858
245,0.046581,7046
246,0.046627,66
247,0.046629,5650
248,0.046661,66
249,0.046681,5650
250,0.046689,66
251,0.046734,5650
252,0.046739,66
253,0.04678,5650
254,0.046784,66
255,0.046831,7046
256,0.046882,5650
257,0.046909,66
258,0.046937,5650
259,0.046946,66
260,0.046981,5650
261,0.047002,66
262,0.047033,7046
263,0.047043,66
264,0.04708,1462
265,0.04708,4254
266,0.047089,66
267,0.047133,5650
268,0.047173,66
269,0.047179,5650
270,0.047204,66
271,0.047231,5650
272,0.047268,66
273,0.047282,7046
274,0.047306,66
275,0.047334,5650
276,0.047379,5650
277,0.047431,5650
278,0.047437,66
279,0.047468,66
280,0.04748,5650
281,0.04753,66
282,0.047533,5650
283,0.04757,66
284,0.047581,7046
285,0.047629,1462
286,0.047629,4254
287,0.04768,5650
288,0.047709,66
289,0.047733,5650
290,0.047742,66
291,0.047783,7046
292,0.047809,66
293,0.047833,5650
294,0.047846,66
295,0.047881,5650
296,0.047937,5650
297,0.047979,66
298,0.047981,5650
299,0.04801,66
300,0.048035,7046
301,0.048072,66
302,0.04808,5650
303,0.048111,66
304,0.048135,5650
305,0.04818,1462
306,0.04818,4254
307,0.048231,5650
308,0.048237,66
309,0.048268,66
310,0.048281,7046
311,0.048331,66
312,0.048333,5650
313,0.048342,66
314,0.048385,5650
315,0.048431,5650
316,0.048484,7046
317,0.048507,66
318,0.048535,5650
319,0.048542,66
320,0.048581,5650
321,0.048586,66
322,0.048632,5650
323,0.048636,66
324,0.048681,5650
325,0.048686,66
326,0.048735,1462
327,0.048735,5650
328,0.048755,66
329,0.048783,5650
330,0.048791,66
331,0.048832,5650
332,0.048881,5650
333,0.048895,66
334,0.048935,5650
335,0.048979,66
336,0.048985,7046
337,0.049015,66
338,0.04903,5650
339,0.049044,66
340,0.04908,5650
341,0.049135,5650
342,0.049159,66
343,0.04918,5650
344,0.049192,66
345,0.049231,7046
346,0.04927,66
347,0.04928,5650
348,0.049296,66
349,0.049333,5650
350,0.049348,66
351,0.049381,5650
352,0.049419,66
353,0.049435,7046
354,0.049446,66
355,0.049482,5650
356,0.04952,66
357,0.049533,5650
358,0.049545,66
359,0.049581,5650
360,0.049595,66
361,0.049631,5650
362,0.049669,66
363,0.049682,7046
364,0.049693,66
365,0.049734,5650
366,0.049747,66
367,0.049781,5650
368,0.049816,66
369,0.049831,5650
370,0.049842,66
371,0.049881,5650
372,0.049894,66
373,0.049937,7046
374,0.049968,66
375,0.049983,5650
376,0.05,66
377,0.050031,5650
378,0.050043,66
379,0.050081,5650
380,0.050119,66
381,0.050134,5650
382,0.050149,66
383,0.050182,7046
384,0.050222,66
385,0.050231,5650
386,0.050283,66
387,0.050291,7046
388,0.050308,66
389,0.050334,4254
390,0.050377,66
391,0.050381,5650
392,0.050402,66
393,0.050432,7046
394,0.050445,66
395,0.050483,5650
396,0.050511,66
397,0.050534,5650
398,0.050547,66
399,0.050581,5650
400,0.050592,66
401,0.050632,5650
402,0.050659,66
403,0.050682,7046
404,0.050696,66
405,0.050733,5650
406,0.050763,66
407,0.050783,5650
408,0.050796,66
409,0.050832,5650
410,0.050843,66
411,0.050883,5650
412,0.050883,1462
413,0.050909,66
414,0.050934,5650
415,0.050947,66
416,0.050983,5650
417,0.050994,66
418,0.051032,5650
419,0.051061,66
420,0.051082,5650
421,0.051095,66
422,0.051135,7046
423,0.051149,66
424,0.051181,5650
425,0.051217,66
426,0.051231,5650
427,0.051245,66
428,0.051284,5650
429,0.051296,66
430,0.051331,5650
431,0.051363,66
432,0.051386,7046
433,0.051401,66
434,0.051432,4254
435,0.051432,1462
436,0.051471,66
437,0.051486,5650
438,0.0515,66
439,0.051533,5650
440,0.051545,66
441,0.051584,5650
442,0.051612,66
443,0.051632,7046
444,0.051646,66
445,0.051682,5650
446,0.051711,66
447,0.051732,5650
448,0.051737,66
449,0.051788,5650
450,0.051825,66
451,0.051832,5650
452,0.051847,66
453,0.051883,7046
454,0.051923,66
455,0.051932,5650
456,0.051951,66
457,0.051985,4254
458,0.051985,1462
459,0.052008,66
460,0.052036,7046
461,0.052093,5650
462,0.052111,66
463,0.052131,5650
464,0.052142,66
465,0.052184,5650
466,0.052223,66
467,0.052232,5650
468,0.052245,66
469,0.052284,5650
470,0.052317,66
471,0.052335,7046
472,0.052354,66
473,0.052385,5650
474,0.052396,66
475,0.052434,5650
476,0.052482,5650
477,0.05252,66
478,0.052536,4254
479,0.052536,2858
480,0.052553,66
481,0.052585,5650
482,0.052618,66
483,0.052633,5650
484,0.052649,66
485,0.052683,5650
486,0.052696,66
487,0.052733,5650
488,0.052752,66
489,0.052785,5650
490,0.052799,66
491,0.052834,7046
492,0.052845,66
493,0.052881,5650
494,0.0529,66
495,0.052932,5650
496,0.052945,66
497,0.052985,5650
498,0.053034,7046
499,0.053067,66
500,0.053083,2858
501,0.053083,2858
502,0.053099,66
503,0.053133,5650
504,0.053164,66
505,0.053186,5650
506,0.053201,66
507,0.053232,5650
508,0.053242,66
509,0.053284,7046
510,0.053332,5650
511,0.053385,5650
512,0.053434,5650
513,0.053483,5650
514,0.053534,7046
515,0.053583,5650
516,0.053634,2858
517,0.053634,2858
518,0.053682,5650
519,0.053733,5650
520,0.053735,66
521,0.053758,66
522,0.053785,7046
523,0.05379,66
524,0.053831,5650
525,0.053833,66
526,0.053884,5650
527,0.053889,66
528,0.053933,5650
529,0.053937,66
530,0.053986,5650
531,0.053989,66
532,0.054034,7046
533,0.054045,66
534,0.054083,5650
535,0.0541,66
536,0.054133,5650
537,0.054149,66
538,0.054185,2858
539,0.054185,2858
540,0.054196,66
541,0.054232,5650
542,0.054263,66
543,0.054285,7046
544,0.054301,66
545,0.054335,5650
546,0.054346,66
547,0.054384,5650
548,0.054401,66
549,0.054434,5650
550,0.054449,66
551,0.054484,7046
552,0.054494,66
553,0.054531,5650
554,0.054549,66
555,0.054586,5650
556,0.054601,66
557,0.054633,5650
558,0.054642,66
559,0.054682,5650
560,0.054695,66
561,0.054734,2858
562,0.054734,4254
563,0.054749,66
564,0.054786,5650
565,0.054804,66
566,0.054834,5650
567,0.054852,66
568,0.054884,5650
569,0.054894,66
570,0.054932,5650
571,0.054946,66
572,0.054986,7046
573,0.055,66
574,0.055032,5650
575,0.055041,66
576,0.055084,5650
577,0.055095,66
578,0.055135,5650
579,0.055148,66
580,0.055187,5650
581,0.055196,66
582,0.055233,7046
583,0.055249,66
584,0.055285,1462
585,0.055285,4254
586,0.055297,66
587,0.055334,5650
588,0.055344,66
589,0.055386,5650
590,0.055397,66
591,0.055434,5650
592,0.055448,66
593,0.055485,7046
594,0.055495,66
595,0.055534,5650
596,0.055548,66
597,0.055589,5650
598,0.055602,66
599,0.055635,5650
600,0.055655,66
601,0.055686,7046
602,0.055702,66
603,0.055733,5650
604,0.055743,66
605,0.055785,5650
606,0.055796,66
607,0.055835,1462
608,0.055835,4254
609,0.055848,66
610,0.055884,5650
611,0.055892,66
612,0.055935,5650
613,0.055945,66
614,0.055985,7046
615,0.055998,66
616,0.056036,5650
617,0.056047,66
618,0.056083,5650
619,0.056099,66
620,0.056135,5650
621,0.056147,66
622,0.056186,7046
623,0.056195,66
624,0.056233,5650
625,0.056247,66
626,0.056286,5650
627,0.056304,66
628,0.056335,5650
629,0.056357,66
630,0.05639,1462
631,0.05639,5650
632,0.056404,66
633,0.056434,5650
634,0.056444,66
635,0.056483,5650
636,0.056497,66
637,0.056535,5650
638,0.056547,66
639,0.056585,5650
640,0.056594,66
641,0.056639,7046
642,0.056653,66
643,0.056685,5650
644,0.056695,66
645,0.056734,5650
646,0.056743,66
647,0.056784,5650
648,0.056796,66
649,0.056838,5650
650,0.05685,66
651,0.056884,5650
652,0.056892,66
653,0.056933,1462
654,0.056933,5650
655,0.056945,66
656,0.056987,5650
657,0.056998,66
658,0.057036,5650
659,0.057052,66
660,0.057089,7046
661,0.057102,66
662,0.057135,5650
663,0.057143,66
664,0.057184,5650
665,0.057195,66
666,0.057238,5650
667,0.05725,66
668,0.057285,5650
669,0.057293,66
670,0.057334,5650
671,0.057345,66
672,0.057386,7046
673,0.057401,66
674,0.057437,5650
675,0.057446,66
676,0.057484,5650
677,0.057499,66
678,0.057537,5650
679,0.057551,66
680,0.057586,7046
681,0.057605,66
682,0.05764,5650
683,0.057653,66
684,0.057686,5650
685,0.057696,66
686,0.057735,5650
687,0.057748,66
688,0.05779,7046
689,0.057799,66
690,0.057837,4254
691,0.057846,66
692,0.057884,7046
693,0.057898,66
694,0.057936,5650
695,0.057948,66
696,0.057986,5650
697,0.057994,66
698,0.058037,5650
699,0.058047,66
700,0.058085,5650
701,0.058097,66
702,0.058137,7046
703,0.058146,66
704,0.058184,5650
705,0.058198,66
706,0.058243,5650
707,0.058257,66
708,0.058287,5650
709,0.058312,66
710,0.058337,7046
711,0.058354,66
712,0.058387,5650
713,0.058397,66
714,0.058437,5650
715,0.058449,66
716,0.058488,5650
717,0.058501,66
718,0.058537,5650
719,0.058546,66
720,0.058585,7046
721,0.0586,66
722,0.05864,5650
723,0.058655,66
724,0.058686,5650
725,0.058695,66
726,0.058735,5650
727,0.058751,66
728,0.058788,7046
729,0.058799,66
730,0.058837,5650
731,0.058854,66
732,0.058888,5650
733,0.058901,66
734,0.058937,5650
735,0.058946,66
736,0.058985,5650
737,0.059008,66
738,0.059041,7046
739,0.059052,66
740,0.059086,2503
741,0.059094,66
742,0.07167,8442
743,0.071756,66
744,0.071771,11234
745,0.071787,66
746,0.071788,2858
747,0.071842,66
748,0.072059,32174
749,0.072093,66
750,0.072159,9838
751,0.072159,1462
752,0.07217,66
753,0.07241,29382
754,0.072455,66
755,0.072667,30778
756,0.07269,66
757,0.072911,2858
758,0.072911,26590
759,0.072924,66
760,0.07294,66
761,0.073166,29382
762,0.073187,66
763,0.073416,8442
764,0.073416,21006
765,0.073427,66
766,0.073443,66
767,0.073662,29382
768,0.073685,66
769,0.073904,12630
770,0.073911,66
771,0.073924,1462
772,0.073925,16818
773,0.073941,66
774,0.074163,27986
775,0.074186,66
776,0.074427,19610
777,0.07444,66
778,0.074468,16818
779,0.074486,66
780,0.074678,25194
781,0.074721,66
782,0.074914,22402
783,0.074929,66
784,0.074946,8442
785,0.074969,66
786,0.07517,26590
787,0.075197,66
788,0.075425,29382
789,0.07545,2858
790,0.075461,66
791,0.075489,66
792,0.075693,29382
793,0.075725,66
794,0.075923,27986
795,0.075936,66
796,0.076169,4254
797,0.076169,23798
798,0.076185,66
799,0.076215,66
800,0.07644,32174
801,0.076488,66
802,0.07668,8442
803,0.07668,19610
804,0.0767,66
805,0.076723,66
806,0.076924,29382
807,0.076991,66
808,0.077168,15422
809,0.077183,66
810,0.077205,16818
811,0.077226,66
812,0.077431,26590
813,0.077474,66
814,0.077672,21006
815,0.07769,66
816,0.077711,12630
817,0.077736,66
818,0.077923,25194
819,0.077961,66
820,0.078173,26590
821,0.078185,4254
822,0.078205,66
823,0.078439,29382
824,0.078454,66
825,0.078685,29382
826,0.078705,66
827,0.078925,1462
828,0.078926,26590
829,0.078944,66
830,0.079188,30778
831,0.079219,66
832,0.079441,7046
833,0.079442,22402
834,0.079456,66
835,0.079478,66
836,0.079687,29382
837,0.079716,66
838,0.079918,12630
839,0.079927,66
840,0.079943,18214
841,0.079967,66
842,0.080181,27986
843,0.080209,66
844,0.080419,18214
845,0.080428,66
846,0.080447,12630
847,0.08047,66
848,0.080668,10030
849,0.080691,19610
850,0.080693,66
851,0.080748,66
852,0.08094,27986
853,0.080981,66
854,0.081176,16818
855,0.081188,66
856,0.081204,15422
857,0.08121,66
858,0.081433,26590
859,0.081463,66
860,0.081671,22402
861,0.081682,66
862,0.081697,8442
863,0.081726,66
864,0.08193,27986
865,0.081959,66
866,0.082183,27986
867,0.082195,66
868,0.082203,4254
869,0.082216,66
870,0.082444,27986
871,0.082459,66
872,0.082682,27986
873,0.082697,66
874,0.08293,4254
875,0.08293,25194
876,0.082943,66
877,0.082962,66
878,0.083184,29382
879,0.083208,66
880,0.083441,9838
881,0.083441,21006
882,0.083453,66
883,0.083471,66
884,0.083695,29382
885,0.08372,66
886,0.083936,14026
887,0.083943,66
888,0.083959,16818
889,0.083977,66
890,0.084191,27986
891,0.084215,66
892,0.084426,19610
893,0.084434,66
894,0.084446,9838
895,0.084468,66
896,0.084684,27986
897,0.08471,66
898,0.084932,26590
899,0.084941,66
900,0.084948,5650
901,0.08496,66
902,0.08519,27986
903,0.085204,66
904,0.085433,27986
905,0.085444,66
906,0.085686,2858
907,0.085686,27986
908,0.085699,66
909,0.085729,66
910,0.085935,29382
911,0.08596,66
912,0.086185,7046
913,0.086185,22402
914,0.086199,66
915,0.086216,66
916,0.086435,29382
917,0.086474,66
918,0.086678,12630
919,0.086685,66
920,0.086701,18214
921,0.086718,66
922,0.086936,27986
923,0.086961,66
924,0.087179,18214
925,0.087188,66
926,0.0872,12630
927,0.087222,66
928,0.087438,27986
929,0.087463,66
930,0.087685,23798
931,0.087695,66
932,0.087703,7046
933,0.087712,66
934,0.087939,27986
935,0.087949,66
936,0.088189,29382
937,0.088201,1462
938,0.088213,66
939,0.088438,27986
940,0.088448,66
941,0.088693,30778
942,0.088718,66
943,0.088941,4254
944,0.088941,23798
945,0.088956,66
946,0.088972,66
947,0.089191,30778
948,0.089216,66
949,0.089439,9838
950,0.089439,18214
951,0.08945,66
952,0.089481,66
953,0.089683,4430
954,0.089689,66
955,0.119613,9838
956,0.11971,66
957,0.119717,12630
958,0.119737,66
959,0.119962,29382
960,0.120041,66
961,0.120204,12630
962,0.120212,66
963,0.120234,19610
964,0.120263,66
965,0.120465,27986
966,0.12051,66
967,0.120692,16818
968,0.120704,66
969,0.12072,12630
970,0.120725,66
971,0.120945,26590
972,0.120965,66
973,0.121194,25194
974,0.121207,66
975,0.121215,7046
976,0.121235,66
977,0.121444,26590
978,0.121463,66
979,0.121687,2052
980,0.121692,66
981,0.146003,2358
982,0.146802,66
983,0.149059,4254
984,0.149092,4254
985,0.149104,66
986,0.149147,5650
987,0.149192,5650
988,0.149244,7046
989,0.149294,5650
990,0.149349,5650
991,0.149396,7046
992,0.149445,5650
993,0.149495,5650
994,0.149548,5650
995,0.149594,2858
996,0.149594,2858
997,0.149644,7046
998,0.149694,5650
999,0.149746,5650
1000,0.149792,5650
1001,0.14983,66
1002,0.149845,7046
1003,0.149882,66
1004,0.149894,5650
1005,0.149922,66
1006,0.149945,5650
1007,0.149996,5650
1008,0.150048,7046
1009,0.150095,5650
1010,0.150146,1462
1011,0.150146,4254
1012,0.150195,5650
1013,0.150225,66
1014,0.150254,7046
1015,0.150283,66
1016,0.150295,4254
1017,0.150325,66
1018,0.150346,7046
1019,0.150357,66
1020,0.150395,5650
1021,0.150445,5650
1022,0.150495,5650
1023,0.150549,7046
1024,0.150596,5650
1025,0.150648,5650
1026,0.150698,1462
1027,0.150698,4254
1028,0.150729,66
1029,0.150748,7046
1030,0.150767,66
1031,0.150795,5650
1032,0.150815,66
1033,0.150845,5650
1034,0.150896,5650
1035,0.15095,7046
1036,0.150984,66
1037,0.150995,1462
1038,0.150995,4254
1039,0.151031,66
1040,0.151046,5650
1041,0.151068,66
1042,0.151098,5650
1043,0.151147,5650
1044,0.151197,5650
1045,0.151245,1462
1046,0.151245,5650
1047,0.151298,5650
1048,0.151343,66
1049,0.151347,5650
1050,0.151372,66
1051,0.151397,5650
1052,0.1514,66
1053,0.151446,7046
1054,0.151457,66
1055,0.151498,5650
1056,0.151555,7046
1057,0.151597,4254
1058,0.151646,7046
1059,0.151685,66
1060,0.151695,5650
1061,0.151717,66
1062,0.151746,5650
1063,0.151798,66
1064,0.151804,7046
1065,0.151827,66
1066,0.151849,5650
1067,0.151866,66
1068,0.151896,5650
1069,0.151947,5650
1070,0.151947,66
1071,0.151954,66
1072,0.152002,5650
1073,0.152019,66
1074,0.152049,7046
1075,0.152096,5650
1076,0.152146,5650
1077,0.152161,66
1078,0.1522,5650
1079,0.152205,66
1080,0.152247,5650
1081,0.152253,66
1082,0.152301,5650
1083,0.152301,1462
1084,0.15231,66
1085,0.152348,5650
1086,0.152404,5650
1087,0.152448,5650
1088,0.152499,7046
1089,0.152536,66
1090,0.152547,5650
1091,0.15257,66
1092,0.152601,5650
1093,0.152608,66
1094,0.152647,5650
1095,0.152665,66
1096,0.152699,5650
1097,0.152717,66
1098,0.152753,7046
1099,0.1528,5650
1100,0.152805,66
1101,0.152814,66
1102,0.152845,4254
1103,0.152845,1462
1104,0.152895,5650
1105,0.15294,66
1106,0.152945,5650
1107,0.152959,66
1108,0.152998,5650
1109,0.153029,66
1110,0.153046,7046
1111,0.15306,66
1112,0.153096,5650
1113,0.153117,66
1114,0.153147,5650
1115,0.153199,5650
1116,0.153199,66
1117,0.153207,66
1118,0.15325,7046
1119,0.153264,66
1120,0.153299,5650
1121,0.153336,66
1122,0.153349,5650
1123,0.153367,66
1124,0.153402,4254
1125,0.153402,1462
1126,0.153416,66
1127,0.15345,7046
1128,0.153487,66
1129,0.1535,5650
1130,0.153514,66
1131,0.153548,5650
1132,0.15359,66
1133,0.153601,5650
1134,0.153649,5650
1135,0.153697,5650
1136,0.153747,7046
1137,0.153802,5650
1138,0.153852,5650
1139,0.153898,5650
1140,0.153949,4254
1141,0.153949,2858
1142,0.154,5650
1143,0.15405,5650
1144,0.154097,5650
1145,0.154146,5650
1146,0.154198,5650
1147,0.154252,7046
1148,0.154296,5650
1149,0.154348,5650
1150,0.154356,66
1151,0.154391,66
1152,0.154399,5650
1153,0.15441,66
1154,0.154447,5650
1155,0.154496,4254
1156,0.154496,2858
1157,0.154522,66
1158,0.154547,5650
1159,0.154605,5650
1160,0.154648,5650
1161,0.154698,7046
1162,0.154723,66
1163,0.15475,5650
1164,0.154757,66
1165,0.154803,5650
1166,0.154808,66
1167,0.154852,7046
1168,0.154869,66
1169,0.1549,5650
1170,0.154948,5650
1171,0.154998,5650
1172,0.155045,66
1173,0.15505,2858
1174,0.155073,66
1175,0.155168,2858
1176,0.155187,66
1177,0.155218,5650
1178,0.155272,7046
1179,0.155322,5650
1180,0.15537,5650
1181,0.155393,66
1182,0.155421,5650
1183,0.155436,66
1184,0.15547,5650
1185,0.155508,66
1186,0.155525,7046
1187,0.155548,66
1188,0.15557,5650
1189,0.15562,5650
1190,0.15567,5650
1191,0.155687,66
1192,0.155722,2858
1193,0.155722,2858
1194,0.15575,66
1195,0.155773,7046
1196,0.155821,5650
1197,0.155867,66
1198,0.155873,5650
1199,0.155887,66
1200,0.155926,7046
1201,0.155973,5650
1202,0.156004,66
1203,0.156022,5650
1204,0.156069,5650
1205,0.156123,5650
1206,0.15617,5650
1207,0.156221,7046
1208,0.156248,66
1209,0.156272,1462
1210,0.156272,4254
1211,0.156295,66
1212,0.156322,5650
1213,0.156328,66
1214,0.156373,7046
1215,0.156424,5650
1216,0.15647,5650
1217,0.156494,66
1218,0.156526,5650
1219,0.156532,66
1220,0.156571,5650
1221,0.156588,66
1222,0.156624,7046
1223,0.156671,5650
1224,0.156718,66
1225,0.156722,5650
1226,0.156731,66
1227,0.156773,5650
1228,0.156789,66
1229,0.156822,1462
1230,0.156822,5650
1231,0.156859,66
1232,0.15687,5650
1233,0.156877,66
1234,0.156921,5650
1235,0.156936,66
1236,0.156971,5650
1237,0.156985,66
1238,0.157026,7046
1239,0.157057,66
1240,0.157071,5650
1241,0.157097,66
1242,0.157125,5650
1243,0.157139,66
1244,0.157173,5650
1245,0.157219,66
1246,0.157222,5650
1247,0.157235,66
1248,0.157273,7046
1249,0.157288,66
1250,0.157339,5650
1251,0.157339,1462
1252,0.157374,4254
1253,0.15738,66
1254,0.157388,66
1255,0.157423,5650
1256,0.157439,66
1257,0.157473,5650
1258,0.157505,66
1259,0.157526,7046
1260,0.157541,66
1261,0.157572,5650
1262,0.157606,66
1263,0.157623,1462
1264,0.157623,4254
1265,0.15764,66
1266,0.157674,5650
1267,0.15769,66
1268,0.157726,7046
1269,0.15777,66
1270,0.157771,5650
1271,0.157777,66
1272,0.157823,5650
1273,0.157838,66
1274,0.157872,5650
1275,0.157913,66
1276,0.157923,5650
1277,0.157932,66
1278,0.157975,7046
1279,0.15799,66
1280,0.158022,5650
1281,0.158063,66
1282,0.158073,5650
1283,0.158082,66
1284,0.158123,5650
1285,0.158152,66
1286,0.158174,5650
1287,0.158199,66
1288,0.158223,1462
1289,0.158327,2858
1290,0.158338,66
1291,0.158379,7046
1292,0.158387,66
1293,0.158432,5650
1294,0.158444,66
1295,0.158484,5650
1296,0.158498,66
1297,0.15853,5650
1298,0.158551,66
1299,0.15858,1462
1300,0.15858,4254
1301,0.158596,66
1302,0.158629,5650
1303,0.158638,66
1304,0.158683,5650
1305,0.158711,66
1306,0.158735,7046
1307,0.158747,66
1308,0.158782,5650
1309,0.158794,66
1310,0.158831,4254
1311,0.15885,66
1312,0.158884,5650
1313,0.158896,66
1314,0.15893,2858
1315,0.158941,66
1316,0.158981,5650
1317,0.158989,66
1318,0.159033,7046
1319,0.159043,66
1320,0.159081,5650
1321,0.159096,66
1322,0.159132,5650
1323,0.159163,66
1324,0.15918,5650
1325,0.159189,66
1326,0.159232,7046
1327,0.159243,66
1328,0.159282,5650
1329,0.159293,66
1330,0.159334,2858
1331,0.15935,66
1332,0.159381,2858
1333,0.159388,66
1334,0.159429,4254
1335,0.159436,66
1336,0.159483,5650
1337,0.159493,66
1338,0.15953,4254
1339,0.159541,66
1340,0.15958,4254
1341,0.159588,66
1342,0.159634,4254
1343,0.159643,66
1344,0.15969,4254
1345,0.15971,66
1346,0.159738,5650
1347,0.159783,66
1348,0.15979,5650
1349,0.159803,66
1350,0.159838,2858
1351,0.159838,1462
1352,0.159894,4254
1353,0.159925,66
1354,0.159938,5650
1355,0.159952,66
1356,0.159989,5650
1357,0.16,66
1358,0.16004,7046
1359,0.160081,66
1360,0.160088,5650
1361,0.160096,66
1362,0.16014,5650
1363,0.160171,66
1364,0.160188,5650
1365,0.160199,66
1366,0.160237,2858
1367,0.160246,66
1368,0.160288,4254
1369,0.160296,66
1370,0.160341,4254
1371,0.160376,66
1372,0.160391,4254
1373,0.1604,66
1374,0.16044,5650
1375,0.160448,66
1376,0.160491,2858
1377,0.160529,66
1378,0.16054,5650
1379,0.160547,66
1380,0.160591,5650
1381,0.160601,66
1382,0.160643,4254
1383,0.160652,66
1384,0.160694,2858
1385,0.160726,66
1386,0.160745,5650
1387,0.160756,66
1388,0.160793,5650
1389,0.160803,66
1390,0.160847,7046
1391,0.160893,2858
1392,0.160942,5650
1393,0.160992,5650
1394,0.161042,7046
1395,0.161094,5650
1396,0.161143,1462
1397,0.161143,4254
1398,0.16116,66
1399,0.161195,5650
1400,0.161199,66
1401,0.161246,7046
1402,0.16125,66
1403,0.161297,5650
1404,0.161301,66
1405,0.161363,8442
1406,0.161407,4254
1407,0.161444,4254
1408,0.161488,66
1409,0.161513,8442
1410,0.161556,4254
1411,0.16157,66
1412,0.161594,2858
1413,0.161645,5650
1414,0.161668,66
1415,0.161694,2858
1416,0.161706,66
1417,0.161807,1462
1418,0.16186,4254
1419,0.161897,66
1420,0.161911,7046
