No.,Time,Length
311,0.074777,4254
312,0.074792,66
313,0.074843,4254
314,0.074877,66
315,0.074891,4254
316,0.074904,66
317,0.074942,2858
318,0.074946,66
319,0.074983,4254
320,0.074998,66
321,0.075031,2858
322,0.075036,66
323,0.075081,4254
324,0.075103,66
325,0.07513,2858
326,0.075135,66
327,0.075184,4254
328,0.075195,66
329,0.075237,2858
330,0.075237,1462
331,0.075246,66
332,0.075291,4254
333,0.075311,66
334,0.075336,4254
335,0.075381,66
336,0.075385,2858
337,0.07539,66
338,0.075438,4254
339,0.075459,66
340,0.075491,4254
341,0.07553,66
342,0.075549,4254
343,0.075573,66
344,0.075603,4254
345,0.075624,66
346,0.075659,4254
347,0.075673,66
348,0.075719,4254
349,0.075752,66
350,0.075777,4254
351,0.075791,66
352,0.075824,2858
353,0.075828,66
354,0.075874,4254
355,0.075884,66
356,0.075928,4254
357,0.075958,66
358,0.07598,4254
359,0.075996,66
360,0.076038,4254
361,0.076053,66
362,0.076087,2858
363,0.076091,66
364,0.076137,4254
365,0.076146,66
366,0.076188,4254
367,0.076222,66
368,0.076236,1462
369,0.076236,1462
370,0.076242,66
371,0.076291,4254
372,0.076312,66
373,0.076337,4254
374,0.076349,66
375,0.076386,4254
376,0.076429,66
377,0.076437,2858
378,0.076452,66
379,0.076487,4254
380,0.076499,66
381,0.076537,4254
382,0.07656,66
383,0.076595,4254
384,0.076647,4254
385,0.076661,66
386,0.076705,1462
387,0.076823,3693
388,0.076837,66
389,0.080684,2268
390,0.081781,66
391,0.08406,5650
392,0.084128,66
393,0.08415,11234
394,0.084192,4254
395,0.08445,26590
396,0.084552,11234
397,0.084806,5650
398,0.084806,23798
399,0.084859,66
400,0.085063,26590
401,0.085072,66
402,0.085315,14026
403,0.085334,66
404,0.085348,5650
405,0.085369,66
406,0.085599,19610
407,0.085853,19610
408,0.086107,19610
409,0.08614,1462
410,0.08614,4254
411,0.086184,66
412,0.086359,18214
413,0.086371,66
414,0.086616,19610
415,0.086669,66
416,0.086867,22402
417,0.086887,1462
418,0.086896,66
419,0.087124,18214
420,0.087133,66
421,0.087375,19610
422,0.0874,66
423,0.087621,21006
424,0.087642,66
425,0.087875,4254
426,0.087876,15422
427,0.087887,66
428,0.087927,66
429,0.088127,19610
430,0.088137,66
431,0.088389,12630
432,0.088398,66
433,0.088639,16818
434,0.088652,2858
435,0.088667,66
436,0.088895,18214
437,0.088904,66
438,0.089145,18214
439,0.089157,66
440,0.089397,19610
441,0.089424,66
442,0.089644,5650
443,0.089644,12630
444,0.089658,66
445,0.089676,66
446,0.089894,19610
447,0.089921,66
448,0.090153,19610
449,0.090165,66
450,0.090398,12630
451,0.090405,66
452,0.090417,8442
453,0.090452,66
454,0.090657,23798
455,0.090682,66
456,0.090915,21006
457,0.090927,66
458,0.09116,11234
459,0.091171,66
460,0.091186,7046
461,0.091223,66
462,0.091431,19610
463,0.091463,66
464,0.091685,21006
465,0.091722,66
466,0.091929,16818
467,0.091939,66
468,0.09195,7046
469,0.091965,66
470,0.092179,15884
471,0.092188,66
472,0.096411,2269
473,0.097717,66
474,0.099932,25194
475,0.099971,66
476,0.100033,11234
477,0.100038,66
478,0.100289,25194
479,0.100538,2858
480,0.100538,25194
481,0.100678,66
482,0.100786,29382
483,0.100797,66
484,0.101032,9838
485,0.101032,8442
486,0.101042,66
487,0.101087,66
488,0.101285,23798
489,0.101318,66
490,0.10154,23798
491,0.101553,66
492,0.101792,8442
493,0.101792,12630
494,0.101804,66
495,0.101821,66
496,0.102043,18214
497,0.102058,66
498,0.102296,16818
499,0.102315,66
500,0.102329,4254
501,0.102377,66
502,0.102538,12630
503,0.102551,66
504,0.102575,16818
505,0.102644,66
506,0.102803,27986
507,0.102874,66
508,0.103041,19610
509,0.103065,66
510,0.103328,11234
511,0.103338,66
512,0.103587,19610
513,0.103631,66
514,0.103844,22402
515,0.103904,66
516,0.104079,11234
517,0.104092,66
518,0.104122,19610
519,0.104152,66
520,0.104353,26590
521,0.104393,66
522,0.104582,18214
523,0.104595,66
524,0.104863,15422
525,0.104874,66
526,0.105121,21006
527,0.105162,66
528,0.105366,19610
529,0.10538,66
530,0.105618,8442
531,0.105618,9838
532,0.105637,66
533,0.105671,66
534,0.105881,19610
535,0.105927,66
536,0.106135,25194
537,0.106199,66
538,0.106394,9838
539,0.106394,21006
540,0.106419,66
541,0.106445,66
542,0.106643,29382
543,0.106686,66
544,0.10687,9778
545,0.106881,66
546,0.191712,3156
547,0.191738,66
548,0.201366,2395
549,0.202464,66
550,0.202464,66
551,0.205987,5650
552,0.206005,66
553,0.206091,5650
554,0.206091,2858
555,0.206114,66
556,0.206123,66
557,0.206179,5650
558,0.206185,66
559,0.206222,2858
560,0.206226,66
561,0.206276,1462
562,0.206283,66
563,0.207045,1462
564,0.207052,66
565,0.207096,4254
566,0.207101,66
567,0.207147,2858
568,0.207153,66
569,0.207195,2858
570,0.207201,66
571,0.207245,2858
572,0.207251,66
573,0.207297,1462
574,0.207302,66
575,0.207349,4254
576,0.207352,66
577,0.207402,1462
578,0.207404,66
579,0.207452,2858
580,0.207455,66
581,0.207502,2858
582,0.207505,66
583,0.207552,1462
584,0.207552,1462
585,0.207556,66
586,0.20756,66
587,0.207607,2858
588,0.207612,66
589,0.207654,2858
590,0.207657,66
591,0.207703,2858
592,0.207706,66
593,0.207752,4254
594,0.207755,66
595,0.207803,1462
596,0.207805,66
597,0.207857,2858
598,0.207862,66
599,0.207911,1462
600,0.207915,66
601,0.2082,4254
602,0.208204,66
603,0.208261,4254
604,0.208268,66
605,0.208305,2858
606,0.208308,66
607,0.208358,4254
608,0.208365,66
609,0.208408,1462
610,0.208409,2858
611,0.208416,66
612,0.20842,66
613,0.208458,2858
614,0.208462,66
615,0.208508,4254
616,0.208513,66
617,0.208558,1462
618,0.208562,66
619,0.208613,4254
620,0.208619,66
621,0.20866,4254
622,0.208664,66
623,0.208711,2858
624,0.208711,1462
625,0.208718,66
626,0.208721,66
627,0.208761,4254
628,0.208766,66
629,0.208811,2858
630,0.208816,66
631,0.20886,1462
632,0.20886,2858
633,0.208866,66
634,0.208869,66
635,0.208915,4254
636,0.208925,66
637,0.208976,4254
638,0.208981,66
639,0.209025,4254
640,0.209031,66
641,0.209074,2858
642,0.209078,66
643,0.209126,2858
644,0.20913,66
645,0.209176,4254
646,0.209181,66
647,0.209231,4254
648,0.209239,66
649,0.209275,2858
650,0.209278,66
651,0.209328,2858
652,0.209334,66
653,0.209375,2858
654,0.20938,66
655,0.209423,4254
656,0.209426,66
657,0.209476,4254
658,0.209481,66
659,0.209529,4254
660,0.209535,66
661,0.20958,2858
662,0.209585,66
663,0.209632,5650
664,0.209638,66
665,0.209687,4254
666,0.209692,66
667,0.209737,1462
668,0.209737,2858
669,0.209742,66
670,0.209745,66
671,0.209788,2858
672,0.209793,66
673,0.209839,2858
674,0.209848,66
675,0.209892,4254
676,0.209902,66
677,0.209939,4254
678,0.209948,66
679,0.209989,4254
680,0.209995,66
681,0.210037,2858
682,0.21004,66
683,0.210087,4254
684,0.210137,2858
685,0.210173,66
686,0.210186,1462
687,0.210186,2858
688,0.21019,66
689,0.210216,66
690,0.21024,4254
691,0.210287,2858
692,0.210335,4254
693,0.210359,66
694,0.210388,4254
695,0.210414,66
696,0.210438,2858
697,0.210468,66
698,0.210493,7046
699,0.210542,2858
700,0.210573,66
701,0.210596,5650
702,0.210642,2858
703,0.210654,66
704,0.210694,5650
705,0.210743,2858
706,0.210795,5650
707,0.210812,66
708,0.210847,4254
709,0.210868,66
710,0.210897,5650
711,0.210948,2858
712,0.210984,66
713,0.211,4254
714,0.211035,66
715,0.211049,2858
716,0.211101,4254
717,0.211155,4254
718,0.211178,66
719,0.211206,4254
720,0.21123,66
721,0.211257,2858
722,0.211306,2858
723,0.211358,4254
724,0.211358,1462
725,0.21137,66
726,0.21138,66
727,0.211414,4254
728,0.211433,66
729,0.211468,4254
730,0.211511,66
731,0.211523,2858
732,0.211541,66
733,0.211575,4254
734,0.211608,66
735,0.211626,4254
736,0.211651,66
737,0.211676,4254
738,0.211707,66
739,0.211727,2858
740,0.211774,2858
741,0.211783,66
742,0.211828,5650
743,0.211859,66
744,0.211881,4254
745,0.211904,66
746,0.211931,4254
747,0.21199,2858
748,0.21199,1462
749,0.212045,4254
750,0.212081,66
751,0.212092,2858
752,0.212142,2858
753,0.212156,66
754,0.212193,4254
755,0.212244,4254
756,0.212275,66
757,0.212301,4254
758,0.212323,66
759,0.212353,4254
760,0.212375,66
761,0.212411,4254
762,0.212465,4254
763,0.212506,66
764,0.212521,4254
765,0.212551,66
766,0.212575,2858
767,0.212621,1462
768,0.212673,4254
769,0.212693,66
770,0.212724,2858
771,0.21274,66
772,0.212773,5650
773,0.212796,66
774,0.212828,4254
775,0.212879,1462
776,0.212906,66
777,0.21293,1462
778,0.212981,4254
779,0.212997,66
780,0.213031,4254
781,0.213053,66
782,0.213091,4254
783,0.213099,66
784,0.213139,2858
785,0.213192,4254
786,0.21321,66
787,0.213244,4254
788,0.213261,66
789,0.213303,4254
790,0.213351,2858
791,0.213392,66
792,0.213403,2858
793,0.213417,66
794,0.213457,4254
795,0.213478,66
796,0.213504,4254
797,0.213519,66
798,0.213558,4254
799,0.21361,66
800,0.213616,4254
801,0.213631,66
802,0.213661,1462
803,0.213714,4254
804,0.213733,66
805,0.213763,4254
806,0.213773,66
807,0.213814,4254
808,0.213856,66
809,0.213865,4254
810,0.21388,66
811,0.213913,2858
812,0.213931,66
813,0.213962,2858
814,0.213973,66
815,0.214013,2858
816,0.214068,5650
817,0.214084,66
818,0.214109,66
819,0.214126,2858
820,0.214144,66
821,0.214266,4254
822,0.214286,66
823,0.214323,4254
824,0.214378,2858
825,0.214408,66
826,0.214426,4254
827,0.214463,66
828,0.214473,2858
829,0.21449,66
830,0.214527,4254
831,0.21454,66
832,0.214574,4254
833,0.214629,4254
834,0.21464,66
835,0.21465,66
836,0.214678,4254
837,0.2147,66
838,0.214735,4254
839,0.214753,66
840,0.21479,4254
841,0.214838,66
842,0.214849,2858
843,0.214863,66
844,0.214895,4254
845,0.214912,66
846,0.214947,2858
847,0.214968,66
848,0.214995,4254
849,0.215004,66
850,0.215047,4254
851,0.215098,2858
852,0.215114,66
853,0.21515,4254
854,0.215172,66
855,0.215202,2858
856,0.215217,66
857,0.215253,4254
858,0.215307,4254
859,0.215317,66
860,0.215328,66
861,0.215366,4254
862,0.215391,66
863,0.215414,2858
864,0.215432,66
865,0.215464,4254
866,0.215517,2858
867,0.215526,66
868,0.215537,66
869,0.215567,4254
870,0.215593,66
871,0.215618,2858
872,0.215638,66
873,0.215663,4254
874,0.215674,66
875,0.215714,2858
876,0.215714,1462
877,0.215766,2858
878,0.215783,66
879,0.215819,5650
880,0.215836,66
881,0.21587,4254
882,0.215915,66
883,0.21592,2858
884,0.215937,66
885,0.215975,5650
886,0.21601,66
887,0.216031,4254
888,0.216054,66
889,0.216082,4254
890,0.216114,66
891,0.216139,2858
892,0.216185,4254
893,0.216217,66
894,0.216233,2858
895,0.216285,5650
896,0.216304,66
897,0.216337,4254
898,0.216346,66
899,0.216388,4254
900,0.216439,4254
901,0.216467,66
902,0.216485,2858
903,0.216503,66
904,0.216538,2858
905,0.216538,1462
906,0.216579,66
907,0.216585,4254
908,0.216591,66
909,0.216637,4254
910,0.216652,66
911,0.216687,2858
912,0.216699,66
913,0.216737,4254
914,0.216777,66
915,0.216786,5650
916,0.216802,66
917,0.216838,4254
918,0.216851,66
919,0.216888,4254
920,0.216898,66
921,0.216938,2858
922,0.216971,66
923,0.21699,5650
924,0.217,66
925,0.217045,4254
926,0.217058,66
927,0.217096,4254
928,0.217134,66
929,0.217146,4254
930,0.217159,66
931,0.217196,2858
932,0.217208,66
933,0.217246,4254
934,0.217256,66
935,0.217296,4254
936,0.217304,66
937,0.217351,1462
938,0.217351,2858
939,0.217399,66
940,0.217404,4254
941,0.217411,66
942,0.217455,4254
943,0.21747,66
944,0.217505,2858
945,0.217514,66
946,0.217556,4254
947,0.217592,66
948,0.217611,4254
949,0.217619,66
950,0.217659,2858
951,0.217683,66
952,0.217707,5650
953,0.217717,66
954,0.217759,2858
955,0.217789,66
956,0.21781,4254
957,0.217822,66
958,0.217861,4254
959,0.217873,66
960,0.217913,4254
961,0.217922,66
962,0.217967,4254
963,0.217992,66
964,0.218016,2858
965,0.218027,66
966,0.218066,4254
967,0.218087,66
968,0.218116,4254
969,0.218126,66
970,0.218165,2858
971,0.218201,66
972,0.218217,5650
973,0.218229,66
974,0.218273,2858
975,0.218285,66
976,0.218322,2858
977,0.218331,66
978,0.218373,5650
979,0.218382,66
980,0.218423,2858
981,0.218452,66
982,0.21848,4254
983,0.218492,66
984,0.218524,4254
985,0.218538,66
986,0.218576,4254
987,0.218591,66
988,0.218631,4254
989,0.218664,66
990,0.218688,4254
991,0.218709,66
992,0.218737,4254
993,0.21875,66
994,0.21879,2858
995,0.2188,66
996,0.21884,4254
997,0.218867,66
998,0.218892,4254
999,0.218902,66
1000,0.218944,1462
1001,0.219054,4254
1002,0.219063,66
1003,0.219104,2858
1004,0.219104,2858
1005,0.219115,66
1006,0.219155,4254
1007,0.219184,66
1008,0.219216,5650
1009,0.219233,66
1010,0.219255,4254
1011,0.219265,66
1012,0.219305,2858
1013,0.21934,66
1014,0.219356,5650
1015,0.219378,66
1016,0.219408,4254
1017,0.219421,66
1018,0.219456,5650
1019,0.21947,66
1020,0.219517,5650
1021,0.219555,2858
1022,0.219574,66
1023,0.219613,7046
1024,0.219626,66
1025,0.219654,1462
1026,0.219709,7046
1027,0.21974,66
1028,0.219768,5650
1029,0.21978,66
1030,0.219805,4254
1031,0.219819,66
1032,0.219856,4254
1033,0.219888,66
1034,0.219906,2858
1035,0.219918,66
1036,0.219957,5650
1037,0.219969,66
1038,0.220008,5650
1039,0.220043,66
1040,0.220057,4254
1041,0.220067,66
1042,0.220108,4254
1043,0.22012,66
1044,0.220157,4254
1045,0.220168,66
1046,0.220207,4254
1047,0.220239,66
1048,0.220257,2858
1049,0.220269,66
1050,0.220308,5650
1051,0.22032,66
1052,0.220357,4254
1053,0.220369,66
1054,0.220408,5650
1055,0.220446,66
1056,0.220457,4254
1057,0.220474,66
1058,0.22051,2858
1059,0.22051,2858
1060,0.22053,66
1061,0.220557,4254
1062,0.220608,5650
1063,0.220627,66
1064,0.220658,4254
1065,0.220674,66
1066,0.220709,5650
1067,0.220724,66
1068,0.220759,5650
1069,0.220808,4254
1070,0.220823,66
1071,0.220864,4254
1072,0.22088,66
1073,0.220914,5650
1074,0.220963,4254
1075,0.220972,66
1076,0.221017,4254
1077,0.221033,66
1078,0.221063,5650
1079,0.221115,2858
1080,0.221121,66
1081,0.221127,66
1082,0.221167,5650
1083,0.221189,66
1084,0.221225,4254
1085,0.221246,66
1086,0.221283,5650
1087,0.221325,2858
1088,0.221362,66
1089,0.221375,5650
1090,0.221402,66
1091,0.221425,5650
1092,0.22144,66
1093,0.221476,2858
1094,0.221515,66
1095,0.221532,7046
1096,0.221565,66
1097,0.221575,4254
1098,0.221582,66
1099,0.221625,4254
1100,0.221658,66
1101,0.221675,4254
1102,0.22169,66
1103,0.221727,5650
1104,0.221743,66
1105,0.221777,4254
1106,0.22182,66
1107,0.221827,5650
1108,0.221834,66
1109,0.221876,2858
1110,0.221891,66
1111,0.221926,4254
1112,0.221935,66
1113,0.221978,5650
1114,0.222006,66
1115,0.222029,5650
1116,0.222044,66
1117,0.222082,2858
1118,0.222092,66
1119,0.222126,4254
1120,0.222134,66
1121,0.222178,5650
1122,0.222204,66
1123,0.222229,4254
1124,0.222241,66
1125,0.222276,5650
1126,0.222287,66
1127,0.22233,5650
1128,0.222355,66
1129,0.22238,7046
1130,0.222407,66
1131,0.222426,4254
1132,0.222435,66
1133,0.222478,7046
1134,0.222511,66
1135,0.222527,2858
1136,0.222527,2858
1137,0.222544,66
1138,0.222577,5650
1139,0.222587,66
1140,0.222628,5650
1141,0.222664,66
1142,0.222676,7046
1143,0.222694,66
1144,0.22273,5650
1145,0.222741,66
1146,0.222778,5650
1147,0.222817,66
1148,0.222826,5650
1149,0.222844,66
1150,0.222878,5650
1151,0.222889,66
1152,0.222931,7046
1153,0.222958,66
1154,0.222978,5650
1155,0.222992,66
1156,0.223029,4254
1157,0.223058,66
1158,0.223079,4254
1159,0.223079,1462
1160,0.223094,66
1161,0.223127,4254
1162,0.223138,66
1163,0.223178,7046
1164,0.223188,66
1165,0.223228,5650
1166,0.223255,66
1167,0.22328,5650
1168,0.223295,66
1169,0.223327,4254
1170,0.223364,66
1171,0.22338,5650
1172,0.223399,66
1173,0.223427,5650
1174,0.223437,66
1175,0.223477,5650
1176,0.223486,66
1177,0.223529,5650
1178,0.223554,66
1179,0.223582,7046
1180,0.223595,66
1181,0.223627,5650
1182,0.223662,66
1183,0.223678,1462
1184,0.223678,4254
1185,0.223695,66
1186,0.223728,5650
1187,0.223738,66
1188,0.22378,5650
1189,0.223808,66
1190,0.223832,7046
1191,0.223846,66
1192,0.223878,5650
1193,0.22389,66
1194,0.223929,5650
1195,0.223973,66
1196,0.223982,5650
1197,0.223992,66
1198,0.224028,5650
1199,0.22404,66
1200,0.224081,7046
1201,0.224129,5650
1202,0.224143,66
1203,0.224181,5650
1204,0.224227,1462
1205,0.224269,66
1206,0.224366,5650
1207,0.224387,66
1208,0.224414,4254
1209,0.224423,66
1210,0.224468,4254
1211,0.2245,66
1212,0.224519,2858
1213,0.224539,66
1214,0.224571,4254
1215,0.224583,66
1216,0.224619,4254
1217,0.224635,66
1218,0.224669,2858
1219,0.224677,66
1220,0.224722,5650
1221,0.224759,66
1222,0.224769,1462
1223,0.224821,5650
1224,0.224834,66
1225,0.224871,4254
1226,0.224881,66
1227,0.224924,4254
1228,0.224959,66
1229,0.224981,4254
1230,0.224996,66
1231,0.225028,2858
1232,0.225039,66
1233,0.225078,5650
1234,0.22509,66
1235,0.225129,2858
1236,0.225167,66
1237,0.22518,4254
1238,0.225199,66
1239,0.225229,4254
1240,0.225256,66
1241,0.225289,4254
1242,0.225297,66
1243,0.225329,2858
1244,0.225375,66
1245,0.22538,4254
1246,0.225387,66
1247,0.225441,4254
1248,0.225469,66
1249,0.225482,2858
1250,0.225495,66
1251,0.225533,4254
1252,0.225542,66
1253,0.225584,2858
1254,0.225608,66
1255,0.225635,4254
1256,0.225649,66
1257,0.225685,4254
1258,0.225694,66
1259,0.225734,2858
1260,0.225741,66
1261,0.225786,4254
1262,0.225813,66
1263,0.225839,5650
1264,0.225852,66
1265,0.225889,2858
1266,0.225897,66
1267,0.225939,4254
1268,0.225947,66
1269,0.225993,2858
1270,0.225993,1462
1271,0.226014,66
1272,0.226046,4254
1273,0.226058,66
1274,0.226097,2858
1275,0.226109,66
1276,0.226147,4254
1277,0.226156,66
1278,0.226201,4254
1279,0.22623,66
1280,0.226257,4254
1281,0.226272,66
1282,0.226307,2858
1283,0.226315,66
1284,0.226359,4254
1285,0.226367,66
1286,0.22641,2858
1287,0.226418,66
1288,0.226464,4254
1289,0.226486,66
1290,0.226512,2858
1291,0.226538,66
1292,0.226574,5650
1293,0.226584,66
1294,0.226621,2858
1295,0.226629,66
1296,0.226662,2858
1297,0.226703,66
1298,0.226713,4254
1299,0.22673,66
1300,0.226768,2858
1301,0.226794,66
1302,0.226826,4254
1303,0.226835,66
1304,0.226877,2858
1305,0.226885,66
1306,0.22693,1462
1307,0.22693,2858
1308,0.226956,66
1309,0.226978,1462
1310,0.227031,4254
1311,0.227041,66
1312,0.227078,2858
1313,0.227086,66
1314,0.227128,4254
1315,0.227136,66
1316,0.227181,4254
1317,0.227206,66
1318,0.227237,4254
1319,0.227251,66
1320,0.227284,4254
1321,0.227293,66
1322,0.227337,2858
1323,0.227344,66
1324,0.22739,4254
1325,0.227412,66
1326,0.22744,4254
1327,0.227454,66
1328,0.22749,4254
1329,0.2275,66
1330,0.227542,4254
1331,0.22755,66
1332,0.227594,2858
1333,0.227616,66
1334,0.227645,4254
1335,0.227659,66
1336,0.227695,4254
1337,0.227704,66
1338,0.227744,4254
1339,0.227752,66
1340,0.227795,1462
1341,0.227795,2858
1342,0.227805,66
1343,0.227846,2858
1344,0.22787,66
1345,0.227897,5650
1346,0.227912,66
1347,0.227945,4254
1348,0.227954,66
1349,0.227999,4254
1350,0.228019,66
1351,0.228053,5650
1352,0.228066,66
1353,0.228098,5650
1354,0.228107,66
1355,0.228147,2858
1356,0.228155,66
1357,0.228199,4254
1358,0.228222,66
1359,0.228254,4254
1360,0.228267,66
1361,0.228302,2858
1362,0.22831,66
1363,0.228354,4254
1364,0.228362,66
1365,0.228403,2858
1366,0.228427,66
1367,0.228454,5650
1368,0.228468,66
1369,0.228502,4254
1370,0.228512,66
1371,0.228552,2858
1372,0.228552,2858
1373,0.228562,66
1374,0.228604,4254
1375,0.228626,66
1376,0.228657,2858
1377,0.22867,66
1378,0.228704,7046
1379,0.228712,66
1380,0.228755,5650
1381,0.22878,66
1382,0.228806,5650
1383,0.228821,66
1384,0.228861,4254
1385,0.22887,66
1386,0.228909,2858
1387,0.228916,66
1388,0.22896,1462
1389,0.229041,4254
1390,0.229065,66
1391,0.229089,4254
1392,0.229098,66
1393,0.22915,4254
1394,0.229158,66
1395,0.229192,2858
1396,0.2292,66
1397,0.229246,2858
1398,0.229276,66
1399,0.229295,4254
1400,0.229318,66
1401,0.229355,4254
1402,0.229365,66
1403,0.229406,1462
1404,0.229406,4254
1405,0.229415,66
1406,0.229442,2858
1407,0.229486,66
1408,0.229501,2858
1409,0.229519,66
1410,0.229544,4254
1411,0.229555,66
1412,0.229596,4254
1413,0.229605,66
1414,0.22965,4254
1415,0.229673,66
1416,0.2297,4254
1417,0.229715,66
1418,0.229754,4254
1419,0.229762,66
1420,0.229803,2858
1421,0.229811,66
1422,0.229854,4254
1423,0.229862,66
1424,0.229906,2858
