No.,Time,Length
164,0.076137,5650
165,0.076188,7046
166,0.076234,5650
167,0.076286,5650
168,0.076336,5650
169,0.076384,5650
170,0.076437,7046
171,0.076485,5650
172,0.076536,1462
173,0.076536,2557
174,0.076826,66
175,0.088386,2258
176,0.089201,66
177,0.089975,5650
178,0.090006,66
179,0.090022,2858
180,0.090027,66
181,0.090073,5650
182,0.090122,2858
183,0.090166,4254
184,0.090216,4254
185,0.090262,4254
186,0.090312,2858
187,0.090364,5650
188,0.090414,1366
189,0.09081,66
190,0.098881,2407
191,0.099692,78
192,0.099692,66
193,0.10163,5650
194,0.101667,66
195,0.101679,5650
196,0.101726,5650
197,0.101777,5650
198,0.10183,7046
199,0.10187,4254
200,0.101919,5650
201,0.10197,5650
202,0.10202,7046
203,0.102068,5650
204,0.102119,5650
205,0.102167,1462
206,0.102167,4254
207,0.102217,5650
208,0.102273,7046
209,0.10232,5650
210,0.102367,5650
211,0.102414,66
212,0.102416,5650
213,0.102461,66
214,0.102471,7046
215,0.102489,66
216,0.102517,4543
217,0.102521,66
218,0.356702,2401
219,0.357508,66
220,0.358542,4254
221,0.358603,66
222,0.358634,9838
223,0.358703,8442
224,0.358939,27986
225,0.359181,14026
226,0.359193,16818
227,0.359375,66
228,0.359467,32174
229,0.359481,66
230,0.359725,15422
231,0.359732,66
232,0.359742,16818
233,0.359767,66
234,0.359958,25194
235,0.360023,66
236,0.36019,22402
237,0.360214,66
238,0.360239,11234
239,0.360252,66
240,0.360448,1462
241,0.360448,23798
242,0.360463,66
243,0.360694,27986
244,0.360716,66
245,0.360985,12630
246,0.360991,66
247,0.361003,21963
248,0.361032,66
249,0.365367,2252
250,0.366334,78
251,0.366334,66
252,0.370489,29382
253,0.370552,66
254,0.370594,12630
255,0.370602,66
256,0.370843,22402
257,0.370858,2557
258,0.371649,66
259,0.388971,2258
260,0.389957,78
261,0.389958,66
262,0.390828,30778
263,0.390916,9838
264,0.390925,66
265,0.390987,66
266,0.391175,23798
267,0.391192,9838
268,0.391409,6466
269,0.393052,66
270,0.41018,2407
271,0.411152,78
272,0.411152,66
273,0.412637,29382
274,0.412695,66
275,0.412731,11234
276,0.412738,66
277,0.412989,23798
278,0.413001,8442
279,0.413257,30778
280,0.413473,66
281,0.41349,25194
282,0.413502,4254
283,0.413506,66
284,0.413522,66
285,0.413744,27986
286,0.413758,66
287,0.414007,30778
288,0.414048,66
289,0.414243,1462
290,0.414243,26590
291,0.414262,66
292,0.414483,11234
293,0.414492,66
294,0.414509,19610
295,0.414537,66
296,0.414745,27986
297,0.414769,66
298,0.414984,16818
299,0.414991,66
300,0.415004,14026
301,0.41501,66
302,0.41525,27986
303,0.41527,66
304,0.415504,22402
305,0.415513,66
306,0.415528,11234
307,0.415552,66
308,0.415755,26590
309,0.415793,66
310,0.416008,26590
311,0.41602,66
312,0.416027,5650
313,0.416033,66
314,0.416243,25194
315,0.416253,66
316,0.416501,30778
317,0.416524,66
318,0.416746,2858
319,0.416746,25194
320,0.416762,66
321,0.416777,66
322,0.417001,30778
323,0.417034,66
324,0.417245,8442
325,0.417245,19610
326,0.417256,66
327,0.417274,66
328,0.4175,30778
329,0.417522,66
330,0.417738,14026
331,0.417746,66
332,0.41776,16818
333,0.417777,66
334,0.417998,27986
335,0.418019,66
336,0.418242,19610
337,0.41825,66
338,0.418263,11234
339,0.418281,66
340,0.418499,27986
341,0.418521,66
342,0.418749,25194
343,0.41876,66
344,0.418782,8442
345,0.418807,66
346,0.419002,25194
347,0.419043,66
348,0.41925,29382
349,0.419274,66
350,0.419506,1462
351,0.419506,27986
352,0.419532,66
353,0.419759,30778
354,0.419809,66
355,0.420002,5650
356,0.420002,22402
357,0.420015,66
358,0.420032,66
359,0.420247,21184
360,0.420258,66
361,0.431421,2259
362,0.432423,66
363,0.433446,29382
364,0.433503,66
365,0.43355,11234
366,0.433557,66
367,0.433803,23798
368,0.433818,9838
369,0.434071,29382
370,0.434306,25194
371,0.434328,66
372,0.434334,5650
373,0.434366,66
374,0.434581,29382
375,0.434594,66
376,0.434796,12954
377,0.434831,66
378,0.447199,2409
379,0.448186,66
380,0.449774,29382
381,0.449821,66
382,0.449874,11234
383,0.449881,66
384,0.450127,23798
385,0.450137,8442
386,0.450396,30778
387,0.45056,66
388,0.450631,25194
389,0.450641,66
390,0.450644,4254
391,0.450788,66
392,0.450882,27986
393,0.450897,66
394,0.451135,29382
395,0.451155,66
396,0.451381,2858
397,0.451381,22402
398,0.451394,66
399,0.451404,7046
400,0.451406,66
401,0.451439,66
402,0.451635,26590
403,0.451655,66
404,0.451886,8442
405,0.451886,21006
406,0.451898,66
407,0.45191,66
408,0.452138,30778
409,0.452159,66
410,0.452387,12630
411,0.452394,66
412,0.452409,18214
413,0.452426,66
414,0.452651,29382
415,0.452687,66
416,0.452887,16818
417,0.452911,66
418,0.452945,16818
419,0.452966,66
420,0.45317,26590
421,0.453217,66
422,0.453399,21006
423,0.453407,66
424,0.453442,11234
425,0.453592,66
426,0.453671,26590
427,0.453705,66
428,0.453885,26590
429,0.453895,66
430,0.453899,1462
431,0.454136,27986
432,0.454157,66
433,0.454389,29382
434,0.454406,66
435,0.454637,5650
436,0.454637,23798
437,0.45465,66
438,0.454673,66
439,0.454888,29382
440,0.454919,66
441,0.455128,11234
442,0.455134,66
443,0.455146,19610
444,0.45516,66
445,0.455388,27986
446,0.455407,66
447,0.455641,16818
448,0.455662,66
449,0.455681,16818
450,0.455709,66
451,0.455891,25194
452,0.455937,66
453,0.45615,22402
454,0.456161,66
455,0.456169,11234
456,0.456184,66
457,0.45639,25194
458,0.4564,66
459,0.456659,27986
460,0.456703,8442
461,0.456727,66
462,0.456905,25194
463,0.456944,66
464,0.457163,26628
465,0.457188,66
466,0.506246,30778
467,0.506492,29382
468,0.50658,66
469,0.506741,4254
470,0.506741,25194
471,0.506767,66
472,0.506826,66
473,0.506986,29382
474,0.507237,9838
475,0.507238,19610
476,0.507434,66
477,0.507488,29382
478,0.507557,66
479,0.507718,15422
480,0.507733,66
481,0.507755,16818
482,0.507989,9838
483,0.507989,16818
484,0.508184,66
485,0.508223,21006
486,0.50826,11234
487,0.508333,66
488,0.508484,23798
489,0.508503,66
490,0.508736,29382
491,0.508764,2858
492,0.508988,27986
493,0.509096,66
494,0.509236,29382
495,0.509252,66
496,0.509485,4254
497,0.509486,25194
498,0.509505,66
499,0.509534,66
500,0.509742,29382
501,0.509759,66
502,0.510008,9838
503,0.510009,22402
504,0.510056,66
505,0.510099,66
506,0.510241,26590
507,0.510401,66
508,0.51048,15422
509,0.510509,16818
510,0.510512,66
511,0.51056,66
512,0.510745,27986
513,0.51082,66
514,0.510977,19610
515,0.510996,66
516,0.511013,12630
517,0.511145,66
518,0.51124,26590
519,0.511268,66
520,0.511487,25194
521,0.511508,66
522,0.511517,7046
523,0.511524,66
524,0.511742,26590
525,0.511767,66
526,0.511987,29382
527,0.51201,66
528,0.512244,1462
529,0.512244,27986
530,0.512277,66
531,0.512496,30778
532,0.512521,66
533,0.512749,5650
534,0.512749,23798
535,0.512788,66
536,0.512794,66
537,0.512992,27986
538,0.513016,66
539,0.513226,12630
540,0.513237,66
541,0.513258,19610
542,0.51327,66
543,0.513484,26590
544,0.513495,66
545,0.513724,18214
546,0.513732,66
547,0.513752,12630
548,0.513757,66
549,0.513987,27986
550,0.514,66
551,0.514231,23798
552,0.51424,66
553,0.514247,7046
554,0.51425,66
555,0.514482,27986
556,0.514492,66
557,0.514728,22277
558,0.514737,66
559,0.52713,2260
560,0.528096,66
561,0.529217,29382
562,0.52925,66
563,0.529318,12630
564,0.529325,66
565,0.529566,22402
566,0.52958,66
567,0.529599,9838
568,0.529608,66
569,0.529825,27986
570,0.529837,66
571,0.530074,26590
572,0.530088,66
573,0.530094,4254
574,0.530097,66
575,0.530326,27986
576,0.53034,66
577,0.530579,29382
578,0.530597,66
579,0.530824,2858
580,0.530824,26590
581,0.530839,66
582,0.530844,66
583,0.531066,14781
584,0.531075,66
585,0.537763,2261
586,0.538741,66
587,0.54097,30778
588,0.541018,66
589,0.541059,9838
590,0.54108,66
591,0.541314,23798
592,0.541328,66
593,0.541339,9838
594,0.541344,66
595,0.541566,27986
596,0.541581,66
597,0.541851,26590
598,0.541862,66
599,0.541872,8442
600,0.541877,66
601,0.542071,23798
602,0.542081,66
603,0.542315,29382
604,0.542327,66
605,0.54257,2858
606,0.54257,26590
607,0.542585,66
608,0.542587,66
609,0.542815,29382
610,0.542827,66
611,0.54306,8442
612,0.54306,7046
613,0.543071,66
614,0.543075,66
615,0.543089,16818
616,0.543107,66
617,0.54332,27986
618,0.543333,66
619,0.543557,12630
620,0.543565,66
621,0.543579,18214
622,0.543587,66
623,0.54382,27986
624,0.54383,66
625,0.544059,18214
626,0.544068,66
627,0.544082,12630
628,0.544087,66
629,0.544319,27986
630,0.544329,66
631,0.544567,23798
632,0.544575,66
633,0.544582,7046
634,0.544588,66
635,0.544818,27986
636,0.544827,66
637,0.545087,29382
638,0.5451,66
639,0.545107,4254
640,0.545124,66
641,0.54532,25194
642,0.545331,66
643,0.545562,12317
644,0.545569,66
645,0.551873,2409
646,0.552833,66
647,0.554288,29382
648,0.554316,66
649,0.554383,11234
650,0.554389,66
651,0.554644,23798
652,0.55466,9838
653,0.554891,26590
654,0.555149,27986
655,0.555163,4254
656,0.555393,27986
657,0.555394,66
658,0.555417,66
659,0.555644,29382
660,0.555656,66
661,0.555899,2858
662,0.555899,26590
663,0.555918,66
664,0.555932,66
665,0.556157,30778
666,0.556196,66
667,0.556395,7046
668,0.556395,21006
669,0.556409,66
670,0.55644,66
671,0.556667,32174
672,0.556715,66
673,0.55689,11234
674,0.556906,66
675,0.556937,21006
676,0.556966,66
677,0.557168,26590
678,0.557197,66
679,0.557395,16818
680,0.557414,66
681,0.557438,15422
682,0.557451,66
683,0.557689,29382
684,0.557731,66
685,0.557906,19610
686,0.557926,66
687,0.557953,9838
688,0.557983,66
689,0.558144,23798
690,0.558162,66
691,0.558402,30778
692,0.558415,1462
693,0.558421,66
694,0.558653,27986
695,0.558671,66
696,0.558905,29382
697,0.558941,66
698,0.559155,5650
699,0.559155,23798
700,0.559173,66
701,0.559197,66
702,0.559401,29382
703,0.559425,66
704,0.559641,11234
705,0.559648,66
706,0.559662,19610
707,0.559677,66
708,0.559901,27986
709,0.559923,66
710,0.560144,16818
711,0.560154,66
712,0.56017,15422
713,0.560181,66
714,0.560415,27986
715,0.56045,66
716,0.560658,21006
717,0.560671,66
718,0.560684,11234
719,0.560699,66
720,0.560903,26590
721,0.560926,66
722,0.561155,26590
723,0.56117,66
724,0.561178,4254
725,0.561199,66
726,0.561405,27986
727,0.561429,66
728,0.56166,29382
729,0.5617,66
730,0.56191,2858
731,0.56191,26590
732,0.561932,66
733,0.561956,66
734,0.562164,29382
735,0.562189,66
736,0.562429,8442
737,0.562429,23798
738,0.562487,66
739,0.562515,66
740,0.562738,36362
741,0.562795,66
742,0.562912,4254
743,0.562918,66
744,0.578505,15422
745,0.578589,66
746,0.578609,14026
747,0.57864,66
748,0.578869,30778
749,0.578899,66
750,0.579119,4254
751,0.579119,25194
752,0.579146,66
753,0.579163,66
754,0.57938,30778
755,0.579405,66
756,0.579625,8442
757,0.579625,21006
758,0.579641,66
759,0.579657,66
760,0.579866,27986
761,0.579892,66
762,0.580106,15422
763,0.580114,66
764,0.580127,15422
765,0.580148,66
766,0.580362,21006
767,0.580382,8442
768,0.580385,66
769,0.580424,66
770,0.580616,19610
771,0.580646,12630
772,0.580657,66
773,0.580869,26590
774,0.580879,66
775,0.581117,25194
776,0.581127,66
777,0.581132,5650
778,0.581142,66
779,0.581375,27986
780,0.581389,66
781,0.581621,29382
782,0.581648,66
783,0.581865,1462
784,0.581865,27986
785,0.581896,66
786,0.582129,30778
787,0.582157,66
788,0.582376,5650
789,0.582376,23798
790,0.582395,66
791,0.582411,66
792,0.582623,29382
793,0.582706,66
794,0.582862,11234
795,0.582869,66
796,0.582883,18214
797,0.582913,66
798,0.583126,29382
799,0.583151,66
800,0.583364,16818
801,0.583374,66
802,0.583398,15422
803,0.583405,66
804,0.583629,26590
805,0.583666,66
806,0.583868,22402
807,0.583879,66
808,0.583889,8442
809,0.584127,27986
810,0.584382,27986
811,0.584398,4254
812,0.584534,66
813,0.584627,26590
814,0.58465,66
815,0.584878,29382
816,0.584889,66
817,0.585132,4254
818,0.585133,26590
819,0.585154,66
820,0.585174,66
821,0.585386,29382
822,0.58542,66
823,0.585641,8442
824,0.585641,21006
825,0.585656,66
826,0.585671,66
827,0.585882,29382
828,0.585903,66
829,0.586116,14026
830,0.586132,66
831,0.586142,16818
832,0.586158,66
833,0.586373,26590
834,0.586393,66
835,0.586631,21006
836,0.58664,66
837,0.586655,12630
838,0.586677,66
839,0.586879,26590
840,0.586894,66
841,0.58713,25194
842,0.587151,66
843,0.587159,7046
844,0.587176,66
845,0.58739,27986
846,0.587414,66
847,0.58764,29382
848,0.587655,1462
849,0.587671,66
850,0.587892,27986
851,0.587904,66
852,0.588129,27986
853,0.588141,66
854,0.588382,7046
855,0.588382,22402
856,0.588395,66
857,0.588412,66
858,0.588632,29382
859,0.588656,66
860,0.588872,12630
861,0.58888,66
862,0.588892,18214
863,0.588915,66
864,0.589137,29382
865,0.589166,66
866,0.589375,16818
867,0.589382,66
868,0.589393,12630
869,0.58941,66
870,0.589634,27986
871,0.589669,66
872,0.589878,23798
873,0.589887,66
874,0.589896,7046
875,0.589911,66
876,0.59014,29382
877,0.59016,66
878,0.590396,27986
879,0.590419,66
880,0.590426,5650
881,0.590473,66
882,0.590651,26590
883,0.59067,66
884,0.590896,29382
885,0.590922,66
886,0.591145,2858
887,0.591145,25194
888,0.591187,66
889,0.591206,66
890,0.591408,32174
891,0.591452,66
892,0.591635,7046
893,0.591635,19610
894,0.591646,66
895,0.591661,66
896,0.591889,29382
897,0.591912,66
898,0.592136,15422
899,0.592145,66
900,0.592171,18214
901,0.592186,66
902,0.59241,27986
903,0.592445,66
904,0.592636,18214
905,0.592656,66
906,0.592685,14026
907,0.592701,66
908,0.592893,25194
909,0.592917,66
910,0.593142,25194
911,0.593159,66
912,0.593166,5650
913,0.593184,66
914,0.593395,27986
915,0.59343,66
916,0.593643,29382
917,0.59368,66
918,0.593896,1462
919,0.593896,27986
920,0.593926,66
921,0.594144,29382
922,0.594169,66
923,0.594393,7046
924,0.594393,22402
925,0.594409,66
926,0.594423,66
927,0.594645,29382
928,0.594674,66
929,0.594883,12630
930,0.594892,66
931,0.594911,18214
932,0.594935,66
933,0.595139,27986
934,0.595161,66
935,0.595382,18214
936,0.59539,66
937,0.595398,11234
938,0.595418,66
939,0.595645,29382
940,0.595663,66
941,0.595887,23798
942,0.595895,66
943,0.595901,5650
944,0.595917,66
945,0.596142,29382
946,0.596158,66
947,0.596399,29382
948,0.596408,66
949,0.596413,2858
950,0.596419,66
951,0.596649,27986
952,0.596657,66
953,0.596883,3460
954,0.596886,66
955,0.613058,14026
956,0.613122,8442
957,0.613123,66
958,0.613137,66
959,0.613379,29382
960,0.613417,66
961,0.613618,12630
962,0.613628,66
963,0.613647,19610
964,0.613663,66
965,0.613864,26590
966,0.613888,66
967,0.614105,18214
968,0.614114,66
969,0.614132,12630
970,0.614144,66
971,0.614367,27986
972,0.614389,66
973,0.614623,23798
974,0.614637,66
975,0.614646,9838
976,0.614656,66
977,0.614866,25194
978,0.614878,66
979,0.615117,29382
980,0.61513,1462
981,0.61514,66
982,0.615358,2858
983,0.615358,14026
984,0.615369,66
985,0.615386,66
986,0.615387,14026
987,0.615403,66
988,0.615616,27986
989,0.615651,66
990,0.615868,4254
991,0.615868,25194
992,0.615882,66
993,0.61591,66
994,0.616122,29382
995,0.61616,66
996,0.616371,9838
997,0.616371,19610
998,0.616384,66
999,0.616412,66
1000,0.616617,29382
1001,0.616649,66
1002,0.61686,15422
1003,0.616866,66
1004,0.616876,15422
1005,0.616893,66
1006,0.617129,29382
1007,0.617149,66
1008,0.617362,19610
1009,0.617369,66
1010,0.61738,9838
1011,0.6174,66
1012,0.617628,29382
1013,0.617637,66
1014,0.617867,25194
1015,0.617875,66
1016,0.61788,4254
1017,0.617889,66
1018,0.618119,27986
1019,0.618128,66
1020,0.618381,32174
1021,0.618396,1462
1022,0.618403,66
1023,0.618623,26590
1024,0.618633,66
1025,0.618871,29382
1026,0.618895,66
1027,0.619135,7046
1028,0.619135,23798
1029,0.619154,66
1030,0.619184,66
1031,0.619405,30778
1032,0.619448,66
1033,0.619674,9838
1034,0.619674,21006
1035,0.619721,66
1036,0.619756,66
1037,0.619901,27986
1038,0.619951,66
1039,0.620131,15422
1040,0.620157,66
1041,0.620195,19610
1042,0.620252,66
1043,0.620388,21006
1044,0.620478,66
1045,0.620641,23798
1046,0.620661,9838
1047,0.620682,66
1048,0.62087,21475
1049,0.62088,66
1050,0.633434,2262
1051,0.634418,66
1052,0.635566,29382
1053,0.635652,66
1054,0.635666,11234
1055,0.635674,66
1056,0.635924,23798
1057,0.635952,9838
1058,0.636167,26590
1059,0.636449,27986
1060,0.636462,7046
1061,0.636672,66
1062,0.636703,26590
1063,0.636772,66
1064,0.636931,27986
1065,0.637061,66
1066,0.6372,2858
1067,0.6372,29382
1068,0.637249,66
1069,0.637431,26590
1070,0.637498,66
1071,0.637685,8442
1072,0.637685,4254
1073,0.637712,66
1074,0.637729,66
1075,0.637748,25194
1076,0.637935,66
1077,0.63794,22402
1078,0.637953,66
1079,0.638161,12630
1080,0.638169,66
1081,0.638195,18214
1082,0.638244,66
1083,0.638421,26590
1084,0.638454,66
1085,0.638696,19610
1086,0.638703,66
1087,0.638716,15422
1088,0.638734,66
1089,0.638911,22402
1090,0.638928,66
1091,0.639168,26590
1092,0.639185,5650
1093,0.63919,66
1094,0.639209,66
1095,0.639422,27986
1096,0.639442,66
1097,0.639667,29382
1098,0.63969,66
1099,0.639911,1462
1100,0.639911,5933
1101,0.63992,66
1102,0.646197,2410
1103,0.647204,78
1104,0.647204,66
1105,0.64871,30778
1106,0.648791,66
1107,0.648808,11234
1108,0.648815,66
1109,0.649043,22402
1110,0.649062,7046
1111,0.649299,27986
1112,0.649561,29382
1113,0.649576,66
1114,0.649579,4254
1115,0.649605,66
1116,0.6498,26590
1117,0.649827,66
1118,0.650044,27986
1119,0.650074,66
1120,0.650294,5650
1121,0.650294,23798
1122,0.650305,66
1123,0.65032,66
1124,0.650543,22402
1125,0.650553,66
1126,0.650566,9838
1127,0.650577,66
1128,0.650808,8442
1129,0.650808,21006
1130,0.650824,66
1131,0.650846,66
1132,0.651063,29382
1133,0.651086,66
1134,0.651298,14026
1135,0.651308,66
1136,0.651328,18214
1137,0.651351,66
1138,0.651553,26590
1139,0.651578,66
1140,0.651794,19610
1141,0.651803,66
1142,0.651818,11234
1143,0.651846,66
1144,0.652067,29382
1145,0.652091,66
1146,0.652303,23798
1147,0.652314,66
1148,0.652322,7046
1149,0.652335,66
1150,0.652574,29382
1151,0.652588,66
1152,0.652802,26590
1153,0.652812,66
1154,0.653073,1462
1155,0.653073,30778
1156,0.653122,66
1157,0.653305,26590
1158,0.653323,66
1159,0.653574,7046
1160,0.653574,25194
1161,0.653602,66
1162,0.653814,27986
1163,0.654047,11234
1164,0.65407,19610
1165,0.654086,66
1166,0.654306,26590
1167,0.654316,66
1168,0.654546,18214
1169,0.654555,66
1170,0.654566,12630
1171,0.654591,66
1172,0.654805,29382
1173,0.654815,66
1174,0.655047,22402
1175,0.655055,66
1176,0.655066,8442
1177,0.655081,66
1178,0.655305,27986
1179,0.655315,66
1180,0.655554,27986
1181,0.655564,66
1182,0.655568,2858
1183,0.65581,27986
1184,0.655931,66
1185,0.656063,29382
1186,0.656077,66
1187,0.656318,4254
1188,0.656318,26590
1189,0.656336,66
1190,0.656396,66
1191,0.656567,29382
1192,0.656593,66
1193,0.65681,8442
1194,0.65681,19610
1195,0.656821,66
1196,0.656838,66
1197,0.657063,29382
1198,0.657092,66
1199,0.657303,15422
1200,0.657313,66
1201,0.65733,16818
1202,0.657351,66
1203,0.657561,26590
1204,0.657588,66
1205,0.657805,21006
1206,0.657817,66
1207,0.657828,11234
1208,0.658061,26590
1209,0.658171,66
1210,0.65831,26590
1211,0.658323,66
1212,0.658331,5650
1213,0.658346,66
1214,0.658553,9478
1215,0.658559,66
1216,0.674384,33570
1217,0.674498,66
1218,0.674602,25194
1219,0.674615,66
1220,0.674856,5650
1221,0.674856,23798
1222,0.674876,66
1223,0.675006,66
1224,0.675107,29382
1225,0.675191,66
1226,0.675374,11234
1227,0.675385,66
1228,0.675399,15422
1229,0.675481,66
1230,0.675621,26590
1231,0.675682,66
1232,0.675873,22402
1233,0.675895,66
1234,0.675908,8442
1235,0.67611,18214
1236,0.676279,66
1237,0.67636,21006
1238,0.676371,66
1239,0.676624,16818
1240,0.676638,66
1241,0.676659,14026
1242,0.676691,66
1243,0.676861,5650
1244,0.676861,18214
1245,0.676877,66
1246,0.676929,66
1247,0.677122,26590
1248,0.677149,7046
1249,0.677173,66
1250,0.677365,25194
1251,0.677383,66
1252,0.677616,16818
1253,0.67763,66
1254,0.677861,15422
1255,0.677873,66
1256,0.67789,14026
1257,0.677917,66
1258,0.678116,23798
1259,0.678154,66
1260,0.678371,25194
1261,0.678608,1462
1262,0.678608,21006
1263,0.678677,66
1264,0.678871,30778
1265,0.678884,66
1266,0.679105,12630
1267,0.679112,66
1268,0.679122,11234
1269,0.679138,66
1270,0.679363,19610
1271,0.679371,66
1272,0.679614,26590
1273,0.679639,66
1274,0.679861,7046
1275,0.679861,15422
1276,0.679871,66
1277,0.679887,66
1278,0.680112,22402
1279,0.68012,66
1280,0.680362,21006
1281,0.680371,66
1282,0.680614,5650
1283,0.680614,15422
1284,0.680623,66
1285,0.680639,66
1286,0.680865,23798
1287,0.681115,25194
1288,0.68113,66
1289,0.681359,8442
1290,0.681365,66
1291,0.681614,21006
1292,0.681629,66
1293,0.681866,21006
1294,0.681874,66
1295,0.682115,14026
1296,0.682121,66
1297,0.682131,14026
1298,0.682225,66
1299,0.682375,25194
1300,0.682401,66
1301,0.682616,25194
1302,0.682624,66
1303,0.68263,1462
1304,0.682868,26590
1305,0.68289,66
1306,0.683117,23798
1307,0.683126,66
1308,0.683363,12630
1309,0.683369,66
1310,0.683383,15422
1311,0.683405,66
1312,0.68362,27986
1313,0.683847,66
1314,0.683864,21006
1315,0.683874,8442
1316,0.683894,66
1317,0.684121,29382
1318,0.68413,66
1319,0.684369,26590
1320,0.684378,66
1321,0.684383,4254
1322,0.684396,66
1323,0.684616,18406
1324,0.684623,66
1325,0.684633,7046
1326,0.684648,66
1327,0.684866,14026
1328,0.684873,66
1329,0.685121,26590
1330,0.685144,66
1331,0.685366,16818
1332,0.685372,66
1333,0.68538,9838
1334,0.685396,66
1335,0.685622,22402
1336,0.685645,66
1337,0.685877,26590
1338,0.686079,66
1339,0.686124,5650
1340,0.686124,23798
1341,0.686133,66
1342,0.686181,66
1343,0.686372,29382
1344,0.686394,66
1345,0.68662,11234
1346,0.686632,66
1347,0.686645,21006
1348,0.686672,66
1349,0.686883,27986
1350,0.686919,66
1351,0.687122,15422
1352,0.687137,66
1353,0.687157,16818
1354,0.68718,66
1355,0.687388,27986
1356,0.687618,19610
1357,0.687629,8442
1358,0.687748,66
1359,0.687875,29382
1360,0.687888,66
1361,0.688128,26590
1362,0.688137,66
1363,0.688144,4254
1364,0.688153,66
1365,0.688377,27986
1366,0.688385,66
1367,0.688629,29382
1368,0.688649,66
1369,0.688877,2858
1370,0.688877,26590
1371,0.688886,66
1372,0.688902,66
1373,0.689142,30778
1374,0.689173,66
1375,0.689383,7046
1376,0.689383,22402
1377,0.689394,66
1378,0.689412,66
1379,0.689631,29382
1380,0.68966,66
1381,0.689874,12630
1382,0.689882,66
1383,0.689899,18214
1384,0.689922,66
1385,0.690135,27986
1386,0.69016,66
1387,0.690379,18214
1388,0.690389,66
1389,0.690403,9838
1390,0.690422,66
1391,0.690643,23798
1392,0.690681,66
1393,0.690891,25194
1394,0.690915,66
1395,0.691135,5650
1396,0.691135,16818
1397,0.691149,66
1398,0.691163,66
1399,0.69139,14026
1400,0.691405,66
1401,0.691647,27986
1402,0.691673,66
1403,0.691898,5650
1404,0.691898,22402
1405,0.691913,66
1406,0.691932,66
1407,0.692146,26590
1408,0.692174,66
1409,0.692389,15422
1410,0.692403,66
1411,0.692419,16818
1412,0.692472,66
1413,0.69266,27986
1414,0.692701,66
1415,0.692892,19610
1416,0.692903,66
1417,0.692912,5650
1418,0.692945,66
1419,0.69315,26590
1420,0.693177,66
1421,0.693398,29382
1422,0.693424,66
