No.,Time,Length
292,0.925662,27986
293,0.925673,1462
294,0.925906,27986
295,0.92608,66
296,0.926161,29382
297,0.926173,66
298,0.926423,5650
299,0.926423,25194
300,0.926451,66
301,0.926674,29382
302,0.926772,66
303,0.926919,9838
304,0.92692,19610
305,0.926939,66
306,0.927042,66
307,0.927167,29382
308,0.927185,66
309,0.927193,2858
310,0.927425,27986
311,0.927507,66
312,0.927675,29382
313,0.927695,66
314,0.927915,4254
315,0.927915,23798
316,0.927931,66
317,0.927934,66
318,0.928173,30778
319,0.928186,66
320,0.928417,9838
321,0.928417,19610
322,0.928438,66
323,0.928441,66
324,0.928665,27986
325,0.928676,66
326,0.928908,16818
327,0.928919,66
328,0.928937,15422
329,0.928942,66
330,0.929163,26590
331,0.929174,66
332,0.929413,22402
333,0.929429,66
334,0.929449,11234
335,0.929477,66
336,0.929674,26590
337,0.929689,66
338,0.929909,11234
339,0.92992,66
340,0.929936,15422
341,0.929949,5650
342,0.929974,66
343,0.930172,26590
344,0.930247,66
345,0.93043,30778
346,0.930476,66
347,0.930668,1462
348,0.930668,26590
349,0.930691,66
350,0.93092,29382
351,0.930955,66
352,0.931176,8442
353,0.931178,22402
354,0.931196,66
355,0.93123,66
356,0.931422,27986
357,0.931451,66
358,0.93166,14026
359,0.93167,66
360,0.931684,16818
361,0.931701,66
362,0.931923,27986
363,0.93195,66
364,0.932161,19610
365,0.93217,66
366,0.932182,11234
367,0.932214,66
368,0.932421,27986
369,0.932446,66
370,0.932669,25194
371,0.932681,66
372,0.932687,7046
373,0.932725,66
374,0.932923,27220
375,0.932949,66
376,0.966725,33570
377,0.966792,8442
378,0.966835,66
379,0.967048,22402
380,0.967071,66
381,0.967109,14026
382,0.967143,66
383,0.967324,26590
384,0.967458,66
385,0.967578,23798
386,0.967601,66
387,0.967627,11234
388,0.967676,66
389,0.967801,21006
390,0.968004,66
391,0.968056,30778
392,0.96815,66
393,0.968315,1462
394,0.968315,29382
395,0.968492,66
396,0.968566,29382
397,0.968591,66
398,0.968812,5650
399,0.968812,18214
400,0.968841,66
401,0.968878,12630
402,0.969049,19610
403,0.969058,66
404,0.969119,66
405,0.96929,14026
406,0.969304,66
407,0.969341,21006
408,0.96939,66
409,0.969569,27986
410,0.969701,66
411,0.969791,15422
412,0.969804,66
413,0.969836,15422
414,0.969888,66
415,0.970069,26590
416,0.970257,66
417,0.970284,22402
418,0.970293,66
419,0.970299,5650
420,0.970332,66
421,0.970541,29382
422,0.970561,66
423,0.97079,29382
424,0.970801,66
425,0.970804,1462
426,0.971054,29382
427,0.971067,66
428,0.971295,27986
429,0.971309,66
430,0.97155,5650
431,0.97155,25194
432,0.97157,66
433,0.971576,66
434,0.971801,29382
435,0.971818,66
436,0.972044,9838
437,0.972044,18214
438,0.972054,66
439,0.972058,66
440,0.972306,30778
441,0.972318,66
442,0.972538,15422
443,0.972544,66
444,0.972552,5620
445,0.972558,66
446,0.977078,2278
447,0.978343,78
448,0.978343,66
449,0.979726,29382
450,0.979741,66
451,0.979824,11234
452,0.979828,66
453,0.98008,23798
454,0.980086,66
455,0.980091,8442
456,0.980094,66
457,0.980332,27986
458,0.98034,66
459,0.980583,27986
460,0.980596,66
461,0.980599,4254
462,0.980601,66
463,0.980833,26590
464,0.980841,66
465,0.981093,30778
466,0.981109,66
467,0.981344,2858
468,0.981344,27986
469,0.981365,66
470,0.981369,66
471,0.98159,27986
472,0.981604,66
473,0.981847,8442
474,0.981847,22402
475,0.981868,66
476,0.981872,66
477,0.98208,15422
478,0.982088,66
479,0.982105,15422
480,0.982112,66
481,0.982332,5005
482,0.982338,66
483,0.98633,2279
484,0.987407,66
485,0.991653,4254
486,0.991686,66
487,0.99177,12630
488,0.991786,66
489,0.991861,11234
490,0.991875,66
491,0.992123,32174
492,0.992145,66
493,0.992363,4254
494,0.992364,23798
495,0.992383,66
496,0.992386,66
497,0.992601,29382
498,0.99262,66
499,0.992838,11234
500,0.992846,66
501,0.992858,18214
502,0.992863,66
503,0.99311,30778
504,0.993121,66
505,0.99334,15422
506,0.99335,66
507,0.993362,14026
508,0.993367,66
509,0.993605,27986
510,0.993617,66
511,0.99385,22402
512,0.993861,66
513,0.993875,9838
514,0.993881,66
515,0.994107,27986
516,0.994121,66
517,0.994131,2858
518,0.994138,66
519,0.994351,23798
520,0.994362,66
521,0.994369,4254
522,0.994371,66
523,0.994604,27986
524,0.994619,66
525,0.994853,29382
526,0.994865,66
527,0.995104,2858
528,0.995104,26590
529,0.995119,66
530,0.995123,66
531,0.995356,29382
532,0.995372,66
533,0.995604,8442
534,0.995604,21006
535,0.995615,66
536,0.995619,66
537,0.995855,29382
538,0.995865,66
539,0.996096,14026
540,0.996102,66
541,0.996117,16818
542,0.996125,66
543,0.996365,29382
544,0.996375,66
545,0.996597,18214
546,0.996604,66
547,0.99662,11234
548,0.996645,66
549,0.996857,29382
550,0.996879,66
551,0.997105,23798
552,0.997113,66
553,0.997121,7046
554,0.997149,66
555,0.997349,10010
556,0.997354,66
557,1.00476,2410
558,1.006034,78
559,1.006034,66
560,1.007748,30778
561,1.007839,9838
562,1.008124,23798
563,1.008169,14026
564,1.008367,25194
565,1.008606,25194
566,1.00863,5650
567,1.008872,27986
568,1.009123,29382
569,1.009348,1462
570,1.009349,26590
571,1.0096,29382
572,1.009855,8442
573,1.009855,21006
574,1.010094,16818
575,1.014613,66
576,1.015911,26590
577,1.015966,66
578,1.015989,14026
579,1.016142,18214
580,1.016399,30778
581,1.016559,66
582,1.01665,1462
583,1.01665,27986
584,1.016677,66
585,1.016895,29382
586,1.01715,7046
587,1.01715,22402
588,1.017397,29382
589,1.017629,12630
590,1.017654,18214
591,1.017911,30778
592,1.018132,15422
593,1.018163,14026
594,1.018393,26590
595,1.018642,23798
596,1.01866,8442
597,1.018895,27986
598,1.019147,27986
599,1.019171,4254
600,1.019398,26590
601,1.019645,29382
602,1.019904,4254
603,1.019904,26590
604,1.019915,66
605,1.019979,66
606,1.020143,27986
607,1.020156,66
608,1.020396,9838
609,1.020396,19610
610,1.020409,66
611,1.020643,29382
612,1.020679,66
613,1.020886,15422
614,1.020895,66
615,1.02116,27986
616,1.02118,66
617,1.021411,29382
618,1.021424,66
619,1.021664,7046
620,1.021664,23798
621,1.02168,66
622,1.021693,66
623,1.021916,29382
624,1.021994,66
625,1.02215,11234
626,1.022156,66
627,1.022169,18214
628,1.022396,66
629,1.022412,29382
630,1.022452,66
631,1.022657,16818
632,1.022668,66
633,1.022682,14026
634,1.022718,66
635,1.022914,27986
636,1.023097,66
637,1.023159,22402
638,1.023172,66
639,1.023183,8442
640,1.023391,66
641,1.023419,27986
642,1.023449,66
643,1.023664,27986
644,1.023679,66
645,1.023683,4254
646,1.023691,66
647,1.023915,26590
648,1.023927,66
649,1.024168,29382
650,1.02418,66
651,1.024418,4254
652,1.024418,25194
653,1.02444,66
654,1.024511,66
655,1.024669,29382
656,1.02468,66
657,1.024909,9838
658,1.024916,66
659,1.032878,27986
660,1.032902,66
661,1.03315,32174
662,1.033239,66
663,1.033382,4254
664,1.033382,23798
665,1.033408,66
666,1.033513,66
667,1.033622,27986
668,1.033666,66
669,1.033862,12630
670,1.033868,66
671,1.033881,18214
672,1.033892,66
673,1.034118,27986
674,1.034136,66
675,1.034364,18214
676,1.034372,66
677,1.034382,12630
678,1.034402,66
679,1.034621,29382
680,1.034643,66
681,1.03488,22402
682,1.034889,66
683,1.0349,9838
684,1.034916,66
685,1.035121,26590
686,1.035131,66
687,1.035369,27986
688,1.03538,2858
689,1.035399,66
690,1.035621,27986
691,1.035629,66
692,1.035876,29382
693,1.035906,66
694,1.036121,4254
695,1.036121,25194
696,1.036132,66
697,1.036154,66
698,1.036372,29382
699,1.036388,66
700,1.036621,9838
701,1.036621,19610
702,1.036632,66
703,1.036642,66
704,1.036876,30778
705,1.036897,66
706,1.037116,14026
707,1.037121,66
708,1.037133,15422
709,1.037158,66
710,1.037373,27986
711,1.037405,66
712,1.037635,21006
713,1.037644,66
714,1.037676,15422
715,1.037752,66
716,1.037874,23798
717,1.037882,66
718,1.038122,25194
719,1.038133,4254
720,1.038144,66
721,1.038378,29382
722,1.038387,66
723,1.038625,29382
724,1.038634,66
725,1.038877,1462
726,1.038877,27986
727,1.039113,66
728,1.039126,29382
729,1.039164,66
730,1.039387,7046
731,1.039387,23798
732,1.039397,66
733,1.039495,66
734,1.039627,27986
735,1.039645,66
736,1.039871,12630
737,1.039876,66
738,1.039885,18214
739,1.039899,66
740,1.040133,29382
741,1.040153,66
742,1.040372,16818
743,1.040378,66
744,1.040385,12630
745,1.040397,66
746,1.040628,27986
747,1.040646,66
748,1.04088,23798
749,1.040889,66
750,1.040896,8442
751,1.041115,66
752,1.041131,26590
753,1.041153,66
754,1.041454,29382
755,1.04147,11234
756,1.041502,66
757,1.041652,19610
758,1.041662,66
759,1.041893,30778
760,1.041943,66
761,1.042147,2858
762,1.042147,26590
763,1.042182,66
764,1.042228,66
765,1.042413,30778
766,1.042455,66
767,1.042645,7046
768,1.042645,21006
769,1.042664,66
770,1.042678,66
771,1.042884,27986
772,1.042905,66
773,1.043128,15422
774,1.043133,66
775,1.043144,15422
776,1.04315,66
777,1.043383,27986
778,1.043402,66
779,1.043645,21006
780,1.043652,66
781,1.043661,11234
782,1.043692,66
783,1.043896,27986
784,1.043917,66
785,1.044154,25194
786,1.044162,66
787,1.044168,7046
788,1.044177,66
789,1.044378,4151
790,1.044381,66
791,1.05666,2280
792,1.057787,66
793,1.06616,4254
794,1.0662,4254
795,1.066228,66
796,1.06626,66
797,1.066268,8442
798,1.066301,4254
799,1.066351,5650
800,1.066402,5650
801,1.066466,8442
802,1.0665,4254
803,1.066551,5650
804,1.066602,5650
805,1.066652,7046
806,1.066702,1462
807,1.066702,4254
808,1.066752,5650
809,1.066803,5650
810,1.066853,5650
811,1.066906,7046
812,1.066915,66
813,1.066962,5650
814,1.066968,66
815,1.067002,5650
816,1.067055,5650
817,1.067086,66
818,1.067105,7046
819,1.067117,66
820,1.067151,5650
821,1.067155,66
822,1.067202,5650
823,1.067251,1462
824,1.067251,4254
825,1.067307,7046
826,1.067351,5650
827,1.067402,5650
828,1.067433,66
829,1.067453,5650
830,1.067475,66
831,1.067505,5650
832,1.067509,66
833,1.067553,7046
834,1.067568,66
835,1.067601,5650
836,1.067665,7046
837,1.067704,4254
838,1.067753,66
839,1.067754,7046
840,1.067773,66
841,1.067803,5650
842,1.067815,66
843,1.067853,5650
844,1.067904,5650
845,1.067912,66
846,1.067953,5650
847,1.067964,66
848,1.068013,7046
849,1.068024,66
850,1.068064,7046
851,1.068074,66
852,1.068106,4254
853,1.068115,66
854,1.068152,5650
855,1.068177,66
856,1.068204,5650
857,1.068213,66
858,1.068253,7046
859,1.068264,66
860,1.068307,5650
861,1.068319,66
862,1.068353,5650
863,1.068404,5650
864,1.068432,66
865,1.068453,7046
866,1.068483,66
867,1.068515,7046
868,1.068526,66
869,1.068554,4254
870,1.068613,7046
871,1.068635,66
872,1.068652,4254
873,1.068668,66
874,1.068704,7046
875,1.068735,66
876,1.068752,5650
877,1.068766,66
878,1.06881,7046
879,1.06882,66
880,1.068853,4254
881,1.068874,66
882,1.068906,7046
883,1.068919,66
884,1.06896,5650
885,1.068969,66
886,1.069002,5650
887,1.069021,66
888,1.069054,5650
889,1.069067,66
890,1.069105,7046
891,1.069114,66
892,1.069153,5650
893,1.069167,66
894,1.069205,5650
895,1.069221,66
896,1.069252,5650
897,1.069292,66
898,1.069308,7046
899,1.069325,66
900,1.069357,5650
901,1.069368,66
902,1.069403,4254
903,1.069403,1462
904,1.06942,66
905,1.069454,5650
906,1.069466,66
907,1.069507,5650
908,1.069517,66
909,1.069557,7046
910,1.069578,66
911,1.069602,5650
912,1.069622,66
913,1.069654,5650
914,1.069666,66
915,1.069707,5650
916,1.069736,66
917,1.069755,5650
918,1.069769,66
919,1.069805,7046
920,1.069815,66
921,1.069856,5650
922,1.069866,66
923,1.069907,5650
924,1.069919,66
925,1.069954,4254
926,1.069954,1462
927,1.069971,66
928,1.070004,5650
929,1.070015,66
930,1.07006,7046
931,1.07007,66
932,1.070106,5650
933,1.070126,66
934,1.070153,5650
935,1.070164,66
936,1.070203,5650
937,1.070221,66
938,1.070255,7046
939,1.070294,66
940,1.070308,5650
941,1.070322,66
942,1.070354,5650
943,1.070365,66
944,1.070403,5650
945,1.070415,66
946,1.070456,5650
947,1.070466,66
948,1.070505,4254
949,1.070505,2858
950,1.070515,66
951,1.070552,5650
952,1.070571,66
953,1.070604,6398
954,1.070615,66
955,1.074332,2281
956,1.075397,66
957,1.077709,4254
958,1.077747,66
959,1.077761,5650
960,1.077808,5650
961,1.077857,7046
962,1.077908,5650
963,1.077959,5650
964,1.078006,5650
965,1.078055,5650
966,1.078106,7046
967,1.078157,5650
968,1.07821,5650
969,1.078256,1462
970,1.078256,4254
971,1.078307,7046
972,1.078357,5650
973,1.07837,66
974,1.078398,66
975,1.078409,5650
976,1.078415,66
977,1.078457,5650
978,1.078463,66
979,1.078508,7046
980,1.07855,66
981,1.078558,5650
982,1.078568,66
983,1.078607,5650
984,1.078657,5650
985,1.078706,5650
986,1.078759,7046
987,1.078768,66
988,1.078807,5650
989,1.078813,66
990,1.078857,5650
991,1.078861,66
992,1.078908,5650
993,1.078913,66
994,1.07896,7046
995,1.079006,5650
996,1.079026,66
997,1.079059,5650
998,1.079064,66
999,1.079107,5650
1000,1.079112,66
1001,1.079158,5650
1002,1.079163,66
1003,1.07921,7046
1004,1.079256,5650
1005,1.079258,66
1006,1.079264,66
1007,1.079308,5650
1008,1.079317,66
1009,1.079359,5650
1010,1.079371,66
1011,1.079411,7046
1012,1.079429,66
1013,1.079457,5650
1014,1.079468,66
1015,1.079508,5650
1016,1.079517,66
1017,1.079557,5650
1018,1.079574,66
1019,1.07961,5650
1020,1.079624,66
1021,1.079658,7046
1022,1.079673,66
1023,1.079708,5650
1024,1.079751,66
1025,1.079757,5650
1026,1.079771,66
1027,1.079811,5650
1028,1.079823,66
1029,1.079859,5650
1030,1.079859,1462
1031,1.079874,66
1032,1.079908,5650
1033,1.07992,66
1034,1.079957,5650
1035,1.080008,2748
1036,1.080018,66
1037,1.118304,9838
1038,1.118399,11234
1039,1.118407,66
1040,1.118431,66
1041,1.118652,27986
1042,1.118715,66
1043,1.118866,15422
1044,1.11888,66
1045,1.118891,14026
1046,1.118896,66
1047,1.119126,27986
1048,1.119156,66
1049,1.119367,22402
1050,1.119375,66
1051,1.119384,8442
1052,1.119406,66
1053,1.119624,27986
1054,1.119643,66
1055,1.119877,27986
1056,1.119886,66
1057,1.119892,4254
1058,1.119897,66
1059,1.120133,27986
1060,1.12014,66
1061,1.120377,29382
1062,1.120447,66
1063,1.120651,2858
1064,1.120651,29382
1065,1.120666,66
1066,1.120692,66
1067,1.120879,26590
1068,1.120892,66
1069,1.121126,8442
1070,1.121126,21006
1071,1.121138,66
1072,1.121155,66
1073,1.121366,2769
1074,1.12137,66
1075,6.575615,2411
1076,6.576682,66
1077,6.578539,8442
1078,6.578619,66
1079,6.578631,11234
1080,6.578651,66
1081,6.578677,5650
1082,6.578974,34966
1083,6.579059,4254
1084,6.579059,5650
1085,6.579324,32174
1086,6.579565,26590
1087,6.579599,4254
1088,6.579828,27986
1089,6.58008,30778
1090,6.58033,1462
1091,6.58033,27986
1092,6.580586,29382
1093,6.580658,66
1094,6.580823,7046
1095,6.580823,21006
1096,6.580872,66
1097,6.581075,30778
1098,6.581115,66
1099,6.581289,12630
1100,6.581303,66
1101,6.581934,29382
1102,6.581952,66
1103,6.58217,27986
1104,6.582188,66
1105,6.582426,7046
1106,6.582426,23798
1107,6.582446,66
1108,6.582467,66
1109,6.582678,29382
1110,6.58277,66
1111,6.582907,11234
1112,6.582917,66
1113,6.582937,19610
1114,6.583021,66
1115,6.583176,27986
1116,6.583191,66
1117,6.583406,16818
1118,6.583425,66
1119,6.583439,14026
1120,6.583476,66
1121,6.583668,27986
1122,6.583703,66
1123,6.583907,22402
1124,6.583917,66
1125,6.583928,8442
1126,6.583964,66
1127,6.584158,16818
1128,6.584176,12630
1129,6.584183,66
1130,6.584215,66
1131,6.584416,26590
1132,6.584428,2858
1133,6.584441,66
1134,6.584671,27986
1135,6.58468,66
1136,6.584917,29382
1137,6.584943,66
1138,6.585168,4254
1139,6.585168,26590
1140,6.58518,66
1141,6.585199,66
1142,6.585426,29382
1143,6.585458,66
1144,6.585659,8442
1145,6.585659,11585
1146,6.585672,66
1147,6.585692,66
1148,6.629464,33570
1149,6.629583,66
1150,6.629707,29382
1151,6.629733,66
1152,6.629952,1462
1153,6.629953,26590
1154,6.629983,66
1155,6.63019,27986
1156,6.630255,66
1157,6.63046,9838
1158,6.630461,22402
1159,6.630697,27986
1160,6.630709,66
1161,6.630769,66
1162,6.630929,14026
1163,6.630942,66
1164,6.630967,18214
1165,6.631037,66
1166,6.631183,25194
1167,6.63142,21006
1168,6.631447,9838
1169,6.631468,66
1170,6.631682,18214
1171,6.631696,66
1172,6.631719,14026
1173,6.631786,66
1174,6.631937,22402
1175,6.63195,66
1176,6.631967,8442
1177,6.632205,27986
1178,6.632239,66
1179,6.632453,27986
1180,6.632479,66
1181,6.632504,5650
1182,6.632541,66
1183,6.632704,25194
1184,6.632726,66
1185,6.632956,29382
1186,6.633014,66
1187,6.63319,4254
1188,6.633191,23798
1189,6.633274,66
1190,6.63348,33570
1191,6.633604,66
1192,6.633686,7046
1193,6.633687,12630
1194,6.63371,66
1195,6.633812,66
1196,6.633942,25194
1197,6.63412,66
1198,6.634192,26590
1199,6.634223,5650
1200,6.634303,66
1201,6.634459,27986
1202,6.634478,66
1203,6.634694,27986
1204,6.634707,66
1205,6.634943,2858
1206,6.634943,26590
1207,6.634956,66
1208,6.634987,66
1209,6.635209,30778
1210,6.635266,66
1211,6.635459,7046
1212,6.635459,23798
1213,6.635493,66
1214,6.635538,66
1215,6.635717,29382
1216,6.635772,66
1217,6.635942,11234
1218,6.635952,66
1219,6.635977,19610
1220,6.636045,66
1221,6.636209,27986
1222,6.636247,66
1223,6.63645,16818
1224,6.636461,66
1225,6.636478,15422
1226,6.636512,66
1227,6.636717,27986
1228,6.636765,66
1229,6.636947,21006
1230,6.636958,66
1231,6.636974,8442
1232,6.637024,66
1233,6.637224,29382
1234,6.637247,66
1235,6.637455,26590
1236,6.637468,66
1237,6.637476,4254
1238,6.637535,66
1239,6.637715,27986
1240,6.637733,66
1241,6.637942,26590
1242,6.63795,66
1243,6.638187,5650
1244,6.638187,23798
1245,6.638195,66
1246,6.638213,66
1247,6.638449,29382
1248,6.638467,66
1249,6.63869,11234
1250,6.638695,66
1251,6.638705,19610
1252,6.638724,66
1253,6.63894,27986
1254,6.638971,66
1255,6.639194,16818
1256,6.6392,66
1257,6.639209,14026
1258,6.639213,66
1259,6.63945,29382
1260,6.639467,66
1261,6.639694,21006
1262,6.6397,66
1263,6.63971,8442
1264,6.639731,66
1265,6.63995,29382
1266,6.639968,66
1267,6.640199,26590
1268,6.640207,66
1269,6.640212,4254
1270,6.640218,66
1271,6.640451,27986
1272,6.640458,66
1273,6.640701,29382
1274,6.640717,66
1275,6.640952,2858
1276,6.640952,26590
1277,6.640961,66
1278,6.640973,66
1279,6.641191,27986
1280,6.641206,66
1281,6.641453,9838
1282,6.641453,21006
1283,6.641461,66
1284,6.641473,66
1285,6.641701,29382
1286,6.641718,66
1287,6.641937,14026
1288,6.641942,66
1289,6.64195,15422
1290,6.641967,66
1291,6.642195,29382
1292,6.64222,66
1293,6.642439,19610
1294,6.642445,66
1295,6.642454,9838
1296,6.642468,66
1297,6.642693,27986
1298,6.6427,66
1299,6.642944,26590
1300,6.64295,66
1301,6.642954,4254
1302,6.642962,66
1303,6.643194,29382
1304,6.643201,66
1305,6.643445,29382
1306,6.643452,66
1307,6.643691,1462
1308,6.643691,7034
1309,6.643697,66
1310,32.281801,2281
1311,32.282889,66
1312,32.2843,5650
1313,32.284388,66
1314,32.284397,11234
1315,32.284412,66
1316,32.284426,4254
1317,32.284688,30778
1318,32.284782,11234
1319,32.285053,1462
1320,32.285053,29382
1321,32.285311,30778
1322,32.285546,4254
1323,32.285547,23798
1324,32.285765,66
1325,32.285812,32174
1326,32.285831,66
1327,32.286063,8442
1328,32.286063,21006
1329,32.286079,66
1330,32.286117,66
1331,32.286328,30778
1332,32.28635,66
1333,32.286549,12630
1334,32.286589,18214
1335,32.286621,66
1336,32.286797,22402
1337,32.286827,5650
1338,32.286835,66
1339,32.286892,66
1340,32.287043,18214
1341,32.287056,66
1342,32.28708,11234
1343,32.287224,66
1344,32.287314,27986
1345,32.28733,66
1346,32.287559,25194
1347,32.287574,66
1348,32.287581,7046
1349,32.287744,66
1350,32.287802,26590
1351,32.287814,66
1352,32.288066,30778
1353,32.288086,1462
1354,32.288116,66
1355,32.288308,26590
1356,32.288324,66
1357,32.28857,30778
1358,32.288619,66
1359,32.288808,5650
1360,32.288808,22402
1361,32.288827,66
1362,32.288851,66
1363,32.289068,30778
1364,32.289108,66
1365,32.289301,6864
1366,32.289315,66
1367,46.540797,2412
1368,46.541862,66
1369,46.543345,5650
1370,46.54345,66
1371,46.543485,16818
1372,46.543516,2858
1373,46.54381,34966
1374,46.543878,4254
1375,46.543878,4254
1376,46.544162,33570
1377,46.544393,26590
1378,46.544408,2858
1379,46.544646,27986
1380,46.544775,66
1381,46.544918,32174
1382,46.544936,66
1383,46.545152,1462
1384,46.545152,25194
1385,46.545166,66
1386,46.545405,30778
1387,46.545596,66
1388,46.545643,8442
1389,46.545643,19610
1390,46.545671,66
1391,46.545707,66
1392,46.545894,29382
1393,46.545909,66
1394,46.546132,15422
1395,46.546167,16818
1396,46.546199,66
1397,46.546404,27986
1398,46.546423,66
1399,46.546635,19610
1400,46.546647,66
1401,46.54667,12630
1402,46.54671,66
1403,46.546907,26711
1404,46.546954,66
1405,46.573633,34966
1406,46.573761,66
1407,46.573861,27986
1408,46.573879,66
1409,46.574113,1462
1410,46.574113,27986
1411,46.574316,66
1412,46.57438,30778
1413,46.574481,66
1414,46.57463,5650
1415,46.57463,23798
1416,46.574655,66
1417,46.574802,66
1418,46.574871,29382
1419,46.57496,66
1420,46.575102,11234
