No.,Time,Length
112,0.049941,2858
113,0.049956,66
114,0.049994,4254
115,0.049999,66
116,0.050049,4254
117,0.050053,66
118,0.050107,4254
119,0.050112,66
120,0.050154,2858
121,0.050159,66
122,0.05021,4254
123,0.050258,2858
124,0.050276,66
125,0.050308,4254
126,0.050323,66
127,0.050358,2858
128,0.050361,66
129,0.05041,4254
130,0.050434,66
131,0.050461,4254
132,0.050475,66
133,0.050515,4254
134,0.050525,66
135,0.050566,4254
136,0.050576,66
137,0.050619,2858
138,0.050624,66
139,0.050668,2858
140,0.050671,66
141,0.05072,4254
142,0.05073,66
143,0.050768,4254
144,0.050778,66
145,0.050821,2858
146,0.050826,66
147,0.050872,5650
148,0.050886,66
149,0.050919,2858
150,0.050923,66
151,0.05097,4254
152,0.05098,66
153,0.051022,4254
154,0.05104,66
155,0.051085,4254
156,0.051117,66
157,0.051139,4254
158,0.051149,66
159,0.05119,2858
160,0.051193,66
161,0.05124,4254
162,0.051253,66
163,0.051298,4254
164,0.051338,66
165,0.05135,1028
166,0.058466,2412
167,0.059593,66
168,0.061737,4254
169,0.061765,2858
170,0.061783,66
171,0.061817,2858
172,0.061871,4254
173,0.06192,4254
174,0.06197,4254
175,0.062083,7046
176,0.062123,4254
177,0.062179,4254
178,0.06223,4254
179,0.062288,4254
180,0.062355,2858
181,0.062407,4254
182,0.062453,2858
183,0.062506,4254
184,0.062554,4254
185,0.062604,2858
186,0.062656,4254
187,0.062706,66
188,0.062706,4254
189,0.062744,66
190,0.062759,4254
191,0.062776,66
192,0.062809,2858
193,0.062815,66
194,0.062858,2858
195,0.062909,4254
196,0.062958,4254
197,0.062964,66
198,0.062991,66
199,0.063011,4254
200,0.063064,2858
201,0.063115,4254
202,0.063167,2858
203,0.063216,4254
204,0.063236,66
205,0.063267,4254
206,0.063277,66
207,0.063317,2858
208,0.063339,66
209,0.063366,4254
210,0.063417,4254
211,0.063465,1462
212,0.063466,1462
213,0.063512,66
214,0.063516,4254
215,0.063533,66
216,0.063568,4254
217,0.063589,66
218,0.06362,4254
219,0.063641,66
220,0.063674,4254
221,0.063691,66
222,0.063724,2858
223,0.063739,66
224,0.063781,4254
225,0.063816,66
226,0.063827,2858
227,0.063841,66
228,0.063877,4254
229,0.06389,66
230,0.063926,4254
231,0.063937,66
232,0.063976,2858
233,0.063987,66
234,0.06403,4254
235,0.064075,66
236,0.064091,4254
237,0.064128,66
238,0.064139,2858
239,0.064154,66
240,0.064189,4254
241,0.064223,66
242,0.064243,5650
243,0.064265,66
244,0.064294,2858
245,0.064343,1462
246,0.064343,1462
247,0.064349,66
248,0.064365,66
249,0.064394,4254
250,0.064418,66
251,0.064447,2858
252,0.064499,4254
253,0.064509,66
254,0.064544,4254
255,0.064559,66
256,0.064599,4254
257,0.064628,66
258,0.064658,4254
259,0.064681,66
260,0.064713,4254
261,0.064775,4254
262,0.06479,66
263,0.064832,4254
264,0.064855,66
265,0.064882,2858
266,0.064897,66
267,0.064934,4254
268,0.064983,2858
269,0.065015,66
270,0.065032,2858
271,0.06505,66
272,0.065085,5650
273,0.065101,66
274,0.065137,2858
275,0.065189,2858
276,0.065193,66
277,0.065202,66
278,0.065239,2858
279,0.065239,1462
280,0.065258,66
281,0.065289,4254
282,0.065303,66
283,0.065342,4254
284,0.065355,66
285,0.065397,2858
286,0.065459,66
287,0.065467,5650
288,0.06549,66
289,0.065494,2858
290,0.065506,66
291,0.065543,2858
292,0.065557,66
293,0.065598,4254
294,0.065632,66
295,0.065651,2858
296,0.065663,66
297,0.065698,4254
298,0.06571,66
299,0.065755,4254
300,0.065765,66
301,0.065803,2858
302,0.065813,66
303,0.065855,4254
304,0.06588,66
305,0.065907,2858
306,0.065919,66
307,0.065955,4254
308,0.065967,66
309,0.066004,2858
310,0.066014,66
311,0.066055,5650
312,0.066065,66
313,0.066109,2858
314,0.066109,2858
315,0.066133,66
316,0.066158,5650
317,0.066172,66
318,0.066219,4254
319,0.066245,66
320,0.066266,2858
321,0.066299,66
322,0.066317,4254
323,0.06633,66
324,0.06637,4254
325,0.066397,66
326,0.066416,4254
327,0.066429,66
328,0.06647,4254
329,0.066523,4254
330,0.066548,66
331,0.066664,4254
332,0.066694,66
333,0.066715,4254
334,0.066736,66
335,0.066769,4254
336,0.066823,2858
337,0.06686,66
338,0.06688,4254
339,0.066899,66
340,0.06693,4254
341,0.066952,66
342,0.066987,4254
343,0.067036,66
344,0.067042,2858
345,0.067054,66
346,0.067092,2858
347,0.067108,66
348,0.067141,5650
349,0.06716,66
350,0.067195,4254
351,0.067238,66
352,0.067257,4254
353,0.067284,66
354,0.067321,5650
355,0.067355,66
356,0.067383,4254
357,0.067405,66
358,0.067434,4254
359,0.067441,66
360,0.067486,4254
361,0.067521,66
362,0.067538,2858
363,0.067558,66
364,0.067591,5650
365,0.067611,66
366,0.067643,2858
367,0.067648,66
368,0.067696,4254
369,0.067727,66
370,0.067745,2858
371,0.067761,66
372,0.067797,4254
373,0.067818,66
374,0.067844,2858
375,0.067855,66
376,0.067894,1462
377,0.067894,2858
378,0.067927,66
379,0.067946,4254
380,0.067964,66
381,0.068004,4254
382,0.068025,66
383,0.068053,2858
384,0.068103,2858
385,0.068104,66
386,0.068111,66
387,0.068151,4254
388,0.068168,66
389,0.068205,4254
390,0.068216,66
391,0.068254,2858
392,0.068263,66
393,0.068304,4254
394,0.068349,66
395,0.068369,4254
396,0.068384,66
397,0.06841,2858
398,0.068439,66
399,0.06846,4254
400,0.068476,66
401,0.068511,2858
402,0.068531,66
403,0.068561,4254
404,0.068578,66
405,0.068616,4254
406,0.068666,2858
407,0.068693,66
408,0.06872,4254
409,0.068739,66
410,0.068781,2858
411,0.068781,1462
412,0.068815,2858
413,0.068837,66
414,0.068868,4254
415,0.068921,2858
416,0.068959,66
417,0.068969,4254
418,0.06898,66
419,0.069017,2858
420,0.069072,2858
421,0.069127,5650
422,0.069172,4254
423,0.069218,2858
424,0.069262,66
425,0.069273,4254
426,0.069312,66
427,0.069319,2858
428,0.069326,66
429,0.069379,5650
430,0.069425,66
431,0.069433,4254
432,0.069465,66
433,0.069484,2858
434,0.069534,4254
435,0.069591,4254
436,0.069661,2858
437,0.069661,2858
438,0.069684,66
439,0.069692,1462
440,0.069743,5650
441,0.069794,2858
442,0.069836,66
443,0.069845,2858
444,0.069859,66
445,0.069893,4254
446,0.069945,4254
447,0.07,4254
448,0.070054,4254
449,0.070102,2858
450,0.070154,4254
451,0.070189,66
452,0.070206,4254
453,0.070233,66
454,0.070256,5650
455,0.070308,2858
456,0.070326,66
457,0.070358,5650
458,0.070368,66
459,0.070411,4254
460,0.070467,2858
461,0.070524,4254
462,0.070544,66
463,0.070571,2858
464,0.070583,66
465,0.070625,4254
466,0.070672,4254
467,0.070679,66
468,0.070686,66
469,0.070725,4254
470,0.070778,2858
471,0.070826,5650
472,0.070883,4254
473,0.07089,66
474,0.070899,66
475,0.070936,4254
476,0.070992,4254
477,0.07104,2858
478,0.071051,66
479,0.07106,66
480,0.071093,4254
481,0.07112,66
482,0.071142,4254
483,0.071158,66
484,0.071191,2858
485,0.071251,4254
486,0.071279,66
487,0.071293,4254
488,0.071302,66
489,0.071344,1462
490,0.071344,2858
491,0.071373,66
492,0.071398,4254
493,0.071413,66
494,0.071521,2858
495,0.071539,66
496,0.071572,4254
497,0.071584,66
498,0.071624,4254
499,0.071636,66
500,0.071672,2858
501,0.071723,4254
502,0.071745,66
503,0.071776,4254
504,0.07179,66
505,0.071829,4254
506,0.071841,66
507,0.071884,4254
508,0.071936,2858
509,0.071947,66
510,0.071984,4254
511,0.071997,66
512,0.072034,4254
513,0.072045,66
514,0.072086,4254
515,0.072097,66
516,0.072138,2858
517,0.07219,4254
518,0.072205,66
519,0.072241,4254
520,0.072256,66
521,0.07229,4254
522,0.072302,66
523,0.072346,4254
524,0.072395,2858
525,0.072407,66
526,0.072444,4254
527,0.072458,66
528,0.072498,4254
529,0.072516,66
530,0.072555,4254
531,0.072603,2858
532,0.072625,66
533,0.072652,4254
534,0.072665,66
535,0.072702,4254
536,0.072713,66
537,0.072756,4254
538,0.072807,4254
539,0.072815,66
540,0.072821,66
541,0.072856,2858
542,0.072869,66
543,0.072908,4254
544,0.072919,66
545,0.072959,4254
546,0.072969,66
547,0.073011,4254
548,0.07306,4254
549,0.073071,66
550,0.073109,1462
551,0.073109,1462
552,0.073125,66
553,0.073159,4254
554,0.073169,66
555,0.073214,4254
556,0.073261,66
557,0.073268,4254
558,0.073276,66
559,0.073318,4254
560,0.07333,66
561,0.073367,2858
562,0.073377,66
563,0.073419,2858
564,0.07347,4254
565,0.073477,66
566,0.073483,66
567,0.073521,4254
568,0.073534,66
569,0.073568,2858
570,0.073578,66
571,0.073619,4254
572,0.073629,66
573,0.073671,4254
574,0.073721,4254
575,0.073728,66
576,0.073734,66
577,0.073769,5650
578,0.073782,66
579,0.073822,2858
580,0.073871,5650
581,0.073888,66
582,0.07393,2858
583,0.07393,1462
584,0.073942,66
585,0.07398,2858
586,0.073991,66
587,0.07403,4254
588,0.07404,66
589,0.074084,5650
590,0.074133,4254
591,0.074147,66
592,0.074186,4254
593,0.074198,66
594,0.074236,2858
595,0.074287,4254
596,0.074306,66
597,0.074342,4254
598,0.074355,66
599,0.074394,4254
600,0.074405,66
601,0.074449,2858
602,0.074449,1462
603,0.074498,66
604,0.074508,4254
605,0.074526,66
606,0.074557,4254
607,0.074568,66
608,0.074607,2858
609,0.074617,66
610,0.074658,4254
611,0.074668,66
612,0.074714,4254
613,0.074762,66
614,0.074768,2858
615,0.074768,1462
616,0.074778,66
617,0.074817,2858
618,0.074829,66
619,0.074867,5650
620,0.074878,66
621,0.074919,2858
622,0.074969,4254
623,0.074976,66
624,0.074982,66
625,0.075018,2858
626,0.075031,66
627,0.07507,4254
628,0.075081,66
629,0.075121,4254
630,0.075169,66
631,0.075175,4254
632,0.075184,66
633,0.075225,2858
634,0.075237,66
635,0.075275,4254
636,0.075285,66
637,0.075326,4254
638,0.075379,4254
639,0.075389,66
640,0.075425,2858
641,0.075437,66
642,0.075475,4254
643,0.075486,66
644,0.075525,4254
645,0.075536,66
646,0.075577,4254
647,0.075624,66
648,0.075631,1462
649,0.075631,2858
650,0.07564,66
651,0.075683,2858
652,0.075695,66
653,0.075731,4254
654,0.075741,66
655,0.075782,4254
656,0.075835,4254
657,0.07584,66
658,0.075846,66
659,0.075882,4254
660,0.075895,66
661,0.075933,4254
662,0.075943,66
663,0.075989,4254
664,0.076041,2858
665,0.076046,66
666,0.076051,66
667,0.07609,4254
668,0.076102,66
669,0.076139,2858
670,0.076149,66
671,0.07619,2858
672,0.076236,66
673,0.076332,4254
674,0.076346,66
675,0.076384,4254
676,0.076395,66
677,0.076432,4254
678,0.076443,66
679,0.076488,4254
680,0.076514,66
681,0.076535,2858
682,0.076543,66
683,0.076587,1462
684,0.076587,2858
685,0.076625,66
686,0.076635,4254
687,0.076653,66
688,0.076687,4254
689,0.0767,66
690,0.076741,4254
691,0.076793,66
692,0.076797,4254
693,0.076807,66
694,0.076845,2858
695,0.076858,66
696,0.076895,4254
697,0.076905,66
698,0.076948,2858
699,0.077001,5650
700,0.077012,66
701,0.077052,2858
702,0.077064,66
703,0.077103,4254
704,0.077116,66
705,0.077155,4254
706,0.077205,2858
707,0.077212,66
708,0.077218,66
709,0.077255,4254
710,0.077268,66
711,0.077304,4254
712,0.077315,66
713,0.077355,2858
714,0.077365,66
715,0.077405,4254
716,0.077456,4254
717,0.077463,66
718,0.077469,66
719,0.077509,4254
720,0.077521,66
721,0.077557,2858
722,0.077567,66
723,0.07761,4254
724,0.077661,4254
725,0.077669,66
726,0.077675,66
727,0.077709,4254
728,0.077731,66
729,0.077757,4254
730,0.077767,66
731,0.077813,4254
732,0.077847,66
733,0.077861,2858
734,0.077874,66
735,0.077912,4254
736,0.077923,66
737,0.077964,4254
738,0.077974,66
739,0.078023,4254
740,0.078056,66
741,0.078074,2858
742,0.078084,66
743,0.078124,4254
744,0.078134,66
745,0.078174,4254
746,0.078182,66
747,0.078223,4254
748,0.078232,66
749,0.078278,1462
750,0.078278,2858
751,0.078317,66
752,0.078324,2858
753,0.07834,66
754,0.078375,5650
755,0.078386,66
756,0.078429,4254
757,0.078438,66
758,0.078482,2858
759,0.078518,66
760,0.078531,4254
761,0.078542,66
762,0.078581,2858
763,0.078592,66
764,0.07863,4254
765,0.078639,66
766,0.078682,4254
767,0.078718,66
768,0.078731,4254
769,0.078746,66
770,0.078781,2858
771,0.07879,66
772,0.07883,4254
773,0.07884,66
774,0.078885,4254
775,0.078923,66
776,0.07893,2858
777,0.078943,66
778,0.078981,2858
779,0.078993,66
780,0.079032,5650
781,0.079041,66
782,0.07908,4254
783,0.079089,66
784,0.079133,5650
785,0.079169,66
786,0.079182,2858
787,0.079197,66
788,0.079231,5650
789,0.079242,66
790,0.079284,5650
791,0.079322,66
792,0.079331,4254
793,0.079344,66
794,0.079381,4254
795,0.079392,66
796,0.079434,4254
797,0.079443,66
798,0.079485,5650
799,0.079522,66
800,0.079533,2858
801,0.079545,66
802,0.079584,5650
803,0.079594,66
804,0.079634,4254
805,0.079672,66
806,0.079685,4254
807,0.079701,66
808,0.079736,5650
809,0.079748,66
810,0.079784,4254
811,0.079794,66
812,0.079839,4254
813,0.079871,66
814,0.079888,2858
815,0.079899,66
816,0.079938,5650
817,0.079949,66
818,0.079991,4254
819,0.08,66
820,0.080044,5650
821,0.080084,66
822,0.080089,1462
823,0.080141,5650
824,0.080189,4254
825,0.080241,5650
826,0.080289,5650
827,0.080339,4254
828,0.080389,2858
829,0.08044,7046
830,0.080498,5650
831,0.080511,66
832,0.080542,5650
833,0.080548,66
834,0.080592,4254
835,0.080596,66
836,0.080642,5650
837,0.080656,66
838,0.08078,4254
839,0.080792,66
840,0.080834,5650
841,0.080854,66
842,0.080881,5650
843,0.080895,66
844,0.08093,7046
845,0.080939,66
846,0.080982,5650
847,0.080998,66
848,0.081033,5650
849,0.081044,66
850,0.081084,7046
851,0.081102,66
852,0.081131,5650
853,0.081142,66
854,0.08118,2858
855,0.08118,1462
856,0.081192,66
857,0.081234,5650
858,0.081248,66
859,0.081281,4254
860,0.081292,66
861,0.081331,4254
862,0.081339,66
863,0.08138,5650
864,0.081389,66
865,0.081432,2858
866,0.081444,66
867,0.081484,5650
868,0.081496,66
869,0.081531,4254
870,0.081539,66
871,0.081583,4254
872,0.081594,66
873,0.081631,5650
874,0.081642,66
875,0.08168,5650
876,0.081689,66
877,0.081733,4254
878,0.081742,66
879,0.081782,5650
880,0.081798,66
881,0.081832,4254
882,0.081843,66
883,0.081881,1462
884,0.081881,2858
885,0.081892,66
886,0.081935,5650
887,0.08195,66
888,0.081983,4254
889,0.082006,66
890,0.082032,4254
891,0.082037,66
892,0.08208,5650
893,0.082082,66
894,0.08213,4254
895,0.082132,66
896,0.082182,5650
897,0.082196,66
898,0.082234,4254
899,0.082238,66
900,0.08228,5650
901,0.082306,66
902,0.08234,4254
903,0.082344,66
904,0.082388,2858
905,0.082392,66
906,0.082441,7046
907,0.082451,66
908,0.082492,2858
909,0.082493,66
910,0.082548,5650
911,0.082561,66
912,0.082744,4254
913,0.082756,66
914,0.082795,5650
915,0.082824,66
916,0.082847,4254
917,0.082868,66
918,0.082905,5650
919,0.082923,66
920,0.082948,4254
921,0.082961,66
922,0.082997,2858
923,0.083003,66
924,0.083057,7046
925,0.083091,66
926,0.083098,4254
927,0.08311,66
928,0.08315,4254
929,0.083202,5650
930,0.083248,2858
931,0.083282,66
932,0.083302,5650
933,0.083315,66
934,0.083349,5650
935,0.083384,66
936,0.083398,2858
937,0.083404,66
938,0.083556,4254
939,0.083573,66
940,0.083603,5650
941,0.08362,66
942,0.083653,4254
943,0.083683,66
944,0.0837,2858
945,0.083705,66
946,0.083753,7046
947,0.083766,66
948,0.083807,2858
949,0.083812,66
950,0.083857,7046
951,0.083871,66
952,0.083905,5650
953,0.083918,66
954,0.083956,5650
955,0.083971,66
956,0.084008,5650
957,0.08402,66
958,0.084059,7046
959,0.08407,66
960,0.084106,5650
961,0.084119,66
962,0.084154,1462
963,0.084414,4254
964,0.084424,66
965,0.084466,5650
966,0.084475,66
967,0.084513,2858
968,0.084535,66
969,0.084563,7046
970,0.084574,66
971,0.084613,4254
972,0.084623,66
973,0.084662,5650
974,0.084671,66
975,0.084715,4254
976,0.084725,66
977,0.084762,5650
978,0.084772,66
979,0.084813,4254
980,0.084821,66
981,0.084863,5650
982,0.084874,66
983,0.084915,4254
984,0.084925,66
985,0.084966,4254
986,0.084975,66
987,0.085012,5650
988,0.085024,66
989,0.085065,1462
990,0.085222,4254
991,0.085235,66
992,0.085272,5650
993,0.085282,66
994,0.08532,2858
995,0.085337,66
996,0.085375,7046
997,0.085393,66
998,0.085422,5650
999,0.085433,66
1000,0.08547,4254
1001,0.08549,66
1002,0.085525,4254
1003,0.08554,66
1004,0.085572,5650
1005,0.085584,66
1006,0.085626,4254
1007,0.085641,66
1008,0.085672,4254
1009,0.085716,66
1010,0.085723,5650
1011,0.085734,66
1012,0.085772,4254
1013,0.085786,66
1014,0.085821,5650
1015,0.085846,66
1016,0.085872,1462
1017,0.086053,4254
1018,0.086081,66
1019,0.086104,5650
1020,0.086115,66
1021,0.086152,4254
1022,0.086191,66
1023,0.086204,5650
1024,0.086222,66
1025,0.086259,4254
1026,0.086272,66
1027,0.086306,4254
1028,0.086316,66
1029,0.086356,5650
1030,0.086382,66
1031,0.086406,4254
1032,0.08642,66
1033,0.086459,7046
1034,0.08647,66
1035,0.086511,5650
1036,0.086535,66
1037,0.086556,5650
1038,0.086572,66
1039,0.086608,5650
1040,0.086621,66
1041,0.086657,2858
1042,0.086682,66
1043,0.086819,4254
1044,0.086832,66
1045,0.086872,5650
1046,0.086882,66
1047,0.086922,5650
1048,0.08694,66
1049,0.086976,4254
1050,0.08702,4254
1051,0.087026,66
1052,0.087034,66
1053,0.087076,5650
1054,0.087093,66
1055,0.087126,5650
1056,0.087137,66
1057,0.087171,4254
1058,0.087213,66
1059,0.087221,5650
1060,0.087246,66
1061,0.087279,5650
1062,0.087319,2858
1063,0.087374,4254
1064,0.087426,7046
1065,0.087449,66
1066,0.087642,4254
1067,0.087652,66
1068,0.08769,5650
1069,0.087712,66
1070,0.087738,2858
1071,0.087751,66
1072,0.087793,7046
1073,0.087835,66
1074,0.08784,4254
1075,0.087855,66
1076,0.087895,5650
1077,0.087909,66
1078,0.087943,4254
1079,0.087989,2858
1080,0.088005,66
1081,0.088043,5650
1082,0.088062,66
1083,0.088096,5650
1084,0.088112,66
1085,0.08814,4254
1086,0.08819,4254
1087,0.088212,66
1088,0.088244,5650
1089,0.088273,66
1090,0.08829,2858
1091,0.088312,66
1092,0.08834,4254
1093,0.088391,5650
1094,0.088422,66
1095,0.088447,4254
1096,0.088466,66
1097,0.088507,7046
1098,0.08852,66
1099,0.088545,4254
1100,0.088581,66
1101,0.088596,4254
1102,0.088626,66
1103,0.088649,5650
1104,0.088665,66
1105,0.088702,4254
1106,0.088711,66
1107,0.088759,4549
1108,0.088798,66
1109,0.106058,7046
1110,0.106131,9838
1111,0.106178,5650
1112,0.106216,66
1113,0.106452,30778
1114,0.106543,11234
1115,0.106556,1462
1116,0.106738,66
1117,0.106813,30778
1118,0.106842,66
1119,0.107056,29382
1120,0.107068,66
1121,0.107301,2858
1122,0.107301,23798
1123,0.107314,66
1124,0.107337,66
1125,0.107552,29382
1126,0.10758,66
1127,0.107793,11234
1128,0.1078,66
1129,0.108062,25194
1130,0.108084,66
1131,0.108315,29382
1132,0.108342,66
1133,0.108585,4254
1134,0.108585,5650
1135,0.108595,66
1136,0.10862,66
1137,0.108811,22402
1138,0.108834,66
1139,0.109072,27986
1140,0.109103,66
1141,0.109309,14026
1142,0.109317,66
1143,0.109576,18214
1144,0.109599,66
1145,0.109829,22402
1146,0.109853,66
1147,0.110075,19610
1148,0.110084,66
1149,0.110331,4254
1150,0.110331,16818
1151,0.110342,66
1152,0.110347,66
1153,0.110584,25194
1154,0.110593,66
1155,0.110829,22402
1156,0.110838,66
1157,0.111097,23798
1158,0.111106,66
1159,0.111352,29382
1160,0.111361,66
1161,0.111592,11234
1162,0.111598,66
1163,0.111604,5650
1164,0.11161,66
1165,0.111854,29382
1166,0.111864,66
1167,0.112101,29382
1168,0.112112,66
1169,0.11236,11234
1170,0.112367,66
1171,0.112641,33570
1172,0.11265,66
1173,0.112861,19610
1174,0.112869,66
1175,0.113126,16818
1176,0.113133,66
1177,0.113382,22402
1178,0.11339,66
1179,0.113634,25194
1180,0.113643,66
1181,0.113896,21006
1182,0.113904,66
1183,0.11415,30778
1184,0.11416,66
1185,0.114391,12630
1186,0.114398,66
1187,0.114407,5650
1188,0.114411,66
1189,0.114651,29382
1190,0.114661,66
1191,0.114897,21006
1192,0.114905,66
1193,0.115148,8442
1194,0.115148,11234
1195,0.115158,66
1196,0.115162,66
1197,0.1154,29382
1198,0.115411,66
1199,0.115649,23798
1200,0.115658,66
1201,0.115909,14026
1202,0.115916,66
1203,0.116171,27986
1204,0.116192,66
1205,0.116409,22402
1206,0.116427,66
1207,0.116691,26590
1208,0.116713,66
1209,0.116943,25194
1210,0.116962,66
1211,0.117181,12630
1212,0.117189,66
1213,0.117199,4254
1214,0.117206,66
1215,0.117439,23798
1216,0.117449,66
1217,0.117693,23798
1218,0.117703,66
1219,0.117938,12630
1220,0.117945,66
1221,0.117959,11234
1222,0.117965,66
1223,0.118194,22402
1224,0.118203,66
1225,0.118455,26590
1226,0.118465,66
1227,0.118701,4254
1228,0.118701,9838
1229,0.118711,66
1230,0.118716,66
1231,0.118956,25194
1232,0.118966,66
1233,0.119205,22402
1234,0.119215,66
1235,0.119455,7046
1236,0.119455,15422
1237,0.119465,66
1238,0.119481,66
1239,0.119717,26590
1240,0.119748,66
1241,0.119955,22402
1242,0.119971,66
1243,0.119984,4254
1244,0.120018,66
1245,0.12021,23798
1246,0.120246,66
1247,0.120458,23798
1248,0.120471,66
1249,0.12071,12630
1250,0.120719,66
1251,0.120732,7046
1252,0.120769,66
1253,0.120961,22402
1254,0.120989,66
1255,0.121209,21006
1256,0.12122,66
1257,0.121453,14026
1258,0.121462,66
1259,0.121479,11234
1260,0.121486,66
1261,0.121709,19610
1262,0.121735,66
1263,0.121959,23798
1264,0.121985,66
1265,0.12222,9838
1266,0.12222,14026
1267,0.122237,66
1268,0.122256,66
1269,0.12247,22402
1270,0.122481,66
1271,0.122721,22402
1272,0.122732,66
1273,0.12297,5650
1274,0.12297,18214
1275,0.122986,66
1276,0.123012,66
1277,0.123222,21006
1278,0.123232,66
1279,0.123471,22402
1280,0.123496,66
1281,0.123723,2858
1282,0.123723,22402
1283,0.123734,66
1284,0.12376,66
1285,0.123973,23798
1286,0.123982,66
1287,0.124222,18214
1288,0.124229,66
1289,0.124238,4254
1290,0.124254,66
1291,0.124479,21006
1292,0.124497,66
1293,0.124736,15422
1294,0.124744,66
1295,0.124988,23798
1296,0.124998,1462
1297,0.125017,66
1298,0.125238,22402
1299,0.12525,66
1300,0.125482,22402
1301,0.12549,66
1302,0.125734,18214
1303,0.125742,66
1304,0.125755,7046
1305,0.125783,66
1306,0.125987,19610
1307,0.126009,66
1308,0.126238,23798
1309,0.126259,66
1310,0.126483,14026
1311,0.126491,66
1312,0.126502,11234
1313,0.126523,66
1314,0.126741,21006
1315,0.126771,66
1316,0.126992,23798
1317,0.127016,66
1318,0.127242,8442
1319,0.127242,15422
1320,0.127253,66
1321,0.127271,66
1322,0.127492,22402
1323,0.1275,66
1324,0.127745,23798
1325,0.127768,66
1326,0.127992,2858
1327,0.127992,18214
1328,0.128004,66
1329,0.128033,66
1330,0.128246,25194
1331,0.128271,66
1332,0.128499,21006
1333,0.128509,66
1334,0.128516,1462
1335,0.128755,14026
1336,0.128764,66
1337,0.129008,23798
1338,0.129031,66
1339,0.129251,6018
1340,0.129256,66
1341,0.139175,23798
1342,0.139267,66
1343,0.139398,18214
1344,0.139416,66
1345,0.13965,21006
1346,0.139677,66
1347,0.139892,1462
1348,0.139892,19610
1349,0.139907,66
1350,0.140137,21006
1351,0.140146,66
1352,0.140395,19610
1353,0.140404,66
1354,0.140647,4254
1355,0.140647,16818
1356,0.140659,66
1357,0.140695,66
1358,0.14091,22402
1359,0.140958,66
1360,0.141168,21006
1361,0.141178,66
1362,0.141409,4254
1363,0.141409,15422
1364,0.141419,66
1365,0.141442,66
1366,0.141671,19610
1367,0.141685,66
1368,0.14192,1462
1369,0.14192,19610
1370,0.141951,66
1371,0.142169,8442
1372,0.142169,12630
1373,0.142179,66
1374,0.142201,66
1375,0.142421,21006
1376,0.142431,66
1377,0.142666,16498
1378,0.142674,66
1379,0.154237,2418
1380,0.155583,66
1381,0.158137,19610
1382,0.158219,66
1383,0.158255,8442
1384,0.158261,66
1385,0.1585,18214
1386,0.158747,18214
1387,0.158762,1462
1388,0.158995,16818
1389,0.159146,66
1390,0.159251,18214
1391,0.159261,66
1392,0.159511,19610
1393,0.159582,66
1394,0.159757,8442
1395,0.159757,9838
1396,0.159769,66
1397,0.159795,66
1398,0.160007,19610
1399,0.160049,66
1400,0.160268,19610
1401,0.16028,66
1402,0.160515,15422
1403,0.160523,66
1404,0.160533,4254
1405,0.160604,66
1406,0.160776,16818
1407,0.160784,66
1408,0.161021,15422
1409,0.161027,66
1410,0.161035,4254
1411,0.161048,66
1412,0.161277,16818
1413,0.161282,66
1414,0.161526,7046
1415,0.161526,12630
1416,0.161536,66
1417,0.161561,66
1418,0.161781,19610
1419,0.16179,66
1420,0.162032,18214
1421,0.16204,66
