No.,Time,Length
599,0.755915,4254
600,0.755928,66
601,0.75681,4254
602,0.756853,4254
603,0.756886,66
604,0.757733,1462
605,0.757781,4254
606,0.757805,66
607,0.757831,2858
608,0.757859,66
609,0.758696,4254
610,0.758739,4254
611,0.75877,66
612,0.759635,4254
613,0.759675,66
614,0.759696,4254
615,0.759722,66
616,0.760602,7046
617,0.760649,1462
618,0.760676,66
619,0.773156,2858
620,0.773203,66
621,0.773203,2858
622,0.773212,66
623,0.773657,4254
624,0.773693,66
625,0.773704,4254
626,0.773709,66
627,0.774549,5650
628,0.774556,66
629,0.774582,2858
630,0.774584,66
631,0.775515,4254
632,0.775519,66
633,0.775562,2858
634,0.775564,66
635,0.775611,1462
636,0.776486,4254
637,0.776489,66
638,0.776551,4254
639,0.776561,66
640,0.777498,4254
641,0.777511,66
642,0.777562,4254
643,0.777567,66
644,0.778413,7046
645,0.778428,66
646,0.778472,1462
647,0.779411,4254
648,0.779422,66
649,0.779463,4254
650,0.779469,66
651,0.780123,4254
652,0.780129,66
653,0.780175,1462
654,0.780718,5650
655,0.780732,66
656,0.780819,2858
657,0.780832,66
658,0.78166,4254
659,0.781668,66
660,0.781706,2858
661,0.781712,66
662,0.781758,1462
663,0.782753,4254
664,0.782765,66
665,0.782797,4254
666,0.782803,66
667,0.783802,2858
668,0.783807,66
669,0.783872,5650
670,0.783879,66
671,0.784723,4254
672,0.784733,66
673,0.784801,4254
674,0.784813,66
675,0.785695,4254
676,0.785699,66
677,0.785758,4254
678,0.78577,66
679,0.786585,4254
680,0.786596,66
681,0.786641,4254
682,0.786646,66
683,0.787362,4254
684,0.78738,66
685,0.787426,1462
686,0.787959,4254
687,0.787976,66
688,0.788006,4254
689,0.788013,66
690,0.788919,7046
691,0.788932,66
692,0.789004,1462
693,0.790089,4501
694,0.790102,66
695,0.796094,2298
696,0.797032,78
697,0.797032,66
698,0.798159,4254
699,0.798196,4254
700,0.798216,66
701,0.79826,7046
702,0.798269,66
703,0.798295,2858
704,0.7983,66
705,0.798349,5650
706,0.798354,66
707,0.798398,5650
708,0.798404,66
709,0.798447,2858
710,0.798455,66
711,0.798498,5650
712,0.798505,66
713,0.798554,5650
714,0.798561,66
715,0.798596,4254
716,0.798601,66
717,0.798647,4254
718,0.798654,66
719,0.798705,4254
720,0.798712,66
721,0.79876,4254
722,0.798766,66
723,0.798813,4254
724,0.798813,1462
725,0.79882,66
726,0.798823,66
727,0.798856,4254
728,0.798907,2858
729,0.798959,5650
730,0.799011,4254
731,0.799061,4254
732,0.799114,4254
733,0.799161,5650
734,0.79921,2858
735,0.799262,5650
736,0.799313,2858
737,0.799365,5650
738,0.799371,66
739,0.799413,4254
740,0.799441,66
741,0.799462,2858
742,0.799486,66
743,0.799513,5650
744,0.799526,66
745,0.799566,2858
746,0.799566,1462
747,0.799614,2858
748,0.799669,5650
749,0.799716,4254
750,0.799766,4254
751,0.799775,66
752,0.799817,4254
753,0.79982,66
754,0.799824,66
755,0.799867,4254
756,0.79987,66
757,0.799917,4254
758,0.799919,66
759,0.799981,4254
760,0.799985,66
761,0.800017,4254
762,0.800066,2858
763,0.800119,5650
764,0.800152,66
765,0.800168,4254
766,0.80018,66
767,0.80022,4254
768,0.800225,66
769,0.800267,4254
770,0.800271,66
771,0.800321,4254
772,0.800323,66
773,0.80037,5650
774,0.800407,66
775,0.80042,4254
776,0.800422,66
777,0.800469,2858
778,0.800476,66
779,0.800523,1816
780,0.800527,66
781,0.804814,2358
782,0.84716,66
783,0.885114,5650
784,0.885141,66
785,0.885228,8442
786,0.885239,66
787,0.885274,4254
788,0.885281,66
789,0.885572,4254
790,0.885585,66
791,0.885609,2858
792,0.885614,66
793,0.885675,5650
794,0.885688,66
795,0.885706,1462
796,0.885755,4254
797,0.885759,66
798,0.886526,2858
799,0.886536,66
800,0.886601,5650
801,0.886612,66
802,0.886621,1462
803,0.886676,1462
804,0.886679,66
805,0.886724,4254
806,0.886727,66
807,0.886774,2858
808,0.886779,66
809,0.887523,5650
810,0.887548,66
811,0.887617,7046
812,0.887637,66
813,0.88767,5650
814,0.887677,66
815,0.888456,4254
816,0.888471,66
817,0.888513,7046
818,0.888522,66
819,0.888566,7046
820,0.888576,66
821,0.889443,4254
822,0.889455,66
823,0.889483,4254
824,0.889497,66
825,0.889538,4254
826,0.889545,66
827,0.889591,5650
828,0.889598,66
829,0.890386,4254
830,0.890401,66
831,0.890438,5650
832,0.890445,66
833,0.890483,7046
834,0.890492,66
835,0.89053,1462
836,0.891397,4254
837,0.891408,66
838,0.891443,2858
839,0.891448,66
840,0.891497,2858
841,0.891502,66
842,0.891858,4254
843,0.891869,66
844,0.891911,5650
845,0.891918,66
846,0.891954,4254
847,0.891961,66
848,0.892005,4254
849,0.892011,66
850,0.892906,4254
851,0.892917,66
852,0.892955,5650
853,0.892962,66
854,0.89301,4254
855,0.893015,66
856,0.893061,4254
857,0.893066,66
858,0.893784,4254
859,0.893794,66
860,0.893834,5650
861,0.893844,66
862,0.893883,4254
863,0.893888,66
864,0.893936,4254
865,0.89394,66
866,0.894742,4254
867,0.894752,66
868,0.894792,5650
869,0.894798,66
870,0.895263,4254
871,0.895269,66
872,0.895313,5650
873,0.895318,66
874,0.895365,4254
875,0.89537,66
876,0.895413,4254
877,0.895419,66
878,0.896222,4254
879,0.896231,66
880,0.896271,5650
881,0.896281,66
882,0.896321,4254
883,0.896327,66
884,0.896386,4254
885,0.896391,66
886,0.897189,4254
887,0.897206,66
888,0.897237,5650
889,0.897242,66
890,0.897282,5650
891,0.897285,66
892,0.897333,2858
893,0.897335,66
894,0.898158,4254
895,0.898167,66
896,0.89821,5650
897,0.898216,66
898,0.898673,4254
899,0.898691,66
900,0.898728,7046
901,0.898746,66
902,0.898767,2858
903,0.89877,66
904,0.898819,4254
905,0.898824,66
906,0.899634,4254
907,0.899638,66
908,0.899658,4254
909,0.89966,66
910,0.899721,5650
911,0.899735,66
912,0.89976,2858
913,0.899762,66
914,0.899812,1462
915,0.900625,7046
916,0.90063,66
917,0.900646,2858
918,0.900648,66
919,0.900729,8442
920,0.900735,66
921,0.901557,4254
922,0.901562,66
923,0.901606,5650
924,0.901609,66
925,0.902087,7046
926,0.902091,66
927,0.902111,2858
928,0.902113,66
929,0.902162,5650
930,0.902164,66
931,0.902211,2858
932,0.902213,66
933,0.903061,8442
934,0.903066,66
935,0.903153,9838
936,0.903157,66
937,0.904202,18214
938,0.904221,66
939,0.905151,9838
940,0.90516,66
941,0.905704,18214
942,0.905712,66
943,0.906652,18214
944,0.906661,66
945,0.9076,18214
946,0.907608,66
947,0.908569,9838
948,0.908576,66
949,0.909078,18214
950,0.909106,66
951,0.910049,18214
952,0.910061,66
953,0.911013,18214
954,0.911026,66
955,0.927673,9838
956,0.927673,2858
957,0.927696,66
958,0.927764,66
959,0.927903,15422
960,0.927917,66
961,0.928839,18214
962,0.928856,66
963,0.929815,18214
964,0.929832,66
965,0.930789,9838
966,0.930803,66
967,0.931297,18214
968,0.931309,66
969,0.932298,18214
970,0.932315,66
971,0.933243,18214
972,0.93326,66
973,0.934171,9838
974,0.934183,66
975,0.934698,18214
976,0.934713,66
977,0.935644,18214
978,0.935658,66
979,0.936649,18214
980,0.936663,66
981,0.93758,9838
982,0.937598,66
983,0.938106,18214
984,0.938126,66
985,0.939045,18214
986,0.939057,66
987,0.940029,18214
988,0.940047,66
989,0.940966,9838
990,0.940977,66
991,0.941501,18214
992,0.941511,66
993,0.942459,18214
994,0.942468,66
995,0.943426,18214
996,0.943435,66
997,0.944432,9838
998,0.944438,66
999,0.944691,1462
1000,0.944956,16818
1001,0.944963,66
1002,0.945891,18214
1003,0.9459,66
1004,0.946796,18214
1005,0.946804,66
1006,0.947873,9838
1007,0.947879,66
1008,0.948126,7119
1009,0.948132,66
1010,0.955087,2298
1011,0.9561,66
1012,0.957224,26590
1013,0.957245,66
1014,0.957331,11234
1015,0.957338,66
1016,0.957597,22402
1017,0.95761,66
1018,0.95784,4254
1019,0.95784,21006
1020,0.957858,66
1021,0.957861,66
1022,0.958083,23798
1023,0.95816,66
1024,0.958336,18214
1025,0.958343,66
1026,0.958582,1462
1027,0.958582,18214
1028,0.958592,66
1029,0.958618,66
1030,0.958829,23798
1031,0.958859,66
1032,0.959087,22402
1033,0.959096,66
1034,0.959107,5650
1035,0.959134,66
1036,0.959331,23798
1037,0.959351,66
1038,0.959586,26590
1039,0.959599,4254
1040,0.959617,66
1041,0.959842,27986
1042,0.959853,66
1043,0.960085,29382
1044,0.960105,66
1045,0.960335,2858
1046,0.960336,26590
1047,0.960349,66
1048,0.96036,66
1049,0.960582,19610
1050,0.96059,66
1051,0.960828,18214
1052,0.960834,66
1053,0.960842,7046
1054,0.960868,66
1055,0.961094,23798
1056,0.961113,66
1057,0.961368,26590
1058,0.961408,66
1059,0.961599,7046
1060,0.961599,15422
1061,0.961608,66
1062,0.961621,66
1063,0.961846,22402
1064,0.961854,66
1065,0.962092,8462
1066,0.962096,66
1067,0.965511,2359
1068,1.008071,66
1069,1.039991,8442
1070,1.040037,66
1071,1.040149,15422
1072,1.04017,66
1073,1.040228,7046
1074,1.040242,66
1075,1.040511,2858
1076,1.040511,12630
1077,1.040557,66
1078,1.040594,66
1079,1.040769,21006
1080,1.040788,66
1081,1.041545,23798
1082,1.041572,66
1083,1.041784,9838
1084,1.041794,66
1085,1.042496,22402
1086,1.04251,66
1087,1.042742,11234
1088,1.04275,66
1089,1.043432,26590
1090,1.043507,66
1091,1.043688,4254
1092,1.043697,66
1093,1.044162,8442
1094,1.0442,66
1095,1.044233,8442
1096,1.044284,4254
1097,1.044308,66
1098,1.044328,4254
1099,1.044332,66
1100,1.044375,4254
1101,1.044379,66
1102,1.044424,4254
1103,1.044468,66
1104,1.045027,4254
1105,1.045033,66
1106,1.045076,5650
1107,1.045123,66
1108,1.04513,4254
1109,1.045133,66
1110,1.045178,5650
1111,1.045221,66
1112,1.045226,4254
1113,1.045229,66
1114,1.045276,2858
1115,1.045279,66
1116,1.045327,4254
1117,1.045336,66
1118,1.045902,4254
1119,1.045932,66
1120,1.04595,5650
1121,1.045963,66
1122,1.045994,5650
1123,1.046037,66
1124,1.046047,4254
1125,1.046062,66
1126,1.046095,5650
1127,1.046144,4254
1128,1.046198,4254
1129,1.046202,66
1130,1.046211,66
1131,1.046821,4254
1132,1.04684,66
1133,1.046871,5650
1134,1.04692,4254
1135,1.04693,66
1136,1.046972,5650
1137,1.047005,66
1138,1.047024,2858
1139,1.04703,66
1140,1.047071,5650
1141,1.04712,2858
1142,1.047188,66
1143,1.04771,4254
1144,1.047729,66
1145,1.047761,5650
1146,1.047814,5650
1147,1.047816,66
1148,1.047824,66
1149,1.04786,4254
1150,1.047883,66
1151,1.047912,5650
1152,1.047942,66
1153,1.047963,5650
1154,1.04798,66
1155,1.048011,2858
1156,1.048014,66
1157,1.048618,4254
1158,1.048641,66
1159,1.048665,5650
1160,1.048672,66
1161,1.048715,2858
1162,1.048719,66
1163,1.048771,4254
1164,1.048794,66
1165,1.048819,4254
1166,1.048828,66
1167,1.048869,4254
1168,1.048894,66
1169,1.048933,4254
1170,1.048973,1462
1171,1.04898,66
1172,1.049476,4254
1173,1.049496,66
1174,1.049527,5650
1175,1.049554,66
1176,1.049577,5650
1177,1.049583,66
1178,1.049626,4254
1179,1.049668,66
1180,1.049688,4254
1181,1.04971,66
1182,1.049735,5650
1183,1.049756,66
1184,1.049784,4254
1185,1.049816,66
1186,1.050456,5650
1187,1.050478,66
1188,1.050489,2858
1189,1.050493,66
1190,1.050543,5650
1191,1.050591,4254
1192,1.050592,66
1193,1.050605,66
1194,1.05064,5650
1195,1.050669,66
1196,1.05069,4254
1197,1.050711,66
1198,1.05074,2858
1199,1.050742,66
1200,1.051336,4254
1201,1.051363,66
1202,1.051381,5650
1203,1.051397,66
1204,1.051431,4254
1205,1.05148,4254
1206,1.051512,66
1207,1.051534,4362
1208,1.051567,66
1209,1.077606,8442
1210,1.0777,11234
1211,1.077706,66
1212,1.077731,66
1213,1.07781,12630
1214,1.077957,66
1215,1.078065,1462
1216,1.078066,8442
1217,1.078178,66
1218,1.078337,25194
1219,1.078404,66
1220,1.079183,30778
1221,1.079259,66
1222,1.079425,2858
1223,1.079438,66
1224,1.079954,8442
1225,1.080007,66
1226,1.080039,7046
1227,1.080067,66
1228,1.08008,4254
1229,1.080116,66
1230,1.080127,4254
1231,1.080173,4254
1232,1.080225,4254
1233,1.080254,66
1234,1.080273,1462
1235,1.080838,4254
1236,1.080872,66
1237,1.080902,5650
1238,1.080924,66
1239,1.080958,4254
1240,1.080993,2858
1241,1.081003,66
1242,1.081061,7046
1243,1.081091,2858
1244,1.081139,5650
1245,1.081164,66
1246,1.081187,1462
1247,1.081786,4254
1248,1.081822,66
1249,1.081844,2858
1250,1.081861,66
1251,1.081896,7046
1252,1.081924,66
1253,1.081934,1462
1254,1.081989,4254
1255,1.082036,5650
1256,1.082081,66
1257,1.082093,2858
1258,1.082122,66
1259,1.08214,2858
1260,1.082169,66
1261,1.08262,4254
1262,1.082654,66
1263,1.08267,5650
1264,1.082683,66
1265,1.082719,5650
1266,1.082744,66
1267,1.082768,4254
1268,1.082788,66
1269,1.082823,4254
1270,1.082874,4254
1271,1.082907,66
1272,1.082926,4254
1273,1.082961,66
1274,1.082973,1462
1275,1.083594,4254
1276,1.083626,66
1277,1.083663,7046
1278,1.083685,66
1279,1.083701,5650
1280,1.083721,66
1281,1.08376,5650
1282,1.083814,7046
1283,1.083841,1462
1284,1.083873,66
1285,1.084439,4254
1286,1.08447,4254
1287,1.084474,66
1288,1.084527,5650
1289,1.084552,66
1290,1.084572,4254
1291,1.084621,4254
1292,1.084672,66
1293,1.084675,4254
1294,1.084727,2858
1295,1.084732,66
1296,1.084742,66
1297,1.084772,4254
1298,1.084931,66
1299,1.085379,4254
1300,1.085409,66
1301,1.08543,5650
1302,1.085446,66
1303,1.085479,5650
1304,1.085513,66
1305,1.085539,5650
1306,1.085565,66
1307,1.085579,5650
1308,1.085624,66
1309,1.085653,4254
1310,1.085741,66
1311,1.086241,5650
1312,1.086271,4254
1313,1.086274,66
1314,1.086314,66
1315,1.086328,5650
1316,1.086372,5650
1317,1.086414,66
1318,1.086422,5650
1319,1.086463,66
1320,1.086476,7046
1321,1.086616,66
1322,1.087174,4254
1323,1.087211,66
1324,1.087223,5650
1325,1.087251,66
1326,1.087271,5650
1327,1.087324,5650
1328,1.087352,66
1329,1.087379,4254
1330,1.087389,66
1331,1.087425,5650
1332,1.08753,66
1333,1.088068,5650
1334,1.088111,4254
1335,1.088139,66
1336,1.088166,5650
1337,1.088191,66
1338,1.088214,5650
1339,1.08826,5650
1340,1.088307,66
1341,1.088309,4254
1342,1.088339,66
1343,1.08836,2858
1344,1.088472,66
1345,1.088981,4254
1346,1.089004,66
1347,1.089029,2858
1348,1.089082,66
1349,1.089084,5650
1350,1.089089,66
1351,1.089134,4254
1352,1.089146,66
1353,1.089182,4254
1354,1.089198,66
1355,1.089233,4254
1356,1.089272,66
1357,1.089284,4254
1358,1.089294,66
1359,1.089332,1462
1360,1.089882,4254
1361,1.089907,66
1362,1.089928,5650
1363,1.089943,66
1364,1.089978,4254
1365,1.090026,2858
1366,1.090049,66
1367,1.09008,5650
1368,1.090094,66
1369,1.090131,5650
1370,1.090185,4254
1371,1.090194,66
1372,1.090232,1462
1373,1.090785,4254
1374,1.090801,66
1375,1.090836,5650
1376,1.090878,66
1377,1.090892,5650
1378,1.090906,66
1379,1.090935,4254
1380,1.090947,66
1381,1.090986,5650
1382,1.090999,66
1383,1.091036,4254
1384,1.09107,66
1385,1.091086,1462
1386,1.091635,4254
1387,1.09165,66
1388,1.091686,5650
1389,1.091696,66
1390,1.091733,4254
1391,1.091765,66
1392,1.091785,5650
1393,1.091801,66
1394,1.091832,4254
1395,1.091848,66
1396,1.091882,4254
1397,1.091923,66
1398,1.09194,5650
1399,1.091952,66
1400,1.092577,4254
1401,1.092595,66
1402,1.092626,4254
1403,1.092651,66
1404,1.092677,4254
1405,1.092727,2858
1406,1.092728,66
1407,1.092734,66
1408,1.092778,5650
1409,1.092789,66
1410,1.09283,4254
1411,1.092845,66
1412,1.092877,4254
1413,1.092914,66
1414,1.092929,1462
1415,1.093426,2858
1416,1.093443,66
1417,1.093476,4254
1418,1.093486,66
1419,1.093526,4254
1420,1.093535,66
1421,1.093581,4254
1422,1.093609,66
1423,1.093636,4254
