No.,Time,Length
472,1.312205,66
473,1.31234,2858
474,1.312346,66
475,1.312956,12630
476,1.31299,66
477,1.313026,8442
478,1.313047,66
479,1.313272,2858
480,1.313278,66
481,1.313871,12630
482,1.313907,66
483,1.313934,7046
484,1.313944,66
485,1.314185,4254
486,1.314211,66
487,1.314815,11234
488,1.314834,66
489,1.314891,8442
490,1.314918,66
491,1.315139,4254
492,1.315156,66
493,1.315741,9838
494,1.315772,66
495,1.315822,7046
496,1.315849,66
497,1.316553,23798
498,1.316575,66
499,1.317348,9838
500,1.317355,66
501,1.317419,8442
502,1.317423,66
503,1.31768,5650
504,1.317685,66
505,1.318304,11234
506,1.318337,66
507,1.318364,5650
508,1.318388,66
509,1.319007,12630
510,1.31904,66
511,1.319073,8442
512,1.319099,66
513,1.319312,2858
514,1.319317,66
515,1.319902,11234
516,1.319917,66
517,1.319974,9838
518,1.31999,66
519,1.320219,2858
520,1.320223,66
521,1.320885,15422
522,1.320902,66
523,1.320933,1462
524,1.320936,66
525,1.321526,14026
526,1.321584,66
527,1.321595,8442
528,1.321607,66
529,1.321828,1462
530,1.322614,23798
531,1.32267,66
532,1.323557,16818
533,1.323566,66
534,1.324213,23798
535,1.324239,66
536,1.325175,23798
537,1.325189,66
538,1.326096,16818
539,1.326109,66
540,1.326753,23798
541,1.326797,66
542,1.327703,23798
543,1.327717,66
544,1.328664,16818
545,1.328675,66
546,1.329331,23798
547,1.329376,66
548,1.330251,23798
549,1.330266,66
550,1.331204,16818
551,1.331216,66
552,1.331872,23798
553,1.331915,66
554,1.332806,23798
555,1.332819,66
556,1.333806,16818
557,1.333823,66
558,1.334422,23798
559,1.334465,66
560,1.335378,23798
561,1.335391,66
562,1.336265,16818
563,1.336277,66
564,1.336969,23798
565,1.33701,66
566,1.337912,23798
567,1.337925,66
568,1.338678,12630
569,1.338689,66
570,1.338742,4254
571,1.338753,66
572,1.339329,11234
573,1.339379,66
574,1.339402,8442
575,1.339439,66
576,1.339646,4254
577,1.339682,66
578,1.340283,12630
579,1.340352,7046
580,1.340364,66
581,1.340426,66
582,1.3406,4254
583,1.340647,66
584,1.341268,12630
585,1.341336,4254
586,1.341346,66
587,1.341415,66
588,1.341874,12630
589,1.341917,66
590,1.341934,7046
591,1.341971,66
592,1.342189,4254
593,1.342716,66
594,1.342801,2267
595,1.343686,78
596,1.343686,66
597,1.344567,7046
598,1.344575,66
599,1.344615,5650
600,1.344622,66
601,1.344655,4254
602,1.344658,66
603,1.34471,7046
604,1.34472,66
605,1.344755,5650
606,1.344758,66
607,1.344807,5650
608,1.34481,66
609,1.344859,5650
610,1.344863,66
611,1.344911,7046
612,1.344915,66
613,1.344959,5650
614,1.344964,66
615,1.345017,7046
616,1.345022,66
617,1.345056,4254
618,1.345059,66
619,1.345109,4495
620,1.345112,66
621,1.356701,7046
622,1.356739,4254
623,1.356767,66
624,1.356792,5650
625,1.3568,66
626,1.356841,5650
627,1.356846,66
628,1.35734,4254
629,1.357347,66
630,1.357386,5650
631,1.357397,66
632,1.357434,5650
633,1.357436,66
634,1.357482,2858
635,1.357484,66
636,1.357844,4254
637,1.357848,66
638,1.357895,5650
639,1.357897,66
640,1.357943,2858
641,1.357944,66
642,1.357993,5650
643,1.357996,66
644,1.358043,2858
645,1.358045,66
646,1.358094,2858
647,1.358097,66
648,1.358774,4254
649,1.358779,66
650,1.358825,5650
651,1.358828,66
652,1.358873,7046
653,1.358876,66
654,1.358922,5650
655,1.358925,66
656,1.358973,1462
657,1.358978,66
658,1.359699,4254
659,1.359706,66
660,1.35975,5650
661,1.359752,66
662,1.359799,7046
663,1.359804,66
664,1.360363,4254
665,1.360368,66
666,1.36042,7046
667,1.360422,66
668,1.360462,4254
669,1.360464,66
670,1.360511,7046
671,1.360513,66
672,1.360562,1462
673,1.360565,66
674,1.361313,4254
675,1.361319,66
676,1.361362,5650
677,1.361365,66
678,1.361425,5650
679,1.361428,66
680,1.361462,7046
681,1.361464,66
682,1.361512,1462
683,1.361515,66
684,1.362278,4254
685,1.362284,66
686,1.362319,5650
687,1.362325,66
688,1.362372,5650
689,1.362378,66
690,1.362417,1462
691,1.362418,66
692,1.362902,4254
693,1.362906,66
694,1.362951,5650
695,1.362953,66
696,1.363,5650
697,1.363002,66
698,1.363068,8442
699,1.363073,66
700,1.363834,2858
701,1.363841,66
702,1.363885,5650
703,1.363887,66
704,1.363937,5650
705,1.363941,66
706,1.363989,7046
707,1.363993,66
708,1.364037,2858
709,1.364042,66
710,1.364783,4254
711,1.364785,66
712,1.364838,7046
713,1.364843,66
714,1.364885,5650
715,1.36489,66
716,1.365454,4254
717,1.36546,66
718,1.365501,5650
719,1.365504,66
720,1.365556,7046
721,1.365565,66
722,1.365601,5650
723,1.365606,66
724,1.365652,1462
725,1.365658,66
726,1.366408,4254
727,1.366413,66
728,1.366455,5650
729,1.366458,66
730,1.366505,5650
731,1.366508,66
732,1.366559,7046
733,1.366565,66
734,1.366605,1462
735,1.366609,66
736,1.367352,5650
737,1.36736,66
738,1.367385,4254
739,1.367395,66
740,1.367434,5650
741,1.36744,66
742,1.367488,1462
743,1.367497,66
744,1.368019,5650
745,1.368023,66
746,1.368064,5650
747,1.368068,66
748,1.368101,4254
749,1.368105,66
750,1.368154,7046
751,1.368159,66
752,1.368199,1462
753,1.368201,66
754,1.368935,4254
755,1.368941,66
756,1.368984,5650
757,1.368987,66
758,1.369035,5650
759,1.369038,66
760,1.369084,7046
761,1.369087,66
762,1.369135,1462
763,1.369142,66
764,1.369923,5650
765,1.369929,66
766,1.370015,11234
767,1.370019,66
768,1.370752,21006
769,1.370763,66
770,1.371004,2858
771,1.37101,66
772,1.371591,7046
773,1.371595,66
774,1.371692,12630
775,1.371713,66
776,1.371797,4254
777,1.3718,66
778,1.372487,11234
779,1.372494,66
780,1.372559,5650
781,1.372564,66
782,1.373155,11234
783,1.373162,66
784,1.37321,7046
785,1.373219,66
786,1.373473,4307
787,1.373479,66
788,1.374063,2391
789,1.419237,66
790,1.43259,5650
791,1.432614,66
792,1.432669,9838
793,1.432674,66
794,1.432717,5650
795,1.432719,66
796,1.432992,29382
797,1.43301,66
798,1.433015,1462
799,1.433017,66
800,1.433102,9838
801,1.433107,66
802,1.43338,33570
803,1.433406,66
804,1.433602,5650
805,1.433608,66
806,1.434075,7046
807,1.434081,66
808,1.43414,4254
809,1.434144,66
810,1.434193,4254
811,1.434198,66
812,1.434243,4254
813,1.434248,66
814,1.434298,4254
815,1.434302,66
816,1.434352,2858
817,1.434356,66
818,1.434408,4254
819,1.434412,66
820,1.434457,4254
821,1.434459,66
822,1.434505,2858
823,1.434507,66
824,1.434555,4254
825,1.434558,66
826,1.434609,2858
827,1.434612,66
828,1.434657,4254
829,1.43466,66
830,1.434708,1462
831,1.434712,66
832,1.434963,4254
833,1.434967,66
834,1.435014,5650
835,1.435018,66
836,1.435064,5650
837,1.435069,66
838,1.43512,4254
839,1.435125,66
840,1.435164,4254
841,1.435167,66
842,1.435218,4254
843,1.435222,66
844,1.435269,2858
845,1.435272,66
846,1.435319,4254
847,1.435322,66
848,1.435373,2858
849,1.435376,66
850,1.435423,2858
851,1.435426,66
852,1.435474,4254
853,1.435478,66
854,1.435525,4254
855,1.435531,66
856,1.435575,1462
857,1.435578,66
858,1.435937,4254
859,1.43594,66
860,1.435986,2858
861,1.435989,66
862,1.436039,4254
863,1.436043,66
864,1.436093,2858
865,1.436098,66
866,1.436238,4254
867,1.436241,66
868,1.436289,5650
869,1.436292,66
870,1.436339,7046
871,1.436344,66
872,1.436388,5650
873,1.436399,66
874,1.436443,5650
875,1.436447,66
876,1.436489,5650
877,1.436493,66
878,1.436539,5650
879,1.436546,66
880,1.436591,7046
881,1.436597,66
882,1.436645,4254
883,1.43665,66
884,1.437171,4254
885,1.437176,66
886,1.437221,5650
887,1.437224,66
888,1.43727,4254
889,1.437273,66
890,1.437453,5650
891,1.437457,66
892,1.43749,4254
893,1.437492,66
894,1.437542,7046
895,1.437547,66
896,1.437601,7046
897,1.437604,66
898,1.43764,4254
899,1.437644,66
900,1.437693,5650
901,1.437698,66
902,1.437757,8442
903,1.437761,66
904,1.437788,2858
905,1.437791,66
906,1.437842,5650
907,1.437845,66
908,1.43841,5650
909,1.438429,66
910,1.438449,4254
911,1.438452,66
912,1.438512,4254
913,1.438514,66
914,1.438683,2858
915,1.43869,66
916,1.43873,5650
917,1.438734,66
918,1.438793,8442
919,1.4388,66
920,1.438832,4254
921,1.438836,66
922,1.438882,5650
923,1.438905,66
924,1.438933,7046
925,1.438961,66
926,1.438982,5650
927,1.438998,66
928,1.439035,5650
929,1.439052,66
930,1.43908,5650
931,1.439114,66
932,1.43964,4254
933,1.439648,66
934,1.439689,5650
935,1.439698,66
936,1.43974,4254
937,1.439743,66
938,1.43991,4254
939,1.439914,66
940,1.439964,7046
941,1.439979,66
942,1.44001,4254
943,1.440013,66
944,1.440068,7046
945,1.440083,66
946,1.440114,5650
947,1.440136,66
948,1.440162,5650
949,1.44021,66
950,1.440217,7046
951,1.440228,66
952,1.440268,5650
953,1.440292,66
954,1.440311,4254
955,1.440315,66
956,1.440871,4254
957,1.440877,66
958,1.44092,5650
959,1.440942,66
960,1.440972,4254
961,1.440977,66
962,1.441152,4254
963,1.441158,66
964,1.441209,7046
965,1.441244,66
966,1.441255,5650
967,1.441269,66
968,1.441305,5650
969,1.441356,5650
970,1.441372,66
971,1.441416,7046
972,1.441443,66
973,1.441454,4254
974,1.441461,66
975,1.441506,7046
976,1.441549,66
977,1.441554,4254
978,1.44156,66
979,1.442125,4254
980,1.44214,66
981,1.442167,5650
982,1.442177,66
983,1.442215,4254
984,1.442219,66
985,1.442389,4254
986,1.442397,66
987,1.442439,5650
988,1.442453,66
989,1.442493,7046
990,1.442505,66
991,1.442539,5650
992,1.442583,66
993,1.442589,5650
994,1.442602,66
995,1.442645,7046
996,1.44266,66
997,1.442693,5650
998,1.442738,66
999,1.442739,5650
1000,1.442745,66
1001,1.442789,4254
1002,1.442796,66
1003,1.443359,4254
1004,1.443367,66
1005,1.443411,5650
1006,1.443426,66
1007,1.443457,4254
1008,1.44346,66
1009,1.443685,4254
1010,1.443691,66
1011,1.443734,5650
1012,1.443753,66
1013,1.443785,7046
1014,1.443799,66
1015,1.443835,5650
1016,1.443886,5650
1017,1.443904,66
1018,1.443934,5650
1019,1.443951,66
1020,1.443989,7046
1021,1.444029,66
1022,1.444037,5650
1023,1.444049,66
1024,1.444085,4254
1025,1.44409,66
1026,1.444592,4254
1027,1.444603,66
1028,1.444642,5650
1029,1.44466,66
1030,1.44469,4254
1031,1.444697,66
1032,1.444855,4254
1033,1.444862,66
1034,1.444903,5650
1035,1.444952,5650
1036,1.445003,7046
1037,1.445064,5650
1038,1.445101,5650
1039,1.445151,5650
1040,1.4452,5650
1041,1.445257,5650
1042,1.445719,66
1043,1.445845,4254
1044,1.445853,66
1045,1.445895,5650
1046,1.445938,66
1047,1.445944,4254
1048,1.445961,66
1049,1.446092,4254
1050,1.446098,66
1051,1.446144,5650
1052,1.446194,7046
1053,1.446245,5650
1054,1.446259,66
1055,1.446296,5650
1056,1.446301,66
1057,1.446346,5650
1058,1.446398,7046
1059,1.446443,5650
1060,1.446451,66
1061,1.446479,66
1062,1.446492,4254
1063,1.446496,66
1064,1.44706,4254
1065,1.447067,66
1066,1.447113,5650
1067,1.44713,66
1068,1.44716,4254
1069,1.447164,66
1070,1.447335,4254
1071,1.44734,66
1072,1.447389,7046
1073,1.447434,4254
1074,1.447459,66
1075,1.447493,7046
1076,1.44751,66
1077,1.447537,5650
1078,1.447546,66
1079,1.447587,5650
1080,1.447615,66
1081,1.44764,7046
1082,1.447656,66
1083,1.447686,5650
1084,1.447736,4254
1085,1.447749,66
1086,1.44829,4254
1087,1.448295,66
1088,1.44834,5650
1089,1.448384,66
1090,1.448391,4254
1091,1.448393,66
1092,1.448549,4254
1093,1.448553,66
1094,1.448581,2858
1095,1.448585,66
1096,1.448645,8442
1097,1.448666,66
1098,1.448692,5650
1099,1.4487,66
1100,1.448742,5650
1101,1.448782,66
1102,1.448787,5650
1103,1.448793,66
1104,1.448833,4254
1105,1.448844,66
1106,1.448895,8442
1107,1.448911,66
1108,1.448933,4254
1109,1.448981,1462
1110,1.448986,66
1111,1.449531,4254
1112,1.449547,66
1113,1.449594,7046
1114,1.449626,66
1115,1.449629,1462
1116,1.449642,66
1117,1.449713,1462
1118,1.449851,7046
1119,1.449867,66
1120,1.449882,2858
1121,1.449889,66
1122,1.449932,2858
1123,1.449959,66
1124,1.450028,7046
1125,1.450058,66
1126,1.450098,5650
1127,1.450111,66
1128,1.450132,2858
1129,1.450198,5650
1130,1.450209,66
1131,1.450238,4254
1132,1.450266,66
1133,1.450293,2858
1134,1.450316,66
1135,1.450341,2858
1136,1.450399,4254
1137,1.450407,66
1138,1.450441,2858
1139,1.450467,66
1140,1.450783,4254
1141,1.450808,66
1142,1.450831,2858
1143,1.450865,66
1144,1.450883,4254
1145,1.450898,66
1146,1.450934,2858
1147,1.450947,66
1148,1.45106,4254
1149,1.451069,66
1150,1.451113,4254
1151,1.451132,66
1152,1.451182,5650
1153,1.451213,66
1154,1.451215,1462
1155,1.451274,5650
1156,1.451283,66
1157,1.451318,5650
1158,1.451329,66
1159,1.451381,2858
1160,1.451402,66
1161,1.451422,4254
1162,1.451444,66
1163,1.451474,5650
1164,1.451496,66
1165,1.451522,4254
1166,1.451532,66
1167,1.451583,5650
1168,1.451602,66
1169,1.451626,1462
1170,1.45202,4254
1171,1.452035,66
1172,1.452069,2858
1173,1.452081,66
1174,1.452121,4254
1175,1.452172,2858
1176,1.452186,66
1177,1.452288,4254
1178,1.452308,66
1179,1.452341,5650
1180,1.452357,66
1181,1.452388,4254
1182,1.452403,66
1183,1.452439,4254
1184,1.452492,2858
1185,1.452514,66
1186,1.452541,5650
1187,1.452577,66
1188,1.4526,4254
1189,1.452633,66
1190,1.452637,4254
1191,1.452643,66
1192,1.452704,5650
1193,1.452731,66
1194,1.452736,1462
1195,1.45279,5650
1196,1.452816,66
1197,1.452841,2858
1198,1.452906,66
1199,1.453253,4254
1200,1.453274,66
1201,1.453302,4254
1202,1.453315,66
1203,1.453364,5650
1204,1.453431,66
1205,1.453529,4254
1206,1.453549,66
1207,1.45359,5650
1208,1.453606,66
1209,1.453647,4254
1210,1.453657,66
1211,1.453694,2858
1212,1.453723,66
1213,1.453733,4254
1214,1.45376,66
1215,1.453788,4254
1216,1.453804,66
1217,1.453837,4254
1218,1.453846,66
1219,1.453884,2858
1220,1.453916,66
1221,1.453946,4254
1222,1.453954,66
1223,1.453987,4254
1224,1.454005,66
1225,1.454034,2858
1226,1.454043,66
1227,1.454086,5650
1228,1.454116,66
1229,1.454146,1462
1230,1.454467,2858
1231,1.454478,66
1232,1.454516,4254
1233,1.454524,66
1234,1.454565,4254
1235,1.454573,66
1236,1.454627,2858
1237,1.45466,66
1238,1.454747,4254
1239,1.454759,66
1240,1.454796,2858
1241,1.454804,66
1242,1.454849,4254
1243,1.454862,66
1244,1.454913,4254
1245,1.454957,4254
1246,1.454996,2858
1247,1.455046,4254
1248,1.455098,4254
1249,1.455158,7046
1250,1.455201,2858
1251,1.455251,4254
1252,1.455303,4254
1253,1.455333,66
1254,1.455351,1462
1255,1.455715,2858
1256,1.455719,66
1257,1.455764,2858
1258,1.455768,66
1259,1.455812,2858
1260,1.455815,66
1261,1.455862,2858
1262,1.455864,66
1263,1.455914,2858
1264,1.455919,66
1265,1.456016,5650
1266,1.456034,66
1267,1.456065,4254
1268,1.456076,66
1269,1.456119,2858
1270,1.456127,66
1271,1.456171,4254
1272,1.456189,66
1273,1.456219,4254
1274,1.456233,66
1275,1.456269,4254
1276,1.456281,66
1277,1.456319,2858
1278,1.456327,66
1279,1.456369,4254
1280,1.456377,66
1281,1.456423,4254
1282,1.456438,66
1283,1.45647,2858
1284,1.456484,66
1285,1.456522,4254
1286,1.456533,66
1287,1.456571,4254
1288,1.45658,66
1289,1.456622,2858
1290,1.456641,66
1291,1.456947,4254
1292,1.456962,66
1293,1.457001,2858
1294,1.45701,66
1295,1.457052,2858
1296,1.45706,66
1297,1.4571,2858
1298,1.457108,66
1299,1.457152,1462
1300,1.457217,2858
1301,1.457231,66
1302,1.457266,2858
1303,1.457275,66
1304,1.457315,4254
1305,1.457324,66
1306,1.457367,4254
1307,1.457376,66
1308,1.457433,4254
1309,1.457468,66
1310,1.457471,2858
1311,1.457475,66
1312,1.457519,4254
1313,1.457534,66
1314,1.457568,2858
1315,1.457579,66
1316,1.457618,4254
1317,1.457628,66
1318,1.457671,4254
1319,1.457704,66
1320,1.457722,4254
1321,1.457733,66
1322,1.45778,4254
1323,1.457797,66
1324,1.457826,1462
1325,1.457877,4254
1326,1.457886,66
1327,1.458194,4254
1328,1.458212,66
1329,1.458243,1462
1330,1.458292,4254
1331,1.458302,66
1332,1.458345,4254
1333,1.458358,66
1334,1.458464,2858
1335,1.458486,66
1336,1.458523,2858
1337,1.45854,66
1338,1.458573,2858
1339,1.458585,66
1340,1.458621,2858
1341,1.458631,66
1342,1.458673,2858
1343,1.458701,66
1344,1.458726,2858
1345,1.458745,66
1346,1.458774,4254
1347,1.45879,66
1348,1.458834,2858
1349,1.458886,66
1350,1.458894,2858
1351,1.458906,66
1352,1.458946,2858
1353,1.459,2858
1354,1.459023,66
1355,1.459045,4254
1356,1.459067,66
1357,1.459103,2858
1358,1.459137,66
1359,1.459157,2858
1360,1.459181,66
1361,1.459208,2858
1362,1.45924,66
1363,1.459265,2858
1364,1.459281,66
1365,1.459309,2858
1366,1.459324,66
1367,1.459428,2858
1368,1.459445,66
1369,1.459489,4254
1370,1.459505,66
1371,1.459528,1462
1372,1.459577,4254
1373,1.459585,66
1374,1.459628,1462
1375,1.459697,2858
1376,1.459712,66
1377,1.45975,2858
1378,1.459784,66
1379,1.459804,2858
1380,1.459829,66
1381,1.459853,2858
1382,1.459863,66
1383,1.459901,2858
1384,1.459908,66
1385,1.459951,4254
1386,1.459962,66
1387,1.46,4254
1388,1.460025,66
1389,1.460052,2858
1390,1.460081,66
1391,1.460101,5650
1392,1.460111,66
1393,1.460153,2858
1394,1.460161,66
1395,1.460201,4254
1396,1.460225,66
1397,1.460253,4254
1398,1.460273,66
1399,1.460305,4254
1400,1.460315,66
1401,1.460361,2858
1402,1.460369,66
1403,1.460409,1462
1404,1.477783,7046
1405,1.477869,66
1406,1.477871,7046
1407,1.477891,66
1408,1.478141,4254
1409,1.478188,5650
1410,1.47822,66
1411,1.478281,9838
1412,1.47834,5650
1413,1.478445,66
1414,1.47861,25194
1415,1.478741,66
1416,1.479004,14026
1417,1.479028,66
1418,1.479313,27986
1419,1.479451,66
1420,1.47955,22402
1421,1.479571,66
1422,1.480289,14026
1423,1.480303,66
1424,1.480583,19610
1425,1.480635,66
