No.,Time,Length
428,0.464602,66
429,0.464648,4254
430,0.464652,66
431,0.46552,4254
432,0.465524,66
433,0.46557,4254
434,0.465573,66
435,0.46639,4254
436,0.466395,66
437,0.46644,4254
438,0.466443,66
439,0.467302,4254
440,0.467305,66
441,0.467354,4254
442,0.467358,66
443,0.468211,4254
444,0.468218,66
445,0.468261,4254
446,0.468267,66
447,0.469028,4254
448,0.469032,66
449,0.469078,1462
450,0.469079,66
451,0.469603,4254
452,0.469607,66
453,0.469651,4254
454,0.469653,66
455,0.470533,4254
456,0.470535,66
457,0.470583,2858
458,0.470586,66
459,0.470632,1462
460,0.470633,66
461,0.471363,4254
462,0.471367,66
463,0.471416,5650
464,0.471418,66
465,0.473078,5650
466,0.473093,66
467,0.473152,4254
468,0.473154,66
469,0.473926,2858
470,0.473929,66
471,0.473959,2858
472,0.473961,66
473,0.474009,2858
474,0.474011,66
475,0.474059,1462
476,0.47406,66
477,0.474743,4254
478,0.474745,66
479,0.474793,2858
480,0.474794,66
481,0.474845,2858
482,0.474848,66
483,0.475547,4254
484,0.475551,66
485,0.475595,2858
486,0.475597,66
487,0.475645,1462
488,0.475646,66
489,0.476252,2858
490,0.476255,66
491,0.476335,5650
492,0.476348,66
493,0.476357,1462
494,0.476358,66
495,0.477617,4254
496,0.477631,66
497,0.477692,5650
498,0.477697,66
499,0.478446,4254
500,0.478461,66
501,0.478496,4254
502,0.478498,66
503,0.478545,1462
504,0.478547,66
505,0.479171,4254
506,0.479173,66
507,0.479218,4254
508,0.47922,66
509,0.479269,1462
510,0.479272,66
511,0.479952,4254
512,0.479958,66
513,0.480004,2858
514,0.480012,66
515,0.480055,2858
516,0.480059,66
517,0.480754,2858
518,0.480758,66
519,0.48081,4254
520,0.480815,66
521,0.480845,2858
522,0.480851,66
523,0.481616,2858
524,0.481621,66
525,0.481667,2858
526,0.481671,66
527,0.482228,4254
528,0.482234,66
529,0.482287,4254
530,0.48229,66
531,0.482337,2858
532,0.48234,66
533,0.483713,5650
534,0.483719,66
535,0.483743,2858
536,0.483745,66
537,0.483794,2858
538,0.483796,66
539,0.484431,4254
540,0.484449,66
541,0.484484,2858
542,0.484486,66
543,0.484532,4254
544,0.484545,66
545,0.485464,5650
546,0.485486,66
547,0.485538,5650
548,0.485568,66
549,0.486573,5650
550,0.486591,66
551,0.486593,2858
552,0.486616,66
553,0.486644,2858
554,0.486647,66
555,0.487033,4254
556,0.487046,66
557,0.487085,4254
558,0.487095,66
559,0.487704,5650
560,0.487729,66
561,0.487741,2858
562,0.487743,66
563,0.487794,2858
564,0.487797,66
565,0.488606,5650
566,0.488632,66
567,0.488647,4254
568,0.488655,66
569,0.488693,1462
570,0.488696,66
571,0.489501,4254
572,0.489534,66
573,0.489538,4254
574,0.489544,66
575,0.489599,2858
576,0.489623,66
577,0.490368,4254
578,0.490381,66
579,0.490403,4254
580,0.490442,66
581,0.490456,2858
582,0.490466,66
583,0.492089,5650
584,0.4921,66
585,0.492129,5650
586,0.492144,66
587,0.492172,1462
588,0.492548,5650
589,0.492574,66
590,0.492606,1462
591,0.493109,2858
592,0.493133,66
593,0.493149,5650
594,0.49316,66
595,0.493201,4254
596,0.493211,66
597,0.494043,5650
598,0.494068,66
599,0.494121,5650
600,0.494144,66
601,0.494152,1462
602,0.495094,4254
603,0.49511,66
604,0.49512,5650
605,0.495128,66
606,0.495182,4254
607,0.495205,66
608,0.495919,5650
609,0.495932,66
610,0.495954,4254
611,0.495962,66
612,0.496006,4254
613,0.496015,66
614,0.496905,5650
615,0.496934,66
616,0.496938,4254
617,0.496944,66
618,0.496999,1462
619,0.49769,5650
620,0.497732,4254
621,0.497743,66
622,0.497772,4254
623,0.497815,66
624,0.498562,5650
625,0.49858,66
626,0.498603,4254
627,0.498617,66
628,0.498651,4254
629,0.498692,66
630,0.499464,4254
631,0.499515,5650
632,0.499562,4254
633,0.499602,66
634,0.500739,5650
635,0.500761,66
636,0.500789,5650
637,0.500804,66
638,0.500832,2858
639,0.500842,66
640,0.501455,4254
641,0.501477,66
642,0.501494,4254
643,0.5015,66
644,0.502402,2858
645,0.502405,66
646,0.502453,5650
647,0.502455,66
648,0.502504,7046
649,0.50251,66
650,0.502891,4254
651,0.502895,66
652,0.502937,5650
653,0.50294,66
654,0.502989,5650
655,0.502994,66
656,0.504544,4254
657,0.504551,66
658,0.504635,11234
659,0.504642,66
660,0.50536,15422
661,0.50537,66
662,0.506129,2858
663,0.506129,11234
664,0.506137,66
665,0.506142,66
666,0.506353,4254
667,0.506359,66
668,0.507183,11234
669,0.507188,66
670,0.507233,5650
671,0.507238,66
672,0.508039,11234
673,0.508044,66
674,0.50809,5650
675,0.508095,66
676,0.509002,11234
677,0.509017,66
678,0.509049,2858
679,0.509059,66
680,0.509298,1462
681,0.509309,66
682,0.509827,4254
683,0.509834,66
684,0.509865,5650
685,0.509872,66
686,0.509924,4254
687,0.509931,66
688,0.509983,2858
689,0.509991,66
690,0.510734,5650
691,0.510741,66
692,0.510762,4254
693,0.510768,66
694,0.510818,5650
695,0.510825,66
696,0.510871,1462
697,0.510878,66
698,0.511656,7046
699,0.511666,66
700,0.511685,2858
701,0.511691,66
702,0.511742,4254
703,0.511749,66
704,0.511792,2858
705,0.511798,66
706,0.512579,8442
707,0.51259,66
708,0.512652,5650
709,0.51266,66
710,0.513329,9838
711,0.513358,66
712,0.513388,7046
713,0.513398,66
714,0.513652,1462
715,0.513661,66
716,0.514305,12630
717,0.514322,66
718,0.514359,5650
719,0.514367,66
720,0.515269,14026
721,0.515286,66
722,0.51532,4254
723,0.515331,66
724,0.516173,9838
725,0.516183,66
726,0.516823,18214
727,0.516835,66
728,0.518081,19610
729,0.518094,66
730,0.518947,19610
731,0.518959,66
732,0.519649,7046
733,0.519658,66
734,0.520664,19610
735,0.520674,66
736,0.521538,19610
737,0.521548,66
738,0.522375,18214
739,0.522385,66
740,0.52261,1462
741,0.522615,66
742,0.522866,5650
743,0.52287,66
744,0.523615,7046
745,0.523624,66
746,0.523713,8442
747,0.523718,66
748,0.523769,5650
749,0.523775,66
750,0.525014,7046
751,0.525021,66
752,0.525034,2858
753,0.525038,66
754,0.525093,7046
755,0.525099,66
756,0.525139,4254
757,0.525146,66
758,0.525808,4254
759,0.525814,66
760,0.525902,5650
761,0.525907,66
762,0.525969,5650
763,0.525975,66
764,0.526022,4254
765,0.526028,66
766,0.526068,1462
767,0.526071,66
768,0.526387,1462
769,0.52639,66
770,0.526532,1462
771,0.526538,66
772,0.526583,5650
773,0.526587,66
774,0.526632,4254
775,0.526635,66
776,0.526686,2858
777,0.526694,66
778,0.526741,4254
779,0.526746,66
780,0.5268,2858
781,0.526805,66
782,0.52742,4254
783,0.527425,66
784,0.527469,4254
785,0.527472,66
786,0.527518,2858
787,0.527521,66
788,0.527571,4254
789,0.527577,66
790,0.527622,4254
791,0.527627,66
792,0.527673,2858
793,0.527678,66
794,0.52839,4254
795,0.528398,66
796,0.528449,4254
797,0.528454,66
798,0.528502,4254
799,0.52851,66
800,0.528552,2858
801,0.52856,66
802,0.528604,5650
803,0.528613,66
804,0.529593,4254
805,0.5296,66
806,0.529656,4254
807,0.529664,66
808,0.529708,4254
809,0.529717,66
810,0.529757,2858
811,0.529765,66
812,0.529807,2858
813,0.529812,66
814,0.529862,4254
815,0.529869,66
816,0.531057,2858
817,0.531067,66
818,0.531125,4254
819,0.531133,66
820,0.531182,4254
821,0.53119,66
822,0.53123,4254
823,0.531239,66
824,0.531284,4254
825,0.531294,66
826,0.531334,2858
827,0.531343,66
828,0.531512,4254
829,0.531522,66
830,0.531582,4254
831,0.531589,66
832,0.531635,4254
833,0.531643,66
834,0.531686,4254
835,0.531694,66
836,0.531741,2858
837,0.531751,66
838,0.53285,4254
839,0.53286,66
840,0.532907,5650
841,0.532915,66
842,0.532953,7046
843,0.532962,66
844,0.533006,5650
845,0.533015,66
846,0.533053,1462
847,0.533061,66
848,0.533929,4254
849,0.533941,66
850,0.533987,5650
851,0.533996,66
852,0.534032,7046
853,0.53404,66
854,0.53408,5650
855,0.534087,66
856,0.534126,1462
857,0.534133,66
858,0.534407,4254
859,0.534418,66
860,0.534463,5650
861,0.534471,66
862,0.53451,7046
863,0.534518,66
864,0.535091,4254
865,0.535101,66
866,0.535141,5650
867,0.535149,66
868,0.535199,7046
869,0.535207,66
870,0.535245,5650
871,0.535254,66
872,0.535291,1462
873,0.535298,66
874,0.536027,4254
875,0.536038,66
876,0.536078,5650
877,0.536088,66
878,0.536175,5650
879,0.53618,66
880,0.5362,1462
881,0.536203,66
882,0.536249,4254
883,0.536255,66
884,0.536299,2858
885,0.536304,66
886,0.536347,1462
887,0.53635,66
888,0.536975,4254
889,0.536982,66
890,0.537027,5650
891,0.537032,66
892,0.537078,5650
893,0.537091,66
894,0.537747,4254
895,0.537754,66
896,0.537796,5650
897,0.5378,66
898,0.537846,2858
899,0.537851,66
900,0.537898,5650
901,0.537904,66
902,0.537952,5650
903,0.537958,66
904,0.537995,1462
905,0.537999,66
906,0.539441,4254
907,0.539447,66
908,0.539536,9838
909,0.539541,66
910,0.539596,8442
911,0.539603,66
912,0.539842,2858
913,0.539847,66
914,0.540099,14026
915,0.540104,66
916,0.540736,26590
917,0.540763,66
918,0.541592,23798
919,0.541601,66
920,0.54184,2858
921,0.541845,66
922,0.542392,11234
923,0.542411,66
924,0.542932,27986
925,0.542959,66
926,0.543968,27986
927,0.543979,66
928,0.544843,8442
929,0.544851,66
930,0.545111,5650
931,0.545118,66
932,0.54537,22402
933,0.545402,66
934,0.546134,27986
935,0.546167,66
936,0.547,8442
937,0.547012,66
938,0.547287,29382
939,0.547324,66
940,0.548382,29382
941,0.548402,66
942,0.549207,5650
943,0.549215,66
944,0.549855,11234
945,0.549865,66
946,0.549923,7046
947,0.549929,66
948,0.550171,8871
949,0.550203,66
950,0.550455,29382
951,0.550503,66
952,0.550704,1462
953,0.550716,66
954,0.55195,12630
955,0.55198,66
956,0.552015,7046
957,0.552065,66
958,0.55227,11234
959,0.552291,66
960,0.552541,2858
961,0.55256,66
962,0.552815,15422
963,0.552858,66
964,0.552921,14026
965,0.55294,66
966,0.553171,2858
967,0.553208,66
968,0.553571,11234
969,0.553602,66
970,0.553641,8442
971,0.553709,66
972,0.553898,12630
973,0.553937,66
974,0.554789,30778
975,0.554828,66
976,0.555018,1462
977,0.555026,66
978,0.555448,12630
979,0.555465,66
980,0.555514,8442
981,0.555541,66
982,0.555761,11234
983,0.555781,66
984,0.556599,32174
985,0.556647,66
986,0.55682,1462
987,0.557431,30778
988,0.557443,66
989,0.558302,30778
990,0.558314,66
991,0.558523,2858
992,0.558528,66
993,0.559108,14026
994,0.559152,66
995,0.559197,9838
996,0.559242,66
997,0.559399,7046
998,0.559421,66
999,0.56015,30778
1000,0.56021,66
1001,0.560366,4254
1002,0.560373,66
1003,0.560955,11234
1004,0.560981,66
1005,0.561023,8442
1006,0.561089,66
1007,0.561264,9838
1008,0.561292,66
1009,0.561893,29382
1010,0.561967,66
1011,0.56213,7046
1012,0.562137,66
1013,0.56283,26590
1014,0.562874,66
1015,0.56305,1462
1016,0.563567,19610
1017,0.563577,66
1018,0.563676,7046
1019,0.563681,66
1020,0.56392,9838
1021,0.563941,66
1022,0.564506,19610
1023,0.564573,66
1024,0.56475,8442
1025,0.56476,66
1026,0.56567,18214
1027,0.565722,66
1028,0.565923,21006
1029,0.565949,2858
1030,0.565987,66
1031,0.566179,14026
1032,0.566197,66
1033,0.566428,8442
1034,0.566437,66
1035,0.566693,11234
1036,0.566739,66
1037,0.56696,18214
1038,0.567006,66
1039,0.567205,9838
1040,0.567215,66
1041,0.568252,21006
1042,0.568304,66
1043,0.568505,4254
1044,0.568514,66
1045,0.568985,5650
1046,0.569023,66
1047,0.569053,5650
1048,0.569081,66
1049,0.56911,4254
1050,0.569137,66
1051,0.569174,2858
1052,0.569221,4254
1053,0.569267,66
1054,0.569278,4254
1055,0.569307,66
1056,0.569332,4254
1057,0.569358,66
1058,0.569384,4254
1059,0.569436,2858
1060,0.569484,66
1061,0.569491,2858
1062,0.569522,66
1063,0.569543,4254
1064,0.569564,66
1065,0.56959,2858
1066,0.569608,66
1067,0.569642,4254
1068,0.569695,2858
1069,0.569726,66
1070,0.569742,2858
1071,0.569762,66
1072,0.569794,5650
1073,0.569816,66
1074,0.569851,1462
1075,0.56994,4254
1076,0.569998,4254
1077,0.570008,66
1078,0.570026,66
1079,0.570053,2858
1080,0.570099,2858
1081,0.570111,66
1082,0.570147,4254
1083,0.570179,66
1084,0.5702,4254
1085,0.570255,2858
1086,0.570289,66
1087,0.570306,4254
1088,0.570316,66
1089,0.570356,2858
1090,0.570388,66
1091,0.570409,4254
1092,0.570457,4254
1093,0.570474,66
1094,0.570981,4254
1095,0.571007,66
1096,0.571036,4254
1097,0.571059,66
1098,0.571089,4254
1099,0.571116,66
1100,0.571147,4254
1101,0.571188,66
1102,0.571202,2858
1103,0.57122,66
1104,0.571248,4254
1105,0.571266,66
1106,0.572371,4254
1107,0.572412,66
1108,0.572417,2858
1109,0.57243,66
1110,0.57247,5650
1111,0.572497,66
1112,0.57253,4254
1113,0.57255,66
1114,0.572581,4254
1115,0.572617,66
1116,0.572631,2858
1117,0.57268,5650
1118,0.572685,66
1119,0.572691,66
1120,0.572731,4254
1121,0.572742,66
1122,0.572781,4254
1123,0.5728,66
1124,0.572834,4254
1125,0.572845,66
1126,0.572886,4254
1127,0.572909,66
1128,0.572939,4254
1129,0.572948,66
1130,0.572987,2858
1131,0.573008,66
1132,0.573041,4254
1133,0.573052,66
1134,0.573089,4254
1135,0.573098,66
1136,0.573138,2858
1137,0.573146,66
1138,0.573386,4254
1139,0.573395,66
1140,0.573434,4254
1141,0.573447,66
1142,0.573487,5650
1143,0.573498,66
1144,0.573536,4254
1145,0.573545,66
1146,0.573586,2858
1147,0.573594,66
1148,0.573637,5650
1149,0.573651,66
1150,0.573688,4254
1151,0.573712,66
1152,0.573739,5650
1153,0.573756,66
1154,0.573791,2858
1155,0.573842,4254
1156,0.573854,66
1157,0.574308,2858
1158,0.574325,66
1159,0.574361,4254
1160,0.574372,66
1161,0.574413,4254
1162,0.574423,66
1163,0.574463,2858
1164,0.574506,66
1165,0.574514,4254
1166,0.574524,66
1167,0.574563,2858
1168,0.574576,66
1169,0.574824,4254
1170,0.574838,66
1171,0.574873,2858
1172,0.574911,66
1173,0.574927,4254
1174,0.574954,66
1175,0.574977,5650
1176,0.574995,66
1177,0.575031,4254
1178,0.575043,66
1179,0.57508,2858
1180,0.575124,66
1181,0.575135,5650
1182,0.575146,66
1183,0.575185,4254
1184,0.575204,66
1185,0.575231,2858
1186,0.575242,66
1187,0.575281,4254
1188,0.575315,66
1189,0.575333,2858
1190,0.575359,66
1191,0.575736,4254
1192,0.575749,66
1193,0.575786,2858
1194,0.575796,66
1195,0.575836,2858
1196,0.575845,66
1197,0.575888,4254
1198,0.57592,66
1199,0.575938,2858
1200,0.57596,66
1201,0.575989,4254
1202,0.576006,66
1203,0.576205,4254
1204,0.576219,66
1205,0.576255,2858
1206,0.576265,66
1207,0.576306,4254
1208,0.576337,66
1209,0.576357,4254
1210,0.576381,66
1211,0.576408,4254
1212,0.576424,66
1213,0.576459,4254
1214,0.576472,66
1215,0.576509,4254
1216,0.576541,66
1217,0.576563,4254
1218,0.576586,66
1219,0.576617,4254
1220,0.576632,66
1221,0.576666,2858
1222,0.576679,66
1223,0.576718,4254
1224,0.576751,66
1225,0.576766,1462
1226,0.577186,4254
1227,0.577202,66
1228,0.577235,4254
1229,0.577245,66
1230,0.577285,4254
1231,0.577295,66
1232,0.577335,5650
1233,0.577372,66
1234,0.577388,1462
1235,0.578462,2858
1236,0.578478,66
1237,0.578512,7046
1238,0.578524,66
1239,0.578562,5650
1240,0.578595,66
1241,0.578615,5650
1242,0.57864,66
1243,0.578666,5650
1244,0.578684,66
1245,0.578713,7046
1246,0.578754,66
1247,0.578766,5650
1248,0.578794,66
1249,0.578814,5650
1250,0.578823,66
1251,0.578862,1462
1252,0.578951,4254
1253,0.578966,66
1254,0.579002,5650
1255,0.579018,66
1256,0.579051,5650
1257,0.579091,66
1258,0.5791,2858
1259,0.57911,66
1260,0.579325,4254
1261,0.579362,66
1262,0.579378,5650
1263,0.579392,66
1264,0.57943,7046
1265,0.579476,5650
1266,0.579514,66
1267,0.579528,5650
1268,0.579538,66
1269,0.57958,5650
1270,0.579627,5650
1271,0.579677,7046
1272,0.57974,66
1273,0.580294,4254
1274,0.5803,66
1275,0.58038,8442
1276,0.580402,66
1277,0.580445,5650
1278,0.580491,66
1279,0.581286,4254
1280,0.581313,66
1281,0.581334,5650
1282,0.581347,66
1283,0.581383,2858
1284,0.58144,5650
1285,0.581476,66
1286,0.581495,4254
1287,0.581517,66
1288,0.581549,5650
1289,0.581577,66
1290,0.581599,7046
1291,0.58162,66
1292,0.581649,5650
1293,0.581696,5650
1294,0.581744,1462
1295,0.58175,66
1296,0.581798,7046
1297,0.581848,5650
1298,0.581909,4254
1299,0.581948,66
1300,0.582092,4254
1301,0.582123,66
1302,0.582141,5650
1303,0.582157,66
1304,0.582193,7046
1305,0.582215,66
1306,0.582246,5650
1307,0.582259,66
1308,0.582294,5650
1309,0.582342,5650
1310,0.58239,5650
1311,0.582399,66
1312,0.582424,66
1313,0.582443,7046
1314,0.58249,2858
1315,0.582598,66
1316,0.583082,4254
1317,0.583115,66
1318,0.58313,5650
1319,0.583155,66
1320,0.583181,5650
1321,0.583203,66
1322,0.583445,4254
1323,0.583475,66
1324,0.583491,5650
1325,0.583513,66
1326,0.583542,5650
1327,0.583566,66
1328,0.583591,5650
1329,0.583608,66
1330,0.583647,7046
1331,0.58369,5650
1332,0.583741,5650
1333,0.583749,66
1334,0.583775,66
1335,0.583791,5650
1336,0.583842,4254
1337,0.583928,66
1338,0.584335,4254
1339,0.584368,66
1340,0.584381,5650
1341,0.584393,66
1342,0.584433,5650
1343,0.58446,66
1344,0.584618,4254
1345,0.584667,5650
1346,0.584719,5650
1347,0.584768,7046
1348,0.584814,5650
1349,0.584866,5650
1350,0.584919,5650
1351,0.584966,7046
1352,0.585015,4254
1353,0.585325,66
1354,0.585612,4254
1355,0.585622,66
1356,0.585665,5650
1357,0.585684,66
1358,0.585711,4254
1359,0.58573,66
1360,0.586886,4254
1361,0.586921,66
1362,0.586934,5650
1363,0.586945,66
1364,0.586987,7046
1365,0.587008,66
1366,0.587035,5650
1367,0.587047,66
1368,0.587084,5650
1369,0.587133,5650
1370,0.587172,66
1371,0.587183,5650
1372,0.58721,66
1373,0.587238,7046
1374,0.587283,5650
1375,0.587345,4254
1376,0.587375,66
1377,0.587397,5650
1378,0.587416,66
1379,0.587445,2858
1380,0.587511,66
1381,0.587557,1462
1382,0.587607,5650
1383,0.587654,5650
1384,0.587695,66
1385,0.587704,5650
1386,0.587714,66
1387,0.587755,4254
1388,0.587792,66
1389,0.587805,2858
1390,0.587819,66
1391,0.587856,5650
1392,0.587871,66
1393,0.587905,4254
1394,0.587919,66
1395,0.587955,5650
1396,0.588004,4254
1397,0.588009,66
1398,0.588016,66
1399,0.588058,5650
1400,0.588074,66
1401,0.58811,1462
1402,0.58854,4254
1403,0.588556,66
1404,0.58859,5650
1405,0.5886,66
1406,0.588638,2858
1407,0.588647,66
1408,0.588945,4254
1409,0.588954,66
1410,0.588998,5650
1411,0.589031,66
1412,0.58905,7046
1413,0.589072,66
1414,0.589096,5650
1415,0.589114,66
1416,0.589147,5650
1417,0.589182,66
1418,0.5892,5650
1419,0.589223,66
1420,0.589252,7046
1421,0.589268,66
1422,0.589298,5650
1423,0.58934,66
1424,0.589347,5650
1425,0.589358,66
