No.,Time,Length
139,0.225207,2858
140,0.225237,66
141,0.225256,4254
142,0.225281,66
143,0.225308,2858
144,0.225358,2858
145,0.225411,4254
146,0.225431,66
147,0.225456,2858
148,0.225464,66
149,0.225508,4254
150,0.225557,2858
151,0.22561,4254
152,0.22566,4254
153,0.225718,1462
154,0.225718,2858
155,0.225775,4254
156,0.225816,66
157,0.225826,2858
158,0.225854,66
159,0.225875,4254
160,0.225879,66
161,0.225925,4254
162,0.225948,66
163,0.22598,2858
164,0.226022,66
165,0.226046,5650
166,0.226069,66
167,0.226097,2858
168,0.226145,2858
169,0.226196,4254
170,0.226223,66
171,0.226247,2858
172,0.226281,66
173,0.226297,2346
174,0.22633,66
175,0.231272,2357
176,0.232361,66
177,0.235571,15422
178,0.235673,12630
179,0.235693,66
180,0.235721,66
181,0.235926,30778
182,0.236162,5650
183,0.236162,22402
184,0.236412,29382
185,0.236653,12630
186,0.236669,18214
187,0.236877,66
188,0.236911,27986
189,0.236922,66
190,0.237146,18214
191,0.237157,66
192,0.237171,12630
193,0.237239,66
194,0.237418,29382
195,0.23748,66
196,0.237648,22402
197,0.237666,7046
198,0.23777,66
199,0.237925,18922
200,0.237941,66
201,0.246391,2248
202,0.293015,66
203,0.293711,22402
204,0.293859,66
205,0.294167,22402
206,0.294184,66
207,0.295086,22402
208,0.295772,66
209,0.296003,22402
210,0.296019,66
211,0.296936,22402
212,0.296954,66
213,0.297885,22402
214,0.297905,66
215,0.298786,7510
216,0.298798,66
217,0.304992,2359
218,0.306127,66
219,0.307176,8442
220,0.307207,2858
221,0.307256,2858
222,0.307268,66
223,0.307289,66
224,0.307308,5650
225,0.30736,4254
226,0.307411,2858
227,0.307461,2858
228,0.307515,5650
229,0.307563,2858
230,0.307623,4254
231,0.307672,4254
232,0.307721,2858
233,0.307772,4254
234,0.307824,4254
235,0.307864,4254
236,0.307917,2858
237,0.307967,2858
238,0.308015,2858
239,0.308066,5650
240,0.308116,4254
241,0.308137,66
242,0.308173,4254
243,0.308176,66
244,0.308225,4254
245,0.308228,66
246,0.308276,2858
247,0.308326,4254
248,0.308366,66
249,0.308376,4254
250,0.308425,2858
251,0.308479,5650
252,0.308529,4254
253,0.308561,66
254,0.308577,2858
255,0.308591,66
256,0.30863,4254
257,0.308673,66
258,0.308679,4254
259,0.308703,66
260,0.308728,2858
261,0.30878,2858
262,0.30878,1462
263,0.30881,66
264,0.308829,4254
265,0.308847,66
266,0.308877,2858
267,0.308906,66
268,0.30893,7046
269,0.308942,66
270,0.308979,2858
271,0.308991,66
272,0.309029,4254
273,0.309039,66
274,0.309081,4254
275,0.309124,66
276,0.309132,4254
277,0.309144,66
278,0.309183,4254
279,0.309211,66
280,0.309233,2858
281,0.309246,66
282,0.309282,2858
283,0.309336,4254
284,0.309351,66
285,0.309386,5650
286,0.309402,66
287,0.309433,2858
288,0.309443,66
289,0.309486,4254
290,0.309503,66
291,0.309533,4254
292,0.309542,66
293,0.309587,2858
294,0.309588,1462
295,0.309635,66
296,0.309641,4254
297,0.309652,66
298,0.309689,4254
299,0.309742,4254
300,0.30975,66
301,0.309759,66
302,0.309795,4254
303,0.309813,66
304,0.309843,4254
305,0.309857,66
306,0.3099,4254
307,0.309959,4254
308,0.309967,66
309,0.309976,66
310,0.310005,2858
311,0.310018,66
312,0.310054,4254
313,0.310065,66
314,0.310103,4254
315,0.310119,66
316,0.310155,4254
317,0.310181,66
318,0.310207,4254
319,0.310224,66
320,0.310257,4254
321,0.310271,66
322,0.310305,4254
323,0.310316,66
324,0.31036,4254
325,0.310399,66
326,0.310408,1462
327,0.310409,1462
328,0.310418,66
329,0.310459,4254
330,0.310473,66
331,0.310508,4254
332,0.310519,66
333,0.31056,4254
334,0.310601,66
335,0.31061,4254
336,0.310622,66
337,0.31066,4254
338,0.310672,66
339,0.310711,4254
340,0.310722,66
341,0.310762,2858
342,0.3108,66
343,0.310813,4254
344,0.310834,66
345,0.310864,5650
346,0.310877,66
347,0.310912,2858
348,0.310922,66
349,0.310962,4254
350,0.311,66
351,0.311013,2858
352,0.311031,66
353,0.311063,5650
354,0.311076,66
355,0.311112,2858
356,0.311122,66
357,0.311164,2858
358,0.311164,1462
359,0.311212,66
360,0.311218,2858
361,0.311218,2858
362,0.311231,66
363,0.311265,4254
364,0.311278,66
365,0.311312,2858
366,0.311323,66
367,0.311362,4254
368,0.311402,66
369,0.311414,4254
370,0.31144,66
371,0.311465,4254
372,0.311478,66
373,0.311517,4254
374,0.31153,66
375,0.311567,2858
376,0.311604,66
377,0.31162,4254
378,0.311655,66
379,0.311668,2858
380,0.311676,66
381,0.311767,4254
382,0.31178,66
383,0.311818,2858
384,0.311828,66
385,0.31187,4254
386,0.311923,4254
387,0.31194,66
388,0.311972,4254
389,0.311984,66
390,0.312022,4254
391,0.312032,66
392,0.312076,4254
393,0.312117,66
394,0.312133,4254
395,0.312151,66
396,0.312182,4254
397,0.312194,66
398,0.312235,4254
399,0.312245,66
400,0.312287,2858
401,0.312323,66
402,0.312338,4254
403,0.312352,66
404,0.312388,2858
405,0.3124,66
406,0.312438,4254
407,0.312448,66
408,0.312491,4254
409,0.312528,66
410,0.31254,2858
411,0.312558,66
412,0.31259,4254
413,0.312603,66
414,0.312639,2858
415,0.312649,66
416,0.31269,4254
417,0.312701,66
418,0.312744,4254
419,0.31278,66
420,0.312798,2858
421,0.312815,66
422,0.312853,5650
423,0.312877,66
424,0.312909,4254
425,0.312923,66
426,0.312962,2858
427,0.312962,1462
428,0.313013,2858
429,0.313027,66
430,0.313064,5650
431,0.313096,66
432,0.313124,4254
433,0.313138,66
434,0.313175,2858
435,0.313227,4254
436,0.313258,66
437,0.313279,4254
438,0.313296,66
439,0.31333,4254
440,0.31335,66
441,0.313376,2858
442,0.313433,4254
443,0.313455,66
444,0.313477,2858
445,0.313486,66
446,0.313529,4254
447,0.313548,66
448,0.313577,4254
449,0.313589,66
450,0.313627,4254
451,0.313673,66
452,0.313686,2858
453,0.313709,66
454,0.31374,4254
455,0.313763,66
456,0.313784,2858
457,0.313796,66
458,0.313834,2858
459,0.313834,2858
460,0.313887,3516
461,0.31391,66
462,0.318525,2249
463,0.364966,66
464,0.368032,7046
465,0.368127,5650
466,0.36817,2858
467,0.368189,66
468,0.368221,4254
469,0.368229,66
470,0.368236,66
471,0.368273,2858
472,0.368419,4254
473,0.368481,4254
474,0.36854,2858
475,0.368594,4254
476,0.368651,4254
477,0.368701,2858
478,0.369359,4254
479,0.369419,4254
480,0.369471,4254
481,0.369526,5650
482,0.369571,4254
483,0.370134,66
484,0.370297,5650
485,0.37031,66
486,0.3704,7046
487,0.370427,1462
488,0.370503,5650
489,0.37054,2858
490,0.370699,66
491,0.371248,4254
492,0.3713,2858
493,0.371324,66
494,0.371351,4254
495,0.371377,66
496,0.371399,2858
497,0.371426,66
498,0.37146,4254
499,0.371502,4254
500,0.371573,66
501,0.372106,4254
502,0.372155,5650
503,0.37218,66
504,0.372207,5650
505,0.372235,66
506,0.372263,7046
507,0.372387,66
508,0.373114,4254
509,0.373169,66
510,0.373171,4254
511,0.373183,66
512,0.373228,5650
513,0.373263,66
514,0.373273,2858
515,0.373289,66
516,0.373328,2858
517,0.373337,66
518,0.373864,4254
519,0.373909,5650
520,0.37392,66
521,0.373943,66
522,0.373971,7046
523,0.373995,66
524,0.374011,5650
525,0.374045,66
526,0.374776,4254
527,0.374822,66
528,0.37483,4254
529,0.374837,66
530,0.37488,2858
531,0.374934,4254
532,0.374995,4254
533,0.375039,66
534,0.375048,2858
535,0.375089,66
536,0.375708,4254
537,0.37575,2858
538,0.375777,66
539,0.375802,4254
540,0.375815,66
541,0.375852,4254
542,0.375898,66
543,0.375899,2858
544,0.375909,66
545,0.375951,1462
546,0.376541,4254
547,0.376595,5650
548,0.376613,66
549,0.376639,5650
550,0.376671,66
551,0.376689,5650
552,0.376737,1462
553,0.376752,66
554,0.377451,3800
555,0.377486,66
556,0.3807,2360
557,0.381799,66
558,0.383257,9838
559,0.38332,66
560,0.383333,8442
561,0.383591,26590
562,0.383835,19610
563,0.383845,1462
564,0.383968,66
565,0.38409,19610
566,0.384098,66
567,0.384343,21006
568,0.384377,66
569,0.384594,19610
570,0.384601,66
571,0.384847,2858
572,0.384847,16818
573,0.384859,66
574,0.384886,66
575,0.385102,21006
576,0.385125,66
577,0.385356,21006
578,0.385368,66
579,0.385619,5650
580,0.385619,14026
581,0.385629,66
582,0.385646,66
583,0.385885,21006
584,0.385907,66
585,0.386134,19610
586,0.386148,66
587,0.386382,9838
588,0.386382,8442
589,0.386391,66
590,0.386406,66
591,0.386627,21006
592,0.386652,66
593,0.386878,23798
594,0.386905,66
595,0.38713,7046
596,0.38713,4254
597,0.38714,66
598,0.387156,5650
599,0.387156,4254
600,0.38716,66
601,0.387192,66
602,0.387389,19610
603,0.387414,66
604,0.387638,12630
605,0.387647,66
606,0.387902,19610
607,0.387921,1462
608,0.387935,66
609,0.388156,1462
610,0.388157,16818
611,0.388171,66
612,0.388412,19610
613,0.388448,66
614,0.388652,21006
615,0.388686,66
616,0.388907,7046
617,0.388907,12630
618,0.38892,66
619,0.388951,66
620,0.389158,18214
621,0.38917,66
622,0.389402,19610
623,0.38945,66
624,0.389647,14026
625,0.389658,66
626,0.38968,8442
627,0.389745,66
628,0.389913,19610
629,0.38995,66
630,0.390174,19610
631,0.390185,66
632,0.390422,16818
633,0.390432,66
634,0.39045,1462
635,0.39068,18214
636,0.390719,66
637,0.390928,21006
638,0.390964,66
639,0.39119,23798
640,0.391224,66
641,0.391449,18214
642,0.391461,66
643,0.391703,21006
644,0.391737,66
645,0.391958,19610
646,0.39197,66
647,0.392204,5650
648,0.392204,7046
649,0.392216,66
650,0.392242,66
651,0.392468,22402
652,0.392507,66
653,0.392709,18214
654,0.392724,66
655,0.392968,16818
656,0.392983,66
657,0.393,2858
658,0.393014,66
659,0.393239,19610
660,0.393254,66
661,0.393466,19610
662,0.393474,66
663,0.393725,18214
664,0.393733,66
665,0.393977,4254
666,0.393977,19610
667,0.393987,66
668,0.394004,66
669,0.394226,18214
670,0.394233,66
671,0.394476,19610
672,0.394498,66
673,0.394727,7046
674,0.394727,14026
675,0.394738,66
676,0.394759,66
677,0.394982,20565
678,0.394992,66
679,0.453784,27986
680,0.453857,66
681,0.453895,11234
682,0.453912,66
683,0.454154,19610
684,0.454193,66
685,0.454393,5650
686,0.454393,14026
687,0.454422,66
688,0.454493,66
689,0.454667,21006
690,0.45481,66
691,0.454912,19610
692,0.454925,66
693,0.455166,9838
694,0.455166,11234
695,0.455183,66
696,0.455249,66
697,0.455423,18214
698,0.455437,66
699,0.455668,18214
700,0.455677,66
701,0.455912,16818
702,0.455919,66
703,0.455931,4254
704,0.455943,66
705,0.456172,17148
706,0.45618,66
707,0.467958,2250
708,0.514545,66
709,0.515378,9838
710,0.515448,8442
711,0.515455,66
712,0.515495,66
713,0.5157,4254
714,0.5157,8442
715,0.515949,14026
716,0.516536,66
717,0.516795,22402
718,0.516823,66
719,0.517729,22402
720,0.517742,66
721,0.518766,22402
722,0.518781,66
723,0.519577,22402
724,0.519587,66
725,0.520492,19610
726,0.520501,66
727,0.521298,22402
728,0.521346,66
729,0.522235,22402
730,0.522267,66
731,0.523145,19610
732,0.523161,66
733,0.523963,22402
734,0.524016,66
735,0.524896,22402
736,0.524915,66
737,0.52583,19610
738,0.525848,66
739,0.526613,22402
740,0.526666,66
741,0.52757,22402
742,0.527587,66
743,0.528459,19610
744,0.528477,66
745,0.529279,22402
746,0.529358,66
747,0.530296,22402
748,0.530309,66
749,0.531116,19610
750,0.531133,66
751,0.531951,22402
752,0.53202,66
753,0.53287,22402
754,0.532881,66
755,0.533795,19610
756,0.533805,66
757,0.534554,18214
758,0.534563,66
759,0.534801,4254
760,0.534806,66
761,0.535363,7046
762,0.535393,66
763,0.535452,5650
764,0.535476,1462
765,0.535484,66
766,0.535529,3517
767,0.535584,66
768,0.539996,2360
769,0.541077,66
770,0.542515,5650
771,0.542539,1462
772,0.54258,66
773,0.542595,4254
774,0.542616,66
775,0.542642,5650
776,0.542691,4254
777,0.542746,5650
778,0.542792,4254
779,0.542841,5650
780,0.542895,2858
781,0.542976,8442
782,0.543001,2858
783,0.54306,7046
784,0.543107,5650
785,0.543157,1462
786,0.543157,4254
787,0.543214,5650
788,0.543258,5650
789,0.543296,5650
790,0.543346,5650
791,0.5434,5650
792,0.543445,2858
793,0.543496,5650
794,0.543547,5650
795,0.543597,4254
796,0.543651,7046
797,0.543699,5650
798,0.543747,1462
799,0.543747,4254
800,0.543799,5650
801,0.543846,4254
802,0.543903,5650
803,0.543914,66
804,0.543946,4254
805,0.543978,66
806,0.543996,4254
807,0.544025,66
808,0.544046,4254
809,0.544069,66
810,0.544097,5650
811,0.544149,4254
812,0.544199,4254
813,0.544249,4254
814,0.544301,7046
815,0.544347,2858
816,0.544403,4254
817,0.544403,1462
818,0.544434,66
819,0.544449,5650
820,0.54449,66
821,0.544497,4254
822,0.544551,5650
823,0.544566,66
824,0.544607,4254
825,0.544658,4254
826,0.544705,4254
827,0.544754,5650
828,0.544805,4254
829,0.544859,5650
830,0.544911,4254
831,0.544958,5650
832,0.545007,4254
833,0.545056,5650
834,0.54511,5650
835,0.545139,66
836,0.545156,4254
837,0.545233,7046
838,0.545255,2858
839,0.545265,66
840,0.545306,2858
841,0.545331,66
842,0.545355,5650
843,0.545377,66
844,0.545413,4254
845,0.545458,4254
846,0.545514,5650
847,0.545575,5650
848,0.545622,2858
849,0.545649,66
850,0.54568,5650
851,0.545721,4254
852,0.54573,66
853,0.545773,4254
854,0.545773,1462
855,0.545784,66
856,0.545821,4254
857,0.545827,66
858,0.545873,5650
859,0.545935,5650
860,0.545971,4254
861,0.546023,4254
862,0.546077,5650
863,0.546126,4254
864,0.54618,1462
865,0.546249,4254
866,0.5463,5650
867,0.546347,4254
868,0.546404,5650
869,0.54641,66
870,0.546456,4254
871,0.546465,66
872,0.546498,4254
873,0.546514,66
874,0.546551,5650
875,0.54656,66
876,0.546603,4254
877,0.546649,4254
878,0.546698,4254
879,0.5467,66
880,0.546742,66
881,0.54675,5650
882,0.546761,66
883,0.546797,2858
884,0.5468,66
885,0.546846,5650
886,0.546897,2858
887,0.546947,5650
888,0.546971,66
889,0.546998,2858
890,0.547047,7046
891,0.547051,66
892,0.547071,66
893,0.547098,4254
894,0.547147,4254
895,0.547198,66
896,0.547198,4254
897,0.547203,66
898,0.547249,1462
899,0.547249,2858
900,0.547272,66
901,0.547298,2858
902,0.547312,66
903,0.547349,7046
904,0.547372,66
905,0.547397,4254
906,0.547432,66
907,0.547447,5650
908,0.547457,66
909,0.547498,4254
910,0.547522,66
911,0.547547,4254
912,0.547554,66
913,0.547597,5650
914,0.547611,66
915,0.547648,4254
916,0.547655,66
917,0.547697,4254
918,0.547705,66
919,0.547747,4254
920,0.547759,66
921,0.547799,4254
922,0.547808,66
923,0.547847,4254
924,0.547854,66
925,0.547897,5650
926,0.547905,66
927,0.547951,1462
928,0.547952,2858
929,0.547966,66
930,0.548,4254
931,0.548014,66
932,0.54805,4254
933,0.548064,66
934,0.548108,5650
935,0.548115,66
936,0.548146,2858
937,0.548168,66
938,0.5482,5650
939,0.548212,66
940,0.548249,5650
941,0.548257,66
942,0.548302,5650
943,0.548317,66
944,0.548348,5650
945,0.548357,66
946,0.548398,4254
947,0.548405,66
948,0.54845,5650
949,0.548465,66
950,0.548498,4254
951,0.548507,66
952,0.548549,2858
953,0.548556,66
954,0.548598,5650
955,0.548608,66
956,0.548648,5650
957,0.548672,66
958,0.548708,4254
959,0.54872,66
960,0.548757,5650
961,0.548773,66
962,0.548807,5650
963,0.548841,66
964,0.548857,4254
965,0.54887,66
966,0.548906,4254
967,0.548918,66
968,0.548955,4254
969,0.548962,66
970,0.549006,4254
971,0.549031,66
972,0.549061,4254
973,0.549071,66
974,0.549108,5650
975,0.549116,66
976,0.549156,4254
977,0.549177,66
978,0.549211,5650
979,0.549225,66
980,0.549257,2858
981,0.549264,66
982,0.549308,4254
983,0.549308,1462
984,0.549318,66
985,0.549356,4254
986,0.549375,66
987,0.549413,5650
988,0.549424,66
989,0.549458,4254
990,0.549466,66
991,0.549507,2858
992,0.549519,66
993,0.549561,5650
994,0.549572,66
995,0.549614,4254
996,0.549621,66
997,0.549664,4254
998,0.549671,66
999,0.549714,4254
1000,0.549725,66
1001,0.549766,4254
1002,0.549777,66
1003,0.549814,4254
1004,0.549822,66
1005,0.549868,4254
1006,0.549876,66
1007,0.549916,5650
1008,0.54993,66
1009,0.549969,4254
1010,0.54998,66
1011,0.550017,5650
1012,0.550025,66
1013,0.550066,4254
1014,0.550074,66
1015,0.550118,4254
1016,0.550129,66
1017,0.550269,4254
1018,0.550278,66
1019,0.550321,5650
1020,0.550329,66
1021,0.550368,4254
1022,0.550383,66
1023,0.550422,5650
1024,0.550434,66
1025,0.550472,4254
1026,0.55048,66
1027,0.550519,4254
1028,0.550526,66
1029,0.550568,4254
1030,0.55058,66
1031,0.550622,4254
1032,0.550632,66
1033,0.550669,5650
1034,0.550677,66
1035,0.550721,4254
1036,0.550731,66
1037,0.55077,2858
1038,0.550779,66
1039,0.55082,7046
1040,0.550828,66
1041,0.550869,4254
1042,0.550876,66
1043,0.550919,4254
1044,0.550929,66
1045,0.550973,4254
1046,0.550983,66
1047,0.551022,4254
1048,0.551029,66
1049,0.55107,5650
1050,0.551077,66
1051,0.551119,4254
1052,0.551131,66
1053,0.551172,5650
1054,0.551182,66
1055,0.55122,4254
1056,0.551227,66
1057,0.551271,2858
1058,0.55128,66
1059,0.551322,5650
1060,0.551331,66
1061,0.55137,5650
1062,0.55138,66
1063,0.55142,5650
1064,0.551428,66
1065,0.55147,4254
1066,0.551527,4254
1067,0.551527,1462
1068,0.551546,66
1069,0.551573,5650
1070,0.551588,66
1071,0.551623,4254
1072,0.551671,66
1073,0.551671,2858
1074,0.551678,66
1075,0.551726,5650
1076,0.551745,66
1077,0.551773,4254
1078,0.551817,66
1079,0.551824,5650
1080,0.551839,66
1081,0.551875,4254
1082,0.551885,66
1083,0.551922,4254
1084,0.551929,66
1085,0.551973,5650
1086,0.551981,66
1087,0.552027,4254
1088,0.552037,66
1089,0.552081,4254
1090,0.552089,66
1091,0.55213,5650
1092,0.552137,66
1093,0.552179,4254
1094,0.552185,66
1095,0.552232,2858
1096,0.552232,2858
1097,0.552245,66
1098,0.552283,4254
1099,0.552291,66
1100,0.552329,4254
1101,0.552339,66
1102,0.552384,5650
1103,0.552394,66
1104,0.552433,2858
1105,0.55244,66
1106,0.552482,5650
1107,0.55249,66
1108,0.552534,5650
1109,0.552548,66
1110,0.552585,5650
1111,0.552601,66
1112,0.552634,5650
1113,0.552643,66
1114,0.552682,3396
1115,0.552696,66
1116,0.557625,2251
1117,0.604007,66
1118,0.604935,2858
1119,0.605006,5650
1120,0.605033,4254
1121,0.605061,66
1122,0.60509,4254
1123,0.605118,66
1124,0.605135,4254
1125,0.605189,1462
1126,0.605413,4254
1127,0.605471,5650
1128,0.605515,5650
1129,0.605562,4254
1130,0.605618,2858
1131,0.606398,5650
1132,0.606426,1462
1133,0.606509,8442
1134,0.606577,7046
1135,0.606864,66
1136,0.607246,5650
1137,0.60726,66
1138,0.607272,1462
1139,0.60733,4254
1140,0.607375,2858
1141,0.607427,5650
1142,0.607448,66
1143,0.607482,2858
1144,0.607521,66
1145,0.608151,5650
1146,0.608206,5650
1147,0.608206,66
1148,0.608232,66
1149,0.608262,7046
1150,0.608296,4254
1151,0.608302,66
1152,0.608317,66
1153,0.609121,5650
1154,0.609219,66
1155,0.609231,9838
1156,0.609298,66
1157,0.609306,7046
1158,0.609448,66
1159,0.61022,19610
1160,0.610279,66
1161,0.611011,22402
1162,0.611059,66
1163,0.611928,22402
1164,0.611947,66
1165,0.612865,19610
1166,0.61288,66
1167,0.613666,16818
1168,0.613674,66
1169,0.613914,5650
1170,0.613919,66
1171,0.614445,11234
1172,0.614469,66
1173,0.61452,9838
1174,0.614562,66
1175,0.614765,1462
1176,0.615516,19610
1177,0.615544,66
1178,0.616325,22402
1179,0.616362,66
1180,0.617231,2723
1181,0.61724,66
1182,46.717243,66
1183,46.718287,66
1184,46.721232,66
1185,46.767591,66
