No.,Time,Length
130,1.218971,9838
131,1.218981,66
132,1.21901,4254
133,1.219015,66
134,1.219274,23798
135,1.219287,66
136,1.219374,9838
137,1.219379,66
138,1.21962,11234
139,1.219625,66
140,1.219638,15422
141,1.219644,66
142,1.219894,23798
143,1.219916,66
144,1.220138,25194
145,1.220152,66
146,1.220159,1462
147,1.220392,23798
148,1.220405,66
149,1.220673,26590
150,1.220695,66
151,1.220898,12630
152,1.220911,66
153,1.22093,11234
154,1.22094,66
155,1.221154,22402
156,1.221171,66
157,1.221189,4254
158,1.221196,66
159,1.221406,21006
160,1.221419,66
161,1.221672,26590
162,1.221698,66
163,1.221904,12630
164,1.221913,66
165,1.221932,12630
166,1.221942,66
167,1.22217,22402
168,1.2222,66
169,1.222415,23798
170,1.222445,66
171,1.222664,5650
172,1.222664,11234
173,1.222681,66
174,1.222702,66
175,1.222915,23798
176,1.22294,66
177,1.223163,23798
178,1.223175,66
179,1.223415,5650
180,1.223415,21006
181,1.223429,66
182,1.223445,66
183,1.22367,22402
184,1.223703,66
185,1.223916,1464
186,1.223921,66
187,1.228578,2301
188,1.229678,66
189,1.231051,4254
190,1.231078,2858
191,1.231093,66
192,1.231128,4254
193,1.231178,4254
194,1.231231,5650
195,1.231283,4254
196,1.231342,5650
197,1.231393,4254
198,1.231444,4254
199,1.231482,4254
200,1.231535,2858
201,1.231583,5650
202,1.231633,2858
203,1.231684,5650
204,1.231734,2858
205,1.231786,1462
206,1.231786,4254
207,1.231834,4254
208,1.231885,4254
209,1.231899,66
210,1.231934,4254
211,1.231939,66
212,1.231985,4254
213,1.231988,66
214,1.232036,4254
215,1.232087,4254
216,1.232124,66
217,1.232136,5650
218,1.232156,66
219,1.232186,4254
220,1.232242,4254
221,1.232293,4254
222,1.232344,4254
223,1.232356,66
224,1.23238,66
225,1.232396,4254
226,1.232446,5650
227,1.232458,66
228,1.232497,2858
229,1.232548,5650
230,1.232602,5650
231,1.232646,4254
232,1.232675,66
233,1.232697,5650
234,1.23271,66
235,1.232752,4254
236,1.232802,2858
237,1.232815,66
238,1.232853,5650
239,1.232869,66
240,1.232904,2858
241,1.232914,66
242,1.232952,3828
243,1.232962,66
244,1.237263,2392
245,1.238415,66
246,1.250524,5650
247,1.25061,8442
248,1.250679,66
249,1.25068,5650
250,1.250723,66
251,1.250757,11234
252,1.250811,4254
253,1.251106,29382
254,1.251156,2858
255,1.251316,16818
256,1.251551,23798
257,1.251783,21006
258,1.251803,1462
259,1.252061,26590
260,1.252309,23798
261,1.252555,12630
262,1.25261,18214
263,1.252831,23798
264,1.25285,66
265,1.252918,66
266,1.253081,22402
267,1.253105,66
268,1.253135,9838
269,1.253231,66
270,1.253316,7046
271,1.253332,66
272,1.25419,29382
273,1.254213,66
274,1.254402,19610
275,1.254425,66
276,1.254664,15422
277,1.254683,66
278,1.25472,19610
279,1.254902,18214
280,1.255103,66
281,1.25516,26590
282,1.255181,66
283,1.255187,2858
284,1.255198,66
285,1.255416,21006
286,1.255438,66
287,1.255656,26590
288,1.25568,66
289,1.255893,14026
290,1.255906,66
291,1.255922,11234
292,1.25593,66
293,1.256158,22402
294,1.256182,66
295,1.256406,26590
296,1.256437,66
297,1.256652,4254
298,1.256652,16818
299,1.256669,66
300,1.256683,4254
301,1.256689,66
302,1.256718,66
303,1.256921,25194
304,1.256947,66
305,1.25716,18214
306,1.25717,66
307,1.257185,9838
308,1.257211,66
309,1.257418,22402
310,1.25744,66
311,1.257703,18214
312,1.25771,66
313,1.257911,14026
314,1.257916,66
315,1.257927,12630
316,1.257931,66
317,1.258178,23798
318,1.258212,66
319,1.258431,26590
320,1.258462,66
321,1.258679,1462
322,1.258679,22402
323,1.258695,66
324,1.258922,26590
325,1.258946,66
326,1.259174,15422
327,1.259181,66
328,1.259193,12630
329,1.25921,66
330,1.259426,20531
331,1.259452,66
332,1.264221,2393
333,1.265497,66
334,1.268512,29382
335,1.268563,66
336,1.268597,9838
337,1.268602,66
338,1.268857,25194
339,1.268868,2858
340,1.269104,25194
341,1.269353,25194
342,1.26961,11234
343,1.269639,18214
344,1.269844,66
345,1.269859,22402
346,1.269902,66
347,1.270118,23798
348,1.270134,66
349,1.27014,1462
350,1.270374,25194
351,1.270388,66
352,1.270629,27986
353,1.270682,66
354,1.27089,9838
355,1.270891,18214
356,1.270923,66
357,1.270945,66
358,1.271146,1462
359,1.271146,26590
360,1.271174,66
361,1.271364,18214
362,1.271384,8442
363,1.27162,25194
364,1.271871,18214
365,1.27204,66
366,1.272118,12630
367,1.272133,66
368,1.272147,8442
369,1.272152,66
370,1.272376,18214
371,1.272386,66
372,1.272634,22402
373,1.272674,66
374,1.272864,15422
375,1.272872,66
376,1.272877,2858
377,1.272898,66
378,1.273122,21006
379,1.273144,66
380,1.273371,25194
381,1.273395,66
382,1.273615,15422
383,1.273623,66
384,1.273634,5650
385,1.273644,66
386,1.273884,16818
387,1.273895,66
388,1.274138,23798
389,1.274162,66
390,1.274381,18214
391,1.274389,66
392,1.2744,5650
393,1.274432,66
394,1.274633,19610
395,1.274668,66
396,1.274885,21006
397,1.274913,66
398,1.275128,18214
399,1.275137,66
400,1.275149,9838
401,1.275169,66
402,1.27538,14941
403,1.275387,66
404,1.40097,36362
405,1.401135,66
406,1.401207,26590
407,1.401255,66
408,1.401394,1462
409,1.401394,1474
410,1.401425,66
411,1.404893,14026
412,1.404939,5650
413,1.404968,66
414,1.405236,34966
415,1.405305,8442
416,1.405327,66
417,1.405414,66
418,1.405553,1462
419,1.405554,1474
420,1.405579,66
421,1.40908,12630
422,1.409112,66
423,1.409123,5650
424,1.409134,66
425,1.409386,26590
426,1.409417,66
427,1.409489,7046
428,1.409497,66
429,1.409735,12630
430,1.409748,1474
431,1.409766,66
432,1.414121,29382
433,1.414149,66
434,1.41439,30778
435,1.414423,66
436,1.414623,4254
437,1.414623,1474
438,1.414635,66
439,1.414653,66
440,1.418352,11234
441,1.418389,66
442,1.418407,7046
443,1.418417,66
444,1.418671,29382
445,1.418695,66
446,1.41893,16818
447,1.418947,66
448,1.418953,1474
449,1.41897,66
450,1.422526,29382
451,1.422598,66
452,1.422751,26590
453,1.422765,66
454,1.423034,8442
455,1.423034,1474
456,1.423058,66
457,1.423105,66
458,1.426917,32174
459,1.427003,66
460,1.427147,26590
461,1.427161,66
462,1.427395,5650
463,1.427395,1474
464,1.427404,66
465,1.427426,66
466,1.430898,27986
467,1.430954,66
468,1.431107,19610
469,1.431117,66
470,1.43137,16818
471,1.431377,66
472,1.431387,1474
473,1.431408,66
474,1.435373,27986
475,1.435456,66
476,1.435617,23798
477,1.435634,66
478,1.435839,12630
479,1.435847,66
480,1.435855,1474
481,1.435871,66
482,1.439252,26590
483,1.439361,66
484,1.439488,19610
485,1.439498,66
486,1.43974,18214
487,1.439752,66
488,1.439758,1474
489,1.439776,66
490,1.443721,23798
491,1.443796,66
492,1.443959,19610
493,1.443985,66
494,1.444231,21006
495,1.444259,1474
496,1.444282,66
497,1.447598,26590
498,1.447661,66
499,1.447841,22402
500,1.447854,66
501,1.448089,15422
502,1.448097,66
503,1.448104,1474
504,1.448122,66
505,1.451791,27986
506,1.451839,66
507,1.452042,30778
508,1.452083,66
509,1.45228,5650
510,1.45228,1474
511,1.452291,66
512,1.452322,66
513,1.456906,29382
514,1.456978,66
515,1.457154,29382
516,1.457182,66
517,1.457392,5650
518,1.457392,1474
519,1.457403,66
520,1.457431,66
521,1.461258,29382
522,1.461345,66
523,1.461506,29382
524,1.461517,66
525,1.461744,5650
526,1.461745,1474
527,1.461754,66
528,1.46177,66
529,1.465248,30778
530,1.465322,66
531,1.465491,29382
532,1.46551,66
533,1.465723,4254
534,1.465723,1474
535,1.465737,66
536,1.465762,66
537,1.469256,11234
538,1.469295,66
539,1.46933,8442
540,1.469345,66
541,1.469587,27986
542,1.469634,66
543,1.469834,16818
544,1.469848,66
545,1.469859,1474
546,1.469883,66
547,1.534095,18758
548,1.534198,66
549,1.550186,2301
550,1.551442,66
551,1.552781,33570
552,1.552981,23798
553,1.552992,66
554,1.553012,66
555,1.553215,7046
556,1.553215,21006
557,1.553463,29382
558,1.55371,14026
559,1.553734,18214
560,1.553906,66
561,1.553979,27986
562,1.553998,66
563,1.554204,18214
564,1.554219,66
565,1.554239,12630
566,1.554332,66
567,1.554468,27986
568,1.554489,66
569,1.55472,23798
570,1.554732,66
571,1.55474,8442
572,1.554777,66
573,1.554964,26590
574,1.554989,66
575,1.555199,11234
576,1.555207,66
577,1.555218,18214
578,1.555224,1462
579,1.555236,66
580,1.555467,25099
581,1.555484,66
582,1.561801,2302
583,1.563077,78
584,1.563077,66
585,1.564869,30778
586,1.56494,66
587,1.564966,11234
588,1.564972,66
589,1.565211,22402
590,1.56522,66
591,1.565227,8442
592,1.56523,66
593,1.565468,27986
594,1.565479,66
595,1.565721,27986
596,1.565731,66
597,1.565736,4254
598,1.565745,66
599,1.56597,27986
600,1.565979,66
601,1.566211,27986
602,1.566231,66
603,1.566455,4254
604,1.566456,25194
605,1.566466,66
606,1.566498,66
607,1.56672,30778
608,1.566741,66
609,1.56699,8442
610,1.56699,23798
611,1.56702,66
612,1.567045,66
613,1.567213,19610
614,1.567232,66
615,1.567262,12630
616,1.567287,66
617,1.567469,8442
618,1.567469,15422
619,1.567488,66
620,1.567507,66
621,1.567723,27986
622,1.567762,66
623,1.567962,21006
624,1.567979,66
625,1.56799,2858
626,1.568013,66
627,1.568226,26590
628,1.568243,66
629,1.568454,25194
630,1.568465,66
631,1.568722,9838
632,1.568722,16818
633,1.568733,66
634,1.568749,66
635,1.568974,26590
636,1.569009,66
637,1.569209,21006
638,1.569217,66
639,1.569224,5650
640,1.569246,66
641,1.569471,29382
642,1.569495,66
643,1.569731,29382
644,1.569757,66
645,1.570034,29382
646,1.570047,66
647,1.570245,17888
648,1.570253,66
649,1.57939,2393
650,1.580691,66
651,1.582702,25194
652,1.582781,66
653,1.582814,12630
654,1.582825,66
655,1.583055,26590
656,1.583078,66
657,1.583085,5650
658,1.583089,66
659,1.583299,26590
660,1.583309,66
661,1.583559,29382
662,1.583569,66
663,1.583825,2858
664,1.583825,29382
665,1.583864,66
666,1.583869,66
667,1.584092,32174
668,1.584118,66
669,1.584318,2858
670,1.584318,23798
671,1.584349,66
672,1.584353,66
673,1.584588,30778
674,1.584625,66
675,1.58481,9838
676,1.58481,16818
677,1.584821,66
678,1.584824,66
679,1.585072,30778
680,1.58509,66
681,1.585295,11234
682,1.585304,66
683,1.585325,5650
684,1.585325,12630
685,1.585337,66
686,1.585341,66
687,1.585552,21006
688,1.585562,66
689,1.585803,25194
690,1.585813,66
691,1.586051,5650
692,1.586051,15422
693,1.586062,66
694,1.586067,66
695,1.586301,21006
696,1.586309,66
697,1.586552,19610
698,1.58656,66
699,1.586805,8442
700,1.586805,12630
701,1.586817,66
702,1.586822,66
703,1.587057,25194
704,1.587068,66
705,1.587303,21006
706,1.587311,66
707,1.587555,5650
708,1.587555,19610
709,1.58757,66
710,1.587574,66
711,1.587806,26590
712,1.587817,66
713,1.588051,18214
714,1.588059,66
715,1.588069,7046
716,1.588076,66
717,1.588315,25194
718,1.588323,66
719,1.588564,16818
720,1.588571,66
721,1.588808,15422
722,1.588814,66
723,1.588823,11234
724,1.588827,66
725,1.589067,25194
726,1.589075,66
727,1.589305,21006
728,1.589314,66
729,1.589559,7046
730,1.589559,19610
731,1.589571,66
732,1.589574,66
733,1.589808,23798
734,1.589819,66
735,1.590058,21006
736,1.590066,66
737,1.590073,5650
738,1.590079,66
739,1.590311,19610
740,1.59032,66
741,1.590562,25194
742,1.590572,66
743,1.590805,14026
744,1.59081,66
745,1.59082,14026
746,1.590824,66
747,1.591072,25194
748,1.591081,66
749,1.591316,22402
750,1.591324,66
751,1.591579,2858
752,1.591579,25194
753,1.591597,66
754,1.591602,66
755,1.591825,19610
756,1.591836,66
757,1.592072,19610
758,1.592083,66
759,1.592098,8442
760,1.592151,66
761,1.592328,16818
762,1.592336,66
763,1.59259,27986
764,1.592627,66
765,1.592841,11234
766,1.592853,66
767,1.592878,15422
768,1.592901,66
769,1.593101,19610
770,1.593131,66
771,1.593345,26590
772,1.59337,66
773,1.593608,2858
774,1.593608,23798
775,1.593638,66
776,1.593676,66
777,1.593855,25194
778,1.593895,66
779,1.594099,15422
780,1.594111,66
781,1.594127,9838
782,1.594157,66
783,1.59436,23798
784,1.594372,66
785,1.594616,26590
786,1.594642,66
787,1.594864,4254
788,1.594864,19610
789,1.594877,66
790,1.594889,66
791,1.595113,23798
792,1.595123,66
793,1.595358,21006
794,1.595365,66
795,1.595373,4254
796,1.595388,66
797,1.595624,25194
798,1.595633,66
799,1.59587,15422
800,1.595876,66
801,1.596123,19610
802,1.596132,4254
803,1.596143,66
804,1.596379,25194
805,1.596394,66
806,1.59663,26590
807,1.596646,66
808,1.596881,8442
809,1.596881,18214
810,1.59689,66
811,1.596901,66
812,1.597127,21006
813,1.597143,66
814,1.597379,25194
815,1.597389,5650
816,1.597401,66
817,1.597631,27986
818,1.597639,66
819,1.597881,30778
820,1.5979,66
821,1.598133,29382
822,1.598142,66
823,1.598383,29382
824,1.598392,66
825,1.598633,5650
826,1.598633,23798
827,1.598642,66
828,1.598654,66
829,1.598883,29382
830,1.5989,66
831,1.599126,11234
832,1.599131,66
833,1.599139,19610
834,1.599152,66
835,1.599384,27986
836,1.599401,66
837,1.599629,16818
838,1.599635,66
839,1.599643,14026
840,1.599657,66
841,1.599884,29382
842,1.599901,66
843,1.60013,21006
844,1.600136,66
845,1.600143,8442
846,1.600156,66
847,1.600408,30778
848,1.600457,66
849,1.600642,25194
850,1.600663,66
851,1.600672,7046
852,1.600713,66
853,1.600893,26590
854,1.600928,66
855,1.601146,29382
856,1.601185,66
857,1.60139,1462
858,1.601391,26590
859,1.601404,66
860,1.601647,30778
861,1.601679,66
862,1.601896,7046
863,1.601896,22402
864,1.60191,66
865,1.601935,66
866,1.602143,29382
867,1.602169,66
868,1.602394,12630
869,1.602405,66
870,1.602429,19610
871,1.602461,66
872,1.60265,26590
873,1.602684,66
874,1.602891,18214
875,1.6029,66
876,1.602914,12630
877,1.602932,66
878,1.60316,29382
879,1.603175,66
880,1.603394,22402
881,1.603405,66
882,1.603424,8442
883,1.603446,66
884,1.603649,26590
885,1.60366,66
886,1.603901,29382
887,1.603915,2858
888,1.603928,66
889,1.604148,26590
890,1.604159,66
891,1.604403,30778
892,1.604429,66
893,1.604653,4254
894,1.604653,25194
895,1.604671,66
896,1.604696,66
897,1.604902,29382
898,1.604934,66
899,1.605151,9838
900,1.605151,19610
901,1.605165,66
902,1.605186,66
903,1.605402,29382
904,1.605429,66
905,1.60565,15422
906,1.605657,66
907,1.605682,16818
908,1.605701,66
909,1.605898,26590
910,1.605923,66
911,1.606145,21006
912,1.606155,66
913,1.60617,9838
914,1.606194,66
915,1.606402,27986
916,1.606427,66
917,1.60665,26590
918,1.606661,66
919,1.60667,4254
920,1.606706,66
921,1.606903,22895
922,1.606929,66
923,1.630377,2303
924,1.63165,66
925,1.633329,27986
926,1.633391,66
927,1.633426,9838
928,1.633434,66
929,1.633685,26590
930,1.633701,5650
931,1.633937,27986
932,1.634187,29382
933,1.634476,1462
934,1.634476,32174
935,1.63457,66
936,1.634695,25194
937,1.63471,66
938,1.634943,7046
939,1.634943,21006
940,1.634966,66
941,1.634993,66
942,1.635192,29382
943,1.635216,66
944,1.63543,14026
945,1.635437,66
946,1.63545,14026
947,1.635456,66
948,1.635683,16818
949,1.635704,11234
950,1.635743,66
951,1.635932,22402
952,1.635945,2858
953,1.63595,66
954,1.635971,66
955,1.636193,27986
956,1.63622,66
957,1.636433,19610
958,1.636439,66
959,1.636679,14026
960,1.636684,66
961,1.636697,16818
962,1.636716,66
963,1.636936,26590
964,1.636956,66
965,1.637194,21006
966,1.637202,66
967,1.637223,7046
968,1.637238,66
969,1.637437,22402
970,1.637448,66
971,1.637692,29382
972,1.637723,66
973,1.637941,5650
974,1.637941,23798
975,1.637955,66
976,1.637978,66
977,1.638195,30778
978,1.638222,66
979,1.638459,9838
980,1.638459,21006
981,1.638488,66
982,1.638519,66
983,1.638699,27986
984,1.638741,66
985,1.638952,15422
986,1.638959,66
987,1.638968,6480
988,1.638976,66
989,1.64345,2393
990,1.644717,66
991,1.64638,26590
992,1.646449,66
993,1.646494,12630
994,1.646503,66
995,1.646734,22402
996,1.646973,2858
997,1.646973,19610
998,1.64725,23798
999,1.647429,66
1000,1.647506,21006
1001,1.647519,7046
1002,1.64753,66
1003,1.647741,19610
1004,1.647762,66
1005,1.64799,21006
1006,1.648008,66
1007,1.648242,16818
1008,1.648249,66
1009,1.648256,7046
1010,1.648259,66
1011,1.648498,22402
1012,1.648539,66
1013,1.648749,25194
1014,1.648775,66
1015,1.649001,9838
1016,1.649001,15422
1017,1.649014,66
1018,1.649047,66
1019,1.649245,15422
1020,1.649251,66
1021,1.649261,11234
1022,1.649295,66
1023,1.649495,22402
1024,1.649514,2858
1025,1.649524,66
1026,1.64975,22402
1027,1.649758,66
1028,1.650005,15422
1029,1.650011,66
1030,1.65025,23798
1031,1.650259,2858
1032,1.650271,66
1033,1.650506,22402
1034,1.650517,66
1035,1.65076,26590
1036,1.650792,66
1037,1.651,12630
1038,1.651011,66
1039,1.651025,11234
1040,1.651074,66
1041,1.651255,11609
1042,1.651293,66
1043,1.757781,32174
1044,1.757896,66
1045,1.758025,27986
1046,1.758046,66
1047,1.758248,4254
1048,1.758248,1474
1049,1.758259,66
1050,1.758381,66
1051,1.761724,14026
1052,1.761818,66
1053,1.76183,12630
1054,1.761858,66
1055,1.762026,23798
1056,1.762063,66
1057,1.762284,14026
1058,1.762293,66
1059,1.762306,1474
1060,1.762321,66
1061,1.766508,32174
1062,1.766608,66
1063,1.766779,32174
1064,1.7668,66
1065,1.76681,1474
1066,1.766876,66
1067,1.771015,26590
1068,1.771041,66
1069,1.771269,29382
1070,1.771324,66
1071,1.771487,8442
1072,1.771487,1474
1073,1.771504,66
1074,1.771624,66
1075,1.778359,30778
1076,1.778428,66
1077,1.778591,26590
1078,1.778605,66
1079,1.778835,7046
1080,1.778835,1474
1081,1.778844,66
1082,1.778865,66
1083,1.779114,30778
1084,1.779155,66
1085,1.779352,27986
1086,1.779364,66
1087,1.779595,5650
1088,1.779595,1474
1089,1.779602,66
1090,1.77962,66
1091,1.783341,29382
1092,1.783365,66
1093,1.783602,30778
1094,1.78363,66
1095,1.783838,4254
1096,1.783838,1474
1097,1.783848,66
1098,1.783867,66
1099,1.78726,11234
1100,1.787297,66
1101,1.787324,8442
1102,1.787357,66
1103,1.787592,32174
1104,1.787623,66
1105,1.787825,12630
1106,1.787833,66
1107,1.78784,1474
1108,1.787855,66
1109,1.791466,26590
1110,1.791502,66
1111,1.791713,22402
1112,1.791723,66
1113,1.79196,15422
1114,1.791973,66
1115,1.791983,1474
1116,1.791994,66
1117,1.795642,33570
1118,1.79573,66
1119,1.795893,29382
1120,1.795911,66
1121,1.796105,1462
1122,1.796106,1474
1123,1.796131,66
1124,1.799751,12630
1125,1.799806,5650
1126,1.799823,66
1127,1.799848,66
1128,1.800113,26590
1129,1.800153,4254
1130,1.800175,66
1131,1.800412,15422
1132,1.800428,66
1133,1.800438,1474
1134,1.800481,66
1135,1.803868,26590
1136,1.803955,66
1137,1.804085,22402
1138,1.804105,66
1139,1.804325,15422
1140,1.804336,66
1141,1.804349,1474
1142,1.804453,66
1143,1.80797,23798
1144,1.808029,66
1145,1.808209,25194
1146,1.808249,66
1147,1.808453,15422
1148,1.808461,66
1149,1.80847,1474
1150,1.808491,66
1151,1.812961,27986
1152,1.813014,66
1153,1.813183,18214
1154,1.813197,66
1155,1.813435,18214
1156,1.813443,66
1157,1.813451,1474
1158,1.81346,66
1159,1.817092,23798
1160,1.817121,66
1161,1.817372,27986
1162,1.817435,66
1163,1.817586,12630
1164,1.81761,66
1165,1.817628,1474
1166,1.817787,66
1167,1.821466,25194
1168,1.821524,66
1169,1.821706,23798
1170,1.821722,66
1171,1.821961,15422
1172,1.821975,66
1173,1.821988,1474
1174,1.822015,66
1175,1.825257,25194
1176,1.825323,66
1177,1.8255,21006
1178,1.825516,66
1179,1.825748,18214
1180,1.82576,66
1181,1.825772,1474
1182,1.825781,66
1183,1.829562,26590
1184,1.829602,66
1185,1.829832,21006
1186,1.829849,66
1187,1.830055,16818
1188,1.830072,66
1189,1.830088,1474
1190,1.830103,66
1191,1.834154,29382
1192,1.834232,66
1193,1.834382,22402
1194,1.834402,66
1195,1.834619,12630
1196,1.834632,66
1197,1.834648,1474
1198,1.834765,66
1199,1.837748,27986
1200,1.837793,66
1201,1.838003,25194
1202,1.838019,66
1203,1.838227,11234
1204,1.838242,66
1205,1.838249,1474
1206,1.838268,66
1207,1.841747,23798
1208,1.841824,66
1209,1.841987,19610
1210,1.842001,66
1211,1.842284,21006
1212,1.842317,1474
1213,1.842336,66
1214,1.845823,27986
1215,1.845855,66
1216,1.846059,22402
1217,1.846072,66
1218,1.846299,14026
1219,1.846311,66
1220,1.846325,1474
1221,1.846332,66
1222,1.850043,27986
1223,1.850094,66
1224,1.850294,25194
1225,1.85031,66
1226,1.850529,11234
1227,1.850546,66
1228,1.850565,1474
1229,1.850587,66
1230,1.854901,30778
1231,1.854961,66
1232,1.855134,22402
1233,1.855152,66
1234,1.855385,11234
1235,1.855397,66
1236,1.85541,1474
1237,1.855444,66
1238,1.859425,29382
1239,1.85951,66
1240,1.859648,19610
1241,1.859662,66
1242,1.85991,15422
1243,1.859923,66
1244,1.859938,1474
1245,1.859962,66
1246,1.864446,29382
1247,1.864504,66
1248,1.864709,27986
1249,1.864725,66
1250,1.864946,7046
1251,1.864946,1474
1252,1.86496,66
1253,1.864995,66
1254,1.867318,26590
1255,1.867359,66
1256,1.867569,26590
1257,1.867585,66
1258,1.867829,11234
1259,1.867843,66
1260,1.86786,1474
1261,1.867887,66
1262,1.871494,30778
1263,1.871577,66
1264,1.871743,26590
1265,1.871763,66
1266,1.871951,7046
1267,1.871952,1474
1268,1.871974,66
1269,1.872173,66
1270,1.875562,29382
1271,1.875638,66
1272,1.875807,23798
1273,1.875818,66
1274,1.876044,11234
1275,1.876066,66
1276,1.876071,1474
1277,1.87613,66
1278,1.879601,26590
1279,1.879625,66
1280,1.87985,23798
1281,1.879858,66
1282,1.880093,14026
1283,1.880097,66
1284,1.880103,1474
1285,1.880124,66
1286,1.884024,25194
1287,1.884098,66
1288,1.884245,19610
1289,1.88426,66
1290,1.884501,19610
1291,1.884523,66
1292,1.884542,1474
1293,1.884624,66
1294,1.89207,29382
1295,1.892159,66
1296,1.892304,23798
1297,1.892319,66
1298,1.892533,11234
1299,1.892541,66
1300,1.892553,12630
1301,1.892566,66
1302,1.892809,25194
1303,1.892852,66
1304,1.893048,25194
1305,1.893059,66
1306,1.893299,1462
1307,1.893299,21006
1308,1.893315,66
1309,1.893549,23798
1310,1.893573,66
1311,1.893793,19610
1312,1.893802,66
1313,1.893816,8442
1314,1.893838,66
1315,1.894049,23798
1316,1.894072,66
1317,1.894308,23798
1318,1.894323,66
1319,1.894559,8442
1320,1.894559,16818
1321,1.894572,66
1322,1.894604,66
1323,1.894802,16818
1324,1.894811,66
1325,1.894826,9838
1326,1.894831,66
1327,1.895052,21006
1328,1.895067,1462
1329,1.895073,66
1330,1.895312,27986
1331,1.895335,66
1332,1.895554,9179
1333,1.89556,66
1334,4.354151,2304
1335,4.355224,66
1336,4.356498,5650
1337,4.356528,4254
1338,4.356584,66
1339,4.35659,7046
1340,4.356619,66
1341,4.35664,5650
1342,4.356691,5650
1343,4.356738,7046
1344,4.356789,5650
1345,4.356839,5650
1346,4.356887,5650
1347,4.35693,5650
1348,4.35698,5650
1349,4.35703,1462
1350,4.35703,4254
1351,4.357085,7046
1352,4.35713,5650
1353,4.357179,5650
1354,4.357231,5650
1355,4.357281,5650
1356,4.357335,7046
1357,4.357381,5650
1358,4.357431,5650
1359,4.35748,5650
1360,4.357531,5650
1361,4.357579,1462
1362,4.357579,5650
1363,4.357607,66
1364,4.357635,5650
1365,4.357677,66
1366,4.357703,8442
1367,4.357712,66
1368,4.357736,4254
1369,4.357793,1017
1370,4.357883,66
1371,4.378804,8442
1372,4.378832,66
1373,4.378897,8442
1374,4.378909,66
1375,4.37901,9838
1376,4.379027,66
1377,4.379089,7046
1378,4.379177,66
1379,4.37934,22402
1380,4.37943,66
1381,4.379589,8442
1382,4.379589,11234
1383,4.37961,66
1384,4.379641,66
1385,4.37984,22402
1386,4.379904,66
1387,4.380109,23798
1388,4.380162,66
1389,4.380352,7046
1390,4.380353,12630
1391,4.380374,66
1392,4.380394,66
1393,4.38061,25194
1394,4.380637,66
1395,4.380877,26590
1396,4.380902,7046
1397,4.380909,66
1398,4.380945,66
1399,4.381114,25194
1400,4.381141,66
1401,4.381356,26590
1402,4.381382,66
1403,4.381612,5650
1404,4.381613,16818
1405,4.38163,66
1406,4.381652,66
1407,4.381655,11234
1408,4.381687,66
1409,4.381862,23798
1410,4.381891,66
1411,4.382114,12630
1412,4.382123,66
1413,4.382139,16818
1414,4.382181,66
1415,4.382369,19610
1416,4.382402,66
1417,4.382664,25194
1418,4.382688,66
1419,4.382906,2858
1420,4.382906,22402
1421,4.382918,66
1422,4.382933,66
