No.,Time,Length
149,1.16442,7046
150,1.164437,66
151,1.164467,5650
152,1.164482,66
153,1.164518,5650
154,1.164551,66
155,1.16457,5650
156,1.164605,66
157,1.164623,7046
158,1.164649,66
159,1.164667,5650
160,1.164689,66
161,1.164719,5650
162,1.164758,66
163,1.164766,5650
164,1.164783,66
165,1.164817,5650
166,1.164866,5650
167,1.164916,7046
168,1.164932,66
169,1.164966,5650
170,1.16497,66
171,1.165018,5650
172,1.165023,66
173,1.165069,7046
174,1.165094,66
175,1.165117,5650
176,1.165128,66
177,1.165166,5650
178,1.165176,66
179,1.165219,5650
180,1.165236,66
181,1.165267,5650
182,1.16528,66
183,1.165316,5650
184,1.165327,66
185,1.165367,7046
186,1.165383,66
187,1.165418,5650
188,1.165428,66
189,1.165467,5650
190,1.165482,66
191,1.165532,5650
192,1.165532,2858
193,1.165558,66
194,1.165565,2858
195,1.165572,66
196,1.165618,7046
197,1.165629,66
198,1.165668,5650
199,1.165679,66
200,1.165717,5650
201,1.165726,66
202,1.165767,5650
203,1.165793,66
204,1.165818,7046
205,1.165832,66
206,1.165867,5650
207,1.165877,66
208,1.165917,5650
209,1.165934,66
210,1.165967,5650
211,1.165979,66
212,1.166018,7046
213,1.166028,66
214,1.166067,4254
215,1.166067,1462
216,1.166088,66
217,1.166118,5650
218,1.166128,66
219,1.166166,5650
220,1.166184,66
221,1.166218,5650
222,1.166229,66
223,1.166269,7046
224,1.166279,66
225,1.166317,5650
226,1.166335,66
227,1.166368,5650
228,1.166379,66
229,1.166417,5650
230,1.166425,66
231,1.166468,5650
232,1.166494,66
233,1.16652,7046
234,1.166536,66
235,1.166569,5650
236,1.166586,66
237,1.166619,4254
238,1.166619,1462
239,1.166672,5650
240,1.16669,66
241,1.16674,8442
242,1.166761,66
243,1.166776,4254
244,1.166803,66
245,1.166818,5650
246,1.166864,66
247,1.166869,5650
248,1.166901,66
249,1.166917,5650
250,1.166967,5650
251,1.166978,66
252,1.167018,7046
253,1.167047,66
254,1.167068,5650
255,1.167079,66
256,1.167117,5650
257,1.167127,66
258,1.167167,4254
259,1.167167,1462
260,1.167193,66
261,1.167229,7046
262,1.167243,66
263,1.167269,5650
264,1.167279,66
265,1.167317,5650
266,1.167342,66
267,1.167374,7046
268,1.167388,66
269,1.167429,5650
270,1.167452,66
271,1.167482,7046
272,1.167494,66
273,1.167517,4254
274,1.167526,66
275,1.167568,5650
276,1.167579,66
277,1.167619,5650
278,1.16763,66
279,1.167669,5650
280,1.167678,66
281,1.167718,4254
282,1.167718,2858
283,1.167734,66
284,1.16778,7046
285,1.167795,66
286,1.167819,4254
287,1.167829,66
288,1.167869,5650
289,1.167887,66
290,1.167918,5650
291,1.167928,66
292,1.167969,7046
293,1.167978,66
294,1.168018,5650
295,1.168034,66
296,1.168069,5650
297,1.16808,66
298,1.168118,5650
299,1.168133,66
300,1.168169,7046
301,1.168179,66
302,1.168217,5650
303,1.168226,66
304,1.168269,2858
305,1.168269,2858
306,1.168284,66
307,1.168319,5650
308,1.168329,66
309,1.168368,5650
310,1.168377,66
311,1.168419,7046
312,1.168433,66
313,1.168469,5650
314,1.16848,66
315,1.168518,5650
316,1.168527,66
317,1.168569,5650
318,1.168587,66
319,1.16862,5650
320,1.168636,66
321,1.168673,7046
322,1.168689,66
323,1.168719,5650
324,1.168771,5650
325,1.168785,66
326,1.16882,2858
327,1.16882,2858
328,1.168831,66
329,1.168872,5650
330,1.168905,66
331,1.16892,7046
332,1.168945,66
333,1.168969,5650
334,1.168995,66
335,1.169018,5650
336,1.169029,66
337,1.16907,5650
338,1.169079,66
339,1.16912,7046
340,1.169133,66
341,1.169169,5650
342,1.169179,66
343,1.169218,5650
344,1.169226,66
345,1.16927,5650
346,1.169282,66
347,1.16932,5650
348,1.16933,66
349,1.169369,2858
350,1.169369,2858
351,1.169379,66
352,1.169419,7046
353,1.169433,66
354,1.16947,5650
355,1.169481,66
356,1.169519,5650
357,1.169534,66
358,1.16957,5650
359,1.16958,66
360,1.169619,7046
361,1.169628,66
362,1.169671,5650
363,1.169684,66
364,1.16972,5650
365,1.16973,66
366,1.16977,5650
367,1.16978,66
368,1.169832,7046
369,1.169853,66
370,1.16987,5650
371,1.169879,66
372,1.169919,1462
373,1.169919,4254
374,1.169931,66
375,1.16997,5650
376,1.169987,66
377,1.17002,5650
378,1.170031,66
379,1.17007,5650
380,1.17008,66
381,1.17012,7046
382,1.170136,66
383,1.17017,5650
384,1.170181,66
385,1.17022,5650
386,1.170236,66
387,1.170272,5650
388,1.170283,66
389,1.170319,5650
390,1.170328,66
391,1.170371,7046
392,1.170385,66
393,1.170421,5650
394,1.170431,66
395,1.170471,1462
396,1.170471,4254
397,1.170481,66
398,1.17052,5650
399,1.170538,66
400,1.17057,7046
401,1.170582,66
402,1.170619,5650
403,1.170628,66
404,1.170672,5650
405,1.170696,66
406,1.170721,5650
407,1.170735,66
408,1.170772,5650
409,1.170807,66
410,1.170831,7046
411,1.170858,66
412,1.170875,5650
413,1.170892,66
414,1.170922,5650
415,1.170973,5650
416,1.171009,66
417,1.171021,1462
418,1.171021,4254
419,1.171038,66
420,1.171072,7046
421,1.171101,66
422,1.17112,5650
423,1.171139,66
424,1.171171,5650
425,1.171182,66
426,1.171221,5650
427,1.171239,66
428,1.17127,5650
429,1.171281,66
430,1.171321,7046
431,1.171331,66
432,1.171372,5650
433,1.17139,66
434,1.171421,5650
435,1.171431,66
436,1.17147,5650
437,1.171488,66
438,1.171522,7046
439,1.171534,66
440,1.17157,5650
441,1.171579,66
442,1.17162,5650
443,1.171635,66
444,1.171673,5650
445,1.17169,66
446,1.171723,5650
447,1.171733,66
448,1.171773,7046
449,1.17181,66
450,1.171821,5650
451,1.171835,66
452,1.171871,5650
453,1.171882,66
454,1.171924,5650
455,1.171953,66
456,1.171973,5650
457,1.171988,66
458,1.172021,7046
459,1.172044,66
460,1.17207,5650
461,1.172106,66
462,1.172123,5650
463,1.172136,66
464,1.172173,5650
465,1.172204,66
466,1.172224,5650
467,1.172236,66
468,1.172273,7046
469,1.172285,66
470,1.172335,7046
471,1.172349,66
472,1.172374,4254
473,1.172384,66
474,1.172421,5650
475,1.172431,66
476,1.172471,5650
477,1.17248,66
478,1.172523,7046
479,1.172534,66
480,1.17257,5650
481,1.172578,66
482,1.172622,5650
483,1.172632,66
484,1.172673,5650
485,1.172694,66
486,1.172726,7046
487,1.172737,66
488,1.172772,5650
489,1.172802,66
490,1.172823,5650
491,1.17284,66
492,1.172877,7046
493,1.172915,66
494,1.172925,4254
495,1.172977,66
496,1.172977,7046
497,1.172993,66
498,1.173025,5650
499,1.173073,5650
500,1.173103,66
501,1.173124,5650
502,1.173157,66
503,1.173177,5650
504,1.173177,1462
505,1.173223,5650
506,1.173239,66
507,1.173273,5650
508,1.173295,66
509,1.173327,5650
510,1.173366,66
511,1.173374,5650
512,1.173397,66
513,1.173425,7046
514,1.173446,66
515,1.173473,5650
516,1.173526,66
517,1.173528,5650
518,1.173548,66
519,1.173577,5650
520,1.173609,66
521,1.173627,7046
522,1.173641,66
523,1.173674,5650
524,1.173691,66
525,1.173727,4254
526,1.173727,1462
527,1.173777,5650
528,1.173781,66
529,1.173787,66
530,1.173825,5650
531,1.173844,66
532,1.173889,8442
533,1.17394,5650
534,1.173954,66
535,1.173972,4254
536,1.173979,66
537,1.174033,7046
538,1.174076,4254
539,1.174096,66
540,1.174128,7046
541,1.174164,66
542,1.174175,5650
543,1.174196,66
544,1.174226,5650
545,1.174241,66
546,1.174276,4254
547,1.174276,1462
548,1.174308,66
549,1.174328,5650
550,1.174343,66
551,1.174375,7046
552,1.174388,66
553,1.174426,5650
554,1.17446,66
555,1.174476,5650
556,1.174489,66
557,1.174527,5650
558,1.174539,66
559,1.174573,5650
560,1.174604,66
561,1.174626,7046
562,1.174642,66
563,1.174674,5650
564,1.174708,66
565,1.174728,5650
566,1.174749,66
567,1.174774,5650
568,1.174787,66
569,1.174835,4254
570,1.174835,2858
571,1.174862,66
572,1.174875,5650
573,1.174918,66
574,1.174931,5650
575,1.174943,66
576,1.174975,5650
577,1.175006,66
578,1.175027,5650
579,1.17504,66
580,1.175075,5650
581,1.175087,66
582,1.175125,7046
583,1.175152,66
584,1.175179,5650
585,1.175193,66
586,1.175226,5650
587,1.175238,66
588,1.175273,5650
589,1.175305,66
590,1.17533,7046
591,1.175345,66
592,1.175376,2858
593,1.175376,2858
594,1.17541,66
595,1.175428,5650
596,1.175441,66
597,1.175483,7046
598,1.175497,66
599,1.175527,4254
600,1.17556,66
601,1.17559,8442
602,1.175619,66
603,1.175639,5650
604,1.175647,66
605,1.175675,4254
606,1.175698,66
607,1.175747,7046
608,1.175785,5650
609,1.175814,66
610,1.175824,4254
611,1.175836,66
612,1.175877,7046
613,1.175914,66
614,1.175928,2858
615,1.175929,2858
616,1.175943,66
617,1.175979,5650
618,1.176018,66
619,1.176028,7046
620,1.176042,66
621,1.176077,5650
622,1.176112,66
623,1.17613,5650
624,1.176145,66
625,1.176175,5650
626,1.176196,66
627,1.176223,5650
628,1.176277,7046
629,1.176278,66
630,1.176284,66
631,1.176331,5650
632,1.176344,66
633,1.176375,5650
634,1.17641,66
635,1.176425,5650
636,1.176439,66
637,1.176476,2858
638,1.176476,2858
639,1.176486,66
640,1.176524,5650
641,1.176545,66
642,1.176576,7046
643,1.176587,66
644,1.176624,5650
645,1.176632,66
646,1.176675,5650
647,1.176688,66
648,1.176726,5650
649,1.176736,66
650,1.176776,5650
651,1.176784,66
652,1.176824,7046
653,1.17684,66
654,1.176874,5650
655,1.176885,66
656,1.176925,5650
657,1.17694,66
658,1.176977,5650
659,1.17699,66
660,1.177025,2858
661,1.177025,4254
662,1.177034,66
663,1.177079,5650
664,1.177091,66
665,1.177125,5650
666,1.177135,66
667,1.177177,5650
668,1.177185,66
669,1.177224,5650
670,1.17724,66
671,1.177275,7046
672,1.177286,66
673,1.177324,5650
674,1.177332,66
675,1.177377,5650
676,1.177388,66
677,1.177425,5650
678,1.177436,66
679,1.177476,5650
680,1.177492,66
681,1.177528,7046
682,1.177539,66
683,1.177576,1462
684,1.177576,4254
685,1.177585,66
686,1.177625,5650
687,1.17764,66
688,1.177677,5650
689,1.177688,66
690,1.177725,5650
691,1.177733,66
692,1.17778,7046
693,1.177789,66
694,1.177826,5650
695,1.177836,66
696,1.177877,5650
697,1.177886,66
698,1.177925,5650
699,1.177941,66
700,1.177977,5650
701,1.177988,66
702,1.178037,8442
703,1.178046,66
704,1.178074,4254
705,1.178105,66
706,1.178125,1462
707,1.178125,4254
708,1.17814,66
709,1.178182,7046
710,1.178206,66
711,1.178228,5650
712,1.178247,66
713,1.178278,5650
714,1.178289,66
715,1.178327,5650
716,1.178355,66
717,1.178379,5650
718,1.178392,66
719,1.178426,5650
720,1.178434,66
721,1.178478,7046
722,1.178493,66
723,1.178526,5650
724,1.178537,66
725,1.178577,5650
726,1.178586,66
727,1.178628,5650
728,1.178641,66
729,1.178678,1462
730,1.178678,4254
731,1.178689,66
732,1.178726,7046
733,1.178737,66
734,1.17878,5650
735,1.178796,66
736,1.178827,5650
737,1.178836,66
738,1.178878,5650
739,1.17889,66
740,1.178926,5650
741,1.178937,66
742,1.178978,7046
743,1.178987,66
744,1.17903,5650
745,1.179042,66
746,1.179078,5650
747,1.179093,66
748,1.179126,5650
749,1.179139,66
750,1.179178,5650
751,1.179219,66
752,1.179227,1462
753,1.179227,5650
754,1.179247,66
755,1.179277,5650
756,1.17929,66
757,1.179327,5650
758,1.179365,66
759,1.17938,5650
760,1.179392,66
761,1.179427,7046
762,1.179442,66
763,1.179478,5650
764,1.179494,66
765,1.179527,5650
766,1.179537,66
767,1.179581,5650
768,1.179593,66
769,1.179628,5650
770,1.179637,66
771,1.179677,7046
772,1.179685,66
773,1.179727,5650
774,1.179778,5650
775,1.17981,66
776,1.179827,5650
777,1.179838,66
778,1.179881,7046
779,1.179919,66
780,1.179928,5650
781,1.179936,66
782,1.17998,5650
783,1.17999,66
784,1.180028,5650
785,1.18005,66
786,1.18009,3890
787,1.1801,66
788,1.378488,74
789,1.42633,74
790,1.426367,66
791,1.426531,583
792,1.453342,5650
793,1.45344,66
794,1.453449,12630
795,1.453481,66
796,1.453523,9838
797,1.453559,66
798,1.453778,29382
799,1.453816,66
800,1.454021,7046
801,1.454021,1562
802,1.454021,21006
803,1.454032,66
804,1.454092,66
805,1.454279,29382
806,1.454298,66
807,1.454523,13377
808,1.454531,66
809,1.454536,154
810,1.45505,2265
811,1.474485,66
812,1.475616,2858
813,1.475616,2454
814,1.475634,66
815,1.475645,66
816,1.476222,130
817,1.50247,66
818,1.529503,66
819,1.561101,7046
820,1.561153,66
821,1.561171,8442
822,1.561183,66
823,1.561221,5650
824,1.561269,7046
825,1.561319,5650
826,1.561369,5650
827,1.561425,5650
828,1.561474,7046
829,1.56152,5650
830,1.561572,5650
831,1.561622,1462
832,1.561622,2557
833,1.561929,66
834,1.566594,2350
835,1.614032,66
836,1.993513,7046
837,1.993578,7046
838,1.993624,5650
839,1.993677,5650
840,1.993691,66
841,1.993727,7046
842,1.993749,66
843,1.993773,5650
844,1.993823,5650
845,1.99388,7046
846,1.993923,5650
847,1.993974,5650
848,1.994023,2858
849,1.994024,2590
850,1.994077,5650
851,1.994178,12630
852,1.994258,9838
853,1.994492,27986
854,1.994755,8442
855,1.994755,1386
856,1.994755,21006
857,1.995013,30778
858,1.995231,12630
859,1.995253,15422
860,1.995498,29382
861,1.99574,19610
862,1.995774,12630
863,1.995843,66
864,1.995989,25194
865,1.996001,66
866,1.996281,26590
867,1.996296,66
868,1.996304,4378
869,1.996304,7046
870,1.996368,66
871,1.996519,25194
872,1.996544,66
873,1.996754,27986
874,1.99678,66
875,1.997009,4254
876,1.997009,25194
877,1.997036,66
878,1.997086,66
879,1.997277,32174
880,1.9973,66
881,1.997501,7046
882,1.997502,19610
883,1.997524,66
884,1.997593,66
885,1.997767,30778
886,1.997823,66
887,1.997988,14026
888,1.998009,66
889,1.998039,18214
890,1.998063,66
891,1.998239,23798
892,1.998258,66
893,1.998484,22402
894,1.998495,66
895,1.998504,8442
896,1.998522,66
897,1.998741,27986
898,1.998782,66
899,1.998991,27986
900,1.999003,66
901,1.999006,2858
902,1.999013,66
903,1.999239,27986
904,1.999249,66
905,1.999497,29382
906,1.99952,66
907,1.99974,4254
908,1.99974,25194
909,1.999755,66
910,1.999777,66
911,1.999994,29382
912,2.000026,66
913,2.000242,9838
914,2.000242,19610
915,2.000253,66
916,2.000264,66
917,2.000494,29382
918,2.000514,66
919,2.000735,15422
920,2.000744,66
921,2.000753,15422
922,2.000758,66
923,2.000994,27986
924,2.00101,66
925,2.001237,21006
926,2.001244,66
927,2.001252,9838
928,2.001284,66
929,2.001497,29382
930,2.001515,66
931,2.001741,25194
932,2.001754,66
933,2.001762,5650
934,2.001785,66
935,2.002038,32174
936,2.002076,66
937,2.002254,25194
938,2.002262,66
939,2.002496,1462
940,2.002496,27986
941,2.002513,66
942,2.002746,29382
943,2.002775,66
944,2.002997,7046
945,2.002997,22402
946,2.003005,66
947,2.003016,66
948,2.003246,29382
949,2.003274,66
950,2.0035,12630
951,2.003505,66
952,2.003514,18214
953,2.003525,66
954,2.003759,29382
955,2.003775,66
956,2.003992,16818
957,2.003998,66
958,2.004007,12630
959,2.004012,66
960,2.004247,27986
961,2.004264,66
962,2.004497,23798
963,2.004504,66
964,2.004508,7046
965,2.004515,66
966,2.00475,27986
967,2.004759,66
968,2.004999,29382
969,2.005009,1462
970,2.005019,66
971,2.00525,27986
972,2.005258,66
973,2.005501,30778
974,2.005519,66
975,2.005751,4254
976,2.005751,23798
977,2.00576,66
978,2.005771,66
979,2.006,29382
980,2.006029,66
981,2.006246,11234
982,2.006257,66
983,2.006273,21006
984,2.006352,66
985,2.00651,27986
986,2.006538,66
987,2.006751,15422
988,2.00676,66
989,2.006772,15422
990,2.006784,66
991,2.007011,29382
992,2.007041,66
993,2.007254,19610
994,2.007275,66
995,2.0073,14026
996,2.00732,66
997,2.007508,23798
998,2.007526,66
999,2.007758,26590
1000,2.007777,5650
1001,2.007779,66
1002,2.0078,66
1003,2.008012,27986
1004,2.008033,66
1005,2.008262,29382
1006,2.008284,66
1007,2.008511,1462
1008,2.008511,27986
1009,2.008537,66
1010,2.008762,29382
1011,2.008785,66
1012,2.009015,7046
1013,2.009015,22402
1014,2.009028,66
1015,2.009041,66
1016,2.009265,29382
1017,2.009284,66
1018,2.009504,12630
1019,2.009512,66
1020,2.009527,18214
1021,2.009541,66
1022,2.009772,29382
1023,2.0098,66
1024,2.010008,16818
1025,2.010019,66
1026,2.010035,14026
1027,2.010041,66
1028,2.010256,21218
1029,2.010294,66
1030,2.308452,32174
1031,2.308519,8442
1032,2.308558,66
1033,2.308803,23798
1034,2.308812,66
1035,2.308832,3537
1036,2.308832,9838
1037,2.308861,66
1038,2.309022,22402
1039,2.30903,66
1040,2.309287,32174
1041,2.309298,1462
1042,2.309308,66
1043,2.309524,26590
1044,2.309533,66
1045,2.309782,29382
1046,2.309809,66
1047,2.310017,7046
1048,2.310018,2882
1049,2.310027,66
1050,2.31004,21006
1051,2.310045,66
1052,2.310088,66
1053,2.310288,29382
1054,2.310327,66
1055,2.310519,14026
1056,2.310528,66
1057,2.310538,15422
1058,2.310548,66
1059,2.310779,29382
1060,2.310798,66
1061,2.311043,19610
1062,2.311051,66
1063,2.311063,14026
1064,2.311073,66
1065,2.311286,14788
1066,2.311302,66
1067,2.318385,2270
1068,2.36604,66
1069,2.382266,30778
1070,2.382365,66
1071,2.382369,12630
1072,2.382384,66
1073,2.382603,21006
1074,2.382617,8442
1075,2.382852,9996
1076,2.38328,66
1077,2.387428,2350
1078,2.43505,66
1079,2.90872,4254
1080,2.908812,11234
1081,2.908829,66
1082,2.908849,5650
1083,2.908885,66
1084,2.909113,30778
1085,2.909211,11234
1086,2.909475,1462
1087,2.909475,2590
1088,2.909475,27986
1089,2.909762,32174
1090,2.909991,4254
1091,2.909991,1386
1092,2.909991,22402
1093,2.910174,66
1094,2.910244,29382
1095,2.910273,66
1096,2.910462,12630
1097,2.910474,66
1098,2.910479,15422
1099,2.910512,66
1100,2.91073,30778
1101,2.91075,66
1102,2.910962,18214
1103,2.910978,66
1104,2.910995,2882
1105,2.910995,9838
1106,2.911043,66
1107,2.911227,27986
1108,2.911249,66
1109,2.911469,26590
1110,2.911478,66
1111,2.911483,2858
1112,2.911501,66
1113,2.911722,27986
1114,2.911736,66
1115,2.911972,29382
1116,2.912001,66
1117,2.912222,4254
1118,2.912222,26590
1119,2.912236,66
1120,2.912253,66
1121,2.912488,30778
1122,2.912513,66
1123,2.912752,7046
1124,2.912752,22402
1125,2.912761,66
1126,2.912777,66
1127,2.912985,29382
1128,2.913017,66
1129,2.913217,12630
1130,2.913225,66
1131,2.913241,16818
1132,2.913259,66
1133,2.913475,27986
1134,2.913496,66
1135,2.913716,19610
1136,2.913725,66
1137,2.913733,11234
1138,2.913754,66
1139,2.913978,27986
1140,2.914018,66
1141,2.914238,25194
1142,2.914248,66
1143,2.914254,7046
1144,2.914277,66
1145,2.914478,26590
1146,2.914489,66
1147,2.914742,30778
1148,2.914772,4254
1149,2.914807,66
1150,2.914989,25194
1151,2.915014,66
1152,2.915238,29382
1153,2.91527,66
1154,2.915494,5650
1155,2.915494,25194
1156,2.915522,66
1157,2.91554,66
1158,2.91576,30778
1159,2.915792,66
1160,2.915979,8442
1161,2.915979,18214
1162,2.915993,66
1163,2.916009,66
1164,2.916231,29382
1165,2.916255,66
1166,2.916473,16818
1167,2.916481,66
1168,2.916491,14026
1169,2.916495,66
1170,2.916747,29382
1171,2.916802,66
1172,2.916976,21006
1173,2.916987,66
1174,2.916996,8442
1175,2.917011,66
1176,2.917232,27986
1177,2.917241,66
1178,2.917479,27986
1179,2.917486,66
1180,2.917489,2858
1181,2.91751,66
1182,2.917729,27986
1183,2.917735,66
1184,2.917981,29382
1185,2.91801,66
1186,2.918232,4254
1187,2.918232,25194
1188,2.918241,66
1189,2.918254,66
1190,2.918481,29382
1191,2.918498,66
1192,2.918733,9838
1193,2.918733,19610
1194,2.918742,66
1195,2.918756,66
1196,2.918984,29382
1197,2.919015,66
1198,2.919227,15422
1199,2.919234,66
1200,2.919246,15422
1201,2.919259,66
1202,2.919483,27986
1203,2.919502,66
1204,2.919727,21006
1205,2.919734,66
1206,2.919742,9838
1207,2.919764,66
1208,2.919982,27986
1209,2.920009,66
1210,2.920232,26590
1211,2.920239,66
1212,2.920244,4254
1213,2.92025,66
1214,2.920482,27986
1215,2.920489,66
1216,2.920733,30778
1217,2.92075,66
1218,2.920984,1462
1219,2.920984,27986
1220,2.920994,66
1221,2.921233,29382
1222,2.921239,66
1223,2.921487,7046
1224,2.921487,22402
1225,2.921498,66
1226,2.921511,66
1227,2.921736,29382
1228,2.921754,66
1229,2.921979,12630
1230,2.921984,66
1231,2.921992,18214
1232,2.922013,66
1233,2.922236,27986
1234,2.922253,66
1235,2.922481,18214
1236,2.922487,66
1237,2.922496,12630
1238,2.922516,66
1239,2.922739,27986
1240,2.922758,66
1241,2.922985,23798
1242,2.922991,66
1243,2.922995,7046
1244,2.923014,66
1245,2.923237,23886
1246,2.923243,66
1247,3.270221,29382
1248,3.270297,66
1249,3.270321,11234
1250,3.27035,66
1251,3.27057,23798
1252,3.27059,8442
1253,3.270593,66
1254,3.270613,66
1255,3.270835,29382
1256,3.270878,66
1257,3.271068,3810
1258,3.271068,23798
1259,3.271081,66
1260,3.271093,66
1261,3.271328,30778
1262,3.271347,66
1263,3.271566,9838
1264,3.271566,18214
1265,3.271577,66
1266,3.271589,66
1267,3.271817,29382
1268,3.271835,66
1269,3.272058,16818
1270,3.272067,66
1271,3.272078,14026
1272,3.272083,66
1273,3.27235,32174
1274,3.272427,66
1275,3.272564,18214
1276,3.272575,66
1277,3.272588,9838
1278,3.272606,66
1279,3.272826,27986
1280,3.272837,66
1281,3.273073,26590
1282,3.273082,66
1283,3.273088,4254
1284,3.273094,66
1285,3.273358,32174
1286,3.273376,66
1287,3.273581,26590
1288,3.27359,66
1289,3.273835,1462
1290,3.273835,27986
1291,3.273882,66
1292,3.274072,27986
1293,3.274081,66
1294,3.274317,8442
1295,3.274318,21006
1296,3.274334,66
1297,3.274351,66
1298,3.274568,29382
1299,3.274589,66
1300,3.274814,14026
1301,3.274822,66
1302,3.274837,18214
1303,3.274848,66
1304,3.275093,29382
1305,3.275136,66
1306,3.275324,16818
1307,3.275339,66
1308,3.275355,14026
1309,3.275364,66
1310,3.275631,32174
1311,3.275746,66
1312,3.275842,18214
1313,3.275885,66
1314,3.275948,18214
1315,3.275984,66
1316,3.276111,19610
1317,3.27628,66
1318,3.276358,26590
1319,3.276388,66
1320,3.276396,8442
1321,3.276421,66
1322,3.276583,21006
1323,3.276616,66
1324,3.276825,29382
1325,3.276847,66
1326,3.277074,5650
1327,3.277074,23798
1328,3.277089,66
1329,3.277108,66
1330,3.277332,29382
1331,3.277358,66
1332,3.277567,11234
1333,3.277575,66
1334,3.277588,19610
1335,3.277612,66
1336,3.277832,29382
1337,3.277863,66
1338,3.278067,15422
1339,3.278074,66
1340,3.278084,14026
1341,3.278262,66
1342,3.278338,29382
1343,3.278365,66
1344,3.278569,21006
1345,3.278577,66
1346,3.278585,8442
1347,3.278607,66
1348,3.278826,27986
1349,3.278856,66
1350,3.279076,27986
1351,3.279087,66
1352,3.279091,4254
1353,3.27911,66
1354,3.279345,29382
1355,3.279354,66
1356,3.279578,27986
1357,3.279597,66
1358,3.279828,2858
1359,3.279828,26590
1360,3.27984,66
1361,3.279857,66
1362,3.280078,29382
1363,3.280104,66
1364,3.280331,8442
1365,3.280331,21006
1366,3.280343,66
1367,3.28036,66
1368,3.280581,29382
1369,3.280602,66
1370,3.280822,14026
1371,3.280829,66
1372,3.280839,16818
1373,3.280858,66
1374,3.28108,27986
1375,3.281104,66
1376,3.281325,19610
1377,3.281334,66
1378,3.281345,11234
1379,3.281357,66
1380,3.281588,27986
1381,3.281621,66
1382,3.281832,25194
1383,3.281846,66
1384,3.281852,7046
1385,3.281868,66
1386,3.282081,26590
1387,3.282093,66
1388,3.282332,29382
1389,3.282355,66
1390,3.282585,1462
1391,3.282585,27986
1392,3.282612,66
1393,3.282855,32174
1394,3.282882,66
1395,3.283083,4254
1396,3.283084,22402
1397,3.283109,66
1398,3.283127,66
1399,3.283354,32174
1400,3.283394,66
1401,3.283583,9838
1402,3.283583,16818
1403,3.283594,66
1404,3.283612,66
1405,3.283836,30778
1406,3.283862,66
1407,3.284077,16818
1408,3.284083,66
1409,3.284092,12630
1410,3.284116,66
1411,3.284337,29382
1412,3.284362,66
1413,3.284579,22402
1414,3.284586,66
1415,3.284596,8442
1416,3.284618,66
1417,3.284835,27986
1418,3.284858,66
1419,3.285085,27986
1420,3.285093,66
1421,3.285096,2858
