No.,Time,Length
132,0.04628,5650
133,0.046283,66
134,0.046329,2858
135,0.04633,66
136,0.04638,4254
137,0.046385,66
138,0.046431,4254
139,0.046433,66
140,0.046483,2858
141,0.046484,66
142,0.046532,4254
143,0.046533,66
144,0.046581,2858
145,0.046582,66
146,0.046633,5650
147,0.04664,66
148,0.046682,4254
149,0.046685,66
150,0.046732,4254
151,0.046733,66
152,0.046783,4254
153,0.046785,66
154,0.046832,4254
155,0.046835,66
156,0.046884,5650
157,0.046886,66
158,0.046932,2858
159,0.046934,66
160,0.046982,1462
161,0.046983,1462
162,0.046986,66
163,0.046989,66
164,0.047033,5650
165,0.047036,66
166,0.047084,2858
167,0.047085,66
168,0.047133,4254
169,0.047134,66
170,0.047183,4254
171,0.047184,66
172,0.047233,2858
173,0.047236,66
174,0.047292,5650
175,0.047295,66
176,0.047332,2858
177,0.047334,66
178,0.047384,4254
179,0.047387,66
180,0.047434,5650
181,0.047437,66
182,0.047497,4254
183,0.047499,66
184,0.047536,2858
185,0.047537,66
186,0.047587,4254
187,0.047589,66
188,0.047637,2858
189,0.04764,66
190,0.047703,7046
191,0.047708,66
192,0.047741,2858
193,0.047743,66
194,0.047793,5650
195,0.047795,66
196,0.047846,4254
197,0.04785,66
198,0.047909,5650
199,0.047911,66
200,0.047946,1462
201,0.047948,66
202,0.048013,5650
203,0.048016,66
204,0.048058,4254
205,0.048061,66
206,0.048097,4254
207,0.048101,66
208,0.048146,4254
209,0.048149,66
210,0.0482,2858
211,0.048203,66
212,0.048251,5650
213,0.048276,66
214,0.048305,4254
215,0.048314,66
216,0.048355,2858
217,0.048359,66
218,0.048406,4254
219,0.048406,1462
220,0.048457,2858
221,0.048509,5650
222,0.048567,4254
223,0.048612,2858
224,0.048663,4254
225,0.048714,5650
226,0.048767,4254
227,0.04882,4254
228,0.048867,4254
229,0.048917,4254
230,0.04897,4254
231,0.049018,5650
232,0.049067,2858
233,0.049121,5650
234,0.049166,2858
235,0.049218,5650
236,0.049279,5650
237,0.049316,2858
238,0.04937,4254
239,0.049416,2858
240,0.049465,66
241,0.049512,2858
242,0.049515,66
243,0.049561,2858
244,0.049562,66
245,0.049613,4254
246,0.049664,4254
247,0.049716,4254
248,0.049764,4254
249,0.049813,4254
250,0.049867,4254
251,0.049878,66
252,0.049919,2858
253,0.049924,66
254,0.049969,5650
255,0.049973,66
256,0.050026,4254
257,0.050073,2858
258,0.050073,66
259,0.0501,66
260,0.050136,4254
261,0.050174,2858
262,0.050223,4254
263,0.050227,66
264,0.050232,66
265,0.050275,4254
266,0.050305,66
267,0.050324,4254
268,0.050336,66
269,0.050375,2858
270,0.050379,66
271,0.050422,5650
272,0.050432,66
273,0.050474,2858
274,0.050476,66
275,0.050526,4254
276,0.050541,66
277,0.050574,1462
278,0.050574,1462
279,0.05058,66
280,0.050625,5650
281,0.050634,66
282,0.050676,2858
283,0.050696,66
284,0.050724,4254
285,0.050727,66
286,0.050776,4254
287,0.050779,66
288,0.050825,2858
289,0.050827,66
290,0.050876,5650
291,0.050878,66
292,0.050929,4254
293,0.050931,66
294,0.050977,4254
295,0.050979,66
296,0.051028,2858
297,0.051031,66
298,0.051078,4254
299,0.05108,66
300,0.051128,5650
301,0.05113,66
302,0.051178,5650
303,0.05118,66
304,0.051231,5650
305,0.051235,66
306,0.051285,4254
307,0.051287,66
308,0.051328,1462
309,0.051328,2858
310,0.051331,66
311,0.051333,66
312,0.051378,2858
313,0.05138,66
314,0.05143,4254
315,0.051433,66
316,0.051478,4254
317,0.05148,66
318,0.051531,4254
319,0.051533,66
320,0.05158,2858
321,0.051583,66
322,0.051629,4254
323,0.05164,66
324,0.051684,4254
325,0.051714,66
326,0.051739,4254
327,0.05175,66
328,0.051797,4254
329,0.051806,66
330,0.051852,2858
331,0.051855,66
332,0.051901,4254
333,0.051933,66
334,0.051951,2858
335,0.051952,66
336,0.052001,4254
337,0.052014,66
338,0.052053,4254
339,0.052062,66
340,0.052105,4254
341,0.052114,66
342,0.052156,1462
343,0.052158,66
344,0.052214,2858
345,0.052214,1462
346,0.05223,66
347,0.052261,4254
348,0.052271,66
349,0.052311,4254
350,0.05232,66
351,0.052358,2858
352,0.052394,66
353,0.05241,4254
354,0.052421,66
355,0.052461,4254
356,0.052471,66
357,0.052516,4429
358,0.052526,66
359,0.057194,2357
360,0.058335,78
361,0.058335,66
362,0.059513,5650
363,0.059564,2858
364,0.05961,66
365,0.059618,7046
366,0.059665,66
367,0.059665,2858
368,0.059676,66
369,0.059725,4254
370,0.059772,4254
371,0.059814,4254
372,0.059868,5650
373,0.059917,5650
374,0.059978,7046
375,0.060019,5650
376,0.060078,7046
377,0.060115,2858
378,0.060116,1462
379,0.06017,5650
380,0.060215,5650
381,0.060263,5650
382,0.060314,7046
383,0.060368,5650
384,0.060415,5650
385,0.060466,5650
386,0.060513,2858
387,0.060566,5650
388,0.060622,4254
389,0.060664,2858
390,0.060717,5650
391,0.060764,1462
392,0.060764,1462
393,0.060818,5650
394,0.06087,4254
395,0.060919,5650
396,0.060974,4254
397,0.061033,4254
398,0.061084,5650
399,0.061137,5650
400,0.061186,2858
401,0.061213,66
402,0.061238,5650
403,0.061265,66
404,0.06129,2858
405,0.061306,66
406,0.061339,2858
407,0.06139,5650
408,0.061444,2858
409,0.061493,4254
410,0.061539,66
411,0.061547,1462
412,0.061547,2858
413,0.06158,66
414,0.061597,4254
415,0.061618,66
416,0.06165,2858
417,0.0617,4254
418,0.061757,4254
419,0.061802,2858
420,0.061855,5650
421,0.061903,2858
422,0.061954,4254
423,0.062005,5650
424,0.062061,2858
425,0.062104,5650
426,0.062152,2858
427,0.062203,4254
428,0.062255,4254
429,0.062305,2858
430,0.06236,2858
431,0.06236,2858
432,0.062406,4254
433,0.062456,4254
434,0.062483,66
435,0.062512,4254
436,0.062538,66
437,0.062562,4254
438,0.062577,66
439,0.062615,5650
440,0.062626,66
441,0.06268,4254
442,0.062726,66
443,0.062734,1462
444,0.062734,2858
445,0.062764,66
446,0.062787,5650
447,0.062798,66
448,0.062836,2858
449,0.062842,66
450,0.062886,4254
451,0.062938,4254
452,0.062995,4254
453,0.063046,5650
454,0.063093,66
455,0.063096,7046
456,0.063152,5650
457,0.063161,66
458,0.063171,66
459,0.063197,5650
460,0.063258,7046
461,0.063296,5650
462,0.063323,66
463,0.06335,4254
464,0.06335,1462
465,0.063364,66
466,0.063396,4254
467,0.063456,4254
468,0.063504,5650
469,0.063555,5650
470,0.06361,7046
471,0.063655,5650
472,0.063664,66
473,0.063709,5650
474,0.063716,66
475,0.063753,66
476,0.063757,5650
477,0.063811,7046
478,0.063855,5650
479,0.063874,66
480,0.063906,5650
481,0.063916,66
482,0.063956,1462
483,0.063956,4254
484,0.063965,66
485,0.064009,5650
486,0.064059,7046
487,0.064105,5650
488,0.064156,5650
489,0.064211,5650
490,0.064254,5650
491,0.064306,7046
492,0.064355,5650
493,0.064427,8442
494,0.064452,2858
495,0.064504,1462
496,0.064504,5650
497,0.064552,5650
498,0.064604,5650
499,0.064652,5650
500,0.064703,5650
501,0.06473,66
502,0.064758,7046
503,0.064766,66
504,0.064807,5650
505,0.064812,66
506,0.064854,5650
507,0.064858,66
508,0.064902,5650
509,0.064904,66
510,0.064954,7046
511,0.065007,5650
512,0.065054,5650
513,0.065076,66
514,0.065112,5650
515,0.065119,66
516,0.065154,5650
517,0.065175,66
518,0.065208,7046
519,0.065256,5650
520,0.065303,5650
521,0.065304,66
522,0.065313,66
523,0.065358,1462
524,0.065358,5650
525,0.06539,66
526,0.065407,5650
527,0.065422,66
528,0.065457,5650
529,0.065482,66
530,0.065505,5650
531,0.065516,66
532,0.065557,5650
533,0.065575,66
534,0.065794,4254
535,0.065817,66
536,0.065847,5650
537,0.065861,66
538,0.065892,2858
539,0.065902,66
540,0.065947,7046
541,0.065962,66
542,0.065993,5650
543,0.066044,66
544,0.066047,5650
545,0.066063,66
546,0.066099,5650
547,0.066118,66
548,0.066146,7046
549,0.066192,66
550,0.066192,5650
551,0.066199,66
552,0.066245,5650
553,0.06629,66
554,0.066293,5650
555,0.066307,66
556,0.066345,4254
557,0.066345,1681
558,0.066362,66
559,0.074533,2358
560,0.075593,78
561,0.075593,66
562,0.077259,4254
563,0.077305,66
564,0.077306,5650
565,0.077326,66
566,0.077355,5650
567,0.077407,5650
568,0.077454,7046
569,0.077513,5650
570,0.077557,5650
571,0.077607,5650
572,0.077656,7046
573,0.077708,5650
574,0.077756,5650
575,0.077808,1462
576,0.077808,4254
577,0.077856,5650
578,0.077907,7046
579,0.077953,5650
580,0.078004,5650
581,0.078054,5650
582,0.078104,5650
583,0.078156,7046
584,0.078204,5650
585,0.078254,5650
586,0.078312,7046
587,0.078354,5650
588,0.078405,5650
589,0.078454,5650
590,0.078505,5650
591,0.078559,7046
592,0.078604,5650
593,0.078654,5650
594,0.078705,5650
595,0.078757,5650
596,0.078804,7046
597,0.078855,5650
598,0.079113,66
599,0.079136,4254
600,0.079183,5650
601,0.07923,5650
602,0.079281,5650
603,0.079331,7046
604,0.079346,66
605,0.079383,5650
606,0.079388,66
607,0.079431,5650
608,0.079482,5650
609,0.079533,7046
610,0.079586,5650
611,0.0796,66
612,0.079639,7046
613,0.079646,66
614,0.079867,4254
615,0.079872,66
616,0.079922,7046
617,0.079974,5650
618,0.080019,5650
619,0.080075,5650
620,0.080118,4254
621,0.080257,4254
622,0.080281,66
623,0.08031,5650
624,0.080333,66
625,0.080357,5650
626,0.080374,66
627,0.080406,5650
628,0.080455,2858
629,0.08051,5650
630,0.080519,66
631,0.080551,66
632,0.080555,2858
633,0.08058,66
634,0.080607,4254
635,0.080614,66
636,0.080658,5650
637,0.080706,5650
638,0.08076,5650
639,0.080805,5650
640,0.080854,5650
641,0.080906,7046
642,0.080958,5650
643,0.081006,5650
644,0.081055,4254
645,0.081108,7046
646,0.081153,2858
647,0.08139,5650
648,0.081429,4254
649,0.081478,4254
650,0.08152,2858
651,0.081572,7046
652,0.081626,5650
653,0.081672,5650
654,0.081725,5650
655,0.081777,4254
656,0.08183,2858
657,0.081846,66
658,0.081889,4254
659,0.081918,66
660,0.081938,4254
661,0.081968,66
662,0.081989,4254
663,0.082015,66
664,0.082039,4254
665,0.082144,5650
666,0.08217,66
667,0.082192,2858
668,0.082216,66
669,0.08225,5650
670,0.082261,66
671,0.082293,5650
672,0.082342,5650
673,0.082393,5650
674,0.082443,5650
675,0.082499,7046
676,0.08253,66
677,0.082541,5650
678,0.082569,66
679,0.082592,5650
680,0.082618,66
681,0.082644,5650
682,0.08269,4254
683,0.08271,66
684,0.082862,4254
685,0.082868,66
686,0.082915,5650
687,0.082932,66
688,0.082964,5650
689,0.082998,66
690,0.08302,7046
691,0.083044,66
692,0.083064,5650
693,0.0831,66
694,0.083114,5650
695,0.083128,66
696,0.083165,5650
697,0.083216,5650
698,0.083267,66
699,0.083293,9838
700,0.083311,66
701,0.083312,2858
702,0.083334,66
703,0.083572,7046
704,0.083572,4254
705,0.083603,66
706,0.08368,14026
707,0.08369,66
708,0.083949,30778
709,0.083966,66
710,0.084192,15422
711,0.084217,66
712,0.08423,2858
713,0.084243,66
714,0.08446,27986
715,0.084475,66
716,0.084706,27986
717,0.084714,66
718,0.084947,5650
719,0.084948,7046
720,0.084958,66
721,0.084962,66
722,0.085202,30778
723,0.08522,66
724,0.085443,9933
725,0.085448,66
726,0.103846,30778
727,0.104087,29382
728,0.104338,4254
729,0.104338,23798
730,0.104401,66
731,0.10459,30778
732,0.104607,66
733,0.104835,9838
734,0.104835,19610
735,0.10485,66
736,0.105087,29382
737,0.105325,15422
738,0.105348,15422
739,0.105585,27986
740,0.105826,21006
741,0.106086,14026
742,0.106346,30778
743,0.106562,66
744,0.106586,5650
745,0.106587,14026
746,0.1066,1462
747,0.106637,66
748,0.106843,25194
749,0.106855,66
750,0.107097,30778
751,0.107109,66
752,0.107334,7046
753,0.10735,66
754,0.107865,32174
755,0.107878,66
756,0.108113,29382
757,0.108126,66
758,0.108362,2858
759,0.108362,25194
760,0.108376,66
761,0.108379,66
762,0.108614,29382
763,0.108751,66
764,0.108865,9838
765,0.108865,21006
766,0.108899,66
767,0.109134,30778
768,0.109356,12630
769,0.109387,8442
770,0.109634,30778
771,0.109876,25194
772,0.110103,66
773,0.110244,29382
774,0.110488,25194
775,0.110541,66
776,0.110788,9838
777,0.110788,15422
778,0.110802,66
779,0.110868,66
780,0.111033,19610
781,0.111042,66
782,0.1113,19610
783,0.11131,66
784,0.111531,9838
785,0.111531,366
786,0.11154,66
787,0.123635,2262
788,0.124933,66
789,0.127399,30778
790,0.12746,66
791,0.127483,9838
792,0.127491,66
793,0.127739,23798
794,0.127747,3891
795,0.128509,66
796,0.135066,2358
797,0.136375,66
798,0.140128,29382
799,0.14019,66
800,0.140225,11234
801,0.140231,66
802,0.14048,23798
803,0.140489,2858
804,0.140734,23798
805,0.140982,22402
806,0.141062,66
807,0.141221,15422
808,0.141229,66
809,0.141239,15422
810,0.141459,66
811,0.141488,27986
812,0.141559,66
813,0.141722,21006
814,0.141735,66
815,0.141747,9838
816,0.141789,66
817,0.141981,27986
818,0.14201,66
819,0.142234,26590
820,0.142243,66
821,0.142247,5650
822,0.14226,66
823,0.14248,26590
824,0.14249,66
825,0.142733,29382
826,0.142751,66
827,0.142973,2858
828,0.142973,15422
829,0.142984,66
830,0.142995,5650
831,0.143004,66
832,0.143233,27986
833,0.143264,66
834,0.143479,15422
835,0.143488,66
836,0.143506,1462
837,0.143727,26590
838,0.143745,66
839,0.14398,30778
840,0.144008,66
841,0.144244,5650
842,0.144244,14026
843,0.144269,66
844,0.144283,66
845,0.144481,27986
846,0.1445,66
847,0.144726,22402
848,0.144733,66
849,0.145005,25194
850,0.1451,66
851,0.145259,29382
852,0.145291,66
853,0.145493,9838
854,0.145493,5650
855,0.145509,66
856,0.145528,66
857,0.145756,32174
858,0.145791,66
859,0.145998,26590
860,0.146012,66
861,0.146266,19610
862,0.146274,66
863,0.146525,30778
864,0.146577,66
865,0.146763,14026
866,0.14677,66
867,0.147029,30778
868,0.147061,66
869,0.147294,30778
870,0.147309,66
871,0.147517,2858
872,0.147517,12630
873,0.147528,66
874,0.147542,66
875,0.147781,30778
876,0.147803,66
877,0.148017,21006
878,0.148026,66
879,0.148034,2858
880,0.148061,66
881,0.148289,29382
882,0.148324,66
883,0.148538,29382
884,0.148557,66
885,0.14878,2858
886,0.14878,18214
887,0.148797,66
888,0.148813,66
889,0.149042,32174
890,0.149104,66
891,0.149279,14026
892,0.149292,66
893,0.149302,4254
894,0.149328,66
895,0.149552,30778
896,0.149604,66
897,0.149779,26590
898,0.149789,66
899,0.15003,2858
900,0.15003,22402
901,0.150044,66
902,0.150064,66
903,0.150282,29382
904,0.150306,66
905,0.150522,12630
906,0.150533,66
907,0.150547,9838
908,0.150556,66
909,0.150787,27986
910,0.150819,66
911,0.151049,23798
912,0.151063,66
913,0.151295,2858
914,0.151295,14026
915,0.15131,66
916,0.151339,66
917,0.151567,26590
918,0.151607,66
919,0.151813,21006
920,0.151827,66
921,0.152057,2858
922,0.152057,16818
923,0.15207,66
924,0.15209,66
925,0.152318,23798
926,0.152354,66
927,0.152558,23798
928,0.152571,66
929,0.217778,36362
930,0.217907,66
931,0.217998,26590
932,0.218015,66
933,0.218223,1462
934,0.218223,18214
935,0.218243,66
936,0.218477,23798
937,0.218514,66
938,0.218731,22402
939,0.218746,66
940,0.218763,11234
941,0.218816,66
942,0.218979,21006
943,0.219045,66
944,0.219232,19610
945,0.219252,66
946,0.219472,12630
947,0.219485,66
948,0.219501,11234
949,0.219532,66
950,0.21975,26590
951,0.219791,66
952,0.219995,26590
953,0.220009,66
954,0.22002,5650
955,0.220035,66
956,0.220247,21006
957,0.220259,66
958,0.220504,25194
959,0.22054,66
960,0.220735,12630
961,0.220745,66
962,0.220767,14026
963,0.220794,66
964,0.220988,19610
965,0.221011,4254
966,0.221017,66
967,0.221067,66
968,0.221247,14026
969,0.221268,66
970,0.221494,12630
971,0.221516,12630
972,0.221517,66
973,0.221559,66
974,0.221769,29382
975,0.221804,66
976,0.222022,19610
977,0.222039,66
978,0.22228,2858
979,0.222281,25194
980,0.222302,66
981,0.222363,66
982,0.222518,23798
983,0.22253,66
984,0.222759,15422
985,0.22277,66
986,0.222795,12630
987,0.222804,66
988,0.223031,25194
989,0.22307,66
990,0.223283,21006
991,0.2233,66
992,0.223542,5650
993,0.223543,19610
994,0.223562,66
995,0.223589,66
996,0.223778,15142
997,0.223792,66
998,0.230065,2264
999,0.231395,78
1000,0.231395,66
1001,0.232395,29382
1002,0.232459,66
1003,0.232492,11234
1004,0.232502,66
1005,0.232752,23798
1006,0.232763,66
1007,0.232769,9838
1008,0.232776,66
1009,0.233002,26590
1010,0.233011,66
1011,0.233246,27986
1012,0.233254,66
1013,0.233258,2858
1014,0.23326,66
1015,0.233488,4754
1016,0.233493,66
1017,0.237248,2359
1018,0.238375,78
1019,0.238375,66
1020,0.245568,12630
1021,0.245588,66
1022,0.245679,14026
1023,0.245692,66
1024,0.245929,29382
1025,0.245942,66
1026,0.246172,8442
1027,0.246173,19610
1028,0.246184,66
1029,0.246186,66
1030,0.246415,29382
1031,0.246424,66
1032,0.246658,15422
1033,0.246671,66
1034,0.24668,8442
1035,0.246683,66
1036,0.246913,19610
1037,0.246922,66
1038,0.247162,19610
1039,0.247173,66
1040,0.247425,16818
1041,0.247436,66
1042,0.247462,12630
1043,0.247468,66
1044,0.24768,19610
1045,0.247689,66
1046,0.247935,22402
1047,0.247946,66
1048,0.248211,9838
1049,0.248211,16818
1050,0.248231,66
1051,0.248241,66
1052,0.24843,18214
1053,0.248451,66
1054,0.248695,29382
1055,0.248712,66
1056,0.248729,5650
1057,0.248734,66
1058,0.248942,26590
1059,0.248967,66
1060,0.249197,1462
1061,0.249198,27986
1062,0.249239,66
1063,0.249435,2858
1064,0.249435,25194
1065,0.249455,66
1066,0.249465,66
1067,0.249681,29382
1068,0.249694,66
1069,0.249927,9838
1070,0.249927,19610
1071,0.24994,66
1072,0.249947,66
1073,0.250176,29382
1074,0.25019,66
1075,0.250419,15422
1076,0.250434,66
1077,0.250466,18214
1078,0.250477,66
1079,0.250688,26590
1080,0.250703,66
1081,0.250924,19610
1082,0.250936,66
1083,0.250954,11234
1084,0.250959,66
1085,0.25119,27986
1086,0.251213,66
1087,0.251435,25194
1088,0.251452,66
1089,0.251462,7046
1090,0.251472,66
1091,0.25169,26590
1092,0.251708,66
1093,0.251946,29382
1094,0.251964,66
1095,0.25217,1462
1096,0.25217,11234
1097,0.252185,66
1098,0.252428,21006
1099,0.25244,66
1100,0.25268,30778
1101,0.252694,66
1102,0.252934,1462
1103,0.252934,22402
1104,0.252953,66
1105,0.25319,29382
1106,0.253223,66
1107,0.253422,12630
1108,0.253435,66
1109,0.253453,18214
1110,0.253488,66
1111,0.253695,27986
1112,0.253739,66
1113,0.253934,18214
1114,0.253949,66
1115,0.253964,2858
1116,0.25399,66
1117,0.254195,16818
1118,0.254207,66
1119,0.254449,30778
1120,0.254481,66
1121,0.254689,14026
1122,0.254703,66
1123,0.254723,18214
1124,0.254757,66
1125,0.254951,26590
1126,0.254982,66
1127,0.255191,19610
1128,0.255206,66
1129,0.255226,12630
1130,0.25524,66
1131,0.255447,26590
1132,0.255457,66
1133,0.255691,25194
1134,0.2557,66
1135,0.255706,5650
1136,0.255719,66
1137,0.255943,27986
1138,0.255953,66
1139,0.256195,29382
1140,0.256221,66
1141,0.256446,1462
1142,0.256446,27986
1143,0.256478,66
1144,0.256701,30778
1145,0.256729,66
1146,0.256943,5650
1147,0.256943,22402
1148,0.256955,66
1149,0.256974,66
1150,0.257197,29382
1151,0.257222,66
1152,0.257434,12630
1153,0.257439,66
1154,0.257452,18214
1155,0.257484,66
1156,0.257695,29382
1157,0.25772,66
1158,0.257936,16818
1159,0.257942,66
1160,0.257954,14026
1161,0.257962,66
1162,0.258205,27986
1163,0.258238,66
1164,0.258442,22402
1165,0.258453,66
1166,0.258471,9838
1167,0.258498,66
1168,0.258701,26590
1169,0.258725,66
1170,0.25895,27986
1171,0.258973,66
1172,0.28382,39154
1173,0.283955,66
1174,0.284006,21006
1175,0.28403,66
1176,0.28425,4254
1177,0.28425,26590
1178,0.284275,66
1179,0.284486,20946
1180,0.284578,66
1181,0.292016,2264
1182,0.29329,66
1183,0.296476,27986
1184,0.296554,66
1185,0.296569,11234
1186,0.296583,66
1187,0.29683,25194
1188,0.296842,7046
1189,0.297076,27986
1190,0.297325,29382
1191,0.297334,1462
1192,0.297586,29382
1193,0.297718,66
1194,0.297856,32174
1195,0.297873,66
1196,0.298078,1462
1197,0.298078,25194
1198,0.298098,66
1199,0.298329,29382
1200,0.29834,66
1201,0.298574,5593
1202,0.29858,66
1203,0.304397,2359
1204,0.305534,78
1205,0.305534,66
1206,0.308871,11234
1207,0.308936,66
1208,0.30896,11234
1209,0.309214,29382
1210,0.309451,12630
1211,0.309472,18214
1212,0.309716,29382
1213,0.309832,66
1214,0.309945,16818
1215,0.309957,66
1216,0.309977,14026
1217,0.310035,66
1218,0.310203,26590
1219,0.310214,66
1220,0.310451,23798
1221,0.310462,66
1222,0.310468,7046
1223,0.310524,66
1224,0.310705,27986
1225,0.310719,66
1226,0.310959,29382
1227,0.310981,2858
1228,0.310997,66
1229,0.311193,12630
1230,0.311203,66
1231,0.311221,16818
1232,0.311275,66
1233,0.311461,27986
1234,0.311495,66
1235,0.311703,4254
1236,0.311703,25194
1237,0.311719,66
1238,0.311738,66
1239,0.311961,29382
1240,0.311989,66
1241,0.312218,9838
1242,0.312218,21006
1243,0.31224,66
1244,0.312267,66
1245,0.31246,27986
1246,0.312493,66
1247,0.312691,15422
1248,0.312699,66
1249,0.312715,15422
1250,0.312751,66
1251,0.312958,27986
1252,0.312982,66
1253,0.313194,21006
1254,0.313203,66
1255,0.313219,9838
1256,0.313265,66
1257,0.313459,27986
1258,0.313483,66
1259,0.313703,26590
1260,0.313713,66
1261,0.313721,5650
1262,0.313733,66
1263,0.313951,26590
1264,0.313962,66
1265,0.314215,30778
1266,0.31424,66
1267,0.31446,1462
1268,0.31446,27986
1269,0.314476,66
1270,0.314714,29382
1271,0.314726,66
1272,0.314957,7046
1273,0.314957,22402
1274,0.314969,66
1275,0.314987,66
1276,0.315211,29382
1277,0.315235,66
1278,0.315452,12630
1279,0.315464,66
1280,0.315484,18214
1281,0.31551,66
1282,0.315716,27986
1283,0.315749,66
1284,0.315949,18214
1285,0.31596,66
1286,0.315974,12630
1287,0.316012,66
1288,0.316211,27986
1289,0.316239,66
1290,0.316458,23798
1291,0.316469,66
1292,0.316479,7046
1293,0.31649,66
1294,0.316712,27986
1295,0.316724,66
1296,0.316966,29382
1297,0.316981,2858
1298,0.316993,66
1299,0.317213,26590
1300,0.317225,66
1301,0.317464,29382
1302,0.317492,66
1303,0.317711,5650
1304,0.317711,23798
1305,0.317729,66
1306,0.317749,66
1307,0.317964,29382
1308,0.317994,66
1309,0.318204,11234
1310,0.318213,66
1311,0.318231,21006
1312,0.318263,66
1313,0.318473,27986
1314,0.318504,66
1315,0.318702,15422
1316,0.318711,66
1317,0.318726,15422
1318,0.318731,66
1319,0.318963,27986
1320,0.31899,66
1321,0.319208,21006
1322,0.31922,66
1323,0.319234,9838
1324,0.31928,66
1325,0.319464,26590
1326,0.319491,66
1327,0.319709,27986
1328,0.319725,2858
1329,0.319736,66
1330,0.319971,29382
1331,0.319983,66
1332,0.320223,29382
1333,0.320239,66
1334,0.320468,2858
1335,0.320468,26590
1336,0.320482,66
1337,0.320556,66
1338,0.320724,29382
1339,0.320766,66
1340,0.320969,8442
1341,0.320969,21006
1342,0.320981,66
1343,0.321003,66
1344,0.321222,29382
1345,0.321249,66
1346,0.321458,14026
1347,0.321468,66
1348,0.321485,16818
1349,0.321503,66
1350,0.321717,27986
1351,0.321745,66
1352,0.32196,19610
1353,0.321972,66
1354,0.321989,12630
1355,0.322022,66
1356,0.322223,27986
1357,0.322249,66
1358,0.322473,23798
1359,0.322483,66
1360,0.322496,7046
1361,0.322534,66
1362,0.322716,26590
1363,0.322743,66
1364,0.322978,30778
1365,0.322998,2858
1366,0.32301,66
1367,0.323221,26590
1368,0.323231,66
1369,0.323462,19859
1370,0.323471,66
1371,0.330181,2359
1372,0.33144,66
1373,0.332469,32174
1374,0.332516,66
1375,0.332557,9838
1376,0.332563,66
1377,0.332804,22402
1378,0.332816,8442
1379,0.33306,29382
1380,0.333261,66
1381,0.333308,26590
1382,0.333316,66
1383,0.33332,4254
1384,0.333465,66
1385,0.333552,26590
1386,0.33356,66
1387,0.333802,29382
1388,0.333832,66
1389,0.334062,4254
1390,0.334062,26590
1391,0.334075,66
1392,0.334086,66
1393,0.334316,30778
1394,0.334336,66
1395,0.334563,7046
1396,0.334563,19610
1397,0.334573,66
1398,0.334577,4254
1399,0.334585,66
1400,0.334806,26590
1401,0.334824,66
1402,0.335049,14026
1403,0.335055,66
1404,0.335064,8305
1405,0.335067,66
1406,0.446944,37758
1407,0.447087,66
1408,0.44709,16818
1409,0.447177,66
1410,0.447348,9838
1411,0.447348,21006
1412,0.447372,66
1413,0.447467,66
1414,0.447596,29382
1415,0.44782,14026
