No.,Time,Length
107,0.690488,2858
108,0.690539,66
109,0.691909,2858
110,0.691946,66
111,0.693325,2858
112,0.69336,66
113,0.694687,2858
114,0.694725,66
115,0.696149,2858
116,0.696178,66
117,0.697557,2858
118,0.697564,66
119,0.698968,2858
120,0.698979,66
121,0.700343,2858
122,0.700353,66
123,0.701746,2858
124,0.701755,66
125,0.703141,2858
126,0.703152,66
127,0.70458,2858
128,0.704592,66
129,0.705981,2858
130,0.705991,66
131,0.707371,1462
132,0.707379,66
133,0.708061,2858
134,0.708069,66
135,0.709478,2858
136,0.709486,66
137,0.710919,2858
138,0.71093,66
139,0.712282,2858
140,0.712293,66
141,0.71369,2858
142,0.713701,66
143,0.715095,2858
144,0.715106,66
145,0.716528,2858
146,0.716539,66
147,0.717917,2858
148,0.717929,66
149,0.733155,2858
150,0.733175,66
151,0.734927,2858
152,0.734939,66
153,0.735633,2858
154,0.735644,66
155,0.737037,1462
156,0.737051,66
157,0.737969,2858
158,0.73798,66
159,0.739357,2858
160,0.739372,66
161,0.740791,2858
162,0.740811,66
163,0.742204,2858
164,0.742216,66
165,0.743339,2858
166,0.743346,66
167,0.744748,2858
168,0.744758,66
169,0.74616,2858
170,0.746167,66
171,0.747591,2858
172,0.7476,66
173,0.748978,2858
174,0.748986,66
175,0.750378,2858
176,0.750384,66
177,0.751802,2858
178,0.751816,66
179,0.753203,1462
180,0.753218,66
181,0.753909,2858
182,0.753923,66
183,0.755319,2858
184,0.755328,66
185,0.756686,2858
186,0.756696,66
187,0.7581,2858
188,0.75811,66
189,0.759502,1820
190,0.759512,66
191,0.765987,2269
192,0.766849,66
193,0.85425,4254
194,0.854273,66
195,0.854297,4254
196,0.854301,66
197,0.854341,2858
198,0.854344,66
199,0.854392,4254
200,0.854397,66
201,0.854442,2858
202,0.854445,66
203,0.854495,2858
204,0.854503,66
205,0.854546,4254
206,0.854555,66
207,0.8546,4254
208,0.854608,66
209,0.854645,4254
210,0.854651,66
211,0.854694,2858
212,0.854698,66
213,0.854744,4254
214,0.854748,66
215,0.854796,2858
216,0.854796,1462
217,0.854802,66
218,0.854805,66
219,0.854874,4254
220,0.854878,66
221,0.854903,2858
222,0.854906,66
223,0.85496,2858
224,0.854963,66
225,0.855007,4254
226,0.85501,66
227,0.855061,4254
228,0.855064,66
229,0.85511,2858
230,0.855113,66
231,0.855159,1161
232,0.855162,66
233,0.863282,2361
234,0.907931,66
235,0.908883,2858
236,0.908898,66
237,0.909194,2858
238,0.909204,66
239,0.909899,2858
240,0.909911,66
241,0.9106,2858
242,0.910608,66
243,0.911252,2858
244,0.91126,66
245,0.911889,2858
246,0.911896,66
247,0.912585,2858
248,0.912592,66
249,0.913263,2858
250,0.913275,66
251,0.913929,2858
252,0.913934,66
253,0.914626,2858
254,0.914637,66
255,0.915311,2858
256,0.915322,66
257,0.915962,2858
258,0.915971,66
259,0.916646,2858
260,0.916653,66
261,0.917342,2858
262,0.917349,66
263,0.918016,2858
264,0.918023,66
265,0.918722,2858
266,0.918729,66
267,0.919379,2858
268,0.919388,66
269,0.920031,2858
270,0.920039,66
271,0.920705,2858
272,0.920709,66
273,0.921382,2858
274,0.92139,66
275,0.922095,2858
276,0.922106,66
277,0.922727,2858
278,0.922732,66
279,0.923452,2858
280,0.92346,66
281,0.924113,2858
282,0.924127,66
283,0.924768,2858
284,0.92478,66
285,0.925495,2858
286,0.925508,66
287,0.926139,2858
288,0.926152,66
289,0.9268,2858
290,0.926814,66
291,0.927532,2858
292,0.927545,66
293,0.928158,2858
294,0.928171,66
295,0.928838,2858
296,0.928851,66
297,0.929516,2858
298,0.92953,66
299,0.930212,2858
300,0.930219,66
301,0.930933,2858
302,0.930936,66
303,0.931541,2858
304,0.931556,66
305,0.932263,2858
306,0.932267,66
307,0.932909,2858
308,0.932925,66
309,0.933597,2858
310,0.9336,66
311,0.934283,2858
312,0.934289,66
313,0.934943,2858
314,0.934949,66
315,0.935611,2858
316,0.935618,66
317,0.93627,2858
318,0.93628,66
319,0.936937,901
320,0.936945,66
321,0.944809,2274
322,0.945617,66
323,0.946687,4254
324,0.946698,66
325,0.946735,4254
326,0.946739,66
327,0.946791,4254
328,0.946795,66
329,0.946873,4254
330,0.946882,66
331,0.946907,2858
332,0.946911,66
333,0.946947,2858
334,0.946949,66
335,0.946999,4254
336,0.947004,66
337,0.94705,4254
338,0.947056,66
339,0.947102,2858
340,0.947106,66
341,0.947149,4254
342,0.947154,66
343,0.947202,4254
344,0.947207,66
345,0.94725,4254
346,0.947254,66
347,0.947305,4254
348,0.947318,66
349,0.947372,4254
350,0.947378,66
351,0.94743,2858
352,0.947435,66
353,0.947477,4254
354,0.947482,66
355,0.947528,2858
356,0.947528,1462
357,0.947537,66
358,0.947541,66
359,0.947585,4254
360,0.947593,66
361,0.947633,2858
362,0.947683,4254
363,0.947737,4254
364,0.947782,2858
365,0.947832,4077
366,0.947881,66
367,0.954164,2361
368,0.998807,66
369,0.999796,4254
370,0.999827,66
371,1.000198,4254
372,1.00021,66
373,1.001101,4254
374,1.001112,66
375,1.001997,4254
376,1.002005,66
377,1.00288,4254
378,1.002906,66
379,1.003778,4254
380,1.003801,66
381,1.004677,4254
382,1.004696,66
383,1.005579,4254
384,1.005596,66
385,1.006474,4254
386,1.006489,66
387,1.007371,4254
388,1.007386,66
389,1.008264,4254
390,1.008279,66
391,1.009154,4254
392,1.009167,66
393,1.010053,4254
394,1.010065,66
395,1.010964,2858
396,1.010977,66
397,1.01101,1462
398,1.011856,4254
399,1.011869,66
400,1.012761,2858
401,1.012773,66
402,1.012805,1462
403,1.013663,4254
404,1.013673,66
405,1.01455,2858
406,1.014561,66
407,1.014596,1462
408,1.015431,1462
409,1.015436,66
410,1.015761,4254
411,1.015766,66
412,1.016631,4254
413,1.016639,66
414,1.017551,4254
415,1.017567,66
416,1.018431,4254
417,1.018439,66
418,1.019326,4254
419,1.019332,66
420,1.020236,4254
421,1.020247,66
422,1.021125,4254
423,1.021135,66
424,1.022019,4254
425,1.022027,66
426,1.022927,4254
427,1.022937,66
428,1.023834,4254
429,1.023841,66
430,1.02474,4254
431,1.024747,66
432,1.02564,4254
433,1.025648,66
434,1.026498,4254
435,1.026513,66
436,1.027437,4254
437,1.027442,66
438,1.028333,4254
439,1.028339,66
440,1.029252,1462
441,1.029495,2858
442,1.029511,66
443,1.029586,1462
444,1.030439,4254
445,1.030455,66
446,1.031339,4254
447,1.031345,66
448,1.032181,4254
449,1.032187,66
450,1.033143,4254
451,1.033149,66
452,1.044475,4254
453,1.044492,66
454,1.044923,4254
455,1.044933,66
456,1.045814,2858
457,1.045829,66
458,1.045854,1462
459,1.046683,4254
460,1.046693,66
461,1.047613,4254
462,1.047623,66
463,1.048492,2858
464,1.048503,66
465,1.048538,1462
466,1.049385,4254
467,1.04939,66
468,1.050309,4254
469,1.050324,66
470,1.0512,4254
471,1.051228,66
472,1.052073,4254
473,1.052079,66
474,1.052956,1462
475,1.053269,4254
476,1.053281,66
477,1.054178,4254
478,1.054185,66
479,1.055044,4254
480,1.055057,66
481,1.056047,4254
482,1.056071,66
483,1.056853,4254
484,1.056859,66
485,1.057742,4254
486,1.057746,66
487,1.058643,4254
488,1.058648,66
489,1.05954,2858
490,1.059553,66
491,1.059589,1462
492,1.060447,4254
493,1.060462,66
494,1.061358,2858
495,1.061364,66
496,1.061408,1462
497,1.062232,4254
498,1.062235,66
499,1.063136,1000
500,1.067404,2275
501,1.068204,66
502,1.069287,4254
503,1.069299,66
504,1.069334,2858
505,1.069337,66
506,1.069385,4254
507,1.069437,2858
508,1.069484,4254
509,1.06954,4254
510,1.069582,1462
511,1.069641,5650
512,1.06969,4254
513,1.069739,4254
514,1.06979,4254
515,1.06984,2858
516,1.069896,4254
517,1.06994,4254
518,1.070003,5650
519,1.07005,2858
520,1.070099,2858
521,1.07015,4254
522,1.07021,4254
523,1.070252,2858
524,1.070307,4254
525,1.07035,2858
526,1.070385,66
527,1.070404,4254
528,1.070436,66
529,1.07045,2858
530,1.070473,66
531,1.0705,4254
532,1.070554,4254
533,1.070605,4254
534,1.070658,2858
535,1.070716,4254
536,1.070744,66
537,1.070764,2858
538,1.0708,66
539,1.070815,4254
540,1.070862,66
541,1.070863,2858
542,1.07087,66
543,1.070923,4254
544,1.070968,4254
545,1.071024,1462
546,1.071024,2858
547,1.071091,4254
548,1.071146,4254
549,1.071199,5650
550,1.071245,2858
551,1.07129,66
552,1.071295,4254
553,1.071327,66
554,1.07135,4254
555,1.071396,2858
556,1.071446,2858
557,1.071478,66
558,1.071499,4254
559,1.071506,66
560,1.071549,4254
561,1.071554,66
562,1.071598,2858
563,1.071603,66
564,1.071648,4254
565,1.071653,66
566,1.071703,4254
567,1.071706,66
568,1.071758,2858
569,1.07176,66
570,1.071806,4254
571,1.071813,66
572,1.071864,2858
573,1.071867,66
574,1.071912,1462
575,1.071913,2213
576,1.071921,66
577,1.071926,66
578,1.082881,2362
579,1.127533,66
580,1.155501,4254
581,1.155529,66
582,1.155557,2858
583,1.155563,66
584,1.155615,2858
585,1.155622,66
586,1.155989,4254
587,1.155999,66
588,1.156045,4254
589,1.156055,66
590,1.156085,1462
591,1.156895,2858
592,1.156903,66
593,1.156935,4254
594,1.156939,66
595,1.156985,2858
596,1.156989,66
597,1.157832,4254
598,1.157842,66
599,1.15788,2858
600,1.157887,66
601,1.157929,2858
602,1.157932,66
603,1.158765,4254
604,1.158775,66
605,1.158817,4254
606,1.15882,66
607,1.158896,1462
608,1.15972,4254
609,1.159724,66
610,1.159786,4254
611,1.159791,66
612,1.159831,1462
613,1.160637,4254
614,1.160642,66
615,1.160694,4254
616,1.160698,66
617,1.160731,1462
618,1.161557,4254
619,1.161562,66
620,1.161637,5650
621,1.161641,66
622,1.162516,4254
623,1.162522,66
624,1.162548,2858
625,1.162552,66
626,1.162599,2858
627,1.162603,66
628,1.163457,4254
629,1.163468,66
630,1.163491,4254
631,1.163494,66
632,1.163553,1462
633,1.164377,4254
634,1.164398,66
635,1.164434,1462
636,1.164892,2858
637,1.164897,66
638,1.164947,2858
639,1.16495,66
640,1.164995,2858
641,1.164997,66
642,1.165041,1462
643,1.165845,4254
644,1.165849,66
645,1.165885,2858
646,1.165887,66
647,1.165933,2858
648,1.165936,66
649,1.166788,4254
650,1.166793,66
651,1.16682,2858
652,1.166822,66
653,1.166896,2858
654,1.166916,66
655,1.167724,5650
656,1.167731,66
657,1.167749,1462
658,1.167817,2858
659,1.167832,66
660,1.168623,4254
661,1.168641,66
662,1.16867,2858
663,1.168673,66
664,1.168721,2858
665,1.168724,66
666,1.169574,4254
667,1.169582,66
668,1.169631,4254
669,1.169634,66
670,1.169682,1462
671,1.170505,4254
672,1.170512,66
673,1.170549,1462
674,1.171039,4254
675,1.171044,66
676,1.171087,4254
677,1.17109,66
678,1.171141,1462
679,1.172023,4254
680,1.172031,66
681,1.172063,2858
682,1.17207,66
683,1.172113,2858
684,1.172118,66
685,1.172903,4254
686,1.172927,66
687,1.172942,2858
688,1.172944,66
689,1.173002,2858
690,1.173005,66
691,1.173843,4254
692,1.173859,66
693,1.173882,2858
694,1.173884,66
695,1.173933,2858
696,1.173937,66
697,1.174785,4254
698,1.174803,66
699,1.174832,4254
700,1.174867,66
701,1.17488,1462
702,1.175735,4254
703,1.175756,2858
704,1.175768,66
705,1.175818,2858
706,1.175835,66
707,1.176677,2858
708,1.176709,66
709,1.176746,2858
710,1.17677,66
711,1.177188,4254
712,1.177218,66
713,1.177229,2858
714,1.177237,66
715,1.177299,2858
716,1.177328,66
717,1.178134,4254
718,1.178152,66
719,1.178224,5650
720,1.178242,66
721,1.17907,4254
722,1.179092,66
723,1.179099,2858
724,1.179107,66
725,1.179167,2858
726,1.179196,66
727,1.180006,5650
728,1.180025,66
729,1.180047,1462
730,1.180099,2858
731,1.18015,66
732,1.180919,2858
733,1.180958,4254
734,1.180972,66
735,1.181014,2858
736,1.181043,66
737,1.18187,4254
738,1.181889,66
739,1.181962,5650
740,1.181981,66
741,1.182773,4254
742,1.182785,66
743,1.182842,1462
744,1.200177,5650
745,1.200233,66
746,1.200244,4254
747,1.200296,66
748,1.200599,2858
749,1.20064,66
750,1.200648,4254
751,1.200661,66
752,1.200701,2858
753,1.20073,66
754,1.201538,4254
755,1.201549,66
756,1.201586,2858
757,1.201589,66
758,1.20164,2858
759,1.201643,66
760,1.202486,2858
761,1.202493,66
762,1.202531,4254
763,1.202535,66
764,1.20258,2858
765,1.202583,66
766,1.203412,4254
767,1.203421,66
768,1.203454,2858
769,1.203459,66
770,1.203509,2858
771,1.203518,66
772,1.204339,4254
773,1.204347,66
774,1.204387,2858
775,1.204394,66
776,1.204434,2858
777,1.204447,66
778,1.205283,4254
779,1.205291,66
780,1.205347,1462
781,1.20578,1462
782,1.205785,66
783,1.205844,5650
784,1.205849,66
785,1.205879,1462
786,1.205929,1462
787,1.205933,66
788,1.206752,4254
789,1.206759,66
790,1.206793,2858
791,1.206797,66
792,1.206851,2858
793,1.206856,66
794,1.207675,4254
795,1.207684,66
796,1.207713,4254
797,1.207718,66
798,1.207776,1462
799,1.208674,4254
800,1.20868,66
801,1.208712,1462
802,1.208766,4254
803,1.208771,66
804,1.209552,4254
805,1.209559,66
806,1.209592,2858
807,1.209598,66
808,1.209648,2858
809,1.209652,66
810,1.210505,4254
811,1.210509,66
812,1.210537,2858
813,1.21054,66
814,1.210589,2858
815,1.210593,66
816,1.211503,3491
817,1.211514,66
818,1.229854,2363
819,1.274514,66
820,1.310696,4254
821,1.310716,66
822,1.310734,2858
823,1.310738,66
824,1.310784,4254
825,1.310786,66
826,1.310842,2858
827,1.310845,66
828,1.310901,4254
829,1.310908,66
830,1.311124,2858
831,1.311129,66
832,1.311176,4254
833,1.311181,66
834,1.311226,4254
835,1.311229,66
836,1.311273,4254
837,1.311276,66
838,1.311322,2858
839,1.311325,66
840,1.312068,2858
841,1.312075,66
842,1.312139,2858
843,1.312144,66
844,1.312173,1462
845,1.312233,4254
846,1.312238,66
847,1.312287,1462
848,1.312339,4254
849,1.312344,66
850,1.312388,1462
851,1.31299,2858
852,1.312996,66
853,1.313043,4254
854,1.313058,66
855,1.31309,2858
856,1.3131,66
857,1.313148,4254
858,1.313157,66
859,1.313205,4254
860,1.313224,66
861,1.313911,2858
862,1.313929,66
863,1.31396,4254
864,1.313991,66
865,1.314009,2858
866,1.314018,66
867,1.314062,4254
868,1.314071,66
869,1.314109,2858
870,1.314153,66
871,1.314158,1462
872,1.314841,4254
873,1.314874,66
874,1.314899,4254
875,1.31492,66
876,1.314948,2858
877,1.314955,66
878,1.315001,2858
879,1.315027,66
880,1.315052,4254
881,1.315064,66
882,1.31577,4254
883,1.315783,66
884,1.315823,2858
885,1.315831,66
886,1.315876,4254
887,1.315883,66
888,1.315923,2858
889,1.315945,66
890,1.315974,4254
891,1.315989,66
892,1.316704,4254
893,1.316715,66
894,1.31676,4254
895,1.316768,66
896,1.316813,1462
897,1.317195,4254
898,1.317213,66
899,1.31725,2858
900,1.317258,66
901,1.317298,2858
902,1.317305,66
903,1.317349,2858
904,1.317356,66
905,1.317398,2858
906,1.317426,66
907,1.317448,2858
908,1.317461,66
909,1.318145,4254
910,1.318156,66
911,1.318173,4254
912,1.318181,66
913,1.318225,2858
914,1.318232,66
915,1.318273,1462
916,1.318323,4254
917,1.318346,66
918,1.318374,1462
919,1.319044,4254
920,1.319055,66
921,1.319097,2858
922,1.319127,66
923,1.319146,2858
924,1.319171,66
925,1.319196,2858
926,1.319237,66
927,1.31925,4254
928,1.319263,66
929,1.319298,1462
930,1.319988,4254
931,1.320034,66
932,1.320049,4254
933,1.320061,66
934,1.32014,1462
935,1.320478,4254
936,1.320512,66
937,1.320531,1462
938,1.32058,2858
939,1.3206,66
940,1.320631,2858
941,1.320651,66
942,1.320683,2858
943,1.320702,66
944,1.320732,2858
945,1.320766,66
946,1.320781,1462
947,1.321404,4254
948,1.32142,66
949,1.32146,4254
950,1.321468,66
951,1.321509,4254
952,1.321526,66
953,1.321559,2858
954,1.321606,66
955,1.321612,2858
956,1.321621,66
957,1.322325,4254
958,1.322339,66
959,1.322378,2858
960,1.322385,66
961,1.322432,4254
962,1.322439,66
963,1.322478,4254
964,1.322497,66
965,1.322529,2858
966,1.322549,66
967,1.323267,4254
968,1.323312,66
969,1.323322,4254
970,1.323348,66
971,1.323369,1462
972,1.323787,4254
973,1.323818,66
974,1.323871,4254
975,1.323896,66
976,1.3239,2858
977,1.323912,66
978,1.323972,4254
979,1.323995,66
980,1.323996,2858
981,1.324035,66
982,1.324715,4254
983,1.324758,66
984,1.324776,2858
985,1.324804,66
986,1.324823,4254
987,1.324836,66
988,1.324873,2858
989,1.324886,66
990,1.324927,4254
991,1.324989,66
992,1.325647,4254
993,1.325669,66
994,1.325714,4254
995,1.32573,66
996,1.325749,2858
997,1.325761,66
998,1.325798,2858
999,1.32581,66
1000,1.325851,4254
1001,1.325909,66
1002,1.326537,4254
1003,1.326558,66
1004,1.326587,2858
1005,1.326599,66
1006,1.326637,2858
1007,1.326649,66
1008,1.327052,4254
1009,1.327078,66
1010,1.327134,4254
1011,1.327153,66
1012,1.327171,4254
1013,1.327185,66
1014,1.327231,4254
1015,1.327249,66
1016,1.327262,1462
1017,1.327995,4254
1018,1.328021,66
1019,1.328064,5650
1020,1.328085,66
1021,1.328088,2858
1022,1.328099,66
1023,1.328138,4254
1024,1.328151,66
1025,1.328196,1462
1026,1.328922,4254
1027,1.328948,66
1028,1.328967,2858
1029,1.328981,66
1030,1.329016,2858
1031,1.32903,66
1032,1.329054,2858
1033,1.329066,66
1034,1.329111,4254
1035,1.329124,66
1036,1.329156,1462
1037,1.329834,2858
1038,1.329858,66
1039,1.329879,5650
1040,1.329895,66
1041,1.329916,1462
1042,1.330325,4254
1043,1.330338,66
1044,1.330382,2858
1045,1.330435,66
1046,1.330436,2858
1047,1.330443,66
1048,1.330486,2858
1049,1.330507,66
1050,1.330533,5650
1051,1.330549,66
1052,1.33127,4254
1053,1.331308,66
1054,1.331315,4254
1055,1.331326,66
1056,1.331364,2858
1057,1.331393,66
1058,1.331419,2858
1059,1.331446,66
1060,1.331474,4254
1061,1.331499,66
1062,1.33218,4254
1063,1.332204,66
1064,1.332237,4254
1065,1.332266,66
1066,1.332285,2858
1067,1.332308,66
1068,1.332336,4254
1069,1.332349,66
1070,1.332392,2858
1071,1.332458,66
1072,1.333129,4254
1073,1.333164,66
1074,1.333187,4254
1075,1.333205,66
1076,1.333235,1462
1077,1.333606,4254
1078,1.333621,66
1079,1.333658,4254
1080,1.333729,4254
1081,1.333764,66
1082,1.333772,4254
1083,1.333815,1462
1084,1.333826,66
1085,1.334531,2858
1086,1.334558,66
1087,1.334583,2858
1088,1.334597,66
1089,1.334635,5650
1090,1.334696,2858
1091,1.334708,66
1092,1.334725,66
1093,1.334749,4254
1094,1.334774,66
1095,1.335475,4254
1096,1.335509,66
1097,1.33552,2858
1098,1.335529,66
1099,1.33557,4254
1100,1.335588,66
1101,1.33562,1462
1102,1.33567,5650
1103,1.335687,66
1104,1.336401,4254
1105,1.336436,66
1106,1.336459,4254
1107,1.336478,66
1108,1.33651,1462
1109,1.336904,4254
1110,1.336937,66
1111,1.336965,4254
1112,1.336976,66
1113,1.337031,4254
1114,1.33708,4254
1115,1.337089,66
1116,1.337105,66
1117,1.337129,1462
1118,1.337826,4254
1119,1.337856,66
1120,1.3379,4254
1121,1.337939,1462
1122,1.337986,66
1123,1.337991,2858
1124,1.338,66
1125,1.338046,4254
1126,1.338092,1462
1127,1.338104,66
1128,1.355354,5650
1129,1.355423,66
1130,1.355462,5650
1131,1.355496,66
1132,1.355571,2858
1133,1.355618,2858
1134,1.355671,5650
1135,1.355701,66
1136,1.355722,2858
1137,1.355761,66
1138,1.355773,2858
1139,1.356034,66
1140,1.356437,4254
1141,1.356484,66
1142,1.356489,4254
1143,1.356498,66
1144,1.35654,4254
1145,1.356587,2858
1146,1.356637,2858
1147,1.356687,66
1148,1.357379,4254
1149,1.357393,66
1150,1.357442,4254
1151,1.357448,66
1152,1.35751,5650
1153,1.35752,66
1154,1.357553,2858
1155,1.35756,66
1156,1.357607,1462
1157,1.358305,4254
1158,1.358316,66
1159,1.358391,7046
1160,1.358405,66
1161,1.358494,7046
1162,1.358507,66
1163,1.359241,4254
1164,1.359253,66
1165,1.359333,5650
1166,1.359347,66
1167,1.359719,2858
1168,1.359729,66
1169,1.359805,7046
1170,1.359819,66
1171,1.359909,5650
1172,1.359923,66
1173,1.360008,2858
1174,1.360028,66
1175,1.360655,4254
1176,1.360666,66
1177,1.360712,4254
1178,1.360717,66
1179,1.360772,4254
1180,1.360776,66
1181,1.360826,4254
1182,1.360831,66
1183,1.360875,1462
1184,1.361632,5650
1185,1.361639,66
1186,1.361681,2858
1187,1.361691,66
1188,1.361735,4254
1189,1.361748,66
1190,1.361787,4254
1191,1.361795,66
1192,1.361839,1462
1193,1.362504,2858
1194,1.362513,66
1195,1.362558,4254
1196,1.362562,66
1197,1.362609,2858
1198,1.362612,66
1199,1.363011,4254
1200,1.363017,66
1201,1.363085,4254
1202,1.363092,66
1203,1.363138,4254
1204,1.363145,66
1205,1.363189,4254
1206,1.363196,66
1207,1.363217,1462
1208,1.363942,2858
1209,1.363946,66
1210,1.364008,4254
1211,1.364015,66
1212,1.364052,2858
1213,1.364055,66
1214,1.36409,2858
1215,1.364092,66
1216,1.36414,4254
1217,1.364143,66
1218,1.364192,1462
1219,1.364862,2858
1220,1.364867,66
1221,1.364913,4254
1222,1.364916,66
1223,1.364968,4254
1224,1.364971,66
1225,1.365019,4254
1226,1.365028,66
1227,1.36508,2858
1228,1.365085,66
1229,1.365795,4254
1230,1.3658,66
1231,1.365849,4254
1232,1.365852,66
1233,1.365894,1462
1234,1.366313,4254
1235,1.366317,66
1236,1.36636,2858
1237,1.366362,66
1238,1.366411,4254
1239,1.366413,66
1240,1.366459,1462
1241,1.366511,4254
1242,1.366515,66
1243,1.366561,1462
1244,1.367228,4254
1245,1.367232,66
1246,1.367295,4254
1247,1.367308,66
1248,1.36733,2858
1249,1.367332,66
1250,1.367378,2858
1251,1.36738,66
1252,1.36743,4254
1253,1.367433,66
1254,1.368148,4254
1255,1.368152,66
1256,1.368198,2858
1257,1.368199,66
1258,1.368248,5650
1259,1.36825,66
1260,1.368303,4254
1261,1.368307,66
1262,1.368351,1462
1263,1.36908,4254
1264,1.369086,66
1265,1.369134,2858
1266,1.369137,66
1267,1.369184,2858
1268,1.369186,66
1269,1.369572,4254
1270,1.369578,66
1271,1.369645,2858
1272,1.369651,66
1273,1.369702,4254
1274,1.36971,66
1275,1.369727,2858
1276,1.36973,66
1277,1.369778,2858
1278,1.369782,66
1279,1.369828,1462
1280,1.370516,4254
1281,1.370529,66
1282,1.370575,4254
1283,1.370577,66
1284,1.370623,2858
1285,1.370625,66
1286,1.370675,4254
1287,1.370678,66
1288,1.370732,2858
1289,1.370736,66
1290,1.371439,4254
1291,1.371444,66
1292,1.371511,4254
1293,1.371518,66
1294,1.37154,2858
1295,1.371542,66
1296,1.371589,2858
1297,1.371592,66
1298,1.37164,4254
1299,1.371643,66
1300,1.372377,4254
1301,1.372385,66
1302,1.372407,2858
1303,1.37241,66
1304,1.372464,2858
1305,1.372471,66
1306,1.372876,4254
1307,1.372884,66
1308,1.372934,4254
1309,1.372941,66
1310,1.372968,2858
1311,1.372971,66
1312,1.373026,1156
1313,1.387241,2276
1314,1.388045,66
1315,1.389043,4254
1316,1.38907,66
1317,1.389132,5650
1318,1.389136,66
1319,1.389208,5650
1320,1.389213,66
1321,1.389268,4254
1322,1.389272,66
1323,1.389328,5650
1324,1.389332,66
1325,1.389396,4254
1326,1.389401,66
1327,1.389443,2858
1328,1.389447,66
1329,1.389492,4254
1330,1.389498,66
1331,1.389542,4254
1332,1.389545,66
1333,1.389591,1462
1334,1.389593,66
1335,1.389643,4254
1336,1.389647,66
1337,1.389693,5650
1338,1.389697,66
1339,1.389744,1462
1340,1.389747,66
1341,1.389793,4254
1342,1.389798,66
1343,1.389847,4254
1344,1.389852,66
1345,1.389892,2858
1346,1.389896,66
1347,1.389942,4254
1348,1.389945,66
1349,1.389993,2858
1350,1.389995,66
1351,1.390044,4254
1352,1.390046,66
1353,1.390096,2858
1354,1.390098,66
1355,1.390148,5650
1356,1.390158,66
1357,1.390205,4254
1358,1.390209,66
1359,1.390254,4254
1360,1.390257,66
1361,1.390303,2858
1362,1.390307,66
1363,1.390354,4254
1364,1.39036,66
1365,1.39042,4254
1366,1.390424,66
1367,1.390453,2858
1368,1.390456,66
1369,1.390516,4254
1370,1.39052,66
1371,1.390558,2858
1372,1.390561,66
1373,1.390606,2858
1374,1.39061,66
1375,1.390658,4254
1376,1.390663,66
1377,1.390722,4254
1378,1.390725,66
1379,1.390755,2858
1380,1.390757,66
1381,1.39081,1462
1382,1.39081,4254
1383,1.39082,66
1384,1.390831,66
1385,1.390874,4254
1386,1.390877,66
1387,1.390919,2858
1388,1.390921,66
1389,1.390969,4254
1390,1.390973,66
1391,1.391019,2858
1392,1.391022,66
1393,1.391073,4254
1394,1.391077,66
1395,1.391134,5650
1396,1.391138,66
1397,1.39117,2858
1398,1.391173,66
1399,1.391221,2858
1400,1.391223,66
1401,1.39127,2858
1402,1.391273,66
1403,1.391322,4254
1404,1.391326,66
1405,1.391387,5650
1406,1.391391,66
1407,1.391425,2858
1408,1.391427,66
1409,1.391487,4254
1410,1.391489,66
1411,1.391522,2858
1412,1.391524,66
1413,1.391579,4254
1414,1.391581,66
1415,1.391625,2858
1416,1.391627,66
1417,1.391692,1462
1418,1.391692,2858
1419,1.391697,66
1420,1.391699,66
1421,1.391724,1462
1422,1.391727,66
