No.,Time,Length
124,0.064713,5650
125,0.064719,66
126,0.064764,5650
127,0.064767,66
128,0.064814,5650
129,0.064817,66
130,0.064866,5650
131,0.06487,66
132,0.064915,7046
133,0.06492,66
134,0.064963,5650
135,0.065012,66
136,0.065014,5650
137,0.065017,66
138,0.065066,5650
139,0.065069,66
140,0.065115,5650
141,0.065136,66
142,0.065167,7046
143,0.065186,66
144,0.065214,5650
145,0.065219,66
146,0.065266,5650
147,0.065277,66
148,0.065315,5650
149,0.06532,66
150,0.065363,5650
151,0.065367,66
152,0.065415,7046
153,0.065434,66
154,0.065467,5650
155,0.065472,66
156,0.065514,5650
157,0.065517,66
158,0.065564,5650
159,0.065567,66
160,0.065614,7046
161,0.065638,66
162,0.065667,5650
163,0.065671,66
164,0.065714,5650
165,0.065718,66
166,0.065764,5650
167,0.065768,66
168,0.065817,7046
169,0.065829,66
170,0.065867,5650
171,0.065872,66
172,0.065914,5650
173,0.065917,66
174,0.065966,5650
175,0.06597,66
176,0.066017,7046
177,0.066029,66
178,0.066069,5650
179,0.066076,66
180,0.066115,5650
181,0.066126,66
182,0.066166,5650
183,0.06617,66
184,0.066215,5650
185,0.066272,7046
186,0.066281,66
187,0.066315,4254
188,0.066315,1462
189,0.066326,66
190,0.066365,5650
191,0.066371,66
192,0.066416,5650
193,0.066421,66
194,0.06647,7046
195,0.066515,5650
196,0.066566,5650
197,0.066568,66
198,0.066575,66
199,0.066618,5650
200,0.066625,66
201,0.06667,7046
202,0.066687,66
203,0.066716,5650
204,0.066722,66
205,0.066766,5650
206,0.066771,66
207,0.066816,5650
208,0.06682,66
209,0.06687,4254
210,0.066875,66
211,0.06687,1462
212,0.066918,7046
213,0.066933,66
214,0.066968,5650
215,0.066979,66
216,0.067015,5650
217,0.06704,66
218,0.067068,5650
219,0.06708,66
220,0.067117,5650
221,0.067128,66
222,0.067164,2334
223,0.067168,66
224,0.071105,2276
225,0.071885,78
226,0.071886,66
227,0.076369,5650
228,0.07641,4254
229,0.076463,5650
230,0.076472,66
231,0.076507,66
232,0.076508,7046
233,0.076558,5650
234,0.076607,5650
235,0.076661,5650
236,0.076709,7046
237,0.076756,5650
238,0.076807,5650
239,0.076867,5650
240,0.076906,1462
241,0.076906,4254
242,0.076959,7046
243,0.077006,5650
244,0.077063,5650
245,0.077106,5650
246,0.07716,5650
247,0.077207,7046
248,0.077264,5650
249,0.077307,5650
250,0.077358,5650
251,0.07741,7046
252,0.077468,5650
253,0.077508,5650
254,0.077557,5650
255,0.077608,5650
256,0.077664,7046
257,0.077707,5650
258,0.077758,5650
259,0.077807,5650
260,0.077864,7046
261,0.077908,5650
262,0.077957,66
263,0.078359,5650
264,0.078359,29382
265,0.078377,66
266,0.078421,66
267,0.078968,30778
268,0.079001,66
269,0.079203,29382
270,0.079232,66
271,0.079444,4254
272,0.079449,66
273,0.079444,23798
274,0.079496,66
275,0.079692,29382
276,0.079714,66
277,0.079935,11234
278,0.079941,66
279,0.079954,19610
280,0.079973,66
281,0.080192,27986
282,0.080216,66
283,0.080445,16818
284,0.080453,66
285,0.080465,15422
286,0.080482,66
287,0.080687,14026
288,0.080693,66
289,0.080702,14026
290,0.080717,66
291,0.080938,21006
292,0.080956,9838
293,0.080973,66
294,0.081193,27986
295,0.081206,66
296,0.081443,26590
297,0.081451,66
298,0.081457,4254
299,0.081481,66
300,0.081695,27986
301,0.081703,66
302,0.081944,29382
303,0.081975,66
304,0.082196,2858
305,0.0822,66
306,0.082196,26590
307,0.082214,66
308,0.082446,24006
309,0.082453,66
310,0.086074,2277
311,0.087034,78
312,0.087034,66
313,0.090143,29382
314,0.090201,66
315,0.090235,11234
316,0.090242,66
317,0.090489,23798
318,0.090499,7046
319,0.090743,29382
320,0.091005,27986
321,0.091022,5650
322,0.091243,25194
323,0.091342,66
324,0.091509,32174
325,0.091544,66
326,0.09176,1462
327,0.09176,27986
328,0.091804,66
329,0.092347,1462
330,0.092347,34966
331,0.092393,66
332,0.092432,43342
333,0.092494,66
334,0.092497,7046
335,0.092521,66
336,0.092611,14026
337,0.092631,1462
338,0.092633,66
339,0.09268,5650
340,0.092687,66
341,0.092947,32174
342,0.093007,66
343,0.093039,11234
344,0.09305,66
345,0.093293,14026
346,0.093325,66
347,0.093329,19610
348,0.093352,66
349,0.093558,27986
350,0.093591,66
351,0.093788,16818
352,0.0938,66
353,0.093814,12630
354,0.093823,66
355,0.094049,27986
356,0.094073,66
357,0.094292,23798
358,0.094304,66
359,0.094313,7046
360,0.094349,66
361,0.094545,27986
362,0.094569,66
363,0.094794,29382
364,0.094809,1462
365,0.09482,66
366,0.095043,27986
367,0.095053,66
368,0.095297,29382
369,0.095317,66
370,0.095543,5650
371,0.095548,66
372,0.095543,17657
373,0.095562,66
374,0.623951,3318
375,0.623979,66
376,0.634672,2364
377,0.635474,78
378,0.635474,66
379,0.640107,2858
380,0.640121,66
381,0.640153,5650
382,0.640162,66
383,0.640204,7046
384,0.640211,66
385,0.640257,5650
386,0.640262,66
387,0.640302,5650
388,0.640308,66
389,0.640352,5650
390,0.640355,66
391,0.640401,5650
392,0.640404,66
393,0.640454,7046
394,0.640457,66
395,0.640501,4254
396,0.640503,66
397,0.64055,2858
398,0.640552,66
399,0.640602,4254
400,0.640604,66
401,0.640656,4254
402,0.640658,66
403,0.640714,4254
404,0.640717,66
405,0.640714,2858
406,0.640719,66
407,0.640751,2858
408,0.640753,66
409,0.640802,4254
410,0.640852,4254
411,0.640901,2858
412,0.640953,7046
413,0.641004,5650
414,0.641067,5650
415,0.641101,1462
416,0.641162,8442
417,0.641202,4254
418,0.641254,4254
419,0.641302,5650
420,0.641368,4254
421,0.641404,1462
422,0.641404,2858
423,0.641452,5650
424,0.641503,4254
425,0.641552,5650
426,0.641602,4254
427,0.641653,5650
428,0.641704,4254
429,0.641767,5650
430,0.641804,7046
431,0.641852,2858
432,0.641903,5650
433,0.641954,4254
434,0.642004,4254
435,0.642052,2858
436,0.642052,2858
437,0.642102,4254
438,0.642153,7046
439,0.642204,4254
440,0.64226,4254
441,0.64231,4254
442,0.64236,2858
443,0.64241,1462
444,0.64241,4254
445,0.642474,5650
446,0.642523,4254
447,0.64292,39154
448,0.642967,4254
449,0.643218,7046
450,0.648045,5650
451,0.652971,66
452,0.653797,5650
453,0.653822,66
454,0.6539,9838
455,0.653943,4254
456,0.653944,66
457,0.653977,66
458,0.654194,21006
459,0.654214,66
460,0.654295,11234
461,0.654302,66
462,0.654572,7046
463,0.654578,66
464,0.654572,21006
465,0.654605,66
466,0.654806,21006
467,0.654816,66
468,0.655064,22402
469,0.655078,4254
470,0.655095,66
471,0.655309,23798
472,0.655325,66
473,0.655567,25194
474,0.655599,66
475,0.655809,11234
476,0.655827,66
477,0.655839,14026
478,0.655864,66
479,0.656066,22402
480,0.656098,2858
481,0.656126,66
482,0.65631,2858
483,0.656316,66
484,0.65631,9838
485,0.656336,4254
486,0.656336,7046
487,0.656355,66
488,0.656561,1462
489,0.656565,66
490,0.656561,22402
491,0.656583,66
492,0.656822,30778
493,0.65685,66
494,0.657075,11234
495,0.657083,66
496,0.657101,21006
497,0.657118,66
498,0.657315,25194
499,0.657333,66
500,0.65756,18214
501,0.657567,66
502,0.657576,12630
503,0.657589,66
504,0.657815,27986
505,0.657835,66
506,0.658063,23798
507,0.658071,66
508,0.658075,7046
509,0.658087,66
510,0.658316,27986
511,0.658328,66
512,0.658567,29382
513,0.658581,1462
514,0.658606,66
515,0.658816,27986
516,0.658824,66
517,0.659084,32174
518,0.65911,66
519,0.659333,2858
520,0.659337,66
521,0.659333,26590
522,0.659359,66
523,0.659569,27986
524,0.659591,66
525,0.659846,9838
526,0.659851,66
527,0.659846,22402
528,0.659872,66
529,0.660079,27986
530,0.660113,66
531,0.660312,14026
532,0.660319,66
533,0.660328,15422
534,0.660538,66
535,0.660571,27986
536,0.660601,66
537,0.66083,21006
538,0.660842,66
539,0.660858,12630
540,0.660876,66
541,0.661073,25194
542,0.661084,66
543,0.661328,26590
544,0.661348,5650
545,0.661367,66
546,0.661595,29382
547,0.661627,66
548,0.661843,29382
549,0.661868,66
550,0.661879,4254
551,0.661892,66
552,0.662091,25194
553,0.66211,66
554,0.662331,27986
555,0.662372,66
556,0.662581,7046
557,0.662587,66
558,0.662581,22402
559,0.662631,66
560,0.662844,30778
561,0.662886,66
562,0.663071,11234
563,0.663079,66
564,0.663101,19610
565,0.663169,66
566,0.663335,27986
567,0.663364,66
568,0.663576,16818
569,0.663589,66
570,0.663601,14026
571,0.663643,66
572,0.663831,26590
573,0.663854,66
574,0.664073,23798
575,0.664083,66
576,0.664091,7046
577,0.664098,66
578,0.664337,29382
579,0.664349,66
580,0.664578,27986
581,0.664587,66
582,0.664591,1462
583,0.66484,29382
584,0.664869,66
585,0.665081,27986
586,0.665091,66
587,0.665329,5650
588,0.665334,66
589,0.665329,23798
590,0.665352,66
591,0.665583,30778
592,0.665606,66
593,0.66583,9838
594,0.665837,66
595,0.66583,18214
596,0.665852,66
597,0.666084,30778
598,0.66611,66
599,0.666324,15422
600,0.666333,66
601,0.666346,15422
602,0.666375,66
603,0.666584,27986
604,0.666611,66
605,0.666827,21006
606,0.666835,66
607,0.666845,9838
608,0.666874,66
609,0.667095,29382
610,0.667124,66
611,0.667333,25194
612,0.667342,66
613,0.667347,4254
614,0.667358,66
615,0.667587,27986
616,0.667598,66
617,0.667841,30778
618,0.667871,66
619,0.668097,1462
620,0.668097,27986
621,0.668118,66
622,0.668343,29382
623,0.66837,66
624,0.668596,7046
625,0.668603,66
626,0.668596,22402
627,0.66862,66
628,0.668844,29382
629,0.668873,66
630,0.669078,12630
631,0.669083,66
632,0.669093,16818
633,0.669114,66
634,0.669335,27986
635,0.669355,66
636,0.669578,19610
637,0.669584,66
638,0.669593,11234
639,0.669617,66
640,0.669836,27986
641,0.669854,66
642,0.670087,25194
643,0.670094,66
644,0.670101,7046
645,0.670119,66
646,0.670337,27986
647,0.670354,66
648,0.670587,29382
649,0.670605,66
650,0.670837,29382
651,0.670845,66
652,0.671087,29382
653,0.671095,66
654,0.67134,5650
655,0.671345,66
656,0.671341,23798
657,0.671363,66
658,0.67159,29382
659,0.671611,66
660,0.671841,11234
661,0.671847,66
662,0.67186,21006
663,0.671873,66
664,0.672093,26590
665,0.67212,66
666,0.672337,16818
667,0.672348,66
668,0.672364,15422
669,0.672373,66
670,0.672603,27986
671,0.672659,66
672,0.67284,21006
673,0.672854,66
674,0.672866,9838
675,0.672893,66
676,0.673097,27986
677,0.673125,66
678,0.673349,26590
679,0.673361,66
680,0.673369,4254
681,0.673399,66
682,0.673591,26590
683,0.673617,66
684,0.673841,29382
685,0.673871,66
686,0.674095,4254
687,0.674099,66
688,0.674095,26590
689,0.674121,66
690,0.67435,29382
691,0.674378,66
692,0.674601,8442
693,0.674607,66
694,0.674601,21006
695,0.674628,66
696,0.674847,29382
697,0.674875,66
698,0.675089,14026
699,0.675096,66
700,0.67511,16818
701,0.675129,66
702,0.675348,27986
703,0.675369,66
704,0.675589,19610
705,0.675596,66
706,0.67561,11234
707,0.675627,66
708,0.675851,27986
709,0.675931,66
710,0.676099,25194
711,0.676109,66
712,0.676116,7046
713,0.676127,66
714,0.676348,26590
715,0.676357,66
716,0.676915,30778
717,0.676943,39154
718,0.676944,66
719,0.676965,66
720,0.677096,18214
721,0.677104,66
722,0.677211,7046
723,0.677218,66
724,0.677211,5650
725,0.677242,66
726,0.677471,32174
727,0.677501,66
728,0.677719,26590
729,0.677732,66
730,0.677742,4254
731,0.677767,66
732,0.677977,27986
733,0.678007,66
734,0.678223,29382
735,0.678256,66
736,0.678474,2858
737,0.678481,66
738,0.678474,26590
739,0.678503,66
740,0.678722,29382
741,0.678753,66
742,0.678977,8442
743,0.678987,66
744,0.678977,21006
745,0.679014,66
746,0.679221,29382
747,0.679252,66
748,0.679459,14026
749,0.679467,66
750,0.679483,16818
751,0.679502,66
752,0.679717,27986
753,0.679744,66
754,0.679962,19610
755,0.679973,66
756,0.679988,11234
757,0.680012,66
758,0.680216,26590
759,0.680238,66
760,0.680466,26590
761,0.680474,66
762,0.68048,5650
763,0.680491,66
764,0.680719,27986
765,0.680729,66
766,0.680968,29382
767,0.68099,66
768,0.681222,1462
769,0.681222,27986
770,0.681243,66
771,0.681468,29382
772,0.681488,66
773,0.681721,7046
774,0.681726,66
775,0.681721,22402
776,0.68174,66
777,0.681971,29382
778,0.681992,66
779,0.682213,12630
780,0.682219,66
781,0.682232,18214
782,0.682275,66
783,0.682473,27986
784,0.682495,66
785,0.682714,18214
786,0.682721,66
787,0.682731,12630
788,0.682747,66
789,0.682981,29382
790,0.683001,66
791,0.683225,22402
792,0.683232,66
793,0.683244,8442
794,0.683259,66
795,0.68347,26590
796,0.683489,66
797,0.68372,29382
798,0.683731,1462
799,0.683741,66
800,0.683972,29382
801,0.68398,66
802,0.684221,27986
803,0.684228,66
804,0.684475,5650
805,0.684478,66
806,0.684475,25194
807,0.684492,66
808,0.684724,29382
809,0.684744,66
810,0.684974,9838
811,0.68498,66
812,0.684974,19610
813,0.684997,66
814,0.685226,29382
815,0.685254,66
816,0.685469,15422
817,0.685477,66
818,0.68549,15422
819,0.685507,66
820,0.685725,22402
821,0.685749,66
822,0.685973,19610
823,0.685981,66
824,0.686223,7046
825,0.686228,66
826,0.686223,9838
827,0.686244,66
828,0.686477,18214
829,0.686497,66
830,0.686728,22402
831,0.686749,66
832,0.686987,14026
833,0.686994,66
834,0.687003,9838
835,0.687021,66
836,0.687243,21006
837,0.687268,66
838,0.68748,12630
839,0.687487,66
840,0.687731,21006
841,0.687755,66
842,0.687996,26590
843,0.688018,66
844,0.688248,29382
845,0.688287,66
846,0.688496,8442
847,0.6885,66
848,0.688496,21006
849,0.688517,66
850,0.688752,30778
851,0.688781,66
852,0.688992,12630
853,0.688999,66
854,0.689014,18214
855,0.689036,66
856,0.689252,27986
857,0.689276,66
858,0.689494,18214
859,0.689502,66
860,0.689513,12630
861,0.689534,66
862,0.689752,27986
863,0.689774,66
864,0.69,23798
865,0.690008,66
866,0.690014,7046
867,0.690022,66
868,0.69025,27986
869,0.690259,66
870,0.690502,24581
871,0.690511,66
872,0.701527,2370
873,0.702505,78
874,0.702505,66
875,0.709013,19610
876,0.709076,66
877,0.709118,9838
878,0.709124,66
879,0.709372,22402
880,0.70962,12630
881,0.709675,19610
882,0.709879,18214
883,0.710143,26590
884,0.710168,8442
885,0.710393,26590
886,0.71064,29382
887,0.710691,4254
888,0.710902,26590
889,0.711148,29382
890,0.711218,66
891,0.711377,4254
892,0.711387,66
893,0.711377,8442
894,0.711604,66
895,0.712235,32174
896,0.712273,66
897,0.71247,23798
898,0.712495,66
899,0.712506,8442
900,0.712649,66
901,0.712721,25194
902,0.712744,66
903,0.712972,29382
904,0.712996,66
905,0.713215,1462
906,0.713215,27986
907,0.713247,66
908,0.713462,29382
909,0.71348,66
910,0.713711,7046
911,0.713717,66
912,0.713711,22402
913,0.713962,29382
914,0.714201,12630
915,0.714216,16818
916,0.714222,1462
917,0.714461,27986
918,0.714704,18214
919,0.71472,12630
920,0.714964,27986
921,0.715211,23798
922,0.715224,7046
923,0.715464,29382
924,0.715713,27986
925,0.717009,66
926,0.717988,29382
927,0.718004,66
928,0.718233,29382
929,0.718488,5650
930,0.718488,23798
931,0.718576,66
932,0.718737,29382
933,0.71875,66
934,0.718977,11234
935,0.718996,19610
936,0.719238,29382
937,0.719476,15422
938,0.719494,14026
939,0.719738,29382
940,0.719981,21006
941,0.720001,9838
942,0.720003,66
943,0.720158,66
944,0.72024,27986
945,0.720252,66
946,0.720489,26590
947,0.7205,4254
948,0.720739,27986
949,0.720839,66
950,0.720994,30778
951,0.721006,66
952,0.721243,1462
953,0.721243,27986
954,0.721257,66
955,0.721493,29382
956,0.721504,66
957,0.721743,7046
958,0.721749,66
959,0.721743,22402
960,0.721934,66
961,0.721992,29382
962,0.722007,66
963,0.722231,12630
964,0.72224,66
965,0.722256,18214
966,0.722263,66
967,0.722493,27986
968,0.722587,66
969,0.722736,18214
970,0.722745,66
971,0.722758,12630
972,0.722997,29382
973,0.723118,66
974,0.723237,22402
975,0.723247,66
976,0.723258,7046
977,0.723367,66
978,0.723497,29382
979,0.723509,66
980,0.723744,27986
981,0.723755,66
982,0.723759,2858
983,0.723812,66
984,0.723996,27986
985,0.724007,66
986,0.72425,29382
987,0.724278,66
988,0.724498,4254
989,0.724504,66
990,0.724498,25194
991,0.724747,29382
992,0.724995,9838
993,0.724995,19610
994,0.725251,29382
995,0.725486,15422
996,0.725504,14026
997,0.725748,29382
998,0.72599,21006
999,0.726009,9838
1000,0.726249,27986
1001,0.726499,26590
1002,0.726511,4254
1003,0.726539,66
1004,0.726752,27986
1005,0.726764,66
1006,0.727002,29382
1007,0.727012,66
1008,0.727254,2858
1009,0.727254,27986
1010,0.727491,17276
1011,0.727507,11234
1012,0.727751,29382
1013,0.727999,23798
1014,0.728012,7046
1015,0.72825,27986
1016,0.728503,29382
1017,0.728516,1462
1018,0.728753,27986
1019,0.729003,29382
1020,0.729251,5650
1021,0.729251,23798
1022,0.729505,30778
1023,0.729751,9838
1024,0.729751,18214
1025,0.73,29382
1026,0.730243,16818
1027,0.730259,14026
1028,0.730507,29382
1029,0.730749,21006
1030,0.735289,66
1031,0.735517,2371
1032,0.736293,29382
1033,0.736312,66
1034,0.73654,66
1035,0.73654,29382
1036,0.73656,66
1037,0.736789,5650
1038,0.736794,66
1039,0.736789,23798
1040,0.736837,66
1041,0.737039,29382
1042,0.737049,66
1043,0.737277,11234
1044,0.737282,66
1045,0.737299,19610
1046,0.737405,66
1047,0.737538,27986
1048,0.737548,66
1049,0.737781,16818
1050,0.737796,66
1051,0.737807,15422
1052,0.737813,66
1053,0.738044,27986
1054,0.738055,66
1055,0.738282,21006
1056,0.738292,66
1057,0.738305,9838
1058,0.738309,66
1059,0.738541,27986
1060,0.738551,66
1061,0.73879,26590
1062,0.738799,66
1063,0.738805,4254
1064,0.738808,66
1065,0.739043,27986
1066,0.739054,66
1067,0.739292,29382
1068,0.739301,66
1069,0.739544,2858
1070,0.739548,66
1071,0.739544,27986
1072,0.739559,66
1073,0.739798,29382
1074,0.739814,66
1075,0.740042,7046
1076,0.740046,66
1077,0.740042,22402
1078,0.740059,66
1079,0.740295,22402
1080,0.740303,66
1081,0.740306,7046
1082,0.740371,66
1083,0.740545,16818
1084,0.740551,12630
1085,0.740556,66
1086,0.740795,7046
1087,0.740799,66
1088,0.740795,15422
1089,0.740807,7046
1090,0.74081,66
1091,0.741047,16818
1092,0.741054,12630
1093,0.74106,66
1094,0.741115,66
1095,0.741299,8442
1096,0.741305,66
1097,0.741299,14026
1098,0.741311,66
1099,0.741313,7046
1100,0.741399,66
1101,0.741548,15422
1102,0.741554,14026
1103,0.741559,66
1104,0.741657,66
1105,0.741799,16818
1106,0.741805,12630
1107,0.741818,66
1108,0.742004,66
1109,0.742053,4254
1110,0.742059,66
1111,0.742053,16818
1112,0.742068,9838
1113,0.742139,66
1114,0.742225,66
1115,0.742303,8442
1116,0.742303,14026
1117,0.742314,7046
1118,0.742382,66
1119,0.742544,66
1120,0.742548,16818
1121,0.742555,11234
1122,0.742572,66
1123,0.742768,66
1124,0.742801,15422
1125,0.742807,15422
1126,0.742817,66
1127,0.742872,66
1128,0.743049,16818
1129,0.743058,12630
1130,0.743068,66
1131,0.743118,66
1132,0.743303,1462
1133,0.743303,8442
1134,0.743303,12630
1135,0.743316,7046
1136,0.743334,66
1137,0.743382,66
1138,0.743552,10030
1139,0.743566,18214
1140,0.743572,66
1141,0.743573,2858
1142,0.743606,66
1143,0.743633,66
1144,0.74381,15422
1145,0.743819,66
1146,0.743821,12630
1147,0.743892,66
1148,0.744049,16818
1149,0.744064,12630
1150,0.744128,66
1151,0.744192,66
1152,0.744306,5650
1153,0.744306,1462
1154,0.744306,12630
1155,0.74432,9838
1156,0.744325,66
1157,0.744332,66
1158,0.744414,66
1159,0.744554,8442
1160,0.744554,21006
1161,0.744577,66
1162,0.744592,66
1163,0.744804,21006
1164,0.744814,66
1165,0.744819,8442
1166,0.744889,66
1167,0.745046,7046
1168,0.745046,12630
1169,0.745055,66
1170,0.745062,66
1171,0.745064,7046
1172,0.745064,4254
1173,0.745077,66
1174,0.745121,66
1175,0.745302,15422
1176,0.745309,12630
1177,0.745318,66
1178,0.745386,66
1179,0.745556,16818
1180,0.745564,12630
1181,0.745574,66
1182,0.74564,66
1183,0.745804,18214
1184,0.745812,11234
1185,0.745824,66
1186,0.745885,66
1187,0.746052,14026
1188,0.746059,66
1189,0.746062,16818
1190,0.746073,1462
1191,0.746204,66
1192,0.746307,15422
1193,0.746314,12630
1194,0.74632,66
1195,0.746376,66
1196,0.74656,16818
1197,0.74657,12630
1198,0.746576,66
1199,0.746583,66
1200,0.746808,12630
1201,0.746816,66
1202,0.746819,16818
1203,0.746889,66
1204,0.747058,15422
1205,0.747066,14026
1206,0.747077,66
1207,0.747148,66
1208,0.747304,11234
1209,0.747314,15422
1210,0.747319,2858
1211,0.747322,66
1212,0.747329,66
1213,0.747342,66
1214,0.74756,15422
1215,0.747569,14026
1216,0.747584,66
1217,0.74766,66
1218,0.747807,14026
1219,0.747817,15422
1220,0.747831,66
1221,0.747897,66
1222,0.748057,14026
1223,0.748065,15422
1224,0.748079,66
1225,0.748162,66
1226,0.748305,2858
1227,0.748305,14026
1228,0.748316,12630
1229,0.748322,66
1230,0.748332,66
1231,0.748434,66
1232,0.748559,5650
1233,0.748559,15422
1234,0.748569,8442
1235,0.748578,66
1236,0.748709,66
1237,0.74881,16818
1238,0.748819,12630
1239,0.74906,14026
1240,0.749067,15422
1241,0.749212,66
1242,0.749311,4254
1243,0.749317,66
1244,0.749311,25194
1245,0.749368,66
1246,0.749564,4254
1247,0.749569,66
1248,0.749564,15422
1249,0.749577,9838
1250,0.749598,66
1251,0.749816,15422
1252,0.749823,15422
1253,0.749846,66
1254,0.749936,66
1255,0.750062,15422
1256,0.750071,66
1257,0.750075,12630
1258,0.750093,66
1259,0.750308,16818
1260,0.750317,12630
1261,0.750346,66
1262,0.750417,66
1263,0.750553,1462
1264,0.750553,14026
1265,0.750573,7046
1266,0.750573,8442
1267,0.750601,66
1268,0.750635,66
1269,0.750818,14026
1270,0.750827,15422
1271,0.750859,66
1272,0.750936,66
1273,0.751067,21006
1274,0.751077,8442
1275,0.751116,66
1276,0.751196,66
1277,0.75131,15422
1278,0.751318,66
1279,0.751321,12630
1280,0.751379,66
1281,0.751565,4254
1282,0.751571,66
1283,0.751566,22402
1284,0.751583,5650
1285,0.751607,66
1286,0.751815,25194
1287,0.751826,66
1288,0.751833,2858
1289,0.751837,66
1290,0.752065,16818
1291,0.752077,12630
1292,0.752083,66
1293,0.752088,66
1294,0.75232,14026
1295,0.752329,15422
1296,0.75234,66
1297,0.752355,66
1298,0.752568,7046
1299,0.752568,16818
1300,0.752584,5650
1301,0.752584,66
1302,0.752601,66
1303,0.752651,66
1304,0.752813,12630
1305,0.752833,66
1306,0.752834,18214
1307,0.752848,66
1308,0.75307,27986
1309,0.753094,66
1310,0.753309,12630
1311,0.753317,66
1312,0.753335,19610
1313,0.753348,66
1314,0.753571,27986
1315,0.753808,16818
1316,0.75383,12630
1317,0.754071,16818
1318,0.75408,12630
1319,0.75432,14026
1320,0.754327,15422
1321,0.754568,15422
1322,0.754576,12630
1323,0.754823,12630
1324,0.75484,16818
1325,0.754855,4254
1326,0.755071,15422
1327,0.75508,11234
1328,0.755324,16818
1329,0.755335,12630
1330,0.755571,14026
1331,0.755578,15422
1332,0.755833,19610
1333,0.755842,11234
1334,0.755871,66
1335,0.756075,1462
1336,0.756075,7046
1337,0.756085,66
1338,0.756075,19610
1339,0.756325,29382
1340,0.756565,15422
1341,0.756584,15422
1342,0.756824,27986
1343,0.757068,21006
1344,0.757089,7046
1345,0.757089,2858
1346,0.757326,14026
1347,0.757335,14026
1348,0.757579,16818
1349,0.757587,14026
1350,0.757826,15422
1351,0.757832,14026
1352,0.758075,15422
1353,0.758088,14026
1354,0.758329,1462
1355,0.758329,27986
1356,0.758579,29382
1357,0.758827,7046
1358,0.758827,22578
1359,0.758848,1462
1360,0.75908,27986
1361,0.759166,66
1362,0.759265,66
1363,0.759329,29382
1364,0.759341,66
1365,0.759579,5650
1366,0.759579,23798
1367,0.759836,29382
1368,0.760066,11234
1369,0.760083,18214
1370,0.760331,29382
1371,0.760569,16818
1372,0.760587,14026
1373,0.760832,27986
1374,0.761074,22402
1375,0.761107,9838
1376,0.761334,26590
1377,0.761585,27986
1378,0.761599,4254
1379,0.76183,19610
1380,0.76184,7046
1381,0.761852,66
1382,0.762083,16818
1383,0.76209,12630
1384,0.762339,18214
1385,0.762347,12630
1386,0.762585,16818
1387,0.762593,12630
1388,0.762839,2858
1389,0.762839,5650
1390,0.762839,9838
1391,0.762849,11234
1392,0.763083,18214
1393,0.76309,11234
1394,0.763344,12630
1395,0.763354,16818
1396,0.763585,12630
1397,0.763593,16818
1398,0.763835,1462
1399,0.763835,12630
1400,0.763844,15422
1401,0.763936,66
1402,0.764089,5650
1403,0.764095,66
1404,0.764089,16818
1405,0.764103,7046
1406,0.764119,66
1407,0.764341,16818
1408,0.764349,66
1409,0.76435,12630
1410,0.764582,66
1411,0.764585,15422
1412,0.764595,12630
1413,0.7646,2858
1414,0.764607,66
1415,0.764753,66
