No.,Time,Length
181,0.36547,2858
182,0.36547,4254
183,0.365478,66
184,0.365492,66
185,0.36551,5650
186,0.365562,5650
187,0.36559,66
188,0.365614,5650
189,0.365667,5650
190,0.36571,5650
191,0.365762,7046
192,0.365796,66
193,0.365813,5650
194,0.365856,66
195,0.365867,5650
196,0.365903,66
197,0.365911,5650
198,0.365964,7046
199,0.366008,66
200,0.366015,1462
201,0.366015,4254
202,0.366051,66
203,0.366069,5650
204,0.366113,5650
205,0.366162,5650
206,0.366214,7046
207,0.366254,66
208,0.366266,5650
209,0.36629,66
210,0.366312,5650
211,0.366361,5650
212,0.366384,66
213,0.366413,7046
214,0.366465,5650
215,0.366511,5650
216,0.366563,1462
217,0.366563,4254
218,0.366571,66
219,0.366608,66
220,0.366612,5650
221,0.366664,5650
222,0.366685,66
223,0.366713,7046
224,0.366767,5650
225,0.366812,5650
226,0.366864,5650
227,0.366879,66
228,0.366912,7046
229,0.366919,66
230,0.366962,5650
231,0.366968,66
232,0.367012,5650
233,0.367023,66
234,0.367068,5650
235,0.367091,66
236,0.367113,1462
237,0.367113,4254
238,0.367128,66
239,0.367162,7046
240,0.367205,66
241,0.367213,5650
242,0.367234,66
243,0.367268,5650
244,0.367313,5650
245,0.367359,66
246,0.367361,5650
247,0.3674,66
248,0.367412,7046
249,0.367467,5650
250,0.367484,66
251,0.367513,5650
252,0.367564,5650
253,0.367644,7046
254,0.367644,2858
255,0.367662,2858
256,0.367684,66
257,0.367926,30778
258,0.367953,66
259,0.368029,11234
260,0.368038,66
261,0.368278,16818
262,0.368297,66
263,0.3683,15422
264,0.368328,66
265,0.368538,27986
266,0.368562,66
267,0.368781,21006
268,0.36879,66
269,0.368803,11234
270,0.368835,66
271,0.369039,26590
272,0.369064,66
273,0.369288,26590
274,0.369299,66
275,0.369308,5650
276,0.36932,66
277,0.369542,27986
278,0.369553,66
279,0.36979,16168
280,0.369802,66
281,0.374721,2358
282,0.376002,66
283,0.377241,29382
284,0.377332,11234
285,0.377591,23798
286,0.377606,7046
287,0.377844,29382
288,0.378102,27986
289,0.378119,4254
290,0.378345,26590
291,0.378599,29382
292,0.378667,66
293,0.37885,4254
294,0.37885,25194
295,0.37887,66
296,0.379099,29382
297,0.379355,9838
298,0.379355,21006
299,0.379594,27986
300,0.380311,66
301,0.38061,15422
302,0.380625,66
303,0.380652,30778
304,0.380688,33570
305,0.380711,9838
306,0.38075,46134
307,0.380761,66
308,0.380796,66
309,0.380847,8442
310,0.380847,2858
311,0.380864,66
312,0.38095,12630
313,0.381068,66
314,0.381214,30778
315,0.381232,66
316,0.38145,18214
317,0.381468,11234
318,0.381709,29382
319,0.38196,23798
320,0.381972,7046
321,0.381978,66
322,0.382016,66
323,0.382221,29382
324,0.382265,66
325,0.382462,27986
326,0.382478,66
327,0.382485,2945
328,0.382772,66
329,0.39529,2359
330,0.396563,66
331,0.397746,29382
332,0.397817,66
333,0.39785,12630
334,0.397861,66
335,0.398099,22402
336,0.398149,12630
337,0.398374,26590
338,0.398615,25194
339,0.398654,7046
340,0.398859,25194
341,0.399116,30778
342,0.399341,66
343,0.399349,1462
344,0.399349,26590
345,0.399387,66
346,0.399655,34966
347,0.3997,66
348,0.399889,2858
349,0.399889,25194
350,0.399926,66
351,0.400086,66
352,0.400123,27986
353,0.4002,66
354,0.400346,11234
355,0.40036,66
356,0.40038,19610
357,0.400401,66
358,0.400623,25194
359,0.400855,19610
360,0.400875,66
361,0.40088,5650
362,0.400913,66
363,0.401109,26590
364,0.401125,66
365,0.401377,30778
366,0.401428,66
367,0.401611,1462
368,0.401611,26590
369,0.401637,66
370,0.401858,29382
371,0.401883,66
372,0.402119,8442
373,0.402119,22402
374,0.402147,66
375,0.402166,66
376,0.40236,27986
377,0.402379,66
378,0.402605,14026
379,0.40262,66
380,0.402653,21006
381,0.402839,66
382,0.40288,26590
383,0.403107,16818
384,0.403137,12630
385,0.403228,66
386,0.403365,26590
387,0.403379,66
388,0.40361,25194
389,0.403623,66
390,0.403635,7046
391,0.403718,66
392,0.403867,27986
393,0.403879,66
394,0.404116,29382
395,0.404136,2858
396,0.404147,66
397,0.404356,25194
398,0.404364,66
399,0.404617,30778
400,0.404638,66
401,0.404858,5650
402,0.404858,22402
403,0.404872,66
404,0.404908,66
405,0.405118,30778
406,0.405148,66
407,0.405353,11234
408,0.405361,66
409,0.405387,21006
410,0.405401,66
411,0.405617,26590
412,0.405649,66
413,0.405856,16818
414,0.405867,66
415,0.405887,15422
416,0.405895,66
417,0.406148,30778
418,0.406207,66
419,0.406362,18214
420,0.40639,66
421,0.406431,12630
422,0.406465,66
423,0.406634,26590
424,0.406675,66
425,0.406867,25194
426,0.406886,66
427,0.406893,4254
428,0.406935,66
429,0.407123,27986
430,0.407161,66
431,0.407368,27986
432,0.407378,66
433,0.407626,4254
434,0.407626,26590
435,0.407652,66
436,0.407672,66
437,0.407864,27986
438,0.407889,66
439,0.408115,9838
440,0.408115,19610
441,0.408127,66
442,0.408146,66
443,0.408355,2616
444,0.408359,66
445,0.417518,2359
446,0.418601,66
447,0.420178,4254
448,0.420236,4254
449,0.420283,7046
450,0.420332,5650
451,0.420383,5650
452,0.420438,7046
453,0.420484,5650
454,0.420534,5650
455,0.420583,5650
456,0.420635,5650
457,0.420683,5650
458,0.420733,2858
459,0.420733,4254
460,0.420782,5650
461,0.420835,5650
462,0.420884,5650
463,0.420935,7046
464,0.420982,5650
465,0.421049,7046
466,0.421083,4254
467,0.421135,7046
468,0.421183,5650
469,0.421235,5650
470,0.421283,1462
471,0.421283,4254
472,0.421333,5650
473,0.421384,7046
474,0.421437,5650
475,0.421483,5650
476,0.421533,5650
477,0.421583,5650
478,0.421636,7046
479,0.421684,5650
480,0.421734,5650
481,0.421784,5650
482,0.421837,1462
483,0.421837,5650
484,0.421883,5650
485,0.421934,5650
486,0.421984,5650
487,0.422033,5650
488,0.422086,7046
489,0.422135,5650
490,0.422184,5650
491,0.422234,5650
492,0.422287,7046
493,0.422333,5650
494,0.422385,5650
495,0.422434,5650
496,0.42249,7046
497,0.422534,5650
498,0.422584,5650
499,0.422636,5650
500,0.422697,7046
501,0.422737,5650
502,0.422786,5650
503,0.422837,5650
504,0.422888,5650
505,0.42294,7046
506,0.422984,5650
507,0.423035,5650
508,0.423088,5650
509,0.423137,7046
510,0.42315,66
511,0.423187,5650
512,0.423188,66
513,0.423238,5650
514,0.423289,5650
515,0.423335,5650
516,0.423387,7046
517,0.423436,4254
518,0.423436,1462
519,0.423491,5650
520,0.423535,5650
521,0.423586,5650
522,0.423638,7046
523,0.42369,5650
524,0.423739,5650
525,0.423788,5650
526,0.423836,5650
527,0.42389,7046
528,0.423936,5650
529,0.423988,4254
530,0.424199,4254
531,0.424253,5650
532,0.4243,5650
533,0.424351,7046
534,0.424399,5650
535,0.424453,5650
536,0.4245,5650
537,0.424549,5650
538,0.4246,7046
539,0.424655,5650
540,0.424699,5650
541,0.42475,1462
542,0.42475,4254
543,0.424799,5650
544,0.424853,7046
545,0.424901,5650
546,0.424951,5650
547,0.424999,5650
548,0.425053,7046
549,0.4251,5650
550,0.42515,5650
551,0.425202,5650
552,0.425249,5650
553,0.425301,1462
554,0.425301,5650
555,0.42535,5650
556,0.4254,5650
557,0.42545,5650
558,0.425504,7046
559,0.425552,5650
560,0.4256,5650
561,0.42565,5650
562,0.425704,7046
563,0.425751,5650
564,0.425801,5650
565,0.425851,5650
566,0.425902,5650
567,0.425951,7046
568,0.426001,5650
569,0.426051,5650
570,0.426103,5650
571,0.426152,7046
572,0.426202,5650
573,0.42625,5650
574,0.426304,5650
575,0.426352,5650
576,0.426352,1462
577,0.4264,5650
578,0.42645,5650
579,0.426503,5650
580,0.426551,5650
581,0.426601,7046
582,0.42665,5650
583,0.426706,5650
584,0.426751,5650
585,0.426801,5650
586,0.426851,7046
587,0.426902,4254
588,0.426902,1462
589,0.426951,5650
590,0.427001,5650
591,0.427052,7046
592,0.427103,5650
593,0.427151,5650
594,0.427203,5650
595,0.427252,7046
596,0.427303,5650
597,0.427352,5650
598,0.427402,5650
599,0.427454,4254
600,0.427454,2858
601,0.427504,5650
602,0.427551,5650
603,0.427602,5650
604,0.427652,5650
605,0.427709,7046
606,0.427752,5650
607,0.427803,5650
608,0.427852,5650
609,0.427905,5650
610,0.427954,7046
611,0.428002,2858
612,0.428002,2858
613,0.428052,5650
614,0.428106,5650
615,0.428153,5650
616,0.428203,7046
617,0.428254,5650
618,0.428304,5650
619,0.428353,5650
620,0.428404,7046
621,0.428452,5650
622,0.428505,5650
623,0.428551,2858
624,0.435731,66
625,0.436221,11234
626,0.436235,66
627,0.436318,11234
628,0.436327,66
629,0.436536,25194
630,0.436545,66
631,0.436791,1462
632,0.437043,15422
633,0.437051,66
634,0.437061,14026
635,0.437142,66
636,0.437162,12630
637,0.437193,66
638,0.437402,27986
639,0.437411,66
640,0.437661,9838
641,0.437661,21006
642,0.437683,66
643,0.437754,66
644,0.437911,29382
645,0.437926,66
646,0.438148,14026
647,0.438158,66
648,0.438168,16818
649,0.438186,66
650,0.43841,27986
651,0.438424,66
652,0.438651,19610
653,0.438662,66
654,0.438677,12630
655,0.438856,66
656,0.438913,27986
657,0.438926,66
658,0.439165,23798
659,0.439176,66
660,0.439185,7046
661,0.43919,66
662,0.439411,27986
663,0.439421,66
664,0.43966,29382
665,0.439671,66
666,0.43968,1462
667,0.439911,27986
668,0.439922,66
669,0.440182,32174
670,0.440225,66
671,0.440411,2858
672,0.440411,23798
673,0.440424,66
674,0.440459,66
675,0.440662,29382
676,0.440688,66
677,0.440902,11234
678,0.440908,66
679,0.440923,19610
680,0.440947,66
681,0.441163,27986
682,0.441189,66
683,0.441417,16818
684,0.441425,66
685,0.441441,16818
686,0.441465,66
687,0.441663,26590
688,0.441707,66
689,0.441906,21006
690,0.441915,66
691,0.44193,9838
692,0.441956,66
693,0.442165,27986
694,0.442185,66
695,0.442414,26590
696,0.442425,66
697,0.442436,4254
698,0.442476,66
699,0.442665,27986
700,0.442683,66
701,0.442935,32174
702,0.442959,2858
703,0.443003,66
704,0.443163,23798
705,0.443174,66
706,0.443415,22727
707,0.443425,66
708,0.448508,2247
709,0.497609,66
710,0.49858,2858
711,0.498597,66
712,0.498935,2858
713,0.498947,66
714,0.499978,2858
715,0.499996,66
716,0.501015,2858
717,0.501028,66
718,0.502034,2858
719,0.502047,66
720,0.503094,2858
721,0.503107,66
722,0.504135,2858
723,0.504147,66
724,0.505155,2858
725,0.505168,66
726,0.506212,2858
727,0.506224,66
728,0.507233,2858
729,0.507248,66
730,0.508289,2858
731,0.508304,66
732,0.509337,2858
733,0.509351,66
734,0.510385,2858
735,0.510404,66
736,0.511416,2858
737,0.511432,66
738,0.512463,2858
739,0.512472,66
740,0.513485,2858
741,0.513496,66
742,0.514539,2858
743,0.51455,66
744,0.515597,2858
745,0.515605,66
746,0.51666,2858
747,0.516668,66
748,0.517705,2858
749,0.517714,66
750,0.518724,2858
751,0.518732,66
752,0.519753,2858
753,0.519765,66
754,0.520803,2858
755,0.520814,66
756,0.521839,2858
757,0.521851,66
758,0.522885,2858
759,0.522903,66
760,0.523957,2858
761,0.523977,66
762,0.524972,2858
763,0.524988,66
764,0.526005,2858
765,0.526015,66
766,0.527044,2858
767,0.527055,66
768,0.528143,2858
769,0.528154,66
770,0.529154,2858
771,0.529165,66
772,0.530221,2858
773,0.530229,66
774,0.531213,2858
775,0.531222,66
776,0.532272,2858
777,0.532283,66
778,0.533316,2858
779,0.533331,66
780,0.534366,2858
781,0.534377,66
782,0.5354,2858
783,0.535411,66
784,0.536446,2858
785,0.536457,66
786,0.537496,2858
787,0.537506,66
788,0.547494,2858
789,0.547516,66
790,0.548143,2858
791,0.548167,66
792,0.549127,2858
793,0.549134,66
794,0.550085,2858
795,0.550092,66
796,0.551129,2858
797,0.551136,66
798,0.552176,2858
799,0.552183,66
800,0.553286,2858
801,0.5533,66
802,0.554278,2858
803,0.554284,66
804,0.555295,2858
805,0.5553,66
806,0.556335,2858
807,0.55635,66
808,0.557398,2858
809,0.55741,66
810,0.558417,1926
811,0.558429,66
812,0.565212,2360
813,0.566282,78
814,0.566282,66
815,0.570471,9838
816,0.570559,66
817,0.570583,14026
818,0.570808,26590
819,0.571039,14026
820,0.571072,16818
821,0.571305,27986
822,0.571539,19610
823,0.571558,11234
824,0.571626,66
825,0.571813,29382
826,0.571828,66
827,0.57205,23798
828,0.572069,66
829,0.572079,7046
830,0.572312,27986
831,0.572507,66
832,0.572564,29382
833,0.572583,66
834,0.572594,4254
835,0.572599,66
836,0.572804,25194
837,0.572816,66
838,0.573082,32174
839,0.573103,66
840,0.573311,2858
841,0.573311,25194
842,0.573345,66
843,0.573381,66
844,0.573578,30778
845,0.573753,66
846,0.573843,8442
847,0.573843,22402
848,0.57388,66
849,0.573971,66
850,0.574075,27986
851,0.574285,66
852,0.574299,14026
853,0.574335,16818
854,0.574336,66
855,0.574384,66
856,0.574565,26590
857,0.574599,66
858,0.574804,21006
859,0.574823,66
860,0.57485,12630
861,0.574901,66
862,0.575064,25194
863,0.575112,66
864,0.575314,26590
865,0.575332,5650
866,0.575364,66
867,0.575568,27986
868,0.575586,66
869,0.575814,27986
870,0.575832,66
871,0.576073,2858
872,0.576073,27986
873,0.576101,66
874,0.576143,66
875,0.576322,29382
876,0.576369,66
877,0.576573,7046
878,0.576573,22402
879,0.576593,66
880,0.576678,66
881,0.576818,29382
882,0.576879,66
883,0.577056,12630
884,0.57707,66
885,0.577103,19610
886,0.577221,66
887,0.577324,26590
888,0.577376,66
889,0.577555,18214
890,0.57757,66
891,0.577593,14026
892,0.577629,66
893,0.577822,26590
894,0.577838,66
895,0.578066,23798
896,0.578082,66
897,0.578096,8442
898,0.578157,66
899,0.578322,26590
900,0.578366,66
901,0.578572,29382
902,0.578589,2858
903,0.578616,66
904,0.57882,26590
905,0.578837,66
906,0.579074,30778
907,0.579114,66
908,0.57933,4254
909,0.57933,25194
910,0.579355,66
911,0.579387,66
912,0.579581,29382
913,0.579658,66
914,0.579826,9838
915,0.579826,19610
916,0.579848,66
917,0.579868,66
918,0.580072,29382
919,0.580109,66
920,0.580307,15422
921,0.580319,66
922,0.580342,15422
923,0.580357,66
924,0.580574,27986
925,0.580617,66
926,0.580811,21006
927,0.580821,66
928,0.580835,9838
929,0.580862,66
930,0.581065,26590
931,0.581093,66
932,0.581313,27986
933,0.581329,2858
934,0.58134,66
935,0.581566,27986
936,0.58158,66
937,0.581813,29382
938,0.581842,66
939,0.582063,4254
940,0.582063,25194
941,0.582076,66
942,0.582094,66
943,0.582312,29382
944,0.582334,66
945,0.582565,9838
946,0.582565,19610
947,0.582579,66
948,0.582595,66
949,0.582814,29382
950,0.582849,66
951,0.583058,15422
952,0.583066,66
953,0.58308,16818
954,0.583095,66
955,0.583316,27986
956,0.58334,66
957,0.583568,19610
958,0.583576,66
959,0.58359,11234
960,0.583642,66
961,0.583822,27986
962,0.58385,66
963,0.584066,25194
964,0.584076,66
965,0.584082,5650
966,0.584092,66
967,0.584316,27986
968,0.584326,66
969,0.584571,29382
970,0.584594,66
971,0.584826,1462
972,0.584826,29382
973,0.584858,66
974,0.585069,27986
975,0.585079,66
976,0.585318,7046
977,0.585318,22402
978,0.58533,66
979,0.585346,66
980,0.58557,29382
981,0.585593,66
982,0.585809,12630
983,0.585816,66
984,0.58583,18214
985,0.585853,66
986,0.586072,27986
987,0.586096,66
988,0.58632,18214
989,0.586328,66
990,0.58634,14026
991,0.586369,66
992,0.586583,27986
993,0.586605,66
994,0.586813,22402
995,0.586822,66
996,0.586832,7046
997,0.586873,66
998,0.587072,9586
999,0.587072,19610
1000,0.587112,66
1001,0.587323,29382
1002,0.587364,66
1003,0.587564,15422
1004,0.587572,66
1005,0.587592,15422
1006,0.5876,66
1007,0.587821,27986
1008,0.587842,66
1009,0.588064,21006
1010,0.588072,66
1011,0.588083,9838
1012,0.588108,66
1013,0.58832,27986
1014,0.588339,66
1015,0.588573,26590
1016,0.588585,66
1017,0.588593,4254
1018,0.588619,66
1019,0.588821,27986
1020,0.588842,66
1021,0.589072,29382
1022,0.589095,66
1023,0.589322,2858
1024,0.589322,26590
1025,0.589334,66
1026,0.589351,66
1027,0.589575,29382
1028,0.589606,66
1029,0.589828,8442
1030,0.589828,21006
1031,0.589839,66
1032,0.589859,66
1033,0.590074,29382
1034,0.590092,66
1035,0.590317,14026
1036,0.590322,66
1037,0.590335,16818
1038,0.590348,66
1039,0.590575,27986
1040,0.590592,66
1041,0.590835,19610
1042,0.590842,66
1043,0.590858,14026
1044,0.590871,66
1045,0.591099,27986
1046,0.591124,66
1047,0.591321,22402
1048,0.591332,66
1049,0.591342,7046
1050,0.591384,66
1051,0.591578,27986
1052,0.5916,66
1053,0.591827,29382
1054,0.591841,1462
1055,0.591855,66
1056,0.592081,27986
1057,0.592092,66
1058,0.59233,29382
1059,0.59236,66
1060,0.592585,5650
1061,0.592585,23798
1062,0.592603,66
1063,0.592637,66
1064,0.592856,32174
1065,0.592899,66
1066,0.593083,8442
1067,0.593083,18214
1068,0.593116,66
1069,0.593155,66
1070,0.593341,30778
1071,0.593368,66
1072,0.593574,15422
1073,0.59358,66
1074,0.593591,14026
1075,0.593606,66
1076,0.593833,27986
1077,0.593855,66
1078,0.594075,22402
1079,0.594083,66
1080,0.594095,8442
1081,0.594108,66
1082,0.594335,29382
1083,0.594362,66
1084,0.594582,26590
1085,0.594592,66
1086,0.594597,4254
1087,0.594605,66
1088,0.594831,26590
1089,0.594838,66
1090,0.595156,33570
1091,0.595246,15422
1092,0.595247,66
1093,0.595281,66
1094,0.59536,12630
1095,0.595369,66
1096,0.595585,27986
1097,0.595604,66
1098,0.595831,8442
1099,0.595831,19610
1100,0.595843,66
1101,0.595863,66
1102,0.596088,30778
1103,0.596111,66
1104,0.596357,14026
1105,0.596363,66
1106,0.596386,19610
1107,0.596411,66
1108,0.596599,26590
1109,0.596616,66
1110,0.596829,18214
1111,0.596836,66
1112,0.596845,11234
1113,0.596858,66
1114,0.597088,27986
1115,0.597112,66
1116,0.597334,25194
1117,0.597341,66
1118,0.597345,5650
1119,0.597363,66
1120,0.597589,27986
1121,0.597609,66
1122,0.597842,30778
1123,0.597863,66
1124,0.598088,27986
1125,0.598096,66
1126,0.598336,29382
1127,0.598354,66
1128,0.598587,7046
1129,0.598587,22402
1130,0.598596,66
1131,0.598609,66
1132,0.598831,7298
1133,0.598834,66
1134,0.631284,30778
1135,0.631386,66
1136,0.631387,1029
1137,0.641301,2248
1138,0.671656,66
1139,0.690194,66
1140,0.691313,5650
1141,0.691349,66
1142,0.69169,4254
1143,0.691702,66
1144,0.691743,1462
1145,0.691751,66
1146,0.692603,5650
1147,0.692624,66
1148,0.693483,5650
1149,0.693499,66
1150,0.694323,4254
1151,0.694339,66
1152,0.694373,1462
1153,0.694378,66
1154,0.695227,4254
1155,0.695236,66
1156,0.69528,1462
1157,0.695284,66
1158,0.696099,4254
1159,0.696109,66
1160,0.696155,1462
1161,0.696167,66
1162,0.697023,5650
1163,0.697034,66
1164,0.697872,5650
1165,0.697882,66
1166,0.698754,5650
1167,0.698759,66
1168,0.699651,5650
1169,0.699689,66
1170,0.700527,5650
1171,0.700535,66
1172,0.70139,5650
1173,0.701398,66
1174,0.702297,5650
1175,0.702314,66
1176,0.703163,5650
1177,0.70318,66
1178,0.704083,2858
1179,0.704091,66
1180,0.704477,5650
1181,0.704486,66
1182,0.70533,2858
1183,0.705334,66
1184,0.705379,2858
1185,0.705383,66
1186,0.70622,4254
1187,0.706229,66
1188,0.70627,1462
1189,0.706279,66
1190,0.70709,2858
1191,0.707097,66
1192,0.707138,2858
1193,0.707142,66
1194,0.708007,5650
1195,0.708037,66
1196,0.708864,4254
1197,0.708913,66
1198,0.708918,1462
1199,0.708927,66
1200,0.709772,5650
1201,0.709843,66
1202,0.710672,5650
1203,0.71072,66
1204,0.711546,5650
1205,0.711577,66
1206,0.712414,4254
1207,0.712491,66
1208,0.712503,1462
1209,0.713263,2858
1210,0.713344,2858
1211,0.713356,66
1212,0.714144,2858
1213,0.714218,66
1214,0.714569,2858
1215,0.714634,66
1216,0.714654,2858
1217,0.714715,66
1218,0.715505,4254
1219,0.715537,66
1220,0.715541,1462
1221,0.716363,5650
1222,0.716433,66
1223,0.717232,2858
1224,0.717292,66
1225,0.740224,5650
1226,0.740312,66
1227,0.740635,4254
1228,0.740681,66
1229,0.740684,1462
1230,0.741512,4254
1231,0.741539,66
1232,0.741561,1462
1233,0.741567,66
1234,0.7424,4254
1235,0.74241,66
1236,0.742467,1462
1237,0.742473,66
1238,0.743265,2858
1239,0.743271,66
1240,0.743315,2858
1241,0.743318,66
1242,0.744168,5650
1243,0.744181,66
1244,0.745038,4254
1245,0.745048,66
1246,0.745088,1462
1247,0.745095,66
1248,0.745927,4254
1249,0.745934,66
1250,0.745971,1462
1251,0.745976,66
1252,0.746799,4254
1253,0.746812,66
1254,0.746844,1462
1255,0.746852,66
1256,0.747735,5650
1257,0.747752,66
1258,0.748625,5650
1259,0.74864,66
1260,0.749462,5650
1261,0.749477,66
1262,0.750323,2858
1263,0.750329,66
1264,0.750367,2858
1265,0.750401,66
1266,0.751196,1008
1267,0.751206,66
1268,0.757801,2361
1269,0.758858,66
1270,0.760409,5650
1271,0.760445,4254
1272,0.760469,66
1273,0.760507,7046
1274,0.760557,7046
1275,0.760604,5650
1276,0.760656,5650
1277,0.760705,5650
1278,0.760755,5650
1279,0.760805,7046
1280,0.760851,4254
1281,0.760894,5650
1282,0.760945,1462
1283,0.760945,4254
1284,0.760992,5650
1285,0.761047,7046
1286,0.761091,5650
1287,0.761141,5650
1288,0.761191,5650
1289,0.76123,66
1290,0.76125,7046
1291,0.761271,66
1292,0.761299,5650
1293,0.761304,66
1294,0.761349,7046
1295,0.761401,5650
1296,0.761438,4254
1297,0.761487,66
1298,0.76149,1462
1299,0.76149,4254
1300,0.761514,66
1301,0.761539,7046
1302,0.761543,66
1303,0.76159,5650
1304,0.761593,66
1305,0.761639,5650
1306,0.761691,5650
1307,0.761739,5650
1308,0.761769,66
1309,0.761789,7046
1310,0.761793,66
1311,0.761839,5650
1312,0.761841,66
1313,0.761891,5650
1314,0.761894,66
1315,0.761939,5650
1316,0.761941,66
1317,0.761991,7046
1318,0.762036,66
1319,0.762039,5650
1320,0.762057,66
1321,0.762092,5650
1322,0.762126,66
1323,0.76214,5650
1324,0.762162,66
1325,0.76219,7046
1326,0.762212,66
1327,0.762239,5650
1328,0.762277,66
1329,0.762291,5650
1330,0.762303,66
1331,0.762339,5650
1332,0.762351,66
1333,0.762391,7046
1334,0.762417,66
1335,0.762439,5650
1336,0.762449,66
1337,0.762491,5650
1338,0.7625,66
1339,0.762541,5650
1340,0.762562,66
1341,0.762593,7046
1342,0.762604,66
1343,0.762641,5650
1344,0.762667,66
1345,0.762696,5650
1346,0.762708,66
1347,0.762742,5650
1348,0.762754,66
1349,0.762793,5650
1350,0.762834,66
1351,0.762842,7046
1352,0.762853,66
1353,0.762892,5650
1354,0.7629,66
1355,0.762944,5650
1356,0.762965,66
1357,0.762995,5650
1358,0.763011,66
1359,0.76304,5650
1360,0.76305,66
1361,0.763097,5650
1362,0.763097,1462
1363,0.763117,66
1364,0.763142,2858
1365,0.763143,2858
1366,0.763157,66
1367,0.763193,5650
1368,0.763205,66
1369,0.76324,1462
1370,0.76324,4254
1371,0.763272,66
1372,0.763296,7046
1373,0.76331,66
1374,0.763341,5650
1375,0.763391,5650
1376,0.763392,66
1377,0.763399,66
1378,0.763441,5650
1379,0.763452,66
1380,0.763493,5650
1381,0.76352,66
1382,0.763542,7046
1383,0.763553,66
1384,0.763592,5650
1385,0.7636,66
1386,0.763641,4254
1387,0.763641,1462
1388,0.76368,66
1389,0.763694,5650
1390,0.763709,66
1391,0.763741,5650
1392,0.76375,66
1393,0.763793,7046
1394,0.763815,66
1395,0.763841,5650
1396,0.763852,66
1397,0.763892,5650
1398,0.7639,66
1399,0.763942,5650
1400,0.763964,66
1401,0.763991,1462
1402,0.763991,4254
1403,0.764002,66
1404,0.764042,2858
1405,0.764042,4254
1406,0.764051,66
1407,0.764093,5650
1408,0.764116,66
1409,0.764143,5650
1410,0.764155,66
1411,0.764191,4254
1412,0.764191,1462
