No.,Time,Length
283,2.649057,4254
284,2.649067,66
285,2.649109,4254
286,2.649125,66
287,2.649165,4254
288,2.649186,66
289,2.649215,2858
290,2.649266,2858
291,2.649278,66
292,2.649319,4254
293,2.649319,1462
294,2.649337,66
295,2.649364,2858
296,2.649377,66
297,2.649415,2858
298,2.649428,66
299,2.649465,4254
300,2.649512,66
301,2.649516,4254
302,2.649526,66
303,2.649565,4254
304,2.64958,66
305,2.649621,2858
306,2.649635,66
307,2.649671,4254
308,2.649719,2858
309,2.649733,66
310,2.649772,3439
311,2.649787,66
312,3.025203,2361
313,3.026057,78
314,3.026057,66
315,3.027325,5650
316,3.027395,66
317,3.027433,11234
318,3.027441,66
319,3.027513,7046
320,3.02752,66
321,3.027769,26590
322,3.027784,66
323,3.028004,14026
324,3.028011,66
325,3.028023,15422
326,3.02803,66
327,3.028279,29382
328,3.028291,66
329,3.028508,19610
330,3.028519,66
331,3.028529,11234
332,3.028537,66
333,3.028762,26590
334,3.028772,66
335,3.02901,26590
336,3.029019,66
337,3.029025,5650
338,3.029027,66
339,3.029262,27986
340,3.029273,66
341,3.029518,29382
342,3.029538,66
343,3.029757,1462
344,3.029757,20621
345,3.029775,66
346,3.033135,2269
347,3.034113,66
348,3.076063,34966
349,3.076135,66
350,3.076254,21006
351,3.076295,66
352,3.076482,8442
353,3.076482,2557
354,3.076503,66
355,3.076511,66
356,3.084236,2274
357,3.085237,66
358,3.087759,32174
359,3.087776,66
360,3.087836,8442
361,3.087842,66
362,3.088102,23798
363,3.088114,66
364,3.088125,9838
365,3.08813,66
366,3.088341,19494
367,3.08835,66
368,3.094433,2367
369,3.095471,66
370,3.099986,16818
371,3.100002,66
372,3.100096,7046
373,3.1001,66
374,3.100351,12630
375,3.100357,66
376,3.100602,16818
377,3.100612,66
378,3.100851,11234
379,3.100856,66
380,3.100861,5650
381,3.100863,66
382,3.101112,14026
383,3.101117,66
384,3.101359,15422
385,3.101368,66
386,3.101613,16818
387,3.101619,66
388,3.101856,12630
389,3.101863,66
390,3.101871,4254
391,3.101874,66
392,3.102119,12630
393,3.102132,66
394,3.102369,15422
395,3.102381,66
396,3.102628,15422
397,3.102649,66
398,3.102893,15422
399,3.102916,66
400,3.103149,1462
401,3.103149,14026
402,3.103187,66
403,3.103412,15422
404,3.10343,66
405,3.103673,4254
406,3.103673,11234
407,3.10371,66
408,3.103719,66
409,3.103932,14026
410,3.103943,66
411,3.104181,16818
412,3.104191,66
413,3.104431,11234
414,3.104439,66
415,3.104446,4254
416,3.104449,66
417,3.10469,7046
418,3.10469,8442
419,3.104705,66
420,3.10471,66
421,3.104951,15422
422,3.104962,66
423,3.105199,15422
424,3.105208,66
425,3.105477,15422
426,3.105491,66
427,3.105736,9838
428,3.105736,2858
429,3.105751,66
430,3.105761,66
431,3.106006,15422
432,3.10602,66
433,3.106267,21006
434,3.106282,66
435,3.10653,18214
436,3.106543,66
437,3.106778,7046
438,3.106778,9838
439,3.106792,66
440,3.106797,66
441,3.107019,15422
442,3.107029,66
443,3.107275,18214
444,3.107285,66
445,3.107536,16818
446,3.107547,66
447,3.107789,4254
448,3.10779,12630
449,3.107801,66
450,3.107807,66
451,3.10805,16818
452,3.108058,66
453,3.108317,16818
454,3.108326,66
455,3.108566,15422
456,3.108576,66
457,3.108819,2858
458,3.10882,14026
459,3.108838,66
460,3.108847,66
461,3.109082,21006
462,3.109093,66
463,3.10933,21006
464,3.109342,66
465,3.109591,8442
466,3.109591,12630
467,3.109605,66
468,3.10963,66
469,3.109846,19610
470,3.109858,66
471,3.110104,29382
472,3.110137,66
473,3.110353,2858
474,3.110353,26590
475,3.110374,66
476,3.110388,66
477,3.110602,23798
478,3.110613,66
479,3.110842,14026
480,3.110851,66
481,3.11087,12630
482,3.110914,66
483,3.111102,19610
484,3.11113,66
485,3.111361,22491
486,3.118958,66
487,3.134973,2275
488,3.135986,66
489,3.137617,29382
490,3.137686,66
491,3.137712,11234
492,3.137723,66
493,3.137969,23798
494,3.137986,8442
495,3.138227,29382
496,3.138472,26590
497,3.138495,4254
498,3.138725,16818
499,3.13876,66
500,3.138968,18214
501,3.138981,66
502,3.139212,2626
503,3.139218,66
504,3.145409,2369
505,3.146259,78
506,3.146259,66
507,3.157918,4254
508,3.157999,7046
509,3.158011,66
510,3.15804,2858
511,3.158041,66
512,3.158046,66
513,3.15809,4254
514,3.158139,4254
515,3.158188,2858
516,3.15824,5650
517,3.158302,4254
518,3.158344,2858
519,3.158397,5650
520,3.158451,4254
521,3.158504,2858
522,3.158553,4254
523,3.158607,4254
524,3.158653,4254
525,3.158705,1462
526,3.158705,2858
527,3.158765,4254
528,3.158818,4254
529,3.158873,4254
530,3.158926,2858
531,3.158973,4254
532,3.159023,5650
533,3.159058,66
534,3.159076,4254
535,3.159123,4254
536,3.15913,66
537,3.159156,66
538,3.159176,4254
539,3.159224,4254
540,3.159273,2858
541,3.159318,66
542,3.159323,2858
543,3.159337,66
544,3.159376,5650
545,3.159429,4254
546,3.15948,4254
547,3.159496,66
548,3.159529,2858
549,3.159534,66
550,3.15958,4254
551,3.15959,66
552,3.159635,4254
553,3.159661,66
554,3.159682,2858
555,3.159685,66
556,3.159745,5650
557,3.159755,66
558,3.159795,2858
559,3.159797,66
560,3.159865,4254
561,3.159879,66
562,3.159905,4254
563,3.159914,66
564,3.159949,2858
565,3.159952,66
566,3.159999,2858
567,3.160001,66
568,3.160049,4254
569,3.160058,66
570,3.160118,4254
571,3.16013,66
572,3.160172,4254
573,3.160182,66
574,3.160211,2858
575,3.160214,66
576,3.160257,4254
577,3.160266,66
578,3.160326,5650
579,3.160343,66
580,3.160362,1462
581,3.160411,1462
582,3.160411,2858
583,3.160417,66
584,3.160431,66
585,3.160464,4254
586,3.160487,66
587,3.160523,4254
588,3.16056,2858
589,3.16058,66
590,3.160615,5650
591,3.160634,66
592,3.160673,2858
593,3.160682,66
594,3.160723,4254
595,3.160749,66
596,3.160782,4254
597,3.160794,66
598,3.160815,2858
599,3.160823,66
600,3.160865,2858
601,3.160873,66
602,3.160914,4254
603,3.160923,66
604,3.160968,5650
605,3.160982,66
606,3.161017,5650
607,3.16103,66
608,3.161065,5650
609,3.161074,66
610,3.161117,2858
611,3.161129,66
612,3.161166,4254
613,3.161166,2858
614,3.161178,66
615,3.161214,5650
616,3.161223,66
617,3.16127,5650
618,3.161285,66
619,3.161318,5650
620,3.16133,66
621,3.161365,5650
622,3.161373,66
623,3.161419,7046
624,3.161434,66
625,3.161466,4254
626,3.161477,66
627,3.161517,5650
628,3.161525,66
629,3.161567,7046
630,3.161583,66
631,3.161616,5650
632,3.161627,66
633,3.161666,5650
634,3.161675,66
635,3.16172,4254
636,3.16172,1462
637,3.161751,66
638,3.161768,7046
639,3.161792,66
640,3.161817,5650
641,3.161846,66
642,3.161868,5650
643,3.161881,66
644,3.161917,5650
645,3.161927,66
646,3.161968,5650
647,3.161984,66
648,3.162017,5650
649,3.16203,66
650,3.162124,4254
651,3.162133,66
652,3.162176,5650
653,3.162186,66
654,3.162227,7046
655,3.162278,5650
656,3.162283,66
657,3.1623,66
658,3.162338,5650
659,3.162339,1462
660,3.162375,4254
661,3.162402,66
662,3.162427,7046
663,3.162441,66
664,3.162477,5650
665,3.162501,66
666,3.162527,5650
667,3.16254,66
668,3.162576,5650
669,3.162585,66
670,3.162634,7046
671,3.162649,66
672,3.162675,5650
673,3.162686,66
674,3.162724,5650
675,3.162733,66
676,3.162785,7046
677,3.162798,66
678,3.162826,4254
679,3.162837,66
680,3.162875,5650
681,3.162875,1462
682,3.162886,66
683,3.162934,5650
684,3.16295,66
685,3.162978,5650
686,3.16299,66
687,3.163038,5650
688,3.163068,66
689,3.163077,5650
690,3.163098,66
691,3.163133,7046
692,3.163149,66
693,3.163179,5650
694,3.163212,66
695,3.163229,5650
696,3.163269,66
697,3.163276,5650
698,3.163285,66
699,3.16334,8442
700,3.163367,66
701,3.163378,4254
702,3.163397,66
703,3.16343,4254
704,3.16343,1462
705,3.163445,66
706,3.163478,5650
707,3.163512,66
708,3.163526,4254
709,3.163537,66
710,3.163585,4254
711,3.163597,66
712,3.163627,4254
713,3.163658,66
714,3.163682,5650
715,3.163692,66
716,3.163726,5650
717,3.163749,66
718,3.163775,5650
719,3.163812,66
720,3.163836,7046
721,3.163847,66
722,3.163888,5650
723,3.163902,66
724,3.163924,2858
725,3.163967,66
726,3.163984,4254
727,3.163995,66
728,3.164042,4254
729,3.164057,66
730,3.164079,1462
731,3.164131,2858
732,3.164131,1462
733,3.164143,66
734,3.16418,4254
735,3.164206,66
736,3.164231,4254
737,3.164243,66
738,3.164296,2858
739,3.164307,66
740,3.164331,4254
741,3.16434,66
742,3.164381,4254
743,3.164419,66
744,3.164443,4254
745,3.164455,66
746,3.164492,2858
747,3.164501,66
748,3.16454,4254
749,3.164549,66
750,3.164592,4254
751,3.164626,66
752,3.164651,2858
753,3.164662,66
754,3.1647,4254
755,3.164711,66
756,3.164749,2858
757,3.164759,66
758,3.164801,4254
759,3.164812,66
760,3.164849,4254
761,3.16488,66
762,3.164902,2858
763,3.164913,66
764,3.16495,4254
765,3.164961,66
766,3.164999,2858
767,3.164999,1462
768,3.165009,66
769,3.165055,4254
770,3.165077,66
771,3.165107,2858
772,3.165118,66
773,3.165155,4254
774,3.165164,66
775,3.165204,4254
776,3.165214,66
777,3.165258,2858
778,3.165292,66
779,3.165309,2858
780,3.165322,66
781,3.165359,4254
782,3.16537,66
783,3.165408,4254
784,3.165418,66
785,3.165463,4254
786,3.165473,66
787,3.165511,4254
788,3.165543,66
789,3.165565,2858
790,3.165589,66
791,3.165611,4254
792,3.165621,66
793,3.165666,2858
794,3.165675,66
795,3.165718,4254
796,3.165749,66
797,3.165783,4254
798,3.165795,66
799,3.16582,2858
800,3.165829,66
801,3.16587,2858
802,3.165879,66
803,3.16592,1462
804,3.16592,2858
805,3.16593,66
806,3.16597,2858
807,3.166006,66
808,3.16602,2858
809,3.166031,66
810,3.166151,4254
811,3.166164,66
812,3.166212,4254
813,3.166237,66
814,3.166257,2858
815,3.166261,66
816,3.166308,4254
817,3.166317,66
818,3.166377,5650
819,3.166387,66
820,3.166411,2858
821,3.166421,66
822,3.166458,4254
823,3.166467,66
824,3.166508,2858
825,3.166536,66
826,3.166559,4254
827,3.16657,66
828,3.166607,2858
829,3.166616,66
830,3.166667,5650
831,3.166677,66
832,3.166708,2858
833,3.166747,66
834,3.16677,4254
835,3.166782,66
836,3.16681,2858
837,3.166845,66
838,3.166885,2858
839,3.166885,1462
840,3.166896,66
841,3.166931,4254
842,3.166941,66
843,3.166981,4254
844,3.167021,66
845,3.167043,5650
846,3.167064,66
847,3.167081,4254
848,3.167092,66
849,3.167149,7046
850,3.167178,66
851,3.167185,5650
852,3.167198,66
853,3.167233,5650
854,3.167245,66
855,3.167282,5650
856,3.167313,66
857,3.167337,5650
858,3.167353,66
859,3.167383,5650
860,3.167405,66
861,3.167436,7046
862,3.167485,2858
863,3.167485,2858
864,3.167514,66
865,3.167536,5650
866,3.16755,66
867,3.167589,7046
868,3.167596,66
869,3.167635,4254
870,3.167652,66
871,3.167685,7046
872,3.167735,5650
873,3.167745,66
874,3.167784,5650
875,3.167798,66
876,3.167835,5650
877,3.167865,66
878,3.167884,5650
879,3.167898,66
880,3.167935,7046
881,3.167948,66
882,3.167984,5650
883,3.168007,66
884,3.168033,2858
885,3.168033,2858
886,3.168048,66
887,3.168084,5650
888,3.168095,66
889,3.168137,5650
890,3.168159,66
891,3.168183,7046
892,3.168198,66
893,3.168234,5650
894,3.168259,66
895,3.168291,5650
896,3.168311,66
897,3.168337,5650
898,3.168349,66
899,3.168382,5650
900,3.16842,66
901,3.168433,7046
902,3.168443,66
903,3.168482,5650
904,3.168496,66
905,3.168534,5650
906,3.168568,66
907,3.168586,2858
908,3.168586,2858
909,3.168602,66
910,3.168636,7046
911,3.168648,66
912,3.168686,5650
913,3.168718,66
914,3.168739,5650
915,3.168751,66
916,3.168784,5650
917,3.168799,66
918,3.168833,5650
919,3.16887,66
920,3.168883,5650
921,3.168899,66
922,3.168935,7046
923,3.168944,66
924,3.168983,5650
925,3.169014,66
926,3.169033,5650
927,3.169048,66
928,3.169084,5650
929,3.169121,66
930,3.169132,2858
931,3.169157,66
932,3.204132,5650
933,3.204181,2858
934,3.204195,66
935,3.204218,4254
936,3.204225,66
937,3.204281,4254
938,3.204323,2858
939,3.204332,66
940,3.204371,2858
941,3.204479,8442
942,3.204541,66
943,3.204544,5650
944,3.204555,66
945,3.204595,4254
946,3.204647,2858
947,3.204701,4254
948,3.204748,66
949,3.204751,4254
950,3.204767,66
951,3.204798,4254
952,3.204812,66
953,3.204848,2858
954,3.204901,4254
955,3.204947,1462
956,3.204947,1462
957,3.205001,5650
958,3.205064,4254
959,3.205071,66
960,3.205108,4254
961,3.205123,66
962,3.205161,4254
963,3.205216,4254
964,3.205261,2858
965,3.205287,66
966,3.205312,2858
967,3.205338,66
968,3.205371,4254
969,3.205412,2858
970,3.205462,4254
971,3.205513,5650
972,3.205568,2858
973,3.205619,4254
974,3.205629,66
975,3.205677,4254
976,3.205692,66
977,3.205724,4254
978,3.205779,2858
979,3.205779,1462
980,3.205827,4254
981,3.205879,66
982,3.205887,4254
983,3.205938,4254
984,3.20594,66
985,3.205952,66
986,3.206001,4254
987,3.206045,1462
988,3.206099,4254
989,3.206149,4254
990,3.206201,5650
991,3.206251,2858
992,3.206287,66
993,3.206311,4254
994,3.206351,4254
995,3.206356,66
996,3.206399,66
997,3.206418,5650
998,3.20646,5650
999,3.20651,5650
1000,3.206562,2858
1001,3.206563,66
1002,3.206562,2858
1003,3.206612,5650
1004,3.206626,66
1005,3.206666,7046
1006,3.206692,66
1007,3.206708,5650
1008,3.206772,1462
1009,3.206772,4254
1010,3.206807,5650
1011,3.206857,5650
1012,3.206909,7046
1013,3.206961,5650
1014,3.207006,5650
1015,3.207024,66
1016,3.207058,5650
1017,3.207088,66
1018,3.207108,2858
1019,3.207108,2858
1020,3.207132,66
1021,3.207167,7046
1022,3.207206,5650
1023,3.207257,5650
1024,3.207306,5650
1025,3.207361,5650
1026,3.207375,66
1027,3.20741,7046
1028,3.207448,66
1029,3.207457,5650
1030,3.207507,5650
1031,3.207522,66
1032,3.207562,5650
1033,3.207606,5650
1034,3.207658,2858
1035,3.207658,4254
1036,3.207707,5650
1037,3.207761,5650
1038,3.207807,5650
1039,3.207857,5650
1040,3.207909,7046
1041,3.207918,66
1042,3.207962,5650
1043,3.207985,66
1044,3.208019,4254
1045,3.208031,66
1046,3.208069,5650
1047,3.20808,66
1048,3.208119,5650
1049,3.208169,5650
1050,3.208223,4254
1051,3.208223,1462
1052,3.208269,5650
1053,3.208299,66
1054,3.208319,7046
1055,3.208361,66
1056,3.208368,5650
1057,3.208423,5650
1058,3.208433,66
1059,3.208457,66
1060,3.208472,7046
1061,3.208518,4254
1062,3.208568,7046
1063,3.208622,5650
1064,3.208668,5650
1065,3.208723,7046
1066,3.208748,66
1067,3.208772,2858
1068,3.208772,2858
1069,3.208823,5650
1070,3.208833,66
1071,3.20887,5650
1072,3.208877,66
1073,3.208887,66
1074,3.208921,5650
1075,3.208971,7046
1076,3.209023,4254
1077,3.209046,66
1078,3.209079,5650
1079,3.209093,66
1080,3.20912,1462
1081,3.209173,5650
1082,3.209222,1462
1083,3.209272,4254
1084,3.209305,66
1085,3.209327,5650
1086,3.209361,66
1087,3.209379,4254
1088,3.209433,2858
1089,3.209484,2858
1090,3.209484,1462
1091,3.209487,66
1092,3.209532,66
1093,3.209536,4254
1094,3.209585,4254
1095,3.209653,4254
1096,3.209699,5650
1097,3.209757,4254
1098,3.2098,66
1099,3.209805,2858
1100,3.209856,66
1101,3.209863,4254
1102,3.209915,4254
1103,3.209956,2858
1104,3.20997,66
1105,3.21001,5650
1106,3.210067,4254
1107,3.210122,4254
1108,3.210174,2858
1109,3.210252,7046
1110,3.21028,1462
1111,3.210332,1462
1112,3.210332,2858
1113,3.210344,66
1114,3.210382,4254
1115,3.210408,66
1116,3.210437,4254
1117,3.210449,66
1118,3.210484,2858
1119,3.210542,4254
1120,3.210571,66
1121,3.210588,4254
1122,3.210607,66
1123,3.210638,5650
1124,3.210686,4254
1125,3.210737,2858
1126,3.210796,7046
1127,3.210833,1462
1128,3.210851,66
1129,3.210886,5650
1130,3.210902,66
1131,3.210941,4254
1132,3.210998,4254
1133,3.211047,2858
1134,3.21105,66
1135,3.21106,66
1136,3.211104,4254
1137,3.211104,1462
1138,3.211152,66
1139,3.211157,4254
1140,3.211179,66
1141,3.21121,2858
1142,3.211246,66
1143,3.211259,4254
1144,3.211272,66
1145,3.211309,2858
1146,3.211323,66
1147,3.211361,5650
1148,3.211402,66
1149,3.211419,7046
1150,3.211435,66
1151,3.211459,4254
1152,3.211472,66
1153,3.211512,7046
1154,3.211545,66
1155,3.211559,2858
1156,3.211569,66
1157,3.211609,5650
1158,3.211624,66
1159,3.211662,5650
1160,3.211672,66
1161,3.21171,7046
1162,3.211745,66
1163,3.211761,4254
1164,3.211761,1462
1165,3.211781,66
1166,3.211809,5650
1167,3.211859,66
1168,3.211861,1462
1169,3.211985,4254
1170,3.211998,66
1171,3.212034,5650
1172,3.212044,66
1173,3.212087,7046
1174,3.212116,66
1175,3.212136,5650
1176,3.21215,66
1177,3.212188,5650
1178,3.212199,66
1179,3.212238,5650
1180,3.212271,66
1181,3.212287,5650
1182,3.2123,66
1183,3.212335,7046
1184,3.212349,66
1185,3.212389,5650
1186,3.212425,66
1187,3.212437,4254
1188,3.212437,1462
1189,3.212452,66
1190,3.212487,5650
1191,3.212537,66
1192,3.212537,5650
1193,3.212555,66
1194,3.212588,2858
1195,3.212601,66
1196,3.212636,5650
1197,3.212646,66
1198,3.212686,4254
1199,3.212721,66
1200,3.212736,5650
1201,3.21276,66
1202,3.212791,7046
1203,3.212803,66
1204,3.212839,4254
1205,3.212871,66
1206,3.212888,7046
1207,3.212902,66
1208,3.212935,5650
1209,3.212946,66
1210,3.212986,5650
1211,3.213014,66
1212,3.213039,4254
1213,3.213039,1462
1214,3.213049,66
1215,3.213085,5650
1216,3.213097,66
1217,3.213137,7046
1218,3.213168,66
1219,3.21319,5650
1220,3.213207,66
1221,3.213245,4254
1222,3.213275,66
1223,3.213293,5650
1224,3.213308,66
1225,3.213343,5650
1226,3.213353,66
1227,3.213392,4254
1228,3.2134,66
1229,3.213443,5650
1230,3.213467,66
1231,3.213493,2858
1232,3.213505,66
1233,3.213542,5650
1234,3.213552,66
1235,3.213594,7046
1236,3.213619,66
1237,3.213641,4254
1238,3.213641,1462
1239,3.213656,66
1240,3.2137,4254
1241,3.21371,66
1242,3.213748,2858
1243,3.213777,66
1244,3.2138,2858
1245,3.213814,66
1246,3.21385,5650
1247,3.21386,66
1248,3.213899,2858
1249,3.213907,66
1250,3.213951,4254
1251,3.21396,66
1252,3.214006,2858
1253,3.214027,66
1254,3.214058,4254
1255,3.214068,66
1256,3.214106,4254
1257,3.214115,66
1258,3.214156,2858
1259,3.214164,66
1260,3.21421,4254
1261,3.21424,66
1262,3.214265,4254
1263,3.214279,66
1264,3.214312,2858
1265,3.214322,66
1266,3.214364,4254
1267,3.214373,66
1268,3.214412,2858
1269,3.21442,66
1270,3.214464,5650
1271,3.214488,66
1272,3.214517,2858
1273,3.214527,66
1274,3.214566,4254
1275,3.214576,66
1276,3.214615,4254
1277,3.214624,66
1278,3.214669,2858
1279,3.214691,66
1280,3.21472,4254
1281,3.214729,66
1282,3.214765,2858
1283,3.214774,66
1284,3.214816,4254
1285,3.214825,66
1286,3.21487,4254
1287,3.214892,66
1288,3.214925,4254
1289,3.214937,66
1290,3.214977,2858
1291,3.214986,66
1292,3.215029,4254
1293,3.215037,66
1294,3.215077,2858
1295,3.215084,66
1296,3.21513,4254
1297,3.21515,66
1298,3.215177,2858
1299,3.215187,66
1300,3.215227,2858
1301,3.215237,66
1302,3.215278,4254
1303,3.215287,66
1304,3.215328,2858
1305,3.215336,66
1306,3.215382,4254
1307,3.215403,66
1308,3.215429,2858
1309,3.21543,1462
1310,3.215442,66
1311,3.215484,4254
1312,3.215494,66
1313,3.215533,2858
1314,3.215541,66
1315,3.215586,4254
1316,3.215609,66
1317,3.215637,4254
1318,3.215653,66
1319,3.215687,2858
1320,3.215697,66
1321,3.215736,2858
1322,3.215744,66
1323,3.215785,4254
1324,3.215794,66
1325,3.215837,2858
1326,3.21586,66
1327,3.215888,5650
1328,3.215901,66
1329,3.215941,2858
1330,3.215952,66
1331,3.215989,4254
1332,3.216,66
1333,3.216044,2858
1334,3.216066,66
1335,3.216191,4254
1336,3.216205,66
1337,3.216246,4254
1338,3.216254,66
1339,3.216296,4254
1340,3.216305,66
1341,3.216347,2858
1342,3.216399,4254
1343,3.216443,66
1344,3.216452,4254
1345,3.216461,66
1346,3.2165,2858
1347,3.216511,66
1348,3.216549,4254
1349,3.21656,66
1350,3.216603,2858
1351,3.216622,66
1352,3.216653,4254
1353,3.216668,66
1354,3.216706,4254
1355,3.216715,66
1356,3.216754,2858
1357,3.216763,66
1358,3.21681,4254
1359,3.216822,66
1360,3.216862,4254
1361,3.216874,66
1362,3.216915,4254
1363,3.216924,66
1364,3.216965,5650
1365,3.216974,66
1366,3.217021,2858
1367,3.217034,66
1368,3.217073,5650
1369,3.217087,66
1370,3.217119,5650
1371,3.217128,66
1372,3.217171,7046
1373,3.21718,66
1374,3.217221,5650
1375,3.21724,66
1376,3.217273,5650
1377,3.217289,66
1378,3.217322,7046
1379,3.21735,66
1380,3.217371,5650
1381,3.217386,66
1382,3.217419,5650
1383,3.217429,66
1384,3.217475,5650
1385,3.21749,66
1386,3.21752,5650
1387,3.217533,66
1388,3.217572,7046
1389,3.217582,66
1390,3.217622,5650
1391,3.217642,66
1392,3.217673,5650
1393,3.217689,66
1394,3.21772,5650
1395,3.217729,66
1396,3.217772,7046
1397,3.21779,66
1398,3.21782,5650
1399,3.217832,66
1400,3.217875,5650
1401,3.217892,66
1402,3.217922,5650
1403,3.217935,66
1404,3.217971,5650
1405,3.217982,66
1406,3.218023,7046
1407,3.218042,66
1408,3.218072,5650
1409,3.218084,66
1410,3.218121,5650
1411,3.218131,66
1412,3.218173,5650
1413,3.21819,66
1414,3.218222,7046
1415,3.218236,66
1416,3.218272,4254
1417,3.218272,1462
1418,3.218286,66
1419,3.218321,5650
1420,3.21835,66
