No.,Time,Length
122,0.579016,1462
123,0.579024,66
124,0.579027,66
125,0.579067,5650
126,0.579076,66
127,0.579121,5650
128,0.579129,66
129,0.579166,2858
130,0.579169,66
131,0.579269,1462
132,0.579273,66
133,0.579325,4254
134,0.579332,66
135,0.579374,5650
136,0.579379,66
137,0.579422,2557
138,0.579425,66
139,0.589211,2273
140,0.590318,66
141,0.592801,5650
142,0.592811,66
143,0.592839,4254
144,0.592849,66
145,0.592907,7046
146,0.592916,66
147,0.592937,4254
148,0.592941,66
149,0.592991,7046
150,0.592997,66
151,0.593042,5650
152,0.593047,66
153,0.593084,4254
154,0.593089,66
155,0.593133,7046
156,0.593139,66
157,0.593184,5650
158,0.59319,66
159,0.593233,5650
160,0.593238,66
161,0.593287,5650
162,0.593291,66
163,0.593334,7046
164,0.593339,66
165,0.593385,5650
166,0.59339,66
167,0.593435,5650
168,0.593439,66
169,0.593488,5650
170,0.593493,66
171,0.593533,4254
172,0.59354,66
173,0.593826,901
174,0.593837,66
175,0.603649,2361
176,0.65068,66
177,0.651744,2858
178,0.651759,66
179,0.652225,2858
180,0.652238,66
181,0.653194,2858
182,0.653211,66
183,0.654168,2858
184,0.654179,66
185,0.655168,2858
186,0.655179,66
187,0.656132,2858
188,0.656136,66
189,0.657114,2858
190,0.657117,66
191,0.658175,2858
192,0.658183,66
193,0.659073,2858
194,0.65908,66
195,0.660061,2858
196,0.660071,66
197,0.661109,2858
198,0.661124,66
199,0.662065,2858
200,0.662075,66
201,0.663092,2858
202,0.663098,66
203,0.664003,2858
204,0.664014,66
205,0.66499,2858
206,0.665001,66
207,0.665943,2858
208,0.665951,66
209,0.66692,1462
210,0.666925,66
211,0.666969,1462
212,0.666974,66
213,0.668019,2858
214,0.668029,66
215,0.668888,2858
216,0.668894,66
217,0.669878,2858
218,0.669884,66
219,0.67088,2858
220,0.670886,66
221,0.671861,2858
222,0.671867,66
223,0.672855,2858
224,0.672862,66
225,0.673791,2858
226,0.673804,66
227,0.674861,2858
228,0.674864,66
229,0.675776,2858
230,0.675796,66
231,0.676759,2858
232,0.676764,66
233,0.677741,2858
234,0.677753,66
235,0.678689,2858
236,0.678697,66
237,0.679674,2858
238,0.679679,66
239,0.680691,2858
240,0.680702,66
241,0.681658,2858
242,0.681672,66
243,0.682613,2858
244,0.682619,66
245,0.683617,2858
246,0.683624,66
247,0.684586,2858
248,0.684601,66
249,0.685572,2858
250,0.685587,66
251,0.686545,2858
252,0.68655,66
253,0.687519,2858
254,0.687538,66
255,0.688528,2858
256,0.688532,66
257,0.689542,2858
258,0.689548,66
259,0.690494,2858
260,0.690508,66
261,0.691432,2858
262,0.691445,66
263,0.692461,2858
264,0.692466,66
265,0.693447,2858
266,0.693453,66
267,0.6944,2858
268,0.694415,66
269,0.69867,2858
270,0.698689,66
271,0.699165,2858
272,0.699178,66
273,0.700146,2858
274,0.700162,66
275,0.701129,2858
276,0.701145,66
277,0.702123,2858
278,0.702138,66
279,0.703077,2858
280,0.703085,66
281,0.704075,2858
282,0.7041,66
283,0.705089,2858
284,0.705103,66
285,0.706017,2858
286,0.706028,66
287,0.707007,2858
288,0.707019,66
289,0.708141,2858
290,0.708152,66
291,0.708992,2858
292,0.708998,66
293,0.710047,2858
294,0.710053,66
295,0.710919,2858
296,0.710934,66
297,0.711946,2858
298,0.711952,66
299,0.712884,2858
300,0.712889,66
301,0.71384,2858
302,0.713849,66
303,0.714931,2858
304,0.714937,66
305,0.715829,2858
306,0.71584,66
307,0.716775,2858
308,0.71678,66
309,0.717783,2858
310,0.717786,66
311,0.718753,2858
312,0.718762,66
313,0.719788,2858
314,0.719795,66
315,0.720744,2858
316,0.720755,66
317,0.72178,2858
318,0.721786,66
319,0.722718,2858
320,0.722724,66
321,0.723663,2858
322,0.723672,66
323,0.724588,2858
324,0.724602,66
325,0.725509,2858
326,0.725521,66
327,0.726414,2858
328,0.726426,66
329,0.72729,447
330,0.727302,66
331,0.734768,2361
332,0.781683,66
333,0.805463,5650
334,0.805494,66
335,0.805553,1462
336,0.805924,7046
337,0.805936,66
338,0.806791,5650
339,0.806801,66
340,0.806863,1462
341,0.807668,4254
342,0.807679,66
343,0.807716,2858
344,0.807726,66
345,0.808592,5650
346,0.808602,66
347,0.808627,1462
348,0.809503,7046
349,0.809512,66
350,0.810441,7046
351,0.81045,66
352,0.811324,7046
353,0.811333,66
354,0.812199,5650
355,0.812216,66
356,0.812253,1462
357,0.813093,4254
358,0.813108,66
359,0.813147,2858
360,0.813155,66
361,0.814002,5650
362,0.814012,66
363,0.81403,1462
364,0.814898,5650
365,0.814907,66
366,0.814935,1462
367,0.815844,1462
368,0.815852,66
369,0.815992,5650
370,0.816003,66
371,0.816023,1462
372,0.816934,7046
373,0.816945,66
374,0.817795,7046
375,0.817801,66
376,0.8187,7046
377,0.81871,66
378,0.819578,2858
379,0.819583,66
380,0.819601,4254
381,0.819604,66
382,0.820518,7046
383,0.820529,66
384,0.821456,7046
385,0.821467,66
386,0.822361,5650
387,0.822369,66
388,0.822386,1462
389,0.82321,7046
390,0.823219,66
391,0.824088,1462
392,0.824289,4254
393,0.8243,66
394,0.824312,2858
395,0.824316,66
396,0.825205,7046
397,0.825216,66
398,0.826139,4254
399,0.826144,66
400,0.826189,2858
401,0.826202,66
402,0.827011,4254
403,0.827027,66
404,0.827058,2858
405,0.827063,66
406,0.82791,4254
407,0.827924,66
408,0.827955,2858
409,0.827965,66
410,0.828822,4254
411,0.828835,66
412,0.828869,2858
413,0.828879,66
414,0.829689,4254
415,0.829702,66
416,0.829738,2858
417,0.829748,66
418,0.830593,4254
419,0.830606,66
420,0.830639,2858
421,0.830648,66
422,0.831573,4254
423,0.831584,66
424,0.831615,2858
425,0.831622,66
426,0.832442,1462
427,0.832577,4254
428,0.832587,66
429,0.832627,2858
430,0.832634,66
431,0.833523,4254
432,0.833533,66
433,0.833572,2858
434,0.83358,66
435,0.834375,4254
436,0.834383,66
437,0.834429,2858
438,0.834435,66
439,0.835313,4254
440,0.835323,66
441,0.835358,2858
442,0.835364,66
443,0.836189,4254
444,0.836236,2858
445,0.836251,66
446,0.852454,4254
447,0.852549,2858
448,0.852589,66
449,0.852891,4254
450,0.852934,66
451,0.852938,2858
452,0.852944,66
453,0.853802,5650
454,0.853809,66
455,0.853836,1462
456,0.8547,5650
457,0.854716,66
458,0.854742,1462
459,0.85559,1462
460,0.855605,66
461,0.855913,7046
462,0.855921,66
463,0.856712,7046
464,0.856725,66
465,0.857595,5650
466,0.857602,66
467,0.857618,1462
468,0.858522,5650
469,0.858529,66
470,0.858555,1462
471,0.859407,5650
472,0.859414,66
473,0.859437,1462
474,0.86032,7046
475,0.860327,66
476,0.861217,7046
477,0.861225,66
478,0.862106,4254
479,0.862117,66
480,0.862153,2858
481,0.862158,66
482,0.863008,5650
483,0.863021,66
484,0.863052,1462
485,0.863908,1462
486,0.863922,66
487,0.864076,4254
488,0.864084,66
489,0.864125,2858
490,0.86413,66
491,0.864967,2858
492,0.864977,66
493,0.865016,4254
494,0.865024,66
495,0.865889,5650
496,0.8659,66
497,0.86593,1462
498,0.866792,4254
499,0.866805,66
500,0.86684,2858
501,0.866854,66
502,0.867675,2858
503,0.867687,66
504,0.867732,1777
505,0.86774,66
506,0.874023,2275
507,0.875103,78
508,0.875103,66
509,0.876024,4254
510,0.876033,66
511,0.876077,5650
512,0.876083,66
513,0.876124,5650
514,0.876131,66
515,0.876173,5650
516,0.876179,66
517,0.876229,7046
518,0.876236,66
519,0.876273,5650
520,0.876278,66
521,0.876323,5650
522,0.876336,66
523,0.876374,5650
524,0.87638,66
525,0.876426,5650
526,0.876432,66
527,0.876475,7046
528,0.876481,66
529,0.876524,5650
530,0.876529,66
531,0.876573,1462
532,0.876573,4254
533,0.876582,66
534,0.876585,66
535,0.876629,5650
536,0.876634,66
537,0.876673,5650
538,0.876677,66
539,0.876725,7046
540,0.876731,66
541,0.876773,5650
542,0.87678,66
543,0.876826,5650
544,0.876832,66
545,0.876874,5650
546,0.876879,66
547,0.876925,7046
548,0.87693,66
549,0.876973,5650
550,0.876978,66
551,0.877026,5650
552,0.877073,5650
553,0.877104,66
554,0.877123,1462
555,0.877123,4254
556,0.87713,66
557,0.877133,66
558,0.877174,7046
559,0.877179,66
560,0.877227,5650
561,0.877231,66
562,0.877275,5650
563,0.87728,66
564,0.877324,5954
565,0.877329,66
566,0.8824,2363
567,0.929322,66
568,0.960941,8442
569,0.960978,66
570,0.961023,5650
571,0.961034,66
572,0.961393,2858
573,0.961405,66
574,0.961441,5650
575,0.961447,66
576,0.961522,5650
577,0.96153,66
578,0.962288,7046
579,0.962309,66
580,0.962325,5650
581,0.962332,66
582,0.962374,1462
583,0.963154,4254
584,0.963168,66
585,0.963204,7046
586,0.963212,66
587,0.963253,2858
588,0.963258,66
589,0.964059,4254
590,0.964073,66
591,0.964105,5650
592,0.964113,66
593,0.964155,4254
594,0.964161,66
595,0.964959,5650
596,0.964973,66
597,0.965006,4254
598,0.965013,66
599,0.965053,4254
600,0.965059,66
601,0.96586,4254
602,0.965872,66
603,0.965912,5650
604,0.965918,66
605,0.965956,4254
606,0.96596,66
607,0.966765,4254
608,0.966777,66
609,0.966817,5650
610,0.966825,66
611,0.966861,4254
612,0.966866,66
613,0.967754,7046
614,0.967796,1462
615,0.967838,66
616,0.968206,4254
617,0.968231,66
618,0.968256,5650
619,0.968299,4254
620,0.968314,66
621,0.96833,66
622,0.969123,5650
623,0.969165,5650
624,0.969203,2858
625,0.969231,66
626,0.970016,5650
627,0.970047,4254
628,0.970088,66
629,0.970095,4254
630,0.970098,66
631,0.97093,5650
632,0.970957,4254
633,0.970962,66
634,0.970989,66
635,0.971009,4254
636,0.971013,66
637,0.971818,5650
638,0.971847,66
639,0.971858,2858
640,0.971862,66
641,0.972401,8442
642,0.972434,66
643,0.972502,5650
644,0.972525,66
645,0.973261,4254
646,0.973281,66
647,0.973357,9838
648,0.973378,66
649,0.974377,14026
650,0.974405,66
651,0.975282,14026
652,0.975313,66
653,0.976179,8442
654,0.976209,66
655,0.976719,14026
656,0.976748,66
657,0.977604,14026
658,0.977632,66
659,0.978518,14026
660,0.978586,66
661,0.979451,14026
662,0.979517,66
663,0.980326,8442
664,0.980382,66
665,0.980629,1462
666,0.980889,12630
667,0.980936,66
668,0.981766,14026
669,0.981815,66
670,0.9827,14026
671,0.98276,66
672,0.983571,14026
673,0.983618,66
674,0.984463,8442
675,0.984522,66
676,0.985024,14026
677,0.985074,66
678,0.985927,14026
679,0.985977,66
680,0.986826,14026
681,0.986897,66
682,0.987724,14026
683,0.987757,66
684,0.988631,8442
685,0.988667,66
686,0.989186,14026
687,0.989217,66
688,1.008132,14026
689,1.008225,66
690,1.008473,14026
691,1.008529,66
692,1.009461,14026
693,1.009532,66
694,1.010347,8442
695,1.01036,66
696,1.010895,14026
697,1.010904,66
698,1.011841,14026
699,1.011864,66
700,1.012712,14026
701,1.012728,66
702,1.01368,14026
703,1.013696,66
704,1.014551,8442
705,1.014566,66
706,1.015077,14026
707,1.015094,66
708,1.01598,14026
709,1.015999,66
710,1.016872,14026
711,1.016884,66
712,1.017775,14026
713,1.017793,66
714,1.018658,8442
715,1.018672,66
716,1.019201,14026
717,1.019209,66
718,1.02012,14026
719,1.02013,66
720,1.020984,14026
721,1.020993,66
722,1.021915,14026
723,1.021922,66
724,1.022825,8442
725,1.02283,66
726,1.023374,14026
727,1.023381,66
728,1.024282,14026
729,1.024292,66
730,1.025158,14026
731,1.025169,66
732,1.026101,14026
733,1.026109,66
734,1.026976,8442
735,1.026981,66
736,1.027526,14026
737,1.027533,66
738,1.028419,14026
739,1.028433,66
740,1.029312,14026
741,1.029325,66
742,1.030214,14026
743,1.030223,66
744,1.03114,8442
745,1.031152,66
746,1.031674,14026
747,1.031687,66
748,1.03259,14026
749,1.032602,66
750,1.033456,14026
751,1.033472,66
752,1.034377,14026
753,1.034386,66
754,1.035274,8442
755,1.035284,66
756,1.035793,15422
757,1.035806,66
758,1.03679,15422
759,1.036803,66
760,1.037667,15422
761,1.037679,66
762,1.038572,7696
763,1.038581,66
764,1.045851,2275
765,1.047169,66
766,1.048279,27986
767,1.048301,66
768,1.048368,8442
769,1.048374,66
770,1.048639,27986
771,1.048656,66
772,1.048663,2858
773,1.048666,66
774,1.048896,25194
775,1.048915,66
776,1.049126,23798
777,1.049138,66
778,1.049366,12630
779,1.049374,66
780,1.049386,14026
781,1.049391,66
782,1.049624,25194
783,1.049639,66
784,1.049876,25194
785,1.049887,66
786,1.049889,1462
787,1.049891,66
788,1.050134,1462
789,1.050134,23798
790,1.050146,66
791,1.050148,66
792,1.050386,25194
793,1.050397,66
794,1.05064,15422
795,1.050649,66
796,1.050666,14026
797,1.050692,66
798,1.050899,22402
799,1.050928,66
800,1.051143,23798
801,1.051164,66
802,1.051398,4254
803,1.051398,22402
804,1.05141,66
805,1.051425,66
806,1.051642,18214
807,1.051649,66
808,1.051896,23798
809,1.051912,5650
810,1.05193,66
811,1.052146,25194
812,1.052157,66
813,1.052397,26590
814,1.052419,66
815,1.052645,7046
816,1.052645,16065
817,1.052655,66
818,1.052671,66
819,1.056568,2364
820,1.103704,66
821,1.116373,27986
822,1.116412,66
823,1.116831,27986
824,1.116852,66
825,1.117812,27986
826,1.117842,66
827,1.118769,27986
828,1.118792,66
829,1.119734,27986
830,1.119755,66
831,1.120708,8442
832,1.120724,66
833,1.121003,27986
834,1.12103,66
835,1.121999,27986
836,1.122021,66
837,1.122969,8442
838,1.122977,66
839,1.123219,27986
840,1.123276,66
841,1.124203,27986
842,1.124216,66
843,1.12516,8442
844,1.125169,66
845,1.125436,27986
846,1.12549,66
847,1.126405,27986
848,1.126415,66
849,1.127367,8442
850,1.127372,66
851,1.127627,25194
852,1.12767,66
853,1.127867,2858
854,1.127875,66
855,1.12848,12630
856,1.128528,7046
857,1.128534,66
858,1.128573,66
859,1.128777,8442
860,1.128835,66
861,1.129586,8442
862,1.12963,66
863,1.129883,27986
864,1.129925,66
865,1.130843,27986
866,1.130861,66
867,1.131869,8442
868,1.131869,2858
869,1.131884,66
870,1.131923,66
871,1.13209,1951
872,1.132098,66
873,1.154389,4254
874,1.154438,5650
875,1.154497,7046
876,1.154507,66
877,1.154539,66
878,1.154582,9838
879,1.154624,66
880,1.154644,1462
881,1.155096,27986
882,1.155176,66
883,1.156036,27986
884,1.156058,66
885,1.157013,27986
886,1.157034,66
887,1.157968,27986
888,1.15799,66
889,1.158963,8442
890,1.158979,66
891,1.159252,27986
892,1.159305,66
893,1.160198,27986
894,1.160217,66
895,1.161132,8442
896,1.161145,66
897,1.161427,27986
898,1.161497,66
899,1.162419,27986
900,1.162449,66
901,1.163362,8442
902,1.163376,66
903,1.163643,27986
904,1.163686,66
905,1.164632,27986
906,1.164655,66
907,1.165595,8442
908,1.16561,66
909,1.165891,27986
910,1.165904,66
911,1.166905,27986
912,1.166918,66
913,1.167842,8442
914,1.167854,66
915,1.168092,27986
916,1.168103,66
917,1.169075,27986
918,1.169089,66
919,1.170029,8442
920,1.170038,66
921,1.1703,26590
922,1.170315,66
923,1.170563,1462
924,1.171294,27986
925,1.171352,66
926,1.172283,8442
927,1.172292,66
928,1.172551,27986
929,1.172587,66
930,1.173556,27986
931,1.17357,66
932,1.174501,8442
933,1.17451,66
934,1.174775,27986
935,1.174816,66
936,1.17578,27986
937,1.175796,66
938,1.176704,8442
939,1.176713,66
940,1.176979,27986
941,1.177034,66
942,1.177984,27986
943,1.177999,66
944,1.178926,8442
945,1.178941,66
946,1.179221,27986
947,1.179282,66
948,1.180198,27986
949,1.180217,66
950,1.181158,8442
951,1.181172,66
952,1.181444,27986
953,1.181502,66
954,1.182422,27986
955,1.182437,66
956,1.183418,8442
957,1.183428,66
958,1.183681,27986
959,1.183716,66
960,1.184636,27986
961,1.184652,66
962,1.185599,8442
963,1.185609,66
964,1.185871,27986
965,1.185918,66
966,1.186864,27986
967,1.186878,66
968,1.187877,8442
969,1.187886,66
970,1.188114,27986
971,1.188164,66
972,1.189105,27986
973,1.189119,66
974,1.190062,8442
975,1.190072,66
976,1.190344,22872
977,1.190418,66
978,1.199185,2276
979,1.200473,78
980,1.200473,66
981,1.202204,30778
982,1.202286,66
983,1.20231,11234
984,1.202318,66
985,1.202547,22402
986,1.202563,8442
987,1.202806,29382
988,1.203052,26590
989,1.203066,4254
990,1.203232,66
991,1.203307,27986
992,1.203318,66
993,1.203549,27986
994,1.20357,66
995,1.203798,4254
996,1.203798,25194
997,1.203817,66
998,1.203833,66
999,1.204054,26590
1000,1.204077,66
1001,1.204327,9838
1002,1.204335,66
1003,1.204578,30778
1004,1.204609,66
1005,1.204824,23798
1006,1.204833,66
1007,1.204839,7046
1008,1.204856,66
1009,1.205077,27986
1010,1.205086,66
1011,1.205317,27986
1012,1.205325,66
1013,1.205568,1462
1014,1.205568,27986
1015,1.20558,66
1016,1.205595,66
1017,1.205816,29382
1018,1.20584,66
1019,1.206082,7046
1020,1.206082,25194
1021,1.206096,66
1022,1.206124,66
1023,1.206328,26590
1024,1.206344,4254
1025,1.206364,66
1026,1.206566,8442
1027,1.206566,18214
1028,1.206576,66
1029,1.206589,66
1030,1.206821,29382
1031,1.206841,66
1032,1.207062,16818
1033,1.207069,66
1034,1.207078,14026
1035,1.207084,66
1036,1.20732,27986
1037,1.207351,66
1038,1.207563,22402
1039,1.207571,66
1040,1.207584,8442
1041,1.207619,66
1042,1.207837,5485
1043,1.207897,66
1044,1.212392,2364
1045,1.259417,66
1046,1.31072,5650
1047,1.310753,66
1048,1.310805,8442
1049,1.310851,66
1050,1.310856,7046
1051,1.310896,4254
1052,1.310976,7046
1053,1.311078,11234
1054,1.311143,7046
1055,1.311413,27986
1056,1.311646,22402
1057,1.312378,29382
1058,1.312601,21006
1059,1.312799,66
1060,1.313352,32174
1061,1.313392,66
1062,1.313554,18214
1063,1.313571,66
1064,1.314277,27986
1065,1.314337,66
1066,1.314506,22402
1067,1.314528,66
1068,1.315244,14026
1069,1.315278,66
1070,1.315302,7046
1071,1.315428,66
1072,1.315499,19610
1073,1.31554,66
1074,1.315746,23798
1075,1.315851,66
1076,1.316315,14026
1077,1.316335,66
1078,1.316741,30778
1079,1.316801,66
1080,1.316983,19610
1081,1.317003,66
1082,1.31767,14026
1083,1.317685,66
1084,1.317707,1462
1085,1.317941,26590
1086,1.318011,66
1087,1.318183,22402
1088,1.3182,66
1089,1.318888,14026
1090,1.318908,66
1091,1.318932,1462
1092,1.31919,30778
1093,1.319245,66
1094,1.319411,18214
1095,1.319432,66
1096,1.320106,14026
1097,1.320124,66
1098,1.320382,29382
1099,1.32042,66
1100,1.320625,21006
1101,1.320642,66
1102,1.321366,14026
1103,1.321376,66
1104,1.32139,4254
1105,1.321412,66
1106,1.321618,27986
1107,1.321644,66
1108,1.32186,18214
1109,1.321867,66
1110,1.32254,14026
1111,1.322547,66
1112,1.322806,22402
1113,1.322827,66
1114,1.323133,27986
1115,1.323159,66
1116,1.323754,14026
1117,1.323775,66
1118,1.324059,30778
1119,1.324084,66
1120,1.32427,19610
1121,1.324277,66
1122,1.325015,14026
1123,1.325024,66
1124,1.32528,29382
1125,1.325307,66
1126,1.325524,21006
1127,1.325532,66
1128,1.326286,14026
1129,1.326293,66
1130,1.3263,2858
1131,1.326316,66
1132,1.326517,25194
1133,1.326539,66
1134,1.326763,22402
1135,1.326771,66
1136,1.327441,14026
1137,1.327459,66
1138,1.327706,27986
1139,1.327855,66
1140,1.327959,22402
1141,1.327966,66
1142,1.328685,14026
1143,1.328708,66
1144,1.328717,1462
1145,1.328918,23798
1146,1.328947,66
1147,1.329167,25194
1148,1.329195,66
1149,1.329896,9478
1150,1.329908,66
1151,1.331483,29382
1152,1.33152,66
1153,1.331725,21006
1154,1.331738,66
1155,1.331754,7046
1156,1.331791,66
1157,1.331986,26590
1158,1.332013,66
1159,1.332223,16818
1160,1.332234,66
1161,1.3329,29382
1162,1.332929,66
1163,1.333143,21006
1164,1.333155,66
1165,1.333876,29382
1166,1.333916,66
1167,1.334118,21006
1168,1.33413,66
1169,1.334819,29382
1170,1.33485,66
1171,1.335057,21006
1172,1.335071,66
1173,1.335786,14026
1174,1.335798,66
1175,1.335809,1462
1176,1.336055,29382
1177,1.336083,66
1178,1.336287,19610
1179,1.336298,66
1180,1.33698,14026
1181,1.336988,66
1182,1.337263,29382
1183,1.337291,66
1184,1.337495,21006
1185,1.337506,66
1186,1.338212,14026
1187,1.33822,66
1188,1.338485,29382
1189,1.338507,66
1190,1.338726,21006
1191,1.338738,66
1192,1.339438,14026
1193,1.339447,66
1194,1.339716,26590
1195,1.339739,66
1196,1.339964,23798
1197,1.33998,66
1198,1.340681,14026
1199,1.340693,66
1200,1.340704,1462
1201,1.340948,29382
1202,1.340988,66
1203,1.341184,2049
1204,1.341189,66
1205,1.347339,2277
1206,1.348438,78
1207,1.348438,66
1208,1.349828,4254
1209,1.34987,66
1210,1.349875,5650
1211,1.349883,66
1212,1.34993,7046
1213,1.349974,5650
1214,1.350024,5650
1215,1.350075,5650
1216,1.350127,5650
1217,1.350175,7046
1218,1.350223,5650
1219,1.350274,5650
1220,1.350328,5650
1221,1.350377,1462
1222,1.350377,5650
1223,1.350423,5650
1224,1.350474,5650
1225,1.350521,66
1226,1.350527,5650
1227,1.35055,66
1228,1.350576,7046
1229,1.350583,66
1230,1.350624,5650
1231,1.350673,5650
1232,1.350727,5650
1233,1.350729,66
1234,1.350751,66
1235,1.350774,5650
1236,1.350823,5650
1237,1.350885,7046
1238,1.350885,1462
1239,1.350925,4254
1240,1.350959,66
1241,1.350974,5650
1242,1.35098,66
1243,1.351039,8442
1244,1.351073,4254
1245,1.351094,66
1246,1.351138,7046
1247,1.351173,4254
1248,1.351224,5650
1249,1.351274,7046
1250,1.351276,66
1251,1.351297,66
1252,1.351327,5650
1253,1.351358,66
1254,1.351375,5650
1255,1.351387,66
1256,1.351424,5650
1257,1.351449,66
1258,1.351474,5650
1259,1.351486,66
1260,1.351528,7046
1261,1.351549,66
1262,1.351574,5650
1263,1.351585,66
1264,1.351625,5650
1265,1.351635,66
1266,1.351675,5650
1267,1.351694,66
1268,1.351729,7046
1269,1.35174,66
1270,1.351781,5650
1271,1.351798,66
1272,1.351824,5650
1273,1.351857,66
1274,1.351876,5650
1275,1.351888,66
1276,1.351929,7046
1277,1.351946,66
1278,1.351975,4254
1279,1.351975,1462
1280,1.352006,66
1281,1.352025,5650
1282,1.352067,66
1283,1.352076,5650
1284,1.352092,66
1285,1.35214,7046
1286,1.352151,66
1287,1.352174,4254
1288,1.352223,66
1289,1.352227,7046
1290,1.352254,66
1291,1.352277,5650
1292,1.352337,5650
1293,1.352337,1462
1294,1.352374,4254
1295,1.352427,7046
1296,1.352441,66
1297,1.35248,5650
1298,1.352491,66
1299,1.352526,5650
1300,1.352531,66
1301,1.35259,7046
1302,1.352629,5650
1303,1.352678,5650
1304,1.352731,5650
1305,1.352757,66
1306,1.352789,7046
1307,1.352799,66
1308,1.352825,4254
1309,1.352828,66
1310,1.352876,5650
1311,1.352876,1462
1312,1.352899,66
1313,1.352926,5650
1314,1.352978,5650
1315,1.353011,66
1316,1.353027,7046
1317,1.353039,66
1318,1.353075,5650
1319,1.353091,66
1320,1.353127,5650
1321,1.353138,66
1322,1.353179,5650
1323,1.353189,66
1324,1.353225,5650
1325,1.353237,66
1326,1.35328,7046
1327,1.353292,66
1328,1.353325,5650
1329,1.353339,66
1330,1.353378,5650
1331,1.353394,66
1332,1.353427,4254
1333,1.353427,1462
1334,1.353443,66
1335,1.353476,5650
1336,1.353498,66
1337,1.353526,7046
1338,1.35354,66
1339,1.353577,5650
1340,1.353589,66
1341,1.353626,5650
1342,1.35364,66
1343,1.353677,5650
1344,1.353691,66
1345,1.353728,7046
1346,1.35374,66
1347,1.353779,5650
1348,1.353797,66
1349,1.353826,5650
1350,1.353841,66
1351,1.353876,5650
1352,1.353886,66
1353,1.353926,5650
1354,1.353945,66
1355,1.35398,4254
1356,1.35398,2858
1357,1.353995,66
1358,1.354026,5650
1359,1.354051,66
1360,1.354079,5650
1361,1.35409,66
1362,1.354127,5650
1363,1.354137,66
1364,1.35418,5650
1365,1.354191,66
1366,1.354227,7046
1367,1.35424,66
1368,1.354277,5650
1369,1.354287,66
1370,1.354327,5650
1371,1.354342,66
1372,1.354379,5650
1373,1.354391,66
1374,1.354428,7046
1375,1.354437,66
1376,1.354478,5650
1377,1.354493,66
1378,1.354526,2858
1379,1.354526,2858
1380,1.354539,66
1381,1.354579,5650
1382,1.354589,66
1383,1.354628,5650
1384,1.354647,66
1385,1.354679,7046
1386,1.354696,66
1387,1.354728,5650
1388,1.354749,66
1389,1.354781,5650
1390,1.354794,66
1391,1.354827,5650
1392,1.354837,66
1393,1.354877,5650
1394,1.354891,66
1395,1.354945,8442
1396,1.354958,66
1397,1.354989,4254
1398,1.354989,1462
1399,1.355,66
1400,1.355056,5650
1401,1.355076,66
1402,1.355076,1462
1403,1.355076,2858
1404,1.355082,66
1405,1.355146,8442
1406,1.355158,66
1407,1.355194,5650
1408,1.35521,66
1409,1.355226,4254
1410,1.355248,66
1411,1.355277,5650
1412,1.3553,66
1413,1.35533,5650
1414,1.355373,66
1415,1.35538,5650
1416,1.355388,66
1417,1.355429,7046
1418,1.355455,66
1419,1.355477,5650
1420,1.355487,66
1421,1.35553,5650
1422,1.355543,66
1423,1.355579,5650
1424,1.355605,66
