No.,Time,Length
199,0.960135,66
200,0.960177,2858
201,0.96018,66
202,0.960228,5650
203,0.960231,66
204,0.960279,4254
205,0.960284,66
206,0.960335,4254
207,0.960339,66
208,0.960383,5650
209,0.960386,66
210,0.960433,2858
211,0.960435,66
212,0.960487,4254
213,0.960492,66
214,0.960535,2858
215,0.960539,66
216,0.960585,1462
217,0.960585,4254
218,0.960589,66
219,0.960592,66
220,0.960638,4254
221,0.96064,66
222,0.96069,2858
223,0.960694,66
224,0.960742,4254
225,0.960746,66
226,0.960804,1462
227,0.960806,66
228,0.960892,4254
229,0.960895,66
230,0.960941,2858
231,0.960943,66
232,0.960995,5650
233,0.960999,66
234,0.961044,5650
235,0.961048,66
236,0.961092,5650
237,0.961095,66
238,0.961147,2858
239,0.961154,66
240,0.9612,4254
241,0.961204,66
242,0.96125,4254
243,0.961254,66
244,0.961299,2858
245,0.961303,66
246,0.961348,3924
247,0.96135,66
248,0.965629,2275
249,0.96672,66
250,0.997095,7046
251,0.997117,66
252,0.99717,8442
253,0.997175,66
254,0.997219,1462
255,0.997223,66
256,0.997271,5650
257,0.997276,66
258,0.99732,2858
259,0.997324,66
260,0.997391,8442
261,0.997397,66
262,0.997436,5650
263,0.997444,66
264,0.997468,4254
265,0.997471,66
266,0.997519,5650
267,0.997521,66
268,0.997569,2858
269,0.997571,66
270,0.997625,5650
271,0.997627,66
272,0.99767,5650
273,0.997673,66
274,0.99772,1462
275,0.99772,1462
276,0.997724,66
277,0.997726,66
278,0.99777,1161
279,0.997772,66
280,1.005384,2373
281,1.006463,66
282,1.009784,4254
283,1.009796,66
284,1.009808,4254
285,1.009811,66
286,1.009861,5650
287,1.009868,66
288,1.009908,4254
289,1.009911,66
290,1.009959,4254
291,1.009962,66
292,1.010009,5650
293,1.010013,66
294,1.01006,5650
295,1.010064,66
296,1.010121,5650
297,1.010126,66
298,1.010169,4254
299,1.010174,66
300,1.01022,7046
301,1.010228,66
302,1.010263,4254
303,1.01027,66
304,1.01033,8442
305,1.010338,66
306,1.010358,1462
307,1.010408,5650
308,1.010412,66
309,1.010459,5650
310,1.010508,2858
311,1.010563,5650
312,1.010609,2858
313,1.010628,66
314,1.010659,4254
315,1.010665,66
316,1.010708,2858
317,1.01071,66
318,1.010759,5650
319,1.010764,66
320,1.010813,2858
321,1.010829,66
322,1.010862,4254
323,1.010865,66
324,1.010914,2858
325,1.010917,66
326,1.010964,5650
327,1.010968,66
328,1.011013,2858
329,1.011064,4254
330,1.011085,66
331,1.011115,4254
332,1.011119,66
333,1.011167,2858
334,1.011167,1462
335,1.011176,66
336,1.011216,2858
337,1.011238,66
338,1.011264,5650
339,1.011315,4254
340,1.011363,4254
341,1.011376,66
342,1.011415,4254
343,1.011429,66
344,1.011466,5650
345,1.011496,66
346,1.011514,2858
347,1.011518,66
348,1.011564,4254
349,1.011575,66
350,1.011614,4254
351,1.011624,66
352,1.011666,4254
353,1.011685,66
354,1.011715,4254
355,1.011727,66
356,1.011769,2858
357,1.011771,66
358,1.011818,4254
359,1.011828,66
360,1.011869,5650
361,1.011892,66
362,1.01192,4254
363,1.01192,1462
364,1.011943,66
365,1.01197,2858
366,1.011972,66
367,1.012027,5650
368,1.012047,66
369,1.012072,5650
370,1.012087,66
371,1.012121,5650
372,1.01216,66
373,1.012172,7046
374,1.012193,66
375,1.012221,4254
376,1.012267,66
377,1.012276,4254
378,1.012286,66
379,1.012337,7046
380,1.012359,66
381,1.012374,2858
382,1.012377,66
383,1.012426,5650
384,1.012478,2858
385,1.012478,2858
386,1.012525,2858
387,1.01254,66
388,1.012579,7046
389,1.012595,66
390,1.012626,5650
391,1.012675,2858
392,1.012707,66
393,1.012728,5650
394,1.012767,66
395,1.012773,5650
396,1.012782,66
397,1.012825,4254
398,1.012873,5650
399,1.0129,66
400,1.012926,5650
401,1.012942,66
402,1.012978,4254
403,1.013031,4254
404,1.013048,66
405,1.01308,5650
406,1.013134,2858
407,1.013134,4254
408,1.013183,5650
409,1.013192,66
410,1.013231,5650
411,1.013238,66
412,1.013246,66
413,1.013281,5650
414,1.013331,5650
415,1.013346,66
416,1.01338,5650
417,1.013433,5650
418,1.013469,66
419,1.013481,4254
420,1.013513,66
421,1.013532,4254
422,1.013598,66
423,1.013643,4254
424,1.013661,66
425,1.013695,5650
426,1.013712,66
427,1.013745,5650
428,1.013795,2858
429,1.013795,4254
430,1.013807,66
431,1.013817,66
432,1.013844,4254
433,1.013855,66
434,1.013893,4254
435,1.01394,66
436,1.013948,5650
437,1.013962,66
438,1.013995,4254
439,1.014048,4254
440,1.014057,66
441,1.0141,7046
442,1.014128,66
443,1.014149,2858
444,1.014156,66
445,1.014203,5650
446,1.014247,2858
447,1.014273,66
448,1.014303,875
449,1.020832,2374
450,1.021919,66
451,1.033664,5650
452,1.033761,11234
453,1.033779,66
454,1.033812,5650
455,1.033825,66
456,1.033837,66
457,1.034096,33570
458,1.034176,8442
459,1.034176,1462
460,1.034454,32174
461,1.034703,30778
462,1.034736,2858
463,1.034944,25194
464,1.035211,30778
465,1.03545,5650
466,1.03545,23798
467,1.0357,29382
468,1.035823,66
469,1.035928,1462
470,1.035928,5650
471,1.035929,11234
472,1.03596,66
473,1.037141,30778
474,1.037171,66
475,1.037364,16818
476,1.037379,66
477,1.03741,15422
478,1.037627,25194
479,1.037646,66
480,1.037722,66
481,1.037885,23798
482,1.037915,66
483,1.037929,12630
484,1.038054,66
485,1.038122,21006
486,1.038135,66
487,1.038384,30778
488,1.03842,5650
489,1.038459,66
490,1.038622,23798
491,1.03864,66
492,1.038882,30778
493,1.038912,66
494,1.039131,4254
495,1.039131,25194
496,1.039151,66
497,1.039166,4254
498,1.039191,66
499,1.039377,25194
500,1.039398,66
501,1.039636,9838
502,1.039636,19610
503,1.039663,66
504,1.039697,66
505,1.039881,27986
506,1.039925,66
507,1.040109,16818
508,1.040118,66
509,1.040128,4254
510,1.040168,66
511,1.040368,27986
512,1.040387,66
513,1.040619,29382
514,1.040657,66
515,1.040869,2858
516,1.040869,26590
517,1.040884,66
518,1.040901,66
519,1.041116,27986
520,1.041131,2858
521,1.041137,66
522,1.041367,7046
523,1.041367,21006
524,1.04138,66
525,1.041392,66
526,1.041618,29382
527,1.041638,66
528,1.041858,14026
529,1.041865,66
530,1.041876,14026
531,1.041883,66
532,1.042116,26829
533,1.04214,66
534,1.060924,2280
535,1.062203,78
536,1.062203,66
537,1.063122,29382
538,1.063215,11234
539,1.063475,23798
540,1.063485,8442
541,1.063725,26257
542,1.068194,66
543,1.087847,2375
544,1.089215,66
545,1.09047,18214
546,1.090538,66
547,1.090586,8442
548,1.090589,66
549,1.090845,21006
550,1.091089,16818
551,1.091099,1462
552,1.091354,29382
553,1.091602,27986
554,1.091749,66
555,1.091857,5650
556,1.091857,25194
557,1.091877,66
558,1.091887,66
559,1.092113,26590
560,1.092127,66
561,1.092351,12630
562,1.09237,66
563,1.092378,15422
564,1.092423,66
565,1.092598,19610
566,1.092608,66
567,1.09285,19610
568,1.092861,66
569,1.093108,9838
570,1.093108,18214
571,1.093119,66
572,1.093144,66
573,1.093368,25194
574,1.093389,66
575,1.093619,19610
576,1.093628,66
577,1.093867,1462
578,1.093868,18214
579,1.093878,66
580,1.094118,9838
581,1.094118,8442
582,1.094128,66
583,1.09414,66
584,1.094384,16818
585,1.094391,66
586,1.094632,11234
587,1.094637,66
588,1.094649,16818
589,1.094667,66
590,1.094884,16046
591,1.094901,66
592,1.150464,7046
593,1.150497,66
594,1.150516,5650
595,1.150558,4254
596,1.150581,66
597,1.150617,4254
598,1.150647,66
599,1.150667,5650
600,1.150733,7046
601,1.150769,4254
602,1.150821,5650
603,1.150848,66
604,1.150878,7046
605,1.150912,66
606,1.150915,4254
607,1.150933,66
608,1.150983,8442
609,1.151017,1462
610,1.151078,7046
611,1.151088,66
612,1.151123,5650
613,1.151175,5650
614,1.151206,66
615,1.151217,5650
616,1.151233,66
617,1.151269,5650
618,1.151318,5650
619,1.151334,66
620,1.151372,7046
621,1.151417,5650
622,1.151422,66
623,1.151427,66
624,1.151471,5650
625,1.151492,66
626,1.151517,2858
627,1.15157,7046
628,1.151591,66
629,1.151619,1462
630,1.151619,4254
631,1.151639,66
632,1.151669,5650
633,1.151709,66
634,1.151717,5650
635,1.151732,66
636,1.151768,5650
637,1.151781,66
638,1.151825,4254
639,1.151851,66
640,1.151874,7046
641,1.151889,66
642,1.151922,5650
643,1.151932,66
644,1.151972,5650
645,1.151998,66
646,1.152027,5650
647,1.152047,66
648,1.152072,5650
649,1.152084,66
650,1.152123,4254
651,1.152166,66
652,1.152173,4254
653,1.152182,66
654,1.152223,1462
655,1.152223,4254
656,1.152238,66
657,1.152273,5650
658,1.152283,66
659,1.152323,5650
660,1.152363,66
661,1.15237,5650
662,1.152375,66
663,1.152423,5650
664,1.152455,66
665,1.152474,7046
666,1.152486,66
667,1.152522,5650
668,1.152531,66
669,1.152574,5650
670,1.152606,66
671,1.152622,4254
672,1.152632,66
673,1.152673,5650
674,1.152682,66
675,1.152725,7046
676,1.152761,66
677,1.152771,2858
678,1.152771,2858
679,1.152783,66
680,1.152821,2858
681,1.15283,66
682,1.152871,4254
683,1.152879,66
684,1.152926,7046
685,1.152958,66
686,1.152973,5650
687,1.152982,66
688,1.153025,5650
689,1.153063,66
690,1.153073,5650
691,1.153082,66
692,1.153124,7046
693,1.153135,66
694,1.153173,5650
695,1.153211,66
696,1.153222,5650
697,1.15323,66
698,1.153272,5650
699,1.153282,66
700,1.153327,7046
701,1.153362,66
702,1.153372,4254
703,1.153382,66
704,1.153422,4254
705,1.153432,66
706,1.153473,2858
707,1.153507,66
708,1.153523,7046
709,1.153535,66
710,1.153573,5650
711,1.153583,66
712,1.153625,4254
713,1.153625,1462
714,1.153662,66
715,1.153673,5650
716,1.153682,66
717,1.153837,4254
718,1.153847,66
719,1.153889,5650
720,1.153898,66
721,1.153941,7046
722,1.153977,66
723,1.153988,5650
724,1.153997,66
725,1.15404,5650
726,1.15407,66
727,1.154092,1462
728,1.154092,4254
729,1.154106,66
730,1.154138,5650
731,1.154148,66
732,1.154191,7046
733,1.154224,66
734,1.154238,5650
735,1.154249,66
736,1.154291,5650
737,1.1543,66
738,1.154343,7046
739,1.154378,66
740,1.154388,4254
741,1.154396,66
742,1.154438,7046
743,1.154451,66
744,1.154492,4254
745,1.154531,66
746,1.154538,4254
747,1.154549,66
748,1.154589,7046
749,1.154601,66
750,1.154639,2858
751,1.154639,2858
752,1.154679,66
753,1.154689,5650
754,1.154704,66
755,1.154741,5650
756,1.154752,66
757,1.15479,2858
758,1.154829,66
759,1.154838,5650
760,1.154848,66
761,1.154893,7046
762,1.154906,66
763,1.154944,5650
764,1.154989,4254
765,1.154996,66
766,1.155001,66
767,1.15504,5650
768,1.155051,66
769,1.155091,4254
770,1.155127,66
771,1.15514,4254
772,1.155154,66
773,1.155192,5650
774,1.155204,66
775,1.15524,5650
776,1.155249,66
777,1.155292,5650
778,1.155328,66
779,1.155341,4254
780,1.15535,66
781,1.155391,5650
782,1.155401,66
783,1.155445,5650
784,1.155482,66
785,1.155494,4254
786,1.155507,66
787,1.155544,5650
788,1.155558,66
789,1.155595,5650
790,1.155648,5650
791,1.155693,5650
792,1.155703,66
793,1.155744,7046
794,1.155794,5650
795,1.155829,66
796,1.155845,4254
797,1.155845,1462
798,1.155873,66
799,1.155893,5650
800,1.155897,66
801,1.155945,5650
802,1.15596,66
803,1.155993,5650
804,1.15601,66
805,1.156046,7046
806,1.156085,66
807,1.156093,4254
808,1.156105,66
809,1.156145,5650
810,1.156176,66
811,1.156193,2858
812,1.156203,66
813,1.156242,5650
814,1.156255,66
815,1.156294,5650
816,1.156304,66
817,1.156345,5650
818,1.156366,66
819,1.156393,4254
820,1.156402,66
821,1.156446,4254
822,1.156458,66
823,1.156499,1462
824,1.156499,5650
825,1.156521,66
826,1.15655,5650
827,1.156562,66
828,1.156599,5650
829,1.156613,66
830,1.15665,5650
831,1.156698,5650
832,1.156728,66
833,1.156748,5650
834,1.156756,66
835,1.156799,5650
836,1.156802,66
837,1.156847,5650
838,1.15685,66
839,1.156898,5650
840,1.156901,66
841,1.156948,7046
842,1.156951,66
843,1.156998,5650
844,1.157001,66
845,1.157047,1462
846,1.157047,4254
847,1.157054,66
848,1.157095,2858
849,1.157097,66
850,1.157203,4254
851,1.157206,66
852,1.157258,5650
853,1.157261,66
854,1.157304,5650
855,1.157306,66
856,1.157355,5650
857,1.15736,66
858,1.157409,4254
859,1.157413,66
860,1.157461,5650
861,1.157464,66
862,1.157511,5650
863,1.157516,66
864,1.157561,5650
865,1.157565,66
866,1.157609,4254
867,1.157611,66
868,1.157662,5650
869,1.157667,66
870,1.157711,4254
871,1.157713,66
872,1.15776,1462
873,1.15776,1462
874,1.157765,66
875,1.157811,5650
876,1.157814,66
877,1.157863,7046
878,1.157868,66
879,1.15791,5650
880,1.157913,66
881,1.157962,4254
882,1.157964,66
883,1.158011,5650
884,1.158016,66
885,1.15806,4254
886,1.158062,66
887,1.15811,5650
888,1.158112,66
889,1.158163,5650
890,1.158166,66
891,1.158211,7046
892,1.158213,66
893,1.158261,4254
894,1.158264,66
895,1.158313,5650
896,1.158316,66
897,1.15836,2858
898,1.158361,2858
899,1.158364,66
900,1.158366,66
901,1.158411,4254
902,1.158413,66
903,1.15846,2858
904,1.158463,66
905,1.158512,5650
906,1.158514,66
907,1.158561,5650
908,1.158563,66
909,1.15861,4254
910,1.158612,66
911,1.158664,5650
912,1.158667,66
913,1.15871,2858
914,1.158712,66
915,1.158761,5650
916,1.158763,66
917,1.15881,5650
918,1.158813,66
919,1.158862,5650
920,1.158865,66
921,1.158914,2858
922,1.158916,66
923,1.158964,5650
924,1.158966,66
925,1.159015,5650
926,1.159018,66
927,1.159063,4254
928,1.159065,66
929,1.159113,2858
930,1.159115,66
931,1.159167,5650
932,1.159171,66
933,1.159216,7046
934,1.159221,66
935,1.159263,4254
936,1.159265,66
937,1.159313,2858
938,1.159315,66
939,1.159365,5650
940,1.159369,66
941,1.159415,2858
942,1.159416,66
943,1.159464,5650
944,1.159466,66
945,1.159514,7046
946,1.159518,66
947,1.159564,2858
948,1.159567,66
949,1.159614,5650
950,1.159617,66
951,1.159667,4254
952,1.159669,66
953,1.15972,4254
954,1.15972,1462
955,1.159727,66
956,1.159765,5650
957,1.159767,66
958,1.159814,5650
959,1.159816,66
960,1.159869,7046
961,1.159872,66
962,1.159916,5650
963,1.159918,66
964,1.159968,5650
965,1.159973,66
966,1.160016,7046
967,1.16002,66
968,1.160068,5650
969,1.160073,66
970,1.160116,5650
971,1.16012,66
972,1.160169,5650
973,1.160173,66
974,1.160229,7046
975,1.160234,66
976,1.160269,2858
977,1.160269,2858
978,1.160286,66
979,1.16029,66
980,1.160316,5650
981,1.160319,66
982,1.160381,7046
983,1.160386,66
984,1.160433,7046
985,1.160436,66
986,1.160466,2858
987,1.160468,66
988,1.160528,8442
989,1.160533,66
990,1.160567,1462
991,1.160619,7046
992,1.160623,66
993,1.160669,1462
994,1.160779,4254
995,1.160795,66
996,1.160833,5650
997,1.160835,66
998,1.160897,8442
999,1.160901,66
1000,1.16093,2858
1001,1.160935,66
1002,1.160983,5650
1003,1.160989,66
1004,1.161033,5650
1005,1.161038,66
1006,1.161083,5650
1007,1.161088,66
1008,1.161134,7046
1009,1.161139,66
1010,1.161181,2858
1011,1.161184,66
1012,1.161234,5650
1013,1.161239,66
1014,1.16128,5650
1015,1.161284,66
1016,1.161332,5650
1017,1.161335,66
1018,1.161382,5650
1019,1.161388,66
1020,1.161433,5650
1021,1.161438,66
1022,1.161483,5650
1023,1.161486,66
1024,1.161535,4254
1025,1.161535,1462
1026,1.161544,66
1027,1.161581,5650
1028,1.161588,66
1029,1.161631,2858
1030,1.161635,66
1031,1.161686,5650
1032,1.161693,66
1033,1.161732,5650
1034,1.161737,66
1035,1.161782,4254
1036,1.161786,66
1037,1.161833,7046
1038,1.161837,66
1039,1.161882,5650
1040,1.161888,66
1041,1.161934,2858
1042,1.161938,66
1043,1.161981,5650
1044,1.161985,66
1045,1.162033,5650
1046,1.162038,66
1047,1.162083,7046
1048,1.162087,66
1049,1.162134,5650
1050,1.162139,66
1051,1.162184,5650
1052,1.162189,66
1053,1.162232,5650
1054,1.162235,66
1055,1.162284,5650
1056,1.162289,66
1057,1.162336,7046
1058,1.16234,66
1059,1.162382,2858
1060,1.162384,66
1061,1.16243,5650
1062,1.162433,66
1063,1.16249,5650
1064,1.162494,66
1065,1.162543,4254
1066,1.162546,66
1067,1.162582,2858
1068,1.162584,66
1069,1.162642,4254
1070,1.162646,66
1071,1.162694,5650
1072,1.162697,66
1073,1.162732,5650
1074,1.162735,66
1075,1.162795,4254
1076,1.162795,1462
1077,1.162802,66
1078,1.162831,2858
1079,1.162845,66
1080,1.162884,5650
1081,1.162888,66
1082,1.162931,5650
1083,1.162934,66
1084,1.162988,7046
1085,1.162993,66
1086,1.163032,4254
1087,1.163035,66
1088,1.163083,7046
1089,1.163087,66
1090,1.163133,5650
1091,1.163137,66
1092,1.163183,5650
1093,1.163187,66
1094,1.163234,5650
1095,1.163238,66
1096,1.163299,5650
1097,1.163302,66
1098,1.163332,4254
1099,1.163335,66
1100,1.163383,4254
1101,1.163383,1462
1102,1.163386,66
1103,1.163444,4254
1104,1.163448,66
1105,1.163484,5650
1106,1.163487,66
1107,1.163535,2858
1108,1.163538,66
1109,1.163584,5650
1110,1.163599,66
1111,1.163634,5650
1112,1.163639,66
1113,1.163683,5650
1114,1.163686,66
1115,1.163746,7046
1116,1.163752,66
1117,1.163784,4254
1118,1.163788,66
1119,1.163833,7046
1120,1.163837,66
1121,1.163885,4254
1122,1.16389,66
1123,1.163933,5650
1124,1.163939,66
1125,1.163985,4254
1126,1.163989,66
1127,1.164034,1462
1128,1.164034,4254
1129,1.164042,66
1130,1.164083,5650
1131,1.164087,66
1132,1.164134,5650
1133,1.164138,66
1134,1.164256,2304
1135,1.164275,66
1136,1.176277,2282
1137,1.177409,66
1138,1.186037,2858
1139,1.186062,66
1140,1.186083,5650
1141,1.186091,66
1142,1.18613,5650
1143,1.186136,66
1144,1.18618,5650
1145,1.186185,66
1146,1.186233,5650
1147,1.186239,66
1148,1.186278,5650
1149,1.186282,66
1150,1.186333,4254
1151,1.186337,66
1152,1.186383,5650
1153,1.186387,66
1154,1.186434,5650
1155,1.186439,66
1156,1.186488,5650
1157,1.186496,66
1158,1.186533,5650
1159,1.186537,66
1160,1.186584,2858
1161,1.18659,66
1162,1.186636,4254
1163,1.186636,2858
1164,1.186646,66
1165,1.18665,66
1166,1.186685,4254
1167,1.18669,66
1168,1.186752,7046
1169,1.186758,66
1170,1.186795,5650
1171,1.1868,66
1172,1.186835,5650
1173,1.18684,66
1174,1.186882,4254
1175,1.186887,66
1176,1.186941,5650
1177,1.186983,2858
1178,1.187035,7046
1179,1.187082,5650
1180,1.187134,5650
1181,1.187181,5650
1182,1.187233,2858
1183,1.187233,2858
1184,1.187272,66
1185,1.187282,7046
1186,1.187313,66
1187,1.187333,5650
1188,1.187341,66
1189,1.187382,5650
1190,1.187385,66
1191,1.187432,5650
1192,1.187483,5650
1193,1.187536,7046
1194,1.187572,66
1195,1.187583,5650
1196,1.187614,66
1197,1.187632,5650
1198,1.187652,66
1199,1.187695,7046
1200,1.187698,66
1201,1.187746,7046
1202,1.187793,4735
1203,1.187998,66
1204,1.202167,2376
1205,1.203288,66
1206,1.205024,4254
1207,1.205038,66
1208,1.205054,4254
1209,1.205057,66
1210,1.205104,5650
1211,1.205107,66
1212,1.205155,5650
1213,1.205164,66
1214,1.205205,5650
1215,1.205255,7046
1216,1.205313,5650
1217,1.205385,8442
1218,1.205408,2858
1219,1.205478,8442
1220,1.205551,7046
1221,1.205552,1462
1222,1.205656,9838
1223,1.205703,2858
1224,1.205967,32174
1225,1.206022,66
1226,1.206071,11234
1227,1.206079,66
1228,1.206327,7046
1229,1.206327,23798
1230,1.20634,66
1231,1.206607,32174
1232,1.206621,66
1233,1.206645,66
1234,1.206835,8442
1235,1.206835,14026
1236,1.206845,66
1237,1.206864,66
1238,1.207084,29382
1239,1.207106,66
1240,1.207327,21006
1241,1.207335,66
1242,1.207343,9838
1243,1.207356,66
1244,1.207583,27986
1245,1.207596,66
1246,1.207834,26590
1247,1.207844,66
1248,1.207851,5650
1249,1.207864,66
1250,1.208083,22402
1251,1.208094,66
1252,1.208107,8442
1253,1.208127,66
1254,1.208339,23798
1255,1.20835,66
1256,1.208592,4254
1257,1.208592,23798
1258,1.208606,66
1259,1.208626,66
1260,1.208842,29382
1261,1.208871,66
1262,1.209081,11234
1263,1.209088,66
1264,1.209105,18214
1265,1.209125,66
1266,1.209336,21006
1267,1.209361,66
1268,1.209594,21006
1269,1.209605,66
1270,1.20985,4254
1271,1.20985,22402
1272,1.209869,66
1273,1.209897,66
1274,1.210099,25194
1275,1.210144,66
1276,1.21034,16818
1277,1.210353,66
1278,1.210376,15422
1279,1.210405,66
1280,1.210602,23798
1281,1.210638,66
1282,1.21085,25194
1283,1.210865,5650
1284,1.210885,66
1285,1.211106,23066
1286,1.21112,66
1287,1.282742,2858
1288,1.282766,66
1289,1.282789,5650
1290,1.282833,66
1291,1.282833,5650
1292,1.28285,66
1293,1.282916,9838
1294,1.282977,66
1295,1.283014,9838
1296,1.28303,66
1297,1.283278,21006
1298,1.28333,66
1299,1.283557,9838
1300,1.283558,23798
1301,1.283589,66
1302,1.283647,66
1303,1.283804,29382
1304,1.283888,66
1305,1.284013,11234
1306,1.284046,66
1307,1.284082,21006
1308,1.284381,66
1309,1.284902,43342
1310,1.284961,66
1311,1.284977,46134
1312,1.285026,66
1313,1.285026,12630
1314,1.285087,66
1315,1.285322,5650
1316,1.285322,22402
1317,1.285348,66
1318,1.285366,66
1319,1.285405,1462
1320,1.285405,8442
1321,1.285419,66
1322,1.285678,29382
1323,1.285725,66
1324,1.285933,2858
1325,1.285933,27986
1326,1.285969,66
1327,1.286045,66
1328,1.286162,21006
1329,1.286175,66
1330,1.286399,15422
1331,1.286425,16818
1332,1.286428,66
1333,1.286481,66
1334,1.286684,27986
1335,1.286706,66
1336,1.28691,19610
1337,1.286929,66
1338,1.286968,9838
1339,1.287109,66
1340,1.28719,26590
1341,1.287212,66
1342,1.287449,27986
1343,1.287479,5650
1344,1.28767,66
1345,1.287689,25194
1346,1.287744,66
1347,1.287928,27986
1348,1.287968,66
1349,1.288163,5650
1350,1.288163,22402
1351,1.288183,66
1352,1.288293,66
1353,1.288427,29382
1354,1.288453,66
1355,1.288652,12630
1356,1.28866,66
1357,1.288673,9838
1358,1.288721,66
1359,1.288918,27986
1360,1.288943,66
1361,1.289165,26590
1362,1.289176,66
1363,1.289183,4254
1364,1.289193,66
1365,1.289414,19610
1366,1.289422,66
1367,1.28967,30778
1368,1.289694,66
1369,1.289917,9838
1370,1.289918,19610
1371,1.289929,66
1372,1.289947,66
1373,1.290172,27986
1374,1.290195,66
1375,1.290409,16818
1376,1.290417,66
1377,1.29043,11234
1378,1.290436,66
1379,1.290667,21006
1380,1.290697,66
1381,1.29092,27986
1382,1.29095,66
1383,1.29117,4254
1384,1.29117,25194
1385,1.291181,66
1386,1.291205,66
1387,1.291419,26590
1388,1.291449,66
1389,1.291663,12630
1390,1.29167,66
1391,1.291686,18214
1392,1.291724,66
1393,1.29192,23798
1394,1.29195,66
1395,1.292165,21006
1396,1.292173,66
1397,1.292417,1462
1398,1.292417,18214
1399,1.292434,66
1400,1.292669,4446
1401,1.29267,18214
1402,1.292679,66
1403,1.292807,66
1404,1.292921,16818
1405,1.292928,66
1406,1.293185,27986
1407,1.293211,66
1408,1.293427,1462
1409,1.293427,26590
1410,1.293451,66
1411,1.293677,25194
1412,1.293686,66
1413,1.293922,12630
1414,1.293929,66
1415,1.293938,5650
1416,1.293949,66
1417,1.294178,23798
1418,1.294206,66
1419,1.294431,29382
1420,1.294462,66
1421,1.294683,5650
1422,1.294683,23798
