No.,Time,Length
266,0.746898,2858
267,0.746912,66
268,0.747981,2858
269,0.747997,66
270,0.748998,2858
271,0.749001,66
272,0.759035,2858
273,0.759051,66
274,0.759557,2858
275,0.759564,66
276,0.760566,2858
277,0.760572,66
278,0.761587,2858
279,0.761607,66
280,0.762609,2858
281,0.762614,66
282,0.763602,2858
283,0.763607,66
284,0.764678,2858
285,0.764681,66
286,0.765662,2858
287,0.765667,66
288,0.766697,2858
289,0.766702,66
290,0.767728,2858
291,0.767732,66
292,0.76878,2858
293,0.768785,66
294,0.769775,2858
295,0.76978,66
296,0.770819,2858
297,0.770825,66
298,0.771811,2858
299,0.771814,66
300,0.772881,2858
301,0.772891,66
302,0.773854,2858
303,0.77386,66
304,0.774893,2858
305,0.774897,66
306,0.775904,2858
307,0.77591,66
308,0.776951,2858
309,0.776955,66
310,0.77796,2858
311,0.777962,66
312,0.779003,2858
313,0.779009,66
314,0.779993,2858
315,0.78,66
316,0.781021,2858
317,0.781025,66
318,0.782038,2858
319,0.782045,66
320,0.783068,2858
321,0.783074,66
322,0.784087,2858
323,0.784092,66
324,0.78511,2858
325,0.785116,66
326,0.786116,2858
327,0.786123,66
328,0.787093,2858
329,0.787102,66
330,0.788051,2858
331,0.788057,66
332,0.788967,2858
333,0.788977,66
334,0.789913,2858
335,0.78992,66
336,0.790803,2858
337,0.790809,66
338,0.791713,2858
339,0.79172,66
340,0.792607,2858
341,0.792615,66
342,0.793427,2858
343,0.793433,66
344,0.794275,2858
345,0.794281,66
346,0.795113,2858
347,0.795119,66
348,0.795919,2858
349,0.795924,66
350,0.796742,2858
351,0.796747,66
352,0.797571,2858
353,0.797592,66
354,0.798366,2858
355,0.798388,66
356,0.799105,2858
357,0.799114,66
358,0.799916,2858
359,0.799922,66
360,0.800657,2858
361,0.800661,66
362,0.801455,2858
363,0.801462,66
364,0.802238,2858
365,0.802243,66
366,0.803006,2858
367,0.803009,66
368,0.803802,2858
369,0.80381,66
370,0.804582,2858
371,0.804587,66
372,0.80644,4254
373,0.806446,66
374,0.806486,1462
375,0.806487,66
376,0.807016,2858
377,0.807021,66
378,0.807075,2858
379,0.807078,66
380,0.807956,4254
381,0.807958,66
382,0.808037,1462
383,0.808039,66
384,0.808994,2858
385,0.808999,66
386,0.809043,2858
387,0.809048,66
388,0.810058,5650
389,0.810068,66
390,0.81101,4254
391,0.811019,66
392,0.811043,1462
393,0.811048,66
394,0.812115,5650
395,0.81212,66
396,0.813146,5650
397,0.813158,66
398,0.814105,5650
399,0.814113,66
400,0.815166,5650
401,0.815175,66
402,0.816198,5650
403,0.816206,66
404,0.817171,5650
405,0.817186,66
406,0.818243,5650
407,0.818252,66
408,0.819232,5650
409,0.819238,66
410,0.820266,5650
411,0.820277,66
412,0.821337,2858
413,0.821345,66
414,0.821385,2858
415,0.821389,66
416,0.822304,4254
417,0.822313,66
418,0.822355,1462
419,0.822358,66
420,0.823309,4254
421,0.823317,66
422,0.823356,1462
423,0.823361,66
424,0.824336,4254
425,0.824343,66
426,0.824403,1462
427,0.824411,66
428,0.825328,1462
429,0.825336,66
430,0.82539,4254
431,0.825394,66
432,0.826412,5650
433,0.826422,66
434,0.827403,5650
435,0.827411,66
436,0.828419,5650
437,0.828444,66
438,0.829441,5650
439,0.829449,66
440,0.830484,5650
441,0.830494,66
442,0.831486,5650
443,0.831494,66
444,0.832575,5650
445,0.8326,66
446,0.833609,5650
447,0.833623,66
448,0.834482,4254
449,0.83449,66
450,0.834526,1462
451,0.835439,4254
452,0.835452,66
453,0.835492,1462
454,0.836362,5650
455,0.836436,66
456,0.837312,4254
457,0.837328,66
458,0.83737,1462
459,0.837375,66
460,0.83819,4254
461,0.838246,1462
462,0.838268,66
463,0.839096,3269
464,0.839192,66
465,0.849365,2267
466,0.850461,66
467,0.851547,4254
468,0.851556,66
469,0.851593,4254
470,0.851596,66
471,0.851643,2858
472,0.851647,66
473,0.851692,4254
474,0.851696,66
475,0.851743,4254
476,0.851746,66
477,0.851798,4254
478,0.851801,66
479,0.851837,4254
480,0.85184,66
481,0.851885,2858
482,0.851887,66
483,0.851935,4254
484,0.851937,66
485,0.851986,5650
486,0.851988,66
487,0.852036,5650
488,0.852038,66
489,0.852085,2858
490,0.852087,66
491,0.852138,4254
492,0.85214,66
493,0.852192,2858
494,0.852197,66
495,0.852243,5650
496,0.852247,66
497,0.852298,2858
498,0.852304,66
499,0.852349,5650
500,0.852354,66
501,0.852401,4254
502,0.852404,66
503,0.852448,2858
504,0.852451,66
505,0.852499,4254
506,0.852502,66
507,0.852548,5650
508,0.85255,66
509,0.852601,4254
510,0.852603,66
511,0.852652,4254
512,0.852656,66
513,0.852707,2858
514,0.852709,66
515,0.852755,4254
516,0.852757,66
517,0.852805,5650
518,0.852807,66
519,0.852854,2858
520,0.852856,66
521,0.852905,2858
522,0.852906,66
523,0.852955,5650
524,0.852957,66
525,0.853008,2858
526,0.85301,66
527,0.853059,4254
528,0.853064,66
529,0.853114,2858
530,0.85312,66
531,0.853167,5650
532,0.853174,66
533,0.853216,4254
534,0.853223,66
535,0.853272,4254
536,0.853279,66
537,0.853334,5650
538,0.853346,66
539,0.853376,4254
540,0.853382,66
541,0.853432,4254
542,0.85344,66
543,0.853482,2858
544,0.853487,66
545,0.853536,2858
546,0.853544,66
547,0.853586,4254
548,0.853591,66
549,0.853648,4254
550,0.853654,66
551,0.853697,4254
552,0.853703,66
553,0.853746,2858
554,0.853751,66
555,0.853798,4254
556,0.853804,66
557,0.853846,4254
558,0.853851,66
559,0.853896,2858
560,0.853899,66
561,0.853954,4254
562,0.853954,1462
563,0.853966,66
564,0.854016,2858
565,0.854023,66
566,0.854064,5650
567,0.85407,66
568,0.854113,1462
569,0.854167,5650
570,0.854173,66
571,0.854225,2858
572,0.854232,66
573,0.854285,4254
574,0.8543,66
575,0.854325,2858
576,0.854328,66
577,0.854373,2858
578,0.854376,66
579,0.854426,2858
580,0.854433,66
581,0.854482,7046
582,0.854491,66
583,0.854525,4254
584,0.854531,66
585,0.854575,2858
586,0.854582,66
587,0.854637,4254
588,0.854644,66
589,0.854688,4254
590,0.854694,66
591,0.85474,5650
592,0.854747,66
593,0.854794,2858
594,0.854799,66
595,0.854846,1462
596,0.854846,1462
597,0.854859,66
598,0.8549,5650
599,0.854905,66
600,0.854955,2858
601,0.85496,66
602,0.855006,4254
603,0.855016,66
604,0.855054,2858
605,0.855059,66
606,0.855111,6515
607,0.855119,66
608,0.876526,2404
609,0.923927,66
610,0.925187,4254
611,0.925254,4254
612,0.925282,66
613,0.925299,4254
614,0.925324,66
615,0.925609,4254
616,0.925664,5650
617,0.925708,2858
618,0.926502,4254
619,0.926558,5650
620,0.926597,2858
621,0.926965,66
622,0.927404,4254
623,0.927414,66
624,0.927456,5650
625,0.927503,2858
626,0.927576,66
627,0.928306,5650
628,0.928342,4254
629,0.928353,66
630,0.928399,2858
631,0.928413,66
632,0.929183,4254
633,0.92923,66
634,0.929236,5650
635,0.92927,66
636,0.929293,2858
637,0.929366,66
638,0.930089,4254
639,0.930121,66
640,0.930148,7046
641,0.930178,66
642,0.930195,1462
643,0.930992,4254
644,0.931024,66
645,0.931025,4254
646,0.931029,66
647,0.931075,4254
648,0.931095,66
649,0.93189,1462
650,0.932007,2858
651,0.932026,66
652,0.932069,8442
653,0.932079,66
654,0.932107,1462
655,0.932891,5650
656,0.932899,66
657,0.932948,7046
658,0.932971,66
659,0.933797,7046
660,0.933848,5650
661,0.933854,66
662,0.933875,66
663,0.934656,2858
664,0.934711,66
665,0.934727,7046
666,0.934766,66
667,0.934801,2858
668,0.93484,66
669,0.935586,2858
670,0.935606,66
671,0.935651,5650
672,0.935669,66
673,0.935684,1462
674,0.935734,2858
675,0.935754,66
676,0.9365,1462
677,0.936552,2858
678,0.936609,4254
679,0.936662,4254
680,0.93669,66
681,0.936721,1462
682,0.937469,4254
683,0.937496,66
684,0.937566,7046
685,0.937617,66
686,0.93763,1462
687,0.938426,5650
688,0.938454,4254
689,0.938481,66
690,0.938505,2858
691,0.938538,66
692,0.939276,5650
693,0.939307,2858
694,0.939328,66
695,0.939362,4254
696,0.939382,66
697,0.940164,4254
698,0.940211,5650
699,0.940228,66
700,0.940255,2858
701,0.940271,66
702,0.941037,1462
703,0.941163,5650
704,0.941198,2858
705,0.941204,66
706,0.941249,4254
707,0.941266,66
708,0.942069,7046
709,0.942118,66
710,0.94214,4254
711,0.942186,1462
712,0.942191,66
713,0.942953,4254
714,0.942995,66
715,0.943001,4254
716,0.943016,66
717,0.943046,1462
718,0.943103,2858
719,0.943215,66
720,0.943864,2858
721,0.943901,4254
722,0.943909,66
723,0.943919,66
724,0.943963,4254
725,0.943992,66
726,0.944012,1462
727,0.944749,2858
728,0.944785,4254
729,0.944798,66
730,0.944852,4254
731,0.944882,66
732,0.94489,1462
733,0.945654,1462
734,0.945659,66
735,0.945694,1462
736,0.945762,7046
737,0.945785,66
738,0.945796,4254
739,0.945816,66
740,0.946623,4254
741,0.946642,66
742,0.946684,7046
743,0.946701,66
744,0.94672,1462
745,0.947515,4254
746,0.94753,66
747,0.947585,8442
748,0.94761,66
749,0.948434,4254
750,0.948452,66
751,0.948486,5650
752,0.948499,66
753,0.948533,2858
754,0.948542,66
755,0.949376,5650
756,0.949386,66
757,0.949412,4254
758,0.949463,2858
759,0.949482,66
760,0.950215,1462
761,0.95031,4254
762,0.950324,66
763,0.950338,4254
764,0.950352,66
765,0.95039,4254
766,0.950429,66
767,0.951202,2858
768,0.951219,66
769,0.951276,9838
770,0.951302,66
771,0.952294,12630
772,0.952323,66
773,0.953233,12630
774,0.953287,66
775,0.954133,12630
776,0.954203,66
777,0.954984,14026
778,0.955046,66
779,0.955988,12630
780,0.956036,66
781,0.972894,12630
782,0.97299,66
783,0.973239,1462
784,0.973254,66
785,0.973504,9838
786,0.973532,66
787,0.974549,12630
788,0.97456,66
789,0.974825,7046
790,0.974837,66
791,0.975095,5650
792,0.97511,66
793,0.975765,12630
794,0.975783,66
795,0.976787,12630
796,0.976797,66
797,0.977746,12630
798,0.977764,66
799,0.978642,14026
800,0.978659,66
801,0.979609,12630
802,0.979624,66
803,0.980479,12630
804,0.980489,66
805,0.981372,12630
806,0.98139,66
807,0.982291,12630
808,0.982308,66
809,0.983181,12630
810,0.98319,66
811,0.98342,1462
812,0.983424,66
813,0.984062,8442
814,0.984067,66
815,0.984147,4254
816,0.984149,66
817,0.984918,5650
818,0.984922,66
819,0.984955,2858
820,0.984958,66
821,0.984995,1462
822,0.984996,66
823,0.985045,2858
824,0.985047,66
825,0.985798,2858
826,0.9858,66
827,0.985861,5650
828,0.985875,66
829,0.985954,4254
830,0.985956,66
831,0.986677,4254
832,0.986682,66
833,0.986726,5650
834,0.986729,66
835,0.986775,2858
836,0.986783,66
837,0.987563,1462
838,0.987569,66
839,0.987667,4254
840,0.987671,66
841,0.987709,2858
842,0.987712,66
843,0.987757,2858
844,0.987763,66
845,0.987807,2858
846,0.98781,66
847,0.988567,4254
848,0.988571,66
849,0.988618,5650
850,0.988623,66
851,0.988665,2858
852,0.988667,66
853,0.989462,4254
854,0.989464,66
855,0.98952,2858
856,0.989525,66
857,0.989569,5650
858,0.989576,66
859,0.990345,4254
860,0.990351,66
861,0.990399,7046
862,0.990404,66
863,0.990442,1462
864,0.990445,66
865,0.991244,4254
866,0.991251,66
867,0.991291,5650
868,0.991296,66
869,0.991338,2858
870,0.991342,66
871,0.992185,1462
872,0.992191,66
873,0.99229,5650
874,0.992294,66
875,0.99234,5650
876,0.992344,66
877,0.992389,1462
878,0.992393,66
879,0.993137,5650
880,0.993144,66
881,0.993173,4254
882,0.993177,66
883,0.993222,2858
884,0.993225,66
885,0.99418,8442
886,0.994192,66
887,0.994254,4254
888,0.994258,66
889,0.994958,5650
890,0.994965,66
891,0.994983,4254
892,0.994989,66
893,0.995034,2858
894,0.995037,66
895,0.995887,5650
896,0.995904,66
897,0.995926,4254
898,0.995932,66
899,0.99598,2858
900,0.995985,66
901,0.996779,1462
902,0.996796,66
903,0.996855,5650
904,0.996878,66
905,0.996953,7046
906,0.996968,66
907,0.997868,5650
908,0.997884,66
909,0.997908,4254
910,0.997911,66
911,0.997977,2858
912,0.997996,66
913,0.998624,5650
914,0.99863,66
915,0.998669,4254
916,0.998674,66
917,0.998712,2858
918,0.998715,66
919,0.999505,7046
920,0.999511,66
921,0.999526,2858
922,0.999529,66
923,0.999578,2858
924,0.999581,66
925,1.00035,4254
926,1.000355,66
927,1.00041,7046
928,1.000426,66
929,1.00046,2858
930,1.000462,66
931,1.001392,5650
932,1.001398,66
933,1.001416,4254
934,1.001421,66
935,1.001467,4254
936,1.00147,66
937,1.002394,7046
938,1.0024,66
939,1.002413,2858
940,1.002415,66
941,1.002477,4254
942,1.002481,66
943,1.00323,2858
944,1.003234,66
945,1.003284,5650
946,1.003288,66
947,1.003336,5650
948,1.003343,66
949,1.004104,4254
950,1.004113,66
951,1.004154,5650
952,1.004166,66
953,1.004201,4254
954,1.004206,66
955,1.005187,5650
956,1.005195,66
957,1.005236,2858
958,1.005239,66
959,1.005713,4254
960,1.005718,66
961,1.005762,5650
962,1.005764,66
963,1.005814,5650
964,1.005817,66
965,1.006477,4254
966,1.006482,66
967,1.006527,5650
968,1.006531,66
969,1.006576,5650
970,1.006579,66
971,1.007443,4254
972,1.007448,66
973,1.007493,5650
974,1.007498,66
975,1.007545,5650
976,1.007553,66
977,1.008341,5650
978,1.008347,66
979,1.008381,3033
980,1.008385,66
981,1.016027,2268
982,1.017158,78
983,1.017159,66
984,1.018471,4254
985,1.018479,66
986,1.018496,4254
987,1.018502,66
988,1.018546,5650
989,1.018549,66
990,1.018595,7046
991,1.018599,66
992,1.018645,5650
993,1.018648,66
994,1.018698,5650
995,1.018706,66
996,1.018746,5650
997,1.018749,66
998,1.018843,11234
999,1.018849,66
1000,1.018908,8442
1001,1.018913,66
1002,1.019159,7046
1003,1.019159,22402
1004,1.019172,66
1005,1.019174,66
1006,1.019422,30778
1007,1.01953,66
1008,1.019649,11234
1009,1.019654,66
1010,1.019668,18214
1011,1.019822,66
1012,1.019916,29382
1013,1.019933,66
1014,1.020158,16818
1015,1.0202,66
1016,1.02023,19610
1017,1.020319,66
1018,1.020422,23798
1019,1.020448,66
1020,1.020672,21006
1021,1.020695,66
1022,1.020725,14026
1023,1.020765,66
1024,1.020939,25194
1025,1.020962,66
1026,1.021153,9838
1027,1.021153,4254
1028,1.021172,4254
1029,1.021172,5650
1030,1.021172,4254
1031,1.02122,66
1032,1.021424,29382
1033,1.021438,66
1034,1.021665,27986
1035,1.021677,66
1036,1.021917,4254
1037,1.021917,25194
1038,1.021936,66
1039,1.021945,66
1040,1.022165,29382
1041,1.022182,66
1042,1.022426,9838
1043,1.022426,21006
1044,1.022439,66
1045,1.022442,66
1046,1.022665,29382
1047,1.02268,66
1048,1.022908,8996
1049,1.022915,66
1050,1.033095,2405
1051,1.08074,66
1052,1.128631,27986
1053,1.128668,66
1054,1.129306,27986
1055,1.129328,66
1056,1.130095,27986
1057,1.130117,66
1058,1.131038,27986
1059,1.131058,66
1060,1.132005,27986
1061,1.132027,66
1062,1.132937,8442
1063,1.132954,66
1064,1.13324,25194
1065,1.133266,66
1066,1.133466,2858
1067,1.133475,66
1068,1.134082,11234
1069,1.134094,66
1070,1.134152,8442
1071,1.134158,66
1072,1.134398,8442
1073,1.134406,66
1074,1.135197,8442
1075,1.135206,66
1076,1.135468,27986
1077,1.135481,66
1078,1.136481,26590
1079,1.1365,66
1080,1.13673,1462
1081,1.137425,8442
1082,1.13744,66
1083,1.137569,11234
1084,1.13759,66
1085,1.137632,8442
1086,1.13764,66
1087,1.137894,8442
1088,1.13791,66
1089,1.138682,27986
1090,1.138698,66
1091,1.13966,8442
1092,1.139669,66
1093,1.139928,27986
1094,1.13994,66
1095,1.140932,27986
1096,1.140944,66
1097,1.141901,8442
1098,1.141916,66
1099,1.142188,27986
1100,1.1422,66
1101,1.143174,27986
1102,1.143187,66
1103,1.144147,8442
1104,1.144154,66
1105,1.144426,27986
1106,1.144435,66
1107,1.1454,27986
1108,1.145411,66
1109,1.146364,8442
1110,1.146371,66
1111,1.146629,27986
1112,1.146641,66
1113,1.147616,27986
1114,1.147627,66
1115,1.148571,8442
1116,1.148578,66
1117,1.148849,25194
1118,1.14886,66
1119,1.14908,2177
1120,1.149086,66
1121,1.163575,8442
1122,1.163591,66
1123,1.163702,8442
1124,1.163713,66
1125,1.16373,2858
1126,1.163751,66
1127,1.16381,4254
1128,1.163824,66
1129,1.163842,1462
1130,1.163893,2858
1131,1.163907,66
1132,1.163949,5650
1133,1.164006,1462
1134,1.164015,66
1135,1.164062,4254
1136,1.164073,66
1137,1.164109,4254
1138,1.164157,2858
1139,1.164228,4254
1140,1.164262,4254
1141,1.164304,66
1142,1.164332,1462
1143,1.164834,1462
1144,1.164843,66
1145,1.164884,4254
1146,1.164897,66
1147,1.164932,4254
1148,1.164963,66
1149,1.164983,4254
1150,1.165011,66
1151,1.165032,4254
1152,1.165048,66
1153,1.165091,1462
1154,1.165155,7046
1155,1.165172,66
1156,1.165197,1462
1157,1.165864,5650
1158,1.165919,66
1159,1.165925,5650
1160,1.165943,66
1161,1.165949,2858
1162,1.165959,66
1163,1.166024,5650
1164,1.166047,2858
1165,1.16606,66
1166,1.16611,5650
1167,1.166188,66
1168,1.166785,4254
1169,1.166809,66
1170,1.166834,5650
1171,1.166846,66
1172,1.166889,5650
1173,1.166932,66
1174,1.166934,4254
1175,1.166941,66
1176,1.166984,5650
1177,1.167016,66
1178,1.167034,2858
1179,1.167055,66
1180,1.16776,4254
1181,1.167797,66
1182,1.167803,4254
1183,1.167816,66
1184,1.168101,4254
1185,1.168123,66
1186,1.168149,5650
1187,1.168186,66
1188,1.168197,5650
1189,1.168206,66
1190,1.168249,7046
1191,1.168264,66
1192,1.168303,5650
1193,1.168364,66
1194,1.169023,4254
1195,1.169044,66
1196,1.169074,5650
1197,1.169088,66
1198,1.169123,5650
1199,1.169129,66
1200,1.16918,7046
1201,1.169212,66
1202,1.169226,5650
1203,1.16926,66
1204,1.170045,8442
1205,1.170071,66
1206,1.170324,4254
1207,1.170367,66
1208,1.170373,5650
1209,1.170424,7046
1210,1.170427,66
1211,1.17044,66
1212,1.17047,5650
1213,1.170521,5650
1214,1.170573,66
1215,1.171254,4254
1216,1.171307,66
1217,1.171312,7046
1218,1.171329,66
1219,1.171355,5650
1220,1.171384,66
1221,1.171403,5650
1222,1.171453,5650
1223,1.171518,66
1224,1.172228,4254
1225,1.172261,66
1226,1.172274,4254
1227,1.172297,66
1228,1.172523,4254
1229,1.172557,66
1230,1.172575,5650
1231,1.172609,66
1232,1.172633,7046
1233,1.172674,5650
1234,1.172724,5650
1235,1.172746,66
1236,1.173495,5650
1237,1.173506,66
1238,1.173536,4254
1239,1.173567,66
1240,1.173587,5650
1241,1.173613,66
1242,1.173639,7046
1243,1.173683,5650
1244,1.173714,66
1245,1.174475,4254
1246,1.174505,66
1247,1.17453,4254
1248,1.174553,66
1249,1.17476,4254
1250,1.174781,66
1251,1.174815,5650
1252,1.174865,7046
1253,1.174911,66
1254,1.174911,2192
1255,1.174923,66
1256,1.180853,2269
1257,1.181952,78
1258,1.181952,66
1259,1.183121,4254
1260,1.183128,66
1261,1.183145,4254
1262,1.183149,66
1263,1.183196,5650
1264,1.183198,66
1265,1.183246,7046
1266,1.183249,66
1267,1.183295,5650
1268,1.183297,66
1269,1.183348,5650
1270,1.18335,66
1271,1.183396,5650
1272,1.183399,66
1273,1.183448,7046
1274,1.183452,66
1275,1.183495,5650
1276,1.183497,66
1277,1.183548,5650
1278,1.183551,66
1279,1.183596,5650
1280,1.183598,66
1281,1.183646,2858
1282,1.183646,2858
1283,1.183652,66
1284,1.183654,66
1285,1.183696,7046
1286,1.183699,66
1287,1.183748,5650
1288,1.18375,66
1289,1.183796,5650
1290,1.183798,66
1291,1.183846,5650
1292,1.183848,66
1293,1.183896,5650
1294,1.183898,66
1295,1.183949,7046
1296,1.183951,66
1297,1.183996,5650
1298,1.183998,66
1299,1.184046,5650
1300,1.184048,66
1301,1.184096,5650
1302,1.184098,66
1303,1.18415,7046
1304,1.184155,66
1305,1.184198,1462
1306,1.184198,4254
1307,1.184204,66
1308,1.184249,5650
1309,1.184253,66
1310,1.184299,5650
1311,1.184304,66
1312,1.18435,7046
1313,1.184355,66
1314,1.184398,5650
1315,1.184403,66
1316,1.184447,4254
1317,1.184453,66
1318,1.184503,2858
1319,1.184505,66
1320,1.184553,2858
1321,1.184556,66
1322,1.184605,5650
1323,1.184608,66
1324,1.184656,4254
1325,1.184658,66
1326,1.184707,5650
1327,1.18471,66
1328,1.184757,5650
1329,1.18476,66
1330,1.184809,5650
1331,1.184809,1462
1332,1.184813,66
1333,1.184857,5650
1334,1.18486,66
1335,1.184908,5650
1336,1.184912,66
1337,1.184964,5650
1338,1.184969,66
1339,1.185009,5650
1340,1.185014,66
1341,1.185063,7046
1342,1.185068,66
1343,1.185111,5650
1344,1.185116,66
1345,1.185159,2858
1346,1.185164,66
1347,1.18521,5650
1348,1.185215,66
1349,1.185262,4254
1350,1.185273,66
1351,1.185307,5650
1352,1.18531,66
1353,1.185357,5650
1354,1.185359,66
1355,1.185409,4254
1356,1.185409,1462
1357,1.185414,66
1358,1.185464,7046
1359,1.185481,66
1360,1.185508,5650
1361,1.185557,66
1362,1.185558,5650
1363,1.185569,66
1364,1.185609,5650
1365,1.185622,66
1366,1.185658,5650
1367,1.185689,66
1368,1.185712,4254
1369,1.185717,66
1370,1.185757,5650
1371,1.185767,66
1372,1.185807,5650
1373,1.185837,66
1374,1.185862,2858
1375,1.185862,2858
1376,1.185869,66
1377,1.185879,66
1378,1.185913,1462
1379,1.185913,4254
1380,1.18594,66
1381,1.18596,7046
1382,1.185975,66
1383,1.186008,5650
1384,1.186061,5650
1385,1.186082,66
1386,1.18611,5650
1387,1.186161,7046
1388,1.186179,66
1389,1.186209,5650
1390,1.186227,66
1391,1.18626,5650
1392,1.186307,1462
1393,1.186339,66
1394,1.18638,4254
1395,1.186401,66
1396,1.186428,5650
1397,1.186443,66
1398,1.186475,2858
1399,1.186475,2858
1400,1.186526,2858
1401,1.186535,66
1402,1.186542,66
1403,1.186577,5650
1404,1.186594,66
1405,1.186629,7046
1406,1.18666,66
1407,1.186682,4254
1408,1.186709,66
1409,1.186728,2858
1410,1.186742,66
1411,1.186781,4254
1412,1.186812,66
1413,1.186835,4254
1414,1.186862,66
1415,1.186886,4254
1416,1.186905,66
1417,1.186937,4254
1418,1.186955,66
1419,1.186987,4254
1420,1.187039,2858
1421,1.187055,66
1422,1.18709,5650
1423,1.187114,66
1424,1.187145,4254
