No.,Time,Length
331,0.904716,66
332,0.905448,4254
333,0.905454,66
334,0.906219,1462
335,0.906228,66
336,0.906459,4254
337,0.906465,66
338,0.907236,2858
339,0.907243,66
340,0.907268,1462
341,0.90727,66
342,0.907974,4254
343,0.90798,66
344,0.908744,4254
345,0.908747,66
346,0.90949,4254
347,0.909496,66
348,0.910202,4254
349,0.910206,66
350,0.910928,4254
351,0.910933,66
352,0.910968,1462
353,0.910971,66
354,0.911934,5650
355,0.911939,66
356,0.912887,4254
357,0.912892,66
358,0.912938,1462
359,0.912941,66
360,0.913825,4254
361,0.913831,66
362,0.913871,1462
363,0.913873,66
364,0.914776,4254
365,0.914783,66
366,0.914838,1462
367,0.914839,66
368,0.915697,2858
369,0.915703,66
370,0.916168,4254
371,0.916173,66
372,0.916215,1462
373,0.916216,66
374,0.917085,4254
375,0.917088,66
376,0.917132,1462
377,0.917134,66
378,0.917967,257
379,0.917986,66
380,1.128347,2392
381,1.176332,66
382,1.177341,7046
383,1.177355,66
384,1.177393,2858
385,1.177398,66
386,1.177438,2858
387,1.177443,66
388,1.177771,4254
389,1.177776,66
390,1.177823,5650
391,1.17783,66
392,1.177866,2858
393,1.177869,66
394,1.178745,2858
395,1.17875,66
396,1.178807,7046
397,1.17881,66
398,1.178845,2858
399,1.178847,66
400,1.179707,2858
401,1.179711,66
402,1.179758,5650
403,1.179761,66
404,1.179805,4254
405,1.179807,66
406,1.180691,4254
407,1.180694,66
408,1.180743,5650
409,1.180745,66
410,1.18079,2858
411,1.180792,66
412,1.181695,4254
413,1.1817,66
414,1.181746,5650
415,1.18175,66
416,1.181793,2858
417,1.181796,66
418,1.182784,4254
419,1.182788,66
420,1.182833,5650
421,1.182836,66
422,1.182897,2858
423,1.182899,66
424,1.183662,4254
425,1.183668,66
426,1.183715,7046
427,1.183722,66
428,1.18376,1462
429,1.183762,66
430,1.184581,1462
431,1.184587,66
432,1.184753,4254
433,1.18476,66
434,1.184811,7046
435,1.184815,66
436,1.184849,1462
437,1.184852,66
438,1.185677,4254
439,1.18568,66
440,1.185728,5650
441,1.185732,66
442,1.18578,2858
443,1.185785,66
444,1.186666,2858
445,1.186671,66
446,1.18673,8442
447,1.186736,66
448,1.186761,1462
449,1.186763,66
450,1.187661,5650
451,1.187687,66
452,1.187699,4254
453,1.187711,66
454,1.18775,2858
455,1.187781,66
456,1.188585,2858
457,1.188609,66
458,1.18864,7046
459,1.188658,66
460,1.188695,2858
461,1.18871,66
462,1.189566,1462
463,1.189674,4254
464,1.189693,66
465,1.189727,5650
466,1.189739,66
467,1.189782,2858
468,1.189798,66
469,1.190664,5650
470,1.190692,66
471,1.190704,4254
472,1.190727,66
473,1.190752,2858
474,1.190799,66
475,1.191662,7046
476,1.191713,5650
477,1.191745,66
478,1.192644,8442
479,1.192663,1462
480,1.192674,66
481,1.192768,2858
482,1.192782,66
483,1.19361,5650
484,1.19363,66
485,1.193657,5650
486,1.193672,66
487,1.193707,1462
488,1.19456,1462
489,1.194563,66
490,1.194662,5650
491,1.194675,66
492,1.194703,4254
493,1.194754,2858
494,1.194797,66
495,1.195633,4254
496,1.195649,66
497,1.195709,7046
498,1.195728,66
499,1.195745,1462
500,1.196602,4254
501,1.196618,66
502,1.19666,7046
503,1.196673,66
504,1.196701,1462
505,1.197593,5650
506,1.197609,66
507,1.197644,5650
508,1.197656,66
509,1.197691,1462
510,1.19854,2858
511,1.198554,66
512,1.198632,9838
513,1.19866,66
514,1.199719,14026
515,1.199758,66
516,1.200782,12630
517,1.200813,66
518,1.201789,12630
519,1.201812,66
520,1.202773,12630
521,1.202802,66
522,1.203641,12630
523,1.203665,66
524,1.204527,1462
525,1.204661,11234
526,1.204682,66
527,1.204711,1462
528,1.20582,12630
529,1.205841,66
530,1.206702,12630
531,1.206721,66
532,1.207758,12630
533,1.207782,66
534,1.208693,12630
535,1.208729,66
536,1.209725,14026
537,1.209799,66
538,1.210754,12630
539,1.21079,66
540,1.211731,12630
541,1.211794,66
542,1.225481,8442
543,1.225563,66
544,1.22578,7046
545,1.225839,66
546,1.225865,5650
547,1.225896,66
548,1.22656,4254
549,1.226594,66
550,1.226602,1462
551,1.226998,4254
552,1.227051,5650
553,1.227055,66
554,1.227058,66
555,1.227098,2858
556,1.227103,66
557,1.227971,4254
558,1.227976,66
559,1.228022,5650
560,1.228024,66
561,1.228075,2858
562,1.228077,66
563,1.228953,4254
564,1.228961,66
565,1.229002,5650
566,1.229004,66
567,1.229053,2858
568,1.229054,66
569,1.229914,2858
570,1.229916,66
571,1.229967,7046
572,1.229969,66
573,1.230027,2858
574,1.230033,66
575,1.230908,2858
576,1.230912,66
577,1.230957,7046
578,1.23096,66
579,1.231008,2858
580,1.23101,66
581,1.231866,1462
582,1.231878,66
583,1.288328,4087
584,1.288346,66
585,1.299577,2261
586,1.300356,66
587,1.333381,8442
588,1.333495,66
589,1.333651,32174
590,1.333705,66
591,1.333765,5650
592,1.333765,7046
593,1.333776,66
594,1.333781,66
595,1.333991,13725
596,1.334003,66
597,1.346104,2398
598,1.394263,66
599,1.395477,26590
600,1.395501,66
601,1.395931,26590
602,1.395945,66
603,1.396906,26590
604,1.396919,66
605,1.397861,26590
606,1.39787,66
607,1.398925,26590
608,1.398938,66
609,1.399824,26590
610,1.399833,66
611,1.400779,11234
612,1.400795,66
613,1.401043,11234
614,1.401048,66
615,1.401293,15422
616,1.401299,66
617,1.402173,21006
618,1.40218,66
619,1.402425,5650
620,1.402428,66
621,1.402974,8442
622,1.402977,66
623,1.403052,2858
624,1.403056,66
625,1.403339,4254
626,1.403342,66
627,1.403398,5650
628,1.4034,66
629,1.403438,2858
630,1.403449,66
631,1.403489,4254
632,1.4035,66
633,1.403541,5650
634,1.403543,66
635,1.403591,4254
636,1.403594,66
637,1.404302,4254
638,1.404305,66
639,1.40436,4254
640,1.404361,66
641,1.404406,4254
642,1.404408,66
643,1.404461,4254
644,1.404463,66
645,1.404505,2858
646,1.404507,66
647,1.404558,2858
648,1.40456,66
649,1.404616,2858
650,1.404618,66
651,1.404665,1462
652,1.404667,66
653,1.405252,2858
654,1.405255,66
655,1.405303,2858
656,1.405305,66
657,1.405353,2858
658,1.405355,66
659,1.405403,2858
660,1.405405,66
661,1.405674,2858
662,1.405676,66
663,1.405724,2858
664,1.405726,66
665,1.405774,2858
666,1.405776,66
667,1.405825,4254
668,1.405827,66
669,1.405876,2858
670,1.405877,66
671,1.405925,4254
672,1.405927,66
673,1.405987,2858
674,1.405988,66
675,1.406024,2858
676,1.406026,66
677,1.406074,1462
678,1.406075,66
679,1.406644,4254
680,1.406647,66
681,1.406693,2858
682,1.406695,66
683,1.406754,4254
684,1.406756,66
685,1.406803,4254
686,1.406805,66
687,1.406853,2858
688,1.406856,66
689,1.406905,4254
690,1.406907,66
691,1.406955,4254
692,1.406957,66
693,1.407618,2858
694,1.407626,66
695,1.407664,2858
696,1.407666,66
697,1.407718,4254
698,1.407721,66
699,1.407768,1462
700,1.40777,66
701,1.408043,4254
702,1.408047,66
703,1.408091,2858
704,1.408093,66
705,1.40814,2858
706,1.408142,66
707,1.408191,4254
708,1.408193,66
709,1.40824,2858
710,1.408242,66
711,1.40829,2858
712,1.408292,66
713,1.408346,2858
714,1.408352,66
715,1.408392,4254
716,1.408396,66
717,1.408999,4254
718,1.409004,66
719,1.409064,4254
720,1.409069,66
721,1.409097,2858
722,1.409099,66
723,1.409149,2858
724,1.40915,66
725,1.409202,2858
726,1.409207,66
727,1.409253,4254
728,1.409257,66
729,1.4093,4254
730,1.409303,66
731,1.409348,1462
732,1.409349,66
733,1.409953,4254
734,1.409956,66
735,1.410002,4254
736,1.410004,66
737,1.410051,2858
738,1.410053,66
739,1.410357,1462
740,1.410359,66
741,1.410411,4254
742,1.410415,66
743,1.410461,2858
744,1.410465,66
745,1.41051,5650
746,1.410513,66
747,1.410559,2858
748,1.41056,66
749,1.410609,2858
750,1.41061,66
751,1.410659,2858
752,1.41066,66
753,1.410713,4254
754,1.410717,66
755,1.411404,4254
756,1.411407,66
757,1.411452,4254
758,1.411453,66
759,1.411501,1462
760,1.411503,66
761,1.411555,4254
762,1.411559,66
763,1.411604,2858
764,1.411606,66
765,1.411652,2858
766,1.411654,66
767,1.411703,4254
768,1.411706,66
769,1.411754,2858
770,1.411755,66
771,1.412295,4254
772,1.412299,66
773,1.412343,5650
774,1.412345,66
775,1.412392,1462
776,1.412394,66
777,1.412706,4254
778,1.412707,66
779,1.412756,5650
780,1.412759,66
781,1.412814,7046
782,1.412819,66
783,1.412857,2858
784,1.412859,66
785,1.412906,5650
786,1.412909,66
787,1.412958,1462
788,1.412963,66
789,1.413824,2858
790,1.413827,66
791,1.413873,4254
792,1.413875,66
793,1.413925,7046
794,1.413927,66
795,1.413972,2858
796,1.413974,66
797,1.414026,5650
798,1.414033,66
799,1.414083,4254
800,1.414086,66
801,1.414653,4254
802,1.414658,66
803,1.414704,2858
804,1.414707,66
805,1.414752,4254
806,1.414756,66
807,1.415077,5650
808,1.415085,66
809,1.415115,4254
810,1.415119,66
811,1.415168,4254
812,1.415171,66
813,1.415223,4254
814,1.415226,66
815,1.415271,5650
816,1.415276,66
817,1.415325,2858
818,1.415329,66
819,1.416015,4254
820,1.416022,66
821,1.416063,5650
822,1.416067,66
823,1.416112,4254
824,1.416121,66
825,1.416171,4254
826,1.416177,66
827,1.416217,4254
828,1.416223,66
829,1.416272,4254
830,1.416276,66
831,1.416993,4254
832,1.416999,66
833,1.417041,5650
834,1.417045,66
835,1.41709,1462
836,1.417093,66
837,1.417456,4254
838,1.417463,66
839,1.41751,4254
840,1.417513,66
841,1.417562,5650
842,1.417568,66
843,1.417622,4254
844,1.417629,66
845,1.417675,5650
846,1.41768,66
847,1.417728,2858
848,1.417733,66
849,1.418359,4254
850,1.418368,66
851,1.418408,5650
852,1.418413,66
853,1.41846,2858
854,1.418463,66
855,1.41851,4254
856,1.418514,66
857,1.418568,5650
858,1.418575,66
859,1.418623,4254
860,1.418627,66
861,1.419335,4254
862,1.41934,66
863,1.419383,5650
864,1.419387,66
865,1.419434,1462
866,1.41944,66
867,1.419819,4254
868,1.419824,66
869,1.419868,2858
870,1.419871,66
871,1.419922,2858
872,1.419924,66
873,1.419972,4254
874,1.419978,66
875,1.443442,4254
876,1.443459,66
877,1.443492,4254
878,1.443495,66
879,1.443555,7046
880,1.44356,66
881,1.443604,2858
882,1.44361,66
883,1.443661,7046
884,1.443669,66
885,1.443693,1462
886,1.443697,66
887,1.443911,4254
888,1.443916,66
889,1.443961,5650
890,1.443964,66
891,1.444012,5650
892,1.444014,66
893,1.44406,5650
894,1.444062,66
895,1.444109,2858
896,1.444113,66
897,1.444761,4254
898,1.444765,66
899,1.444792,2267
900,1.444811,5650
901,1.444813,66
902,1.444863,5650
903,1.444865,66
904,1.444912,7046
905,1.444915,66
906,1.44496,4254
907,1.444963,66
908,1.445596,66
909,1.445727,2858
910,1.44573,66
911,1.445778,7046
912,1.44578,66
913,1.44583,5650
914,1.445832,66
915,1.445878,5650
916,1.44588,66
917,1.44593,5650
918,1.445933,66
919,1.446395,4254
920,1.446398,66
921,1.446448,5650
922,1.44645,66
923,1.446496,5650
924,1.446498,66
925,1.446546,7046
926,1.446549,66
927,1.446596,5650
928,1.446598,66
929,1.446649,5650
930,1.446656,66
931,1.446698,5650
932,1.446702,66
933,1.44675,5650
934,1.44675,1462
935,1.446756,66
936,1.446759,66
937,1.446797,4254
938,1.446797,1462
939,1.446799,66
940,1.446801,66
941,1.446849,2858
942,1.446849,2858
943,1.446852,66
944,1.446853,66
945,1.446896,2858
946,1.446897,2858
947,1.4469,66
948,1.446901,66
949,1.446947,5650
950,1.446949,66
951,1.446997,7046
952,1.447,66
953,1.447054,4495
954,1.447057,66
955,1.447105,2858
956,1.447107,66
957,1.447155,5650
958,1.447157,66
959,1.44721,5650
960,1.447218,66
961,1.447256,7046
962,1.447259,66
963,1.447306,5650
964,1.447308,66
965,1.448088,4254
966,1.448093,66
967,1.448139,5650
968,1.448144,66
969,1.448188,5650
970,1.448192,66
971,1.448243,7046
972,1.448249,66
973,1.448289,4254
974,1.448294,66
975,1.44905,4254
976,1.449054,66
977,1.4491,5650
978,1.449102,66
979,1.44915,1462
980,1.449154,66
981,1.44946,2072
982,1.449465,66
983,1.450698,2400
984,1.498653,66
985,1.550308,9838
986,1.550324,66
987,1.550394,11234
988,1.550401,66
989,1.550644,21006
990,1.550651,66
991,1.550917,27986
992,1.550925,66
993,1.551151,14026
994,1.551157,66
995,1.551925,30778
996,1.551934,66
997,1.552171,11234
998,1.552179,66
999,1.552928,29382
1000,1.553066,66
1001,1.553177,12630
1002,1.553187,66
1003,1.553847,29382
1004,1.553875,66
1005,1.554084,12630
1006,1.554092,66
1007,1.55484,22402
1008,1.55486,66
1009,1.555377,32174
1010,1.555403,66
1011,1.555623,9838
1012,1.555631,66
1013,1.55634,22402
1014,1.556362,66
1015,1.55688,32174
1016,1.556931,66
1017,1.557108,9838
1018,1.557117,66
1019,1.557826,22402
1020,1.557851,66
1021,1.558107,2858
1022,1.558124,66
1023,1.558356,29382
1024,1.5584,66
1025,1.558448,9838
1026,1.558454,66
1027,1.559278,22402
1028,1.559305,66
1029,1.559841,25194
1030,1.559869,66
1031,1.560089,16818
1032,1.560098,66
1033,1.560819,22402
1034,1.560883,66
1035,1.561143,8442
1036,1.561158,66
1037,1.561423,32174
1038,1.561458,66
1039,1.561638,1462
1040,1.562287,22402
1041,1.562294,66
1042,1.562827,32174
1043,1.562852,66
1044,1.563046,9838
1045,1.563053,66
1046,1.563783,22402
1047,1.563827,66
1048,1.564065,1462
1049,1.564339,32174
1050,1.564425,8442
1051,1.564711,66
1052,1.565271,9112
1053,1.56528,66
1054,1.584275,39154
1055,1.584451,66
1056,1.584492,2858
1057,1.584492,14026
1058,1.58454,66
1059,1.584756,27986
1060,1.584788,66
1061,1.585638,34966
1062,1.585748,66
1063,1.585837,7046
1064,1.585849,66
1065,1.586605,34966
1066,1.586699,66
1067,1.586809,7046
1068,1.58682,66
1069,1.587582,34966
1070,1.58769,66
1071,1.587784,7046
1072,1.587803,66
1073,1.588515,22402
1074,1.588562,66
1075,1.58881,4254
1076,1.58882,66
1077,1.589092,33570
1078,1.589153,66
1079,1.589175,4254
1080,1.589215,66
1081,1.589866,14026
1082,1.589912,5650
1083,1.589921,66
1084,1.589973,66
1085,1.590179,2858
1086,1.590219,66
1087,1.590321,8442
1088,1.590379,66
1089,1.590395,8442
1090,1.59042,66
1091,1.590434,5650
1092,1.590468,66
1093,1.590487,5650
1094,1.590531,5650
1095,1.590579,5650
1096,1.590624,2858
1097,1.590747,66
1098,1.591274,4254
1099,1.591284,66
1100,1.591328,7046
1101,1.591356,66
1102,1.591411,8442
1103,1.591475,2858
1104,1.591504,66
1105,1.591837,8442
1106,1.591884,7046
1107,1.591889,66
1108,1.591939,66
1109,1.59194,5650
1110,1.591949,66
1111,1.59197,4254
1112,1.591988,66
1113,1.59202,5650
1114,1.592071,5650
1115,1.592102,66
1116,1.592124,5650
1117,1.592165,66
1118,1.592796,4254
1119,1.592841,66
1120,1.592842,5650
1121,1.592854,66
1122,1.592893,5650
1123,1.592942,5650
1124,1.592997,1462
1125,1.593002,66
1126,1.593289,4254
1127,1.593334,5650
1128,1.593339,66
1129,1.593374,66
1130,1.593385,5650
1131,1.593437,7046
1132,1.593455,66
1133,1.593488,5650
1134,1.593506,66
1135,1.593538,5650
1136,1.593589,7046
1137,1.593633,1462
1138,1.593693,66
1139,1.594253,4254
1140,1.594276,66
1141,1.594305,5650
1142,1.594338,66
1143,1.594352,5650
1144,1.594371,66
1145,1.594401,7046
1146,1.594455,66
1147,1.59478,4254
1148,1.594814,66
1149,1.594834,5650
1150,1.594848,66
1151,1.594881,5650
1152,1.59493,7046
1153,1.594932,66
1154,1.594946,66
1155,1.594981,5650
1156,1.595036,5650
1157,1.595086,7046
1158,1.595128,1462
1159,1.595155,66
1160,1.595752,4254
1161,1.595757,66
1162,1.595802,5650
1163,1.595829,66
1164,1.595856,7046
1165,1.595868,66
1166,1.595901,5650
1167,1.595953,66
1168,1.596269,4254
1169,1.596283,66
1170,1.596321,5650
1171,1.596333,66
1172,1.59637,5650
1173,1.596411,66
1174,1.596423,7046
1175,1.596436,66
1176,1.596472,5650
1177,1.59652,5650
1178,1.59657,5650
1179,1.596573,66
1180,1.596581,66
1181,1.596622,2858
1182,1.596662,66
1183,1.597232,4254
1184,1.597249,66
1185,1.597284,5650
1186,1.59731,66
1187,1.597333,5650
1188,1.597344,66
1189,1.597385,7046
1190,1.597434,66
1191,1.597754,4254
1192,1.597767,66
1193,1.597804,5650
1194,1.597816,66
1195,1.597854,5650
1196,1.597893,66
1197,1.597905,7046
1198,1.597917,66
1199,1.597959,5650
1200,1.597973,66
1201,1.598006,5650
1202,1.598051,66
1203,1.598055,5650
1204,1.598061,66
1205,1.598106,2858
1206,1.598121,66
1207,1.598723,4254
1208,1.598739,66
1209,1.598776,5650
1210,1.598788,66
1211,1.598824,5650
1212,1.598835,66
1213,1.598873,7046
1214,1.598914,66
1215,1.599287,4254
1216,1.599313,66
1217,1.599338,5650
1218,1.599351,66
1219,1.599386,5650
1220,1.599436,5650
1221,1.599439,66
1222,1.59945,66
1223,1.59949,7046
1224,1.59951,66
1225,1.599538,5650
1226,1.599587,4254
1227,1.599592,66
1228,1.599602,66
1229,1.599635,4254
1230,1.59965,66
1231,1.600231,4254
1232,1.600248,66
1233,1.600282,5650
1234,1.600294,66
1235,1.600337,5650
1236,1.600349,66
1237,1.600381,7046
1238,1.600428,66
1239,1.600735,4254
1240,1.60075,66
1241,1.600786,5650
1242,1.600798,66
1243,1.600839,5650
1244,1.60088,66
1245,1.600887,7046
1246,1.6009,66
1247,1.600938,5650
1248,1.600953,66
1249,1.600987,5650
1250,1.601034,66
1251,1.60104,5650
1252,1.601064,66
1253,1.601087,2858
1254,1.601102,66
1255,1.601732,4254
1256,1.601743,66
1257,1.601782,5650
1258,1.601823,66
1259,1.601833,5650
1260,1.601846,66
1261,1.601888,7046
1262,1.601903,66
1263,1.602229,4254
1264,1.602246,66
1265,1.602277,5650
1266,1.602303,66
1267,1.602331,7046
1268,1.602343,66
1269,1.602379,5650
1270,1.602425,66
1271,1.602427,5650
1272,1.602435,66
1273,1.602478,5650
1274,1.602526,5650
1275,1.602577,2858
1276,1.602587,66
1277,1.603208,4254
1278,1.603242,66
1279,1.603254,5650
1280,1.60327,66
1281,1.603304,5650
1282,1.603337,66
1283,1.603355,7046
1284,1.603367,66
1285,1.603723,4254
1286,1.603754,66
1287,1.603771,5650
1288,1.603793,66
1289,1.603822,5650
1290,1.603847,66
1291,1.603871,7046
1292,1.603922,5650
1293,1.603932,66
1294,1.603971,5650
1295,1.604,66
1296,1.604022,5650
1297,1.604028,66
1298,1.604073,2858
1299,1.604104,66
1300,1.604692,4254
1301,1.604721,66
1302,1.604745,5650
1303,1.604792,5650
1304,1.604806,66
1305,1.604842,7046
1306,1.60487,66
1307,1.605215,4254
1308,1.605231,66
1309,1.605266,5650
1310,1.605281,66
1311,1.605319,5650
1312,1.605334,66
1313,1.605365,7046
1314,1.605415,66
1315,1.605416,5650
1316,1.605425,66
1317,1.605467,5650
1318,1.605483,66
1319,1.605519,5650
1320,1.605561,66
1321,1.605565,2858
1322,1.605583,66
1323,1.606187,4254
1324,1.606202,66
1325,1.606236,5650
1326,1.606262,66
1327,1.606286,5650
1328,1.606341,7046
1329,1.606344,66
1330,1.606354,66
1331,1.606711,4254
1332,1.606728,66
1333,1.606759,5650
1334,1.606771,66
1335,1.606809,5650
1336,1.60682,66
1337,1.606862,7046
1338,1.606903,66
1339,1.60691,5650
1340,1.606931,66
1341,1.60696,5650
1342,1.606973,66
1343,1.60701,5650
1344,1.607064,2858
1345,1.607098,66
1346,1.607678,4254
1347,1.607698,66
1348,1.607727,5650
1349,1.60774,66
1350,1.607777,5650
1351,1.607829,7046
1352,1.607832,66
1353,1.607845,66
1354,1.608204,4254
1355,1.608223,66
1356,1.60825,5650
1357,1.608263,66
1358,1.6083,5650
1359,1.608312,66
1360,1.60835,7046
1361,1.608363,66
1362,1.608402,5650
1363,1.60845,5650
1364,1.608452,66
1365,1.608465,66
1366,1.608502,5650
1367,1.608548,2858
1368,1.608627,66
1369,1.609169,4254
1370,1.60919,66
1371,1.609222,5650
1372,1.609237,66
1373,1.60927,5650
1374,1.609319,7046
1375,1.609339,66
1376,1.609694,4254
1377,1.609711,66
1378,1.609748,5650
1379,1.609795,5650
1380,1.609802,66
1381,1.609815,66
1382,1.609851,7046
1383,1.60987,66
1384,1.609892,5650
1385,1.6099,66
1386,1.609946,5650
1387,1.609972,66
1388,1.609996,5650
1389,1.610012,66
1390,1.610042,2858
1391,1.610083,66
1392,1.610662,4254
1393,1.610681,66
1394,1.610715,5650
1395,1.610728,66
1396,1.610767,5650
1397,1.610814,7046
1398,1.610817,66
1399,1.61083,66
1400,1.611211,4254
1401,1.611247,66
1402,1.611264,5650
1403,1.611283,66
1404,1.611316,5650
1405,1.611363,7046
1406,1.611383,66
1407,1.611413,5650
1408,1.611463,5650
1409,1.611515,5650
1410,1.611562,2858
1411,1.61161,66
1412,1.612161,4254
1413,1.612175,66
1414,1.612211,5650
1415,1.612229,66
1416,1.612264,7046
1417,1.612287,66
1418,1.612313,5650
1419,1.612321,66
1420,1.612685,4254
1421,1.612714,66
1422,1.612736,5650
1423,1.612746,66
1424,1.612784,5650
1425,1.612832,66
1426,1.612838,7046
