No.,Time,Length
299,0.292892,32174
300,0.292932,66
301,0.293116,18214
302,0.293132,66
303,0.293155,1462
304,0.293383,29382
305,0.293432,66
306,0.293646,30778
307,0.293685,66
308,0.293884,2858
309,0.293884,15422
310,0.293901,66
311,0.293928,66
312,0.294155,32174
313,0.294188,66
314,0.294372,16818
315,0.294386,66
316,0.294399,4254
317,0.294414,66
318,0.294647,29382
319,0.294687,66
320,0.294897,29382
321,0.294914,66
322,0.295157,1462
323,0.295157,19610
324,0.295188,66
325,0.295413,30778
326,0.295448,66
327,0.295642,14026
328,0.295655,66
329,0.295669,2858
330,0.295675,66
331,0.295907,29382
332,0.295941,66
333,0.296165,30778
334,0.296205,66
335,0.296423,1462
336,0.296423,25194
337,0.296451,66
338,0.296675,29382
339,0.296711,66
340,0.29691,9838
341,0.29691,8442
342,0.296923,66
343,0.296942,66
344,0.297163,29382
345,0.297186,66
346,0.297409,26590
347,0.297419,66
348,0.297675,26590
349,0.29769,66
350,0.297926,30778
351,0.29795,66
352,0.298174,7046
353,0.298174,11234
354,0.298184,66
355,0.2982,66
356,0.298429,30778
357,0.298452,66
358,0.29867,22402
359,0.298679,66
360,0.298689,1462
361,0.298931,27986
362,0.298953,66
363,0.299182,29382
364,0.299204,66
365,0.299425,5650
366,0.299425,12630
367,0.299434,66
368,0.29945,66
369,0.299684,30778
370,0.299707,66
371,0.299923,21006
372,0.299932,66
373,0.300183,29382
374,0.300207,66
375,0.30043,29382
376,0.300441,66
377,0.300681,5650
378,0.300681,15422
379,0.30069,66
380,0.300705,66
381,0.30094,30778
382,0.300967,66
383,0.301175,18214
384,0.301183,66
385,0.301451,29382
386,0.301477,66
387,0.301705,30778
388,0.30173,66
389,0.30195,4254
390,0.30195,19610
391,0.30196,66
392,0.301979,66
393,0.302203,30778
394,0.302228,66
395,0.302445,14026
396,0.302452,66
397,0.302461,8442
398,0.302471,66
399,0.302701,27986
400,0.302724,66
401,0.302953,27986
402,0.302963,66
403,0.303208,18214
404,0.303215,66
405,0.303459,30778
406,0.303479,66
407,0.303702,15422
408,0.303709,66
409,0.30372,9838
410,0.303723,66
411,0.303961,27986
412,0.303993,66
413,0.304209,26590
414,0.304217,66
415,0.304473,26590
416,0.304482,66
417,0.304721,29382
418,0.304741,66
419,0.304973,8442
420,0.304973,12630
421,0.304984,66
422,0.305011,66
423,0.305224,29382
424,0.305256,66
425,0.305469,22402
426,0.305477,66
427,0.305738,27986
428,0.305757,66
429,0.305981,15690
430,0.305988,66
431,0.333935,30778
432,0.334081,66
433,0.334107,19610
434,0.33416,66
435,0.334342,14026
436,0.334355,66
437,0.334379,1562
438,0.334379,16818
439,0.334389,66
440,0.334606,26590
441,0.334745,66
442,0.334824,21006
443,0.334839,66
444,0.334857,9838
445,0.334914,66
446,0.335096,27986
447,0.335125,66
448,0.335333,26590
449,0.335348,66
450,0.335355,4254
451,0.335378,66
452,0.335587,26590
453,0.3356,66
454,0.335849,30778
455,0.335906,66
456,0.336094,2858
457,0.336094,26590
458,0.336114,66
459,0.336142,66
460,0.336351,30778
461,0.336387,66
462,0.336588,7046
463,0.336588,5650
464,0.336602,66
465,0.336626,66
466,0.336837,30778
467,0.336868,66
468,0.337093,27986
469,0.337108,66
470,0.337116,4254
471,0.337131,66
472,0.337349,27986
473,0.337369,66
474,0.337596,27986
475,0.33761,66
476,0.337841,4254
477,0.337842,16818
478,0.337854,66
479,0.337877,66
480,0.33809,29382
481,0.338121,66
482,0.338332,18214
483,0.338344,66
484,0.338358,5650
485,0.338391,66
486,0.338595,27986
487,0.338626,66
488,0.338845,29382
489,0.338876,66
490,0.339094,1462
491,0.339095,12630
492,0.339111,66
493,0.339347,30778
494,0.339379,66
495,0.339589,21006
496,0.3396,66
497,0.339616,1462
498,0.339864,29382
499,0.339899,66
500,0.340121,30778
501,0.340153,66
502,0.340356,2858
503,0.340356,21006
504,0.340371,66
505,0.340393,66
506,0.340612,30778
507,0.340644,66
508,0.340841,12630
509,0.34085,66
510,0.340863,8442
511,0.340895,66
512,0.341104,27986
513,0.341133,66
514,0.34135,27986
515,0.34136,66
516,0.341624,25194
517,0.341636,66
518,0.341883,30778
519,0.341922,66
520,0.342132,8442
521,0.342133,11234
522,0.34215,66
523,0.342172,66
524,0.342377,29382
525,0.342418,66
526,0.342633,23798
527,0.342649,66
528,0.342659,1462
529,0.342894,27986
530,0.342928,66
531,0.343144,29382
532,0.343177,66
533,0.343391,5650
534,0.343391,11234
535,0.343403,66
536,0.343429,66
537,0.343648,30778
538,0.34368,66
539,0.343884,22402
540,0.343895,66
541,0.343908,1462
542,0.344151,29382
543,0.344183,66
544,0.34441,29382
545,0.344425,66
546,0.344648,4254
547,0.344648,16818
548,0.344665,66
549,0.344689,66
550,0.344899,29382
551,0.344924,66
552,0.345138,18214
553,0.345147,66
554,0.345156,4254
555,0.345164,66
556,0.345398,27986
557,0.345423,66
558,0.345647,29382
559,0.345672,66
560,0.345896,2858
561,0.345896,18214
562,0.345906,66
563,0.345936,66
564,0.34615,30778
565,0.346176,66
566,0.34639,15422
567,0.346399,66
568,0.346412,5650
569,0.346416,66
570,0.346648,29382
571,0.346673,66
572,0.346899,29382
573,0.346911,66
574,0.347158,4338
575,0.347166,66
576,0.355234,2280
577,0.356304,78
578,0.356304,66
579,0.357416,4254
580,0.357465,5650
581,0.357467,66
582,0.357481,66
583,0.357514,7046
584,0.357563,4254
585,0.357611,7046
586,0.357661,5650
587,0.357711,5650
588,0.357763,5650
589,0.35781,7046
590,0.35786,5650
591,0.35791,5650
592,0.357963,1462
593,0.357963,4254
594,0.358011,5650
595,0.358061,7046
596,0.35811,5650
597,0.358163,5650
598,0.358211,5650
599,0.358223,66
600,0.358262,7046
601,0.358267,66
602,0.358311,5650
603,0.358314,66
604,0.358363,5650
605,0.358411,5650
606,0.358429,66
607,0.358461,7046
608,0.358464,66
609,0.35851,5650
610,0.358513,66
611,0.358563,5650
612,0.358611,5650
613,0.358661,5650
614,0.358711,7046
615,0.35873,66
616,0.358764,5650
617,0.358766,66
618,0.358811,5650
619,0.358813,66
620,0.35886,1016
621,0.363161,2412
622,0.400783,66
623,0.411137,66
624,0.462863,12630
625,0.462984,14026
626,0.463011,66
627,0.463043,66
628,0.463228,29382
629,0.463473,8442
630,0.463474,21006
631,0.463726,29382
632,0.463957,14026
633,0.463983,3910
634,0.463983,12630
635,0.464224,29382
636,0.464465,22402
637,0.464489,8442
638,0.464705,25194
639,0.464836,66
640,0.464973,30778
641,0.464991,66
642,0.465001,4254
643,0.465204,23798
644,0.46535,66
645,0.465473,32174
646,0.465495,66
647,0.465717,4254
648,0.465717,23798
649,0.465744,66
650,0.465963,29382
651,0.46616,66
652,0.466196,11234
653,0.466228,21006
654,0.466233,66
655,0.466267,66
656,0.466454,26590
657,0.466469,66
658,0.466701,16818
659,0.466716,66
660,0.466736,15422
661,0.466963,66
662,0.466968,27986
663,0.467005,66
664,0.467194,21006
665,0.467208,66
666,0.467221,8442
667,0.467226,66
668,0.467455,27986
669,0.467473,66
670,0.467705,27986
671,0.467722,66
672,0.467731,4254
673,0.467822,66
674,0.467978,27986
675,0.467996,66
676,0.468209,29382
677,0.468243,66
678,0.468476,2858
679,0.468477,27986
680,0.468505,66
681,0.468532,66
682,0.468702,8756
683,0.468713,66
684,0.505612,29382
685,0.505673,66
686,0.505844,26590
687,0.505854,66
688,0.506101,8442
689,0.506101,1518
690,0.506112,66
691,0.506127,66
692,0.506131,23798
693,0.506167,66
694,0.506354,26590
695,0.506372,66
696,0.506585,14026
697,0.506595,66
698,0.506605,15422
699,0.506617,66
700,0.506842,27986
701,0.50686,66
702,0.507087,21006
703,0.507094,66
704,0.507104,2882
705,0.507104,7046
706,0.507125,66
707,0.507344,29382
708,0.507363,66
709,0.507592,27986
710,0.5076,66
711,0.507606,2858
712,0.507623,66
713,0.507844,27986
714,0.507852,66
715,0.508106,30778
716,0.508136,66
717,0.508355,2858
718,0.508355,26590
719,0.508366,66
720,0.50838,66
721,0.508598,27986
722,0.508619,66
723,0.508845,9838
724,0.508845,19610
725,0.508856,66
726,0.508886,66
727,0.5091,30778
728,0.509122,66
729,0.50934,14026
730,0.509347,66
731,0.509358,16818
732,0.509382,66
733,0.509599,27986
734,0.509619,66
735,0.509854,19610
736,0.509861,66
737,0.509872,12630
738,0.509897,66
739,0.510107,27986
740,0.510128,66
741,0.510359,23798
742,0.510367,66
743,0.510372,7046
744,0.510382,66
745,0.510603,26590
746,0.510614,66
747,0.510851,29382
748,0.510872,66
749,0.511101,1462
750,0.511101,27986
751,0.511124,66
752,0.511361,30778
753,0.511383,66
754,0.511615,5650
755,0.511615,23798
756,0.511624,66
757,0.51164,66
758,0.511852,27986
759,0.511872,66
760,0.512103,12630
761,0.512109,66
762,0.512121,19610
763,0.512145,66
764,0.512361,27986
765,0.512381,66
766,0.512605,16818
767,0.512612,66
768,0.512625,14026
769,0.512632,66
770,0.512872,29382
771,0.512919,66
772,0.513107,21006
773,0.513121,66
774,0.513138,11234
775,0.513196,66
776,0.513371,26590
777,0.513403,66
778,0.513621,26590
779,0.513633,66
780,0.513645,5650
781,0.513657,66
782,0.513864,26590
783,0.513875,66
784,0.514124,29382
785,0.514154,66
786,0.514375,2858
787,0.514375,27986
788,0.514389,66
789,0.514411,66
790,0.514615,27986
791,0.514626,66
792,0.514864,8442
793,0.514864,21006
794,0.514881,66
795,0.514902,66
796,0.515112,29382
797,0.51514,66
798,0.515353,14026
799,0.515361,66
800,0.515375,16818
801,0.515415,66
802,0.515613,27986
803,0.515653,66
804,0.515863,19610
805,0.515874,66
806,0.51589,12630
807,0.515936,66
808,0.516126,27986
809,0.516142,66
810,0.516369,23798
811,0.516383,66
812,0.516389,7046
813,0.516429,66
814,0.516622,27986
815,0.516635,66
816,0.516873,29382
817,0.516896,1462
818,0.516904,66
819,0.517127,27986
820,0.517142,66
821,0.517367,27986
822,0.517378,66
823,0.517628,7046
824,0.517629,23798
825,0.517649,66
826,0.517681,66
827,0.517888,30778
828,0.51803,66
829,0.51812,9838
830,0.518121,18214
831,0.518136,66
832,0.518175,66
833,0.51837,29382
834,0.518419,66
835,0.518611,16818
836,0.518623,66
837,0.518641,15422
838,0.518647,66
839,0.518872,26590
840,0.518901,66
841,0.519113,22402
842,0.519126,66
843,0.519141,8442
844,0.519158,66
845,0.519381,29382
846,0.519401,66
847,0.51963,26590
848,0.519645,66
849,0.519658,5650
850,0.519673,66
851,0.519889,26590
852,0.5199,66
853,0.520121,27986
854,0.52015,66
855,0.520373,4254
856,0.520373,25194
857,0.520387,66
858,0.520405,66
859,0.520637,30778
860,0.520665,66
861,0.520876,8442
862,0.520876,21006
863,0.520888,66
864,0.520903,66
865,0.521136,29382
866,0.521156,66
867,0.521362,14026
868,0.521369,66
869,0.521381,15422
870,0.521397,66
871,0.521622,27986
872,0.521644,66
873,0.521865,21006
874,0.521872,66
875,0.521883,9838
876,0.521904,66
877,0.522125,27986
878,0.522147,66
879,0.522371,26590
880,0.52238,66
881,0.522386,4254
882,0.522395,66
883,0.522624,29382
884,0.522633,66
885,0.522875,29382
886,0.522885,66
887,0.523127,1462
888,0.523127,27986
889,0.523156,66
890,0.523367,12698
891,0.523374,66
892,0.587954,30778
893,0.588082,66
894,0.588195,27986
895,0.588219,66
896,0.588436,5650
897,0.588436,1738
898,0.588436,22402
899,0.588481,66
900,0.588688,29382
901,0.588709,66
902,0.588915,12630
903,0.588928,66
904,0.588941,16818
905,0.58896,66
906,0.589196,30778
907,0.589252,66
908,0.589417,16818
909,0.589426,66
910,0.589436,11234
911,0.589459,66
912,0.58967,27986
913,0.589709,66
914,0.589933,25194
915,0.589962,66
916,0.589984,11234
917,0.590021,66
918,0.590187,23798
919,0.590233,66
920,0.590439,29382
921,0.590476,4254
922,0.590488,66
923,0.590522,66
924,0.590695,26590
925,0.59073,66
926,0.590922,27986
927,0.590955,66
928,0.591171,5650
929,0.591171,23798
930,0.591181,66
931,0.591207,66
932,0.591447,30778
933,0.591498,66
934,0.59169,9838
935,0.59169,19610
936,0.591722,66
937,0.591737,66
938,0.591936,29382
939,0.591985,66
940,0.592173,15422
941,0.592191,66
942,0.592213,16818
943,0.592233,66
944,0.592445,27986
945,0.592483,66
946,0.592672,19610
947,0.592686,66
948,0.592701,9838
949,0.592721,66
950,0.592927,26590
951,0.592953,66
952,0.593202,27986
953,0.593228,8442
954,0.593238,66
955,0.593433,23798
956,0.593443,66
957,0.593685,29382
958,0.593706,66
959,0.593934,2858
960,0.593934,26590
961,0.593948,66
962,0.593963,66
963,0.594177,29382
964,0.594198,66
965,0.594426,8442
966,0.594426,19610
967,0.594434,66
968,0.594448,66
969,0.594675,29382
970,0.594695,66
971,0.594919,15422
972,0.594923,66
973,0.594933,15422
974,0.594937,66
975,0.595175,29382
976,0.595195,66
977,0.595421,19610
978,0.595426,66
979,0.595435,9838
980,0.595451,66
981,0.595687,29382
982,0.595707,66
983,0.595945,25194
984,0.595952,66
985,0.595956,7046
986,0.595978,66
987,0.596207,29382
988,0.596215,66
989,0.596437,27986
990,0.596443,66
991,0.596688,29382
992,0.596708,66
993,0.59694,29382
994,0.596947,66
995,0.59719,5650
996,0.59719,23798
997,0.597198,66
998,0.597212,66
999,0.59744,29382
1000,0.597459,66
1001,0.597683,11234
1002,0.597686,66
1003,0.597697,19610
1004,0.597712,66
1005,0.59794,27986
1006,0.597959,66
1007,0.598183,16818
1008,0.598189,66
1009,0.598196,14026
1010,0.598216,66
1011,0.598441,27986
1012,0.59846,66
1013,0.598676,22402
1014,0.598681,66
1015,0.598691,7046
1016,0.598709,66
1017,0.59893,27986
1018,0.598948,66
1019,0.599189,29382
1020,0.599203,2858
1021,0.599213,66
1022,0.599435,27986
1023,0.599444,66
1024,0.599705,30778
1025,0.599745,66
1026,0.599934,2858
1027,0.599934,4370
1028,0.599948,66
1029,0.599975,66
1030,0.613329,2281
1031,0.614602,66
1032,0.615786,29382
1033,0.615814,66
1034,0.61588,11234
1035,0.61589,66
1036,0.616141,23798
1037,0.616161,66
1038,0.616177,11234
1039,0.616195,66
1040,0.616421,29382
1041,0.61646,66
1042,0.616667,23798
1043,0.616702,66
1044,0.616723,11234
1045,0.616737,66
1046,0.616902,21006
1047,0.616924,66
1048,0.617175,32174
1049,0.617209,66
1050,0.617217,5650
1051,0.617223,66
1052,0.617381,19610
1053,0.617387,66
1054,0.617642,30778
1055,0.617654,66
1056,0.617895,8442
1057,0.617895,21006
1058,0.61791,66
1059,0.617923,66
1060,0.618143,29382
1061,0.61816,66
1062,0.618385,14026
1063,0.618393,66
1064,0.618405,16818
1065,0.618411,66
1066,0.618632,12630
1067,0.618639,66
1068,0.618648,11234
1069,0.618655,66
1070,0.618655,5650
1071,0.618658,66
1072,0.618886,18214
1073,0.618894,66
1074,0.618905,11234
1075,0.618912,1462
1076,0.618936,66
1077,0.619138,26590
1078,0.619161,66
1079,0.619386,1462
1080,0.619386,23798
1081,0.6194,66
1082,0.619403,7046
1083,0.61943,66
1084,0.619634,17855
1085,0.619652,66
1086,0.640149,2413
1087,0.688332,66
1088,0.731708,29382
1089,0.731791,66
1090,0.731799,11234
1091,0.731812,66
1092,0.732052,23798
1093,0.732068,2590
1094,0.732068,5650
1095,0.732303,27986
1096,0.732573,30778
1097,0.732594,2858
1098,0.732752,66
1099,0.732813,26590
1100,0.73283,66
1101,0.733068,29382
1102,0.733078,66
1103,0.733321,5650
1104,0.733321,25194
1105,0.733337,66
1106,0.733358,66
1107,0.733557,26590
1108,0.73358,66
1109,0.733809,12630
1110,0.733816,66
1111,0.733831,21006
1112,0.733846,66
1113,0.734068,27986
1114,0.734313,15422
1115,0.734385,19610
1116,0.734542,66
1117,0.734566,23798
1118,0.734612,66
1119,0.734805,21006
1120,0.734827,66
1121,0.734853,12630
1122,0.73488,66
1123,0.735065,25194
1124,0.735099,66
1125,0.735305,26590
1126,0.735316,2858
1127,0.735329,66
1128,0.735557,27986
1129,0.735566,66
1130,0.735843,33570
1131,0.735858,1462
1132,0.735869,66
1133,0.736068,25194
1134,0.736083,66
1135,0.736316,29382
1136,0.736356,66
1137,0.736558,8442
1138,0.736558,19610
1139,0.73657,66
1140,0.736588,66
1141,0.736824,32174
1142,0.736856,66
1143,0.737054,12630
1144,0.737061,66
1145,0.737071,12650
1146,0.737109,66
1147,0.85242,29382
1148,0.852473,66
1149,0.852677,29382
1150,0.85269,66
1151,0.852931,5650
1152,0.852931,25194
1153,0.852948,66
1154,0.852992,66
1155,0.853175,1704
1156,0.853175,26590
1157,0.853193,66
1158,0.853233,66
1159,0.853454,33570
1160,0.85351,66
1161,0.853685,4254
1162,0.853685,22402
1163,0.853704,66
1164,0.85375,66
1165,0.85394,30778
1166,0.854029,66
1167,0.854166,11234
1168,0.854176,66
1169,0.854205,19610
1170,0.854279,66
1171,0.854434,27986
1172,0.854489,66
1173,0.854669,16818
1174,0.854679,66
1175,0.854693,14026
1176,0.854734,66
1177,0.854926,26590
1178,0.854956,66
1179,0.855178,23798
1180,0.85519,66
1181,0.855204,8442
1182,0.855244,66
1183,0.855429,27986
1184,0.855464,66
1185,0.855676,27986
1186,0.855688,66
1187,0.855696,2858
1188,0.855718,66
1189,0.855934,27986
1190,0.855945,66
1191,0.856181,29382
1192,0.856208,66
1193,0.85643,4254
1194,0.85643,25194
1195,0.856446,66
1196,0.856467,66
1197,0.856685,30778
1198,0.856712,66
1199,0.856928,8442
1200,0.856928,19610
1201,0.856942,66
1202,0.856964,66
1203,0.857187,30778
1204,0.857216,66
1205,0.85742,14026
1206,0.857428,66
1207,0.857444,15422
1208,0.857478,66
1209,0.857681,27986
1210,0.857713,66
1211,0.857921,21006
1212,0.85793,66
1213,0.857946,11234
1214,0.858006,66
1215,0.858178,26590
1216,0.858221,66
1217,0.858432,26590
1218,0.858444,66
1219,0.858453,5650
1220,0.858484,66
1221,0.85868,26590
1222,0.858691,66
1223,0.858934,30778
1224,0.858961,66
1225,0.859181,1462
1226,0.859181,27986
1227,0.859198,66
1228,0.859444,29382
1229,0.859452,66
1230,0.859676,7046
1231,0.859676,21006
1232,0.859688,66
1233,0.859708,66
1234,0.859927,29382
1235,0.859959,66
1236,0.860169,14026
1237,0.860175,66
1238,0.860184,16818
1239,0.8602,66
1240,0.860431,29382
1241,0.86045,66
1242,0.860672,18214
1243,0.860678,66
1244,0.860687,11234
1245,0.860711,66
1246,0.860929,29382
1247,0.860961,66
1248,0.861176,23798
1249,0.861183,66
1250,0.861188,5650
1251,0.861209,66
1252,0.861431,29382
1253,0.861439,66
1254,0.861679,29382
1255,0.861687,66
1256,0.861692,1462
1257,0.861931,27986
1258,0.861939,66
1259,0.862184,29382
1260,0.862204,66
1261,0.862432,5650
1262,0.862432,23798
1263,0.862446,66
1264,0.86246,66
1265,0.862684,29382
1266,0.86271,66
1267,0.862926,11234
1268,0.862933,66
1269,0.862944,19610
1270,0.862964,66
1271,0.863182,27986
1272,0.863202,66
1273,0.863425,16818
1274,0.86343,66
1275,0.863441,14026
1276,0.863446,66
1277,0.863683,27986
1278,0.863702,66
1279,0.863929,22402
1280,0.863936,66
1281,0.863944,8442
1282,0.863983,66
1283,0.864183,27986
1284,0.864208,66
1285,0.86444,27986
1286,0.864453,66
1287,0.864461,5650
1288,0.864478,66
1289,0.864691,26590
1290,0.8647,66
1291,0.864936,29382
1292,0.864966,66
1293,0.865186,2858
1294,0.865186,26590
1295,0.865196,66
1296,0.865218,66
1297,0.865434,29382
1298,0.865461,66
1299,0.865688,8442
1300,0.865688,21006
1301,0.865695,66
1302,0.865724,66
1303,0.865938,29382
1304,0.865963,66
1305,0.866182,14026
1306,0.866189,66
1307,0.866198,16818
1308,0.866211,66
1309,0.866456,30778
1310,0.866487,66
1311,0.866683,16818
1312,0.866689,66
1313,0.866699,11234
1314,0.866703,66
1315,0.866947,29382
1316,0.866978,66
1317,0.867213,23798
1318,0.867232,66
1319,0.867247,11234
1320,0.867277,66
1321,0.867473,26590
1322,0.867546,66
1323,0.867721,26590
1324,0.867758,66
1325,0.867783,8442
1326,0.86797,23798
1327,0.868219,29382
1328,0.868458,2858
1329,0.868458,25194
1330,0.86871,29382
1331,0.868966,9838
1332,0.868966,21006
1333,0.86921,27986
1334,0.86944,15422
1335,0.869455,14026
1336,0.86946,66
1337,0.8695,66
1338,0.869705,29382
1339,0.869719,66
1340,0.869946,21006
1341,0.869957,66
1342,0.869967,9838
1343,0.869973,66
1344,0.87021,27986
1345,0.870225,66
1346,0.870442,5830
1347,0.870449,66
1348,1.042347,30778
1349,1.042446,66
1350,1.042597,29382
1351,1.042621,66
1352,1.042854,4254
1353,1.042854,1650
1354,1.042854,25194
1355,1.04289,66
1356,1.04297,66
1357,1.043105,29382
1358,1.043142,66
1359,1.043339,9838
1360,1.043339,18214
1361,1.04336,66
1362,1.043376,66
1363,1.043599,29382
1364,1.043631,66
1365,1.043824,16818
1366,1.043837,66
1367,1.043853,2882
1368,1.043853,11234
1369,1.043879,66
1370,1.04408,26590
1371,1.044104,66
1372,1.044333,26590
1373,1.044347,66
1374,1.044352,5650
1375,1.044365,66
1376,1.044582,27986
1377,1.044592,66
1378,1.04483,29382
1379,1.044853,66
1380,1.045083,1462
1381,1.045083,27986
1382,1.045106,66
1383,1.045355,32174
1384,1.045377,66
1385,1.045584,4254
1386,1.045584,22402
1387,1.045595,66
1388,1.045609,66
1389,1.045832,29382
1390,1.045852,66
1391,1.046076,12630
1392,1.046082,66
1393,1.046094,18214
1394,1.046109,66
1395,1.046333,27986
1396,1.046358,66
1397,1.046576,18214
1398,1.046583,66
1399,1.046594,12630
1400,1.046606,66
1401,1.046834,29382
1402,1.046852,66
1403,1.047077,22402
1404,1.047085,66
1405,1.047094,7046
1406,1.047107,66
1407,1.047335,29382
1408,1.047352,66
1409,1.047583,27986
1410,1.047591,66
1411,1.047597,2858
1412,1.047602,66
1413,1.047835,27986
1414,1.047842,66
1415,1.048078,6418
1416,1.048082,66
1417,1.055321,2414
1418,1.103473,66
1419,1.157993,1462
1420,1.158079,9838
