No.,Time,Length
134,0.07763,66
135,0.077872,5650
136,0.077872,25194
137,0.077888,66
138,0.077905,66
139,0.078111,27986
140,0.078137,66
141,0.07836,11234
142,0.078368,66
143,0.078382,21006
144,0.078401,66
145,0.07861,26590
146,0.078634,66
147,0.078854,16818
148,0.078862,66
149,0.078873,14026
150,0.078893,66
151,0.079112,7046
152,0.079112,22402
153,0.079124,66
154,0.079139,66
155,0.079355,21006
156,0.079363,66
157,0.079374,9838
158,0.079389,66
159,0.079611,27986
160,0.079621,66
161,0.079861,26590
162,0.079871,66
163,0.079876,661
164,0.079912,66
165,0.084644,2282
166,0.08561,78
167,0.08561,66
168,0.08667,30778
169,0.086706,66
170,0.086744,8442
171,0.086749,66
172,0.087016,25194
173,0.087033,9838
174,0.087263,26590
175,0.087503,27986
176,0.087516,2858
177,0.087737,66
178,0.087763,27986
179,0.087816,66
180,0.08802,30778
181,0.088152,66
182,0.088261,2858
183,0.088261,21006
184,0.088276,66
185,0.088388,66
186,0.088527,7046
187,0.088534,66
188,0.088789,30778
189,0.088848,66
190,0.089044,26590
191,0.089057,66
192,0.089067,7046
193,0.089157,66
194,0.0893,26590
195,0.089313,66
196,0.089545,29382
197,0.089578,66
198,0.089785,1462
199,0.089785,27986
200,0.089816,66
201,0.090035,29382
202,0.09006,66
203,0.090285,7046
204,0.090285,21006
205,0.090296,66
206,0.090304,2858
207,0.090319,66
208,0.090541,27986
209,0.090575,66
210,0.09078,12630
211,0.090787,66
212,0.090798,18214
213,0.09082,66
214,0.091037,27986
215,0.09106,66
216,0.091283,18214
217,0.091295,66
218,0.091309,14026
219,0.091337,66
220,0.091533,13704
221,0.091542,66
222,0.098468,2282
223,0.099444,78
224,0.099444,66
225,0.100938,29382
226,0.100974,66
227,0.101024,11234
228,0.101032,66
229,0.101296,23798
230,0.101308,9838
231,0.101546,27986
232,0.101777,26590
233,0.101788,1462
234,0.102035,29382
235,0.10213,66
236,0.102286,29382
237,0.1023,66
238,0.102528,4254
239,0.102528,15422
240,0.102541,66
241,0.102618,66
242,0.103112,29382
243,0.103123,66
244,0.103354,19610
245,0.103362,66
246,0.103376,11234
247,0.103394,66
248,0.103608,26590
249,0.103628,66
250,0.103855,26590
251,0.103865,66
252,0.103871,5650
253,0.103881,66
254,0.104104,26590
255,0.104126,66
256,0.104355,30778
257,0.10438,66
258,0.104607,1462
259,0.104607,27986
260,0.104622,66
261,0.104852,2858
262,0.104852,26590
263,0.104863,66
264,0.104879,66
265,0.105098,7046
266,0.105098,15149
267,0.105108,66
268,0.105122,66
269,0.123214,32174
270,0.123312,66
271,0.123445,27986
272,0.123459,66
273,0.123686,4254
274,0.123686,23798
275,0.123701,66
276,0.123716,66
277,0.123929,14006
278,0.123938,66
279,0.358762,3156
280,0.35881,66
281,0.370993,2360
282,0.371814,78
283,0.371814,66
284,0.376127,7046
285,0.376168,66
286,0.376205,9838
287,0.376212,66
288,0.376252,5650
289,0.376255,66
290,0.376525,32174
291,0.376535,66
292,0.376616,9838
293,0.376616,1462
294,0.376624,66
295,0.376627,66
296,0.376883,30778
297,0.376895,66
298,0.377133,29382
299,0.377144,66
300,0.377384,2858
301,0.377384,27986
302,0.377398,66
303,0.377401,66
304,0.377635,29382
305,0.377646,66
306,0.377902,7046
307,0.377902,23798
308,0.37793,66
309,0.377936,66
310,0.378122,18214
311,0.378133,66
312,0.378149,7046
313,0.37815,4254
314,0.378156,66
315,0.378191,66
316,0.378383,27986
317,0.378629,25194
318,0.378642,5650
319,0.37871,66
320,0.378906,30778
321,0.378922,66
322,0.379144,27986
323,0.379162,66
324,0.379171,2858
325,0.379177,66
326,0.379394,26590
327,0.379412,66
328,0.379635,29382
329,0.379651,66
330,0.379892,5650
331,0.379892,23798
332,0.37991,66
333,0.379916,66
334,0.380146,29382
335,0.380163,66
336,0.380375,11234
337,0.380384,66
338,0.380401,19610
339,0.380407,66
340,0.38064,27986
341,0.380651,66
342,0.380876,16818
343,0.380885,66
344,0.380902,14026
345,0.380909,66
346,0.381138,27986
347,0.38115,66
348,0.381381,22402
349,0.381392,66
350,0.38141,9838
351,0.381445,66
352,0.381638,26590
353,0.381666,66
354,0.381889,27986
355,0.381904,4254
356,0.381917,66
357,0.382147,27986
358,0.382161,66
359,0.382399,29382
360,0.382434,66
361,0.38265,2858
362,0.38265,26590
363,0.382666,66
364,0.382688,66
365,0.382891,29382
366,0.382918,66
367,0.383142,8442
368,0.383142,21006
369,0.383154,66
370,0.383176,66
371,0.383393,29382
372,0.383421,66
373,0.383629,14026
374,0.383637,66
375,0.383653,16818
376,0.383686,66
377,0.38389,27986
378,0.383917,66
379,0.384132,19610
380,0.384146,66
381,0.384156,11234
382,0.38419,66
383,0.384413,29382
384,0.384449,66
385,0.38464,23798
386,0.384654,66
387,0.384661,5650
388,0.384683,66
389,0.384905,29382
390,0.38492,66
391,0.385149,29382
392,0.385162,66
393,0.385168,1462
394,0.385404,27986
395,0.385415,66
396,0.385643,27986
397,0.385655,66
398,0.385897,7046
399,0.385897,23798
400,0.385912,66
401,0.385935,66
402,0.38615,29382
403,0.386179,66
404,0.386387,11234
405,0.386395,66
406,0.386416,19610
407,0.386435,66
408,0.386652,27986
409,0.38668,66
410,0.386884,16818
411,0.386891,66
412,0.386901,12630
413,0.386905,66
414,0.387142,27986
415,0.387162,66
416,0.38739,23798
417,0.387397,66
418,0.387404,7046
419,0.387412,66
420,0.387645,27986
421,0.387654,66
422,0.387891,29382
423,0.387901,1462
424,0.387911,66
425,0.388142,27986
426,0.388151,66
427,0.388395,30778
428,0.38842,66
429,0.388645,4254
430,0.388645,25194
431,0.388658,66
432,0.388674,66
433,0.388893,29382
434,0.388914,66
435,0.389144,9838
436,0.389144,19610
437,0.389154,66
438,0.389169,66
439,0.389394,29382
440,0.389415,66
441,0.38964,15422
442,0.389647,66
443,0.389657,15422
444,0.389673,66
445,0.389898,27986
446,0.389922,66
447,0.390141,21006
448,0.390148,66
449,0.39016,9838
450,0.390191,66
451,0.390397,27986
452,0.390421,66
453,0.390647,26590
454,0.390655,66
455,0.390662,4254
456,0.390673,66
457,0.390899,27986
458,0.390908,66
459,0.391147,29382
460,0.39117,66
461,0.391397,2858
462,0.391397,26590
463,0.391407,66
464,0.391424,66
465,0.391649,29382
466,0.391672,66
467,0.391898,8442
468,0.391899,21006
469,0.39191,66
470,0.391926,66
471,0.392149,29382
472,0.392171,66
473,0.392394,14026
474,0.3924,66
475,0.392414,18214
476,0.392425,66
477,0.392651,27986
478,0.392672,66
479,0.392894,18214
480,0.392902,66
481,0.392918,12630
482,0.392945,66
483,0.393151,27986
484,0.393174,66
485,0.393402,23798
486,0.39341,66
487,0.393416,7046
488,0.393428,66
489,0.393653,27986
490,0.393662,66
491,0.393903,29382
492,0.393917,1462
493,0.393927,66
494,0.394154,27986
495,0.394162,66
496,0.394405,29382
497,0.394426,66
498,0.394655,5650
499,0.394656,23798
500,0.394667,66
501,0.394683,66
502,0.394906,29382
503,0.394929,66
504,0.395148,11234
505,0.395154,66
506,0.395173,21006
507,0.395197,66
508,0.395415,27986
509,0.395439,66
510,0.395648,15422
511,0.395655,66
512,0.395671,15422
513,0.395678,66
514,0.395907,26590
515,0.395928,66
516,0.396152,22402
517,0.396163,66
518,0.396181,9838
519,0.396217,66
520,0.396411,27986
521,0.396445,66
522,0.396662,26590
523,0.396674,66
524,0.396683,5650
525,0.396696,66
526,0.396913,26590
527,0.396924,66
528,0.397163,29382
529,0.39719,66
530,0.39741,2858
531,0.39741,26590
532,0.397425,66
533,0.39744,66
534,0.397662,29382
535,0.397691,66
536,0.39792,8442
537,0.39792,22402
538,0.397938,66
539,0.397961,66
540,0.398173,29382
541,0.398198,66
542,0.398405,12630
543,0.398412,66
544,0.398431,18214
545,0.398455,66
546,0.398665,27986
547,0.398691,66
548,0.398907,18214
549,0.398915,66
550,0.398934,12630
551,0.398971,66
552,0.399162,26590
553,0.399189,66
554,0.399414,25194
555,0.399423,66
556,0.399431,7046
557,0.399446,66
558,0.399666,27986
559,0.399676,66
560,0.399914,29382
561,0.399926,1462
562,0.399941,66
563,0.400166,27986
564,0.400175,66
565,0.400416,29382
566,0.400445,66
567,0.400668,5650
568,0.400668,23798
569,0.400679,66
570,0.400703,66
571,0.400918,29382
572,0.400945,66
573,0.401159,11234
574,0.401165,66
575,0.401183,19610
576,0.401202,66
577,0.401417,27986
578,0.401444,66
579,0.40166,16818
580,0.401668,66
581,0.401683,14026
582,0.401692,66
583,0.401919,27986
584,0.401957,66
585,0.402162,22402
586,0.402171,66
587,0.402183,8442
588,0.402205,66
589,0.402418,27986
590,0.402442,66
591,0.40267,27986
592,0.402679,66
593,0.402684,4254
594,0.402696,66
595,0.402918,26590
596,0.402926,66
597,0.403172,30778
598,0.403195,66
599,0.403419,2858
600,0.403419,25194
601,0.403431,66
602,0.40346,66
603,0.403673,30778
604,0.403698,66
605,0.403922,8442
606,0.403922,21006
607,0.403936,66
608,0.403954,66
609,0.404173,29382
610,0.404208,66
611,0.404417,14026
612,0.404424,66
613,0.404438,16818
614,0.404457,66
615,0.404682,29382
616,0.404704,66
617,0.404926,18214
618,0.404933,66
619,0.404944,12630
620,0.404962,66
621,0.405184,27986
622,0.405206,66
623,0.40543,23798
624,0.405438,66
625,0.405445,7046
626,0.405453,66
627,0.405687,27986
628,0.405697,66
629,0.405924,27986
630,0.405932,66
631,0.406175,1462
632,0.406175,27986
633,0.406189,66
634,0.406204,66
635,0.40643,30778
636,0.406452,66
637,0.406675,5650
638,0.406675,22402
639,0.406686,66
640,0.406702,66
641,0.406929,30778
642,0.40695,66
643,0.407169,11234
644,0.407176,66
645,0.407187,18214
646,0.407196,66
647,0.407431,29382
648,0.407459,66
649,0.407671,16818
650,0.407679,66
651,0.407691,14026
652,0.407695,66
653,0.407929,27986
654,0.407949,66
655,0.408173,22402
656,0.408182,66
657,0.408191,8442
658,0.408212,66
659,0.408432,27986
660,0.408454,66
661,0.408679,27986
662,0.408693,66
663,0.408702,4254
664,0.408715,66
665,0.408932,26590
666,0.408942,66
667,0.409183,29382
668,0.409211,66
669,0.409431,4254
670,0.409431,25194
671,0.409443,66
672,0.409459,66
673,0.409685,29382
674,0.409711,66
675,0.409934,9838
676,0.409934,21006
677,0.409952,66
678,0.40997,66
679,0.410182,27986
680,0.410214,66
681,0.410425,15422
682,0.410432,66
683,0.410448,16818
684,0.410467,66
685,0.410683,26590
686,0.410711,66
687,0.410928,21006
688,0.410936,66
689,0.410949,11234
690,0.410959,66
691,0.411184,27986
692,0.411193,66
693,0.411437,25194
694,0.411446,66
695,0.411453,5650
696,0.411466,66
697,0.411687,27986
698,0.411696,66
699,0.411936,29382
700,0.411955,66
701,0.412198,1462
702,0.412198,29382
703,0.412241,66
704,0.412451,29382
705,0.412465,66
706,0.412696,5650
707,0.412696,23798
708,0.412725,66
709,0.412942,29382
710,0.413062,66
711,0.41318,11234
712,0.413186,66
713,0.4132,18214
714,0.413219,66
715,0.413443,29382
716,0.413474,66
717,0.413683,16818
718,0.413692,66
719,0.41371,14026
720,0.413715,66
721,0.413943,27986
722,0.41397,66
723,0.414184,22402
724,0.414194,66
725,0.414207,6923
726,0.414235,66
727,0.423282,2366
728,0.424271,78
729,0.424271,66
730,0.427572,29382
731,0.427658,66
732,0.427664,11234
733,0.427686,66
734,0.427925,23798
735,0.42794,8442
736,0.42818,27986
737,0.428424,27986
738,0.428437,2858
739,0.428646,66
740,0.428684,29382
741,0.428697,66
742,0.428925,27986
743,0.428934,66
744,0.429186,4254
745,0.429186,26590
746,0.429198,66
747,0.429218,66
748,0.429434,29382
749,0.429471,66
750,0.429669,8442
751,0.429669,11234
752,0.429678,66
753,0.429696,66
754,0.429697,11234
755,0.429729,66
756,0.429935,29382
757,0.429963,66
758,0.430169,12630
759,0.430175,66
760,0.430191,16818
761,0.43021,66
762,0.43043,27986
763,0.430451,66
764,0.430673,19610
765,0.43068,66
766,0.430697,12630
767,0.430714,66
768,0.430927,26590
769,0.430953,66
770,0.431184,25194
771,0.431195,66
772,0.431205,8442
773,0.431231,66
774,0.431433,26590
775,0.431444,66
776,0.431679,29382
777,0.431693,1462
778,0.431703,66
779,0.431935,27986
780,0.431954,66
781,0.432188,29382
782,0.432219,66
783,0.432439,5650
784,0.432439,23798
785,0.432456,66
786,0.432486,66
787,0.432692,30778
788,0.43272,66
789,0.432932,9838
790,0.432932,18214
791,0.432943,66
792,0.432959,66
793,0.433185,29382
794,0.433209,66
795,0.433426,16818
796,0.433432,66
797,0.433445,14026
798,0.43345,66
799,0.433692,29382
800,0.433734,66
801,0.433927,21006
802,0.433934,66
803,0.433947,8442
804,0.433972,66
805,0.43419,29382
806,0.434223,66
807,0.434441,26590
808,0.434454,66
809,0.434463,5650
810,0.434473,66
811,0.434693,26590
812,0.434704,66
813,0.434941,29382
814,0.434974,66
815,0.435188,2858
816,0.435188,26590
817,0.4352,66
818,0.435218,66
819,0.435443,29382
820,0.435471,66
821,0.435695,8442
822,0.435695,21006
823,0.435708,66
824,0.435727,66
825,0.435939,29382
826,0.43597,66
827,0.436183,14026
828,0.436192,66
829,0.436209,16818
830,0.436234,66
831,0.436449,29382
832,0.43648,66
833,0.436687,18214
834,0.436702,66
835,0.436724,14026
836,0.436744,66
837,0.436948,26590
838,0.43698,66
839,0.437196,23798
840,0.437212,66
841,0.437221,8442
842,0.437231,66
843,0.437448,26590
844,0.437462,66
845,0.437698,29382
846,0.437715,1462
847,0.437726,66
848,0.437949,27986
849,0.437962,66
850,0.438202,29382
851,0.438235,66
852,0.438447,5650
853,0.438448,23798
854,0.438469,66
855,0.43849,66
856,0.438699,29382
857,0.438733,66
858,0.438937,11234
859,0.438946,66
860,0.438967,19610
861,0.438992,66
862,0.4392,27986
863,0.439241,66
864,0.439439,16818
865,0.439449,66
866,0.439467,15422
867,0.439474,66
868,0.439698,26590
869,0.43973,66
870,0.439942,22402
871,0.439952,66
872,0.439965,8442
873,0.439995,66
874,0.4402,27986
875,0.44024,66
876,0.44045,27986
877,0.440467,66
878,0.440474,4254
879,0.440488,66
880,0.440706,27986
881,0.440723,66
882,0.440954,29382
883,0.440986,66
884,0.441208,2858
885,0.441208,26590
886,0.441226,66
887,0.441246,66
888,0.441453,29382
889,0.441488,66
890,0.441701,8442
891,0.441702,21006
892,0.441715,66
893,0.441736,66
894,0.441954,29382
895,0.441989,66
896,0.442192,14026
897,0.442199,66
898,0.442216,16818
899,0.442249,66
900,0.442453,27986
901,0.442484,66
902,0.442694,19610
903,0.442703,66
904,0.442716,11234
905,0.442746,66
906,0.44296,27986
907,0.442989,66
908,0.44321,25194
909,0.443229,66
910,0.443242,8442
911,0.443277,66
912,0.443453,25194
913,0.443486,66
914,0.443705,29382
915,0.443729,66
916,0.443957,1462
917,0.443957,27986
918,0.443982,66
919,0.444216,30778
920,0.444254,66
921,0.444455,5650
922,0.444455,22402
923,0.44447,66
924,0.444489,66
925,0.444709,30778
926,0.444745,66
927,0.444945,11234
928,0.444951,66
929,0.444968,18214
930,0.444995,66
931,0.445207,27986
932,0.445228,66
933,0.44545,18214
934,0.44546,66
935,0.445473,14026
936,0.445521,66
937,0.445712,27986
938,0.44596,22402
939,0.445984,9838
940,0.446219,26590
941,0.446464,27986
942,0.446485,4254
943,0.446715,26590
944,0.446864,66
945,0.44697,30778
946,0.44699,66
947,0.447199,2858
948,0.447204,66
949,0.447703,12630
950,0.447721,66
951,0.447768,7046
952,0.447775,66
953,0.448027,30778
954,0.448046,66
955,0.448271,14026
956,0.448278,66
957,0.448293,18214
958,0.448308,66
959,0.448532,27986
960,0.448706,66
961,0.448771,18214
962,0.44878,66
963,0.448795,12630
964,0.448882,66
965,0.449037,27986
966,0.44905,66
967,0.449281,23798
968,0.449293,66
969,0.449302,8442
970,0.449333,66
971,0.449538,27986
972,0.449551,66
973,0.44978,27986
974,0.449791,66
975,0.449796,2858
976,0.449827,66
977,0.450039,27986
978,0.450067,66
979,0.450289,29382
980,0.450534,4254
981,0.450534,25194
982,0.450781,18214
983,0.450803,14026
984,0.451033,7046
985,0.451033,19610
986,0.451289,29382
987,0.451525,15422
988,0.451552,16818
989,0.451786,27986
990,0.452031,19610
991,0.452058,11234
992,0.452213,66
993,0.452303,29382
994,0.452404,66
995,0.452536,23798
996,0.452551,66
997,0.452556,5650
998,0.452792,27986
999,0.452851,66
1000,0.45304,29382
1001,0.453054,66
1002,0.453296,1462
1003,0.453296,27986
1004,0.453316,66
1005,0.453548,30778
1006,0.453581,66
1007,0.453791,5650
1008,0.453791,22402
1009,0.453805,66
1010,0.453845,66
1011,0.454043,29382
1012,0.45406,66
1013,0.454283,12630
1014,0.454294,66
1015,0.454325,21006
1016,0.45445,66
1017,0.45455,26590
1018,0.454568,66
1019,0.454785,16818
1020,0.454801,66
1021,0.454814,14026
1022,0.454824,66
1023,0.455039,26590
1024,0.45507,66
1025,0.455295,23798
1026,0.455309,66
1027,0.455328,9838
1028,0.455372,66
1029,0.455543,26590
1030,0.455557,66
1031,0.455788,27986
1032,0.4558,1462
1033,0.455808,66
1034,0.456038,27986
1035,0.45605,66
1036,0.456324,32174
1037,0.45638,66
1038,0.45656,2858
1039,0.45656,26590
1040,0.456603,66
1041,0.456812,29382
1042,0.457055,8442
1043,0.457055,21006
1044,0.457132,66
1045,0.457304,27986
1046,0.45732,66
1047,0.457537,15422
1048,0.457545,66
1049,0.457556,15422
1050,0.457589,66
1051,0.45779,27986
1052,0.45781,66
1053,0.458036,21006
1054,0.458043,66
1055,0.458051,9838
1056,0.458058,66
1057,0.458294,27986
1058,0.458302,66
1059,0.45854,26590
1060,0.458548,66
1061,0.458554,4254
1062,0.45856,66
1063,0.45882,30778
1064,0.458847,66
1065,0.459062,29382
1066,0.459087,66
1067,0.459094,2858
1068,0.459113,66
1069,0.459296,23798
1070,0.459304,66
1071,0.459545,29382
1072,0.459565,66
1073,0.459794,8442
1074,0.459794,21006
1075,0.459806,66
1076,0.459821,66
1077,0.460046,29382
1078,0.460075,66
1079,0.460294,14026
1080,0.460303,66
1081,0.460324,19610
1082,0.46035,66
1083,0.460552,26590
1084,0.460582,66
1085,0.460804,18214
1086,0.460814,66
1087,0.460829,14026
1088,0.460851,66
1089,0.461058,27986
1090,0.461144,66
1091,0.461297,22402
1092,0.461307,66
1093,0.461317,7046
1094,0.461337,66
1095,0.46155,27986
1096,0.461575,66
1097,0.4618,29382
1098,0.461811,1462
1099,0.46182,66
1100,0.462058,29382
1101,0.462078,66
1102,0.462304,27986
1103,0.462316,66
1104,0.462563,5650
1105,0.462563,25194
1106,0.462585,66
1107,0.462808,29382
1108,0.462836,66
1109,0.463063,9838
1110,0.463063,19610
1111,0.463088,66
1112,0.463112,66
1113,0.46331,29382
1114,0.463338,66
1115,0.463544,15422
1116,0.463552,66
1117,0.463564,14026
1118,0.463569,66
1119,0.46381,29382
1120,0.46384,66
1121,0.46405,21006
1122,0.464061,66
1123,0.464075,9838
1124,0.464095,66
1125,0.464313,27986
1126,0.464344,66
1127,0.464551,26590
1128,0.46456,66
1129,0.464564,2858
1130,0.464574,66
1131,0.464803,27986
1132,0.464812,66
1133,0.465054,30778
1134,0.465078,66
1135,0.465303,2858
1136,0.465303,26590
1137,0.465323,66
1138,0.465339,66
1139,0.465565,30778
1140,0.465821,7046
1141,0.465821,22402
1142,0.466065,26467
1143,0.468793,66
1144,0.495483,2367
1145,0.496498,66
1146,0.500655,33570
1147,0.500789,66
1148,0.500848,22402
1149,0.500867,66
1150,0.501105,8442
1151,0.501106,22402
1152,0.501347,27986
1153,0.501579,14026
1154,0.501596,16818
1155,0.501837,27986
1156,0.502083,19610
1157,0.502102,11234
1158,0.502212,66
1159,0.502338,27986
1160,0.502381,66
1161,0.502591,25194
1162,0.502605,66
1163,0.502611,7046
1164,0.502644,66
1165,0.502845,27986
1166,0.502858,66
1167,0.503093,29382
1168,0.503109,1462
1169,0.503131,66
1170,0.503351,27986
1171,0.503367,66
1172,0.503598,30778
1173,0.503743,66
1174,0.50385,4254
1175,0.50385,25194
1176,0.503868,66
1177,0.503886,66
1178,0.504091,27986
1179,0.504135,66
1180,0.504332,11234
1181,0.504339,66
1182,0.50436,21006
1183,0.504383,66
1184,0.504599,27986
1185,0.504714,66
1186,0.504838,15422
1187,0.504847,66
1188,0.504862,15422
1189,0.505101,27986
1190,0.505114,66
1191,0.505152,66
1192,0.505341,21006
1193,0.505352,66
1194,0.505367,9838
1195,0.505397,66
1196,0.505599,27986
1197,0.505614,66
1198,0.505846,26590
1199,0.505858,66
1200,0.505862,4254
1201,0.506007,66
1202,0.506099,27986
1203,0.506112,66
1204,0.506355,30778
1205,0.506397,66
1206,0.506602,1462
1207,0.506602,26590
1208,0.506621,66
1209,0.506845,29382
1210,0.506869,66
1211,0.507108,8442
1212,0.507108,22402
1213,0.507128,66
1214,0.507354,29382
1215,0.507591,12630
1216,0.50762,18214
1217,0.50786,27986
1218,0.508099,18214
1219,0.508134,14026
1220,0.50819,66
1221,0.508358,26590
1222,0.508376,66
1223,0.508601,23798
1224,0.508616,66
1225,0.508624,7046
1226,0.508858,27986
1227,0.509104,29382
1228,0.509125,2858
1229,0.509358,26590
1230,0.509617,30778
1231,0.509861,4254
1232,0.509861,25194
1233,0.509898,66
1234,0.510107,27986
1235,0.510182,66
1236,0.510344,11234
1237,0.510353,66
1238,0.510364,19610
1239,0.510543,66
1240,0.510613,29382
1241,0.510852,15422
1242,0.510876,15422
1243,0.511113,27986
1244,0.511346,21006
1245,0.51136,8442
1246,0.511569,66
1247,0.511623,29382
1248,0.511877,26590
1249,0.511951,11234
1250,0.512156,26590
1251,0.512228,66
1252,0.512399,26590
1253,0.512448,66
1254,0.512454,7046
1255,0.512485,66
1256,0.512621,19610
1257,0.512917,34966
1258,0.513146,2858
1259,0.513146,25194
1260,0.513259,66
1261,0.513403,29382
1262,0.513607,9838
1263,0.513608,797
1264,0.513633,66
1265,0.560133,66
1266,0.608607,29382
1267,0.608705,66
1268,0.608856,29382
1269,0.608886,66
1270,0.609082,5650
1271,0.609082,1474
1272,0.609094,66
1273,0.609136,66
1274,0.612938,32174
1275,0.613057,66
1276,0.613174,27986
1277,0.613204,66
1278,0.613401,4254
1279,0.613401,1474
1280,0.613416,66
1281,0.613429,66
1282,0.617101,12630
1283,0.617161,7046
1284,0.617165,66
1285,0.617176,66
1286,0.617431,32174
1287,0.617476,66
1288,0.617664,12630
1289,0.617673,66
1290,0.617681,1474
1291,0.617708,66
1292,0.622693,33570
1293,0.622809,66
1294,0.622924,27986
1295,0.622948,66
1296,0.623143,2858
1297,0.623144,1474
1298,0.623155,66
1299,0.623177,66
1300,0.626767,11234
1301,0.626825,66
1302,0.626838,8442
1303,0.626853,66
1304,0.627098,30778
1305,0.627137,66
1306,0.627334,14026
1307,0.627343,66
1308,0.627352,1474
1309,0.627371,66
1310,0.631314,30778
1311,0.6314,66
1312,0.631559,29382
1313,0.631583,66
1314,0.63179,4254
1315,0.63179,1474
1316,0.631801,66
1317,0.63183,66
1318,0.635563,11234
1319,0.635614,66
1320,0.635628,8442
1321,0.635645,66
1322,0.635902,32174
1323,0.635928,66
1324,0.636131,12630
1325,0.636139,66
1326,0.636148,1474
1327,0.636178,66
1328,0.640195,32174
1329,0.640269,66
1330,0.64043,27986
1331,0.640453,66
1332,0.640671,4254
1333,0.640671,1474
1334,0.640681,66
1335,0.640698,66
1336,0.644275,14026
1337,0.64432,7046
1338,0.644435,66
1339,0.644599,32174
1340,0.644705,66
1341,0.644822,11234
1342,0.644836,66
1343,0.64485,1474
1344,0.645027,66
1345,0.648871,32174
1346,0.648971,66
1347,0.64911,27986
1348,0.649131,66
1349,0.649343,4254
1350,0.649343,1474
1351,0.649359,66
1352,0.649441,66
1353,0.653152,11234
1354,0.653192,66
1355,0.653221,8442
1356,0.653236,66
1357,0.653537,37758
1358,0.653575,66
1359,0.653724,7046
1360,0.653724,1474
1361,0.653742,66
1362,0.653787,66
1363,0.657605,32174
1364,0.657679,66
1365,0.657841,27986
1366,0.657862,66
1367,0.658084,4254
1368,0.658084,1474
1369,0.658095,66
1370,0.658124,66
1371,0.661725,11234
1372,0.661791,7046
1373,0.661796,66
1374,0.661811,66
1375,0.662063,33570
1376,0.662102,66
1377,0.662292,12630
1378,0.662309,66
1379,0.662326,1474
1380,0.66236,66
1381,0.667225,32174
1382,0.667302,66
1383,0.66746,27986
1384,0.667475,66
1385,0.667691,4254
1386,0.667691,1474
1387,0.667704,66
1388,0.667731,66
1389,0.671426,12630
1390,0.671462,66
1391,0.671486,7046
1392,0.671503,66
1393,0.671759,32174
1394,0.671783,66
1395,0.671986,12630
1396,0.671992,66
1397,0.671999,1474
1398,0.672008,66
1399,0.675974,30778
1400,0.676026,66
1401,0.676216,29382
1402,0.676235,66
1403,0.676448,4254
1404,0.676448,1474
1405,0.676456,66
1406,0.676474,66
1407,0.680053,12630
1408,0.680094,66
1409,0.680116,8442
1410,0.680199,66
1411,0.68038,30778
1412,0.68043,66
1413,0.680613,12630
1414,0.680625,66
1415,0.680637,1474
1416,0.680645,66
1417,0.685908,30778
1418,0.685961,66
1419,0.686162,29382
1420,0.68618,66
1421,0.686397,4254
1422,0.686397,17858
