No.,Time,Length
126,0.382482,66
127,0.382528,7046
128,0.382531,66
129,0.382577,5650
130,0.382579,66
131,0.382628,5650
132,0.382631,66
133,0.382679,5650
134,0.382682,66
135,0.382727,5650
136,0.38273,66
137,0.382777,7046
138,0.38278,66
139,0.382832,5650
140,0.382838,66
141,0.38288,5650
142,0.382883,66
143,0.382932,1462
144,0.382932,5650
145,0.382943,66
146,0.382979,5650
147,0.382988,66
148,0.38303,5650
149,0.383035,66
150,0.383083,5650
151,0.383088,66
152,0.383131,5650
153,0.383137,66
154,0.383182,7046
155,0.383188,66
156,0.383231,5650
157,0.383235,66
158,0.383297,7046
159,0.383304,66
160,0.383329,4254
161,0.383333,66
162,0.383382,7046
163,0.383388,66
164,0.38343,5650
165,0.383434,66
166,0.383482,5650
167,0.383487,66
168,0.38353,5650
169,0.383533,66
170,0.383579,5650
171,0.383582,66
172,0.383631,7046
173,0.383635,66
174,0.383679,5650
175,0.383685,66
176,0.383729,5650
177,0.383733,66
178,0.383781,5650
179,0.383784,66
180,0.383832,7046
181,0.383846,66
182,0.383882,5650
183,0.383886,66
184,0.383931,5650
185,0.383936,66
186,0.383981,5650
187,0.383986,66
188,0.384033,7046
189,0.384054,66
190,0.384087,5650
191,0.384093,66
192,0.384134,5650
193,0.384153,66
194,0.384182,5650
195,0.384187,66
196,0.384231,5650
197,0.384235,66
198,0.384285,7046
199,0.384323,66
200,0.384331,5650
201,0.384335,66
202,0.384383,5650
203,0.384389,66
204,0.384433,5650
205,0.384471,66
206,0.384483,5650
207,0.384487,66
208,0.384533,5650
209,0.384533,1462
210,0.384543,66
211,0.384586,5650
212,0.384605,66
213,0.384631,5650
214,0.384636,66
215,0.384688,7046
216,0.384733,5650
217,0.384774,66
218,0.38478,5650
219,0.384784,66
220,0.384836,5650
221,0.384842,66
222,0.384893,7046
223,0.384947,7046
224,0.384958,66
225,0.384981,4254
226,0.384995,66
227,0.385033,5650
228,0.385038,66
229,0.385086,4254
230,0.385086,1462
231,0.385138,7046
232,0.385184,5650
233,0.385231,5650
234,0.385284,5650
235,0.385332,5650
236,0.385382,5650
237,0.385434,7046
238,0.385489,5650
239,0.385532,5650
240,0.385581,5650
241,0.385633,4254
242,0.385633,2858
243,0.385686,5650
244,0.385731,5650
245,0.385783,5650
246,0.385832,7046
247,0.385845,66
248,0.385883,5650
249,0.385889,66
250,0.385913,66
251,0.385933,5650
252,0.385947,66
253,0.385983,5650
254,0.386045,5650
255,0.386084,7046
256,0.386115,66
257,0.386131,5650
258,0.386166,66
259,0.386186,2858
260,0.386186,2858
261,0.386215,66
262,0.386235,5650
263,0.386262,66
264,0.38629,7046
265,0.386336,5650
266,0.386382,5650
267,0.386433,5650
268,0.386484,5650
269,0.386519,66
270,0.386532,5650
271,0.386553,66
272,0.386582,7046
273,0.386585,66
274,0.386632,5650
275,0.386637,66
276,0.386686,5650
277,0.386708,66
278,0.386732,2858
279,0.386732,2858
280,0.386737,66
281,0.386744,66
282,0.386784,7046
283,0.386831,5650
284,0.38686,66
285,0.386884,5650
286,0.386888,66
287,0.386931,1804
288,0.386934,66
289,0.394065,2274
290,0.394944,78
291,0.394944,66
292,0.433609,4254
293,0.433679,66
294,0.433755,12630
295,0.433773,66
296,0.433795,1462
297,0.434076,19610
298,0.434109,66
299,0.434189,8442
300,0.434437,18214
301,0.434446,2557
302,0.435301,66
303,0.52613,2279
304,0.527271,66
305,0.528135,30778
306,0.528162,66
307,0.528218,9838
308,0.528225,66
309,0.528467,23798
310,0.528479,7046
311,0.528715,11983
312,0.529057,66
313,0.533142,2372
314,0.534189,78
315,0.534189,66
316,0.542909,30778
317,0.543017,66
318,0.543021,12630
319,0.543035,66
320,0.54328,21006
321,0.543293,11234
322,0.543509,25194
323,0.543757,27986
324,0.543772,2858
325,0.543895,66
326,0.544015,29382
327,0.544025,66
328,0.544259,29382
329,0.544271,66
330,0.544507,2858
331,0.544507,25194
332,0.54452,66
333,0.544535,66
334,0.54477,32174
335,0.544799,66
336,0.545017,7046
337,0.545017,21006
338,0.545029,66
339,0.545049,66
340,0.545271,30778
341,0.545308,66
342,0.545504,12630
343,0.54551,66
344,0.545519,15422
345,0.545525,2858
346,0.54554,66
347,0.545751,26590
348,0.545774,66
349,0.546004,29382
350,0.546023,66
351,0.546252,5650
352,0.546252,23798
353,0.546262,66
354,0.546274,66
355,0.546504,29382
356,0.546524,66
357,0.546746,11234
358,0.546751,66
359,0.54676,19610
360,0.546775,66
361,0.547005,27986
362,0.547023,66
363,0.547247,16818
364,0.547253,66
365,0.547262,14026
366,0.547275,66
367,0.547502,27986
368,0.547521,66
369,0.547749,22402
370,0.547757,66
371,0.547764,8442
372,0.547778,66
373,0.548015,29382
374,0.548027,66
375,0.548263,26590
376,0.548271,66
377,0.548275,4254
378,0.548288,66
379,0.548504,26590
380,0.548513,66
381,0.548755,29382
382,0.548776,66
383,0.549008,4254
384,0.549008,26590
385,0.549018,66
386,0.549031,66
387,0.549257,29382
388,0.549278,66
389,0.549507,8442
390,0.549507,21006
391,0.549517,66
392,0.549529,66
393,0.549758,29382
394,0.549776,66
395,0.550002,14026
396,0.550008,66
397,0.550018,16818
398,0.550036,66
399,0.550259,27986
400,0.550278,66
401,0.550507,19610
402,0.550517,66
403,0.550529,12630
404,0.550546,66
405,0.550769,27986
406,0.550789,66
407,0.551023,23798
408,0.551044,66
409,0.551059,9838
410,0.551281,26590
411,0.55153,27986
412,0.551797,16818
413,0.552058,30778
414,0.552295,16818
415,0.55231,8442
416,0.552556,29382
417,0.552807,26590
418,0.552823,4254
419,0.553056,27986
420,0.553308,29382
421,0.553544,2858
422,0.555028,66
423,0.555919,11234
424,0.555936,66
425,0.555981,8442
426,0.556245,26088
427,0.557056,66
428,0.563192,2280
429,0.564204,66
430,0.577298,30778
431,0.577372,66
432,0.577411,14026
433,0.577435,66
434,0.577652,19610
435,0.577672,11234
436,0.577894,26590
437,0.578142,26590
438,0.578163,4254
439,0.578393,27986
440,0.578642,25194
441,0.57882,66
442,0.585116,2374
443,0.586217,78
444,0.586217,66
445,0.589159,29382
446,0.58925,66
447,0.589287,14026
448,0.589295,66
449,0.589576,21006
450,0.589592,15422
451,0.589782,22402
452,0.590027,14606
453,0.590183,66
454,0.592846,30778
455,0.592865,66
456,0.593089,29382
457,0.5931,66
458,0.59333,4254
459,0.59333,23798
460,0.593342,66
461,0.59337,66
462,0.593649,37758
463,0.593683,66
464,0.593843,2858
465,0.593843,19610
466,0.593853,66
467,0.593867,66
468,0.594091,29382
469,0.594111,66
470,0.594323,15422
471,0.594328,66
472,0.594338,14026
473,0.594342,66
474,0.594582,27986
475,0.594599,66
476,0.594828,22402
477,0.594835,66
478,0.594847,9838
479,0.594863,66
480,0.595083,27986
481,0.595092,66
482,0.595331,26590
483,0.595338,66
484,0.595342,4254
485,0.59535,66
486,0.595586,27986
487,0.595593,66
488,0.59583,29382
489,0.595859,66
490,0.596081,2858
491,0.596081,26590
492,0.596089,66
493,0.5961,66
494,0.596332,29382
495,0.596349,66
496,0.596584,8442
497,0.596584,21006
498,0.596593,66
499,0.596605,66
500,0.596835,30778
501,0.59687,66
502,0.597077,12630
503,0.597082,66
504,0.597091,16818
505,0.597119,66
506,0.597337,29382
507,0.597359,66
508,0.59758,18214
509,0.597586,66
510,0.597598,12630
511,0.597624,66
512,0.597838,27986
513,0.597858,66
514,0.598086,23798
515,0.598091,66
516,0.598095,7046
517,0.598105,66
518,0.598337,27986
519,0.598344,66
520,0.598587,29382
521,0.598597,1462
522,0.598606,66
523,0.598838,27986
524,0.598845,66
525,0.599088,29382
526,0.599108,66
527,0.599342,5650
528,0.599342,23798
529,0.599359,66
530,0.59938,66
531,0.599592,29382
532,0.599626,66
533,0.599833,11234
534,0.59984,66
535,0.599853,19610
536,0.599867,66
537,0.600092,27986
538,0.600111,66
539,0.600335,16818
540,0.600342,66
541,0.600352,14026
542,0.600356,66
543,0.600603,29382
544,0.600637,66
545,0.600844,21006
546,0.600859,66
547,0.600888,12630
548,0.600925,66
549,0.60111,26590
550,0.601149,66
551,0.601361,25194
552,0.601381,66
553,0.601395,8442
554,0.601457,66
555,0.601598,14218
556,0.601644,14026
557,0.601658,66
558,0.601864,26590
559,0.601925,66
560,0.60211,23798
561,0.602127,66
562,0.602139,8442
563,0.602181,66
564,0.602361,26590
565,0.602394,66
566,0.60261,29382
567,0.60263,1462
568,0.602638,66
569,0.602859,27986
570,0.602876,66
571,0.603116,30778
572,0.603142,66
573,0.603363,4254
574,0.603363,23798
575,0.603382,66
576,0.603412,66
577,0.603614,30778
578,0.603656,66
579,0.603871,9838
580,0.603871,19610
581,0.603888,66
582,0.60392,66
583,0.604111,27986
584,0.604141,66
585,0.604352,16818
586,0.604365,66
587,0.604396,16818
588,0.604406,66
589,0.604611,25194
590,0.604641,66
591,0.604852,22402
592,0.604864,66
593,0.604882,9838
594,0.604918,66
595,0.605103,26590
596,0.605125,66
597,0.605352,27986
598,0.605364,2858
599,0.605374,66
600,0.605604,27986
601,0.605617,66
602,0.605858,29382
603,0.605879,66
604,0.606115,4254
605,0.606115,26590
606,0.606127,66
607,0.606142,66
608,0.606355,27986
609,0.606375,66
610,0.606607,9838
611,0.606607,19610
612,0.606618,66
613,0.606632,66
614,0.606859,29382
615,0.606879,66
616,0.607099,15422
617,0.607107,66
618,0.607123,16818
619,0.607144,66
620,0.607357,26590
621,0.607376,66
622,0.607599,21006
623,0.607608,66
624,0.607622,11234
625,0.607646,66
626,0.607857,27986
627,0.607877,66
628,0.608106,25194
629,0.608115,66
630,0.608122,5650
631,0.608154,66
632,0.608358,27986
633,0.608379,66
634,0.608611,29382
635,0.608632,66
636,0.608859,1462
637,0.608859,27986
638,0.608884,66
639,0.609102,22402
640,0.609111,66
641,0.609124,8442
642,0.609148,66
643,0.609361,5650
644,0.609361,22402
645,0.609383,66
646,0.609611,29382
647,0.609633,66
648,0.609852,12630
649,0.609859,66
650,0.609874,18214
651,0.609888,66
652,0.610114,27986
653,0.61014,66
654,0.610354,18214
655,0.610361,66
656,0.610373,12630
657,0.610398,66
658,0.610613,27986
659,0.610638,66
660,0.610861,23798
661,0.61087,66
662,0.610875,7046
663,0.610889,66
664,0.611115,27986
665,0.611124,66
666,0.611359,29382
667,0.611373,1462
668,0.611384,66
669,0.611614,29382
670,0.611623,66
671,0.611862,1462
672,0.611862,26590
673,0.611875,66
674,0.612116,5650
675,0.612117,25194
676,0.612129,66
677,0.61215,66
678,0.612364,27986
679,0.612389,66
680,0.612607,11234
681,0.612613,66
682,0.612626,21006
683,0.612647,66
684,0.612866,27986
685,0.612892,66
686,0.613108,15422
687,0.613115,66
688,0.613129,15422
689,0.613133,66
690,0.613366,27986
691,0.613391,66
692,0.613609,21006
693,0.613617,66
694,0.613629,9838
695,0.613653,66
696,0.613867,27986
697,0.613891,66
698,0.614117,26590
699,0.614126,66
700,0.614131,4254
701,0.614156,66
702,0.614373,27986
703,0.614383,66
704,0.614619,29382
705,0.614644,66
706,0.614869,2858
707,0.614869,26590
708,0.61488,66
709,0.614902,66
710,0.615119,29382
711,0.615144,66
712,0.615373,8442
713,0.615373,22402
714,0.615384,66
715,0.615403,66
716,0.615619,27986
717,0.615644,66
718,0.615861,14026
719,0.615868,66
720,0.615882,16818
721,0.615906,66
722,0.616122,29382
723,0.616159,66
724,0.616365,18214
725,0.616373,66
726,0.616388,12630
727,0.616412,66
728,0.616622,27986
729,0.61665,66
730,0.616873,23798
731,0.61689,66
732,0.616898,8442
733,0.616908,66
734,0.617135,27986
735,0.617158,66
736,0.617375,27986
737,0.617393,66
738,0.617403,2858
739,0.617418,66
740,0.61764,27986
741,0.617661,66
742,0.617885,29382
743,0.617926,66
744,0.618139,4254
745,0.618139,25194
746,0.618161,66
747,0.618181,66
748,0.618404,30778
749,0.618436,66
750,0.618638,8442
751,0.618638,19610
752,0.618662,66
753,0.618684,66
754,0.618879,29382
755,0.618911,66
756,0.61912,15422
757,0.619131,66
758,0.61915,15422
759,0.619158,66
760,0.619393,29382
761,0.619427,66
762,0.619625,19610
763,0.619639,66
764,0.619663,11234
765,0.619705,66
766,0.619889,27986
767,0.619928,66
768,0.620142,25194
769,0.620155,66
770,0.620165,7046
771,0.62018,66
772,0.620381,25194
773,0.620392,66
774,0.620633,25993
775,0.620671,66
776,0.62922,2281
777,0.630223,78
778,0.630223,66
779,0.640314,32174
780,0.640384,8442
781,0.640392,66
782,0.640421,66
783,0.640642,23798
784,0.640665,8442
785,0.640909,29382
786,0.641162,26590
787,0.641179,5650
788,0.641399,26590
789,0.641642,66
790,0.641657,29382
791,0.641682,66
792,0.641904,2858
793,0.641904,26590
794,0.641925,66
795,0.641943,66
796,0.642164,30778
797,0.642234,66
798,0.64239,7046
799,0.64239,9838
800,0.642409,66
801,0.64242,4254
802,0.642423,66
803,0.642453,66
804,0.642652,27986
805,0.642685,66
806,0.642897,22402
807,0.642911,66
808,0.642932,9838
809,0.642967,66
810,0.643146,25194
811,0.643173,66
812,0.643389,21482
813,0.643403,66
814,0.648355,2374
815,0.649347,78
816,0.649348,66
817,0.654091,30778
818,0.654157,66
819,0.654174,9838
820,0.654188,66
821,0.654441,23798
822,0.654459,9838
823,0.654706,29382
824,0.654937,25194
825,0.654947,2858
826,0.655191,29382
827,0.655441,29382
828,0.655531,66
829,0.655695,2858
830,0.655695,26590
831,0.655717,66
832,0.65579,66
833,0.655946,30778
834,0.656129,66
835,0.656181,7046
836,0.656181,9838
837,0.656197,66
838,0.656225,66
839,0.656462,27986
840,0.656481,66
841,0.656711,26590
842,0.656722,66
843,0.656734,5650
844,0.656753,66
845,0.65697,27986
846,0.656985,66
847,0.657212,27986
848,0.657225,66
849,0.657467,2858
850,0.657467,27986
851,0.65749,66
852,0.657515,66
853,0.657726,30778
854,0.657972,5650
855,0.657972,23798
856,0.658238,30778
857,0.65847,9838
858,0.65847,18214
859,0.658525,66
860,0.65873,29382
861,0.658749,66
862,0.658955,16818
863,0.658964,66
864,0.658974,12630
865,0.659089,66
866,0.659235,30778
867,0.659264,66
868,0.659458,21006
869,0.659469,66
870,0.659487,8442
871,0.659523,66
872,0.659724,27986
873,0.659756,66
874,0.659965,27986
875,0.659978,66
876,0.659985,2858
877,0.659999,66
878,0.660219,27986
879,0.660231,66
880,0.660466,27986
881,0.660478,66
882,0.660731,5650
883,0.660731,26590
884,0.660744,66
885,0.660764,66
886,0.660963,26590
887,0.660973,66
888,0.661206,11234
889,0.661212,66
890,0.661235,21006
891,0.661253,66
892,0.661463,26590
893,0.661485,66
894,0.661707,16818
895,0.661715,66
896,0.661729,15422
897,0.661739,66
898,0.661965,27986
899,0.661987,66
900,0.662211,21006
901,0.662218,66
902,0.662231,9838
903,0.662271,66
904,0.662467,27986
905,0.662488,66
906,0.662715,26590
907,0.662723,66
908,0.662728,4254
909,0.66274,66
910,0.662967,27986
911,0.662976,66
912,0.663216,29382
913,0.663237,66
914,0.66347,2858
915,0.66347,26590
916,0.66348,66
917,0.663496,66
918,0.663718,29382
919,0.663738,66
920,0.663968,8442
921,0.663968,21006
922,0.66398,66
923,0.663998,66
924,0.664221,29382
925,0.664242,66
926,0.664462,14026
927,0.664468,66
928,0.664483,16818
929,0.664493,66
930,0.66472,27986
931,0.664745,66
932,0.664964,19610
933,0.664972,66
934,0.664984,12630
935,0.665015,66
936,0.665221,27986
937,0.665242,66
938,0.665469,23798
939,0.665478,66
940,0.665486,7046
941,0.665496,66
942,0.665721,27986
943,0.66573,66
944,0.665977,29382
945,0.665993,2858
946,0.666028,66
947,0.666223,26590
948,0.666236,66
949,0.666474,29382
950,0.666494,66
951,0.666729,5650
952,0.666729,23798
953,0.666746,66
954,0.666767,66
955,0.666983,30778
956,0.667019,66
957,0.66723,9838
958,0.66723,19610
959,0.667247,66
960,0.667271,66
961,0.667485,29382
962,0.667521,66
963,0.667733,15422
964,0.667747,66
965,0.667767,16818
966,0.667788,66
967,0.667996,27986
968,0.668031,66
969,0.66822,19610
970,0.668228,66
971,0.668237,8442
972,0.668263,66
973,0.668479,29382
974,0.668505,66
975,0.668735,26590
976,0.668744,66
977,0.668751,4254
978,0.668758,66
979,0.668981,27986
980,0.668992,66
981,0.669231,29382
982,0.669262,66
983,0.669483,2858
984,0.669483,26590
985,0.669498,66
986,0.669529,66
987,0.669747,30778
988,0.669793,66
989,0.669994,7046
990,0.669994,22402
991,0.670011,66
992,0.670035,66
993,0.670234,27986
994,0.670269,66
995,0.670475,14026
996,0.670483,66
997,0.670504,18214
998,0.67053,66
999,0.670727,15101
1000,0.670734,66
1001,0.670754,14026
1002,0.670762,66
1003,0.670983,27986
1004,0.671009,66
1005,0.671227,22402
1006,0.671236,66
1007,0.671249,8442
1008,0.671279,66
1009,0.671485,27986
1010,0.671507,66
1011,0.671735,27986
1012,0.671745,66
1013,0.671754,2858
1014,0.671763,66
1015,0.671994,29382
1016,0.672007,66
1017,0.672241,27986
1018,0.672254,66
1019,0.672486,4254
1020,0.672486,25194
1021,0.672499,66
1022,0.672515,66
1023,0.672738,29382
1024,0.67277,66
1025,0.672988,9838
1026,0.672988,19610
1027,0.673,66
1028,0.673025,66
1029,0.67324,29382
1030,0.673265,66
1031,0.67348,15422
1032,0.673488,66
1033,0.673507,16818
1034,0.673527,66
1035,0.673739,26590
1036,0.673763,66
1037,0.673983,21006
1038,0.673991,66
1039,0.67401,11234
1040,0.674031,66
1041,0.674239,26590
1042,0.674262,66
1043,0.674489,26590
1044,0.674499,66
1045,0.674509,5650
1046,0.674518,66
1047,0.67474,27986
1048,0.674754,66
1049,0.675002,29382
1050,0.675033,66
1051,0.67525,1462
1052,0.67525,27986
1053,0.675283,66
1054,0.675494,29382
1055,0.675519,66
1056,0.675741,7046
1057,0.675741,22402
1058,0.675754,66
1059,0.675771,66
1060,0.676004,30778
1061,0.676028,66
1062,0.676234,11234
1063,0.67624,66
1064,0.676254,18214
1065,0.676276,66
1066,0.676485,12404
1067,0.676493,66
1068,0.677962,30778
1069,0.677988,66
1070,0.678183,26590
1071,0.678197,66
1072,0.678426,7046
1073,0.678426,1474
1074,0.678434,66
1075,0.67845,66
1076,0.682048,30778
1077,0.68208,66
1078,0.682286,27986
1079,0.6823,66
1080,0.682525,5650
1081,0.682525,1474
1082,0.682533,66
1083,0.682558,66
1084,0.686371,32174
1085,0.686445,66
1086,0.686625,29382
1087,0.686648,66
1088,0.686844,2858
1089,0.686844,1474
1090,0.686861,66
1091,0.686957,66
1092,0.690082,14026
1093,0.690138,7046
1094,0.690159,66
1095,0.690401,30778
1096,0.690452,66
1097,0.690629,12630
1098,0.690641,66
1099,0.690653,1474
1100,0.690709,66
1101,0.694437,32174
1102,0.694503,66
1103,0.694663,26590
1104,0.694677,66
1105,0.694893,5650
1106,0.694893,1474
1107,0.694902,66
1108,0.69493,66
1109,0.702345,30778
1110,0.702418,66
1111,0.70259,29382
1112,0.702606,66
1113,0.70284,4254
1114,0.702841,25194
1115,0.702862,66
1116,0.702893,66
1117,0.703092,29382
1118,0.703134,66
1119,0.703356,9838
1120,0.703356,21006
1121,0.703385,66
1122,0.703414,66
1123,0.703588,27986
1124,0.703634,66
1125,0.703835,15422
1126,0.703855,66
1127,0.703883,19610
1128,0.70391,66
1129,0.704099,25194
1130,0.704143,66
1131,0.704334,19610
1132,0.70435,66
1133,0.704387,14026
1134,0.704411,66
1135,0.704608,26590
1136,0.704702,66
1137,0.704853,23798
1138,0.704867,66
1139,0.704875,2858
1140,0.704875,5650
1141,0.70493,66
1142,0.705086,25194
1143,0.705098,66
1144,0.705345,29382
1145,0.705394,66
1146,0.705602,1462
1147,0.705602,29382
1148,0.705638,66
1149,0.705841,27986
1150,0.705858,66
1151,0.706101,7046
1152,0.706101,23798
1153,0.706123,66
1154,0.706133,66
1155,0.706339,27986
1156,0.706351,66
1157,0.706578,12630
1158,0.706588,66
1159,0.706603,14928
1160,0.706629,66
1161,0.715033,2375
1162,0.715869,78
1163,0.715869,66
1164,0.746538,9838
1165,0.746562,66
1166,0.74663,11234
1167,0.746916,33570
1168,0.747138,9838
1169,0.747138,16818
1170,0.747388,29382
1171,0.747621,18214
1172,0.747636,11234
1173,0.747636,66
1174,0.747674,66
1175,0.747887,29382
1176,0.747903,66
1177,0.748121,23798
1178,0.748131,66
1179,0.748135,5650
1180,0.748335,66
1181,0.748386,30778
1182,0.748396,66
1183,0.748619,26590
1184,0.748626,66
1185,0.748899,1462
1186,0.748899,32174
1187,0.748932,66
1188,0.749144,29382
1189,0.749157,66
1190,0.74938,2858
1191,0.74938,2858
1192,0.74938,22402
1193,0.7494,66
1194,0.749439,66
1195,0.749627,27986
1196,0.749656,66
1197,0.749865,11234
1198,0.749872,66
1199,0.749889,19610
1200,0.749915,66
1201,0.750124,27986
1202,0.750171,66
1203,0.750367,16818
1204,0.75038,66
1205,0.7504,16818
1206,0.750412,66
1207,0.750641,27986
1208,0.750678,66
1209,0.750876,19610
1210,0.750897,66
1211,0.750932,12630
1212,0.750954,66
1213,0.751133,25194
1214,0.75117,66
1215,0.751376,26590
1216,0.751388,4254
1217,0.751405,66
1218,0.751629,27986
1219,0.751639,66
1220,0.751877,29382
1221,0.751902,66
1222,0.752131,2858
1223,0.752131,26590
1224,0.752147,66
1225,0.75217,66
1226,0.752379,29382
1227,0.752405,66
1228,0.752632,8442
1229,0.752632,21006
1230,0.752647,66
1231,0.752681,66
1232,0.75291,32174
1233,0.752951,66
1234,0.753126,11234
1235,0.753138,66
1236,0.753166,19610
1237,0.753184,66
1238,0.753397,27986
1239,0.75343,66
1240,0.753627,16818
1241,0.753638,66
1242,0.753656,12630
1243,0.753697,66
1244,0.753887,27986
1245,0.75392,66
1246,0.754144,23798
1247,0.754156,66
1248,0.754169,8442
1249,0.75421,66
1250,0.754387,26590
1251,0.754423,66
1252,0.75464,29382
1253,0.754656,2858
1254,0.754682,66
1255,0.754883,26590
1256,0.754895,66
1257,0.755142,29382
1258,0.755178,66
1259,0.755399,5650
1260,0.755399,25194
1261,0.755416,66
1262,0.755437,66
1263,0.755639,27986
1264,0.755668,66
1265,0.755876,11234
1266,0.755884,66
1267,0.755904,21006
1268,0.755933,66
1269,0.756139,26590
1270,0.756167,66
1271,0.756377,16818
1272,0.756386,66
1273,0.756404,14026
1274,0.756413,66
1275,0.756639,27986
1276,0.756683,66
1277,0.756882,22402
1278,0.756893,66
1279,0.75691,9838
1280,0.756962,66
1281,0.757143,27986
1282,0.757168,66
1283,0.757384,26590
1284,0.757394,66
1285,0.757655,27986
1286,0.757684,66
1287,0.757907,29382
1288,0.757935,66
1289,0.758155,7046
1290,0.758155,22402
1291,0.758171,66
1292,0.758191,66
1293,0.758417,30778
1294,0.758438,66
1295,0.758643,11234
1296,0.758649,66
1297,0.75866,16818
1298,0.758684,66
1299,0.758902,29382
1300,0.758925,66
1301,0.759145,18214
1302,0.759153,66
1303,0.759163,12630
1304,0.759188,66
1305,0.759404,27986
1306,0.759424,66
1307,0.759651,23798
1308,0.75966,66
1309,0.759667,7046
1310,0.759695,66
1311,0.759904,27986
1312,0.759937,66
1313,0.760154,29382
1314,0.760165,1462
1315,0.760175,66
1316,0.760396,14972
1317,0.760403,66
1318,0.760414,14026
1319,0.760418,66
1320,0.760661,29382
1321,0.7607,66
1322,0.760898,21006
1323,0.760908,66
1324,0.760917,8442
1325,0.760934,66
1326,0.761155,29382
1327,0.761165,66
1328,0.761406,26590
1329,0.761415,66
1330,0.761419,4254
1331,0.761428,66
1332,0.761658,27986
1333,0.761667,66
1334,0.761907,29382
1335,0.761926,66
1336,0.762156,2858
1337,0.762157,26590
1338,0.762167,66
1339,0.76218,66
1340,0.76241,29382
1341,0.76243,66
1342,0.762659,8442
1343,0.762659,21006
1344,0.762668,66
1345,0.762686,66
1346,0.762911,29382
1347,0.762933,66
1348,0.763151,14026
1349,0.763157,66
1350,0.763168,16818
1351,0.763193,66
1352,0.76341,27986
1353,0.76343,66
1354,0.763654,19610
1355,0.76366,66
1356,0.763673,11234
1357,0.763697,66
1358,0.763909,27986
1359,0.76394,66
1360,0.764159,25194
1361,0.764167,66
1362,0.764171,5650
1363,0.764194,66
1364,0.76441,27986
1365,0.764418,66
1366,0.764666,30778
1367,0.764677,1462
1368,0.764705,66
1369,0.764911,26590
1370,0.764922,66
1371,0.765162,30778
1372,0.765182,66
1373,0.76542,5650
1374,0.76542,23798
1375,0.765433,66
1376,0.765452,66
1377,0.765664,29382
1378,0.765685,66
1379,0.765919,11234
1380,0.765925,66
1381,0.76594,21006
1382,0.765953,66
1383,0.766175,27986
1384,0.766212,66
1385,0.766409,15422
1386,0.766416,66
1387,0.766427,14026
1388,0.766431,66
1389,0.766676,29382
1390,0.766702,66
1391,0.766915,21006
1392,0.766932,66
1393,0.766951,11234
1394,0.766978,66
1395,0.767171,26590
1396,0.767208,66
1397,0.767426,26590
1398,0.767445,66
1399,0.767452,5650
1400,0.767463,66
1401,0.767671,26590
1402,0.767682,66
1403,0.767935,30778
1404,0.767969,66
1405,0.768183,1462
1406,0.768183,27986
1407,0.768198,66
1408,0.768418,26590
1409,0.768428,66
1410,0.768691,9838
1411,0.768692,22402
1412,0.768705,66
1413,0.768738,66
1414,0.768931,27986
1415,0.768973,66
1416,0.769166,14026
1417,0.769174,66
1418,0.769189,6188
1419,0.769189,11234
1420,0.769199,66
1421,0.76921,66
1422,0.769423,27986
