No.,Time,Length
120,0.089891,8442
121,0.089933,5650
122,0.089989,7046
123,0.090072,9838
124,0.090134,7046
125,0.090148,66
126,0.090379,29382
127,0.090393,66
128,0.090628,27986
129,0.09064,66
130,0.090645,2858
131,0.090654,66
132,0.090883,27986
133,0.090892,66
134,0.09114,30778
135,0.091162,66
136,0.091397,2858
137,0.091397,27986
138,0.091409,66
139,0.091422,66
140,0.091641,27986
141,0.09165,66
142,0.091883,8442
143,0.091883,19610
144,0.091892,66
145,0.091905,66
146,0.092131,27986
147,0.092141,2858
148,0.092149,66
149,0.092376,14026
150,0.092381,66
151,0.092391,15422
152,0.092413,66
153,0.092634,29382
154,0.092653,66
155,0.092875,19610
156,0.092881,66
157,0.092892,11234
158,0.092912,66
159,0.093132,27986
160,0.093324,66
161,0.09338,25194
162,0.093387,66
163,0.093389,4254
164,0.093408,66
165,0.093634,29382
166,0.093642,66
167,0.093887,29382
168,0.093895,66
169,0.094143,1462
170,0.094143,29382
171,0.094165,66
172,0.094384,27986
173,0.094391,66
174,0.094633,7046
175,0.094633,22402
176,0.094644,66
177,0.094658,66
178,0.094884,29382
179,0.094903,66
180,0.095131,12630
181,0.095138,66
182,0.095147,6824
183,0.095159,66
184,0.099796,2264
185,0.101079,78
186,0.101079,66
187,0.101989,32174
188,0.102045,7046
189,0.102073,66
190,0.102111,66
191,0.102328,25194
192,0.10238,14026
193,0.102572,23798
194,0.102824,26590
195,0.102848,4462
196,0.103597,66
197,0.114905,2358
198,0.116165,66
199,0.118262,30778
200,0.118335,8442
201,0.118403,66
202,0.118598,25194
203,0.11863,66
204,0.118648,12630
205,0.118849,23798
206,0.119115,27986
207,0.119171,8442
208,0.119382,26590
209,0.119626,25194
210,0.119859,4254
211,0.119859,23798
212,0.12013,30778
213,0.120331,9838
214,0.120331,15422
215,0.120548,66
216,0.120592,29382
217,0.120627,66
218,0.120829,19610
219,0.120846,11234
220,0.120856,66
221,0.120883,66
222,0.121101,29382
223,0.121157,66
224,0.121333,18214
225,0.121341,66
226,0.121349,5650
227,0.121379,66
228,0.121592,4254
229,0.121608,66
230,0.121859,30778
231,0.121868,66
232,0.121957,12630
233,0.121997,66
234,0.122209,16818
235,0.122218,66
236,0.122245,16818
237,0.122274,66
238,0.122481,27986
239,0.122518,66
240,0.122712,19610
241,0.122723,66
242,0.122738,9838
243,0.122754,66
244,0.122965,27986
245,0.122983,66
246,0.123217,26590
247,0.123225,66
248,0.12323,4254
249,0.123237,66
250,0.123467,27986
251,0.123475,66
252,0.123716,29382
253,0.123733,66
254,0.123968,2858
255,0.123968,26590
256,0.123978,66
257,0.12399,66
258,0.124218,29382
259,0.124236,66
260,0.124468,8442
261,0.124468,21006
262,0.124477,66
263,0.124488,66
264,0.124716,25194
265,0.124732,66
266,0.12496,12630
267,0.124972,66
268,0.124993,5650
269,0.124993,7046
270,0.125018,66
271,0.125218,27986
272,0.125258,66
273,0.125468,22402
274,0.125474,66
275,0.125718,7046
276,0.125718,19610
277,0.125726,66
278,0.125737,66
279,0.125968,29382
280,0.125984,66
281,0.126212,15422
282,0.126218,66
283,0.126228,15422
284,0.126231,66
285,0.12647,29382
286,0.126487,66
287,0.126714,19610
288,0.12672,66
289,0.12673,11234
290,0.126747,66
291,0.12697,27986
292,0.12699,66
293,0.127221,25194
294,0.127239,66
295,0.127244,7046
296,0.127269,66
297,0.12747,26590
298,0.12748,66
299,0.127722,29382
300,0.127742,66
301,0.127967,1462
302,0.127967,16178
303,0.127977,66
304,0.173656,30778
305,0.17374,66
306,0.173899,29382
307,0.173918,66
308,0.17415,4254
309,0.17415,25194
310,0.174171,66
311,0.174196,66
312,0.174398,26590
313,0.174425,66
314,0.174634,12630
315,0.174643,66
316,0.174659,15422
317,0.174674,66
318,0.174913,26590
319,0.174944,66
320,0.175152,22402
321,0.17517,66
322,0.175185,9838
323,0.175408,26590
324,0.175635,66
325,0.175655,27986
326,0.17567,2858
327,0.175709,66
328,0.175912,27986
329,0.175929,66
330,0.176165,30778
331,0.176205,66
332,0.176413,2858
333,0.176413,2858
334,0.176413,23798
335,0.176432,66
336,0.176449,66
337,0.176664,29382
338,0.176691,66
339,0.176911,8442
340,0.176912,21006
341,0.176928,66
342,0.176945,66
343,0.177161,29382
344,0.177217,66
345,0.177399,14026
346,0.177408,66
347,0.17743,16818
348,0.177444,66
349,0.17766,27986
350,0.177683,66
351,0.177903,19610
352,0.177913,66
353,0.17793,11234
354,0.177946,66
355,0.178164,27986
356,0.178187,66
357,0.178413,25194
358,0.178424,66
359,0.178432,7046
360,0.17846,66
361,0.178665,26590
362,0.178689,66
363,0.178902,4471
364,0.178908,66
365,0.184073,2265
366,0.185195,66
367,0.186151,4254
368,0.186187,66
369,0.186197,5650
370,0.186246,5650
371,0.186299,7046
372,0.186346,5650
373,0.186396,5650
374,0.186449,5650
375,0.186498,5650
376,0.186547,7046
377,0.186598,5650
378,0.186646,5650
379,0.186698,1462
380,0.186698,4254
381,0.186748,7046
382,0.186796,5650
383,0.186799,66
384,0.186824,66
385,0.186847,5650
386,0.186852,66
387,0.186899,5650
388,0.186943,66
389,0.186947,5650
390,0.18696,66
391,0.186997,7046
392,0.187046,5650
393,0.1871,5650
394,0.187115,66
395,0.187147,5650
396,0.187151,66
397,0.187197,7046
398,0.18722,66
399,0.187248,5650
400,0.1873,5650
401,0.187326,66
402,0.187347,5650
403,0.187384,66
404,0.187398,7046
405,0.187409,66
406,0.187447,5650
407,0.187499,5650
408,0.187508,66
409,0.187549,5650
410,0.187572,66
411,0.187599,7046
412,0.187628,66
413,0.187647,5650
414,0.187656,66
415,0.187699,5650
416,0.18771,66
417,0.187748,5650
418,0.187776,66
419,0.187797,5650
420,0.187806,66
421,0.187848,7046
422,0.187865,66
423,0.1879,5650
424,0.187913,66
425,0.187953,5650
426,0.187963,66
427,0.187999,5650
428,0.188048,66
429,0.188051,7071
430,0.18806,66
431,0.191169,2359
432,0.192226,66
433,0.198659,4254
434,0.198716,7046
435,0.198718,66
436,0.198748,66
437,0.198758,5650
438,0.198805,5650
439,0.198854,5650
440,0.198912,5650
441,0.198955,5650
442,0.199006,7046
443,0.199055,5650
444,0.199108,5650
445,0.199154,5650
446,0.199204,1462
447,0.199205,4254
448,0.199254,7046
449,0.199306,5650
450,0.199352,5650
451,0.199402,5650
452,0.199452,5650
453,0.199507,7046
454,0.199551,5650
455,0.199605,5650
456,0.199652,5650
457,0.199711,7046
458,0.199751,5650
459,0.199801,5650
460,0.199853,5650
461,0.199907,5650
462,0.199953,7046
463,0.200002,5650
464,0.200053,5650
465,0.200107,5650
466,0.200154,7046
467,0.200205,5650
468,0.200252,5650
469,0.200308,5650
470,0.200353,5650
471,0.200404,7046
472,0.200453,5650
473,0.200514,5650
474,0.200558,7046
475,0.200607,5650
476,0.200651,66
477,0.200655,5650
478,0.200719,7046
479,0.200749,66
480,0.200756,4254
481,0.20081,5650
482,0.20081,1462
483,0.200832,66
484,0.200857,5650
485,0.200907,66
486,0.200911,5650
487,0.200958,5650
488,0.201008,7046
489,0.201058,5650
490,0.201111,5650
491,0.201157,5650
492,0.201192,66
493,0.201214,7046
494,0.201258,5650
495,0.201276,66
496,0.201312,5650
497,0.201354,66
498,0.201357,4254
499,0.201357,1462
500,0.201405,1462
501,0.201692,4254
502,0.20174,5650
503,0.201796,7046
504,0.201839,5650
505,0.201889,5650
506,0.201939,5650
507,0.201996,7046
508,0.202043,5650
509,0.202053,66
510,0.20209,5650
511,0.202131,66
512,0.20214,5650
513,0.202198,66
514,0.202198,4254
515,0.202198,2858
516,0.20224,5650
517,0.202266,66
518,0.20229,5650
519,0.202338,5650
520,0.202394,5650
521,0.20244,5650
522,0.202489,66
523,0.202491,7046
524,0.202543,5650
525,0.202562,66
526,0.202595,5650
527,0.202629,66
528,0.202639,5650
529,0.20269,5650
530,0.202694,66
531,0.202742,4254
532,0.202794,5650
533,0.202847,4254
534,0.202892,2858
535,0.202944,5650
536,0.202997,4254
537,0.20305,4254
538,0.2031,66
539,0.203105,4254
540,0.203155,5650
541,0.203173,66
542,0.203206,5650
543,0.203235,66
544,0.203252,5650
545,0.203295,66
546,0.203301,5650
547,0.203364,7046
548,0.203403,4254
549,0.203403,1462
550,0.203452,5650
551,0.203467,66
552,0.203503,5650
553,0.203546,66
554,0.203565,7046
555,0.203607,5650
556,0.203608,66
557,0.203655,5650
558,0.203675,66
559,0.203706,5650
560,0.203756,2858
561,0.203804,7046
562,0.203853,5650
563,0.203901,5650
564,0.203954,5650
565,0.204001,1462
566,0.204001,4254
567,0.204054,7046
568,0.204104,5650
569,0.20416,5650
570,0.204181,66
571,0.204207,7046
572,0.204252,66
573,0.204258,5650
574,0.204307,5650
575,0.204321,66
576,0.20436,5650
577,0.204405,5650
578,0.204454,5650
579,0.204506,7046
580,0.204509,66
581,0.204562,5650
582,0.204581,66
583,0.204606,5650
584,0.204646,66
585,0.204656,5650
586,0.204706,7046
587,0.204713,66
588,0.204763,5650
589,0.204804,5650
590,0.204854,5650
591,0.204902,5650
592,0.204956,7046
593,0.205017,7046
594,0.205052,4254
595,0.205104,5650
596,0.205144,66
597,0.205162,7046
598,0.205203,5650
599,0.205209,66
600,0.205258,5650
601,0.205273,66
602,0.205305,5650
603,0.205335,66
604,0.205361,4254
605,0.205418,5650
606,0.205464,5650
607,0.205503,66
608,0.205515,7046
609,0.205564,5650
610,0.205566,66
611,0.205619,5650
612,0.205629,66
613,0.205664,1462
614,0.205664,4254
615,0.20569,66
616,0.205719,7046
617,0.205762,5650
618,0.205819,5650
619,0.205876,7046
620,0.205908,4254
621,0.20596,5650
622,0.20601,66
623,0.206014,7046
624,0.206048,66
625,0.206064,5650
626,0.206108,66
627,0.20611,5650
628,0.206163,7046
629,0.206214,5650
630,0.206215,66
631,0.206255,66
632,0.206261,5650
633,0.20629,66
634,0.206314,4254
635,0.206325,66
636,0.206365,2858
637,0.206433,7046
638,0.206472,5650
639,0.206514,4254
640,0.206533,66
641,0.206566,5650
642,0.206572,66
643,0.20662,7046
644,0.206629,66
645,0.206667,5650
646,0.206674,66
647,0.206718,5650
648,0.206734,66
649,0.206766,5650
650,0.206773,66
651,0.206815,5650
652,0.206822,66
653,0.20687,7046
654,0.206912,5650
655,0.206964,5650
656,0.20697,66
657,0.20701,66
658,0.207016,5650
659,0.207041,66
660,0.207071,7046
661,0.207116,5650
662,0.207141,66
663,0.207166,5650
664,0.207176,66
665,0.207217,5650
666,0.207267,5650
667,0.207317,5650
668,0.207333,66
669,0.207369,7046
670,0.207414,5650
671,0.207445,66
672,0.207469,5650
673,0.20748,66
674,0.207518,5650
675,0.207565,2858
676,0.207601,66
677,0.207618,4254
678,0.207629,66
679,0.207667,5650
680,0.207713,66
681,0.207719,5650
682,0.207734,66
683,0.207769,5650
684,0.207818,4254
685,0.207864,5650
686,0.20791,66
687,0.207923,7046
688,0.207945,66
689,0.207968,5650
690,0.208017,5650
691,0.20803,66
692,0.208123,5650
693,0.208162,66
694,0.208177,5650
695,0.208204,66
696,0.208224,5650
697,0.208242,66
698,0.208277,7046
699,0.208324,5650
700,0.208359,66
701,0.208376,5650
702,0.208396,66
703,0.208424,2858
704,0.208475,5650
705,0.208499,66
706,0.208527,5650
707,0.208542,66
708,0.208575,4254
709,0.208575,1462
710,0.208628,5650
711,0.208652,66
712,0.208675,5650
713,0.208693,66
714,0.208729,7046
715,0.208774,4254
716,0.208794,66
717,0.208831,5650
718,0.208853,66
719,0.208876,5650
720,0.208885,66
721,0.208927,5650
722,0.208952,66
723,0.209,5650
724,0.209016,66
725,0.209022,2858
726,0.20904,66
727,0.209078,7046
728,0.209104,66
729,0.209127,5650
730,0.209142,66
731,0.209176,2858
732,0.209176,2858
733,0.209216,66
734,0.209226,7046
735,0.20924,66
736,0.209275,5650
737,0.209289,66
738,0.209325,2858
739,0.209359,66
740,0.209376,5650
741,0.20939,66
742,0.209426,5650
743,0.209441,66
744,0.209476,5650
745,0.209513,66
746,0.209527,5650
747,0.209538,66
748,0.209574,4254
749,0.209587,66
750,0.209626,4254
751,0.209651,66
752,0.209675,5650
753,0.209689,66
754,0.209727,7046
755,0.20974,66
756,0.209775,2858
757,0.209775,2858
758,0.209809,66
759,0.209825,5650
760,0.209836,66
761,0.209875,5650
762,0.209888,66
763,0.209928,5650
764,0.209956,66
765,0.209975,5650
766,0.209991,66
767,0.210025,5650
768,0.210037,66
769,0.210078,4254
770,0.2101,66
771,0.210129,5650
772,0.210141,66
773,0.210179,5650
774,0.210192,66
775,0.21023,7046
776,0.210269,66
777,0.210278,5650
778,0.210293,66
779,0.210326,2858
780,0.210338,66
781,0.210381,2858
782,0.210381,2858
783,0.210406,66
784,0.210428,2858
785,0.210438,66
786,0.210478,5650
787,0.21049,66
788,0.210527,5650
789,0.210537,66
790,0.210579,7046
791,0.210605,66
792,0.21063,5650
793,0.210644,66
794,0.21068,5650
795,0.210715,66
796,0.210729,5650
797,0.210745,66
798,0.210779,5650
799,0.210791,66
800,0.210838,4254
801,0.210852,66
802,0.210887,5650
803,0.210901,66
804,0.210935,5650
805,0.210946,66
806,0.210984,2858
807,0.210984,2858
808,0.210994,66
809,0.211036,4254
810,0.211062,66
811,0.211088,2858
812,0.211101,66
813,0.211135,5650
814,0.211145,66
815,0.211188,5650
816,0.211212,66
817,0.211237,7046
818,0.211251,66
819,0.211285,5650
820,0.211297,66
821,0.211339,5650
822,0.211361,66
823,0.211385,5650
824,0.211397,66
825,0.211435,2858
826,0.211448,66
827,0.211578,4254
828,0.211592,66
829,0.211629,5650
830,0.211638,66
831,0.211677,5650
832,0.211686,66
833,0.211728,1462
834,0.211728,5650
835,0.211739,66
836,0.211779,5650
837,0.211807,66
838,0.21183,5650
839,0.211845,66
840,0.211879,5650
841,0.211914,66
842,0.211931,7046
843,0.211946,66
844,0.211977,5650
845,0.211989,66
846,0.212029,4254
847,0.212051,66
848,0.212079,4254
849,0.212094,66
850,0.212129,5650
851,0.212141,66
852,0.212179,5650
853,0.212206,66
854,0.21223,7046
855,0.212246,66
856,0.212279,2858
857,0.212279,2858
858,0.212292,66
859,0.212329,5543
860,0.212359,66
861,0.241998,9838
862,0.242098,11234
863,0.242111,66
864,0.242133,66
865,0.24235,30778
866,0.24239,66
867,0.242554,12630
868,0.242565,66
869,0.242579,14026
870,0.242603,66
871,0.242824,29382
872,0.242881,66
873,0.243078,21006
874,0.243092,66
875,0.243121,12630
876,0.243142,66
877,0.243314,23798
878,0.243328,66
879,0.243566,27986
880,0.243578,2858
881,0.243601,66
882,0.243815,29382
883,0.243826,66
884,0.244079,30778
885,0.244108,66
886,0.244332,1462
887,0.244332,27986
888,0.244357,66
889,0.244577,29382
890,0.244592,66
891,0.244816,7046
892,0.244816,11234
893,0.244832,66
894,0.244851,14026
895,0.244854,66
896,0.24489,66
897,0.245079,7046
898,0.245079,19610
899,0.245115,66
900,0.245312,12630
901,0.245325,66
902,0.245346,19610
903,0.245384,66
904,0.245575,26590
905,0.245607,66
906,0.245812,18214
907,0.245827,66
908,0.245846,14026
909,0.245889,66
910,0.246078,26590
911,0.24611,66
912,0.246319,23798
913,0.246332,66
914,0.246343,8442
915,0.246355,66
916,0.246576,26590
917,0.246589,66
918,0.246825,29382
919,0.246843,2858
920,0.246853,66
921,0.246888,66
922,0.247069,26590
923,0.247109,66
924,0.247323,29382
925,0.247356,66
926,0.247571,5650
927,0.247571,23798
928,0.247586,66
929,0.247605,66
930,0.247821,29382
931,0.247849,66
932,0.24806,11234
933,0.248067,66
934,0.248081,19610
935,0.248101,66
936,0.248322,27986
937,0.24836,66
938,0.248561,16818
939,0.248569,66
940,0.248584,14026
941,0.248589,66
942,0.248823,29382
943,0.24885,66
944,0.249063,21006
945,0.249072,66
946,0.249083,8442
947,0.249107,66
948,0.249325,29382
949,0.24935,66
950,0.249572,26590
951,0.249584,66
952,0.24959,4254
953,0.249602,66
954,0.249824,27986
955,0.249835,66
956,0.250074,29382
957,0.2501,66
958,0.250325,2858
959,0.250325,26590
960,0.250339,66
961,0.250366,66
962,0.250574,29382
963,0.250601,66
964,0.250827,8442
965,0.250827,21006
966,0.25084,66
967,0.250859,66
968,0.251075,29382
969,0.251113,66
970,0.251316,14026
971,0.251323,66
972,0.25134,16818
973,0.251358,66
974,0.251576,25194
975,0.251599,66
976,0.251818,22402
977,0.251827,66
978,0.251838,8442
979,0.251848,66
980,0.252077,27986
981,0.252087,66
982,0.252326,27986
983,0.252336,66
984,0.252342,4254
985,0.252354,66
986,0.252579,27986
987,0.252589,66
988,0.252828,29382
989,0.252852,66
990,0.253077,2858
991,0.253077,26590
992,0.253088,66
993,0.25312,66
994,0.25333,29382
995,0.253354,66
996,0.253581,8442
997,0.253582,21006
998,0.253597,66
999,0.253615,66
1000,0.25383,29382
1001,0.253854,66
1002,0.25407,14026
1003,0.254078,66
1004,0.254092,18214
1005,0.254113,66
1006,0.25433,27986
1007,0.254354,66
1008,0.254573,18214
1009,0.254581,66
1010,0.254595,12630
1011,0.254615,66
1012,0.254831,27986
1013,0.254854,66
1014,0.25508,23798
1015,0.255089,66
1016,0.255097,7046
1017,0.255108,66
1018,0.255336,29382
1019,0.25535,66
1020,0.25558,27986
1021,0.25559,66
1022,0.255598,1462
1023,0.255832,27986
1024,0.255843,66
1025,0.256084,30778
1026,0.256113,66
1027,0.256334,4254
1028,0.256334,25194
1029,0.256346,66
1030,0.256367,66
1031,0.256588,29382
1032,0.256616,66
1033,0.256833,9838
1034,0.256833,18214
1035,0.256844,66
1036,0.256865,66
1037,0.257083,30778
1038,0.257121,66
1039,0.257326,15422
1040,0.257333,66
1041,0.257345,15422
1042,0.257369,66
1043,0.257586,27986
1044,0.25761,66
1045,0.257828,21006
1046,0.257836,66
1047,0.257852,9838
1048,0.257871,66
1049,0.258085,28136
1050,0.25811,66
1051,0.265343,2265
1052,0.266629,78
1053,0.266629,66
1054,0.279758,33570
1055,0.27985,11234
1056,0.279854,66
1057,0.279876,66
1058,0.28011,19610
1059,0.280127,12630
1060,0.280338,25194
1061,0.280583,26590
1062,0.280594,4254
1063,0.280832,27986
1064,0.280932,66
1065,0.28108,29382
1066,0.281092,66
1067,0.28133,2858
1068,0.28133,26590
1069,0.281347,66
1070,0.281456,66
1071,0.281584,29382
1072,0.281596,66
1073,0.281834,8442
1074,0.281834,21006
1075,0.281843,66
1076,0.281862,66
1077,0.282081,29382
1078,0.282113,66
1079,0.282325,14026
1080,0.282336,66
1081,0.282349,11234
1082,0.282355,7046
1083,0.282363,66
1084,0.282406,66
1085,0.282585,26590
1086,0.282614,66
1087,0.282828,19610
1088,0.282837,66
1089,0.282851,11234
1090,0.282901,66
1091,0.283088,29382
1092,0.283119,66
1093,0.283333,23798
1094,0.283343,66
1095,0.283351,7046
1096,0.283367,66
1097,0.283585,25778
1098,0.283595,66
1099,0.28877,2359
1100,0.290055,66
1101,0.291655,26590
1102,0.291701,66
1103,0.29175,7046
1104,0.291756,66
1105,0.292006,21006
1106,0.292261,9838
1107,0.292261,11234
1108,0.292531,29382
1109,0.292569,66
1110,0.292764,23798
1111,0.292777,66
1112,0.292783,5650
1113,0.292804,66
1114,0.293032,25194
1115,0.293062,66
1116,0.293275,23798
1117,0.293284,66
1118,0.29352,9838
1119,0.29352,8402
1120,0.29353,66
1121,0.293544,66
1122,0.316297,30778
1123,0.316395,66
1124,0.31655,29382
1125,0.316574,66
1126,0.316794,4254
1127,0.316794,25194
1128,0.316813,66
1129,0.316873,66
1130,0.317044,29382
1131,0.317092,66
1132,0.317282,9838
1133,0.317282,18214
1134,0.317295,66
1135,0.317321,66
1136,0.317531,29382
1137,0.317562,66
1138,0.317777,16818
1139,0.31779,66
1140,0.317809,15422
1141,0.317816,66
1142,0.318032,26590
1143,0.318062,66
1144,0.318297,22402
1145,0.318313,66
1146,0.318335,14026
1147,0.318373,66
1148,0.31855,25194
1149,0.318576,66
1150,0.318773,19610
1151,0.318781,66
1152,0.318795,5650
1153,0.318795,4254
1154,0.318836,66
1155,0.319035,27986
1156,0.319065,66
1157,0.319282,29382
1158,0.31932,66
1159,0.31954,2858
1160,0.31954,27986
1161,0.319553,66
1162,0.319583,66
1163,0.319781,27986
1164,0.319789,66
1165,0.320031,8442
1166,0.320031,21006
1167,0.32004,66
1168,0.320058,66
1169,0.320281,29382
1170,0.320304,66
1171,0.320523,14026
1172,0.32053,66
1173,0.320544,16818
1174,0.320583,66
1175,0.320782,27986
1176,0.32081,66
1177,0.321028,19610
1178,0.321037,66
1179,0.321052,12630
1180,0.321079,66
1181,0.321282,26590
1182,0.321299,66
1183,0.321541,25194
1184,0.321556,66
1185,0.321564,8442
1186,0.321597,66
1187,0.321784,25194
1188,0.321804,66
1189,0.322041,30778
1190,0.322058,1462
1191,0.322066,66
1192,0.322293,27986
1193,0.322308,66
1194,0.322533,27986
1195,0.322542,66
1196,0.322784,7046
1197,0.322784,23798
1198,0.322799,66
1199,0.322818,66
1200,0.323035,29382
1201,0.323057,66
1202,0.323277,11234
1203,0.323283,66
1204,0.323299,19610
1205,0.323312,66
1206,0.323536,27986
1207,0.323556,66
1208,0.323779,16818
1209,0.323785,66
1210,0.323798,14026
1211,0.323804,66
1212,0.324037,27986
1213,0.324055,66
1214,0.324281,22402
1215,0.324288,66
1216,0.324301,8442
1217,0.324323,66
1218,0.324539,27986
1219,0.324559,66
1220,0.324787,27986
1221,0.324795,66
1222,0.324799,2858
1223,0.324808,66
1224,0.325068,19802
1225,0.325075,66
1226,0.325092,14026
1227,0.325115,66
1228,0.325288,23798
1229,0.325308,66
1230,0.325537,26590
1231,0.325547,4254
1232,0.325555,66
1233,0.325788,27986
1234,0.325796,66
1235,0.326038,29382
1236,0.326056,66
1237,0.326289,2858
1238,0.326289,26590
1239,0.3263,66
1240,0.326312,66
1241,0.326539,29382
1242,0.326557,66
1243,0.326789,8442
1244,0.326789,21006
1245,0.326798,66
1246,0.326811,66
1247,0.32704,29382
1248,0.327061,66
1249,0.327284,14026
1250,0.32729,66
1251,0.327306,18214
1252,0.327328,66
1253,0.32754,26590
1254,0.327559,66
1255,0.327786,19610
1256,0.327793,66
1257,0.327805,12630
1258,0.327828,66
1259,0.328042,27986
1260,0.32806,66
1261,0.328291,23798
1262,0.328299,66
1263,0.328306,7046
1264,0.328314,66
1265,0.328543,27986
1266,0.328551,66
1267,0.328792,29382
1268,0.32881,66
1269,0.329053,30778
1270,0.329077,66
1271,0.329294,27986
1272,0.329303,66
1273,0.329547,5650
1274,0.329547,23798
1275,0.329556,66
1276,0.329569,66
1277,0.329794,29382
1278,0.329813,66
1279,0.330039,11234
1280,0.330044,66
1281,0.330057,19610
1282,0.330078,66
1283,0.330304,29382
1284,0.330332,66
1285,0.330544,15422
1286,0.330553,66
1287,0.330577,16818
1288,0.330619,66
1289,0.330804,26590
1290,0.330838,66
1291,0.331044,21006
1292,0.331055,66
1293,0.331074,11234
1294,0.331115,66
1295,0.331315,27986
1296,0.331349,66
1297,0.331561,25194
1298,0.331572,66
1299,0.331585,5650
1300,0.331598,66
1301,0.331806,26590
1302,0.331818,66
1303,0.332057,29382
1304,0.332088,66
1305,0.332308,2858
1306,0.332308,26590
1307,0.332322,66
1308,0.332346,66
1309,0.332559,29382
1310,0.33262,66
1311,0.332807,8442
1312,0.332807,21006
1313,0.332822,66
1314,0.332851,66
1315,0.333059,30778
1316,0.333095,66
1317,0.333297,12630
1318,0.333306,66
1319,0.33333,18214
1320,0.333361,66
1321,0.333563,27986
1322,0.333596,66
1323,0.333808,18214
1324,0.333818,66
1325,0.33384,14026
1326,0.333873,66
1327,0.334053,8618
1328,0.334084,66
1329,0.362931,32174
1330,0.362984,66
1331,0.363004,8442
1332,0.363013,66
1333,0.363275,23798
1334,0.363288,9838
1335,0.363309,66
1336,0.363581,34966
1337,0.363611,66
1338,0.36376,19610
1339,0.363769,66
1340,0.363777,4254
1341,0.363793,66
1342,0.36401,26590
1343,0.364026,66
1344,0.364263,30778
1345,0.364283,66
1346,0.364555,2858
1347,0.364555,30778
1348,0.36458,66
1349,0.364611,66
1350,0.364786,27986
1351,0.364805,66
1352,0.365039,5650
1353,0.365039,23798
1354,0.365061,66
1355,0.365094,66
1356,0.365283,29382
1357,0.365302,1462
1358,0.365331,66
1359,0.365542,9838
1360,0.365542,18214
1361,0.365561,66
1362,0.365587,66
1363,0.365784,29382
1364,0.365845,66
1365,0.366016,16818
1366,0.366028,66
1367,0.366058,15422
1368,0.366117,66
1369,0.366284,26590
1370,0.366405,66
1371,0.366523,22402
1372,0.36654,66
1373,0.366572,11234
1374,0.366711,66
1375,0.366789,25194
1376,0.366805,66
1377,0.367037,27986
1378,0.367056,4254
1379,0.367077,66
1380,0.367283,26590
1381,0.367302,66
1382,0.36755,30778
1383,0.367745,66
1384,0.36779,2858
1385,0.36779,25194
1386,0.367815,66
1387,0.367907,66
1388,0.368051,30778
1389,0.368178,66
1390,0.368273,8442
1391,0.368274,18214
1392,0.368292,66
1393,0.368319,66
1394,0.368528,29382
1395,0.368562,66
1396,0.368765,16818
1397,0.368775,66
1398,0.368794,15422
1399,0.3688,66
1400,0.369033,27986
1401,0.369063,66
1402,0.369272,21006
1403,0.369283,66
1404,0.369298,9838
1405,0.369324,66
1406,0.369526,27986
1407,0.369562,66
1408,0.369776,26590
1409,0.369788,66
1410,0.369798,4254
1411,0.369808,66
1412,0.370028,27986
1413,0.370039,66
1414,0.370283,23434
1415,0.370293,66
