No.,Time,Length
634,0.691339,66
635,0.691381,2858
636,0.691383,66
637,0.691435,2858
638,0.691439,66
639,0.691484,2858
640,0.691487,66
641,0.691532,1462
642,0.691532,2858
643,0.691536,66
644,0.691538,66
645,0.691585,4254
646,0.691589,66
647,0.691634,4254
648,0.69164,66
649,0.691685,2858
650,0.69169,66
651,0.691734,4254
652,0.691738,66
653,0.691782,4254
654,0.691783,66
655,0.691831,2858
656,0.691832,66
657,0.691886,4254
658,0.691892,66
659,0.691934,2858
660,0.691938,66
661,0.691984,2858
662,0.691988,66
663,0.692037,4254
664,0.692039,66
665,0.692087,4254
666,0.692089,66
667,0.692139,2858
668,0.692144,66
669,0.692188,4254
670,0.692199,66
671,0.692246,4254
672,0.692256,66
673,0.6923,2858
674,0.692307,66
675,0.692353,4254
676,0.692365,66
677,0.692411,4254
678,0.692422,66
679,0.692456,2858
680,0.692463,66
681,0.692505,2858
682,0.692512,66
683,0.692558,2858
684,0.692564,66
685,0.692612,2858
686,0.692624,66
687,0.692662,2858
688,0.692671,66
689,0.692712,4254
690,0.692721,66
691,0.692763,4254
692,0.692771,66
693,0.692812,1462
694,0.692812,1462
695,0.692821,66
696,0.692867,4254
697,0.69288,66
698,0.692914,4254
699,0.692923,66
700,0.693077,4254
701,0.693088,66
702,0.693126,4254
703,0.693133,66
704,0.693181,4254
705,0.693193,66
706,0.693228,4254
707,0.693237,66
708,0.69328,2858
709,0.693288,66
710,0.693327,4254
711,0.693334,66
712,0.693379,2858
713,0.693391,66
714,0.693434,5650
715,0.693446,66
716,0.693478,4254
717,0.693486,66
718,0.693526,2858
719,0.693533,66
720,0.693579,2858
721,0.693591,66
722,0.693632,5650
723,0.693644,66
724,0.693701,4254
725,0.693716,66
726,0.693729,2858
727,0.693738,66
728,0.693777,4254
729,0.693786,66
730,0.693831,4254
731,0.693851,66
732,0.693882,1462
733,0.693883,1462
734,0.693895,66
735,0.693937,4254
736,0.693948,66
737,0.693985,2858
738,0.693994,66
739,0.694042,4254
740,0.694054,66
741,0.694088,4254
742,0.694102,66
743,0.69414,4254
744,0.694152,66
745,0.694195,4254
746,0.694204,66
747,0.694252,2858
748,0.694264,66
749,0.694307,2858
750,0.694318,66
751,0.694362,2858
752,0.694373,66
753,0.694413,2858
754,0.694422,66
755,0.694462,4254
756,0.694471,66
757,0.694516,2858
758,0.694532,66
759,0.694573,2858
760,0.694584,66
761,0.694623,4254
762,0.694636,66
763,0.694668,2858
764,0.694678,66
765,0.694718,2858
766,0.694734,66
767,0.694773,4254
768,0.694788,66
769,0.694824,2858
770,0.694876,1462
771,0.694876,1462
772,0.694885,66
773,0.694894,66
774,0.694928,4254
775,0.694945,66
776,0.694984,4254
777,0.695001,66
778,0.695038,4254
779,0.69509,2858
780,0.695091,66
781,0.695101,66
782,0.695145,2858
783,0.69516,66
784,0.695194,5650
785,0.695211,66
786,0.695241,4254
787,0.695255,66
788,0.69529,2858
789,0.695325,66
790,0.695345,5650
791,0.695366,66
792,0.695394,2858
793,0.695407,66
794,0.695444,5650
795,0.695455,66
796,0.695494,4254
797,0.695515,66
798,0.695544,5650
799,0.695561,66
800,0.695591,4254
801,0.695601,66
802,0.695642,4254
803,0.695662,66
804,0.695705,4254
805,0.695717,66
806,0.695752,2858
807,0.695761,66
808,0.695802,5650
809,0.695812,66
810,0.695852,2858
811,0.695873,66
812,0.695903,4254
813,0.695915,66
814,0.695952,4254
815,0.695962,66
816,0.696004,4254
817,0.696013,66
818,0.696052,2858
819,0.696072,66
820,0.696104,5650
821,0.696116,66
822,0.696152,4254
823,0.696161,66
824,0.696201,2858
825,0.69621,66
826,0.696253,4254
827,0.696272,66
828,0.696307,4254
829,0.696322,66
830,0.696354,5650
831,0.696366,66
832,0.696407,2858
833,0.696415,66
834,0.696459,4254
835,0.696475,66
836,0.696512,4254
837,0.696532,66
838,0.696563,5650
839,0.696577,66
840,0.696615,2858
841,0.696626,66
842,0.696666,5650
843,0.696694,66
844,0.696724,4254
845,0.696738,66
846,0.696772,5650
847,0.696786,66
848,0.696822,2858
849,0.696833,66
850,0.696877,5650
851,0.696897,66
852,0.696926,4254
853,0.696945,66
854,0.696979,4254
855,0.69699,66
856,0.697027,4254
857,0.69705,66
858,0.69708,4254
859,0.697099,66
860,0.697131,2858
861,0.697142,66
862,0.697177,5650
863,0.697186,66
864,0.697231,2858
865,0.697231,1462
866,0.697246,66
867,0.697291,4254
868,0.697303,66
869,0.69734,4254
870,0.697351,66
871,0.697392,5650
872,0.697402,66
873,0.697439,2858
874,0.697461,66
875,0.697493,5650
876,0.697506,66
877,0.69754,2858
878,0.697551,66
879,0.697589,2858
880,0.697598,66
881,0.697642,2858
882,0.697651,66
883,0.697696,5650
884,0.697723,66
885,0.697752,4254
886,0.69777,66
887,0.697794,2858
888,0.697806,66
889,0.697844,5650
890,0.697854,66
891,0.697895,4254
892,0.697921,66
893,0.697946,5650
894,0.697964,66
895,0.698002,2858
896,0.698015,66
897,0.698056,1462
898,0.698108,5650
899,0.698122,66
900,0.698156,2858
901,0.698169,66
902,0.698205,4254
903,0.698223,66
904,0.698255,5650
905,0.69827,66
906,0.69831,4254
907,0.698358,4254
908,0.698369,66
909,0.69841,4254
910,0.698425,66
911,0.69846,4254
912,0.698475,66
913,0.698509,2858
914,0.698563,5650
915,0.698566,66
916,0.698574,66
917,0.698616,5650
918,0.698637,66
919,0.69866,4254
920,0.698666,66
921,0.698713,4254
922,0.698735,66
923,0.698763,4254
924,0.698779,66
925,0.698814,2858
926,0.698814,1462
927,0.698829,66
928,0.698866,4254
929,0.698917,4254
930,0.698918,66
931,0.698927,66
932,0.698967,5650
933,0.699015,2858
934,0.699049,66
935,0.699069,4254
936,0.699082,66
937,0.69912,5650
938,0.699164,66
939,0.69917,2858
940,0.699185,66
941,0.699221,4254
942,0.699241,66
943,0.69927,4254
944,0.699318,66
945,0.699326,4254
946,0.699338,66
947,0.699377,4254
948,0.699398,66
949,0.699437,4254
950,0.699455,66
951,0.699491,4254
952,0.699527,66
953,0.699541,4254
954,0.699558,66
955,0.699592,4254
956,0.699612,66
957,0.699643,4254
958,0.699655,66
959,0.69969,4254
960,0.699732,66
961,0.699741,4254
962,0.699757,66
963,0.699793,5650
964,0.69981,66
965,0.699846,4254
966,0.699888,66
967,0.699896,5650
968,0.699915,66
969,0.699946,5650
970,0.699964,66
971,0.699998,4254
972,0.700008,66
973,0.700045,4254
974,0.700086,66
975,0.700096,4254
976,0.700115,66
977,0.700149,5650
978,0.700167,66
979,0.700196,2858
980,0.700244,66
981,0.700247,4254
982,0.700269,66
983,0.700298,2858
984,0.70031,66
985,0.700346,2858
986,0.700346,1462
987,0.700364,66
988,0.700396,2858
989,0.700406,66
990,0.700446,5650
991,0.700485,66
992,0.700496,2858
993,0.700523,66
994,0.700549,7046
995,0.700565,66
996,0.700595,2858
997,0.700645,5650
998,0.700646,66
999,0.70066,66
1000,0.700702,4254
1001,0.700717,66
1002,0.700751,4254
1003,0.700764,66
1004,0.700803,5650
1005,0.700836,66
1006,0.700853,1462
1007,0.700903,7046
1008,0.700918,66
1009,0.700952,4254
1010,0.700964,66
1011,0.701004,4254
1012,0.701034,66
1013,0.701055,5650
1014,0.701075,66
1015,0.701107,1462
1016,0.70116,2858
1017,0.701171,66
1018,0.701207,5650
1019,0.70124,66
1020,0.701259,2858
1021,0.701271,66
1022,0.701309,4254
1023,0.70132,66
1024,0.70136,5650
1025,0.701371,66
1026,0.701409,2858
1027,0.701439,66
1028,0.701463,4254
1029,0.701475,66
1030,0.701509,2858
1031,0.701518,66
1032,0.70156,4254
1033,0.701569,66
1034,0.701609,2858
1035,0.701618,66
1036,0.70166,4254
1037,0.701713,4254
1038,0.701724,66
1039,0.701763,2858
1040,0.701777,66
1041,0.70181,4254
1042,0.701821,66
1043,0.70186,4254
1044,0.701896,66
1045,0.701909,1462
1046,0.701982,4254
1047,0.701995,66
1048,0.702032,2858
1049,0.702041,66
1050,0.702083,5650
1051,0.702093,66
1052,0.702134,4254
1053,0.702167,66
1054,0.702183,4254
1055,0.702195,66
1056,0.702232,4254
1057,0.702244,66
1058,0.702282,4254
1059,0.702293,66
1060,0.702333,4254
1061,0.702365,66
1062,0.702387,4254
1063,0.702396,66
1064,0.702433,4254
1065,0.702445,66
1066,0.702485,2858
1067,0.702495,66
1068,0.702533,2858
1069,0.702569,66
1070,0.702584,5650
1071,0.702593,66
1072,0.702633,4254
1073,0.702645,66
1074,0.702687,4254
1075,0.702698,66
1076,0.702734,4254
1077,0.70277,66
1078,0.702788,2858
1079,0.702799,66
1080,0.702837,2858
1081,0.702848,66
1082,0.702888,4254
1083,0.702898,66
1084,0.702941,4254
1085,0.70297,66
1086,0.702991,2858
1087,0.703,66
1088,0.703043,5650
1089,0.703056,66
1090,0.703092,5650
1091,0.703103,66
1092,0.703141,4254
1093,0.703176,66
1094,0.703191,4254
1095,0.703205,66
1096,0.70324,4254
1097,0.703251,66
1098,0.703295,5650
1099,0.703306,66
1100,0.703341,2858
1101,0.703375,66
1102,0.703391,5650
1103,0.703402,66
1104,0.703442,5650
1105,0.703456,66
1106,0.703492,4254
1107,0.703528,66
1108,0.703547,2858
1109,0.703547,1462
1110,0.703558,66
1111,0.703594,2858
1112,0.703605,66
1113,0.703645,5650
1114,0.70366,66
1115,0.703697,4254
1116,0.703733,66
1117,0.703746,2858
1118,0.703755,66
1119,0.703798,5650
1120,0.703814,66
1121,0.70385,2858
1122,0.703863,66
1123,0.703899,5650
1124,0.703937,66
1125,0.703946,2858
1126,0.703962,66
1127,0.703998,5650
1128,0.704013,66
1129,0.704049,4254
1130,0.704062,66
1131,0.704109,4254
1132,0.704136,66
1133,0.704155,5650
1134,0.704172,66
1135,0.704205,2858
1136,0.704217,66
1137,0.704254,5650
1138,0.704264,66
1139,0.704302,2858
1140,0.704339,66
1141,0.704354,5650
1142,0.704367,66
1143,0.704405,4254
1144,0.704417,66
1145,0.704453,4254
1146,0.704491,66
1147,0.704504,5650
1148,0.704514,66
1149,0.70456,2858
1150,0.704572,66
1151,0.704611,4254
1152,0.704621,66
1153,0.704663,4254
1154,0.704695,66
1155,0.70471,2858
1156,0.704723,66
1157,0.70476,4254
1158,0.704772,66
1159,0.704817,4254
1160,0.704827,66
1161,0.704871,2858
1162,0.704881,66
1163,0.704922,2858
1164,0.704956,66
1165,0.704974,5650
1166,0.704985,66
1167,0.705025,4254
1168,0.705036,66
1169,0.705073,4254
1170,0.705083,66
1171,0.705125,2858
1172,0.705157,66
1173,0.705179,4254
1174,0.705195,66
1175,0.705229,5650
1176,0.705242,66
1177,0.705281,2858
1178,0.705292,66
1179,0.705332,5650
1180,0.705366,66
1181,0.705379,2858
1182,0.705395,66
1183,0.705429,5650
1184,0.705441,66
1185,0.70548,4254
1186,0.70549,66
1187,0.705529,5650
1188,0.705563,66
1189,0.705582,2858
1190,0.705593,66
1191,0.705629,4254
1192,0.70564,66
1193,0.705707,8442
1194,0.705726,66
1195,0.705729,1462
1196,0.705781,1462
1197,0.705781,4254
1198,0.705788,66
1199,0.705808,66
1200,0.705833,5650
1201,0.705843,66
1202,0.705888,2858
1203,0.705918,66
1204,0.705944,5650
1205,0.705958,66
1206,0.705989,5650
1207,0.706001,66
1208,0.706039,2858
1209,0.706075,66
1210,0.706092,4254
1211,0.706105,66
1212,0.706212,4254
1213,0.706224,66
1214,0.706263,5650
1215,0.706275,66
1216,0.706313,7046
1217,0.706351,66
1218,0.706362,5650
1219,0.706382,66
1220,0.706415,5650
1221,0.706428,66
1222,0.706466,5650
1223,0.706504,66
1224,0.706566,7046
1225,0.706585,66
1226,0.706621,2858
1227,0.706621,2858
1228,0.706662,66
1229,0.706672,5650
1230,0.706684,66
1231,0.70672,5650
1232,0.706736,66
1233,0.706774,5650
1234,0.706814,66
1235,0.706819,4254
1236,0.706837,66
1237,0.706878,7046
1238,0.706896,66
1239,0.706925,4254
1240,0.706969,5650
1241,0.70697,66
1242,0.706979,66
1243,0.707022,5650
1244,0.707037,66
1245,0.707079,4254
1246,0.707093,66
1247,0.707131,5650
1248,0.707171,66
1249,0.707176,5650
1250,0.707195,66
1251,0.707227,2858
1252,0.707227,2858
1253,0.707242,66
1254,0.707276,5650
1255,0.707315,66
1256,0.707328,5650
1257,0.707348,66
1258,0.707375,5650
1259,0.707387,66
1260,0.707427,5650
1261,0.707466,66
1262,0.707475,5650
1263,0.707497,66
1264,0.707528,5650
1265,0.707541,66
1266,0.707575,5650
1267,0.707612,66
1268,0.707627,5650
1269,0.707638,66
1270,0.707675,5650
1271,0.707688,66
1272,0.707728,5650
1273,0.707767,66
1274,0.707775,5650
1275,0.707797,66
1276,0.707826,5650
1277,0.707838,66
1278,0.707875,7046
1279,0.707916,66
1280,0.707927,5650
1281,0.707946,66
1282,0.707975,4254
1283,0.708003,66
1284,0.708026,5650
1285,0.708045,66
1286,0.708076,4254
1287,0.70809,66
1288,0.708127,5650
1289,0.708138,66
1290,0.708182,4254
1291,0.708215,66
1292,0.708231,4254
1293,0.708243,66
1294,0.70828,4254
1295,0.708293,66
1296,0.708331,4254
1297,0.708368,66
1298,0.70838,5650
1299,0.708398,66
1300,0.70843,4254
1301,0.708442,66
1302,0.708487,4254
1303,0.708498,66
1304,0.708534,5650
1305,0.708571,66
1306,0.708584,5650
1307,0.708602,66
1308,0.708634,4254
1309,0.708646,66
1310,0.708684,4254
1311,0.708721,66
1312,0.708737,5650
1313,0.70875,66
1314,0.708783,5650
1315,0.708796,66
1316,0.708834,4254
1317,0.708871,66
1318,0.708887,5650
1319,0.708902,66
1320,0.708941,5650
1321,0.708956,66
1322,0.708986,2858
1323,0.708998,66
1324,0.709039,5650
1325,0.709075,66
1326,0.709087,5650
1327,0.709087,1462
1328,0.709108,66
1329,0.709137,5650
1330,0.709153,66
1331,0.709192,5650
1332,0.70923,66
1333,0.709236,4254
1334,0.709253,66
1335,0.70929,5650
1336,0.709306,66
1337,0.70934,5650
1338,0.709378,66
1339,0.709387,5650
1340,0.709404,66
1341,0.709436,5650
1342,0.70945,66
1343,0.709488,7046
1344,0.709525,66
1345,0.709535,5650
1346,0.709556,66
1347,0.709655,4254
1348,0.709668,66
1349,0.709714,7046
1350,0.709726,66
1351,0.709752,1462
1352,0.709752,2858
1353,0.709774,66
1354,0.709802,7046
1355,0.709815,66
1356,0.709854,5650
1357,0.709877,66
1358,0.709903,5650
1359,0.709914,66
1360,0.709952,5650
1361,0.709976,66
1362,0.710003,7046
1363,0.710015,66
1364,0.710053,4254
1365,0.710062,66
1366,0.710104,5650
1367,0.710123,66
1368,0.710153,5650
1369,0.710165,66
1370,0.710203,4254
1371,0.710212,66
1372,0.710252,5650
1373,0.710261,66
1374,0.710304,5650
1375,0.710324,66
1376,0.710355,2858
1377,0.710366,66
1378,0.710405,5650
1379,0.710415,66
1380,0.710455,4254
1381,0.710476,66
1382,0.710506,5650
1383,0.710517,66
1384,0.710557,4254
1385,0.710568,66
1386,0.710605,4254
1387,0.710655,5650
1388,0.710657,66
1389,0.710667,66
1390,0.710706,5650
1391,0.710718,66
1392,0.710756,5650
1393,0.710765,66
1394,0.710807,4254
1395,0.710831,66
1396,0.710856,5650
1397,0.710868,66
1398,0.710906,5650
1399,0.710915,66
1400,0.710955,5650
1401,0.710978,66
1402,0.71101,4254
1403,0.711022,66
1404,0.711063,5650
1405,0.711073,66
1406,0.71111,5650
1407,0.711135,66
1408,0.711161,5650
1409,0.711173,66
1410,0.71121,4254
1411,0.71122,66
1412,0.711262,5650
1413,0.711282,66
1414,0.711316,5650
1415,0.711329,66
1416,0.711365,5650
1417,0.711377,66
1418,0.711412,5650
1419,0.711442,66
1420,0.711468,5650
1421,0.71148,66
1422,0.711514,5650
