No.,Time,Length
290,1.008317,2858
291,1.008453,66
292,1.008562,29382
293,1.008579,66
294,1.008809,29382
295,1.008821,66
296,1.009054,2858
297,1.009054,24835
298,1.009064,66
299,1.009081,66
300,1.022813,2404
301,1.068008,66
302,1.069038,7046
303,1.069115,66
304,1.069121,8442
305,1.069142,66
306,1.069208,7046
307,1.06927,4254
308,1.069326,5650
309,1.069369,5650
310,1.069427,7046
311,1.06947,5650
312,1.069524,5650
313,1.069569,5650
314,1.06962,2858
315,1.06962,2858
316,1.06967,5650
317,1.069728,7046
318,1.06977,5650
319,1.069828,5650
320,1.06987,4254
321,1.069918,2858
322,1.069981,4254
323,1.070022,5650
324,1.070068,5650
325,1.070117,2858
326,1.070168,5650
327,1.070219,66
328,1.070222,7046
329,1.070257,66
330,1.070271,5650
331,1.070282,66
332,1.070323,5650
333,1.07033,66
334,1.070371,2858
335,1.070424,7046
336,1.070453,66
337,1.070471,5650
338,1.07048,66
339,1.070532,4254
340,1.070536,66
341,1.070566,4254
342,1.070618,5650
343,1.070671,7046
344,1.070722,5650
345,1.070768,5650
346,1.070818,5650
347,1.070891,66
348,1.070937,4254
349,1.070941,66
350,1.070987,5650
351,1.070995,66
352,1.071035,5650
353,1.071081,66
354,1.071085,7046
355,1.071104,66
356,1.071135,5650
357,1.071186,4254
358,1.071235,5650
359,1.071243,66
360,1.071251,66
361,1.071283,5650
362,1.071297,66
363,1.071335,2858
364,1.071362,66
365,1.071386,4254
366,1.071396,66
367,1.071436,5650
368,1.071445,66
369,1.071486,5650
370,1.071504,66
371,1.071534,2858
372,1.071542,66
373,1.071587,1462
374,1.071637,4254
375,1.071647,66
376,1.071689,5650
377,1.071697,66
378,1.071737,5650
379,1.071752,66
380,1.071805,5650
381,1.071818,66
382,1.071839,4254
383,1.071853,66
384,1.071897,4254
385,1.071933,66
386,1.071946,4254
387,1.071959,66
388,1.072007,5650
389,1.072019,66
390,1.072042,1462
391,1.072093,5650
392,1.072102,66
393,1.072146,4254
394,1.072158,66
395,1.072197,4254
396,1.072204,66
397,1.072246,4254
398,1.072253,66
399,1.072295,4254
400,1.072311,66
401,1.072361,2858
402,1.07237,66
403,1.072408,5650
404,1.072421,66
405,1.072459,2858
406,1.072476,66
407,1.072522,5650
408,1.072532,66
409,1.072568,5650
410,1.072578,66
411,1.072607,2858
412,1.072613,66
413,1.072665,4254
414,1.072686,66
415,1.072707,4254
416,1.072758,4254
417,1.072769,66
418,1.072809,2575
419,1.072817,66
420,1.104885,8442
421,1.104975,66
422,1.104984,11234
423,1.104995,66
424,1.105002,2858
425,1.105019,66
426,1.105267,30778
427,1.105319,66
428,1.105368,11234
429,1.105376,66
430,1.105381,2858
431,1.105406,66
432,1.105626,27986
433,1.105645,66
434,1.10587,29382
435,1.105887,66
436,1.106121,4254
437,1.106121,25194
438,1.106131,66
439,1.106141,66
440,1.106372,30778
441,1.106389,66
442,1.106616,8442
443,1.106619,66
444,1.106899,32174
445,1.106929,66
446,1.107126,26590
447,1.107134,66
448,1.107372,5650
449,1.107372,4254
450,1.107378,66
451,1.107392,66
452,1.107627,29382
453,1.107703,66
454,1.107878,25194
455,1.107885,66
456,1.10812,5650
457,1.10812,4254
458,1.108125,66
459,1.108134,66
460,1.10839,30778
461,1.108403,66
462,1.108627,27986
463,1.108634,66
464,1.108877,1462
465,1.108877,11234
466,1.108886,66
467,1.109136,30778
468,1.109154,66
469,1.109379,22402
470,1.109385,66
471,1.109643,11234
472,1.109656,66
473,1.109904,25194
474,1.10995,66
475,1.110153,27986
476,1.110189,66
477,1.110426,22402
478,1.110454,66
479,1.110685,30778
480,1.110712,66
481,1.110908,11234
482,1.110914,66
483,1.111172,26590
484,1.111194,66
485,1.111419,18214
486,1.111425,66
487,1.111667,19610
488,1.111691,66
489,1.111932,29382
490,1.111973,66
491,1.112187,29382
492,1.112196,66
493,1.112438,5650
494,1.112438,4254
495,1.112446,66
496,1.11246,66
497,1.112685,29382
498,1.112709,66
499,1.112936,29382
500,1.112947,66
501,1.113178,1462
502,1.113178,5650
503,1.11319,66
504,1.113441,32174
505,1.113461,66
506,1.113683,22402
507,1.11369,66
508,1.11393,4254
509,1.11393,7046
510,1.113936,66
511,1.113947,66
512,1.114187,27986
513,1.114205,66
514,1.114436,29382
515,1.114472,66
516,1.114693,12630
517,1.114698,66
518,1.114946,29382
519,1.114964,66
520,1.115194,22402
521,1.115202,66
522,1.115471,18214
523,1.115477,66
524,1.11571,27986
525,1.115739,66
526,1.115954,18214
527,1.11596,66
528,1.116211,7046
529,1.116219,66
530,1.116464,15614
531,1.116478,66
532,1.11648,16818
533,1.116514,66
534,1.116727,29382
535,1.116743,66
536,1.116963,18214
537,1.116969,66
538,1.117224,25194
539,1.11724,66
540,1.117479,29382
541,1.117497,66
542,1.117721,9838
543,1.117727,66
544,1.117981,29382
545,1.117997,66
546,1.118237,29382
547,1.118246,66
548,1.11849,5650
549,1.11849,2858
550,1.118495,66
551,1.118549,66
552,1.11874,29382
553,1.118776,66
554,1.118986,29382
555,1.119005,66
556,1.119225,2858
557,1.119225,5650
558,1.119232,66
559,1.119259,66
560,1.119492,32174
561,1.119518,66
562,1.119742,26590
563,1.119758,66
564,1.120009,12630
565,1.120015,66
566,1.120273,30778
567,1.12031,66
568,1.120508,21006
569,1.120518,66
570,1.120764,15422
571,1.120769,66
572,1.121017,29382
573,1.121035,66
574,1.121263,19610
575,1.121268,66
576,1.121525,19610
577,1.121531,66
578,1.121777,29382
579,1.1218,66
580,1.122022,15422
581,1.122029,66
582,1.122286,23798
583,1.122314,66
584,1.122548,32174
585,1.122577,66
586,1.122781,8442
587,1.122785,66
588,1.123039,27986
589,1.123061,66
590,1.123291,29382
591,1.123318,66
592,1.123533,7046
593,1.123533,1462
594,1.123539,66
595,1.123789,27986
596,1.123804,66
597,1.12404,21006
598,1.124045,66
599,1.124285,14026
600,1.12429,66
601,1.124295,4254
602,1.124301,66
603,1.124542,29382
604,1.124562,66
605,1.124793,27986
606,1.124801,66
607,1.12504,2858
608,1.12504,7046
609,1.125044,66
610,1.125055,66
611,1.125293,29382
612,1.125308,66
613,1.125545,27986
614,1.125553,66
615,1.125802,8442
616,1.125807,66
617,1.126058,27986
618,1.126076,66
619,1.126314,27986
620,1.12633,66
621,1.126591,19610
622,1.126606,66
623,1.126841,26590
624,1.126874,66
625,1.127098,18214
626,1.127112,66
627,1.127364,19610
628,1.127396,66
629,1.127622,30778
630,1.127652,66
631,1.127856,14026
632,1.127864,66
633,1.128123,22578
634,1.128143,66
635,1.139445,32174
636,1.139534,66
637,1.139673,26590
638,1.139684,66
639,1.139985,5650
640,1.139985,32174
641,1.139999,66
642,1.140058,66
643,1.140168,21006
644,1.140176,66
645,1.140424,11234
646,1.140431,66
647,1.140445,21006
648,1.140455,66
649,1.140671,26590
650,1.140698,66
651,1.140913,16818
652,1.14092,66
653,1.141176,26590
654,1.141205,66
655,1.14143,29382
656,1.141447,66
657,1.141672,8442
658,1.141676,66
659,1.14193,18214
660,1.141942,66
661,1.142191,27986
662,1.142223,66
663,1.142433,18214
664,1.14244,66
665,1.142448,5650
666,1.142462,66
667,1.142698,29382
668,1.142743,66
669,1.142945,29382
670,1.142965,66
671,1.143215,9838
672,1.143229,66
673,1.143469,30778
674,1.143531,66
675,1.143715,23798
676,1.143727,66
677,1.143978,14026
678,1.143985,66
679,1.144249,32174
680,1.144285,66
681,1.144486,18214
682,1.144493,66
683,1.144757,21006
684,1.144779,66
685,1.145014,30778
686,1.145033,66
687,1.14526,12630
688,1.145268,66
689,1.145504,25194
690,1.145525,66
691,1.145756,29382
692,1.14578,66
693,1.146005,9838
694,1.146012,66
695,1.146267,27986
696,1.146302,66
697,1.146519,29382
698,1.14655,66
699,1.146761,7046
700,1.146767,66
701,1.150297,29382
702,1.150345,66
703,1.150544,5650
704,1.150544,19610
705,1.150561,66
706,1.150596,66
707,1.150789,9838
708,1.150795,66
709,1.151051,12630
710,1.151087,66
711,1.151321,32174
712,1.151347,66
713,1.151552,19610
714,1.151563,66
715,1.151573,9838
716,1.151587,66
717,1.151805,27986
718,1.151815,66
719,1.152055,26590
720,1.152065,66
721,1.152316,15422
722,1.15233,66
723,1.152571,30778
724,1.15259,66
725,1.152814,18214
726,1.15282,66
727,1.153074,15422
728,1.15308,66
729,1.153328,30778
730,1.153346,66
731,1.153572,18214
732,1.153577,66
733,1.153831,15422
734,1.153836,66
735,1.154085,30778
736,1.154105,66
737,1.15433,18214
738,1.154335,66
739,1.154345,11234
740,1.154359,66
741,1.154587,29382
742,1.154604,66
743,1.154835,23798
744,1.154841,66
745,1.155497,30778
746,1.15552,66
747,1.15572,26590
748,1.155728,66
749,1.15597,7046
750,1.15597,22402
751,1.155979,66
752,1.155992,66
753,1.156221,29382
754,1.156239,66
755,1.156474,12630
756,1.156481,66
757,1.156485,1462
758,1.15673,26590
759,1.156748,66
760,1.156972,19610
761,1.156978,66
762,1.157217,16818
763,1.157224,66
764,1.157486,30778
765,1.157506,66
766,1.157723,27986
767,1.157731,66
768,1.157969,5650
769,1.157972,66
770,1.158226,19610
771,1.158247,66
772,1.158341,12630
773,1.158349,66
774,1.158601,32174
775,1.158619,66
776,1.158849,27986
777,1.15886,66
778,1.159104,30778
779,1.159123,66
780,1.159337,5650
781,1.159343,66
782,1.159597,8442
783,1.159616,66
784,1.159719,14026
785,1.159746,66
786,1.159779,8442
787,1.159822,66
788,1.16005,27986
789,1.160092,66
790,1.160297,5650
791,1.160297,23798
792,1.16033,66
793,1.160352,66
794,1.160534,27986
795,1.160557,66
796,1.160789,12630
797,1.160794,66
798,1.160801,1462
799,1.161041,11889
800,1.161047,66
801,1.169765,2259
802,1.170783,66
803,1.172031,22402
804,1.172065,66
805,1.172141,11234
806,1.172147,66
807,1.172399,26590
808,1.172657,4254
809,1.172657,26590
810,1.172812,66
811,1.172902,23798
812,1.172911,66
813,1.173165,14026
814,1.173173,66
815,1.173188,16818
816,1.173206,66
817,1.173406,25194
818,1.173422,66
819,1.173653,22402
820,1.173659,66
821,1.173669,8442
822,1.1737,66
823,1.173892,26590
824,1.173909,66
825,1.174157,26590
826,1.174171,66
827,1.174178,2858
828,1.174178,4254
829,1.174204,66
830,1.174401,26590
831,1.174423,66
832,1.174661,30778
833,1.17468,66
834,1.174895,2858
835,1.174895,23798
836,1.174903,66
837,1.174914,66
838,1.175142,26590
839,1.175161,66
840,1.175389,14026
841,1.175397,66
842,1.175412,18214
843,1.175426,66
844,1.175655,27986
845,1.175684,66
846,1.175891,18214
847,1.175897,66
848,1.175906,11234
849,1.175941,66
850,1.176147,27986
851,1.176175,66
852,1.176418,25194
853,1.176446,66
854,1.176456,12630
855,1.176476,66
856,1.176664,23798
857,1.176686,66
858,1.176922,27986
859,1.17695,5650
860,1.17696,66
861,1.176991,66
862,1.177161,25194
863,1.177195,66
864,1.177406,29382
865,1.177435,66
866,1.177654,4254
867,1.177654,22716
868,1.17767,66
869,1.177688,66
870,1.189712,2404
871,1.235034,66
872,1.236138,26590
873,1.236211,66
874,1.236237,12630
875,1.236243,66
876,1.236514,25194
877,1.236568,14026
878,1.236753,21006
879,1.237003,29382
880,1.237031,4254
881,1.237252,26590
882,1.237499,29382
883,1.237576,66
884,1.237768,4254
885,1.237768,26590
886,1.2378,66
887,1.237926,66
888,1.237993,26590
889,1.238004,66
890,1.238248,11234
891,1.238254,66
892,1.23827,21006
893,1.238403,66
894,1.238507,29382
895,1.238521,66
896,1.23875,14026
897,1.238758,66
898,1.238767,16818
899,1.239005,27986
900,1.239115,66
901,1.239247,19610
902,1.239258,66
903,1.239276,11234
904,1.239298,66
905,1.239497,21856
906,1.239523,66
907,1.2619,26590
908,1.26195,66
909,1.262148,25194
910,1.262158,66
911,1.262389,12630
912,1.262396,66
913,1.262405,16818
914,1.26242,66
915,1.262665,30778
916,1.262688,66
917,1.262889,16818
918,1.2629,66
919,1.262913,12630
920,1.262927,66
921,1.263183,32174
922,1.263209,66
923,1.263392,19610
924,1.2634,66
925,1.26342,8442
926,1.263431,66
927,1.263657,27986
928,1.263666,66
929,1.263909,27986
930,1.263918,66
931,1.263922,2858
932,1.263933,66
933,1.264148,26590
934,1.264157,66
935,1.2644,29382
936,1.264426,66
937,1.264652,5650
938,1.264652,23798
939,1.264664,66
940,1.264678,66
941,1.2649,29382
942,1.264924,66
943,1.265143,11234
944,1.265149,66
945,1.26516,19610
946,1.265177,66
947,1.2654,27986
948,1.265421,66
949,1.265645,16818
950,1.265653,66
951,1.265663,14026
952,1.265678,66
953,1.265901,27986
954,1.265922,66
955,1.266146,22402
956,1.266154,66
957,1.266164,8442
958,1.266178,66
959,1.266412,29382
960,1.266421,66
961,1.266658,26590
962,1.266668,66
963,1.266672,4254
964,1.266686,66
965,1.266903,27986
966,1.266914,66
967,1.267152,27986
968,1.267161,66
969,1.267414,4254
970,1.267414,27986
971,1.267424,66
972,1.267439,66
973,1.267654,27986
974,1.267662,66
975,1.267904,8442
976,1.267904,21006
977,1.267915,66
978,1.267927,66
979,1.268156,29382
980,1.268209,66
981,1.268398,14026
982,1.268405,66
983,1.268415,16818
984,1.268428,66
985,1.268654,27986
986,1.268674,66
987,1.2689,19610
988,1.268907,66
989,1.268916,11234
990,1.26893,66
991,1.269156,27986
992,1.269166,66
993,1.269405,25194
994,1.269413,66
995,1.269417,5650
996,1.269427,66
997,1.269655,27986
998,1.269664,66
999,1.269906,29382
1000,1.269926,66
1001,1.270158,1462
1002,1.270158,27986
1003,1.270178,66
1004,1.270417,30778
1005,1.27044,66
1006,1.270657,5650
1007,1.270657,22594
1008,1.270667,66
1009,1.27067,1462
1010,1.270681,66
1011,1.270907,27986
1012,1.270933,66
1013,1.271159,29382
1014,1.27118,66
1015,1.271409,5650
1016,1.271409,23798
1017,1.271419,66
1018,1.271431,66
1019,1.271659,29382
1020,1.271678,66
1021,1.271904,11234
1022,1.271909,66
1023,1.271918,19610
1024,1.271932,66
1025,1.272161,29382
1026,1.27218,66
1027,1.272406,15422
1028,1.272412,66
1029,1.27242,14026
1030,1.272433,66
1031,1.272664,29382
1032,1.272717,66
1033,1.272906,21006
1034,1.272913,66
1035,1.27292,9838
1036,1.272932,66
1037,1.273162,27986
1038,1.273171,66
1039,1.273411,26590
1040,1.273419,66
1041,1.273424,4254
1042,1.273435,66
1043,1.273663,27986
1044,1.273671,66
1045,1.273912,29382
1046,1.27393,66
1047,1.274164,2858
1048,1.274164,26590
1049,1.274173,66
1050,1.274185,66
1051,1.274426,30778
1052,1.274446,66
1053,1.274663,7046
1054,1.274663,21006
1055,1.274672,66
1056,1.274684,66
1057,1.274915,29382
1058,1.274934,66
1059,1.275159,14026
1060,1.275165,66
1061,1.275173,16818
1062,1.275188,66
1063,1.275417,27986
1064,1.275434,66
1065,1.275663,19610
1066,1.275673,66
1067,1.275685,12630
1068,1.275704,66
1069,1.275915,27986
1070,1.275923,66
1071,1.276165,23798
1072,1.276172,66
1073,1.276176,5650
1074,1.276187,66
1075,1.276421,29382
1076,1.276435,66
1077,1.276673,29382
1078,1.276688,66
1079,1.276694,2858
1080,1.27671,66
1081,1.276924,26590
1082,1.276942,66
1083,1.277177,30778
1084,1.27722,66
1085,1.277431,4254
1086,1.277431,25194
1087,1.277465,66
1088,1.277488,66
1089,1.277674,27986
1090,1.2777,66
1091,1.277918,11234
1092,1.277926,66
1093,1.277942,21006
1094,1.277958,66
1095,1.278179,27986
1096,1.278207,66
1097,1.278419,15422
1098,1.278429,66
1099,1.278443,15422
1100,1.278449,66
1101,1.278673,26590
1102,1.278691,66
1103,1.27892,22402
1104,1.278929,66
1105,1.278941,9838
1106,1.278953,66
1107,1.279181,27986
1108,1.279222,66
1109,1.279439,26590
1110,1.279463,66
1111,1.27947,7046
1112,1.279497,66
1113,1.279669,15598
1114,1.279675,66
1115,1.291331,27986
1116,1.291402,66
1117,1.291569,25194
1118,1.291578,66
1119,1.291821,11234
1120,1.291827,66
1121,1.291842,21006
1122,1.291855,66
1123,1.292092,29382
1124,1.292132,66
1125,1.292313,14026
1126,1.292323,66
1127,1.29234,15422
1128,1.292351,66
1129,1.292567,26590
1130,1.292586,66
1131,1.292812,22402
1132,1.292821,66
1133,1.292833,8442
1134,1.292858,66
1135,1.29307,27986
1136,1.293103,66
1137,1.293326,27986
1138,1.293351,66
1139,1.293357,2858
1140,1.29338,66
1141,1.293593,27986
1142,1.293614,66
1143,1.293823,27986
1144,1.293841,66
1145,1.294079,5650
1146,1.294079,23798
1147,1.294099,66
1148,1.294114,66
1149,1.294325,22402
1150,1.294341,66
1151,1.294565,18214
1152,1.294573,66
1153,1.294586,12630
1154,1.294605,66
1155,1.29482,27986
1156,1.294844,66
1157,1.295071,23798
1158,1.29508,66
1159,1.295089,7046
1160,1.295098,66
1161,1.295322,27986
1162,1.295332,66
1163,1.295575,29382
1164,1.295595,2858
1165,1.295608,66
1166,1.295827,25194
1167,1.295841,66
1168,1.296079,29382
1169,1.296107,66
1170,1.296324,7046
1171,1.296324,22402
1172,1.296338,66
1173,1.29637,66
1174,1.296584,30778
1175,1.296622,66
1176,1.296815,11234
1177,1.296821,66
1178,1.29683,18214
1179,1.296844,66
1180,1.297073,27986
1181,1.297093,66
1182,1.297317,18214
1183,1.297322,66
1184,1.297331,12630
1185,1.297352,66
1186,1.297574,29382
1187,1.297595,66
1188,1.297821,22402
1189,1.297829,66
1190,1.297838,8442
1191,1.297854,66
1192,1.298076,27986
1193,1.298094,66
1194,1.298326,27986
1195,1.298337,66
1196,1.298342,2858
1197,1.298351,66
1198,1.298579,27986
1199,1.298588,66
1200,1.29883,29382
1201,1.298848,66
1202,1.299115,4254
1203,1.299115,29382
1204,1.299127,66
1205,1.299141,66
1206,1.299326,25194
1207,1.299334,66
1208,1.299582,9838
1209,1.299582,19610
1210,1.299597,66
1211,1.299608,66
1212,1.299828,29382
1213,1.29985,66
1214,1.300074,15422
1215,1.30008,66
1216,1.30726,26478
1217,1.307308,66
1218,1.307559,14026
1219,1.30758,66
1220,1.307887,23910
1221,1.307918,66
1222,1.308147,23798
1223,1.308169,66
1224,1.308368,25194
1225,1.308435,66
1226,1.30859,15422
1227,1.308596,66
1228,1.308607,12630
1229,1.308611,66
1230,1.308852,29382
1231,1.308882,66
1232,1.309097,22402
1233,1.309105,66
1234,1.309372,19610
1235,1.309382,66
1236,1.309625,30778
1237,1.309645,66
1238,1.309858,14026
1239,1.309871,66
1240,1.309882,16818
1241,1.309898,66
1242,1.310131,29382
1243,1.310227,66
1244,1.310365,18214
1245,1.310386,66
1246,1.310416,14026
1247,1.310446,66
1248,1.310632,26590
1249,1.310678,66
1250,1.310878,23798
1251,1.310901,66
1252,1.310921,9838
1253,1.31095,66
1254,1.311117,23798
1255,1.311137,66
1256,1.311368,29382
1257,1.311396,66
1258,1.31162,1462
1259,1.31162,27986
1260,1.311653,66
1261,1.311869,30778
1262,1.311898,66
1263,1.312121,5650
1264,1.312121,23798
1265,1.312132,66
1266,1.312147,66
1267,1.312375,29382
1268,1.312397,66
1269,1.312614,11234
1270,1.312622,66
1271,1.312876,4815
1272,1.312886,66
1273,1.320757,2405
1274,1.365926,66
1275,1.367184,5650
1276,1.367206,2858
1277,1.367246,66
1278,1.36727,7046
1279,1.367312,5650
1280,1.367362,5650
1281,1.367415,7046
1282,1.367452,4254
1283,1.367503,5650
1284,1.367553,5650
1285,1.367605,7046
1286,1.367653,5650
1287,1.367704,2858
1288,1.367704,2858
1289,1.367753,5650
1290,1.367807,7046
1291,1.367853,5650
1292,1.367903,5650
1293,1.367926,66
1294,1.367954,5650
1295,1.367959,66
1296,1.368007,7046
1297,1.36801,66
1298,1.368054,5650
1299,1.368104,5650
1300,1.368125,66
1301,1.368157,5650
1302,1.368166,66
1303,1.368209,7046
1304,1.368255,1462
1305,1.368255,4254
1306,1.368304,5650
1307,1.368353,66
1308,1.368356,5650
1309,1.36838,66
1310,1.368406,5650
1311,1.368456,7046
1312,1.368464,66
1313,1.36849,66
1314,1.368505,5650
1315,1.368556,5650
1316,1.368569,66
1317,1.368604,5650
1318,1.368625,66
1319,1.368657,5650
1320,1.368695,66
1321,1.368709,7046
1322,1.368724,66
1323,1.368755,5650
1324,1.368805,1462
1325,1.368805,4254
1326,1.368845,66
1327,1.368857,5650
1328,1.368876,66
1329,1.368908,7046
1330,1.368928,66
1331,1.368956,5650
1332,1.368966,66
1333,1.369004,5650
1334,1.369017,66
1335,1.369057,5650
1336,1.369066,66
1337,1.369104,4254
1338,1.369112,66
1339,1.369154,4254
1340,1.369161,66
1341,1.369205,4254
1342,1.369237,66
1343,1.369257,4254
1344,1.369269,66
1345,1.369307,4254
1346,1.369319,66
1347,1.369364,4254
1348,1.369392,66
1349,1.369412,2858
1350,1.369476,2858
1351,1.369492,66
1352,1.369512,4254
1353,1.369526,66
1354,1.369562,2858
1355,1.369576,66
1356,1.369614,5650
1357,1.369642,66
1358,1.369667,7046
1359,1.369679,66
1360,1.369725,5650
1361,1.369737,66
1362,1.36976,4254
1363,1.369813,7046
1364,1.369815,66
1365,1.369827,66
1366,1.369864,5650
1367,1.369876,66
1368,1.369911,5650
1369,1.369929,66
1370,1.369965,7046
1371,1.369978,66
1372,1.370012,5650
1373,1.370021,66
1374,1.370063,4254
1375,1.370063,1462
1376,1.370078,66
1377,1.370114,5650
1378,1.370125,66
1379,1.370161,5650
1380,1.370169,66
1381,1.370216,7046
1382,1.37023,66
1383,1.370262,5650
1384,1.370274,66
1385,1.370312,5650
1386,1.370324,66
1387,1.370363,2858
1388,1.370373,66
1389,1.370411,4254
1390,1.370419,66
1391,1.370464,7046
1392,1.370474,66
1393,1.370512,5650
1394,1.370524,66
1395,1.370564,5650
1396,1.370578,66
1397,1.370612,5650
1398,1.37062,66
1399,1.370662,2858
1400,1.370662,1462
1401,1.370674,66
1402,1.370715,2858
1403,1.370727,66
1404,1.370762,4254
1405,1.370769,66
1406,1.370813,2858
1407,1.37082,66
1408,1.370873,4254
1409,1.370882,66
1410,1.370917,5650
1411,1.370931,66
1412,1.370967,5650
1413,1.370975,66
1414,1.371017,5650
1415,1.371028,66
1416,1.371067,7046
1417,1.371093,66
1418,1.371116,5650
1419,1.371126,66
1420,1.371169,5650
1421,1.37118,66
1422,1.371218,5650
