No.,Time,Length
357,1.510542,66
358,1.51075,29382
359,1.51077,66
360,1.510984,22402
361,1.510994,66
362,1.511001,7046
363,1.511013,66
364,1.511241,27986
365,1.511251,66
366,1.511487,29382
367,1.5115,1462
368,1.511511,66
369,1.511738,27986
370,1.511748,66
371,1.51199,29382
372,1.512011,66
373,1.512251,5650
374,1.512251,25194
375,1.512264,66
376,1.512433,66
377,1.512495,29382
378,1.512531,66
379,1.512741,9838
380,1.512741,19610
381,1.512752,66
382,1.512764,66
383,1.512993,29382
384,1.513011,66
385,1.513237,15422
386,1.513242,66
387,1.51325,14026
388,1.513263,66
389,1.513529,33570
390,1.513561,66
391,1.513738,16818
392,1.513743,66
393,1.51375,8442
394,1.513762,66
395,1.513993,29382
396,1.514011,66
397,1.514243,26590
398,1.514251,66
399,1.514255,4254
400,1.514431,66
401,1.514496,27986
402,1.514502,66
403,1.514745,29382
404,1.514763,66
405,1.514995,2858
406,1.514995,26590
407,1.515005,66
408,1.515017,66
409,1.515246,29382
410,1.51529,66
411,1.515501,8442
412,1.515501,22402
413,1.515514,66
414,1.515532,66
415,1.515748,23298
416,1.515768,66
417,1.542895,30778
418,1.542961,66
419,1.543147,29382
420,1.543165,66
421,1.543386,4254
422,1.543386,23798
423,1.543406,66
424,1.543432,66
425,1.543646,30778
426,1.543687,66
427,1.543884,9838
428,1.543885,19610
429,1.543898,66
430,1.543924,66
431,1.544147,30778
432,1.544181,66
433,1.544385,14026
434,1.544394,66
435,1.544414,16818
436,1.54445,66
437,1.544637,26590
438,1.544661,66
439,1.544879,21006
440,1.544889,66
441,1.544911,11234
442,1.54494,66
443,1.545135,22402
444,1.54515,5650
445,1.545155,66
446,1.545176,66
447,1.545378,8907
448,1.545393,66
449,1.555379,2267
450,1.556661,66
451,1.557884,32174
452,1.557942,66
453,1.557952,8442
454,1.557973,66
455,1.558226,23798
456,1.558238,11234
457,1.55847,26590
458,1.558712,26590
459,1.558725,4254
460,1.558813,66
461,1.558965,27986
462,1.558978,66
463,1.559228,30778
464,1.559249,66
465,1.559456,1462
466,1.559456,26590
467,1.559468,66
468,1.559712,29382
469,1.559733,66
470,1.55996,8442
471,1.55996,21006
472,1.559971,66
473,1.559988,66
474,1.560202,12630
475,1.560208,66
476,1.560224,18214
477,1.560242,66
478,1.560452,12630
479,1.560457,66
480,1.56047,16818
481,1.560491,66
482,1.560718,29382
483,1.560737,66
484,1.560953,18214
485,1.560959,66
486,1.56097,11234
487,1.56099,66
488,1.561217,29382
489,1.561236,66
490,1.561475,23798
491,1.561494,66
492,1.561502,9838
493,1.561509,66
494,1.561725,26590
495,1.561732,66
496,1.56196,27986
497,1.561968,1462
498,1.561978,66
499,1.562208,27986
500,1.562216,66
501,1.562464,29382
502,1.562471,66
503,1.562711,5650
504,1.562711,23798
505,1.56272,66
506,1.562724,66
507,1.562962,29382
508,1.562969,66
509,1.563205,11234
510,1.56321,66
511,1.563222,19610
512,1.563228,66
513,1.563462,27986
514,1.563469,66
515,1.563707,6161
516,1.563711,66
517,1.569186,2362
518,1.570429,78
519,1.570429,66
520,1.572493,32174
521,1.572529,66
522,1.572582,9838
523,1.572591,66
524,1.572844,22402
525,1.57286,66
526,1.572878,12630
527,1.572895,66
528,1.573112,27986
529,1.573141,66
530,1.573365,23798
531,1.573382,66
532,1.573393,8442
533,1.573399,66
534,1.573616,27986
535,1.573638,66
536,1.573836,25194
537,1.573842,66
538,1.57409,2858
539,1.57409,27986
540,1.57411,66
541,1.574111,66
542,1.574332,27986
543,1.574341,66
544,1.574596,8442
545,1.574596,22402
546,1.574607,66
547,1.574611,66
548,1.574836,21006
549,1.574843,66
550,1.574866,11234
551,1.574877,66
552,1.575097,9838
553,1.575097,18214
554,1.575108,66
555,1.575132,66
556,1.57533,26590
557,1.575348,66
558,1.575584,19610
559,1.57559,66
560,1.575601,12630
561,1.575617,66
562,1.575842,27986
563,1.57586,66
564,1.576079,23798
565,1.576086,66
566,1.576091,5650
567,1.576097,66
568,1.57634,29382
569,1.576348,66
570,1.57659,29382
571,1.576597,66
572,1.576601,1462
573,1.576838,27986
574,1.576849,66
575,1.577097,30778
576,1.577144,66
577,1.577336,4254
578,1.577336,23798
579,1.577351,66
580,1.57738,66
581,1.577624,33570
582,1.577643,66
583,1.577845,7046
584,1.577845,19610
585,1.577853,66
586,1.577877,66
587,1.578083,27986
588,1.578111,66
589,1.578339,16818
590,1.578344,66
591,1.578352,15422
592,1.578367,66
593,1.578594,27986
594,1.578614,66
595,1.57883,21006
596,1.578836,66
597,1.578845,8442
598,1.578863,66
599,1.579085,27986
600,1.5791,66
601,1.579334,27986
602,1.579343,66
603,1.579346,2858
604,1.579372,66
605,1.579589,29382
606,1.579606,66
607,1.579838,29382
608,1.579846,66
609,1.580087,2858
610,1.580087,26590
611,1.580095,66
612,1.580105,66
613,1.580377,33570
614,1.580413,66
615,1.580629,4254
616,1.580629,25194
617,1.580638,66
618,1.580655,66
619,1.580853,26590
620,1.580869,66
621,1.581083,12630
622,1.581092,66
623,1.581102,16818
624,1.581122,66
625,1.581354,29382
626,1.581371,66
627,1.581603,18214
628,1.581609,66
629,1.581617,12630
630,1.581818,66
631,1.581842,26590
632,1.58186,66
633,1.582099,25194
634,1.582106,66
635,1.582112,7046
636,1.582125,66
637,1.58234,26590
638,1.582347,66
639,1.582591,29382
640,1.582608,66
641,1.582843,1462
642,1.582843,27986
643,1.582861,66
644,1.583093,29382
645,1.583109,66
646,1.583344,7046
647,1.583344,23798
648,1.583352,66
649,1.583362,66
650,1.583593,29382
651,1.583621,66
652,1.583848,11234
653,1.583853,66
654,1.583864,19610
655,1.584058,66
656,1.584093,27986
657,1.584109,66
658,1.584341,16818
659,1.584347,66
660,1.584354,14026
661,1.584367,66
662,1.584603,29382
663,1.584638,66
664,1.584845,21006
665,1.584859,66
666,1.584873,9838
667,1.584892,66
668,1.585102,26590
669,1.58511,66
670,1.585345,27986
671,1.585354,2858
672,1.585364,66
673,1.585597,27986
674,1.585604,66
675,1.585847,29382
676,1.585862,66
677,1.586098,4254
678,1.586098,25194
679,1.586108,66
680,1.586285,66
681,1.586348,29382
682,1.58637,66
683,1.586607,9838
684,1.586607,21006
685,1.586627,66
686,1.586638,66
687,1.586849,27986
688,1.586866,66
689,1.587095,15422
690,1.5871,66
691,1.587107,9838
692,1.587118,66
693,1.587349,19610
694,1.587354,66
695,1.587598,21006
696,1.587612,66
697,1.587845,12275
698,1.587851,66
699,1.604838,32174
700,1.604941,66
701,1.605065,27986
702,1.60508,66
703,1.605314,4254
704,1.605315,25194
705,1.605363,66
706,1.605579,6502
707,1.605777,66
708,1.618741,2268
709,1.619994,66
710,1.621621,29382
711,1.621653,66
712,1.621709,9838
713,1.621712,66
714,1.621983,25194
715,1.621995,8442
716,1.622232,29382
717,1.622452,66
718,1.622475,26590
719,1.622483,2858
720,1.622512,66
721,1.622727,27986
722,1.622738,66
723,1.622969,29382
724,1.622977,66
725,1.623222,4254
726,1.623222,25194
727,1.623243,66
728,1.623267,66
729,1.623472,29382
730,1.623494,66
731,1.62372,9838
732,1.62372,19610
733,1.62373,66
734,1.623743,66
735,1.623969,25194
736,1.623981,5650
737,1.62399,66
738,1.624222,14026
739,1.624228,66
740,1.62424,16818
741,1.624263,66
742,1.624472,27986
743,1.62449,66
744,1.624723,19610
745,1.624729,66
746,1.624752,12630
747,1.624778,66
748,1.624972,26590
749,1.624991,66
750,1.62522,25194
751,1.625228,66
752,1.625235,5650
753,1.625246,66
754,1.625473,27986
755,1.625483,66
756,1.625739,30778
757,1.62575,1462
758,1.625762,66
759,1.625972,26590
760,1.625981,66
761,1.626226,29382
762,1.626247,66
763,1.626475,7046
764,1.626475,22402
765,1.626486,66
766,1.6265,66
767,1.626726,29382
768,1.626743,66
769,1.626967,12630
770,1.626974,66
771,1.626991,19610
772,1.627012,66
773,1.627225,26590
774,1.627243,66
775,1.627469,6297
776,1.627473,66
777,1.629581,2363
778,1.630837,66
779,1.634364,32174
780,1.634453,9838
781,1.634458,66
782,1.634481,66
783,1.634699,22402
784,1.634721,9838
785,1.634958,27986
786,1.6352,26590
787,1.635208,2858
788,1.635468,30778
789,1.635486,66
790,1.6357,26590
791,1.635711,66
792,1.635961,4254
793,1.635961,26590
794,1.635976,66
795,1.636004,66
796,1.636202,27986
797,1.636214,66
798,1.636458,9838
799,1.636458,21006
800,1.636477,66
801,1.636504,66
802,1.636702,23798
803,1.636719,7046
804,1.636739,66
805,1.636941,12630
806,1.636947,66
807,1.636956,15422
808,1.636976,66
809,1.637198,27986
810,1.637217,66
811,1.637442,21006
812,1.637449,66
813,1.637459,9838
814,1.637478,66
815,1.637699,27986
816,1.637717,66
817,1.637962,26590
818,1.63797,66
819,1.637975,7046
820,1.637997,66
821,1.638199,25194
822,1.638209,66
823,1.638451,30778
824,1.638485,66
825,1.6387,1462
826,1.6387,26590
827,1.638716,66
828,1.638952,30778
829,1.638971,66
830,1.639205,7046
831,1.639205,22402
832,1.639214,66
833,1.639231,66
834,1.639452,29382
835,1.639476,66
836,1.639698,12630
837,1.639706,66
838,1.639725,18214
839,1.639746,66
840,1.639968,29382
841,1.639988,66
842,1.640202,16818
843,1.640214,66
844,1.640236,15422
845,1.640249,66
846,1.64046,26590
847,1.640493,66
848,1.640704,22402
849,1.64072,66
850,1.640737,9838
851,1.640765,66
852,1.640964,26590
853,1.640994,66
854,1.64121,27986
855,1.641235,4254
856,1.641248,66
857,1.641464,26590
858,1.641481,66
859,1.641714,29382
860,1.641747,66
861,1.641969,4254
862,1.641969,26590
863,1.641996,66
864,1.642012,66
865,1.642212,27986
866,1.64224,66
867,1.642462,9838
868,1.642462,19610
869,1.642481,66
870,1.642499,66
871,1.642712,29382
872,1.642742,66
873,1.642951,15422
874,1.642956,66
875,1.642968,14026
876,1.642976,66
877,1.643207,29382
878,1.643226,66
879,1.643452,21006
880,1.643459,66
881,1.64347,9838
882,1.643493,66
883,1.643709,27986
884,1.643734,66
885,1.643956,26590
886,1.643963,66
887,1.643968,4254
888,1.64398,66
889,1.644224,29382
890,1.644232,66
891,1.644464,27986
892,1.644473,66
893,1.644709,2858
894,1.644709,26590
895,1.644719,66
896,1.644731,66
897,1.644968,30778
898,1.644987,66
899,1.645217,7046
900,1.645217,22402
901,1.64524,66
902,1.64525,66
903,1.645461,27986
904,1.645482,66
905,1.645705,14026
906,1.645711,66
907,1.645719,16818
908,1.645733,66
909,1.645963,27986
910,1.645981,66
911,1.646207,19610
912,1.646213,66
913,1.64622,11234
914,1.646232,66
915,1.646463,29382
916,1.646471,66
917,1.646711,23798
918,1.646718,66
919,1.646721,5650
920,1.646733,66
921,1.646965,29382
922,1.646973,66
923,1.647213,29382
924,1.64722,66
925,1.647226,1462
926,1.647464,27986
927,1.647471,66
928,1.647714,29382
929,1.647733,66
930,1.647966,5650
931,1.647966,23798
932,1.647976,66
933,1.64799,66
934,1.648226,15724
935,1.648233,66
936,4.052494,2269
937,4.05356,66
938,4.078655,7046
939,4.078731,9838
940,4.078742,66
941,4.078774,66
942,4.078778,5650
943,4.079057,32174
944,4.079142,9838
945,4.079142,1462
946,4.079427,33570
947,4.079675,29382
948,4.079696,1462
949,4.079913,26590
950,4.07998,66
951,4.08017,29382
952,4.080193,66
953,4.080418,7046
954,4.080418,22402
955,4.080443,66
956,4.08049,66
957,4.080674,30778
958,4.080894,11234
959,4.080943,21006
960,4.08095,66
961,4.081015,66
962,4.081147,11234
963,4.081167,15422
964,4.081223,66
965,4.081405,16818
966,4.081416,66
967,4.081428,14026
968,4.081513,66
969,4.08166,26590
970,4.081678,66
971,4.081894,23798
972,4.081905,66
973,4.081912,5650
974,4.081922,66
975,4.082147,25194
976,4.082157,66
977,4.082398,29382
978,4.082421,66
979,4.082647,4254
980,4.082647,22402
981,4.082659,66
982,4.082674,66
983,4.082897,29382
984,4.082917,66
985,4.08314,12630
986,4.083148,66
987,4.083163,18214
988,4.083191,66
989,4.083402,29382
990,4.08344,66
991,4.083645,16818
992,4.083653,66
993,4.083666,14026
994,4.083673,66
995,4.083901,27986
996,4.083919,66
997,4.084145,22402
998,4.084152,66
999,4.084167,8442
1000,4.084186,66
1001,4.084396,15791
1002,4.084414,66
1003,43.385706,2269
1004,43.38676,66
1005,43.388314,5650
1006,43.388419,66
1007,43.388442,9838
1008,43.388495,4254
1009,43.388745,21006
1010,43.388848,8442
1011,43.389116,15422
1012,43.389133,8442
1013,43.38936,18214
1014,43.389488,66
1015,43.389622,21006
1016,43.389632,66
1017,43.389861,16818
1018,43.389873,66
1019,43.389882,5650
1020,43.389912,66
1021,43.390124,22402
1022,43.390139,66
1023,43.390369,22402
1024,43.390383,66
1025,43.390626,14026
1026,43.390637,66
1027,43.390652,9838
1028,43.390719,66
1029,43.390868,15422
1030,43.390879,66
1031,43.391125,21006
1032,43.391186,66
1033,43.391373,18214
1034,43.391389,66
1035,43.3914,4254
1036,43.391438,66
1037,43.391646,22402
1038,43.391667,66
1039,43.391916,5650
1040,43.391916,18214
1041,43.391937,66
1042,43.392084,66
1043,43.392145,14026
1044,43.39218,16818
1045,43.392204,66
1046,43.392416,27986
1047,43.392454,66
1048,43.392648,19610
1049,43.392665,66
1050,43.392692,12630
1051,43.392748,66
1052,43.392913,26590
1053,43.392932,66
1054,43.393166,25194
1055,43.393188,7046
1056,43.393246,66
1057,43.393406,26590
1058,43.39342,66
1059,43.393667,30778
1060,43.393697,2858
1061,43.393871,66
1062,43.393914,25181
1063,43.393933,66
1064,52.392752,2363
1065,52.393883,78
1066,52.393884,66
1067,52.395177,9838
1068,52.39524,66
1069,52.395248,8442
1070,52.395281,66
1071,52.39552,32174
1072,52.395767,14026
1073,52.395798,18214
1074,52.396031,27986
1075,52.396259,18214
1076,52.396278,11234
1077,52.396537,29382
1078,52.396762,23798
1079,52.396778,5650
1080,52.397018,27986
1081,52.397056,66
1082,52.397261,27986
1083,52.397275,66
1084,52.397514,2858
1085,52.397514,27986
1086,52.397537,66
1087,52.397788,32174
1088,52.397888,66
1089,52.398014,4254
1090,52.398014,22402
1091,52.398026,66
1092,52.398123,66
1093,52.398256,18286
1094,52.398265,66
1095,52.428391,29382
1096,52.428431,66
1097,52.428617,26590
1098,52.428644,66
1099,52.428861,8442
1100,52.428861,21006
1101,52.428882,66
1102,52.428907,66
1103,52.429141,32174
1104,52.42923,66
1105,52.429345,11234
1106,52.429353,66
1107,52.429367,16818
1108,52.429494,66
1109,52.429609,27986
1110,52.4298,66
1111,52.429847,19610
1112,52.429867,11234
1113,52.429913,66
1114,52.430128,30778
1115,52.430147,66
1116,52.430358,22402
1117,52.430375,66
1118,52.430409,11234
1119,52.430485,66
1120,52.430618,23798
1121,52.430634,66
1122,52.430875,29382
1123,52.430897,4254
1124,52.430966,66
1125,52.431123,26590
1126,52.43114,66
1127,52.431363,22402
1128,52.43138,66
1129,52.431403,9838
1130,52.43147,66
1131,52.431622,1462
1132,52.431622,25194
1133,52.431654,66
1134,52.431875,29382
1135,52.431976,66
1136,52.432124,9838
1137,52.432124,19610
1138,52.432144,66
1139,52.432189,66
1140,52.432375,26590
1141,52.432455,66
1142,52.432613,18214
1143,52.432628,66
1144,52.432647,8442
1145,52.432705,66
1146,52.432875,26590
1147,52.432888,66
1148,52.433134,25194
1149,52.433151,66
1150,52.433383,4254
1151,52.433383,25194
1152,52.433399,66
1153,52.433464,66
1154,52.433638,29382
1155,52.433701,66
1156,52.433894,9838
1157,52.433894,19610
1158,52.43392,66
1159,52.433991,66
1160,52.434135,29382
1161,52.434218,66
1162,52.434373,15422
1163,52.434387,66
1164,52.43441,16818
1165,52.434509,66
1166,52.434638,27986
1167,52.434739,66
1168,52.434874,19610
1169,52.434889,66
1170,52.434904,4254
1171,52.434976,66
1172,52.43513,15422
1173,52.435143,66
1174,52.435383,30778
1175,52.435453,66
1176,52.435622,14026
1177,52.435636,66
1178,52.435664,18214
1179,52.435855,66
1180,52.435885,26590
1181,52.435943,66
1182,52.436126,19610
1183,52.436141,66
1184,52.436166,11234
1185,52.436238,66
1186,52.436387,25194
1187,52.436405,66
1188,52.436645,27986
1189,52.436673,5650
1190,52.436747,66
1191,52.436887,25194
1192,52.436904,66
1193,52.43717,33570
1194,52.43719,2858
1195,52.437244,66
1196,52.437389,23798
1197,52.437404,66
1198,52.437641,29382
1199,52.437705,66
1200,52.437894,8442
1201,52.437894,21006
1202,52.43791,66
1203,52.437947,66
1204,52.438132,29382
1205,52.438166,66
1206,52.438375,14026
1207,52.438385,66
1208,52.438399,16818
1209,52.438425,66
1210,52.438633,27986
1211,52.438666,66
1212,52.438875,19610
1213,52.438885,66
1214,52.4389,11234
1215,52.43892,66
1216,52.439135,27986
1217,52.439147,66
1218,52.439382,25194
1219,52.439394,66
1220,52.439401,7046
1221,52.439422,66
1222,52.439649,29382
1223,52.439661,66
1224,52.439882,27986
1225,52.439893,66
1226,52.439899,1462
1227,52.440131,26590
1228,52.440141,66
1229,52.440383,30778
1230,52.440427,66
1231,52.440629,5650
1232,52.440629,22402
1233,52.44064,66
1234,52.440651,66
1235,52.44088,29382
1236,52.440898,66
1237,52.441124,12630
1238,52.441129,66
1239,52.441139,18214
1240,52.441153,66
1241,52.441381,29382
1242,52.441399,66
1243,52.441626,9009
1244,52.441631,66
1245,73.677634,2269
1246,73.678708,66
1247,73.679975,4254
1248,73.680013,4254
1249,73.680053,66
1250,73.680057,5650
1251,73.680079,66
1252,73.680116,7046
1253,73.680178,7046
1254,73.680205,2858
1255,73.680252,7046
1256,73.680301,5650
1257,73.680351,5650
1258,73.680406,5650
1259,73.680452,5650
1260,73.680502,4254
1261,73.680502,2858
1262,73.68055,5650
1263,73.680606,5650
1264,73.680652,5650
1265,73.680701,5650
1266,73.680753,7046
1267,73.680805,5650
1268,73.680852,5650
1269,73.680902,5650
1270,73.680952,7046
1271,73.681006,5650
1272,73.681052,2858
1273,73.681052,2858
1274,73.681121,8442
1275,73.681151,2858
1276,73.681206,7046
1277,73.681254,5650
1278,73.681302,5650
1279,73.681352,5650
1280,73.681412,7046
1281,73.681415,66
1282,73.681459,5650
1283,73.681504,5650
1284,73.681505,66
1285,73.681554,66
1286,73.68156,7046
1287,73.681607,66
1288,73.681608,1462
1289,73.681608,4254
1290,73.681653,5650
1291,73.681703,5650
1292,73.681755,5650
1293,73.681809,7046
1294,73.681852,5650
1295,73.681903,5650
1296,73.681924,66
1297,73.681954,5650
1298,73.681964,66
1299,73.682008,5650
1300,73.682016,66
1301,73.682054,7046
1302,73.682102,5650
1303,73.682153,1462
1304,73.682153,4254
1305,73.682207,5650
1306,73.682253,5650
1307,73.682305,7046
1308,73.682352,5650
1309,73.682406,5650
1310,73.682451,66
1311,73.682452,5650
1312,73.682501,66
1313,73.682507,7046
1314,73.682533,66
1315,73.682553,5650
1316,73.682564,66
1317,73.682608,5650
1318,73.682655,5650
1319,73.682656,66
1320,73.682692,66
1321,73.682707,1462
1322,73.682707,5650
1323,73.682723,66
1324,73.682753,5650
1325,73.68276,66
1326,73.682808,5650
1327,73.682854,5650
1328,73.682903,5650
1329,73.682954,7046
1330,73.683006,5650
1331,73.683033,66
1332,73.683054,5650
1333,73.683074,66
1334,73.683104,5650
1335,73.68311,66
1336,73.683157,1462
1337,73.683157,5650
1338,73.683166,66
1339,73.683206,5650
1340,73.683222,66
1341,73.683253,5650
1342,73.683277,66
1343,73.683303,5650
1344,73.683308,66
1345,73.683356,7046
1346,73.683361,66
1347,73.683406,5650
1348,73.683453,5650
1349,73.683504,5650
1350,73.683554,5650
1351,73.683606,66
1352,73.68361,7046
1353,73.683647,66
1354,73.683654,5650
1355,73.683676,66
1356,73.683704,5650
1357,73.683756,5650
1358,73.683779,66
1359,73.683819,7046
1360,73.683859,5650
1361,73.683905,5650
1362,73.683957,5650
1363,73.683967,66
1364,73.684004,66
1365,73.684005,5650
1366,73.684063,7046
1367,73.684108,5650
1368,73.684114,66
1369,73.684156,66
1370,73.684157,5650
1371,73.684208,5650
1372,73.684261,5650
1373,73.684308,5650
1374,73.684308,1462
1375,73.684359,5650
1376,73.684398,66
1377,73.684406,5650
1378,73.684436,66
1379,73.684464,5650
1380,73.684486,66
1381,73.68451,7046
1382,73.684554,4254
1383,73.684604,66
1384,73.684605,7046
1385,73.684653,66
1386,73.684663,5650
1387,73.684706,5650
1388,73.684757,5650
1389,73.684805,5650
1390,73.68486,5650
1391,73.68486,1462
1392,73.684906,5650
1393,73.684907,66
1394,73.684948,66
1395,73.684956,5650
1396,73.684977,66
1397,73.685005,5650
1398,73.685059,5650
1399,73.685104,66
1400,73.685142,11234
1401,73.685153,66
1402,73.685207,7046
1403,73.685373,66
1404,73.685462,22402
1405,73.685483,9838
1406,73.685489,66
1407,73.685522,66
1408,73.68572,27986
1409,73.685745,66
1410,73.685969,26590
1411,73.685981,66
1412,73.685987,167
1413,73.729168,66
1414,92.200701,2363
1415,92.201867,78
1416,92.201868,66
1417,92.204161,18214
1418,92.204214,66
1419,92.204283,15422
1420,92.20434,66
