No.,Time,Length
427,0.856412,4254
428,0.85643,66
429,0.856464,4254
430,0.856476,66
431,0.856517,2858
432,0.856544,66
433,0.856568,4254
434,0.856594,66
435,0.856616,4254
436,0.856627,66
437,0.856664,2858
438,0.856673,66
439,0.856717,4254
440,0.856728,66
441,0.856769,5650
442,0.856794,66
443,0.856819,5650
444,0.856841,66
445,0.856866,5650
446,0.856883,66
447,0.856917,5650
448,0.856951,66
449,0.856967,2858
450,0.856983,66
451,0.857016,5650
452,0.857029,66
453,0.857066,2858
454,0.857066,2858
455,0.857078,66
456,0.857118,7046
457,0.857144,66
458,0.85717,5650
459,0.857189,66
460,0.857217,6282
461,0.857265,66
462,0.872943,5650
463,0.873008,66
464,0.873036,7046
465,0.873084,4254
466,0.873105,66
467,0.873114,66
468,0.873123,4254
469,0.87315,66
470,0.873179,4254
471,0.873212,2858
472,0.873259,66
473,0.87326,1462
474,0.873315,5650
475,0.873344,66
476,0.873368,4254
477,0.873375,66
478,0.873416,2858
479,0.873453,66
480,0.873469,4254
481,0.873502,66
482,0.873513,2858
483,0.873524,66
484,0.873564,5650
485,0.873595,66
486,0.873613,2858
487,0.873625,66
488,0.873668,4254
489,0.873695,66
490,0.873717,2858
491,0.873717,1462
492,0.87373,66
493,0.873764,2858
494,0.873789,66
495,0.873815,4254
496,0.873867,4254
497,0.873874,66
498,0.87388,66
499,0.873916,4254
500,0.87393,66
501,0.873968,4254
502,0.87398,66
503,0.874016,4254
504,0.874055,66
505,0.874072,2858
506,0.874087,66
507,0.874118,4254
508,0.874131,66
509,0.874168,4254
510,0.874179,66
511,0.87422,5650
512,0.874257,66
513,0.874273,2858
514,0.874284,66
515,0.874318,4254
516,0.874331,66
517,0.874369,4254
518,0.87438,66
519,0.874424,4254
520,0.874456,66
521,0.87448,4254
522,0.874494,66
523,0.874527,2858
524,0.874539,66
525,0.874582,4254
526,0.874593,66
527,0.87463,4254
528,0.874667,66
529,0.874681,4254
530,0.874707,66
531,0.874729,4254
532,0.874741,66
533,0.874778,4254
534,0.874789,66
535,0.874829,2858
536,0.874903,66
537,0.874913,7046
538,0.874929,1462
539,0.874934,66
540,0.874979,2858
541,0.874991,66
542,0.87503,5650
543,0.875041,66
544,0.875079,2858
545,0.875119,66
546,0.875131,4254
547,0.875152,66
548,0.875184,4254
549,0.875196,66
550,0.87523,4254
551,0.875242,66
552,0.875285,4254
553,0.875315,66
554,0.875337,2858
555,0.875371,66
556,0.875383,1462
557,0.875384,4254
558,0.875417,66
559,0.875439,4254
560,0.875474,66
561,0.875495,2858
562,0.875504,66
563,0.875545,5650
564,0.875587,66
565,0.875602,4254
566,0.875633,66
567,0.875652,2858
568,0.87567,66
569,0.875703,4254
570,0.87575,66
571,0.875756,4254
572,0.875768,66
573,0.875804,4254
574,0.875819,66
575,0.875857,4254
576,0.875871,66
577,0.875907,2858
578,0.87596,4254
579,0.875961,66
580,0.875967,66
581,0.876008,4254
582,0.876022,66
583,0.876057,4254
584,0.876071,66
585,0.87611,2858
586,0.876159,5650
587,0.876162,66
588,0.87617,66
589,0.876208,2858
590,0.876228,66
591,0.876258,2858
592,0.876268,66
593,0.876308,4254
594,0.876318,66
595,0.876361,4254
596,0.876411,66
597,0.876412,4254
598,0.876418,66
599,0.876458,2858
600,0.876474,66
601,0.876509,4254
602,0.87652,66
603,0.87656,4254
604,0.876608,66
605,0.87661,4254
606,0.876615,66
607,0.876658,2858
608,0.876674,66
609,0.876713,4254
610,0.876724,66
611,0.876759,4254
612,0.876812,66
613,0.876812,4254
614,0.876818,66
615,0.876861,2858
616,0.87688,66
617,0.876912,4254
618,0.876922,66
619,0.876968,4254
620,0.877014,66
621,0.877016,2858
622,0.877033,66
623,0.877067,1462
624,0.877067,2858
625,0.877083,66
626,0.877115,4254
627,0.877126,66
628,0.877167,2858
629,0.877177,66
630,0.877219,4254
631,0.877266,66
632,0.877269,4254
633,0.877284,66
634,0.877318,2858
635,0.877333,66
636,0.877372,4254
637,0.877383,66
638,0.877417,4254
639,0.877458,66
640,0.877472,4254
641,0.877487,66
642,0.87752,2858
643,0.877533,66
644,0.87766,4254
645,0.877671,66
646,0.877709,4254
647,0.877744,66
648,0.877767,2858
649,0.877781,66
650,0.87781,4254
651,0.877822,66
652,0.877859,4254
653,0.87787,66
654,0.877912,4254
655,0.877922,66
656,0.877963,2858
657,0.877995,66
658,0.878015,1462
659,0.878015,2858
660,0.87803,66
661,0.878066,4254
662,0.878079,66
663,0.878112,4254
664,0.878122,66
665,0.878163,2858
666,0.878195,66
667,0.878217,4254
668,0.878236,66
669,0.878262,5650
670,0.878275,66
671,0.87832,4254
672,0.878331,66
673,0.878374,2858
674,0.878404,66
675,0.878423,4254
676,0.878437,66
677,0.878475,4254
678,0.878488,66
679,0.878524,2858
680,0.878536,66
681,0.878578,4254
682,0.878609,66
683,0.878627,4254
684,0.878642,66
685,0.878675,2858
686,0.878691,66
687,0.878728,4254
688,0.87874,66
689,0.878776,4254
690,0.878787,66
691,0.878833,2858
692,0.878833,1462
693,0.878881,2858
694,0.878887,66
695,0.878895,66
696,0.878934,4254
697,0.878953,66
698,0.878981,4254
699,0.879008,66
700,0.879037,2858
701,0.87905,66
702,0.879087,4254
703,0.879137,2858
704,0.879153,66
705,0.879189,5650
706,0.879221,66
707,0.879241,4254
708,0.879267,66
709,0.87929,4254
710,0.879334,66
711,0.879358,4254
712,0.879386,66
713,0.879405,4254
714,0.87942,66
715,0.87945,2858
716,0.879466,66
717,0.879502,4254
718,0.879552,2858
719,0.879569,66
720,0.879605,5650
721,0.879632,66
722,0.879656,4254
723,0.879657,2858
724,0.879682,66
725,0.879701,4254
726,0.879754,4254
727,0.879778,66
728,0.879804,4254
729,0.879818,66
730,0.879852,2858
731,0.87987,66
732,0.879911,7046
733,0.879956,5650
734,0.879975,66
735,0.880012,4254
736,0.880059,2858
737,0.880113,4254
738,0.880167,4254
739,0.88021,4254
740,0.880245,66
741,0.880263,4254
742,0.880304,66
743,0.880325,5650
744,0.880369,2858
745,0.880422,1462
746,0.880422,2858
747,0.880432,66
748,0.880478,4254
749,0.880486,66
750,0.880495,66
751,0.880528,4254
752,0.880577,2858
753,0.880628,5650
754,0.880686,4254
755,0.880747,4254
756,0.880748,66
757,0.880795,4254
758,0.880802,66
759,0.880812,66
760,0.880844,4254
761,0.880855,66
762,0.880898,4254
763,0.880946,2858
764,0.881001,66
765,0.881013,5650
766,0.881054,66
767,0.881058,2858
768,0.881102,4254
769,0.881103,66
770,0.881113,66
771,0.881152,4254
772,0.8812,2858
773,0.881255,1462
774,0.881255,4254
775,0.881277,66
776,0.881311,4254
777,0.881356,66
778,0.881361,2858
779,0.88137,66
780,0.88141,4254
781,0.881444,66
782,0.881461,4254
783,0.881481,66
784,0.881509,4254
785,0.881558,66
786,0.881558,2858
787,0.881564,66
788,0.88161,4254
789,0.881638,66
790,0.881663,4254
791,0.881674,66
792,0.881714,4254
793,0.881749,66
794,0.881767,4254
795,0.881779,66
796,0.881814,4254
797,0.881838,66
798,0.881869,4254
799,0.881875,66
800,0.881924,4254
801,0.881957,66
802,0.881975,2858
803,0.88199,66
804,0.882024,4254
805,0.882051,66
806,0.882073,1462
807,0.882074,2858
808,0.882089,66
809,0.882124,4254
810,0.882177,1462
811,0.882197,66
812,0.88234,4254
813,0.882369,66
814,0.882387,2858
815,0.882402,66
816,0.882444,5650
817,0.882466,66
818,0.882494,2858
819,0.8825,66
820,0.882548,4254
821,0.88257,66
822,0.882603,4254
823,0.882616,66
824,0.882652,2858
825,0.882682,66
826,0.882703,5650
827,0.882714,66
828,0.882755,2858
829,0.882767,66
830,0.882802,4254
831,0.882812,66
832,0.882853,4254
833,0.882884,66
834,0.88291,4254
835,0.882949,66
836,0.882964,4254
837,0.882977,66
838,0.883015,4254
839,0.883026,66
840,0.883068,2858
841,0.88308,66
842,0.883116,4254
843,0.883143,66
844,0.883164,2858
845,0.883181,66
846,0.883216,5650
847,0.883227,66
848,0.883273,4254
849,0.883285,66
850,0.883323,4254
851,0.883346,66
852,0.883375,2858
853,0.883387,66
854,0.883423,4254
855,0.883435,66
856,0.883475,4254
857,0.883486,66
858,0.883528,4254
859,0.883548,66
860,0.883574,2858
861,0.883586,66
862,0.883624,4254
863,0.883636,66
864,0.883678,4254
865,0.88369,66
866,0.883729,4254
867,0.883751,66
868,0.88378,4254
869,0.883793,66
870,0.88383,4254
871,0.883842,66
872,0.883886,1462
873,0.883886,2858
874,0.8839,66
875,0.883936,2858
876,0.88396,66
877,0.88399,4254
878,0.884003,66
879,0.884043,4254
880,0.884054,66
881,0.884094,4254
882,0.884105,66
883,0.884142,4254
884,0.884153,66
885,0.884192,2858
886,0.884214,66
887,0.884244,5650
888,0.884257,66
889,0.884295,2858
890,0.884306,66
891,0.884342,3493
892,0.884353,66
893,0.893695,2361
894,0.93584,66
895,0.947461,4254
896,0.947504,5650
897,0.947534,66
898,0.947554,5650
899,0.947561,66
900,0.947607,5650
901,0.947656,5650
902,0.947704,7046
903,0.947754,5650
904,0.947806,5650
905,0.947856,7046
906,0.947906,5650
907,0.947954,5650
908,0.948007,1462
909,0.948007,4254
910,0.948057,5650
911,0.948106,7046
912,0.948154,5650
913,0.948206,5650
914,0.948254,5650
915,0.948305,5650
916,0.948334,66
917,0.948356,7046
918,0.948379,66
919,0.948406,5650
920,0.948417,66
921,0.948454,5650
922,0.948504,5650
923,0.948554,1462
924,0.948554,4254
925,0.948606,7046
926,0.948664,7046
927,0.948677,66
928,0.948716,5650
929,0.948735,66
930,0.948754,4254
931,0.948769,66
932,0.948807,7046
933,0.948811,66
934,0.948864,7046
935,0.948904,4254
936,0.948954,5650
937,0.949007,7046
938,0.949059,5650
939,0.949104,5650
940,0.949164,7046
941,0.94919,66
942,0.949219,5650
943,0.949264,5650
944,0.949299,66
945,0.949306,5650
946,0.949335,66
947,0.949362,7046
948,0.94938,66
949,0.949411,5650
950,0.949455,5650
951,0.949505,5650
952,0.949546,66
953,0.949555,5650
954,0.949584,66
955,0.949607,5650
956,0.94962,66
957,0.949656,5650
958,0.949707,7046
959,0.949755,5650
960,0.949794,66
961,0.949808,5650
962,0.949832,66
963,0.949855,5650
964,0.949868,66
965,0.949908,7046
966,0.94995,66
967,0.949957,5650
968,0.949967,66
969,0.950009,5650
970,0.950057,5650
971,0.9501,66
972,0.950106,5650
973,0.950115,66
974,0.950156,5650
975,0.950156,1462
976,0.950195,66
977,0.950207,5650
978,0.950226,66
979,0.950257,5650
980,0.950306,5650
981,0.950357,7046
982,0.950364,66
983,0.950389,66
984,0.950408,5650
985,0.950422,66
986,0.950456,5650
987,0.950522,8442
988,0.950555,2858
989,0.950601,66
990,0.950609,7046
991,0.950636,66
992,0.950656,5650
993,0.950695,66
994,0.950718,4254
995,0.950718,2858
996,0.950743,66
997,0.950767,5650
998,0.950809,5650
999,0.950857,5650
1000,0.950913,7046
1001,0.950932,66
1002,0.950955,4254
1003,0.950965,66
1004,0.951009,7046
1005,0.951055,5650
1006,0.951068,66
1007,0.951123,7046
1008,0.951158,4254
1009,0.951221,7046
1010,0.951268,2858
1011,0.951268,4254
1012,0.951306,4254
1013,0.951347,66
1014,0.951357,5650
1015,0.95141,5650
1016,0.951417,66
1017,0.951466,7046
1018,0.951469,66
1019,0.951506,5650
1020,0.951521,66
1021,0.951555,5650
1022,0.951607,5650
1023,0.951634,66
1024,0.951657,5650
1025,0.951668,66
1026,0.951707,5650
1027,0.951748,66
1028,0.951757,7046
1029,0.951765,66
1030,0.95181,2858
1031,0.95181,2858
1032,0.951857,5650
1033,0.951885,66
1034,0.951908,5650
1035,0.951927,66
1036,0.95196,7046
1037,0.952009,5650
1038,0.952025,66
1039,0.952059,5650
1040,0.952108,5650
1041,0.952157,5650
1042,0.952196,66
1043,0.952212,7046
1044,0.952243,66
1045,0.952257,5650
1046,0.952279,66
1047,0.952308,5650
1048,0.952359,2858
1049,0.952359,2858
1050,0.952398,66
1051,0.952407,5650
1052,0.952437,66
1053,0.952463,7046
1054,0.952507,5650
1055,0.952545,66
1056,0.952557,5650
1057,0.952578,66
1058,0.95262,7046
1059,0.952657,4254
1060,0.952663,66
1061,0.952699,66
1062,0.952708,7046
1063,0.952757,5650
1064,0.952808,5650
1065,0.95283,66
1066,0.952862,5650
1067,0.952867,66
1068,0.952911,2858
1069,0.952911,4254
1070,0.952925,66
1071,0.95296,5650
1072,0.953014,5650
1073,0.953056,66
1074,0.953062,5650
1075,0.953076,66
1076,0.953109,5650
1077,0.953126,66
1078,0.95316,7046
1079,0.953181,66
1080,0.95321,5650
1081,0.953251,66
1082,0.953261,5650
1083,0.953271,66
1084,0.95331,5650
1085,0.953322,66
1086,0.95336,5650
1087,0.953391,66
1088,0.953409,7046
1089,0.95342,66
1090,0.95346,1462
1091,0.95346,4254
1092,0.953471,66
1093,0.95351,5650
1094,0.953526,66
1095,0.953558,5650
1096,0.953581,66
1097,0.953615,7046
1098,0.953624,66
1099,0.95366,5650
1100,0.953699,66
1101,0.953709,5650
1102,0.953718,66
1103,0.953773,7046
1104,0.953791,66
1105,0.953808,4254
1106,0.953836,66
1107,0.953861,5650
1108,0.95387,66
1109,0.953908,7046
1110,0.953924,66
1111,0.953959,5650
1112,0.95397,66
1113,0.954011,1462
1114,0.954011,4254
1115,0.954021,66
1116,0.954061,5650
1117,0.954073,66
1118,0.954109,5650
1119,0.954122,66
1120,0.954159,7046
1121,0.954168,66
1122,0.954208,5650
1123,0.954221,66
1124,0.95426,5650
1125,0.954272,66
1126,0.954308,5650
1127,0.954317,66
1128,0.954359,7046
1129,0.954369,66
1130,0.954409,5650
1131,0.954425,66
1132,0.954461,5650
1133,0.954489,66
1134,0.954512,5650
1135,0.954524,66
1136,0.954562,1462
1137,0.954562,5650
1138,0.954577,66
1139,0.95461,5650
1140,0.954641,66
1141,0.954663,5650
1142,0.954674,66
1143,0.954711,5650
1144,0.954724,66
1145,0.95476,5650
1146,0.954787,66
1147,0.954809,5650
1148,0.95482,66
1149,0.954863,7046
1150,0.954886,66
1151,0.954925,5650
1152,0.95493,66
1153,0.95496,5650
1154,0.954979,66
1155,0.95501,5650
1156,0.955023,66
1157,0.955066,7046
1158,0.955093,66
1159,0.95511,5650
1160,0.955122,66
1161,0.955161,5650
1162,0.955194,66
1163,0.955211,5650
1164,0.955223,66
1165,0.955263,5650
1166,0.955278,66
1167,0.955311,7046
1168,0.955341,66
1169,0.95536,5650
1170,0.955371,66
1171,0.955411,5650
1172,0.955424,66
1173,0.955463,5650
1174,0.955487,66
1175,0.955511,5650
1176,0.955521,66
1177,0.955561,7046
1178,0.955575,66
1179,0.95561,5650
1180,0.95564,66
1181,0.955663,5650
1182,0.955673,66
1183,0.955711,5650
1184,0.955725,66
1185,0.95576,5650
1186,0.955788,66
1187,0.955811,7046
1188,0.955823,66
1189,0.955862,5650
1190,0.955894,66
1191,0.95591,5650
1192,0.955921,66
1193,0.955962,5650
1194,0.955975,66
1195,0.956009,5650
1196,0.956038,66
1197,0.956064,7046
1198,0.956075,66
1199,0.956109,5650
1200,0.956122,66
1201,0.95616,5650
1202,0.956185,66
1203,0.95621,5650
1204,0.956221,66
1205,0.956262,5650
1206,0.956276,66
1207,0.95631,7046
1208,0.956339,66
1209,0.956361,5650
1210,0.956371,66
1211,0.956411,5650
1212,0.956442,66
1213,0.956463,5650
1214,0.956474,66
1215,0.956513,7046
1216,0.956527,66
1217,0.956561,5650
1218,0.95659,66
1219,0.95661,5650
1220,0.956621,66
1221,0.956664,5650
1222,0.956678,66
1223,0.956713,5650
1224,0.956741,66
1225,0.956762,7046
1226,0.956773,66
1227,0.956811,5650
1228,0.956825,66
1229,0.956863,5650
1230,0.956889,66
1231,0.95691,5650
1232,0.956921,66
1233,0.956962,7046
1234,0.956976,66
1235,0.957011,5650
1236,0.957039,66
1237,0.957062,5650
1238,0.957072,66
1239,0.957112,5650
1240,0.957143,66
1241,0.957161,5650
1242,0.957171,66
1243,0.957211,5650
1244,0.957225,66
1245,0.957263,5650
1246,0.957263,1462
1247,0.957287,66
1248,0.95731,5650
1249,0.957322,66
1250,0.957362,5650
1251,0.957375,66
1252,0.957412,5650
1253,0.957436,66
1254,0.957468,7046
1255,0.957483,66
1256,0.957511,5650
1257,0.957524,66
1258,0.957562,5650
1259,0.957586,66
1260,0.957611,5650
1261,0.957624,66
1262,0.957662,5650
1263,0.957674,66
1264,0.957714,7046
1265,0.957737,66
1266,0.95776,5650
1267,0.957774,66
1268,0.957811,4254
1269,0.957811,1462
1270,0.957847,66
1271,0.957863,5650
1272,0.957876,66
1273,0.957913,2333
1274,0.957926,66
1275,0.972398,5650
1276,0.972437,4254
1277,0.972477,66
1278,0.97249,7046
1279,0.972513,66
1280,0.972554,7046
1281,0.972601,5650
1282,0.972638,4254
1283,0.972659,66
1284,0.972691,7046
1285,0.972745,5650
1286,0.972805,7046
1287,0.972836,4254
1288,0.972904,7046
1289,0.972904,1462
1290,0.972915,66
1291,0.972941,4254
1292,0.972944,66
1293,0.972948,66
1294,0.972987,5650
1295,0.973038,5650
1296,0.97305,66
1297,0.973088,5650
1298,0.973111,66
1299,0.973151,7046
1300,0.973183,66
1301,0.973187,5650
1302,0.973198,66
1303,0.973238,5650
1304,0.973288,5650
1305,0.973293,66
1306,0.973338,5650
1307,0.97335,66
1308,0.973391,7046
1309,0.973427,66
1310,0.97345,5650
1311,0.97345,1462
1312,0.973461,66
1313,0.973513,5650
1314,0.973522,66
1315,0.973556,7046
1316,0.973561,66
1317,0.973585,2858
1318,0.973598,66
1319,0.973639,7046
1320,0.973661,66
1321,0.973694,5650
1322,0.973735,66
1323,0.973738,5650
1324,0.973764,66
1325,0.973791,5650
1326,0.9738,66
1327,0.973839,7046
1328,0.973865,66
1329,0.973889,5650
1330,0.9739,66
1331,0.973939,5650
1332,0.973957,66
1333,0.973991,5650
1334,0.974002,66
1335,0.974038,5650
1336,0.974047,66
1337,0.974089,7046
1338,0.974106,66
1339,0.97414,5650
1340,0.974151,66
1341,0.974191,5650
1342,0.974201,66
1343,0.974241,5650
1344,0.974257,66
1345,0.974289,7046
1346,0.974301,66
1347,0.974338,5650
1348,0.974347,66
1349,0.974391,5650
1350,0.974403,66
1351,0.97444,5650
1352,0.974451,66
1353,0.97449,7046
1354,0.974499,66
1355,0.974539,4254
1356,0.974539,1462
1357,0.974554,66
1358,0.974592,5650
1359,0.974603,66
1360,0.974641,5650
1361,0.974661,66
1362,0.97469,5650
1363,0.9747,66
1364,0.97474,7046
1365,0.97475,66
1366,0.974791,5650
1367,0.974804,66
1368,0.974848,7046
1369,0.974861,66
1370,0.974889,4254
1371,0.9749,66
1372,0.974939,7046
1373,0.974978,66
1374,0.974993,5650
1375,0.975007,66
1376,0.975056,5650
1377,0.975064,66
1378,0.975101,4254
1379,0.975101,1462
1380,0.97514,5650
1381,0.975143,66
1382,0.975149,66
1383,0.975192,7046
1384,0.975205,66
1385,0.975238,5650
1386,0.975267,66
1387,0.975301,7046
1388,0.975311,66
1389,0.975338,4254
1390,0.975402,7046
1391,0.975407,66
1392,0.975414,66
1393,0.975439,5650
1394,0.975448,66
1395,0.975489,5650
1396,0.9755,66
1397,0.97554,5650
1398,0.975551,66
1399,0.975593,7046
1400,0.975603,66
1401,0.97564,2858
1402,0.97564,2858
1403,0.975657,66
1404,0.975688,5650
1405,0.975697,66
1406,0.975738,5650
1407,0.975746,66
1408,0.975792,5650
1409,0.975807,66
1410,0.975839,5650
1411,0.975847,66
1412,0.975888,7046
1413,0.975912,66
1414,0.97594,5650
1415,0.975951,66
1416,0.975992,5650
