No.,Time,Length
473,0.831147,11234
474,0.831159,66
475,0.832162,11234
476,0.832173,66
477,0.832949,8442
478,0.832963,66
479,0.833583,12630
480,0.833607,66
481,0.834569,12630
482,0.834592,66
483,0.835652,12630
484,0.835668,66
485,0.836528,12630
486,0.83654,66
487,0.837291,12630
488,0.837302,66
489,0.838224,1462
490,0.838225,12630
491,0.838243,66
492,0.838343,66
493,0.839199,14026
494,0.839264,66
495,0.840396,14026
496,0.840456,66
497,0.841239,14026
498,0.841297,66
499,0.84208,9838
500,0.842138,66
501,0.842739,14026
502,0.842792,66
503,0.843621,14026
504,0.843679,66
505,0.844536,14026
506,0.844591,66
507,0.845979,15422
508,0.846041,66
509,0.846307,7046
510,0.846323,66
511,0.846862,15422
512,0.846934,66
513,0.847794,16818
514,0.847844,66
515,0.848758,16818
516,0.848788,66
517,0.849738,15422
518,0.849777,66
519,0.850576,16818
520,0.850653,66
521,0.851509,16818
522,0.851574,66
523,0.852418,18214
524,0.852458,66
525,0.853365,12630
526,0.853374,66
527,0.854022,18214
528,0.854031,66
529,0.854949,18214
530,0.854959,66
531,0.855981,19610
532,0.855991,66
533,0.856882,8442
534,0.856891,66
535,0.857138,8442
536,0.857147,66
537,0.857405,11234
538,0.857412,66
539,0.858307,19610
540,0.858317,66
541,0.85919,19610
542,0.8592,66
543,0.860122,5650
544,0.860134,66
545,0.860393,7046
546,0.860402,66
547,0.860504,12630
548,0.860509,66
549,0.860567,1462
550,0.86057,66
551,0.861771,11234
552,0.861781,66
553,0.861839,8442
554,0.861845,66
555,0.862089,1462
556,0.862097,66
557,0.86248,11234
558,0.862485,66
559,0.862572,9838
560,0.86258,66
561,0.863331,1462
562,0.863331,21006
563,0.863349,66
564,0.863362,66
565,0.864332,22402
566,0.864346,66
567,0.865399,21006
568,0.865413,66
569,0.866313,22402
570,0.866328,66
571,0.867238,22402
572,0.867249,66
573,0.868052,19610
574,0.868062,66
575,0.869079,2252
576,0.869085,66
577,0.968556,2350
578,1.01119,66
579,1.012919,9838
580,1.01295,66
581,1.013059,16818
582,1.013065,66
583,1.013261,21006
584,1.013272,66
585,1.013535,25194
586,1.013552,66
587,1.013776,22402
588,1.013787,66
589,1.014637,32174
590,1.014653,66
591,1.014861,15422
592,1.014876,66
593,1.015578,26590
594,1.015592,66
595,1.015808,21006
596,1.015821,66
597,1.01653,30778
598,1.016549,66
599,1.016756,16818
600,1.016769,66
601,1.017445,16818
602,1.017458,66
603,1.017724,19610
604,1.017738,66
605,1.017972,27986
606,1.017985,66
607,1.018772,16818
608,1.018786,66
609,1.019047,21006
610,1.01906,66
611,1.019311,26590
612,1.019324,66
613,1.02006,16818
614,1.02007,66
615,1.020331,16818
616,1.02034,66
617,1.020585,23798
618,1.020615,66
619,1.020835,7046
620,1.020844,66
621,1.021349,16818
622,1.021381,66
623,1.021645,14026
624,1.021682,66
625,1.021899,21006
626,1.021944,66
627,1.022135,12630
628,1.022148,66
629,1.022714,16818
630,1.022747,66
631,1.023012,27986
632,1.023039,66
633,1.02325,19610
634,1.02326,66
635,1.023966,16818
636,1.02398,66
637,1.024231,16818
638,1.024239,66
639,1.024487,30778
640,1.024515,66
641,1.025285,16818
642,1.025295,66
643,1.025566,19610
644,1.025604,66
645,1.02582,27986
646,1.025848,66
647,1.026594,16818
648,1.026603,66
649,1.026867,19610
650,1.026906,66
651,1.027125,27986
652,1.027167,66
653,1.02791,16818
654,1.02792,66
655,1.028184,19610
656,1.028221,66
657,1.028438,27986
658,1.028464,66
659,1.029322,16818
660,1.029341,66
661,1.029599,29382
662,1.029622,66
663,1.02984,18214
664,1.029847,66
665,1.030542,16818
666,1.030549,66
667,1.030808,18214
668,1.030841,66
669,1.03106,29382
670,1.031093,66
671,1.031897,16818
672,1.031904,66
673,1.032149,21006
674,1.032182,66
675,1.032406,26590
676,1.03243,66
677,1.033158,16818
678,1.033165,66
679,1.033449,15422
680,1.033455,66
681,1.033679,21006
682,1.033699,66
683,1.033938,11234
684,1.033945,66
685,1.0345,16818
686,1.034524,66
687,1.034779,23798
688,1.034802,66
689,1.035028,23798
690,1.035036,66
691,1.035805,16818
692,1.035813,66
693,1.036071,22402
694,1.036092,66
695,1.036323,25194
696,1.036343,66
697,1.037088,16818
698,1.037094,66
699,1.037361,18214
700,1.037382,66
701,1.037606,29382
702,1.037627,66
703,1.038393,16818
704,1.038405,66
705,1.038667,18214
706,1.038714,66
707,1.038927,29382
708,1.038971,66
709,1.039722,16818
710,1.039739,66
711,1.040005,19610
712,1.04004,66
713,1.040253,27986
714,1.040283,66
715,1.041103,16818
716,1.041113,66
717,1.04138,27986
718,1.041411,66
719,1.04162,19610
720,1.04163,66
721,1.042333,16818
722,1.042343,66
723,1.05567,19610
724,1.055752,66
725,1.055996,23798
726,1.05605,66
727,1.056242,21006
728,1.056252,66
729,1.056777,29382
730,1.056807,66
731,1.057021,18214
732,1.057029,66
733,1.057732,16818
734,1.057747,66
735,1.058003,14026
736,1.058012,66
737,1.05826,21006
738,1.058285,66
739,1.058503,12630
740,1.058511,66
741,1.059047,16818
742,1.059075,66
743,1.059328,12630
744,1.059363,66
745,1.05958,22402
746,1.05961,66
747,1.059825,12630
748,1.059838,66
749,1.060366,16818
750,1.060404,66
751,1.060657,16818
752,1.060677,66
753,1.06091,23798
754,1.060931,66
755,1.061154,7046
756,1.061161,66
757,1.061677,16818
758,1.061712,66
759,1.061964,23798
760,1.062,66
761,1.062219,23798
762,1.06223,66
763,1.062988,16818
764,1.063002,66
765,1.063263,19610
766,1.063294,66
767,1.063524,27986
768,1.063546,66
769,1.064276,16818
770,1.064285,66
771,1.064545,18214
772,1.064564,66
773,1.064797,29382
774,1.064818,66
775,1.065592,16818
776,1.065599,66
777,1.065847,16818
778,1.065854,66
779,1.06611,30778
780,1.066145,66
781,1.066948,16818
782,1.066957,66
783,1.067228,21006
784,1.067261,66
785,1.06747,19610
786,1.067478,66
787,1.067711,7046
788,1.067717,66
789,1.068216,16818
790,1.068244,66
791,1.068498,14026
792,1.068522,66
793,1.068751,23798
794,1.06877,66
795,1.068995,9838
796,1.069,66
797,1.069541,16818
798,1.06957,66
799,1.069819,14026
800,1.069835,66
801,1.07007,21006
802,1.070103,66
803,1.070316,12630
804,1.070322,66
805,1.070846,16818
806,1.070899,66
807,1.071158,23798
808,1.071189,66
809,1.071411,23798
810,1.07144,66
811,1.07216,16818
812,1.072183,66
813,1.072454,15422
814,1.072469,66
815,1.072707,21006
816,1.072747,66
817,1.07294,11234
818,1.07295,66
819,1.073496,16818
820,1.073557,66
821,1.07382,21006
822,1.073861,66
823,1.074085,21006
824,1.074101,66
825,1.074318,5650
826,1.074327,66
827,1.074581,4254
828,1.074589,66
829,1.074701,8442
830,1.074724,66
831,1.074768,4254
832,1.074772,66
833,1.074955,4254
834,1.074963,66
835,1.075003,2858
836,1.075007,66
837,1.075053,4254
838,1.075103,4254
839,1.075157,4254
840,1.075184,66
841,1.075208,5650
842,1.075246,66
843,1.075253,2858
844,1.075256,66
845,1.075305,4254
846,1.075355,4254
847,1.075369,66
848,1.075407,2858
849,1.075412,66
850,1.075459,4254
851,1.075508,4254
852,1.075593,66
853,1.075884,4254
854,1.075907,66
855,1.075936,4254
856,1.075954,66
857,1.075985,4254
858,1.076035,2858
859,1.076066,66
860,1.076087,1462
861,1.076093,66
862,1.076257,4254
863,1.076282,66
864,1.076314,4254
865,1.07633,66
866,1.076363,4254
867,1.076416,2858
868,1.076449,66
869,1.076467,4254
870,1.076489,66
871,1.076521,4254
872,1.076539,66
873,1.076567,4254
874,1.076582,66
875,1.076617,2858
876,1.076668,4254
877,1.076692,66
878,1.076717,2858
879,1.07673,66
880,1.07677,7046
881,1.076787,66
882,1.076821,2858
883,1.076886,66
884,1.077204,4254
885,1.077228,66
886,1.077253,4254
887,1.077269,66
888,1.077302,4254
889,1.077317,66
890,1.077356,4254
891,1.077417,66
892,1.077555,4254
893,1.077575,66
894,1.077612,4254
895,1.077628,66
896,1.077658,1462
897,1.077709,5650
898,1.077759,2858
899,1.077781,66
900,1.077812,4254
901,1.077828,66
902,1.077868,2858
903,1.077883,66
904,1.077937,4254
905,1.077953,66
906,1.077969,2858
907,1.077979,66
908,1.078019,2858
909,1.07805,66
910,1.078068,4254
911,1.078095,66
912,1.078127,4254
913,1.078141,66
914,1.078176,2858
915,1.078215,66
916,1.078225,1462
917,1.078506,2858
918,1.078522,66
919,1.078557,4254
920,1.078571,66
921,1.078605,5650
922,1.078618,66
923,1.078655,2858
924,1.078697,66
925,1.078704,1462
926,1.078847,4254
927,1.078861,66
928,1.078897,4254
929,1.07891,66
930,1.078949,5650
931,1.078984,66
932,1.078996,5650
933,1.079006,66
934,1.079048,5650
935,1.079064,66
936,1.079097,5650
937,1.079107,66
938,1.079148,5650
939,1.079174,66
940,1.079199,7046
941,1.079215,66
942,1.079249,5650
943,1.079281,66
944,1.079851,4254
945,1.079864,66
946,1.079902,5650
947,1.079913,66
948,1.079953,5650
949,1.079965,66
950,1.08011,4254
951,1.080125,66
952,1.080162,5650
953,1.080173,66
954,1.080211,5650
955,1.080222,66
956,1.080263,7046
957,1.08029,66
958,1.08031,5650
959,1.08033,66
960,1.080362,5650
961,1.080373,66
962,1.080411,5650
963,1.080439,66
964,1.080464,7046
965,1.080483,66
966,1.08051,4254
967,1.080535,66
968,1.081072,4254
969,1.081086,66
970,1.081122,5650
971,1.081134,66
972,1.081172,4254
973,1.081182,66
974,1.081351,4254
975,1.081367,66
976,1.0814,5650
977,1.081411,66
978,1.081449,5650
979,1.08146,66
980,1.0815,7046
981,1.081526,66
982,1.081551,5650
983,1.081562,66
984,1.0816,5650
985,1.081612,66
986,1.08165,5650
987,1.081678,66
988,1.081701,7046
989,1.081712,66
990,1.081751,5650
991,1.081764,66
992,1.082312,5650
993,1.082331,66
994,1.082343,4254
995,1.082351,66
996,1.082394,2858
997,1.082404,66
998,1.08254,4254
999,1.082555,66
1000,1.08259,5650
1001,1.082604,66
1002,1.082642,7046
1003,1.082654,66
1004,1.082689,5650
1005,1.082722,66
1006,1.082743,5650
1007,1.082762,66
1008,1.082791,5650
1009,1.082803,66
1010,1.082844,7046
1011,1.082871,66
1012,1.082892,5650
1013,1.082908,66
1014,1.082942,5650
1015,1.082961,66
1016,1.08299,1462
1017,1.083501,4254
1018,1.083518,66
1019,1.083552,5650
1020,1.083564,66
1021,1.083599,1462
1022,1.083715,4254
1023,1.083734,66
1024,1.083766,5650
1025,1.083787,66
1026,1.083818,5650
1027,1.083837,66
1028,1.083868,5650
1029,1.083893,66
1030,1.083915,4254
1031,1.083962,66
1032,1.083964,2858
1033,1.083974,66
1034,1.084017,4254
1035,1.084038,66
1036,1.084067,5650
1037,1.084092,66
1038,1.084116,5650
1039,1.084153,66
1040,1.084167,5650
1041,1.084199,66
1042,1.084216,5650
1043,1.084234,66
1044,1.084693,4254
1045,1.084708,66
1046,1.084743,5650
1047,1.084753,66
1048,1.084858,4254
1049,1.084868,66
1050,1.084907,5650
1051,1.084927,66
1052,1.084958,5650
1053,1.084976,66
1054,1.085007,7046
1055,1.085018,66
1056,1.085059,5650
1057,1.085077,66
1058,1.08511,5650
1059,1.085127,66
1060,1.085159,5650
1061,1.085172,66
1062,1.085208,7046
1063,1.085231,66
1064,1.085261,5650
1065,1.085277,66
1066,1.085307,2858
1067,1.085344,66
1068,1.08579,4254
1069,1.085805,66
1070,1.08584,5650
1071,1.08585,66
1072,1.085974,4254
1073,1.085985,66
1074,1.086024,2858
1075,1.086045,66
1076,1.086079,5650
1077,1.086094,66
1078,1.086124,2858
1079,1.086136,66
1080,1.086176,5650
1081,1.086186,66
1082,1.086224,4254
1083,1.086242,66
1084,1.086275,2858
1085,1.08629,66
1086,1.086327,4254
1087,1.086339,66
1088,1.086376,5650
1089,1.086386,66
1090,1.086424,4254
1091,1.086444,66
1092,1.086475,4254
1093,1.086495,66
1094,1.086524,2858
1095,1.086535,66
1096,1.086576,4254
1097,1.086585,66
1098,1.086629,2858
1099,1.086642,66
1100,1.08692,4254
1101,1.086935,66
1102,1.08697,4254
1103,1.08698,66
1104,1.087075,4254
1105,1.087084,66
1106,1.087126,4254
1107,1.087141,66
1108,1.087178,4254
1109,1.087224,66
1110,1.08723,2858
1111,1.08724,66
1112,1.087278,5650
1113,1.08729,66
1114,1.08733,4254
1115,1.087367,66
1116,1.087379,4254
1117,1.087392,66
1118,1.08743,4254
1119,1.087465,66
1120,1.087482,4254
1121,1.087495,66
1122,1.087531,4254
1123,1.087578,4254
1124,1.087588,66
1125,1.08763,2858
1126,1.087645,66
1127,1.08768,5650
1128,1.08769,66
1129,1.087729,1462
1130,1.088028,4254
1131,1.088051,66
1132,1.088082,4254
1133,1.088103,66
1134,1.08815,2858
1135,1.088171,66
1136,1.0882,2579
1137,1.088216,66
1138,1.088257,4254
1139,1.088296,66
1140,1.088303,2858
1141,1.088317,66
1142,1.088358,5650
1143,1.088402,66
1144,1.088422,4254
1145,1.088443,66
1146,1.088471,4254
1147,1.088522,5650
1148,1.088551,66
1149,1.088572,2858
1150,1.088623,5650
1151,1.088633,66
1152,1.088641,66
1153,1.088671,4254
1154,1.088727,4254
1155,1.088776,5650
1156,1.088811,66
1157,1.088827,7046
1158,1.088844,66
1159,1.089202,4254
1160,1.089221,66
1161,1.089254,4254
1162,1.089266,66
1163,1.089363,4254
1164,1.089374,66
1165,1.089414,5650
1166,1.089463,7046
1167,1.08948,66
1168,1.089511,5650
1169,1.089564,5650
1170,1.089577,66
1171,1.089613,5650
1172,1.089661,5650
1173,1.089694,66
1174,1.089712,7046
1175,1.089719,66
1176,1.089765,5650
1177,1.089791,66
1178,1.089811,4254
1179,1.089959,66
1180,1.090303,4254
1181,1.090326,66
1182,1.090354,4254
1183,1.090368,66
1184,1.090463,4254
1185,1.090477,66
1186,1.090517,7046
1187,1.090567,5650
1188,1.090606,66
1189,1.090616,5650
1190,1.090631,66
1191,1.09067,7046
1192,1.09072,5650
1193,1.090768,5650
1194,1.090817,5650
1195,1.090847,66
1196,1.090867,5650
1197,1.090898,66
1198,1.090919,4254
1199,1.091016,66
1200,1.091401,4254
1201,1.091445,66
1202,1.091452,4254
1203,1.091468,66
1204,1.098415,5650
1205,1.098446,4254
1206,1.098464,66
1207,1.098499,5650
1208,1.098559,7046
1209,1.098598,5650
1210,1.098613,66
1211,1.098625,66
1212,1.098652,5650
1213,1.098741,11234
1214,1.098802,7046
1215,1.098826,66
1216,1.099063,12630
1217,1.09907,66
1218,1.099089,21006
1219,1.099109,66
1220,1.099317,26590
1221,1.099339,66
1222,1.099553,16818
1223,1.09956,66
1224,1.09957,14026
1225,1.099584,66
1226,1.099813,27986
1227,1.099839,66
1228,1.100053,22402
1229,1.10006,66
1230,1.100067,8442
1231,1.100078,66
1232,1.100311,27986
1233,1.100319,66
1234,1.100556,27986
1235,1.100567,66
1236,1.10057,2858
1237,1.10058,66
1238,1.100809,27986
1239,1.100817,66
1240,1.101081,32174
1241,1.101102,66
1242,1.101314,1462
1243,1.101314,22402
1244,1.101325,66
1245,1.101566,29382
1246,1.101584,66
1247,1.101809,12630
1248,1.101815,66
1249,1.102092,21006
1250,1.102112,66
1251,1.102345,30778
1252,1.102365,66
1253,1.102569,12630
1254,1.102576,66
1255,1.102586,16818
1256,1.102602,66
1257,1.102823,27986
1258,1.102843,66
1259,1.103068,19610
1260,1.103074,66
1261,1.103329,21006
1262,1.103345,66
1263,1.103583,29382
1264,1.1036,66
1265,1.103826,14026
1266,1.103832,66
1267,1.103839,14026
1268,1.103851,66
1269,1.104081,27986
1270,1.104101,66
1271,1.104329,22402
1272,1.104336,66
1273,1.104587,11234
1274,1.104592,66
1275,1.104849,30778
1276,1.104873,66
1277,1.105099,22402
1278,1.105121,66
1279,1.105142,12630
1280,1.105174,66
1281,1.105372,26590
1282,1.105413,66
1283,1.105605,25194
1284,1.105627,66
1285,1.105895,11234
1286,1.105909,66
1287,1.106137,26590
1288,1.106179,66
1289,1.106389,26590
1290,1.106401,66
1291,1.106408,4254
1292,1.106426,66
1293,1.10663,18390
1294,1.10664,66
1295,1.106905,12630
1296,1.106915,66
1297,1.107158,22402
1298,1.107205,66
1299,1.107424,23798
1300,1.107523,66
1301,1.107672,5650
1302,1.107672,15422
1303,1.107691,66
1304,1.107722,66
1305,1.107927,23798
1306,1.107967,66
1307,1.108171,22402
1308,1.108196,66
1309,1.108419,2858
1310,1.108419,19610
1311,1.108434,66
1312,1.108468,66
1313,1.108679,21006
1314,1.10869,66
1315,1.108921,22402
1316,1.108949,66
1317,1.109169,1462
1318,1.109169,18214
1319,1.109184,66
1320,1.109421,23798
1321,1.109467,66
1322,1.109675,21006
1323,1.109688,66
1324,1.10993,1462
1325,1.10993,22402
1326,1.109975,66
1327,1.110201,23798
1328,1.110214,66
1329,1.110438,18214
1330,1.110447,66
1331,1.110459,2858
1332,1.110469,66
1333,1.110697,21006
1334,1.110706,66
1335,1.110946,12630
1336,1.110953,66
1337,1.111193,15504
1338,1.111237,66
1339,1.123358,2258
1340,1.124629,78
1341,1.124629,66
1342,1.1256,29382
1343,1.125627,66
1344,1.125693,11234
1345,1.125697,66
1346,1.125958,23798
1347,1.125967,66
1348,1.125971,2557
1349,1.125973,66
1350,1.141796,2356
1351,1.184541,66
1352,1.18676,26590
1353,1.186842,9838
1354,1.186895,66
1355,1.187113,26590
1356,1.187138,66
1357,1.187363,1462
1358,1.187364,25194
1359,1.187612,27986
1360,1.187841,11234
1361,1.187861,18214
1362,1.1881,29382
1363,1.188346,16818
1364,1.188371,14026
1365,1.188605,27986
1366,1.188626,66
1367,1.188673,66
1368,1.188852,22402
1369,1.188884,9838
1370,1.18893,66
1371,1.189115,27986
1372,1.189135,66
1373,1.189366,26590
1374,1.18939,5650
1375,1.189421,66
1376,1.189606,19610
1377,1.189626,66
1378,1.189847,14026
1379,1.189857,66
1380,1.190114,25194
1381,1.190135,66
1382,1.190147,7046
1383,1.190343,66
1384,1.190367,26590
1385,1.190396,66
1386,1.190612,27986
1387,1.190645,66
1388,1.19086,2858
1389,1.19086,26590
1390,1.190882,66
1391,1.190914,66
1392,1.19111,29382
1393,1.191145,66
1394,1.191364,8442
1395,1.191364,22402
1396,1.191386,66
1397,1.191409,66
1398,1.191611,29382
1399,1.19164,66
1400,1.191851,12630
1401,1.191859,66
1402,1.191878,18214
1403,1.191903,66
1404,1.192106,26590
1405,1.192133,66
1406,1.192348,19610
1407,1.192357,66
1408,1.192369,12630
1409,1.1924,66
1410,1.19261,27986
1411,1.192642,66
1412,1.192865,23798
1413,1.192879,66
1414,1.192895,8442
1415,1.192922,66
1416,1.193107,26590
1417,1.193131,66
1418,1.19336,29382
1419,1.193377,1462
1420,1.193389,66
1421,1.193608,27986
1422,1.193621,66
1423,1.193863,29382
1424,1.193902,66
1425,1.194113,5650
