No.,Time,Length
280,0.917944,5650
281,0.917949,66
282,0.919035,5650
283,0.919041,66
284,0.919942,2858
285,0.91995,66
286,0.919989,2858
287,0.919993,66
288,0.920978,5650
289,0.920983,66
290,0.922071,5650
291,0.92208,66
292,0.923061,4254
293,0.923064,66
294,0.923109,1462
295,0.923111,66
296,0.924098,4254
297,0.924102,66
298,0.924144,1462
299,0.924146,66
300,0.925113,4254
301,0.925116,66
302,0.925178,1462
303,0.92518,66
304,0.926157,5650
305,0.926163,66
306,0.9272,5650
307,0.927206,66
308,0.928211,5650
309,0.928213,66
310,0.929399,5650
311,0.929413,66
312,0.930343,5650
313,0.93035,66
314,0.931372,5650
315,0.931378,66
316,0.93228,4254
317,0.932286,66
318,0.932366,1462
319,0.932369,66
320,0.93328,5650
321,0.933286,66
322,0.934294,5650
323,0.934317,66
324,0.935196,5650
325,0.935204,66
326,0.936097,5650
327,0.936104,66
328,0.937018,4254
329,0.937024,66
330,0.937066,1462
331,0.937069,66
332,0.937934,4254
333,0.937938,66
334,0.937983,1462
335,0.937986,66
336,0.938858,5650
337,0.938868,66
338,0.939789,4254
339,0.939795,66
340,0.939838,1462
341,0.939843,66
342,0.94066,4254
343,0.940665,66
344,0.940707,1462
345,0.941449,4254
346,0.941457,66
347,0.941502,1462
348,0.942256,2858
349,0.942262,66
350,0.943076,4254
351,0.943125,1462
352,0.943132,66
353,0.944714,4254
354,0.944755,66
355,0.94476,1462
356,0.945522,2858
357,0.945563,66
358,0.945567,2858
359,0.945574,66
360,0.946323,5650
361,0.946346,66
362,0.947134,4254
363,0.947151,66
364,0.947182,1462
365,0.948619,4254
366,0.948629,66
367,0.948681,1462
368,0.949416,2858
369,0.949426,66
370,0.949478,2858
371,0.949502,66
372,0.9502,5650
373,0.950232,66
374,0.951004,5650
375,0.951038,66
376,0.95172,2858
377,0.951735,66
378,0.951791,4254
379,0.951815,66
380,0.953621,5650
381,0.953641,66
382,0.953666,1462
383,0.95406,2858
384,0.954074,66
385,0.95411,5650
386,0.954121,66
387,0.955101,5650
388,0.955122,66
389,0.95514,2858
390,0.955156,66
391,0.955892,2858
392,0.955907,66
393,0.955951,5650
394,0.955965,66
395,0.956841,4254
396,0.956858,66
397,0.956899,4254
398,0.956914,66
399,0.957765,4254
400,0.957805,4254
401,0.957943,66
402,0.958706,7046
403,0.958717,66
404,0.958745,1462
405,0.958748,66
406,0.959586,5650
407,0.959611,66
408,0.959695,2858
409,0.959699,66
410,0.960472,4254
411,0.960477,66
412,0.96052,1462
413,0.960535,66
414,0.961086,8442
415,0.961091,66
416,0.961914,5650
417,0.961919,66
418,0.961953,2858
419,0.961958,66
420,0.962792,5650
421,0.962797,66
422,0.962883,2858
423,0.962886,66
424,0.963655,7046
425,0.963661,66
426,0.963741,2858
427,0.963756,66
428,0.964573,2858
429,0.964588,66
430,0.964664,7046
431,0.964668,66
432,0.965513,1462
433,0.965519,66
434,0.965605,8442
435,0.96561,66
436,0.966484,2858
437,0.966499,66
438,0.966584,7046
439,0.966588,66
440,0.96745,9838
441,0.967462,66
442,0.968531,9838
443,0.968537,66
444,0.969429,9023
445,0.969441,66
446,0.982682,2265
447,1.030351,66
448,1.139598,19610
449,1.139645,66
450,1.140086,19610
451,1.140106,66
452,1.141056,19610
453,1.141079,66
454,1.142041,8141
455,1.14206,66
456,1.153256,2363
457,1.200874,66
458,1.289833,19610
459,1.289872,66
460,1.290326,19610
461,1.290343,66
462,1.291247,19610
463,1.291269,66
464,1.292216,19610
465,1.292235,66
466,1.2932,19610
467,1.293221,66
468,1.294182,19610
469,1.2942,66
470,1.29516,19610
471,1.29518,66
472,1.296102,5650
473,1.296115,66
474,1.296383,19610
475,1.296396,66
476,1.297387,19610
477,1.297403,66
478,1.298376,19610
479,1.298388,66
480,1.299309,5650
481,1.299319,66
482,1.29957,19610
483,1.299581,66
484,1.30057,19610
485,1.300579,66
486,1.301528,19610
487,1.301542,66
488,1.302516,5650
489,1.302529,66
490,1.30279,19610
491,1.302864,66
492,1.303757,19610
493,1.303769,66
494,1.304722,19610
495,1.304734,66
496,1.305704,5650
497,1.305713,66
498,1.305964,19610
499,1.306007,66
500,1.306968,19610
501,1.306988,66
502,1.30794,19610
503,1.307961,66
504,1.308891,5650
505,1.308901,66
506,1.309156,19610
507,1.30922,66
508,1.310154,19610
509,1.310171,66
510,1.311164,19610
511,1.311177,66
512,1.312128,5650
513,1.312138,66
514,1.312367,19610
515,1.312407,66
516,1.313357,19610
517,1.313368,66
518,1.314317,19610
519,1.314336,66
520,1.3153,5650
521,1.31531,66
522,1.315568,19610
523,1.315604,66
524,1.316545,19610
525,1.316555,66
526,1.317536,19610
527,1.317545,66
528,1.318494,5650
529,1.318503,66
530,1.318759,19610
531,1.318812,66
532,1.319776,19610
533,1.319797,66
534,1.320699,19610
535,1.320711,66
536,1.321672,5650
537,1.32168,66
538,1.321948,19610
539,1.321983,66
540,1.322941,8999
541,1.322951,66
542,1.33154,2270
543,1.378966,66
544,1.444655,5650
545,1.444697,66
546,1.444747,9838
547,1.444764,66
548,1.444837,7046
549,1.444849,66
550,1.445107,7046
551,1.445122,66
552,1.445379,15422
553,1.445402,66
554,1.446211,22402
555,1.446244,66
556,1.447139,15580
557,1.447173,66
558,1.45442,2364
559,1.502044,66
560,1.59437,11234
561,1.594409,66
562,1.594496,11234
563,1.59451,66
564,1.59477,5650
565,1.594792,66
566,1.595046,16818
567,1.595066,66
568,1.595876,22402
569,1.5959,66
570,1.596844,22402
571,1.596869,66
572,1.597733,22402
573,1.597751,66
574,1.598664,19610
575,1.598679,66
576,1.599459,22402
577,1.599481,66
578,1.600383,22402
579,1.600399,66
580,1.601302,19610
581,1.601317,66
582,1.602092,22402
583,1.602108,66
584,1.603034,22402
585,1.603067,66
586,1.603958,19610
587,1.603988,66
588,1.604744,22402
589,1.604764,66
590,1.605667,22402
591,1.605679,66
592,1.606611,19610
593,1.606623,66
594,1.607366,22402
595,1.607377,66
596,1.60832,22402
597,1.60833,66
598,1.60924,19610
599,1.609249,66
600,1.61004,22402
601,1.610054,66
602,1.610971,22402
603,1.610984,66
604,1.611894,19610
605,1.611909,66
606,1.612691,22402
607,1.612701,66
608,1.613607,22402
609,1.613622,66
610,1.614626,19610
611,1.614641,66
612,1.61534,22402
613,1.615354,66
614,1.616273,22402
615,1.616287,66
616,1.617223,19610
617,1.617236,66
618,1.617997,22402
619,1.618009,66
620,1.618882,22402
621,1.618897,66
622,1.619825,19610
623,1.619848,66
624,1.620639,22402
625,1.620667,66
626,1.621553,22402
627,1.62157,66
628,1.622462,19610
629,1.622478,66
630,1.623271,22402
631,1.623321,66
632,1.62419,8583
633,1.624206,66
634,1.719377,26590
635,1.719505,66
636,1.719762,21006
637,1.719787,66
638,1.720017,5650
639,1.72004,66
640,1.720675,12630
641,1.720729,8442
642,1.72078,66
643,1.720978,5650
644,1.720995,66
645,1.721733,12630
646,1.721796,8442
647,1.721802,66
648,1.72186,66
649,1.722048,5650
650,1.722064,66
651,1.722585,12630
652,1.72263,66
653,1.722641,7046
654,1.722677,66
655,1.722896,7046
656,1.722945,66
657,1.723676,26590
658,1.723746,66
659,1.724653,26590
660,1.724669,66
661,1.725596,11234
662,1.725602,66
663,1.725862,11234
664,1.725867,66
665,1.726107,15422
666,1.726136,66
667,1.726999,26590
668,1.727076,66
669,1.727989,11234
670,1.728004,66
671,1.72824,15422
672,1.728286,66
673,1.728467,11234
674,1.728499,66
675,1.729362,26590
676,1.729422,66
677,1.730283,11234
678,1.730296,66
679,1.730589,15422
680,1.73067,66
681,1.730804,11234
682,1.730858,66
683,1.73168,26590
684,1.731741,66
685,1.732655,11234
686,1.732668,66
687,1.732919,14026
688,1.732966,66
689,1.733141,12630
690,1.733195,66
691,1.73403,26590
692,1.734083,66
693,1.734982,11234
694,1.734993,66
695,1.735259,12630
696,1.735305,66
697,1.735503,14026
698,1.735536,66
699,1.736369,26590
700,1.736414,66
701,1.737305,11234
702,1.737318,66
703,1.737585,12630
704,1.73762,66
705,1.737838,14026
706,1.737889,66
707,1.738727,26590
708,1.738763,66
709,1.739677,11234
710,1.73969,66
711,1.739958,15422
712,1.740008,66
713,1.740191,11234
714,1.740222,66
715,1.741027,26590
716,1.741078,66
717,1.742058,1421
718,1.749306,2364
719,1.7968,66
720,1.885362,7046
721,1.885462,66
722,1.885467,11234
723,1.885487,2858
724,1.885493,66
725,1.885765,5650
726,1.885886,11234
727,1.885964,8442
728,1.886229,7046
729,1.887016,26590
730,1.887542,66
731,1.887791,8442
732,1.887819,66
733,1.888034,18214
734,1.888115,66
735,1.888951,26590
736,1.889025,66
737,1.889897,26590
738,1.889918,66
739,1.890898,26590
740,1.890921,66
741,1.891866,11234
742,1.891882,66
743,1.892149,18214
744,1.892193,66
745,1.892383,8442
746,1.892397,66
747,1.893208,26590
748,1.893262,66
749,1.894174,11234
750,1.894186,66
751,1.894337,1462
752,1.894585,25194
753,1.89463,66
754,1.895577,26590
755,1.895615,66
756,1.896538,11234
757,1.896548,66
758,1.896833,18214
759,1.896887,66
760,1.897054,8442
761,1.897068,66
762,1.897893,26590
763,1.897933,66
764,1.898842,11234
765,1.898852,66
766,1.899109,9838
767,1.899118,66
768,1.899358,16818
769,1.899393,66
770,1.900228,26590
771,1.90026,66
772,1.9012,11234
773,1.901209,66
774,1.901464,11234
775,1.901472,66
776,1.901724,15422
777,1.901762,66
778,1.902616,26590
779,1.902653,66
780,1.903554,11234
781,1.903565,66
782,1.903831,15422
783,1.903866,66
784,1.90407,11234
785,1.904099,66
786,1.904904,26590
787,1.904948,66
788,1.905869,11234
789,1.905882,66
790,1.906145,11234
791,1.906154,66
792,1.906394,15422
793,1.906439,66
794,1.907268,26590
795,1.907301,66
796,1.908211,11234
797,1.908221,66
798,1.90847,9838
799,1.90848,66
800,1.908726,16818
801,1.908781,66
802,1.909626,26590
803,1.909704,66
804,1.910584,11234
805,1.910594,66
806,1.91085,14026
807,1.91088,66
808,1.911102,12630
809,1.911161,66
810,1.911952,26590
811,1.91204,66
812,1.912925,11234
813,1.912935,66
814,1.913194,12630
815,1.913234,66
816,1.913439,14026
817,1.913459,66
818,1.914346,26590
819,1.914438,66
820,1.915268,11234
821,1.915278,66
822,1.933136,26590
823,1.933243,66
824,1.933509,21006
825,1.933535,66
826,1.933736,5650
827,1.933753,66
828,1.934384,9838
829,1.934439,8442
830,1.934461,66
831,1.934691,8442
832,1.9347,66
833,1.935518,26590
834,1.935598,66
835,1.936492,26590
836,1.936513,66
837,1.937435,11234
838,1.937453,66
839,1.937714,9838
840,1.93773,66
841,1.937959,16818
842,1.938022,66
843,1.938822,26590
844,1.938865,66
845,1.939781,11234
846,1.939797,66
847,1.940066,14026
848,1.940097,66
849,1.940308,12630
850,1.940338,66
851,1.941169,26590
852,1.941225,66
853,1.942164,11234
854,1.942176,66
855,1.942437,15422
856,1.942476,66
857,1.942681,11234
858,1.942717,66
859,1.943541,26590
860,1.943577,66
861,1.944493,11234
862,1.944505,66
863,1.944765,15422
864,1.944803,66
865,1.945,11234
866,1.945023,66
867,1.945864,26590
868,1.945898,66
869,1.946825,11234
870,1.946835,66
871,1.947088,14026
872,1.947118,66
873,1.947337,12630
874,1.947365,66
875,1.9482,26590
876,1.948231,66
877,1.949163,11234
878,1.949171,66
879,1.949422,12630
880,1.949447,66
881,1.949678,14026
882,1.949706,66
883,1.950531,26590
884,1.950565,66
885,1.95159,11234
886,1.951606,66
887,1.951883,26590
888,1.951932,66
889,1.95289,26590
890,1.95291,66
891,1.953876,11234
892,1.953895,66
893,1.95418,19610
894,1.954254,66
895,1.954413,7046
896,1.954429,66
897,1.955213,5713
898,1.955226,66
899,2.050786,14026
900,2.050903,66
901,2.050926,18214
902,2.050958,66
903,2.051168,19610
904,2.051203,8442
905,2.051256,66
906,2.051389,6234
907,2.051402,66
908,2.051718,34966
909,2.051795,66
910,2.051911,16818
911,2.051926,66
912,2.052631,25194
913,2.052701,66
914,2.052891,26590
915,2.053002,66
916,2.053602,30778
917,2.053661,66
918,2.053838,21006
919,2.053869,66
920,2.054586,33570
921,2.054661,66
922,2.054806,18214
923,2.054827,66
924,2.055503,12630
925,2.055522,66
926,2.055551,4254
927,2.055579,66
928,2.055781,27986
929,2.055856,66
930,2.056013,19610
931,2.056033,66
932,2.05671,12630
933,2.056726,66
934,2.056738,2858
935,2.056774,66
936,2.056985,29382
937,2.05703,66
938,2.057215,19610
939,2.05724,66
940,2.057919,12630
941,2.057935,66
942,2.057966,5650
943,2.057985,66
944,2.058197,29382
945,2.058248,66
946,2.058427,16818
947,2.05844,66
948,2.0591,12630
949,2.059112,66
950,2.05913,2858
951,2.059151,66
952,2.059384,30778
953,2.059437,66
954,2.059607,18214
955,2.059621,66
956,2.060318,12630
957,2.060332,66
958,2.060347,4254
959,2.060365,66
960,2.060608,30778
961,2.060657,66
962,2.060837,16818
963,2.060862,66
964,2.061517,12630
965,2.061526,66
966,2.061539,4254
967,2.061545,66
968,2.061774,27986
969,2.061806,66
970,2.062009,19610
971,2.062022,66
972,2.062795,12630
973,2.062803,66
974,2.062816,12630
975,2.062836,66
976,2.063047,27986
977,2.063077,66
978,2.063284,11234
979,2.063293,66
980,2.063905,12630
981,2.063913,1462
982,2.063926,66
983,2.064168,29382
984,2.064195,66
985,2.064414,21006
986,2.064425,66
987,2.065138,12630
988,2.065144,66
989,2.065153,4254
990,2.065169,66
991,2.065389,27986
992,2.065415,66
993,2.065632,19610
994,2.065641,66
995,2.066339,12630
996,2.066346,66
997,2.066355,2858
998,2.066376,66
999,2.066587,27986
1000,2.066617,66
1001,2.066853,21006
1002,2.066865,66
1003,2.067511,12630
1004,2.067518,66
1005,2.067524,1462
1006,2.067773,29382
1007,2.067797,66
1008,2.068015,21006
1009,2.068023,66
1010,2.068761,12630
1011,2.068767,66
1012,2.068774,7046
1013,2.068789,66
1014,2.069007,26590
1015,2.069029,66
1016,2.069253,18214
1017,2.069264,66
1018,2.069925,12630
1019,2.069934,66
1020,2.070201,26590
1021,2.070337,66
1022,2.070457,25194
1023,2.070477,66
1024,2.07112,12630
1025,2.071134,66
1026,2.071147,2858
1027,2.071187,66
1028,2.071389,27986
1029,2.071432,66
1030,2.071626,21006
1031,2.07164,66
1032,2.072315,12630
1033,2.072325,66
1034,2.072332,2858
1035,2.07236,66
1036,2.072586,29382
1037,2.072627,66
1038,2.072827,19610
1039,2.072842,66
1040,2.073518,12630
1041,2.073527,66
1042,2.073542,1462
1043,2.073791,29382
1044,2.073824,66
1045,2.074027,21006
1046,2.074041,66
1047,2.074736,12630
1048,2.074746,66
1049,2.074999,29382
1050,2.075039,66
1051,2.075251,17543
1052,2.075265,66
1053,2.083407,2271
1054,2.131055,66
1055,2.132115,30778
1056,2.132236,66
1057,2.132304,21006
1058,2.132329,66
1059,2.132353,7046
1060,2.13254,19610
1061,2.132793,25194
1062,2.133497,29382
1063,2.133739,22402
1064,2.134139,66
1065,2.134409,19610
1066,2.134428,66
1067,2.134625,9169
1068,2.134779,66
1069,2.142111,2272
1070,2.189723,66
1071,2.204589,36362
1072,2.204724,66
1073,2.204745,15422
1074,2.204796,66
1075,2.204799,9838
1076,2.205008,25194
1077,2.205237,16818
1078,2.20594,30778
1079,2.206171,21006
1080,2.206932,32174
1081,2.207088,66
1082,2.207154,19610
1083,2.207174,66
1084,2.207853,12630
1085,2.20787,66
1086,2.207891,7046
1087,2.207943,66
1088,2.208146,30778
1089,2.208167,66
1090,2.208353,14026
1091,2.208538,66
1092,2.20879,1462
1093,2.209042,11234
1094,2.209055,66
1095,2.209074,5650
1096,2.209119,66
1097,2.209179,11234
1098,2.209289,66
1099,2.209427,25194
1100,2.209586,66
1101,2.209668,7389
1102,2.209679,66
1103,2.215516,2365
1104,2.263187,66
1105,2.365775,30778
1106,2.36584,8442
1107,2.365925,66
1108,2.36611,12630
1109,2.36613,66
1110,2.366156,15154
1111,2.36642,21006
1112,2.366671,30778
1113,2.367476,30778
1114,2.367697,21006
1115,2.368238,66
1116,2.368401,29382
1117,2.368619,22402
1118,2.368862,66
1119,2.369138,2858
1120,2.369164,66
1121,2.369391,29382
1122,2.369448,66
1123,2.369485,11234
1124,2.369522,66
1125,2.369738,8442
1126,2.369757,66
1127,2.370287,12630
1128,2.370305,66
1129,2.370612,33570
1130,2.370829,18214
1131,2.370841,66
1132,2.370927,66
1133,2.3715,12630
1134,2.371517,66
1135,2.371538,4254
1136,2.371559,66
1137,2.371746,25194
1138,2.371788,66
1139,2.372005,22402
1140,2.372022,66
1141,2.372665,12630
1142,2.372684,66
1143,2.372713,4254
1144,2.372761,66
1145,2.372949,29382
1146,2.373016,66
1147,2.373163,18214
1148,2.373177,66
1149,2.373881,12630
1150,2.373895,66
1151,2.37392,7046
1152,2.373977,66
1153,2.374136,26590
1154,2.374197,66
1155,2.374359,18214
1156,2.374376,66
1157,2.375038,12630
1158,2.375046,66
1159,2.375052,1462
1160,2.3753,26590
1161,2.375324,66
1162,2.375545,23798
1163,2.375555,66
1164,2.376233,12630
1165,2.376239,66
1166,2.376497,30778
1167,2.376529,66
1168,2.376729,21006
1169,2.376737,66
1170,2.377448,12630
1171,2.377455,66
1172,2.377464,5650
1173,2.377483,66
1174,2.377683,26590
1175,2.377717,66
1176,2.377935,19610
1177,2.377944,66
1178,2.378637,12630
1179,2.378645,66
1180,2.378653,5650
1181,2.378682,66
1182,2.378858,971
1183,2.422254,66
1184,2.482895,15422
1185,2.483024,66
1186,2.483036,16818
1187,2.483099,66
1188,2.483284,19610
1189,2.48333,14170
1190,2.483364,66
1191,2.483544,4254
1192,2.483561,66
1193,2.48385,34966
1194,2.483919,8442
1195,2.484013,66
1196,2.484179,4254
1197,2.484194,66
1198,2.484545,12630
1199,2.484614,7046
1200,2.484795,66
1201,2.484878,32174
1202,2.484986,66
1203,2.485624,27986
1204,2.485647,66
1205,2.485876,23798
1206,2.485898,66
1207,2.486629,34966
1208,2.486692,66
1209,2.48683,16818
1210,2.48685,66
1211,2.48757,12630
1212,2.487592,66
1213,2.487626,12630
1214,2.487682,66
1215,2.487842,25194
1216,2.487867,66
1217,2.488075,14026
1218,2.488142,66
1219,2.488736,12630
1220,2.488749,66
1221,2.488768,7046
1222,2.488805,66
1223,2.489022,30778
1224,2.489098,66
1225,2.489239,14026
1226,2.48925,66
1227,2.489907,12630
1228,2.489922,66
1229,2.489935,4254
1230,2.489973,66
1231,2.490185,29382
1232,2.490254,66
1233,2.490409,18214
1234,2.490423,66
1235,2.49125,12630
1236,2.491266,66
1237,2.491284,1462
1238,2.491529,29382
1239,2.491764,21006
1240,2.492068,66
1241,2.492285,12630
1242,2.492297,66
1243,2.492309,4254
1244,2.492461,66
1245,2.492553,29382
1246,2.492788,18214
1247,2.492853,66
1248,2.493471,12630
1249,2.493487,66
1250,2.493507,4254
1251,2.493557,66
1252,2.493738,27986
1253,2.493775,66
1254,2.49397,19610
1255,2.49398,66
1256,2.494662,12630
1257,2.494671,66
1258,2.494681,1462
1259,2.494929,29382
1260,2.494965,66
1261,2.495167,21006
1262,2.495179,66
1263,2.49584,12630
1264,2.49585,66
1265,2.496109,30778
1266,2.49635,21006
1267,2.49656,66
1268,2.496808,1462
1269,2.49706,11234
1270,2.49707,66
1271,2.49708,5650
1272,2.497104,66
1273,2.497174,11234
1274,2.497243,66
1275,2.49744,30778
1276,2.497478,66
1277,2.497674,4254
1278,2.49768,66
1279,2.498076,11234
1280,2.498102,66
1281,2.498148,1462
1282,2.498466,30778
1283,2.498501,66
1284,2.498562,9838
1285,2.498569,66
1286,2.49881,11234
1287,2.498843,66
1288,2.499417,12630
1289,2.499449,66
1290,2.499681,30778
1291,2.499715,66
1292,2.499923,21006
1293,2.499934,66
1294,2.500604,12630
1295,2.500613,66
1296,2.500623,2858
1297,2.500863,29382
1298,2.501039,66
1299,2.501106,19610
1300,2.50113,66
1301,2.501792,12630
1302,2.501801,66
1303,2.502061,29382
1304,2.502091,66
1305,2.502305,22402
1306,2.502315,66
1307,2.502992,12630
1308,2.503019,66
1309,2.503051,5650
1310,2.503098,66
1311,2.503279,25194
1312,2.503348,66
1313,2.50349,21006
1314,2.503512,66
1315,2.504174,12630
1316,2.504191,66
1317,2.504203,5650
1318,2.504222,66
1319,2.504439,27986
1320,2.50447,66
1321,2.504674,18214
1322,2.504681,66
1323,2.505346,12630
1324,2.505352,66
1325,2.505357,1462
1326,2.505608,29382
1327,2.505635,66
1328,2.505867,21006
1329,2.505875,66
1330,2.506544,12630
1331,2.50655,66
1332,2.50681,29382
1333,2.506867,66
1334,2.507051,22402
1335,2.507061,66
1336,2.507702,12630
1337,2.507708,66
1338,2.507965,26590
1339,2.507981,66
1340,2.508217,25194
1341,2.508226,66
1342,2.508911,12630
1343,2.508917,66
1344,2.509169,29382
1345,2.509186,66
1346,2.509424,22402
1347,2.509434,66
1348,2.510094,12630
1349,2.510101,66
1350,2.510105,1462
1351,2.510345,29382
1352,2.510376,66
1353,2.510591,21006
1354,2.510606,66
1355,2.511284,12630
1356,2.511289,66
1357,2.511571,33570
1358,2.511612,66
1359,2.511786,18214
1360,2.511799,66
1361,2.512488,12630
1362,2.5125,66
1363,2.512519,4254
1364,2.51253,66
1365,2.512762,29382
1366,2.512805,66
1367,2.512982,18214
1368,2.512995,66
1369,2.513667,12630
1370,2.513679,66
1371,2.513691,4254
1372,2.513708,66
1373,2.513958,30778
1374,2.513997,66
1375,2.514173,16818
1376,2.514187,66
1377,2.514869,12630
1378,2.514876,66
1379,2.514884,4254
1380,2.514893,66
1381,2.51512,27986
1382,2.515143,66
1383,2.515372,19610
1384,2.51538,66
1385,2.516052,12630
1386,2.516059,66
1387,2.516069,4254
1388,2.516075,66
1389,2.516319,29382
1390,2.516342,66
1391,2.516548,18214
1392,2.516556,66
1393,2.51724,12630
1394,2.517247,66
1395,2.517255,4254
1396,2.517263,66
1397,2.517504,29382
1398,2.517532,66
1399,2.517751,18214
1400,2.517758,66
1401,2.518425,12630
1402,2.518431,66
1403,2.518435,2858
1404,2.518453,66
1405,2.518683,27986
1406,2.51872,66
1407,2.518919,21006
1408,2.518926,66
1409,2.519614,12630
1410,2.519624,66
1411,2.530659,26590
1412,2.531041,66
1413,2.531118,26590
1414,2.531129,66
1415,2.531369,11234
1416,2.531384,66
1417,2.531394,1462
1418,2.531614,15690
1419,2.531658,66
1420,2.606325,29382
1421,2.60639,66
1422,2.606551,26590
1423,2.606568,66
1424,2.606807,8442
